location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
37,0,0.8,700.5613396823054,2025-12-20,2025-12-20,quantile,wk inc flu hosp
38,0,0.8,24.673334920295485,2025-12-20,2025-12-20,quantile,wk inc flu hosp
39,0,0.8,405.2444638664879,2025-12-20,2025-12-20,quantile,wk inc flu hosp
40,0,0.8,44.684415298981236,2025-12-20,2025-12-20,quantile,wk inc flu hosp
41,0,0.8,21.46675020451363,2025-12-20,2025-12-20,quantile,wk inc flu hosp
42,0,0.8,896.9443658951321,2025-12-20,2025-12-20,quantile,wk inc flu hosp
44,0,0.8,83.80684354138927,2025-12-20,2025-12-20,quantile,wk inc flu hosp
45,0,0.8,131.98374968187957,2025-12-20,2025-12-20,quantile,wk inc flu hosp
46,0,0.8,7.676492669009654,2025-12-20,2025-12-20,quantile,wk inc flu hosp
47,0,0.8,222.6060064004939,2025-12-20,2025-12-20,quantile,wk inc flu hosp
48,0,0.8,1166.1300547377687,2025-12-20,2025-12-20,quantile,wk inc flu hosp
49,0,0.8,77.00910341943562,2025-12-20,2025-12-20,quantile,wk inc flu hosp
50,0,0.8,9.253391491125956,2025-12-20,2025-12-20,quantile,wk inc flu hosp
51,0,0.8,214.74231553609104,2025-12-20,2025-12-20,quantile,wk inc flu hosp
53,0,0.8,38.65550932629595,2025-12-20,2025-12-20,quantile,wk inc flu hosp
54,0,0.8,40.058554422326,2025-12-20,2025-12-20,quantile,wk inc flu hosp
55,0,0.8,168.31907702802096,2025-12-20,2025-12-20,quantile,wk inc flu hosp
56,0,0.8,21.284567686545618,2025-12-20,2025-12-20,quantile,wk inc flu hosp
72,0,0.8,233.47863984217184,2025-12-20,2025-12-20,quantile,wk inc flu hosp
US,0,0.8,12622.392925834958,2025-12-20,2025-12-20,quantile,wk inc flu hosp
01,0,0.85,129.82672064327087,2025-12-20,2025-12-20,quantile,wk inc flu hosp
02,0,0.85,17.53194603383275,2025-12-20,2025-12-20,quantile,wk inc flu hosp
04,0,0.85,142.81368509429313,2025-12-20,2025-12-20,quantile,wk inc flu hosp
05,0,0.85,103.68813781335264,2025-12-20,2025-12-20,quantile,wk inc flu hosp
06,0,0.85,602.9916581071038,2025-12-20,2025-12-20,quantile,wk inc flu hosp
08,0,0.85,345.95606822215706,2025-12-20,2025-12-20,quantile,wk inc flu hosp
09,0,0.85,333.77437604200964,2025-12-20,2025-12-20,quantile,wk inc flu hosp
10,0,0.85,29.37431253452216,2025-12-20,2025-12-20,quantile,wk inc flu hosp
11,0,0.85,36.65597233533677,2025-12-20,2025-12-20,quantile,wk inc flu hosp
12,0,0.85,850.9863646945547,2025-12-20,2025-12-20,quantile,wk inc flu hosp
13,0,0.85,423.5258947893115,2025-12-20,2025-12-20,quantile,wk inc flu hosp
15,0,0.85,68.1162553987205,2025-12-20,2025-12-20,quantile,wk inc flu hosp
16,0,0.85,32.75283976302565,2025-12-20,2025-12-20,quantile,wk inc flu hosp
17,0,0.85,179.09891087919928,2025-12-20,2025-12-20,quantile,wk inc flu hosp
18,0,0.85,220.63630921289231,2025-12-20,2025-12-20,quantile,wk inc flu hosp
19,0,0.85,46.33954282172806,2025-12-20,2025-12-20,quantile,wk inc flu hosp
20,0,0.85,45.09939596380471,2025-12-20,2025-12-20,quantile,wk inc flu hosp
21,0,0.85,103.69602117641901,2025-12-20,2025-12-20,quantile,wk inc flu hosp
22,0,0.85,221.32615292329845,2025-12-20,2025-12-20,quantile,wk inc flu hosp
23,0,0.85,45.57224573632366,2025-12-20,2025-12-20,quantile,wk inc flu hosp
24,0,0.85,278.3869634136609,2025-12-20,2025-12-20,quantile,wk inc flu hosp
25,0,0.85,258.55193030312086,2025-12-20,2025-12-20,quantile,wk inc flu hosp
26,0,0.85,295.64001361060144,2025-12-20,2025-12-20,quantile,wk inc flu hosp
27,0,0.85,356.1317413469383,2025-12-20,2025-12-20,quantile,wk inc flu hosp
28,0,0.85,97.19419162529755,2025-12-20,2025-12-20,quantile,wk inc flu hosp
29,0,0.85,125.92271458260701,2025-12-20,2025-12-20,quantile,wk inc flu hosp
30,0,0.85,35.03792686380767,2025-12-20,2025-12-20,quantile,wk inc flu hosp
31,0,0.85,44.57091062503052,2025-12-20,2025-12-20,quantile,wk inc flu hosp
32,0,0.85,79.92787391536346,2025-12-20,2025-12-20,quantile,wk inc flu hosp
33,0,0.85,53.247027803879504,2025-12-20,2025-12-20,quantile,wk inc flu hosp
34,0,0.85,878.0229795029586,2025-12-20,2025-12-20,quantile,wk inc flu hosp
35,0,0.85,93.61137546005567,2025-12-20,2025-12-20,quantile,wk inc flu hosp
36,0,0.85,1689.8208734099933,2025-12-20,2025-12-20,quantile,wk inc flu hosp
37,0,0.85,724.1102540416323,2025-12-20,2025-12-20,quantile,wk inc flu hosp
38,0,0.85,26.856484305881573,2025-12-20,2025-12-20,quantile,wk inc flu hosp
39,0,0.85,431.81943077800906,2025-12-20,2025-12-20,quantile,wk inc flu hosp
40,0,0.85,48.046476890686684,2025-12-20,2025-12-20,quantile,wk inc flu hosp
41,0,0.85,23.606032770883175,2025-12-20,2025-12-20,quantile,wk inc flu hosp
42,0,0.85,929.2723674941329,2025-12-20,2025-12-20,quantile,wk inc flu hosp
44,0,0.85,87.79615480616009,2025-12-20,2025-12-20,quantile,wk inc flu hosp
45,0,0.85,138.87459909202573,2025-12-20,2025-12-20,quantile,wk inc flu hosp
46,0,0.85,8.693650487393345,2025-12-20,2025-12-20,quantile,wk inc flu hosp
47,0,0.85,234.10582638393987,2025-12-20,2025-12-20,quantile,wk inc flu hosp
48,0,0.85,1197.8160553571029,2025-12-20,2025-12-20,quantile,wk inc flu hosp
49,0,0.85,80.45608639321935,2025-12-20,2025-12-20,quantile,wk inc flu hosp
50,0,0.85,10.073000948510165,2025-12-20,2025-12-20,quantile,wk inc flu hosp
51,0,0.85,225.74263047418748,2025-12-20,2025-12-20,quantile,wk inc flu hosp
53,0,0.85,42.19862410548552,2025-12-20,2025-12-20,quantile,wk inc flu hosp
54,0,0.85,43.42981657177747,2025-12-20,2025-12-20,quantile,wk inc flu hosp
55,0,0.85,174.36944378481564,2025-12-20,2025-12-20,quantile,wk inc flu hosp
56,0,0.85,23.280234287466808,2025-12-20,2025-12-20,quantile,wk inc flu hosp
72,0,0.85,245.88812722467895,2025-12-20,2025-12-20,quantile,wk inc flu hosp
US,0,0.85,12886.938960374331,2025-12-20,2025-12-20,quantile,wk inc flu hosp
01,0,0.9,138.60351842495578,2025-12-20,2025-12-20,quantile,wk inc flu hosp
02,0,0.9,19.091111735220895,2025-12-20,2025-12-20,quantile,wk inc flu hosp
04,0,0.9,154.62575586676334,2025-12-20,2025-12-20,quantile,wk inc flu hosp
05,0,0.9,110.51613091552032,2025-12-20,2025-12-20,quantile,wk inc flu hosp
06,0,0.9,631.0128077948697,2025-12-20,2025-12-20,quantile,wk inc flu hosp
08,0,0.9,360.28857740873775,2025-12-20,2025-12-20,quantile,wk inc flu hosp
09,0,0.9,357.8303724852289,2025-12-20,2025-12-20,quantile,wk inc flu hosp
10,0,0.9,32.20052023747281,2025-12-20,2025-12-20,quantile,wk inc flu hosp
11,0,0.9,40.30872507174381,2025-12-20,2025-12-20,quantile,wk inc flu hosp
12,0,0.9,886.5883083563873,2025-12-20,2025-12-20,quantile,wk inc flu hosp
13,0,0.9,445.5224114151964,2025-12-20,2025-12-20,quantile,wk inc flu hosp
15,0,0.9,72.69392623062737,2025-12-20,2025-12-20,quantile,wk inc flu hosp
16,0,0.9,36.31711073510457,2025-12-20,2025-12-20,quantile,wk inc flu hosp
17,0,0.9,189.60818063298498,2025-12-20,2025-12-20,quantile,wk inc flu hosp
18,0,0.9,230.38693922657214,2025-12-20,2025-12-20,quantile,wk inc flu hosp
19,0,0.9,49.99577095033954,2025-12-20,2025-12-20,quantile,wk inc flu hosp
20,0,0.9,48.94601089400224,2025-12-20,2025-12-20,quantile,wk inc flu hosp
21,0,0.9,111.44409651321897,2025-12-20,2025-12-20,quantile,wk inc flu hosp
22,0,0.9,233.09214965778813,2025-12-20,2025-12-20,quantile,wk inc flu hosp
23,0,0.9,49.261569119179605,2025-12-20,2025-12-20,quantile,wk inc flu hosp
24,0,0.9,291.0114444978603,2025-12-20,2025-12-20,quantile,wk inc flu hosp
25,0,0.9,269.66767284428784,2025-12-20,2025-12-20,quantile,wk inc flu hosp
26,0,0.9,310.65508655037223,2025-12-20,2025-12-20,quantile,wk inc flu hosp
27,0,0.9,373.16776239768365,2025-12-20,2025-12-20,quantile,wk inc flu hosp
28,0,0.9,104.31520456948269,2025-12-20,2025-12-20,quantile,wk inc flu hosp
29,0,0.9,134.25513047985416,2025-12-20,2025-12-20,quantile,wk inc flu hosp
30,0,0.9,38.22166551547128,2025-12-20,2025-12-20,quantile,wk inc flu hosp
31,0,0.9,47.542343483642924,2025-12-20,2025-12-20,quantile,wk inc flu hosp
32,0,0.9,85.34828884891759,2025-12-20,2025-12-20,quantile,wk inc flu hosp
33,0,0.9,57.605788597760274,2025-12-20,2025-12-20,quantile,wk inc flu hosp
34,0,0.9,914.6793785041137,2025-12-20,2025-12-20,quantile,wk inc flu hosp
35,0,0.9,100.61425758304834,2025-12-20,2025-12-20,quantile,wk inc flu hosp
36,0,0.9,1739.9941966801698,2025-12-20,2025-12-20,quantile,wk inc flu hosp
37,0,0.9,754.8128124804546,2025-12-20,2025-12-20,quantile,wk inc flu hosp
38,0,0.9,29.653586330176996,2025-12-20,2025-12-20,quantile,wk inc flu hosp
39,0,0.9,464.18278095774383,2025-12-20,2025-12-20,quantile,wk inc flu hosp
40,0,0.9,53.687105254222814,2025-12-20,2025-12-20,quantile,wk inc flu hosp
41,0,0.9,26.951821845410024,2025-12-20,2025-12-20,quantile,wk inc flu hosp
42,0,0.9,966.0004869452448,2025-12-20,2025-12-20,quantile,wk inc flu hosp
44,0,0.9,93.29979234870171,2025-12-20,2025-12-20,quantile,wk inc flu hosp
45,0,0.9,146.49197788715352,2025-12-20,2025-12-20,quantile,wk inc flu hosp
46,0,0.9,10.000398013193895,2025-12-20,2025-12-20,quantile,wk inc flu hosp
47,0,0.9,248.30995353692916,2025-12-20,2025-12-20,quantile,wk inc flu hosp
48,0,0.9,1238.4497153736488,2025-12-20,2025-12-20,quantile,wk inc flu hosp
49,0,0.9,85.2989406296691,2025-12-20,2025-12-20,quantile,wk inc flu hosp
50,0,0.9,11.243275079783254,2025-12-20,2025-12-20,quantile,wk inc flu hosp
51,0,0.9,237.60905438085484,2025-12-20,2025-12-20,quantile,wk inc flu hosp
53,0,0.9,47.30641455892839,2025-12-20,2025-12-20,quantile,wk inc flu hosp
54,0,0.9,48.05121150530079,2025-12-20,2025-12-20,quantile,wk inc flu hosp
55,0,0.9,183.34085570461184,2025-12-20,2025-12-20,quantile,wk inc flu hosp
56,0,0.9,26.579494222079095,2025-12-20,2025-12-20,quantile,wk inc flu hosp
72,0,0.9,260.1803642615537,2025-12-20,2025-12-20,quantile,wk inc flu hosp
US,0,0.9,13266.40406749738,2025-12-20,2025-12-20,quantile,wk inc flu hosp
01,0,0.95,150.85955118077266,2025-12-20,2025-12-20,quantile,wk inc flu hosp
02,0,0.95,22.406108398576375,2025-12-20,2025-12-20,quantile,wk inc flu hosp
04,0,0.95,174.1122678719491,2025-12-20,2025-12-20,quantile,wk inc flu hosp
05,0,0.95,123.63786904033334,2025-12-20,2025-12-20,quantile,wk inc flu hosp
06,0,0.95,668.8127472737424,2025-12-20,2025-12-20,quantile,wk inc flu hosp
08,0,0.95,381.44573885312343,2025-12-20,2025-12-20,quantile,wk inc flu hosp
09,0,0.95,395.90623074181684,2025-12-20,2025-12-20,quantile,wk inc flu hosp
10,0,0.95,37.07644236521026,2025-12-20,2025-12-20,quantile,wk inc flu hosp
11,0,0.95,46.54470189892572,2025-12-20,2025-12-20,quantile,wk inc flu hosp
12,0,0.95,936.2866491681982,2025-12-20,2025-12-20,quantile,wk inc flu hosp
13,0,0.95,475.8786916718236,2025-12-20,2025-12-20,quantile,wk inc flu hosp
15,0,0.95,78.84749910414912,2025-12-20,2025-12-20,quantile,wk inc flu hosp
16,0,0.95,42.01821294264771,2025-12-20,2025-12-20,quantile,wk inc flu hosp
17,0,0.95,204.0136474060457,2025-12-20,2025-12-20,quantile,wk inc flu hosp
18,0,0.95,248.0271348618208,2025-12-20,2025-12-20,quantile,wk inc flu hosp
19,0,0.95,56.009078441253465,2025-12-20,2025-12-20,quantile,wk inc flu hosp
20,0,0.95,54.98464382963684,2025-12-20,2025-12-20,quantile,wk inc flu hosp
21,0,0.95,123.9240471285192,2025-12-20,2025-12-20,quantile,wk inc flu hosp
22,0,0.95,249.56570478344204,2025-12-20,2025-12-20,quantile,wk inc flu hosp
23,0,0.95,55.969073275359655,2025-12-20,2025-12-20,quantile,wk inc flu hosp
24,0,0.95,312.78685181160455,2025-12-20,2025-12-20,quantile,wk inc flu hosp
25,0,0.95,287.01003764600085,2025-12-20,2025-12-20,quantile,wk inc flu hosp
26,0,0.95,334.52002696445635,2025-12-20,2025-12-20,quantile,wk inc flu hosp
27,0,0.95,406.01631878439315,2025-12-20,2025-12-20,quantile,wk inc flu hosp
28,0,0.95,115.20041986766493,2025-12-20,2025-12-20,quantile,wk inc flu hosp
29,0,0.95,145.66889150026108,2025-12-20,2025-12-20,quantile,wk inc flu hosp
30,0,0.95,42.961652691636154,2025-12-20,2025-12-20,quantile,wk inc flu hosp
31,0,0.95,52.81416642211932,2025-12-20,2025-12-20,quantile,wk inc flu hosp
32,0,0.95,94.13919892818087,2025-12-20,2025-12-20,quantile,wk inc flu hosp
33,0,0.95,63.08920462906436,2025-12-20,2025-12-20,quantile,wk inc flu hosp
34,0,0.95,969.1876409273144,2025-12-20,2025-12-20,quantile,wk inc flu hosp
35,0,0.95,111.29317222462038,2025-12-20,2025-12-20,quantile,wk inc flu hosp
36,0,0.95,1802.0527914648644,2025-12-20,2025-12-20,quantile,wk inc flu hosp
37,0,0.95,810.1886001401767,2025-12-20,2025-12-20,quantile,wk inc flu hosp
38,0,0.95,33.55322174547839,2025-12-20,2025-12-20,quantile,wk inc flu hosp
39,0,0.95,513.9004399161937,2025-12-20,2025-12-20,quantile,wk inc flu hosp
40,0,0.95,61.278468109948804,2025-12-20,2025-12-20,quantile,wk inc flu hosp
41,0,0.95,31.23538480972085,2025-12-20,2025-12-20,quantile,wk inc flu hosp
42,0,0.95,1027.5932655514487,2025-12-20,2025-12-20,quantile,wk inc flu hosp
44,0,0.95,100.35541013277776,2025-12-20,2025-12-20,quantile,wk inc flu hosp
45,0,0.95,161.44054665734978,2025-12-20,2025-12-20,quantile,wk inc flu hosp
46,0,0.95,12.088996317873487,2025-12-20,2025-12-20,quantile,wk inc flu hosp
47,0,0.95,269.04194627286546,2025-12-20,2025-12-20,quantile,wk inc flu hosp
48,0,0.95,1305.954830262481,2025-12-20,2025-12-20,quantile,wk inc flu hosp
49,0,0.95,91.92349525193943,2025-12-20,2025-12-20,quantile,wk inc flu hosp
50,0,0.95,13.343945969060995,2025-12-20,2025-12-20,quantile,wk inc flu hosp
51,0,0.95,257.0609486952768,2025-12-20,2025-12-20,quantile,wk inc flu hosp
53,0,0.95,53.651520726162644,2025-12-20,2025-12-20,quantile,wk inc flu hosp
54,0,0.95,54.38020576811772,2025-12-20,2025-12-20,quantile,wk inc flu hosp
55,0,0.95,197.6353105337164,2025-12-20,2025-12-20,quantile,wk inc flu hosp
56,0,0.95,31.014606304256972,2025-12-20,2025-12-20,quantile,wk inc flu hosp
72,0,0.95,283.9299681304937,2025-12-20,2025-12-20,quantile,wk inc flu hosp
US,0,0.95,13790.197285116596,2025-12-20,2025-12-20,quantile,wk inc flu hosp
01,0,0.975,162.30351505714862,2025-12-20,2025-12-20,quantile,wk inc flu hosp
02,0,0.975,24.879405669372808,2025-12-20,2025-12-20,quantile,wk inc flu hosp
04,0,0.975,193.5010021393504,2025-12-20,2025-12-20,quantile,wk inc flu hosp
05,0,0.975,134.20100027639864,2025-12-20,2025-12-20,quantile,wk inc flu hosp
06,0,0.975,715.0405574002629,2025-12-20,2025-12-20,quantile,wk inc flu hosp
08,0,0.975,404.8235961225377,2025-12-20,2025-12-20,quantile,wk inc flu hosp
09,0,0.975,427.83969311441615,2025-12-20,2025-12-20,quantile,wk inc flu hosp
10,0,0.975,41.50970554815765,2025-12-20,2025-12-20,quantile,wk inc flu hosp
11,0,0.975,53.06479047214711,2025-12-20,2025-12-20,quantile,wk inc flu hosp
12,0,0.975,995.9743882995875,2025-12-20,2025-12-20,quantile,wk inc flu hosp
13,0,0.975,507.17457387230434,2025-12-20,2025-12-20,quantile,wk inc flu hosp
15,0,0.975,85.42093668362735,2025-12-20,2025-12-20,quantile,wk inc flu hosp
16,0,0.975,47.97529486925057,2025-12-20,2025-12-20,quantile,wk inc flu hosp
17,0,0.975,216.5503042926189,2025-12-20,2025-12-20,quantile,wk inc flu hosp
18,0,0.975,261.9486882814501,2025-12-20,2025-12-20,quantile,wk inc flu hosp
19,0,0.975,61.27185532853269,2025-12-20,2025-12-20,quantile,wk inc flu hosp
20,0,0.975,60.5128348745199,2025-12-20,2025-12-20,quantile,wk inc flu hosp
21,0,0.975,135.2910431126743,2025-12-20,2025-12-20,quantile,wk inc flu hosp
22,0,0.975,263.8757966139588,2025-12-20,2025-12-20,quantile,wk inc flu hosp
23,0,0.975,60.87827605202765,2025-12-20,2025-12-20,quantile,wk inc flu hosp
24,0,0.975,327.2247608348142,2025-12-20,2025-12-20,quantile,wk inc flu hosp
25,0,0.975,302.75265805937113,2025-12-20,2025-12-20,quantile,wk inc flu hosp
26,0,0.975,357.5649000814688,2025-12-20,2025-12-20,quantile,wk inc flu hosp
27,0,0.975,440.6960640530854,2025-12-20,2025-12-20,quantile,wk inc flu hosp
28,0,0.975,126.8127085078517,2025-12-20,2025-12-20,quantile,wk inc flu hosp
29,0,0.975,158.4333860665817,2025-12-20,2025-12-20,quantile,wk inc flu hosp
30,0,0.975,46.65104321198323,2025-12-20,2025-12-20,quantile,wk inc flu hosp
31,0,0.975,58.46572210475645,2025-12-20,2025-12-20,quantile,wk inc flu hosp
32,0,0.975,102.24026585291915,2025-12-20,2025-12-20,quantile,wk inc flu hosp
33,0,0.975,66.81100766751172,2025-12-20,2025-12-20,quantile,wk inc flu hosp
34,0,0.975,1026.2433753697412,2025-12-20,2025-12-20,quantile,wk inc flu hosp
35,0,0.975,118.97485613406431,2025-12-20,2025-12-20,quantile,wk inc flu hosp
36,0,0.975,1875.4173204119572,2025-12-20,2025-12-20,quantile,wk inc flu hosp
37,0,0.975,859.0818204999177,2025-12-20,2025-12-20,quantile,wk inc flu hosp
38,0,0.975,37.844940955061695,2025-12-20,2025-12-20,quantile,wk inc flu hosp
39,0,0.975,573.2926654826921,2025-12-20,2025-12-20,quantile,wk inc flu hosp
40,0,0.975,69.10134917624738,2025-12-20,2025-12-20,quantile,wk inc flu hosp
41,0,0.975,34.864927932913105,2025-12-20,2025-12-20,quantile,wk inc flu hosp
42,0,0.975,1089.346922390686,2025-12-20,2025-12-20,quantile,wk inc flu hosp
44,0,0.975,108.01664799730605,2025-12-20,2025-12-20,quantile,wk inc flu hosp
45,0,0.975,173.44250028415405,2025-12-20,2025-12-20,quantile,wk inc flu hosp
46,0,0.975,14.341995862567117,2025-12-20,2025-12-20,quantile,wk inc flu hosp
47,0,0.975,288.59540637715054,2025-12-20,2025-12-20,quantile,wk inc flu hosp
48,0,0.975,1343.5820882753217,2025-12-20,2025-12-20,quantile,wk inc flu hosp
49,0,0.975,96.91141142715489,2025-12-20,2025-12-20,quantile,wk inc flu hosp
50,0,0.975,15.562069444081883,2025-12-20,2025-12-20,quantile,wk inc flu hosp
51,0,0.975,273.99497041499274,2025-12-20,2025-12-20,quantile,wk inc flu hosp
53,0,0.975,60.735284061636605,2025-12-20,2025-12-20,quantile,wk inc flu hosp
54,0,0.975,60.75150740500099,2025-12-20,2025-12-20,quantile,wk inc flu hosp
55,0,0.975,210.0857360114634,2025-12-20,2025-12-20,quantile,wk inc flu hosp
56,0,0.975,35.5277259390966,2025-12-20,2025-12-20,quantile,wk inc flu hosp
72,0,0.975,303.552718442472,2025-12-20,2025-12-20,quantile,wk inc flu hosp
US,0,0.975,14311.540210212466,2025-12-20,2025-12-20,quantile,wk inc flu hosp
01,0,0.99,176.08131658463537,2025-12-20,2025-12-20,quantile,wk inc flu hosp
02,0,0.99,27.474756433557896,2025-12-20,2025-12-20,quantile,wk inc flu hosp
04,0,0.99,215.17528324530446,2025-12-20,2025-12-20,quantile,wk inc flu hosp
05,0,0.99,150.5443220615556,2025-12-20,2025-12-20,quantile,wk inc flu hosp
06,0,0.99,750.201707830798,2025-12-20,2025-12-20,quantile,wk inc flu hosp
08,0,0.99,435.82838210487165,2025-12-20,2025-12-20,quantile,wk inc flu hosp
09,0,0.99,457.7459501283494,2025-12-20,2025-12-20,quantile,wk inc flu hosp
10,0,0.99,48.0400528154045,2025-12-20,2025-12-20,quantile,wk inc flu hosp
11,0,0.99,60.338092413582395,2025-12-20,2025-12-20,quantile,wk inc flu hosp
12,0,0.99,1043.8152575644299,2025-12-20,2025-12-20,quantile,wk inc flu hosp
13,0,0.99,557.9620288162157,2025-12-20,2025-12-20,quantile,wk inc flu hosp
15,0,0.99,92.19000084100809,2025-12-20,2025-12-20,quantile,wk inc flu hosp
16,0,0.99,57.60766343115813,2025-12-20,2025-12-20,quantile,wk inc flu hosp
17,0,0.99,230.33832758181848,2025-12-20,2025-12-20,quantile,wk inc flu hosp
18,0,0.99,282.6817313142812,2025-12-20,2025-12-20,quantile,wk inc flu hosp
19,0,0.99,67.88158722549333,2025-12-20,2025-12-20,quantile,wk inc flu hosp
20,0,0.99,64.85579195604312,2025-12-20,2025-12-20,quantile,wk inc flu hosp
21,0,0.99,150.57800585768172,2025-12-20,2025-12-20,quantile,wk inc flu hosp
22,0,0.99,287.2324961337206,2025-12-20,2025-12-20,quantile,wk inc flu hosp
23,0,0.99,66.41203109247674,2025-12-20,2025-12-20,quantile,wk inc flu hosp
24,0,0.99,342.41409775892595,2025-12-20,2025-12-20,quantile,wk inc flu hosp
25,0,0.99,328.22504058619626,2025-12-20,2025-12-20,quantile,wk inc flu hosp
26,0,0.99,383.83142024181547,2025-12-20,2025-12-20,quantile,wk inc flu hosp
27,0,0.99,484.4088101862744,2025-12-20,2025-12-20,quantile,wk inc flu hosp
28,0,0.99,136.20138088142684,2025-12-20,2025-12-20,quantile,wk inc flu hosp
29,0,0.99,171.80069030711823,2025-12-20,2025-12-20,quantile,wk inc flu hosp
30,0,0.99,54.27378559444179,2025-12-20,2025-12-20,quantile,wk inc flu hosp
31,0,0.99,65.80755398925047,2025-12-20,2025-12-20,quantile,wk inc flu hosp
32,0,0.99,116.15427426268307,2025-12-20,2025-12-20,quantile,wk inc flu hosp
33,0,0.99,73.44579151912586,2025-12-20,2025-12-20,quantile,wk inc flu hosp
34,0,0.99,1082.43230570739,2025-12-20,2025-12-20,quantile,wk inc flu hosp
35,0,0.99,127.25075839288914,2025-12-20,2025-12-20,quantile,wk inc flu hosp
36,0,0.99,1969.4578134197,2025-12-20,2025-12-20,quantile,wk inc flu hosp
37,0,0.99,917.8872353655906,2025-12-20,2025-12-20,quantile,wk inc flu hosp
38,0,0.99,41.46147197622132,2025-12-20,2025-12-20,quantile,wk inc flu hosp
39,0,0.99,639.6752809460501,2025-12-20,2025-12-20,quantile,wk inc flu hosp
40,0,0.99,75.28684863078443,2025-12-20,2025-12-20,quantile,wk inc flu hosp
41,0,0.99,41.44997891511338,2025-12-20,2025-12-20,quantile,wk inc flu hosp
42,0,0.99,1182.0725108511222,2025-12-20,2025-12-20,quantile,wk inc flu hosp
44,0,0.99,116.43831738357332,2025-12-20,2025-12-20,quantile,wk inc flu hosp
45,0,0.99,185.7974470411678,2025-12-20,2025-12-20,quantile,wk inc flu hosp
46,0,0.99,17.384431318387247,2025-12-20,2025-12-20,quantile,wk inc flu hosp
47,0,0.99,307.5800856452593,2025-12-20,2025-12-20,quantile,wk inc flu hosp
48,0,0.99,1439.4675706873948,2025-12-20,2025-12-20,quantile,wk inc flu hosp
49,0,0.99,107.79520907069568,2025-12-20,2025-12-20,quantile,wk inc flu hosp
50,0,0.99,17.816202481103918,2025-12-20,2025-12-20,quantile,wk inc flu hosp
51,0,0.99,295.0688166555907,2025-12-20,2025-12-20,quantile,wk inc flu hosp
53,0,0.99,66.51591237480099,2025-12-20,2025-12-20,quantile,wk inc flu hosp
54,0,0.99,67.83344558269654,2025-12-20,2025-12-20,quantile,wk inc flu hosp
55,0,0.99,222.40227223102056,2025-12-20,2025-12-20,quantile,wk inc flu hosp
56,0,0.99,43.23449855874405,2025-12-20,2025-12-20,quantile,wk inc flu hosp
72,0,0.99,337.5709355858101,2025-12-20,2025-12-20,quantile,wk inc flu hosp
US,0,0.99,14832.10890228016,2025-12-20,2025-12-20,quantile,wk inc flu hosp
01,1,0.01,28.07924358226861,2025-12-27,2025-12-20,quantile,wk inc flu hosp
02,1,0.01,0.7122249288487804,2025-12-27,2025-12-20,quantile,wk inc flu hosp
04,1,0.01,8.191875747021138,2025-12-27,2025-12-20,quantile,wk inc flu hosp
05,1,0.01,15.90648419771344,2025-12-27,2025-12-20,quantile,wk inc flu hosp
06,1,0.01,210.824467361803,2025-12-27,2025-12-20,quantile,wk inc flu hosp
08,1,0.01,121.39783232533959,2025-12-27,2025-12-20,quantile,wk inc flu hosp
09,1,0.01,87.20415747371449,2025-12-27,2025-12-20,quantile,wk inc flu hosp
10,1,0.01,1.3641091104247318,2025-12-27,2025-12-20,quantile,wk inc flu hosp
11,1,0.01,2.9708237213396984,2025-12-27,2025-12-20,quantile,wk inc flu hosp
12,1,0.01,324.0733895700536,2025-12-27,2025-12-20,quantile,wk inc flu hosp
13,1,0.01,135.1100034911225,2025-12-27,2025-12-20,quantile,wk inc flu hosp
15,1,0.01,21.30459828664379,2025-12-27,2025-12-20,quantile,wk inc flu hosp
16,1,0.01,0.0,2025-12-27,2025-12-20,quantile,wk inc flu hosp
17,1,0.01,21.685544316909407,2025-12-27,2025-12-20,quantile,wk inc flu hosp
18,1,0.01,63.179613726633725,2025-12-27,2025-12-20,quantile,wk inc flu hosp
19,1,0.01,3.5800621033041202,2025-12-27,2025-12-20,quantile,wk inc flu hosp
20,1,0.01,2.617438460878574,2025-12-27,2025-12-20,quantile,wk inc flu hosp
21,1,0.01,8.79178190306228,2025-12-27,2025-12-20,quantile,wk inc flu hosp
22,1,0.01,62.34679953342007,2025-12-27,2025-12-20,quantile,wk inc flu hosp
23,1,0.01,4.143295796471395,2025-12-27,2025-12-20,quantile,wk inc flu hosp
24,1,0.01,88.16639242918426,2025-12-27,2025-12-20,quantile,wk inc flu hosp
25,1,0.01,83.66054683362235,2025-12-27,2025-12-20,quantile,wk inc flu hosp
26,1,0.01,93.50636288998092,2025-12-27,2025-12-20,quantile,wk inc flu hosp
27,1,0.01,105.10355186097313,2025-12-27,2025-12-20,quantile,wk inc flu hosp
28,1,0.01,18.13178753481776,2025-12-27,2025-12-20,quantile,wk inc flu hosp
29,1,0.01,18.172498507684118,2025-12-27,2025-12-20,quantile,wk inc flu hosp
30,1,0.01,3.8354184609855513,2025-12-27,2025-12-20,quantile,wk inc flu hosp
31,1,0.01,4.760606105974579,2025-12-27,2025-12-20,quantile,wk inc flu hosp
32,1,0.01,14.90656933130128,2025-12-27,2025-12-20,quantile,wk inc flu hosp
33,1,0.01,9.99935511624591,2025-12-27,2025-12-20,quantile,wk inc flu hosp
34,1,0.01,373.63529788409346,2025-12-27,2025-12-20,quantile,wk inc flu hosp
35,1,0.01,17.70034047155668,2025-12-27,2025-12-20,quantile,wk inc flu hosp
