location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
15,0,0.7,26.904642705820073,2026-02-14,2026-02-14,quantile,wk inc flu hosp
16,0,0.7,111.25278339784587,2026-02-14,2026-02-14,quantile,wk inc flu hosp
17,0,0.7,489.3559114217595,2026-02-14,2026-02-14,quantile,wk inc flu hosp
18,0,0.7,355.8639094673744,2026-02-14,2026-02-14,quantile,wk inc flu hosp
19,0,0.7,194.44352578835714,2026-02-14,2026-02-14,quantile,wk inc flu hosp
20,0,0.7,192.24510764808826,2026-02-14,2026-02-14,quantile,wk inc flu hosp
21,0,0.7,217.92818914295097,2026-02-14,2026-02-14,quantile,wk inc flu hosp
22,0,0.7,280.13446189388173,2026-02-14,2026-02-14,quantile,wk inc flu hosp
23,0,0.7,59.842090328240786,2026-02-14,2026-02-14,quantile,wk inc flu hosp
24,0,0.7,75.42549693272576,2026-02-14,2026-02-14,quantile,wk inc flu hosp
25,0,0.7,71.34019303149582,2026-02-14,2026-02-14,quantile,wk inc flu hosp
26,0,0.7,247.92085366639725,2026-02-14,2026-02-14,quantile,wk inc flu hosp
27,0,0.7,179.5144039238358,2026-02-14,2026-02-14,quantile,wk inc flu hosp
28,0,0.7,219.6938709545193,2026-02-14,2026-02-14,quantile,wk inc flu hosp
29,0,0.7,252.0812136502584,2026-02-14,2026-02-14,quantile,wk inc flu hosp
30,0,0.7,63.03246318368692,2026-02-14,2026-02-14,quantile,wk inc flu hosp
31,0,0.7,144.72246758131917,2026-02-14,2026-02-14,quantile,wk inc flu hosp
32,0,0.7,82.5235614760084,2026-02-14,2026-02-14,quantile,wk inc flu hosp
33,0,0.7,56.432960619639836,2026-02-14,2026-02-14,quantile,wk inc flu hosp
34,0,0.7,182.30119784694224,2026-02-14,2026-02-14,quantile,wk inc flu hosp
35,0,0.7,184.9960545813249,2026-02-14,2026-02-14,quantile,wk inc flu hosp
36,0,0.7,159.93055475794606,2026-02-14,2026-02-14,quantile,wk inc flu hosp
37,0,0.7,360.1569779339814,2026-02-14,2026-02-14,quantile,wk inc flu hosp
38,0,0.7,45.215874155402396,2026-02-14,2026-02-14,quantile,wk inc flu hosp
39,0,0.7,534.584987883633,2026-02-14,2026-02-14,quantile,wk inc flu hosp
40,0,0.7,152.37965949453036,2026-02-14,2026-02-14,quantile,wk inc flu hosp
41,0,0.7,413.37884069416015,2026-02-14,2026-02-14,quantile,wk inc flu hosp
42,0,0.7,634.9617571763353,2026-02-14,2026-02-14,quantile,wk inc flu hosp
44,0,0.7,27.187324711497432,2026-02-14,2026-02-14,quantile,wk inc flu hosp
45,0,0.7,162.3418621023206,2026-02-14,2026-02-14,quantile,wk inc flu hosp
46,0,0.7,54.189786002975076,2026-02-14,2026-02-14,quantile,wk inc flu hosp
47,0,0.7,274.61874039278314,2026-02-14,2026-02-14,quantile,wk inc flu hosp
48,0,0.7,1359.0423186266337,2026-02-14,2026-02-14,quantile,wk inc flu hosp
49,0,0.7,102.57538899803228,2026-02-14,2026-02-14,quantile,wk inc flu hosp
50,0,0.7,29.907424046940605,2026-02-14,2026-02-14,quantile,wk inc flu hosp
51,0,0.7,221.93042902809412,2026-02-14,2026-02-14,quantile,wk inc flu hosp
53,0,0.7,417.9049692925564,2026-02-14,2026-02-14,quantile,wk inc flu hosp
54,0,0.7,133.0409711781246,2026-02-14,2026-02-14,quantile,wk inc flu hosp
55,0,0.7,271.38107638781537,2026-02-14,2026-02-14,quantile,wk inc flu hosp
56,0,0.7,20.530873016347694,2026-02-14,2026-02-14,quantile,wk inc flu hosp
72,0,0.7,172.0515340303411,2026-02-14,2026-02-14,quantile,wk inc flu hosp
US,0,0.7,13643.844054141795,2026-02-14,2026-02-14,quantile,wk inc flu hosp
01,0,0.75,413.1451149486796,2026-02-14,2026-02-14,quantile,wk inc flu hosp
02,0,0.75,14.967721229058528,2026-02-14,2026-02-14,quantile,wk inc flu hosp
04,0,0.75,395.57901495935255,2026-02-14,2026-02-14,quantile,wk inc flu hosp
05,0,0.75,178.2894575383418,2026-02-14,2026-02-14,quantile,wk inc flu hosp
06,0,0.75,1999.440554356631,2026-02-14,2026-02-14,quantile,wk inc flu hosp
08,0,0.75,107.5842944030824,2026-02-14,2026-02-14,quantile,wk inc flu hosp
09,0,0.75,56.89587822314209,2026-02-14,2026-02-14,quantile,wk inc flu hosp
10,0,0.75,47.37659096406519,2026-02-14,2026-02-14,quantile,wk inc flu hosp
11,0,0.75,7.912122365623709,2026-02-14,2026-02-14,quantile,wk inc flu hosp
12,0,0.75,1692.117211411124,2026-02-14,2026-02-14,quantile,wk inc flu hosp
13,0,0.75,384.19534749424855,2026-02-14,2026-02-14,quantile,wk inc flu hosp
15,0,0.75,28.17801055831603,2026-02-14,2026-02-14,quantile,wk inc flu hosp
16,0,0.75,115.96035695612301,2026-02-14,2026-02-14,quantile,wk inc flu hosp
17,0,0.75,502.0283334803773,2026-02-14,2026-02-14,quantile,wk inc flu hosp
18,0,0.75,367.4083172954145,2026-02-14,2026-02-14,quantile,wk inc flu hosp
19,0,0.75,200.4173717690841,2026-02-14,2026-02-14,quantile,wk inc flu hosp
20,0,0.75,198.15738423508054,2026-02-14,2026-02-14,quantile,wk inc flu hosp
21,0,0.75,225.75484131500735,2026-02-14,2026-02-14,quantile,wk inc flu hosp
22,0,0.75,288.25794767888135,2026-02-14,2026-02-14,quantile,wk inc flu hosp
23,0,0.75,62.576377502416854,2026-02-14,2026-02-14,quantile,wk inc flu hosp
24,0,0.75,79.12604582946496,2026-02-14,2026-02-14,quantile,wk inc flu hosp
25,0,0.75,75.18887454904554,2026-02-14,2026-02-14,quantile,wk inc flu hosp
26,0,0.75,257.65606864050994,2026-02-14,2026-02-14,quantile,wk inc flu hosp
27,0,0.75,188.23150372251965,2026-02-14,2026-02-14,quantile,wk inc flu hosp
28,0,0.75,226.53690028993438,2026-02-14,2026-02-14,quantile,wk inc flu hosp
29,0,0.75,260.95420297541006,2026-02-14,2026-02-14,quantile,wk inc flu hosp
30,0,0.75,65.95880123707572,2026-02-14,2026-02-14,quantile,wk inc flu hosp
31,0,0.75,149.72405988032958,2026-02-14,2026-02-14,quantile,wk inc flu hosp
32,0,0.75,85.6633953953295,2026-02-14,2026-02-14,quantile,wk inc flu hosp
33,0,0.75,58.5386631413184,2026-02-14,2026-02-14,quantile,wk inc flu hosp
34,0,0.75,188.49916298529334,2026-02-14,2026-02-14,quantile,wk inc flu hosp
35,0,0.75,191.60577962873793,2026-02-14,2026-02-14,quantile,wk inc flu hosp
36,0,0.75,166.96519521796887,2026-02-14,2026-02-14,quantile,wk inc flu hosp
37,0,0.75,371.8324630871812,2026-02-14,2026-02-14,quantile,wk inc flu hosp
38,0,0.75,47.82195935543515,2026-02-14,2026-02-14,quantile,wk inc flu hosp
39,0,0.75,559.954688620004,2026-02-14,2026-02-14,quantile,wk inc flu hosp
40,0,0.75,159.22235801740675,2026-02-14,2026-02-14,quantile,wk inc flu hosp
41,0,0.75,425.904573797666,2026-02-14,2026-02-14,quantile,wk inc flu hosp
42,0,0.75,652.0743267355767,2026-02-14,2026-02-14,quantile,wk inc flu hosp
44,0,0.75,28.787204456546252,2026-02-14,2026-02-14,quantile,wk inc flu hosp
45,0,0.75,168.5279438260961,2026-02-14,2026-02-14,quantile,wk inc flu hosp
46,0,0.75,56.91440869664282,2026-02-14,2026-02-14,quantile,wk inc flu hosp
47,0,0.75,283.4444084927475,2026-02-14,2026-02-14,quantile,wk inc flu hosp
48,0,0.75,1392.6266672044776,2026-02-14,2026-02-14,quantile,wk inc flu hosp
49,0,0.75,106.50468248614406,2026-02-14,2026-02-14,quantile,wk inc flu hosp
50,0,0.75,31.361657832798354,2026-02-14,2026-02-14,quantile,wk inc flu hosp
51,0,0.75,228.1011473353567,2026-02-14,2026-02-14,quantile,wk inc flu hosp
53,0,0.75,430.2307016951316,2026-02-14,2026-02-14,quantile,wk inc flu hosp
54,0,0.75,138.39944491299343,2026-02-14,2026-02-14,quantile,wk inc flu hosp
55,0,0.75,279.66466962000646,2026-02-14,2026-02-14,quantile,wk inc flu hosp
56,0,0.75,21.926528898549098,2026-02-14,2026-02-14,quantile,wk inc flu hosp
72,0,0.75,178.88685563349077,2026-02-14,2026-02-14,quantile,wk inc flu hosp
US,0,0.75,13879.973416633959,2026-02-14,2026-02-14,quantile,wk inc flu hosp
01,0,0.8,427.43101585580274,2026-02-14,2026-02-14,quantile,wk inc flu hosp
02,0,0.8,16.33999522648156,2026-02-14,2026-02-14,quantile,wk inc flu hosp
04,0,0.8,411.2539620407313,2026-02-14,2026-02-14,quantile,wk inc flu hosp
05,0,0.8,187.41323797400017,2026-02-14,2026-02-14,quantile,wk inc flu hosp
06,0,0.8,2043.2866733887106,2026-02-14,2026-02-14,quantile,wk inc flu hosp
08,0,0.8,111.78511828318234,2026-02-14,2026-02-14,quantile,wk inc flu hosp
09,0,0.8,59.83472610477388,2026-02-14,2026-02-14,quantile,wk inc flu hosp
10,0,0.8,50.639435029036875,2026-02-14,2026-02-14,quantile,wk inc flu hosp
11,0,0.8,8.753665358239656,2026-02-14,2026-02-14,quantile,wk inc flu hosp
12,0,0.8,1732.4246397942463,2026-02-14,2026-02-14,quantile,wk inc flu hosp
13,0,0.8,400.10048368035785,2026-02-14,2026-02-14,quantile,wk inc flu hosp
15,0,0.8,30.009938142952784,2026-02-14,2026-02-14,quantile,wk inc flu hosp
16,0,0.8,120.953280832083,2026-02-14,2026-02-14,quantile,wk inc flu hosp
17,0,0.8,517.2427872329245,2026-02-14,2026-02-14,quantile,wk inc flu hosp
18,0,0.8,378.6129281297055,2026-02-14,2026-02-14,quantile,wk inc flu hosp
19,0,0.8,206.97549552485611,2026-02-14,2026-02-14,quantile,wk inc flu hosp
20,0,0.8,204.35955132132415,2026-02-14,2026-02-14,quantile,wk inc flu hosp
21,0,0.8,234.75166547150218,2026-02-14,2026-02-14,quantile,wk inc flu hosp
22,0,0.8,298.30538034368834,2026-02-14,2026-02-14,quantile,wk inc flu hosp
23,0,0.8,65.70546739531451,2026-02-14,2026-02-14,quantile,wk inc flu hosp
24,0,0.8,83.12383776760849,2026-02-14,2026-02-14,quantile,wk inc flu hosp
25,0,0.8,78.90953816723437,2026-02-14,2026-02-14,quantile,wk inc flu hosp
26,0,0.8,267.652653399364,2026-02-14,2026-02-14,quantile,wk inc flu hosp
27,0,0.8,196.34451653853637,2026-02-14,2026-02-14,quantile,wk inc flu hosp
28,0,0.8,233.6929741021459,2026-02-14,2026-02-14,quantile,wk inc flu hosp
29,0,0.8,271.7915344041442,2026-02-14,2026-02-14,quantile,wk inc flu hosp
30,0,0.8,69.79445499939386,2026-02-14,2026-02-14,quantile,wk inc flu hosp
31,0,0.8,154.61417049371843,2026-02-14,2026-02-14,quantile,wk inc flu hosp
32,0,0.8,89.52877200168771,2026-02-14,2026-02-14,quantile,wk inc flu hosp
33,0,0.8,61.27697577620596,2026-02-14,2026-02-14,quantile,wk inc flu hosp
34,0,0.8,196.81873269467545,2026-02-14,2026-02-14,quantile,wk inc flu hosp
35,0,0.8,199.9620440734987,2026-02-14,2026-02-14,quantile,wk inc flu hosp
36,0,0.8,174.382428873753,2026-02-14,2026-02-14,quantile,wk inc flu hosp
37,0,0.8,388.061518235899,2026-02-14,2026-02-14,quantile,wk inc flu hosp
38,0,0.8,50.32642944326447,2026-02-14,2026-02-14,quantile,wk inc flu hosp
39,0,0.8,588.0178303335712,2026-02-14,2026-02-14,quantile,wk inc flu hosp
40,0,0.8,166.3445172729459,2026-02-14,2026-02-14,quantile,wk inc flu hosp
41,0,0.8,439.75151745825065,2026-02-14,2026-02-14,quantile,wk inc flu hosp
42,0,0.8,673.0378208734949,2026-02-14,2026-02-14,quantile,wk inc flu hosp
44,0,0.8,30.4777291468352,2026-02-14,2026-02-14,quantile,wk inc flu hosp
45,0,0.8,175.62912968421654,2026-02-14,2026-02-14,quantile,wk inc flu hosp
46,0,0.8,60.013150607315694,2026-02-14,2026-02-14,quantile,wk inc flu hosp
47,0,0.8,294.78786042945325,2026-02-14,2026-02-14,quantile,wk inc flu hosp
48,0,0.8,1426.206606053946,2026-02-14,2026-02-14,quantile,wk inc flu hosp
49,0,0.8,110.38658733403685,2026-02-14,2026-02-14,quantile,wk inc flu hosp
50,0,0.8,33.41628291450865,2026-02-14,2026-02-14,quantile,wk inc flu hosp
51,0,0.8,236.67375040718142,2026-02-14,2026-02-14,quantile,wk inc flu hosp
53,0,0.8,442.80527660356427,2026-02-14,2026-02-14,quantile,wk inc flu hosp
54,0,0.8,146.9010007086398,2026-02-14,2026-02-14,quantile,wk inc flu hosp
55,0,0.8,287.4396656016493,2026-02-14,2026-02-14,quantile,wk inc flu hosp
56,0,0.8,23.695230702657103,2026-02-14,2026-02-14,quantile,wk inc flu hosp
72,0,0.8,187.0180815979163,2026-02-14,2026-02-14,quantile,wk inc flu hosp
US,0,0.8,14184.920060383058,2026-02-14,2026-02-14,quantile,wk inc flu hosp
01,0,0.85,443.2842713322524,2026-02-14,2026-02-14,quantile,wk inc flu hosp
02,0,0.85,17.542551274838342,2026-02-14,2026-02-14,quantile,wk inc flu hosp
04,0,0.85,433.0317488989518,2026-02-14,2026-02-14,quantile,wk inc flu hosp
05,0,0.85,196.76623525358687,2026-02-14,2026-02-14,quantile,wk inc flu hosp
06,0,0.85,2092.008329099284,2026-02-14,2026-02-14,quantile,wk inc flu hosp
08,0,0.85,117.73067172408246,2026-02-14,2026-02-14,quantile,wk inc flu hosp
09,0,0.85,63.80799785624101,2026-02-14,2026-02-14,quantile,wk inc flu hosp
10,0,0.85,53.79002286078229,2026-02-14,2026-02-14,quantile,wk inc flu hosp
11,0,0.85,9.852720257946014,2026-02-14,2026-02-14,quantile,wk inc flu hosp
12,0,0.85,1782.2387120867277,2026-02-14,2026-02-14,quantile,wk inc flu hosp
13,0,0.85,417.25517010836666,2026-02-14,2026-02-14,quantile,wk inc flu hosp
15,0,0.85,31.758927317572365,2026-02-14,2026-02-14,quantile,wk inc flu hosp
16,0,0.85,127.57326437836066,2026-02-14,2026-02-14,quantile,wk inc flu hosp
17,0,0.85,535.2016516510866,2026-02-14,2026-02-14,quantile,wk inc flu hosp
18,0,0.85,392.70356062590696,2026-02-14,2026-02-14,quantile,wk inc flu hosp
19,0,0.85,215.26355347365296,2026-02-14,2026-02-14,quantile,wk inc flu hosp
20,0,0.85,211.73267788427384,2026-02-14,2026-02-14,quantile,wk inc flu hosp
21,0,0.85,244.97581237347782,2026-02-14,2026-02-14,quantile,wk inc flu hosp
22,0,0.85,311.55047811738933,2026-02-14,2026-02-14,quantile,wk inc flu hosp
23,0,0.85,70.40088300641328,2026-02-14,2026-02-14,quantile,wk inc flu hosp
24,0,0.85,87.2846094360197,2026-02-14,2026-02-14,quantile,wk inc flu hosp
25,0,0.85,84.16972721221399,2026-02-14,2026-02-14,quantile,wk inc flu hosp
26,0,0.85,277.80471218238824,2026-02-14,2026-02-14,quantile,wk inc flu hosp
27,0,0.85,206.73619241296996,2026-02-14,2026-02-14,quantile,wk inc flu hosp
28,0,0.85,244.44050196617704,2026-02-14,2026-02-14,quantile,wk inc flu hosp
29,0,0.85,285.3603995082599,2026-02-14,2026-02-14,quantile,wk inc flu hosp
30,0,0.85,73.24904188969042,2026-02-14,2026-02-14,quantile,wk inc flu hosp
31,0,0.85,160.88103125022874,2026-02-14,2026-02-14,quantile,wk inc flu hosp
32,0,0.85,93.88735226936195,2026-02-14,2026-02-14,quantile,wk inc flu hosp
33,0,0.85,64.94121322680725,2026-02-14,2026-02-14,quantile,wk inc flu hosp
34,0,0.85,206.51631566874644,2026-02-14,2026-02-14,quantile,wk inc flu hosp
35,0,0.85,209.5041802864693,2026-02-14,2026-02-14,quantile,wk inc flu hosp
36,0,0.85,184.7341791879987,2026-02-14,2026-02-14,quantile,wk inc flu hosp
37,0,0.85,405.6178643385585,2026-02-14,2026-02-14,quantile,wk inc flu hosp
38,0,0.85,54.422994868641005,2026-02-14,2026-02-14,quantile,wk inc flu hosp
39,0,0.85,624.7078671505761,2026-02-14,2026-02-14,quantile,wk inc flu hosp
40,0,0.85,175.50772854840935,2026-02-14,2026-02-14,quantile,wk inc flu hosp
41,0,0.85,455.3692125901245,2026-02-14,2026-02-14,quantile,wk inc flu hosp
42,0,0.85,699.084683797361,2026-02-14,2026-02-14,quantile,wk inc flu hosp
44,0,0.85,32.57045836179096,2026-02-14,2026-02-14,quantile,wk inc flu hosp
45,0,0.85,183.20152602522944,2026-02-14,2026-02-14,quantile,wk inc flu hosp
46,0,0.85,63.69032403295729,2026-02-14,2026-02-14,quantile,wk inc flu hosp
47,0,0.85,309.60342371073403,2026-02-14,2026-02-14,quantile,wk inc flu hosp
48,0,0.85,1469.9686676441468,2026-02-14,2026-02-14,quantile,wk inc flu hosp
49,0,0.85,115.22072131445408,2026-02-14,2026-02-14,quantile,wk inc flu hosp
50,0,0.85,35.19817025705676,2026-02-14,2026-02-14,quantile,wk inc flu hosp
51,0,0.85,248.13387077958527,2026-02-14,2026-02-14,quantile,wk inc flu hosp
53,0,0.85,456.18637426758215,2026-02-14,2026-02-14,quantile,wk inc flu hosp
54,0,0.85,155.12690600305797,2026-02-14,2026-02-14,quantile,wk inc flu hosp
55,0,0.85,296.6049659384886,2026-02-14,2026-02-14,quantile,wk inc flu hosp
56,0,0.85,25.696878625084832,2026-02-14,2026-02-14,quantile,wk inc flu hosp
72,0,0.85,197.88675739784648,2026-02-14,2026-02-14,quantile,wk inc flu hosp
US,0,0.85,14524.835769378276,2026-02-14,2026-02-14,quantile,wk inc flu hosp
01,0,0.9,465.8768362122321,2026-02-14,2026-02-14,quantile,wk inc flu hosp
02,0,0.9,19.352876456856546,2026-02-14,2026-02-14,quantile,wk inc flu hosp
04,0,0.9,459.17849946214596,2026-02-14,2026-02-14,quantile,wk inc flu hosp
05,0,0.9,207.0224435023272,2026-02-14,2026-02-14,quantile,wk inc flu hosp
06,0,0.9,2159.8010739545425,2026-02-14,2026-02-14,quantile,wk inc flu hosp
08,0,0.9,124.331902299283,2026-02-14,2026-02-14,quantile,wk inc flu hosp
09,0,0.9,69.03412059082801,2026-02-14,2026-02-14,quantile,wk inc flu hosp
10,0,0.9,58.04192937838289,2026-02-14,2026-02-14,quantile,wk inc flu hosp
11,0,0.9,11.290838889403272,2026-02-14,2026-02-14,quantile,wk inc flu hosp
12,0,0.9,1844.8322396350002,2026-02-14,2026-02-14,quantile,wk inc flu hosp
13,0,0.9,440.3878252574684,2026-02-14,2026-02-14,quantile,wk inc flu hosp
15,0,0.9,34.42351854266236,2026-02-14,2026-02-14,quantile,wk inc flu hosp
16,0,0.9,135.793741446517,2026-02-14,2026-02-14,quantile,wk inc flu hosp
17,0,0.9,559.6622832318286,2026-02-14,2026-02-14,quantile,wk inc flu hosp
18,0,0.9,407.0218169843816,2026-02-14,2026-02-14,quantile,wk inc flu hosp
19,0,0.9,225.79057578522512,2026-02-14,2026-02-14,quantile,wk inc flu hosp
20,0,0.9,223.21494983223792,2026-02-14,2026-02-14,quantile,wk inc flu hosp
21,0,0.9,258.51274670157943,2026-02-14,2026-02-14,quantile,wk inc flu hosp
22,0,0.9,326.06376219241577,2026-02-14,2026-02-14,quantile,wk inc flu hosp
23,0,0.9,75.88101756108007,2026-02-14,2026-02-14,quantile,wk inc flu hosp
24,0,0.9,93.46794072425881,2026-02-14,2026-02-14,quantile,wk inc flu hosp
25,0,0.9,90.22741026531683,2026-02-14,2026-02-14,quantile,wk inc flu hosp
26,0,0.9,292.63242804751263,2026-02-14,2026-02-14,quantile,wk inc flu hosp
27,0,0.9,218.5807302266438,2026-02-14,2026-02-14,quantile,wk inc flu hosp
28,0,0.9,257.3420114105858,2026-02-14,2026-02-14,quantile,wk inc flu hosp
29,0,0.9,300.3463282786573,2026-02-14,2026-02-14,quantile,wk inc flu hosp
30,0,0.9,79.44326609609824,2026-02-14,2026-02-14,quantile,wk inc flu hosp
31,0,0.9,168.35419150330614,2026-02-14,2026-02-14,quantile,wk inc flu hosp
32,0,0.9,100.35036807694529,2026-02-14,2026-02-14,quantile,wk inc flu hosp
33,0,0.9,70.9059610154579,2026-02-14,2026-02-14,quantile,wk inc flu hosp
34,0,0.9,220.20979623369126,2026-02-14,2026-02-14,quantile,wk inc flu hosp
35,0,0.9,222.53840231375747,2026-02-14,2026-02-14,quantile,wk inc flu hosp
36,0,0.9,196.1705394717377,2026-02-14,2026-02-14,quantile,wk inc flu hosp
37,0,0.9,431.10153964769773,2026-02-14,2026-02-14,quantile,wk inc flu hosp
38,0,0.9,59.147866904746145,2026-02-14,2026-02-14,quantile,wk inc flu hosp
39,0,0.9,674.974740785925,2026-02-14,2026-02-14,quantile,wk inc flu hosp
40,0,0.9,187.06108298334323,2026-02-14,2026-02-14,quantile,wk inc flu hosp
41,0,0.9,474.16126791079284,2026-02-14,2026-02-14,quantile,wk inc flu hosp
42,0,0.9,736.1374035241354,2026-02-14,2026-02-14,quantile,wk inc flu hosp
44,0,0.9,35.062217715247904,2026-02-14,2026-02-14,quantile,wk inc flu hosp
45,0,0.9,194.2624686081459,2026-02-14,2026-02-14,quantile,wk inc flu hosp
46,0,0.9,68.27223242247473,2026-02-14,2026-02-14,quantile,wk inc flu hosp
47,0,0.9,328.01849099023775,2026-02-14,2026-02-14,quantile,wk inc flu hosp
48,0,0.9,1515.157251843552,2026-02-14,2026-02-14,quantile,wk inc flu hosp
49,0,0.9,121.53400100248612,2026-02-14,2026-02-14,quantile,wk inc flu hosp
50,0,0.9,38.31509446600388,2026-02-14,2026-02-14,quantile,wk inc flu hosp
51,0,0.9,261.4178117604804,2026-02-14,2026-02-14,quantile,wk inc flu hosp
53,0,0.9,475.9015441923361,2026-02-14,2026-02-14,quantile,wk inc flu hosp
54,0,0.9,164.36340866149396,2026-02-14,2026-02-14,quantile,wk inc flu hosp
55,0,0.9,311.9231255034742,2026-02-14,2026-02-14,quantile,wk inc flu hosp
56,0,0.9,29.212232150537638,2026-02-14,2026-02-14,quantile,wk inc flu hosp
72,0,0.9,209.55768822863524,2026-02-14,2026-02-14,quantile,wk inc flu hosp
US,0,0.9,14937.146629774383,2026-02-14,2026-02-14,quantile,wk inc flu hosp
01,0,0.95,498.39015608975507,2026-02-14,2026-02-14,quantile,wk inc flu hosp
02,0,0.95,22.840957372353607,2026-02-14,2026-02-14,quantile,wk inc flu hosp
04,0,0.95,501.727543965611,2026-02-14,2026-02-14,quantile,wk inc flu hosp
05,0,0.95,225.15283828648757,2026-02-14,2026-02-14,quantile,wk inc flu hosp
06,0,0.95,2251.6676633485663,2026-02-14,2026-02-14,quantile,wk inc flu hosp
08,0,0.95,136.93492984955859,2026-02-14,2026-02-14,quantile,wk inc flu hosp
09,0,0.95,78.47791999564711,2026-02-14,2026-02-14,quantile,wk inc flu hosp
10,0,0.95,65.56808566048693,2026-02-14,2026-02-14,quantile,wk inc flu hosp
11,0,0.95,14.09549711038275,2026-02-14,2026-02-14,quantile,wk inc flu hosp
12,0,0.95,1928.5317669273595,2026-02-14,2026-02-14,quantile,wk inc flu hosp
13,0,0.95,480.74092944522187,2026-02-14,2026-02-14,quantile,wk inc flu hosp
15,0,0.95,38.38014302517235,2026-02-14,2026-02-14,quantile,wk inc flu hosp
16,0,0.95,150.892441590048,2026-02-14,2026-02-14,quantile,wk inc flu hosp
17,0,0.95,593.4967812878061,2026-02-14,2026-02-14,quantile,wk inc flu hosp
18,0,0.95,435.5868559350604,2026-02-14,2026-02-14,quantile,wk inc flu hosp
19,0,0.95,242.54347073225603,2026-02-14,2026-02-14,quantile,wk inc flu hosp
20,0,0.95,240.6715115676738,2026-02-14,2026-02-14,quantile,wk inc flu hosp
21,0,0.95,281.58298554603084,2026-02-14,2026-02-14,quantile,wk inc flu hosp
22,0,0.95,346.7390131287852,2026-02-14,2026-02-14,quantile,wk inc flu hosp
23,0,0.95,84.45863978892405,2026-02-14,2026-02-14,quantile,wk inc flu hosp
24,0,0.95,104.41592675804256,2026-02-14,2026-02-14,quantile,wk inc flu hosp
25,0,0.95,100.11675860103242,2026-02-14,2026-02-14,quantile,wk inc flu hosp
26,0,0.95,317.74650990181794,2026-02-14,2026-02-14,quantile,wk inc flu hosp
27,0,0.95,240.77890626036387,2026-02-14,2026-02-14,quantile,wk inc flu hosp
28,0,0.95,277.18395215100213,2026-02-14,2026-02-14,quantile,wk inc flu hosp
29,0,0.95,324.8132229257987,2026-02-14,2026-02-14,quantile,wk inc flu hosp
30,0,0.95,86.98655247198319,2026-02-14,2026-02-14,quantile,wk inc flu hosp
31,0,0.95,181.68324092362627,2026-02-14,2026-02-14,quantile,wk inc flu hosp
32,0,0.95,111.51557492380755,2026-02-14,2026-02-14,quantile,wk inc flu hosp
33,0,0.95,77.60117296595006,2026-02-14,2026-02-14,quantile,wk inc flu hosp
34,0,0.95,245.23731722403176,2026-02-14,2026-02-14,quantile,wk inc flu hosp
35,0,0.95,242.50063393590938,2026-02-14,2026-02-14,quantile,wk inc flu hosp
36,0,0.95,213.16705987894912,2026-02-14,2026-02-14,quantile,wk inc flu hosp
37,0,0.95,470.124400966536,2026-02-14,2026-02-14,quantile,wk inc flu hosp
38,0,0.95,67.21362397410854,2026-02-14,2026-02-14,quantile,wk inc flu hosp
39,0,0.95,735.224852899696,2026-02-14,2026-02-14,quantile,wk inc flu hosp
40,0,0.95,204.72923109057913,2026-02-14,2026-02-14,quantile,wk inc flu hosp
41,0,0.95,501.3426288164886,2026-02-14,2026-02-14,quantile,wk inc flu hosp
42,0,0.95,787.9031122506947,2026-02-14,2026-02-14,quantile,wk inc flu hosp
44,0,0.95,39.64236403749295,2026-02-14,2026-02-14,quantile,wk inc flu hosp
45,0,0.95,212.7539008183637,2026-02-14,2026-02-14,quantile,wk inc flu hosp
46,0,0.95,76.02516847992074,2026-02-14,2026-02-14,quantile,wk inc flu hosp
47,0,0.95,356.4782735017128,2026-02-14,2026-02-14,quantile,wk inc flu hosp
48,0,0.95,1602.5350136699994,2026-02-14,2026-02-14,quantile,wk inc flu hosp
49,0,0.95,129.8997561846427,2026-02-14,2026-02-14,quantile,wk inc flu hosp
50,0,0.95,43.28708655148986,2026-02-14,2026-02-14,quantile,wk inc flu hosp
51,0,0.95,283.74387447548224,2026-02-14,2026-02-14,quantile,wk inc flu hosp
53,0,0.95,508.10303620624865,2026-02-14,2026-02-14,quantile,wk inc flu hosp
54,0,0.95,180.22065671372448,2026-02-14,2026-02-14,quantile,wk inc flu hosp
55,0,0.95,334.5969913887823,2026-02-14,2026-02-14,quantile,wk inc flu hosp
56,0,0.95,34.12435180285074,2026-02-14,2026-02-14,quantile,wk inc flu hosp
72,0,0.95,231.7165536473404,2026-02-14,2026-02-14,quantile,wk inc flu hosp
US,0,0.95,15642.810455749028,2026-02-14,2026-02-14,quantile,wk inc flu hosp
01,0,0.975,526.4235777731224,2026-02-14,2026-02-14,quantile,wk inc flu hosp
02,0,0.975,25.44281553046068,2026-02-14,2026-02-14,quantile,wk inc flu hosp
04,0,0.975,540.9602350350873,2026-02-14,2026-02-14,quantile,wk inc flu hosp
05,0,0.975,243.95521544715763,2026-02-14,2026-02-14,quantile,wk inc flu hosp
06,0,0.975,2335.9811818913186,2026-02-14,2026-02-14,quantile,wk inc flu hosp
08,0,0.975,149.05466242068945,2026-02-14,2026-02-14,quantile,wk inc flu hosp
09,0,0.975,86.46291463367295,2026-02-14,2026-02-14,quantile,wk inc flu hosp
10,0,0.975,73.24026079060658,2026-02-14,2026-02-14,quantile,wk inc flu hosp
11,0,0.975,17.29390714301378,2026-02-14,2026-02-14,quantile,wk inc flu hosp
12,0,0.975,2022.6075456932554,2026-02-14,2026-02-14,quantile,wk inc flu hosp
