location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
34,0,0.95,229.0514803626649,2026-03-14,2026-03-14,quantile,wk inc flu hosp
35,0,0.95,83.76838451568835,2026-03-14,2026-03-14,quantile,wk inc flu hosp
36,0,0.95,240.25750332493016,2026-03-14,2026-03-14,quantile,wk inc flu hosp
37,0,0.95,235.86893871645685,2026-03-14,2026-03-14,quantile,wk inc flu hosp
38,0,0.95,44.43404331256559,2026-03-14,2026-03-14,quantile,wk inc flu hosp
39,0,0.95,659.8092327136943,2026-03-14,2026-03-14,quantile,wk inc flu hosp
40,0,0.95,164.20258531372423,2026-03-14,2026-03-14,quantile,wk inc flu hosp
41,0,0.95,81.38939781011162,2026-03-14,2026-03-14,quantile,wk inc flu hosp
42,0,0.95,1187.4317173191214,2026-03-14,2026-03-14,quantile,wk inc flu hosp
44,0,0.95,22.56021365886105,2026-03-14,2026-03-14,quantile,wk inc flu hosp
45,0,0.95,177.33040998563155,2026-03-14,2026-03-14,quantile,wk inc flu hosp
46,0,0.95,58.51434577509747,2026-03-14,2026-03-14,quantile,wk inc flu hosp
47,0,0.95,259.74583093501764,2026-03-14,2026-03-14,quantile,wk inc flu hosp
48,0,0.95,722.0572961651375,2026-03-14,2026-03-14,quantile,wk inc flu hosp
49,0,0.95,27.92267799181166,2026-03-14,2026-03-14,quantile,wk inc flu hosp
50,0,0.95,27.122209540152426,2026-03-14,2026-03-14,quantile,wk inc flu hosp
51,0,0.95,223.6252254195243,2026-03-14,2026-03-14,quantile,wk inc flu hosp
53,0,0.95,192.94057626851588,2026-03-14,2026-03-14,quantile,wk inc flu hosp
54,0,0.95,128.17530006633524,2026-03-14,2026-03-14,quantile,wk inc flu hosp
55,0,0.95,194.985578840076,2026-03-14,2026-03-14,quantile,wk inc flu hosp
56,0,0.95,24.0742546930769,2026-03-14,2026-03-14,quantile,wk inc flu hosp
72,0,0.95,145.40249589299896,2026-03-14,2026-03-14,quantile,wk inc flu hosp
US,0,0.95,9048.178561560266,2026-03-14,2026-03-14,quantile,wk inc flu hosp
01,0,0.975,166.81224606911593,2026-03-14,2026-03-14,quantile,wk inc flu hosp
02,0,0.975,25.684324887811123,2026-03-14,2026-03-14,quantile,wk inc flu hosp
04,0,0.975,348.5147321438838,2026-03-14,2026-03-14,quantile,wk inc flu hosp
05,0,0.975,152.3785117508799,2026-03-14,2026-03-14,quantile,wk inc flu hosp
06,0,0.975,848.3058064072344,2026-03-14,2026-03-14,quantile,wk inc flu hosp
08,0,0.975,145.05962795408732,2026-03-14,2026-03-14,quantile,wk inc flu hosp
09,0,0.975,72.57462273187339,2026-03-14,2026-03-14,quantile,wk inc flu hosp
10,0,0.975,56.72575830572232,2026-03-14,2026-03-14,quantile,wk inc flu hosp
11,0,0.975,29.408022408691444,2026-03-14,2026-03-14,quantile,wk inc flu hosp
12,0,0.975,1052.2845277885485,2026-03-14,2026-03-14,quantile,wk inc flu hosp
13,0,0.975,271.90119084731543,2026-03-14,2026-03-14,quantile,wk inc flu hosp
15,0,0.975,30.897792036087797,2026-03-14,2026-03-14,quantile,wk inc flu hosp
16,0,0.975,96.38596255851749,2026-03-14,2026-03-14,quantile,wk inc flu hosp
17,0,0.975,510.2192744792952,2026-03-14,2026-03-14,quantile,wk inc flu hosp
18,0,0.975,369.66893732269966,2026-03-14,2026-03-14,quantile,wk inc flu hosp
19,0,0.975,90.26751979025282,2026-03-14,2026-03-14,quantile,wk inc flu hosp
20,0,0.975,122.9765395729426,2026-03-14,2026-03-14,quantile,wk inc flu hosp
21,0,0.975,339.15862343456513,2026-03-14,2026-03-14,quantile,wk inc flu hosp
22,0,0.975,213.27367833662277,2026-03-14,2026-03-14,quantile,wk inc flu hosp
23,0,0.975,43.64305719793355,2026-03-14,2026-03-14,quantile,wk inc flu hosp
24,0,0.975,97.22112935103202,2026-03-14,2026-03-14,quantile,wk inc flu hosp
25,0,0.975,107.70005758310255,2026-03-14,2026-03-14,quantile,wk inc flu hosp
26,0,0.975,300.32566908334354,2026-03-14,2026-03-14,quantile,wk inc flu hosp
27,0,0.975,269.3358374089444,2026-03-14,2026-03-14,quantile,wk inc flu hosp
28,0,0.975,188.06178377748344,2026-03-14,2026-03-14,quantile,wk inc flu hosp
29,0,0.975,246.8006437317233,2026-03-14,2026-03-14,quantile,wk inc flu hosp
30,0,0.975,56.2363942071619,2026-03-14,2026-03-14,quantile,wk inc flu hosp
31,0,0.975,75.95191697904822,2026-03-14,2026-03-14,quantile,wk inc flu hosp
32,0,0.975,74.52365722162128,2026-03-14,2026-03-14,quantile,wk inc flu hosp
33,0,0.975,43.92832304567514,2026-03-14,2026-03-14,quantile,wk inc flu hosp
34,0,0.975,244.4440412379322,2026-03-14,2026-03-14,quantile,wk inc flu hosp
35,0,0.975,91.39964895669326,2026-03-14,2026-03-14,quantile,wk inc flu hosp
36,0,0.975,257.27417734640585,2026-03-14,2026-03-14,quantile,wk inc flu hosp
37,0,0.975,255.2869980109169,2026-03-14,2026-03-14,quantile,wk inc flu hosp
38,0,0.975,48.85618732697712,2026-03-14,2026-03-14,quantile,wk inc flu hosp
39,0,0.975,720.3066889873859,2026-03-14,2026-03-14,quantile,wk inc flu hosp
40,0,0.975,178.2457758164433,2026-03-14,2026-03-14,quantile,wk inc flu hosp
41,0,0.975,88.48464250638014,2026-03-14,2026-03-14,quantile,wk inc flu hosp
42,0,0.975,1266.670846625697,2026-03-14,2026-03-14,quantile,wk inc flu hosp
44,0,0.975,25.16654244449517,2026-03-14,2026-03-14,quantile,wk inc flu hosp
45,0,0.975,192.79690617965113,2026-03-14,2026-03-14,quantile,wk inc flu hosp
46,0,0.975,65.25765218210087,2026-03-14,2026-03-14,quantile,wk inc flu hosp
47,0,0.975,279.9513972578469,2026-03-14,2026-03-14,quantile,wk inc flu hosp
48,0,0.975,760.6219386878221,2026-03-14,2026-03-14,quantile,wk inc flu hosp
49,0,0.975,31.37561289041832,2026-03-14,2026-03-14,quantile,wk inc flu hosp
50,0,0.975,30.64840723608933,2026-03-14,2026-03-14,quantile,wk inc flu hosp
51,0,0.975,243.7021600990259,2026-03-14,2026-03-14,quantile,wk inc flu hosp
53,0,0.975,205.68520295493812,2026-03-14,2026-03-14,quantile,wk inc flu hosp
54,0,0.975,141.1678255143971,2026-03-14,2026-03-14,quantile,wk inc flu hosp
55,0,0.975,209.93172137936793,2026-03-14,2026-03-14,quantile,wk inc flu hosp
56,0,0.975,27.927805966727565,2026-03-14,2026-03-14,quantile,wk inc flu hosp
72,0,0.975,158.5264467872795,2026-03-14,2026-03-14,quantile,wk inc flu hosp
US,0,0.975,9497.92999767276,2026-03-14,2026-03-14,quantile,wk inc flu hosp
01,0,0.99,182.28132341744717,2026-03-14,2026-03-14,quantile,wk inc flu hosp
02,0,0.99,28.8990433958461,2026-03-14,2026-03-14,quantile,wk inc flu hosp
04,0,0.99,377.178818479727,2026-03-14,2026-03-14,quantile,wk inc flu hosp
05,0,0.99,170.80250943557886,2026-03-14,2026-03-14,quantile,wk inc flu hosp
06,0,0.99,900.5229046507552,2026-03-14,2026-03-14,quantile,wk inc flu hosp
08,0,0.99,160.50535977037848,2026-03-14,2026-03-14,quantile,wk inc flu hosp
09,0,0.99,79.47185864857904,2026-03-14,2026-03-14,quantile,wk inc flu hosp
10,0,0.99,64.75938159285565,2026-03-14,2026-03-14,quantile,wk inc flu hosp
11,0,0.99,34.85892362928953,2026-03-14,2026-03-14,quantile,wk inc flu hosp
12,0,0.99,1110.5912753455268,2026-03-14,2026-03-14,quantile,wk inc flu hosp
13,0,0.99,298.13055886483806,2026-03-14,2026-03-14,quantile,wk inc flu hosp
15,0,0.99,34.16893395627332,2026-03-14,2026-03-14,quantile,wk inc flu hosp
16,0,0.99,110.13056398640585,2026-03-14,2026-03-14,quantile,wk inc flu hosp
17,0,0.99,534.6977005657138,2026-03-14,2026-03-14,quantile,wk inc flu hosp
18,0,0.99,399.890094943857,2026-03-14,2026-03-14,quantile,wk inc flu hosp
19,0,0.99,97.81038124870346,2026-03-14,2026-03-14,quantile,wk inc flu hosp
20,0,0.99,132.11572849066678,2026-03-14,2026-03-14,quantile,wk inc flu hosp
21,0,0.99,365.64788391612626,2026-03-14,2026-03-14,quantile,wk inc flu hosp
22,0,0.99,237.15300973482437,2026-03-14,2026-03-14,quantile,wk inc flu hosp
23,0,0.99,48.81660078042507,2026-03-14,2026-03-14,quantile,wk inc flu hosp
24,0,0.99,103.53502745475564,2026-03-14,2026-03-14,quantile,wk inc flu hosp
25,0,0.99,119.53815043849102,2026-03-14,2026-03-14,quantile,wk inc flu hosp
26,0,0.99,329.7681315560411,2026-03-14,2026-03-14,quantile,wk inc flu hosp
27,0,0.99,301.98633241073145,2026-03-14,2026-03-14,quantile,wk inc flu hosp
28,0,0.99,201.02973429709255,2026-03-14,2026-03-14,quantile,wk inc flu hosp
29,0,0.99,267.23133315088296,2026-03-14,2026-03-14,quantile,wk inc flu hosp
30,0,0.99,66.15554931860055,2026-03-14,2026-03-14,quantile,wk inc flu hosp
31,0,0.99,84.93635746716559,2026-03-14,2026-03-14,quantile,wk inc flu hosp
32,0,0.99,84.81917258342223,2026-03-14,2026-03-14,quantile,wk inc flu hosp
33,0,0.99,50.185063655121375,2026-03-14,2026-03-14,quantile,wk inc flu hosp
34,0,0.99,267.7677439798383,2026-03-14,2026-03-14,quantile,wk inc flu hosp
35,0,0.99,98.09655341361552,2026-03-14,2026-03-14,quantile,wk inc flu hosp
36,0,0.99,279.1458969660309,2026-03-14,2026-03-14,quantile,wk inc flu hosp
37,0,0.99,282.19358073354954,2026-03-14,2026-03-14,quantile,wk inc flu hosp
38,0,0.99,54.69699779911989,2026-03-14,2026-03-14,quantile,wk inc flu hosp
39,0,0.99,807.4128243448007,2026-03-14,2026-03-14,quantile,wk inc flu hosp
40,0,0.99,195.0951378788454,2026-03-14,2026-03-14,quantile,wk inc flu hosp
41,0,0.99,98.86084444885387,2026-03-14,2026-03-14,quantile,wk inc flu hosp
42,0,0.99,1370.915829082159,2026-03-14,2026-03-14,quantile,wk inc flu hosp
44,0,0.99,28.724991283759085,2026-03-14,2026-03-14,quantile,wk inc flu hosp
45,0,0.99,209.1221343942452,2026-03-14,2026-03-14,quantile,wk inc flu hosp
46,0,0.99,73.57737199489382,2026-03-14,2026-03-14,quantile,wk inc flu hosp
47,0,0.99,303.95273114978073,2026-03-14,2026-03-14,quantile,wk inc flu hosp
48,0,0.99,816.3649621413092,2026-03-14,2026-03-14,quantile,wk inc flu hosp
49,0,0.99,35.87901260719818,2026-03-14,2026-03-14,quantile,wk inc flu hosp
50,0,0.99,34.377002884024606,2026-03-14,2026-03-14,quantile,wk inc flu hosp
51,0,0.99,265.26182468871565,2026-03-14,2026-03-14,quantile,wk inc flu hosp
53,0,0.99,219.16702671583445,2026-03-14,2026-03-14,quantile,wk inc flu hosp
54,0,0.99,155.4362252625946,2026-03-14,2026-03-14,quantile,wk inc flu hosp
55,0,0.99,222.48623583086956,2026-03-14,2026-03-14,quantile,wk inc flu hosp
56,0,0.99,33.50838610642561,2026-03-14,2026-03-14,quantile,wk inc flu hosp
72,0,0.99,176.31704736911047,2026-03-14,2026-03-14,quantile,wk inc flu hosp
US,0,0.99,9936.74064416925,2026-03-14,2026-03-14,quantile,wk inc flu hosp
01,1,0.01,16.140169166409628,2026-03-21,2026-03-14,quantile,wk inc flu hosp
02,1,0.01,0.3577476494623049,2026-03-21,2026-03-14,quantile,wk inc flu hosp
04,1,0.01,39.10495069510756,2026-03-21,2026-03-14,quantile,wk inc flu hosp
05,1,0.01,17.693962187959237,2026-03-21,2026-03-14,quantile,wk inc flu hosp
06,1,0.01,118.00481385501416,2026-03-21,2026-03-14,quantile,wk inc flu hosp
08,1,0.01,13.9169639668384,2026-03-21,2026-03-14,quantile,wk inc flu hosp
09,1,0.01,0.0,2026-03-21,2026-03-14,quantile,wk inc flu hosp
10,1,0.01,2.8746444263445774,2026-03-21,2026-03-14,quantile,wk inc flu hosp
11,1,0.01,0.0,2026-03-21,2026-03-14,quantile,wk inc flu hosp
12,1,0.01,283.5039024667889,2026-03-21,2026-03-14,quantile,wk inc flu hosp
13,1,0.01,18.49132473653124,2026-03-21,2026-03-14,quantile,wk inc flu hosp
15,1,0.01,2.360745133033311,2026-03-21,2026-03-14,quantile,wk inc flu hosp
16,1,0.01,6.379222858204632,2026-03-21,2026-03-14,quantile,wk inc flu hosp
17,1,0.01,115.17837076371072,2026-03-21,2026-03-14,quantile,wk inc flu hosp
18,1,0.01,78.77914183713773,2026-03-21,2026-03-14,quantile,wk inc flu hosp
19,1,0.01,4.756120006960178,2026-03-21,2026-03-14,quantile,wk inc flu hosp
20,1,0.01,12.908546331010067,2026-03-21,2026-03-14,quantile,wk inc flu hosp
21,1,0.01,60.62989020759998,2026-03-21,2026-03-14,quantile,wk inc flu hosp
22,1,0.01,37.436039462056414,2026-03-21,2026-03-14,quantile,wk inc flu hosp
23,1,0.01,0.0,2026-03-21,2026-03-14,quantile,wk inc flu hosp
24,1,0.01,1.9924577833347972,2026-03-21,2026-03-14,quantile,wk inc flu hosp
25,1,0.01,0.0,2026-03-21,2026-03-14,quantile,wk inc flu hosp
26,1,0.01,40.072608638832925,2026-03-21,2026-03-14,quantile,wk inc flu hosp
27,1,0.01,38.06329818110097,2026-03-21,2026-03-14,quantile,wk inc flu hosp
28,1,0.01,33.14806352621129,2026-03-21,2026-03-14,quantile,wk inc flu hosp
29,1,0.01,19.751049100695663,2026-03-21,2026-03-14,quantile,wk inc flu hosp
30,1,0.01,5.116547949099928,2026-03-21,2026-03-14,quantile,wk inc flu hosp
31,1,0.01,5.708989311651147,2026-03-21,2026-03-14,quantile,wk inc flu hosp
32,1,0.01,3.237617579663586,2026-03-21,2026-03-14,quantile,wk inc flu hosp
33,1,0.01,1.713230218090974,2026-03-21,2026-03-14,quantile,wk inc flu hosp
34,1,0.01,21.26092694493241,2026-03-21,2026-03-14,quantile,wk inc flu hosp
35,1,0.01,5.564642252118354,2026-03-21,2026-03-14,quantile,wk inc flu hosp
36,1,0.01,2.882517013364566,2026-03-21,2026-03-14,quantile,wk inc flu hosp
37,1,0.01,9.425731294925775,2026-03-21,2026-03-14,quantile,wk inc flu hosp
38,1,0.01,3.8475300866169437,2026-03-21,2026-03-14,quantile,wk inc flu hosp
39,1,0.01,73.98632070703614,2026-03-21,2026-03-14,quantile,wk inc flu hosp
40,1,0.01,10.53764613979585,2026-03-21,2026-03-14,quantile,wk inc flu hosp
41,1,0.01,0.0,2026-03-21,2026-03-14,quantile,wk inc flu hosp
42,1,0.01,376.19957936653765,2026-03-21,2026-03-14,quantile,wk inc flu hosp
44,1,0.01,0.0,2026-03-21,2026-03-14,quantile,wk inc flu hosp
45,1,0.01,16.980960780374332,2026-03-21,2026-03-14,quantile,wk inc flu hosp
46,1,0.01,5.923517355111251,2026-03-21,2026-03-14,quantile,wk inc flu hosp
47,1,0.01,35.9217522659134,2026-03-21,2026-03-14,quantile,wk inc flu hosp
48,1,0.01,150.33521458917517,2026-03-21,2026-03-14,quantile,wk inc flu hosp
49,1,0.01,0.0,2026-03-21,2026-03-14,quantile,wk inc flu hosp
50,1,0.01,1.4947338935363688,2026-03-21,2026-03-14,quantile,wk inc flu hosp
51,1,0.01,30.08397787725293,2026-03-21,2026-03-14,quantile,wk inc flu hosp
53,1,0.01,28.48315568473631,2026-03-21,2026-03-14,quantile,wk inc flu hosp
54,1,0.01,16.047443459862638,2026-03-21,2026-03-14,quantile,wk inc flu hosp
55,1,0.01,27.85510190746692,2026-03-21,2026-03-14,quantile,wk inc flu hosp
56,1,0.01,0.0,2026-03-21,2026-03-14,quantile,wk inc flu hosp
72,1,0.01,20.203297975170656,2026-03-21,2026-03-14,quantile,wk inc flu hosp
US,1,0.01,2276.9054229366066,2026-03-21,2026-03-14,quantile,wk inc flu hosp
01,1,0.025,24.025315783717403,2026-03-21,2026-03-14,quantile,wk inc flu hosp
02,1,0.025,1.1961166855070038,2026-03-21,2026-03-14,quantile,wk inc flu hosp
04,1,0.025,56.548413364353,2026-03-21,2026-03-14,quantile,wk inc flu hosp
05,1,0.025,24.70292836656599,2026-03-21,2026-03-14,quantile,wk inc flu hosp
06,1,0.025,165.75180225418396,2026-03-21,2026-03-14,quantile,wk inc flu hosp
08,1,0.025,20.57732610172607,2026-03-21,2026-03-14,quantile,wk inc flu hosp
09,1,0.025,1.3778027070671366,2026-03-21,2026-03-14,quantile,wk inc flu hosp
10,1,0.025,5.3361831968800235,2026-03-21,2026-03-14,quantile,wk inc flu hosp
11,1,0.025,0.4162297136608124,2026-03-21,2026-03-14,quantile,wk inc flu hosp
12,1,0.025,327.4129390897256,2026-03-21,2026-03-14,quantile,wk inc flu hosp
13,1,0.025,34.56068250335712,2026-03-21,2026-03-14,quantile,wk inc flu hosp
15,1,0.025,3.7836362287201295,2026-03-21,2026-03-14,quantile,wk inc flu hosp
16,1,0.025,10.37786880523348,2026-03-21,2026-03-14,quantile,wk inc flu hosp
17,1,0.025,137.70955873489277,2026-03-21,2026-03-14,quantile,wk inc flu hosp
18,1,0.025,97.05093805994002,2026-03-21,2026-03-14,quantile,wk inc flu hosp
19,1,0.025,8.031803054884609,2026-03-21,2026-03-14,quantile,wk inc flu hosp
20,1,0.025,18.101747185593908,2026-03-21,2026-03-14,quantile,wk inc flu hosp
21,1,0.025,80.84359970483477,2026-03-21,2026-03-14,quantile,wk inc flu hosp
22,1,0.025,48.257122389449115,2026-03-21,2026-03-14,quantile,wk inc flu hosp
23,1,0.025,1.0387394105156404,2026-03-21,2026-03-14,quantile,wk inc flu hosp
24,1,0.025,7.346091035327827,2026-03-21,2026-03-14,quantile,wk inc flu hosp
25,1,0.025,6.816251854019843,2026-03-21,2026-03-14,quantile,wk inc flu hosp
26,1,0.025,54.5230088308236,2026-03-21,2026-03-14,quantile,wk inc flu hosp
27,1,0.025,46.05125770927926,2026-03-21,2026-03-14,quantile,wk inc flu hosp
28,1,0.025,42.31312807345046,2026-03-21,2026-03-14,quantile,wk inc flu hosp
29,1,0.025,31.65074737725745,2026-03-21,2026-03-14,quantile,wk inc flu hosp
30,1,0.025,7.086667958904043,2026-03-21,2026-03-14,quantile,wk inc flu hosp
31,1,0.025,9.708394952481628,2026-03-21,2026-03-14,quantile,wk inc flu hosp
32,1,0.025,7.089839462134716,2026-03-21,2026-03-14,quantile,wk inc flu hosp
33,1,0.025,3.607991131861319,2026-03-21,2026-03-14,quantile,wk inc flu hosp
34,1,0.025,32.07018564165617,2026-03-21,2026-03-14,quantile,wk inc flu hosp
35,1,0.025,8.475742402253195,2026-03-21,2026-03-14,quantile,wk inc flu hosp
36,1,0.025,16.139739311796934,2026-03-21,2026-03-14,quantile,wk inc flu hosp
37,1,0.025,20.32779983943816,2026-03-21,2026-03-14,quantile,wk inc flu hosp
38,1,0.025,5.996678892307665,2026-03-21,2026-03-14,quantile,wk inc flu hosp
39,1,0.025,104.47413016753184,2026-03-21,2026-03-14,quantile,wk inc flu hosp
40,1,0.025,21.19114428973375,2026-03-21,2026-03-14,quantile,wk inc flu hosp
41,1,0.025,0.0,2026-03-21,2026-03-14,quantile,wk inc flu hosp
42,1,0.025,432.3645849497603,2026-03-21,2026-03-14,quantile,wk inc flu hosp
44,1,0.025,0.15825403307757818,2026-03-21,2026-03-14,quantile,wk inc flu hosp
45,1,0.025,26.350951550047263,2026-03-21,2026-03-14,quantile,wk inc flu hosp
46,1,0.025,8.756288503035819,2026-03-21,2026-03-14,quantile,wk inc flu hosp
47,1,0.025,47.67225287202315,2026-03-21,2026-03-14,quantile,wk inc flu hosp
48,1,0.025,181.7012527718998,2026-03-21,2026-03-14,quantile,wk inc flu hosp
49,1,0.025,0.0,2026-03-21,2026-03-14,quantile,wk inc flu hosp
50,1,0.025,2.385855994290964,2026-03-21,2026-03-14,quantile,wk inc flu hosp
51,1,0.025,41.46466978449201,2026-03-21,2026-03-14,quantile,wk inc flu hosp
53,1,0.025,40.06131646742467,2026-03-21,2026-03-14,quantile,wk inc flu hosp
54,1,0.025,21.68668103908055,2026-03-21,2026-03-14,quantile,wk inc flu hosp
55,1,0.025,35.89528755818692,2026-03-21,2026-03-14,quantile,wk inc flu hosp
56,1,0.025,0.675109200521148,2026-03-21,2026-03-14,quantile,wk inc flu hosp
72,1,0.025,27.14655375504166,2026-03-21,2026-03-14,quantile,wk inc flu hosp
US,1,0.025,2832.6305781755077,2026-03-21,2026-03-14,quantile,wk inc flu hosp
01,1,0.05,33.10199770049829,2026-03-21,2026-03-14,quantile,wk inc flu hosp
02,1,0.05,2.242272550174749,2026-03-21,2026-03-14,quantile,wk inc flu hosp
04,1,0.05,68.7314705031852,2026-03-21,2026-03-14,quantile,wk inc flu hosp
05,1,0.05,32.30602942020012,2026-03-21,2026-03-14,quantile,wk inc flu hosp
06,1,0.05,207.03542717723425,2026-03-21,2026-03-14,quantile,wk inc flu hosp
08,1,0.05,26.939088593151105,2026-03-21,2026-03-14,quantile,wk inc flu hosp
09,1,0.05,4.773423785637283,2026-03-21,2026-03-14,quantile,wk inc flu hosp
10,1,0.05,7.0527704749831255,2026-03-21,2026-03-14,quantile,wk inc flu hosp
11,1,0.05,1.2692400602394633,2026-03-21,2026-03-14,quantile,wk inc flu hosp
12,1,0.05,372.03587056195414,2026-03-21,2026-03-14,quantile,wk inc flu hosp
13,1,0.05,44.39050059113258,2026-03-21,2026-03-14,quantile,wk inc flu hosp
15,1,0.05,5.123227133440892,2026-03-21,2026-03-14,quantile,wk inc flu hosp
16,1,0.05,14.989086156416612,2026-03-21,2026-03-14,quantile,wk inc flu hosp
17,1,0.05,166.95991302242547,2026-03-21,2026-03-14,quantile,wk inc flu hosp
18,1,0.05,114.15074858426435,2026-03-21,2026-03-14,quantile,wk inc flu hosp
19,1,0.05,11.731316314663102,2026-03-21,2026-03-14,quantile,wk inc flu hosp
20,1,0.05,24.70349767450563,2026-03-21,2026-03-14,quantile,wk inc flu hosp
21,1,0.05,97.19030603860814,2026-03-21,2026-03-14,quantile,wk inc flu hosp
22,1,0.05,59.17776073844123,2026-03-21,2026-03-14,quantile,wk inc flu hosp
23,1,0.05,2.6969109528813617,2026-03-21,2026-03-14,quantile,wk inc flu hosp
24,1,0.05,13.01057566930037,2026-03-21,2026-03-14,quantile,wk inc flu hosp
25,1,0.05,10.542972387177693,2026-03-21,2026-03-14,quantile,wk inc flu hosp
26,1,0.05,65.1593002172284,2026-03-21,2026-03-14,quantile,wk inc flu hosp
27,1,0.05,58.791407612931955,2026-03-21,2026-03-14,quantile,wk inc flu hosp
28,1,0.05,51.634983891232174,2026-03-21,2026-03-14,quantile,wk inc flu hosp
29,1,0.05,41.25376913858249,2026-03-21,2026-03-14,quantile,wk inc flu hosp
30,1,0.05,8.98853225253613,2026-03-21,2026-03-14,quantile,wk inc flu hosp
31,1,0.05,12.3040353458991,2026-03-21,2026-03-14,quantile,wk inc flu hosp
32,1,0.05,10.393989471887963,2026-03-21,2026-03-14,quantile,wk inc flu hosp
33,1,0.05,5.359158744024995,2026-03-21,2026-03-14,quantile,wk inc flu hosp
34,1,0.05,44.419726486262476,2026-03-21,2026-03-14,quantile,wk inc flu hosp
35,1,0.05,12.725056713835382,2026-03-21,2026-03-14,quantile,wk inc flu hosp
36,1,0.05,33.57111721513111,2026-03-21,2026-03-14,quantile,wk inc flu hosp
37,1,0.05,32.948474947258106,2026-03-21,2026-03-14,quantile,wk inc flu hosp
38,1,0.05,7.458840637475644,2026-03-21,2026-03-14,quantile,wk inc flu hosp
39,1,0.05,133.21988184907335,2026-03-21,2026-03-14,quantile,wk inc flu hosp
40,1,0.05,29.91130311255164,2026-03-21,2026-03-14,quantile,wk inc flu hosp
41,1,0.05,3.5798935500848734,2026-03-21,2026-03-14,quantile,wk inc flu hosp
42,1,0.05,499.08639934664467,2026-03-21,2026-03-14,quantile,wk inc flu hosp
44,1,0.05,0.8506703188199528,2026-03-21,2026-03-14,quantile,wk inc flu hosp
45,1,0.05,37.759314215729816,2026-03-21,2026-03-14,quantile,wk inc flu hosp
46,1,0.05,11.69204066933711,2026-03-21,2026-03-14,quantile,wk inc flu hosp
47,1,0.05,61.7277619771718,2026-03-21,2026-03-14,quantile,wk inc flu hosp
48,1,0.05,226.43601326263777,2026-03-21,2026-03-14,quantile,wk inc flu hosp
49,1,0.05,0.0,2026-03-21,2026-03-14,quantile,wk inc flu hosp
50,1,0.05,3.8114420061306213,2026-03-21,2026-03-14,quantile,wk inc flu hosp
51,1,0.05,54.07582482053021,2026-03-21,2026-03-14,quantile,wk inc flu hosp
53,1,0.05,48.69198105162604,2026-03-21,2026-03-14,quantile,wk inc flu hosp
54,1,0.05,26.08350804974041,2026-03-21,2026-03-14,quantile,wk inc flu hosp
55,1,0.05,45.534536056764146,2026-03-21,2026-03-14,quantile,wk inc flu hosp
56,1,0.05,1.63606913408632,2026-03-21,2026-03-14,quantile,wk inc flu hosp
72,1,0.05,35.248067739942464,2026-03-21,2026-03-14,quantile,wk inc flu hosp
US,1,0.05,3282.0492859307556,2026-03-21,2026-03-14,quantile,wk inc flu hosp
01,1,0.1,41.96593383363112,2026-03-21,2026-03-14,quantile,wk inc flu hosp
02,1,0.1,3.558680266327217,2026-03-21,2026-03-14,quantile,wk inc flu hosp
04,1,0.1,88.33000414328504,2026-03-21,2026-03-14,quantile,wk inc flu hosp
05,1,0.1,40.96078022302212,2026-03-21,2026-03-14,quantile,wk inc flu hosp
06,1,0.1,254.0370347525567,2026-03-21,2026-03-14,quantile,wk inc flu hosp
08,1,0.1,37.188986201514545,2026-03-21,2026-03-14,quantile,wk inc flu hosp
09,1,0.1,10.26542169312497,2026-03-21,2026-03-14,quantile,wk inc flu hosp
10,1,0.1,10.109762420918807,2026-03-21,2026-03-14,quantile,wk inc flu hosp
11,1,0.1,2.6072769218827716,2026-03-21,2026-03-14,quantile,wk inc flu hosp
12,1,0.1,433.2526468603199,2026-03-21,2026-03-14,quantile,wk inc flu hosp
13,1,0.1,63.792567641065354,2026-03-21,2026-03-14,quantile,wk inc flu hosp
15,1,0.1,6.927330344137927,2026-03-21,2026-03-14,quantile,wk inc flu hosp
16,1,0.1,20.62369017710379,2026-03-21,2026-03-14,quantile,wk inc flu hosp
17,1,0.1,199.7381661426953,2026-03-21,2026-03-14,quantile,wk inc flu hosp
18,1,0.1,140.0720393658592,2026-03-21,2026-03-14,quantile,wk inc flu hosp
19,1,0.1,16.199056220908833,2026-03-21,2026-03-14,quantile,wk inc flu hosp
20,1,0.1,30.733459774542787,2026-03-21,2026-03-14,quantile,wk inc flu hosp
21,1,0.1,117.37822293778903,2026-03-21,2026-03-14,quantile,wk inc flu hosp
22,1,0.1,72.55253073641809,2026-03-21,2026-03-14,quantile,wk inc flu hosp
23,1,0.1,5.59728864987607,2026-03-21,2026-03-14,quantile,wk inc flu hosp
24,1,0.1,20.40922880726955,2026-03-21,2026-03-14,quantile,wk inc flu hosp
25,1,0.1,18.929091526587055,2026-03-21,2026-03-14,quantile,wk inc flu hosp
26,1,0.1,84.66937675076322,2026-03-21,2026-03-14,quantile,wk inc flu hosp
27,1,0.1,75.57210855985991,2026-03-21,2026-03-14,quantile,wk inc flu hosp
28,1,0.1,61.51330106142266,2026-03-21,2026-03-14,quantile,wk inc flu hosp
29,1,0.1,56.65870632528446,2026-03-21,2026-03-14,quantile,wk inc flu hosp
30,1,0.1,11.881098526788847,2026-03-21,2026-03-14,quantile,wk inc flu hosp
31,1,0.1,16.787097512052625,2026-03-21,2026-03-14,quantile,wk inc flu hosp
32,1,0.1,14.537326675014862,2026-03-21,2026-03-14,quantile,wk inc flu hosp
33,1,0.1,8.224332462595836,2026-03-21,2026-03-14,quantile,wk inc flu hosp
