location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
09,0,0.75,6.803434301875736,2026-05-30,2026-05-30,quantile,wk inc flu hosp
10,0,0.75,4.27537048891227,2026-05-30,2026-05-30,quantile,wk inc flu hosp
11,0,0.75,1.736081693968093,2026-05-30,2026-05-30,quantile,wk inc flu hosp
12,0,0.75,159.80294402210893,2026-05-30,2026-05-30,quantile,wk inc flu hosp
13,0,0.75,43.14184746878345,2026-05-30,2026-05-30,quantile,wk inc flu hosp
15,0,0.75,18.069440585090724,2026-05-30,2026-05-30,quantile,wk inc flu hosp
16,0,0.75,6.007489780538853,2026-05-30,2026-05-30,quantile,wk inc flu hosp
17,0,0.75,36.327141343862365,2026-05-30,2026-05-30,quantile,wk inc flu hosp
18,0,0.75,21.60091855936165,2026-05-30,2026-05-30,quantile,wk inc flu hosp
19,0,0.75,2.2206353900047646,2026-05-30,2026-05-30,quantile,wk inc flu hosp
20,0,0.75,11.394404784965962,2026-05-30,2026-05-30,quantile,wk inc flu hosp
21,0,0.75,10.426090783710531,2026-05-30,2026-05-30,quantile,wk inc flu hosp
22,0,0.75,36.92978095138625,2026-05-30,2026-05-30,quantile,wk inc flu hosp
23,0,0.75,4.244497960106412,2026-05-30,2026-05-30,quantile,wk inc flu hosp
24,0,0.75,18.596024665842947,2026-05-30,2026-05-30,quantile,wk inc flu hosp
25,0,0.75,15.783292613749921,2026-05-30,2026-05-30,quantile,wk inc flu hosp
26,0,0.75,26.568065403706132,2026-05-30,2026-05-30,quantile,wk inc flu hosp
27,0,0.75,19.11039138150288,2026-05-30,2026-05-30,quantile,wk inc flu hosp
28,0,0.75,10.45413010086568,2026-05-30,2026-05-30,quantile,wk inc flu hosp
29,0,0.75,27.452960755784968,2026-05-30,2026-05-30,quantile,wk inc flu hosp
30,0,0.75,4.70023618650218,2026-05-30,2026-05-30,quantile,wk inc flu hosp
31,0,0.75,2.1093059127629497,2026-05-30,2026-05-30,quantile,wk inc flu hosp
32,0,0.75,26.04731803105732,2026-05-30,2026-05-30,quantile,wk inc flu hosp
33,0,0.75,4.277725113198075,2026-05-30,2026-05-30,quantile,wk inc flu hosp
34,0,0.75,44.07628552733673,2026-05-30,2026-05-30,quantile,wk inc flu hosp
35,0,0.75,9.115408678467542,2026-05-30,2026-05-30,quantile,wk inc flu hosp
36,0,0.75,69.10881900124335,2026-05-30,2026-05-30,quantile,wk inc flu hosp
37,0,0.75,22.914187633641163,2026-05-30,2026-05-30,quantile,wk inc flu hosp
38,0,0.75,10.235193921124754,2026-05-30,2026-05-30,quantile,wk inc flu hosp
39,0,0.75,37.94138504185928,2026-05-30,2026-05-30,quantile,wk inc flu hosp
40,0,0.75,14.612345562596513,2026-05-30,2026-05-30,quantile,wk inc flu hosp
41,0,0.75,7.515466558223615,2026-05-30,2026-05-30,quantile,wk inc flu hosp
42,0,0.75,203.5877513129656,2026-05-30,2026-05-30,quantile,wk inc flu hosp
44,0,0.75,6.02704750973344,2026-05-30,2026-05-30,quantile,wk inc flu hosp
45,0,0.75,22.485879327079207,2026-05-30,2026-05-30,quantile,wk inc flu hosp
46,0,0.75,7.353545186809561,2026-05-30,2026-05-30,quantile,wk inc flu hosp
47,0,0.75,46.74174521627035,2026-05-30,2026-05-30,quantile,wk inc flu hosp
48,0,0.75,114.28874453447068,2026-05-30,2026-05-30,quantile,wk inc flu hosp
49,0,0.75,6.363139768850299,2026-05-30,2026-05-30,quantile,wk inc flu hosp
50,0,0.75,1.205366632153215,2026-05-30,2026-05-30,quantile,wk inc flu hosp
51,0,0.75,26.314789316053464,2026-05-30,2026-05-30,quantile,wk inc flu hosp
53,0,0.75,18.168347241854608,2026-05-30,2026-05-30,quantile,wk inc flu hosp
54,0,0.75,4.60587440459403,2026-05-30,2026-05-30,quantile,wk inc flu hosp
55,0,0.75,7.256296394108622,2026-05-30,2026-05-30,quantile,wk inc flu hosp
56,0,0.75,9.010626664275923,2026-05-30,2026-05-30,quantile,wk inc flu hosp
72,0,0.75,98.35268893700734,2026-05-30,2026-05-30,quantile,wk inc flu hosp
US,0,0.75,1336.7753109730231,2026-05-30,2026-05-30,quantile,wk inc flu hosp
01,0,0.8,20.5645541953733,2026-05-30,2026-05-30,quantile,wk inc flu hosp
02,0,0.8,2.373282649871322,2026-05-30,2026-05-30,quantile,wk inc flu hosp
04,0,0.8,77.53315478314536,2026-05-30,2026-05-30,quantile,wk inc flu hosp
05,0,0.8,16.7574198568346,2026-05-30,2026-05-30,quantile,wk inc flu hosp
06,0,0.8,143.47569172633087,2026-05-30,2026-05-30,quantile,wk inc flu hosp
08,0,0.8,15.695337975985712,2026-05-30,2026-05-30,quantile,wk inc flu hosp
09,0,0.8,7.969101752272273,2026-05-30,2026-05-30,quantile,wk inc flu hosp
10,0,0.8,4.987669488689466,2026-05-30,2026-05-30,quantile,wk inc flu hosp
11,0,0.8,2.1871996261246363,2026-05-30,2026-05-30,quantile,wk inc flu hosp
12,0,0.8,168.5399094843255,2026-05-30,2026-05-30,quantile,wk inc flu hosp
13,0,0.8,47.520545834694886,2026-05-30,2026-05-30,quantile,wk inc flu hosp
15,0,0.8,19.418394073818856,2026-05-30,2026-05-30,quantile,wk inc flu hosp
16,0,0.8,6.826117420725069,2026-05-30,2026-05-30,quantile,wk inc flu hosp
17,0,0.8,39.89975700233815,2026-05-30,2026-05-30,quantile,wk inc flu hosp
18,0,0.8,24.283261107249665,2026-05-30,2026-05-30,quantile,wk inc flu hosp
19,0,0.8,3.098515301725225,2026-05-30,2026-05-30,quantile,wk inc flu hosp
20,0,0.8,12.530066503827893,2026-05-30,2026-05-30,quantile,wk inc flu hosp
21,0,0.8,12.01269349871993,2026-05-30,2026-05-30,quantile,wk inc flu hosp
22,0,0.8,39.78121723731514,2026-05-30,2026-05-30,quantile,wk inc flu hosp
23,0,0.8,4.934203237790003,2026-05-30,2026-05-30,quantile,wk inc flu hosp
24,0,0.8,20.287908438240535,2026-05-30,2026-05-30,quantile,wk inc flu hosp
25,0,0.8,18.282789271223194,2026-05-30,2026-05-30,quantile,wk inc flu hosp
26,0,0.8,29.239538581186395,2026-05-30,2026-05-30,quantile,wk inc flu hosp
27,0,0.8,21.701978872299414,2026-05-30,2026-05-30,quantile,wk inc flu hosp
28,0,0.8,11.911591539057897,2026-05-30,2026-05-30,quantile,wk inc flu hosp
29,0,0.8,30.352963661206385,2026-05-30,2026-05-30,quantile,wk inc flu hosp
30,0,0.8,5.313992681703109,2026-05-30,2026-05-30,quantile,wk inc flu hosp
31,0,0.8,2.6412167154059354,2026-05-30,2026-05-30,quantile,wk inc flu hosp
32,0,0.8,27.897336396391882,2026-05-30,2026-05-30,quantile,wk inc flu hosp
33,0,0.8,4.952569074436611,2026-05-30,2026-05-30,quantile,wk inc flu hosp
34,0,0.8,47.66660419892572,2026-05-30,2026-05-30,quantile,wk inc flu hosp
35,0,0.8,10.40642624101306,2026-05-30,2026-05-30,quantile,wk inc flu hosp
36,0,0.8,74.23666865159949,2026-05-30,2026-05-30,quantile,wk inc flu hosp
37,0,0.8,26.84478869096378,2026-05-30,2026-05-30,quantile,wk inc flu hosp
38,0,0.8,11.243170867178279,2026-05-30,2026-05-30,quantile,wk inc flu hosp
39,0,0.8,44.11116258781884,2026-05-30,2026-05-30,quantile,wk inc flu hosp
40,0,0.8,16.58452951141934,2026-05-30,2026-05-30,quantile,wk inc flu hosp
41,0,0.8,8.707621268749575,2026-05-30,2026-05-30,quantile,wk inc flu hosp
42,0,0.8,213.17947321811857,2026-05-30,2026-05-30,quantile,wk inc flu hosp
44,0,0.8,6.818884509877404,2026-05-30,2026-05-30,quantile,wk inc flu hosp
45,0,0.8,24.504106675223746,2026-05-30,2026-05-30,quantile,wk inc flu hosp
46,0,0.8,8.146766791162937,2026-05-30,2026-05-30,quantile,wk inc flu hosp
47,0,0.8,50.533947960513096,2026-05-30,2026-05-30,quantile,wk inc flu hosp
48,0,0.8,122.23124665343819,2026-05-30,2026-05-30,quantile,wk inc flu hosp
49,0,0.8,7.2349782929565,2026-05-30,2026-05-30,quantile,wk inc flu hosp
50,0,0.8,1.574135696876913,2026-05-30,2026-05-30,quantile,wk inc flu hosp
51,0,0.8,29.405024690762566,2026-05-30,2026-05-30,quantile,wk inc flu hosp
53,0,0.8,20.308525437547114,2026-05-30,2026-05-30,quantile,wk inc flu hosp
54,0,0.8,5.657826619805182,2026-05-30,2026-05-30,quantile,wk inc flu hosp
55,0,0.8,8.792909810045028,2026-05-30,2026-05-30,quantile,wk inc flu hosp
56,0,0.8,9.981316748485215,2026-05-30,2026-05-30,quantile,wk inc flu hosp
72,0,0.8,104.84554480802538,2026-05-30,2026-05-30,quantile,wk inc flu hosp
US,0,0.8,1410.0475043115523,2026-05-30,2026-05-30,quantile,wk inc flu hosp
01,0,0.85,23.16162400706005,2026-05-30,2026-05-30,quantile,wk inc flu hosp
02,0,0.85,2.851356622750359,2026-05-30,2026-05-30,quantile,wk inc flu hosp
04,0,0.85,84.79245452454498,2026-05-30,2026-05-30,quantile,wk inc flu hosp
05,0,0.85,18.87353037336146,2026-05-30,2026-05-30,quantile,wk inc flu hosp
06,0,0.85,153.12065887416207,2026-05-30,2026-05-30,quantile,wk inc flu hosp
08,0,0.85,17.668695231842758,2026-05-30,2026-05-30,quantile,wk inc flu hosp
09,0,0.85,9.285644157254577,2026-05-30,2026-05-30,quantile,wk inc flu hosp
10,0,0.85,5.7971641440028385,2026-05-30,2026-05-30,quantile,wk inc flu hosp
11,0,0.85,2.6952651992245253,2026-05-30,2026-05-30,quantile,wk inc flu hosp
12,0,0.85,181.4191840406289,2026-05-30,2026-05-30,quantile,wk inc flu hosp
13,0,0.85,52.847787112142925,2026-05-30,2026-05-30,quantile,wk inc flu hosp
15,0,0.85,20.946879912017064,2026-05-30,2026-05-30,quantile,wk inc flu hosp
16,0,0.85,7.982111435715865,2026-05-30,2026-05-30,quantile,wk inc flu hosp
17,0,0.85,44.82430119680759,2026-05-30,2026-05-30,quantile,wk inc flu hosp
18,0,0.85,27.104737930164454,2026-05-30,2026-05-30,quantile,wk inc flu hosp
19,0,0.85,4.077497370382267,2026-05-30,2026-05-30,quantile,wk inc flu hosp
20,0,0.85,13.852434899635263,2026-05-30,2026-05-30,quantile,wk inc flu hosp
21,0,0.85,14.165814975675357,2026-05-30,2026-05-30,quantile,wk inc flu hosp
22,0,0.85,42.804530947401226,2026-05-30,2026-05-30,quantile,wk inc flu hosp
23,0,0.85,6.007381569137307,2026-05-30,2026-05-30,quantile,wk inc flu hosp
24,0,0.85,22.584913977584606,2026-05-30,2026-05-30,quantile,wk inc flu hosp
25,0,0.85,20.45967151680515,2026-05-30,2026-05-30,quantile,wk inc flu hosp
26,0,0.85,32.78063594221624,2026-05-30,2026-05-30,quantile,wk inc flu hosp
27,0,0.85,24.59261462919572,2026-05-30,2026-05-30,quantile,wk inc flu hosp
28,0,0.85,13.506733430116018,2026-05-30,2026-05-30,quantile,wk inc flu hosp
29,0,0.85,33.74264418805821,2026-05-30,2026-05-30,quantile,wk inc flu hosp
30,0,0.85,6.167344856718065,2026-05-30,2026-05-30,quantile,wk inc flu hosp
31,0,0.85,3.3474139501626206,2026-05-30,2026-05-30,quantile,wk inc flu hosp
32,0,0.85,30.119635376936444,2026-05-30,2026-05-30,quantile,wk inc flu hosp
33,0,0.85,5.790034956332255,2026-05-30,2026-05-30,quantile,wk inc flu hosp
34,0,0.85,51.776437526114286,2026-05-30,2026-05-30,quantile,wk inc flu hosp
35,0,0.85,11.924077207643737,2026-05-30,2026-05-30,quantile,wk inc flu hosp
36,0,0.85,80.84974348230706,2026-05-30,2026-05-30,quantile,wk inc flu hosp
37,0,0.85,31.06544450120204,2026-05-30,2026-05-30,quantile,wk inc flu hosp
38,0,0.85,12.53461126252096,2026-05-30,2026-05-30,quantile,wk inc flu hosp
39,0,0.85,52.32877903443376,2026-05-30,2026-05-30,quantile,wk inc flu hosp
40,0,0.85,18.9269024399266,2026-05-30,2026-05-30,quantile,wk inc flu hosp
41,0,0.85,10.28466253240908,2026-05-30,2026-05-30,quantile,wk inc flu hosp
42,0,0.85,225.17932974137707,2026-05-30,2026-05-30,quantile,wk inc flu hosp
44,0,0.85,7.638024805725565,2026-05-30,2026-05-30,quantile,wk inc flu hosp
45,0,0.85,26.965238005685933,2026-05-30,2026-05-30,quantile,wk inc flu hosp
46,0,0.85,9.139809439563031,2026-05-30,2026-05-30,quantile,wk inc flu hosp
47,0,0.85,55.207274472954616,2026-05-30,2026-05-30,quantile,wk inc flu hosp
48,0,0.85,131.6684346164568,2026-05-30,2026-05-30,quantile,wk inc flu hosp
49,0,0.85,8.479509874596575,2026-05-30,2026-05-30,quantile,wk inc flu hosp
50,0,0.85,1.9069349304882728,2026-05-30,2026-05-30,quantile,wk inc flu hosp
51,0,0.85,32.64700578197126,2026-05-30,2026-05-30,quantile,wk inc flu hosp
53,0,0.85,23.002227142708623,2026-05-30,2026-05-30,quantile,wk inc flu hosp
54,0,0.85,6.775880779054949,2026-05-30,2026-05-30,quantile,wk inc flu hosp
55,0,0.85,10.377360624824659,2026-05-30,2026-05-30,quantile,wk inc flu hosp
56,0,0.85,11.221980784347759,2026-05-30,2026-05-30,quantile,wk inc flu hosp
72,0,0.85,111.51215851299182,2026-05-30,2026-05-30,quantile,wk inc flu hosp
US,0,0.85,1496.200618359384,2026-05-30,2026-05-30,quantile,wk inc flu hosp
01,0,0.9,26.44075365677676,2026-05-30,2026-05-30,quantile,wk inc flu hosp
02,0,0.9,3.4133771742845846,2026-05-30,2026-05-30,quantile,wk inc flu hosp
04,0,0.9,92.34713787809216,2026-05-30,2026-05-30,quantile,wk inc flu hosp
05,0,0.9,21.241425095845177,2026-05-30,2026-05-30,quantile,wk inc flu hosp
06,0,0.9,168.51027798966567,2026-05-30,2026-05-30,quantile,wk inc flu hosp
08,0,0.9,20.684875150926082,2026-05-30,2026-05-30,quantile,wk inc flu hosp
09,0,0.9,11.150653532314792,2026-05-30,2026-05-30,quantile,wk inc flu hosp
10,0,0.9,6.852208906519845,2026-05-30,2026-05-30,quantile,wk inc flu hosp
11,0,0.9,3.45083218696039,2026-05-30,2026-05-30,quantile,wk inc flu hosp
12,0,0.9,193.8713071931,2026-05-30,2026-05-30,quantile,wk inc flu hosp
13,0,0.9,60.14360668170592,2026-05-30,2026-05-30,quantile,wk inc flu hosp
15,0,0.9,23.070625722471107,2026-05-30,2026-05-30,quantile,wk inc flu hosp
16,0,0.9,9.848439021770613,2026-05-30,2026-05-30,quantile,wk inc flu hosp
17,0,0.9,50.6194082969322,2026-05-30,2026-05-30,quantile,wk inc flu hosp
18,0,0.9,30.54928744341166,2026-05-30,2026-05-30,quantile,wk inc flu hosp
19,0,0.9,5.510866690646236,2026-05-30,2026-05-30,quantile,wk inc flu hosp
20,0,0.9,16.27505336651186,2026-05-30,2026-05-30,quantile,wk inc flu hosp
21,0,0.9,16.942104955332585,2026-05-30,2026-05-30,quantile,wk inc flu hosp
22,0,0.9,47.14145185688098,2026-05-30,2026-05-30,quantile,wk inc flu hosp
23,0,0.9,7.1221921206071475,2026-05-30,2026-05-30,quantile,wk inc flu hosp
24,0,0.9,25.339791955443197,2026-05-30,2026-05-30,quantile,wk inc flu hosp
25,0,0.9,23.247316505734194,2026-05-30,2026-05-30,quantile,wk inc flu hosp
26,0,0.9,36.66867699778991,2026-05-30,2026-05-30,quantile,wk inc flu hosp
27,0,0.9,28.570071421525004,2026-05-30,2026-05-30,quantile,wk inc flu hosp
28,0,0.9,15.719639755952265,2026-05-30,2026-05-30,quantile,wk inc flu hosp
29,0,0.9,38.06146483356652,2026-05-30,2026-05-30,quantile,wk inc flu hosp
30,0,0.9,7.470659683137813,2026-05-30,2026-05-30,quantile,wk inc flu hosp
31,0,0.9,4.197296001585491,2026-05-30,2026-05-30,quantile,wk inc flu hosp
32,0,0.9,32.97493478262252,2026-05-30,2026-05-30,quantile,wk inc flu hosp
33,0,0.9,7.067893479781825,2026-05-30,2026-05-30,quantile,wk inc flu hosp
34,0,0.9,57.701123636241995,2026-05-30,2026-05-30,quantile,wk inc flu hosp
35,0,0.9,14.187040995198931,2026-05-30,2026-05-30,quantile,wk inc flu hosp
36,0,0.9,89.30530170810471,2026-05-30,2026-05-30,quantile,wk inc flu hosp
37,0,0.9,37.22911495357105,2026-05-30,2026-05-30,quantile,wk inc flu hosp
38,0,0.9,14.313643567418547,2026-05-30,2026-05-30,quantile,wk inc flu hosp
39,0,0.9,63.02627952461897,2026-05-30,2026-05-30,quantile,wk inc flu hosp
40,0,0.9,22.374983087498975,2026-05-30,2026-05-30,quantile,wk inc flu hosp
41,0,0.9,12.654143205611243,2026-05-30,2026-05-30,quantile,wk inc flu hosp
42,0,0.9,242.0653149015469,2026-05-30,2026-05-30,quantile,wk inc flu hosp
44,0,0.9,8.7560638958781,2026-05-30,2026-05-30,quantile,wk inc flu hosp
45,0,0.9,30.66111346460209,2026-05-30,2026-05-30,quantile,wk inc flu hosp
46,0,0.9,10.580088988524393,2026-05-30,2026-05-30,quantile,wk inc flu hosp
47,0,0.9,60.394147260644495,2026-05-30,2026-05-30,quantile,wk inc flu hosp
48,0,0.9,143.80291243584216,2026-05-30,2026-05-30,quantile,wk inc flu hosp
49,0,0.9,10.296939762961616,2026-05-30,2026-05-30,quantile,wk inc flu hosp
50,0,0.9,2.455774954908865,2026-05-30,2026-05-30,quantile,wk inc flu hosp
51,0,0.9,37.41427173943807,2026-05-30,2026-05-30,quantile,wk inc flu hosp
53,0,0.9,26.623101455095732,2026-05-30,2026-05-30,quantile,wk inc flu hosp
54,0,0.9,8.479470675439547,2026-05-30,2026-05-30,quantile,wk inc flu hosp
55,0,0.9,12.922902594860597,2026-05-30,2026-05-30,quantile,wk inc flu hosp
56,0,0.9,13.000720466823198,2026-05-30,2026-05-30,quantile,wk inc flu hosp
72,0,0.9,119.30496207840852,2026-05-30,2026-05-30,quantile,wk inc flu hosp
US,0,0.9,1601.011191032427,2026-05-30,2026-05-30,quantile,wk inc flu hosp
01,0,0.95,31.592028092788993,2026-05-30,2026-05-30,quantile,wk inc flu hosp
02,0,0.95,4.643994025650078,2026-05-30,2026-05-30,quantile,wk inc flu hosp
04,0,0.95,107.91096914529011,2026-05-30,2026-05-30,quantile,wk inc flu hosp
05,0,0.95,25.855471783505777,2026-05-30,2026-05-30,quantile,wk inc flu hosp
06,0,0.95,187.30961979452465,2026-05-30,2026-05-30,quantile,wk inc flu hosp
08,0,0.95,24.747653369469838,2026-05-30,2026-05-30,quantile,wk inc flu hosp
09,0,0.95,14.990578777506126,2026-05-30,2026-05-30,quantile,wk inc flu hosp
10,0,0.95,9.065688895941129,2026-05-30,2026-05-30,quantile,wk inc flu hosp
11,0,0.95,4.910961858442341,2026-05-30,2026-05-30,quantile,wk inc flu hosp
12,0,0.95,214.0726940160929,2026-05-30,2026-05-30,quantile,wk inc flu hosp
13,0,0.95,72.40297048677058,2026-05-30,2026-05-30,quantile,wk inc flu hosp
15,0,0.95,26.455156086931638,2026-05-30,2026-05-30,quantile,wk inc flu hosp
16,0,0.95,12.602484293372415,2026-05-30,2026-05-30,quantile,wk inc flu hosp
17,0,0.95,59.07780583598272,2026-05-30,2026-05-30,quantile,wk inc flu hosp
18,0,0.95,36.51844167764652,2026-05-30,2026-05-30,quantile,wk inc flu hosp
19,0,0.95,7.8554735419489115,2026-05-30,2026-05-30,quantile,wk inc flu hosp
20,0,0.95,19.71377252452137,2026-05-30,2026-05-30,quantile,wk inc flu hosp
21,0,0.95,21.368191453057342,2026-05-30,2026-05-30,quantile,wk inc flu hosp
22,0,0.95,53.0208561969472,2026-05-30,2026-05-30,quantile,wk inc flu hosp
23,0,0.95,9.44827235097201,2026-05-30,2026-05-30,quantile,wk inc flu hosp
24,0,0.95,31.595514175814706,2026-05-30,2026-05-30,quantile,wk inc flu hosp
25,0,0.95,28.189984059609085,2026-05-30,2026-05-30,quantile,wk inc flu hosp
26,0,0.95,44.11634151345451,2026-05-30,2026-05-30,quantile,wk inc flu hosp
27,0,0.95,34.446100285756316,2026-05-30,2026-05-30,quantile,wk inc flu hosp
28,0,0.95,18.803636900974478,2026-05-30,2026-05-30,quantile,wk inc flu hosp
29,0,0.95,44.32827740857156,2026-05-30,2026-05-30,quantile,wk inc flu hosp
30,0,0.95,9.258239030140246,2026-05-30,2026-05-30,quantile,wk inc flu hosp
31,0,0.95,5.893066681846749,2026-05-30,2026-05-30,quantile,wk inc flu hosp
32,0,0.95,38.41182147394387,2026-05-30,2026-05-30,quantile,wk inc flu hosp
33,0,0.95,8.80432392038933,2026-05-30,2026-05-30,quantile,wk inc flu hosp
34,0,0.95,69.59397733587467,2026-05-30,2026-05-30,quantile,wk inc flu hosp
35,0,0.95,17.525542974610563,2026-05-30,2026-05-30,quantile,wk inc flu hosp
36,0,0.95,100.19241756901614,2026-05-30,2026-05-30,quantile,wk inc flu hosp
37,0,0.95,46.383581550573176,2026-05-30,2026-05-30,quantile,wk inc flu hosp
38,0,0.95,17.00771130533728,2026-05-30,2026-05-30,quantile,wk inc flu hosp
39,0,0.95,79.62611846889105,2026-05-30,2026-05-30,quantile,wk inc flu hosp
40,0,0.95,27.33071996930805,2026-05-30,2026-05-30,quantile,wk inc flu hosp
41,0,0.95,16.028334624725343,2026-05-30,2026-05-30,quantile,wk inc flu hosp
42,0,0.95,270.28639765010945,2026-05-30,2026-05-30,quantile,wk inc flu hosp
44,0,0.95,10.646405605691363,2026-05-30,2026-05-30,quantile,wk inc flu hosp
45,0,0.95,37.06354271510581,2026-05-30,2026-05-30,quantile,wk inc flu hosp
46,0,0.95,12.625815667257779,2026-05-30,2026-05-30,quantile,wk inc flu hosp
47,0,0.95,71.14498640172918,2026-05-30,2026-05-30,quantile,wk inc flu hosp
48,0,0.95,165.30289249278877,2026-05-30,2026-05-30,quantile,wk inc flu hosp
49,0,0.95,12.532653836318227,2026-05-30,2026-05-30,quantile,wk inc flu hosp
50,0,0.95,3.4090928685622774,2026-05-30,2026-05-30,quantile,wk inc flu hosp
51,0,0.95,44.28883271144487,2026-05-30,2026-05-30,quantile,wk inc flu hosp
53,0,0.95,31.836052762000687,2026-05-30,2026-05-30,quantile,wk inc flu hosp
54,0,0.95,11.160360433109,2026-05-30,2026-05-30,quantile,wk inc flu hosp
55,0,0.95,16.61653141232747,2026-05-30,2026-05-30,quantile,wk inc flu hosp
56,0,0.95,15.96979467723702,2026-05-30,2026-05-30,quantile,wk inc flu hosp
72,0,0.95,135.07945964213238,2026-05-30,2026-05-30,quantile,wk inc flu hosp
US,0,0.95,1788.3568009021465,2026-05-30,2026-05-30,quantile,wk inc flu hosp
01,0,0.975,36.152730609686984,2026-05-30,2026-05-30,quantile,wk inc flu hosp
02,0,0.975,5.9208812209974075,2026-05-30,2026-05-30,quantile,wk inc flu hosp
04,0,0.975,119.99575177079693,2026-05-30,2026-05-30,quantile,wk inc flu hosp
05,0,0.975,30.315503121813258,2026-05-30,2026-05-30,quantile,wk inc flu hosp
06,0,0.975,208.06825932642204,2026-05-30,2026-05-30,quantile,wk inc flu hosp
08,0,0.975,30.296839460141296,2026-05-30,2026-05-30,quantile,wk inc flu hosp
09,0,0.975,18.031667990302598,2026-05-30,2026-05-30,quantile,wk inc flu hosp
10,0,0.975,10.97334179151173,2026-05-30,2026-05-30,quantile,wk inc flu hosp
11,0,0.975,6.370421425858163,2026-05-30,2026-05-30,quantile,wk inc flu hosp
12,0,0.975,235.2537177180323,2026-05-30,2026-05-30,quantile,wk inc flu hosp
13,0,0.975,81.61222499546119,2026-05-30,2026-05-30,quantile,wk inc flu hosp
15,0,0.975,29.24058725645414,2026-05-30,2026-05-30,quantile,wk inc flu hosp
16,0,0.975,15.812016112883873,2026-05-30,2026-05-30,quantile,wk inc flu hosp
17,0,0.975,66.60704798795659,2026-05-30,2026-05-30,quantile,wk inc flu hosp
18,0,0.975,41.06978516024789,2026-05-30,2026-05-30,quantile,wk inc flu hosp
19,0,0.975,10.23844825414737,2026-05-30,2026-05-30,quantile,wk inc flu hosp
20,0,0.975,22.448628742979114,2026-05-30,2026-05-30,quantile,wk inc flu hosp
21,0,0.975,25.348492494974845,2026-05-30,2026-05-30,quantile,wk inc flu hosp
22,0,0.975,58.76801574075843,2026-05-30,2026-05-30,quantile,wk inc flu hosp
23,0,0.975,11.08778070771886,2026-05-30,2026-05-30,quantile,wk inc flu hosp
24,0,0.975,35.13991393295353,2026-05-30,2026-05-30,quantile,wk inc flu hosp
25,0,0.975,33.44431070454102,2026-05-30,2026-05-30,quantile,wk inc flu hosp
26,0,0.975,50.32795759500376,2026-05-30,2026-05-30,quantile,wk inc flu hosp
27,0,0.975,41.697165715898386,2026-05-30,2026-05-30,quantile,wk inc flu hosp
28,0,0.975,22.596882312426356,2026-05-30,2026-05-30,quantile,wk inc flu hosp
29,0,0.975,51.34617693069513,2026-05-30,2026-05-30,quantile,wk inc flu hosp
30,0,0.975,10.754705209037839,2026-05-30,2026-05-30,quantile,wk inc flu hosp
31,0,0.975,7.749254800214175,2026-05-30,2026-05-30,quantile,wk inc flu hosp
32,0,0.975,42.96816194291516,2026-05-30,2026-05-30,quantile,wk inc flu hosp
33,0,0.975,10.024890839622776,2026-05-30,2026-05-30,quantile,wk inc flu hosp
34,0,0.975,78.07416436535215,2026-05-30,2026-05-30,quantile,wk inc flu hosp
35,0,0.975,20.40054300778934,2026-05-30,2026-05-30,quantile,wk inc flu hosp
36,0,0.975,111.69604085624488,2026-05-30,2026-05-30,quantile,wk inc flu hosp
37,0,0.975,54.88224878311175,2026-05-30,2026-05-30,quantile,wk inc flu hosp
38,0,0.975,19.187765338114833,2026-05-30,2026-05-30,quantile,wk inc flu hosp
39,0,0.975,95.23288560311616,2026-05-30,2026-05-30,quantile,wk inc flu hosp
40,0,0.975,33.11890517423882,2026-05-30,2026-05-30,quantile,wk inc flu hosp
41,0,0.975,18.972185100123504,2026-05-30,2026-05-30,quantile,wk inc flu hosp
42,0,0.975,297.7898083071009,2026-05-30,2026-05-30,quantile,wk inc flu hosp
44,0,0.975,12.387462318702744,2026-05-30,2026-05-30,quantile,wk inc flu hosp
45,0,0.975,42.81443565778096,2026-05-30,2026-05-30,quantile,wk inc flu hosp
46,0,0.975,14.969613565915893,2026-05-30,2026-05-30,quantile,wk inc flu hosp
47,0,0.975,80.48383536264866,2026-05-30,2026-05-30,quantile,wk inc flu hosp
48,0,0.975,184.82885563161616,2026-05-30,2026-05-30,quantile,wk inc flu hosp
49,0,0.975,14.980493592628429,2026-05-30,2026-05-30,quantile,wk inc flu hosp
50,0,0.975,4.286753213718011,2026-05-30,2026-05-30,quantile,wk inc flu hosp
51,0,0.975,50.51919668903791,2026-05-30,2026-05-30,quantile,wk inc flu hosp
53,0,0.975,36.75758184895442,2026-05-30,2026-05-30,quantile,wk inc flu hosp
54,0,0.975,13.704398297312341,2026-05-30,2026-05-30,quantile,wk inc flu hosp
55,0,0.975,19.924986578501862,2026-05-30,2026-05-30,quantile,wk inc flu hosp
56,0,0.975,19.140103428078383,2026-05-30,2026-05-30,quantile,wk inc flu hosp
72,0,0.975,147.24564536551944,2026-05-30,2026-05-30,quantile,wk inc flu hosp
US,0,0.975,1953.1596424253732,2026-05-30,2026-05-30,quantile,wk inc flu hosp
01,0,0.99,42.837100460393614,2026-05-30,2026-05-30,quantile,wk inc flu hosp
02,0,0.99,7.120120907901234,2026-05-30,2026-05-30,quantile,wk inc flu hosp
04,0,0.99,137.3127587625186,2026-05-30,2026-05-30,quantile,wk inc flu hosp
05,0,0.99,38.423685148314235,2026-05-30,2026-05-30,quantile,wk inc flu hosp
06,0,0.99,228.40360807702842,2026-05-30,2026-05-30,quantile,wk inc flu hosp
