location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
53,0,0.55,425.7236698658016,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.55,200.3885303518179,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.55,453.55186037254424,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.55,103.12605452345812,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.55,43305.756821198775,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.6,640.4441696143568,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.6,41.539048348596424,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.6,2950.4856130267435,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.6,214.4015169529129,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.6,2935.8780493777604,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.6,616.6582386540373,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.6,342.44490049992015,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.6,180.24009091279515,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.6,82.28787292254542,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.6,2310.8871902083156,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.6,1124.0006288980846,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.6,56.69379695566303,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.6,149.26875891437655,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.6,1742.735183723959,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.6,931.0506102816748,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.6,167.79044077046157,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.6,350.18973940089927,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.6,653.7628601656647,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.6,560.9799932991475,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.6,97.16130137922332,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.6,462.66491125557377,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.6,703.1438551094685,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.6,624.155677389898,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.6,1575.721554344968,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.6,261.0802950679334,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.6,763.1452541348426,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.6,65.73542015752518,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.6,183.66449241472063,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.6,404.6548046569056,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.6,668.9333549254338,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.6,1751.9945349711734,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.6,295.2224046718137,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.6,2926.1463996231205,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.6,945.5745089556144,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.6,48.38890977581891,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.6,1267.9199774345998,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.6,449.8268488003457,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.6,481.1870632582739,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.6,1963.7793206403592,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.6,74.65424180697725,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.6,542.5825404673175,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.6,14.86356364851669,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.6,1109.4755634918697,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.6,2598.260958100392,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.6,405.1128784342126,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.6,32.05392311767377,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.6,706.0597463860473,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.6,434.35574457984274,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.6,207.53998468177167,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.6,464.326951193575,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.6,107.13491660311034,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.6,43803.43722577432,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.65,653.0772859773236,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.65,44.04777590980846,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.65,3022.152307495972,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.65,221.35687240708756,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.65,2983.8208474755584,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.65,628.776771809155,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.65,352.0687583728338,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.65,185.91766509863217,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.65,85.45619050873373,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.65,2349.723400493646,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.65,1147.6473269966764,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.65,58.59895097509645,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.65,154.27559632971594,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.65,1768.6114459629073,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.65,945.537928783368,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.65,172.4097132924697,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.65,358.270360483279,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.65,668.7791323809098,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.65,573.3491276479998,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.65,101.40579515808726,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.65,471.6080134246111,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.65,717.9656248678975,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.65,638.6852625468033,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.65,1616.9085791566365,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.65,269.39142163313744,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.65,779.1782460962339,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.65,68.24581651507559,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.65,189.26760686936296,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.65,413.0519565455364,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.65,687.1093780805962,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.65,1786.0228521000145,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.65,304.450467676225,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.65,2963.0309566413175,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.65,966.0382000217336,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.65,50.60782003961264,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.65,1314.7036537322056,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.65,462.3886259629492,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.65,491.3706207316847,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.65,2006.7504247308732,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.65,77.00199214365445,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.65,556.0155518576902,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.65,15.857833465169666,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.65,1128.787410361518,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.65,2636.629340482103,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.65,414.6059417019923,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.65,33.241639295991156,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.65,721.6725053772199,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.65,445.10015792307286,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.65,214.54716903436977,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.65,473.27930119143826,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.65,112.6240974553772,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.65,44256.76117820305,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.7,669.5535790386979,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.7,46.4037602276277,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.7,3087.5260377874165,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.7,230.03070169783896,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.7,3030.9494046386617,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.7,641.4563410054652,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.7,362.40994993377217,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.7,191.99815107657045,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.7,88.79411505713819,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.7,2392.867414110342,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.7,1168.9853598273871,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.7,60.79527997167804,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.7,160.0316092972777,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.7,1791.7577559413294,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.7,965.2325025200906,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.7,177.86637553834586,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.7,368.6149814727571,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.7,686.2861438830979,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.7,585.7252597715891,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.7,105.27487005747592,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.7,480.65558694197296,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.7,733.3817182409964,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.7,656.433199465142,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.7,1661.4046766606516,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.7,277.4075322369591,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.7,796.9435463943365,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.7,70.39565865530587,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.7,195.16572228862577,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.7,420.6571943431513,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.7,709.163494814993,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.7,1820.715685084015,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.7,314.7586923891694,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.7,3011.1129106788244,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.7,987.8842790753048,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.7,53.25687486981518,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.7,1361.647868378458,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.7,474.91670824884926,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.7,503.0127035268911,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.7,2050.9518437571137,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.7,79.59085732108498,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.7,567.4837987117452,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.7,16.844436981526055,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.7,1150.871075352473,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.7,2678.2739620084058,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.7,424.068206313999,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.7,34.49851094403789,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.7,740.5034166539313,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.7,456.53042834865727,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.7,220.9404110405251,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.7,481.8488532613333,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.7,117.4829538288219,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.7,44690.96632494206,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.75,686.4462736012782,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.75,49.094992101596155,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.75,3167.491511268056,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.75,238.8207070378315,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.75,3077.9579168343,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.75,654.9256214293721,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.75,375.6141040185799,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.75,198.7246251062145,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.75,92.0452032599103,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.75,2444.9722458150663,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.75,1193.5880628486818,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.75,63.47977713537219,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.75,166.3254243506116,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.75,1821.8436026234276,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.75,983.5944383812284,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.75,183.7083077704294,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.75,377.2371177022786,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.75,707.4920743363608,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.75,599.5783098785867,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.75,109.55910518030755,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.75,491.5676783043375,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.75,748.4413102025363,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.75,669.5331932690468,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.75,1705.8634923986,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.75,284.8007051799726,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.75,814.9312843836691,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.75,73.1179130383657,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.75,201.7765894388182,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.75,431.1502511068056,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.75,731.7957870661,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.75,1859.689196210595,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.75,325.84784856856686,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.75,3055.5598386294614,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.75,1014.1750217609692,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.75,55.845086924995705,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.75,1417.6905609651856,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.75,486.8698879922961,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.75,516.979220383569,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.75,2093.1800237006732,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.75,83.02288220500968,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.75,581.6863518162552,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.75,17.922669650714116,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.75,1177.4703065777958,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.75,2724.974891340953,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.75,433.9787212699397,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.75,36.28256014984009,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.75,758.9681169776549,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.75,469.4772446929382,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.75,229.2767323800908,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.75,492.4209001282121,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.75,123.04458791924316,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.75,45312.613898301526,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.8,704.1965754739917,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.8,51.87880596035827,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.8,3240.8230568164704,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.8,247.87645318388616,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.8,3145.416923586059,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.8,674.9076289196412,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.8,387.8174080438294,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.8,205.72117189419993,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.8,97.78659827847568,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.8,2498.6827928801986,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.8,1221.8606672670549,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.8,66.91070835236947,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.8,174.5655674617706,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.8,1860.337576095392,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.8,1005.326956130185,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.8,190.18058305107613,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.8,388.16184806340334,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.8,728.4432686654358,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.8,618.862902024672,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.8,115.1388843510781,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.8,503.24730906328506,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.8,765.2427330682677,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.8,688.4675403946588,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.8,1752.3783522584283,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.8,293.46239238624474,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.8,832.0959830545027,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.8,76.42954030922469,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.8,207.92343500917457,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.8,441.0833761884038,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.8,757.6265042902136,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.8,1896.4167137843233,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.8,336.13949204580916,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.8,3109.011567762707,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.8,1046.843896706902,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.8,59.26499274092869,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.8,1477.628013262902,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.8,502.5491044587584,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.8,532.4646567542948,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.8,2145.7383538012714,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.8,86.16739744452323,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.8,596.4328061395344,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.8,19.383420461119055,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.8,1208.9898231105972,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.8,2780.449438641504,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.8,445.3638296691278,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.8,38.1253589099954,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.8,778.1736095794952,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.8,482.74428840249374,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.8,237.85418567421533,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.8,504.4027269852229,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.8,130.53556821462735,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.8,45944.0071562781,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.85,724.0942585241004,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.85,55.53111009771291,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.85,3340.064863417668,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.85,260.5439469302594,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.85,3209.4334124181278,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.85,697.1867190600725,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.85,405.5610811971045,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.85,217.0304700691486,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.85,102.97709570788894,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.85,2568.364014818177,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.85,1257.1223140977747,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.85,70.15741975198986,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.85,182.50621108756377,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.85,1905.480034877352,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.85,1035.4427223630423,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.85,197.23504316591635,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.85,401.29273179506913,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.85,761.7101387952608,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.85,641.990252684474,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.85,121.9716737150574,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.85,518.7261761828479,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.85,788.2594795046891,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.85,711.0870556470085,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.85,1817.460113834458,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.85,305.888392485686,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.85,857.6029633562268,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.85,80.27826118718886,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.85,216.5619022072996,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.85,456.8322108196482,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.85,795.826633666891,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.85,1954.4975965646136,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.85,351.62431241122647,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.85,3160.2629860827924,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.85,1082.91444547362,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.85,63.279149883507,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.85,1548.131045005286,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.85,518.7410884277848,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.85,552.1021533628151,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.85,2202.920700633004,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.85,90.77553556371,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.85,613.9898637065644,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.85,21.50665812160057,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.85,1238.3419758174884,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.85,2845.278864090579,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.85,458.0808702438819,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.85,40.32528194175168,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.85,805.7803400901308,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.85,499.5791858623209,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.85,247.50563536896288,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.85,520.0106594303726,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.85,138.66624424743765,2025-01-11,2025-01-11,quantile,wk inc flu hosp
