location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
46,0,0.99,29.56375048538993,2026-04-18,2026-04-18,quantile,wk inc flu hosp
47,0,0.99,108.30942689693855,2026-04-18,2026-04-18,quantile,wk inc flu hosp
48,0,0.99,228.20113253737938,2026-04-18,2026-04-18,quantile,wk inc flu hosp
49,0,0.99,26.363056732901377,2026-04-18,2026-04-18,quantile,wk inc flu hosp
50,0,0.99,11.63462485091188,2026-04-18,2026-04-18,quantile,wk inc flu hosp
51,0,0.99,63.330957674353414,2026-04-18,2026-04-18,quantile,wk inc flu hosp
53,0,0.99,61.634941575077576,2026-04-18,2026-04-18,quantile,wk inc flu hosp
54,0,0.99,30.405727505599614,2026-04-18,2026-04-18,quantile,wk inc flu hosp
55,0,0.99,73.39131885362804,2026-04-18,2026-04-18,quantile,wk inc flu hosp
56,0,0.99,31.2711285880455,2026-04-18,2026-04-18,quantile,wk inc flu hosp
72,0,0.99,146.3293865627016,2026-04-18,2026-04-18,quantile,wk inc flu hosp
US,0,0.99,2711.566300371959,2026-04-18,2026-04-18,quantile,wk inc flu hosp
01,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
02,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
04,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
05,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
06,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
08,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
09,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
10,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
11,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
12,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
13,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
15,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
16,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
17,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
18,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
19,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
20,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
21,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
22,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
23,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
24,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
25,1,0.01,3.564894573715095,2026-04-25,2026-04-18,quantile,wk inc flu hosp
26,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
27,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
28,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
29,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
30,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
31,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
32,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
33,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
34,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
35,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
36,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
37,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
38,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
39,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
40,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
41,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
42,1,0.01,11.009590181346812,2026-04-25,2026-04-18,quantile,wk inc flu hosp
44,1,0.01,0.8473211252815892,2026-04-25,2026-04-18,quantile,wk inc flu hosp
45,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
46,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
47,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
48,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
49,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
50,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
51,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
53,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
54,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
55,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
56,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
72,1,0.01,11.762512037828081,2026-04-25,2026-04-18,quantile,wk inc flu hosp
US,1,0.01,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
01,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
02,1,0.025,0.1418007823581722,2026-04-25,2026-04-18,quantile,wk inc flu hosp
04,1,0.025,2.4929134178538392,2026-04-25,2026-04-18,quantile,wk inc flu hosp
05,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
06,1,0.025,0.7715006556701621,2026-04-25,2026-04-18,quantile,wk inc flu hosp
08,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
09,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
10,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
11,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
12,1,0.025,10.942370703302531,2026-04-25,2026-04-18,quantile,wk inc flu hosp
13,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
15,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
16,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
17,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
18,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
19,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
20,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
21,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
22,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
23,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
24,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
25,1,0.025,12.056493334441383,2026-04-25,2026-04-18,quantile,wk inc flu hosp
26,1,0.025,3.900105577357364,2026-04-25,2026-04-18,quantile,wk inc flu hosp
27,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
28,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
29,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
30,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
31,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
32,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
33,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
34,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
35,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
36,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
37,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
38,1,0.025,0.8787692015138568,2026-04-25,2026-04-18,quantile,wk inc flu hosp
39,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
40,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
41,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
42,1,0.025,24.692674903621352,2026-04-25,2026-04-18,quantile,wk inc flu hosp
44,1,0.025,2.3011442472864947,2026-04-25,2026-04-18,quantile,wk inc flu hosp
45,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
46,1,0.025,0.09618540476630755,2026-04-25,2026-04-18,quantile,wk inc flu hosp
47,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
48,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
49,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
50,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
51,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
53,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
54,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
55,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
56,1,0.025,0.538991632194502,2026-04-25,2026-04-18,quantile,wk inc flu hosp
72,1,0.025,17.918835211614006,2026-04-25,2026-04-18,quantile,wk inc flu hosp
US,1,0.025,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
01,1,0.05,0.9719179773664017,2026-04-25,2026-04-18,quantile,wk inc flu hosp
02,1,0.05,0.9425919864393281,2026-04-25,2026-04-18,quantile,wk inc flu hosp
04,1,0.05,8.90466048017903,2026-04-25,2026-04-18,quantile,wk inc flu hosp
05,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
06,1,0.05,19.47748204769423,2026-04-25,2026-04-18,quantile,wk inc flu hosp
08,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
09,1,0.05,2.0085752020733194,2026-04-25,2026-04-18,quantile,wk inc flu hosp
10,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
11,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
12,1,0.05,25.595522722205157,2026-04-25,2026-04-18,quantile,wk inc flu hosp
13,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
15,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
16,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
17,1,0.05,3.3211038841730183,2026-04-25,2026-04-18,quantile,wk inc flu hosp
18,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
19,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
20,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
21,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
22,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
23,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
24,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
25,1,0.05,17.845152476375468,2026-04-25,2026-04-18,quantile,wk inc flu hosp
26,1,0.05,10.177757737288154,2026-04-25,2026-04-18,quantile,wk inc flu hosp
27,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
28,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
29,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
30,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
31,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
32,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
33,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
34,1,0.05,0.03739017881133546,2026-04-25,2026-04-18,quantile,wk inc flu hosp
35,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
36,1,0.05,6.0877028948441785,2026-04-25,2026-04-18,quantile,wk inc flu hosp
37,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
38,1,0.05,1.682279739236515,2026-04-25,2026-04-18,quantile,wk inc flu hosp
39,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
40,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
41,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
42,1,0.05,38.989983327675304,2026-04-25,2026-04-18,quantile,wk inc flu hosp
44,1,0.05,3.7737851691677724,2026-04-25,2026-04-18,quantile,wk inc flu hosp
45,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
46,1,0.05,1.2848101139263075,2026-04-25,2026-04-18,quantile,wk inc flu hosp
47,1,0.05,3.1625446154921653,2026-04-25,2026-04-18,quantile,wk inc flu hosp
48,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
49,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
50,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
51,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
53,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
54,1,0.05,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
55,1,0.05,0.43626070410234163,2026-04-25,2026-04-18,quantile,wk inc flu hosp
56,1,0.05,1.4190139936250883,2026-04-25,2026-04-18,quantile,wk inc flu hosp
72,1,0.05,22.760612511869287,2026-04-25,2026-04-18,quantile,wk inc flu hosp
US,1,0.05,122.45396637478484,2026-04-25,2026-04-18,quantile,wk inc flu hosp
01,1,0.1,5.177597611459762,2026-04-25,2026-04-18,quantile,wk inc flu hosp
02,1,0.1,2.175257827345636,2026-04-25,2026-04-18,quantile,wk inc flu hosp
04,1,0.1,18.19166740912382,2026-04-25,2026-04-18,quantile,wk inc flu hosp
05,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
06,1,0.1,43.27191473274361,2026-04-25,2026-04-18,quantile,wk inc flu hosp
08,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
09,1,0.1,6.332249780536066,2026-04-25,2026-04-18,quantile,wk inc flu hosp
10,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
11,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
12,1,0.1,45.24169784429341,2026-04-25,2026-04-18,quantile,wk inc flu hosp
13,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
15,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
16,1,0.1,0.42738359935319015,2026-04-25,2026-04-18,quantile,wk inc flu hosp
17,1,0.1,14.605858372917629,2026-04-25,2026-04-18,quantile,wk inc flu hosp
18,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
19,1,0.1,1.5032047228064251,2026-04-25,2026-04-18,quantile,wk inc flu hosp
20,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
21,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
22,1,0.1,2.5749644676693175,2026-04-25,2026-04-18,quantile,wk inc flu hosp
23,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
24,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
25,1,0.1,26.071587241574186,2026-04-25,2026-04-18,quantile,wk inc flu hosp
26,1,0.1,20.4014793128993,2026-04-25,2026-04-18,quantile,wk inc flu hosp
27,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
28,1,0.1,0.47144219008870086,2026-04-25,2026-04-18,quantile,wk inc flu hosp
29,1,0.1,2.2055299419036527,2026-04-25,2026-04-18,quantile,wk inc flu hosp
30,1,0.1,0.9311049213826113,2026-04-25,2026-04-18,quantile,wk inc flu hosp
31,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
32,1,0.1,2.563949270340552,2026-04-25,2026-04-18,quantile,wk inc flu hosp
33,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
34,1,0.1,8.904852222199436,2026-04-25,2026-04-18,quantile,wk inc flu hosp
35,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
36,1,0.1,21.278022581906896,2026-04-25,2026-04-18,quantile,wk inc flu hosp
37,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
38,1,0.1,3.199164198034478,2026-04-25,2026-04-18,quantile,wk inc flu hosp
39,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
40,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
41,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
42,1,0.1,56.07015711371056,2026-04-25,2026-04-18,quantile,wk inc flu hosp
44,1,0.1,5.808886753886407,2026-04-25,2026-04-18,quantile,wk inc flu hosp
45,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
46,1,0.1,2.5723279092471505,2026-04-25,2026-04-18,quantile,wk inc flu hosp
47,1,0.1,9.532488913797508,2026-04-25,2026-04-18,quantile,wk inc flu hosp
48,1,0.1,7.0890463467098845,2026-04-25,2026-04-18,quantile,wk inc flu hosp
49,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
50,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
51,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
53,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
54,1,0.1,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
55,1,0.1,6.368771355685854,2026-04-25,2026-04-18,quantile,wk inc flu hosp
56,1,0.1,2.6529880083971995,2026-04-25,2026-04-18,quantile,wk inc flu hosp
72,1,0.1,32.232668209983245,2026-04-25,2026-04-18,quantile,wk inc flu hosp
US,1,0.1,347.7465067503992,2026-04-25,2026-04-18,quantile,wk inc flu hosp
01,1,0.15,8.690876876804282,2026-04-25,2026-04-18,quantile,wk inc flu hosp
02,1,0.15,3.0594156859178057,2026-04-25,2026-04-18,quantile,wk inc flu hosp
04,1,0.15,26.6554303789041,2026-04-25,2026-04-18,quantile,wk inc flu hosp
05,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
06,1,0.15,59.92613903481451,2026-04-25,2026-04-18,quantile,wk inc flu hosp
08,1,0.15,1.841548153385837,2026-04-25,2026-04-18,quantile,wk inc flu hosp
09,1,0.15,9.342797786358219,2026-04-25,2026-04-18,quantile,wk inc flu hosp
10,1,0.15,0.7809459476014657,2026-04-25,2026-04-18,quantile,wk inc flu hosp
11,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
12,1,0.15,61.35796652161275,2026-04-25,2026-04-18,quantile,wk inc flu hosp
13,1,0.15,0.6953783603319801,2026-04-25,2026-04-18,quantile,wk inc flu hosp
15,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
16,1,0.15,1.997592156906231,2026-04-25,2026-04-18,quantile,wk inc flu hosp
17,1,0.15,22.933601010150124,2026-04-25,2026-04-18,quantile,wk inc flu hosp
18,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
19,1,0.15,3.8469136797577637,2026-04-25,2026-04-18,quantile,wk inc flu hosp
20,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
21,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
22,1,0.15,5.817727376391702,2026-04-25,2026-04-18,quantile,wk inc flu hosp
23,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
24,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
25,1,0.15,33.18535921641866,2026-04-25,2026-04-18,quantile,wk inc flu hosp
26,1,0.15,28.773494875051128,2026-04-25,2026-04-18,quantile,wk inc flu hosp
27,1,0.15,2.339892274177057,2026-04-25,2026-04-18,quantile,wk inc flu hosp
28,1,0.15,2.9541993585246904,2026-04-25,2026-04-18,quantile,wk inc flu hosp
29,1,0.15,7.324002499411838,2026-04-25,2026-04-18,quantile,wk inc flu hosp
30,1,0.15,1.935274905098196,2026-04-25,2026-04-18,quantile,wk inc flu hosp
31,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
32,1,0.15,4.46886604080248,2026-04-25,2026-04-18,quantile,wk inc flu hosp
33,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
34,1,0.15,15.099042889712313,2026-04-25,2026-04-18,quantile,wk inc flu hosp
35,1,0.15,0.44992075801427767,2026-04-25,2026-04-18,quantile,wk inc flu hosp
36,1,0.15,31.29123948508885,2026-04-25,2026-04-18,quantile,wk inc flu hosp
37,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
38,1,0.15,4.318842860855926,2026-04-25,2026-04-18,quantile,wk inc flu hosp
39,1,0.15,2.2156248574146997,2026-04-25,2026-04-18,quantile,wk inc flu hosp
40,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
41,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
42,1,0.15,68.9430922792985,2026-04-25,2026-04-18,quantile,wk inc flu hosp
44,1,0.15,7.304638181026752,2026-04-25,2026-04-18,quantile,wk inc flu hosp
45,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
46,1,0.15,3.7348168781951365,2026-04-25,2026-04-18,quantile,wk inc flu hosp
47,1,0.15,15.554338251050693,2026-04-25,2026-04-18,quantile,wk inc flu hosp
48,1,0.15,21.558755649355497,2026-04-25,2026-04-18,quantile,wk inc flu hosp
49,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
50,1,0.15,0.12543055314379098,2026-04-25,2026-04-18,quantile,wk inc flu hosp
51,1,0.15,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
53,1,0.15,1.5875546356277948,2026-04-25,2026-04-18,quantile,wk inc flu hosp
54,1,0.15,0.055603582257794895,2026-04-25,2026-04-18,quantile,wk inc flu hosp
55,1,0.15,9.709261440209495,2026-04-25,2026-04-18,quantile,wk inc flu hosp
56,1,0.15,3.5761118634610045,2026-04-25,2026-04-18,quantile,wk inc flu hosp
72,1,0.15,37.476813705000076,2026-04-25,2026-04-18,quantile,wk inc flu hosp
US,1,0.15,492.21994935822124,2026-04-25,2026-04-18,quantile,wk inc flu hosp
01,1,0.2,12.234281023809181,2026-04-25,2026-04-18,quantile,wk inc flu hosp
02,1,0.2,3.8437411886986386,2026-04-25,2026-04-18,quantile,wk inc flu hosp
04,1,0.2,35.044578858663336,2026-04-25,2026-04-18,quantile,wk inc flu hosp
05,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
06,1,0.2,76.67328549767215,2026-04-25,2026-04-18,quantile,wk inc flu hosp
08,1,0.2,4.871879255942338,2026-04-25,2026-04-18,quantile,wk inc flu hosp
09,1,0.2,12.239903746203892,2026-04-25,2026-04-18,quantile,wk inc flu hosp
10,1,0.2,1.607099373973086,2026-04-25,2026-04-18,quantile,wk inc flu hosp
11,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
12,1,0.2,73.535805035106,2026-04-25,2026-04-18,quantile,wk inc flu hosp
13,1,0.2,5.577282827195895,2026-04-25,2026-04-18,quantile,wk inc flu hosp
15,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
16,1,0.2,3.335804815823957,2026-04-25,2026-04-18,quantile,wk inc flu hosp
17,1,0.2,29.962491869392704,2026-04-25,2026-04-18,quantile,wk inc flu hosp
18,1,0.2,2.009069731661189,2026-04-25,2026-04-18,quantile,wk inc flu hosp
19,1,0.2,5.749761886273418,2026-04-25,2026-04-18,quantile,wk inc flu hosp
20,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
21,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
22,1,0.2,8.370402105417165,2026-04-25,2026-04-18,quantile,wk inc flu hosp
23,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
24,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
25,1,0.2,39.563391897464506,2026-04-25,2026-04-18,quantile,wk inc flu hosp
26,1,0.2,35.020478119563876,2026-04-25,2026-04-18,quantile,wk inc flu hosp
27,1,0.2,5.781690231065806,2026-04-25,2026-04-18,quantile,wk inc flu hosp
28,1,0.2,4.55400239164934,2026-04-25,2026-04-18,quantile,wk inc flu hosp
29,1,0.2,10.385456155064988,2026-04-25,2026-04-18,quantile,wk inc flu hosp
30,1,0.2,3.1523907539782785,2026-04-25,2026-04-18,quantile,wk inc flu hosp
31,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
32,1,0.2,6.735644777758777,2026-04-25,2026-04-18,quantile,wk inc flu hosp
33,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
34,1,0.2,20.30896907258323,2026-04-25,2026-04-18,quantile,wk inc flu hosp
35,1,0.2,1.7024767103835643,2026-04-25,2026-04-18,quantile,wk inc flu hosp
36,1,0.2,40.7937701798266,2026-04-25,2026-04-18,quantile,wk inc flu hosp
37,1,0.2,0.9338011524417559,2026-04-25,2026-04-18,quantile,wk inc flu hosp
38,1,0.2,5.227867908906761,2026-04-25,2026-04-18,quantile,wk inc flu hosp
39,1,0.2,8.742720140683202,2026-04-25,2026-04-18,quantile,wk inc flu hosp
40,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
41,1,0.2,0.0,2026-04-25,2026-04-18,quantile,wk inc flu hosp
42,1,0.2,78.82568423072613,2026-04-25,2026-04-18,quantile,wk inc flu hosp
44,1,0.2,8.903434380326637,2026-04-25,2026-04-18,quantile,wk inc flu hosp
45,1,0.2,1.745115533105753,2026-04-25,2026-04-18,quantile,wk inc flu hosp
46,1,0.2,4.568673044085755,2026-04-25,2026-04-18,quantile,wk inc flu hosp
47,1,0.2,19.846055424741348,2026-04-25,2026-04-18,quantile,wk inc flu hosp
48,1,0.2,32.84957361429583,2026-04-25,2026-04-18,quantile,wk inc flu hosp
49,1,0.2,0.9533266069700513,2026-04-25,2026-04-18,quantile,wk inc flu hosp
50,1,0.2,0.5687883269001638,2026-04-25,2026-04-18,quantile,wk inc flu hosp
51,1,0.2,0.9520825653261911,2026-04-25,2026-04-18,quantile,wk inc flu hosp
53,1,0.2,4.835132404893433,2026-04-25,2026-04-18,quantile,wk inc flu hosp
54,1,0.2,1.0495171595441009,2026-04-25,2026-04-18,quantile,wk inc flu hosp
55,1,0.2,13.533472396324463,2026-04-25,2026-04-18,quantile,wk inc flu hosp
56,1,0.2,4.4928192373348566,2026-04-25,2026-04-18,quantile,wk inc flu hosp
72,1,0.2,42.35165315974325,2026-04-25,2026-04-18,quantile,wk inc flu hosp
US,1,0.2,621.8295255659416,2026-04-25,2026-04-18,quantile,wk inc flu hosp
01,1,0.25,14.439229980405695,2026-04-25,2026-04-18,quantile,wk inc flu hosp
02,1,0.25,4.50435870471937,2026-04-25,2026-04-18,quantile,wk inc flu hosp
