location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
17,1,0.05,262.1878420613118,2025-03-22,2025-03-15,quantile,wk inc flu hosp
18,1,0.05,253.4054649573193,2025-03-22,2025-03-15,quantile,wk inc flu hosp
19,1,0.05,78.98635773930036,2025-03-22,2025-03-15,quantile,wk inc flu hosp
20,1,0.05,91.02549660304643,2025-03-22,2025-03-15,quantile,wk inc flu hosp
21,1,0.05,190.89843508839476,2025-03-22,2025-03-15,quantile,wk inc flu hosp
22,1,0.05,212.38879840433057,2025-03-22,2025-03-15,quantile,wk inc flu hosp
23,1,0.05,78.38727054436907,2025-03-22,2025-03-15,quantile,wk inc flu hosp
24,1,0.05,88.77700568922876,2025-03-22,2025-03-15,quantile,wk inc flu hosp
25,1,0.05,231.1958176619637,2025-03-22,2025-03-15,quantile,wk inc flu hosp
26,1,0.05,332.1055361627759,2025-03-22,2025-03-15,quantile,wk inc flu hosp
27,1,0.05,48.50017429364296,2025-03-22,2025-03-15,quantile,wk inc flu hosp
28,1,0.05,75.19685155439828,2025-03-22,2025-03-15,quantile,wk inc flu hosp
29,1,0.05,42.75351972124584,2025-03-22,2025-03-15,quantile,wk inc flu hosp
30,1,0.05,68.60198184061062,2025-03-22,2025-03-15,quantile,wk inc flu hosp
31,1,0.05,34.089826683119504,2025-03-22,2025-03-15,quantile,wk inc flu hosp
32,1,0.05,10.905449902696992,2025-03-22,2025-03-15,quantile,wk inc flu hosp
33,1,0.05,36.430534685977904,2025-03-22,2025-03-15,quantile,wk inc flu hosp
34,1,0.05,199.52921741479224,2025-03-22,2025-03-15,quantile,wk inc flu hosp
35,1,0.05,31.08756051535924,2025-03-22,2025-03-15,quantile,wk inc flu hosp
36,1,0.05,320.68940862703437,2025-03-22,2025-03-15,quantile,wk inc flu hosp
37,1,0.05,293.36922378402176,2025-03-22,2025-03-15,quantile,wk inc flu hosp
38,1,0.05,9.935213387562351,2025-03-22,2025-03-15,quantile,wk inc flu hosp
39,1,0.05,806.5933505407831,2025-03-22,2025-03-15,quantile,wk inc flu hosp
40,1,0.05,13.47706725938184,2025-03-22,2025-03-15,quantile,wk inc flu hosp
41,1,0.05,37.95802224706393,2025-03-22,2025-03-15,quantile,wk inc flu hosp
42,1,0.05,810.0187556206083,2025-03-22,2025-03-15,quantile,wk inc flu hosp
44,1,0.05,23.417555417468737,2025-03-22,2025-03-15,quantile,wk inc flu hosp
45,1,0.05,173.266425090172,2025-03-22,2025-03-15,quantile,wk inc flu hosp
46,1,0.05,15.709657207598713,2025-03-22,2025-03-15,quantile,wk inc flu hosp
47,1,0.05,197.68402092484683,2025-03-22,2025-03-15,quantile,wk inc flu hosp
48,1,0.05,399.442899995032,2025-03-22,2025-03-15,quantile,wk inc flu hosp
49,1,0.05,55.91869770834891,2025-03-22,2025-03-15,quantile,wk inc flu hosp
50,1,0.05,12.27932985928199,2025-03-22,2025-03-15,quantile,wk inc flu hosp
51,1,0.05,166.66990551630056,2025-03-22,2025-03-15,quantile,wk inc flu hosp
53,1,0.05,37.427115359994175,2025-03-22,2025-03-15,quantile,wk inc flu hosp
54,1,0.05,197.21371670203158,2025-03-22,2025-03-15,quantile,wk inc flu hosp
55,1,0.05,124.57281623263799,2025-03-22,2025-03-15,quantile,wk inc flu hosp
56,1,0.05,12.462516343293721,2025-03-22,2025-03-15,quantile,wk inc flu hosp
72,1,0.05,52.99462731923659,2025-03-22,2025-03-15,quantile,wk inc flu hosp
US,1,0.05,7582.947656773858,2025-03-22,2025-03-15,quantile,wk inc flu hosp
01,1,0.1,146.8716344910703,2025-03-22,2025-03-15,quantile,wk inc flu hosp
02,1,0.1,23.090088518293854,2025-03-22,2025-03-15,quantile,wk inc flu hosp
04,1,0.1,192.5442076204315,2025-03-22,2025-03-15,quantile,wk inc flu hosp
05,1,0.1,100.09635637914613,2025-03-22,2025-03-15,quantile,wk inc flu hosp
06,1,0.1,266.38345074413746,2025-03-22,2025-03-15,quantile,wk inc flu hosp
08,1,0.1,142.07739694527714,2025-03-22,2025-03-15,quantile,wk inc flu hosp
09,1,0.1,71.42997085200203,2025-03-22,2025-03-15,quantile,wk inc flu hosp
10,1,0.1,16.27947654164825,2025-03-22,2025-03-15,quantile,wk inc flu hosp
11,1,0.1,46.582133307064574,2025-03-22,2025-03-15,quantile,wk inc flu hosp
12,1,0.1,683.3065943576445,2025-03-22,2025-03-15,quantile,wk inc flu hosp
13,1,0.1,167.39996686938343,2025-03-22,2025-03-15,quantile,wk inc flu hosp
15,1,0.1,31.223421416479106,2025-03-22,2025-03-15,quantile,wk inc flu hosp
16,1,0.1,8.768668844083686,2025-03-22,2025-03-15,quantile,wk inc flu hosp
17,1,0.1,311.6534536322985,2025-03-22,2025-03-15,quantile,wk inc flu hosp
18,1,0.1,293.71691924432,2025-03-22,2025-03-15,quantile,wk inc flu hosp
19,1,0.1,91.85165578200268,2025-03-22,2025-03-15,quantile,wk inc flu hosp
20,1,0.1,106.32835427050298,2025-03-22,2025-03-15,quantile,wk inc flu hosp
21,1,0.1,230.2785700076295,2025-03-22,2025-03-15,quantile,wk inc flu hosp
22,1,0.1,240.0326988442764,2025-03-22,2025-03-15,quantile,wk inc flu hosp
23,1,0.1,93.91528404034773,2025-03-22,2025-03-15,quantile,wk inc flu hosp
24,1,0.1,110.73513091547743,2025-03-22,2025-03-15,quantile,wk inc flu hosp
25,1,0.1,260.58515936659325,2025-03-22,2025-03-15,quantile,wk inc flu hosp
26,1,0.1,384.2857725727543,2025-03-22,2025-03-15,quantile,wk inc flu hosp
27,1,0.1,62.65559826677679,2025-03-22,2025-03-15,quantile,wk inc flu hosp
28,1,0.1,87.21640857453289,2025-03-22,2025-03-15,quantile,wk inc flu hosp
29,1,0.1,59.20012808948769,2025-03-22,2025-03-15,quantile,wk inc flu hosp
30,1,0.1,79.31821557546495,2025-03-22,2025-03-15,quantile,wk inc flu hosp
31,1,0.1,41.86704088795163,2025-03-22,2025-03-15,quantile,wk inc flu hosp
32,1,0.1,14.926504028645384,2025-03-22,2025-03-15,quantile,wk inc flu hosp
33,1,0.1,44.90537375719704,2025-03-22,2025-03-15,quantile,wk inc flu hosp
34,1,0.1,235.03783790924686,2025-03-22,2025-03-15,quantile,wk inc flu hosp
35,1,0.1,39.882615522789415,2025-03-22,2025-03-15,quantile,wk inc flu hosp
36,1,0.1,375.86447999181644,2025-03-22,2025-03-15,quantile,wk inc flu hosp
37,1,0.1,336.4925830513886,2025-03-22,2025-03-15,quantile,wk inc flu hosp
38,1,0.1,12.84938541916095,2025-03-22,2025-03-15,quantile,wk inc flu hosp
39,1,0.1,956.2465497907801,2025-03-22,2025-03-15,quantile,wk inc flu hosp
40,1,0.1,22.921403326997908,2025-03-22,2025-03-15,quantile,wk inc flu hosp
41,1,0.1,50.81310223664311,2025-03-22,2025-03-15,quantile,wk inc flu hosp
42,1,0.1,906.017497702744,2025-03-22,2025-03-15,quantile,wk inc flu hosp
44,1,0.1,27.57322777404179,2025-03-22,2025-03-15,quantile,wk inc flu hosp
45,1,0.1,201.2111445415462,2025-03-22,2025-03-15,quantile,wk inc flu hosp
46,1,0.1,20.04834039109284,2025-03-22,2025-03-15,quantile,wk inc flu hosp
47,1,0.1,232.71512849493675,2025-03-22,2025-03-15,quantile,wk inc flu hosp
48,1,0.1,470.44930760834905,2025-03-22,2025-03-15,quantile,wk inc flu hosp
49,1,0.1,65.38441279906107,2025-03-22,2025-03-15,quantile,wk inc flu hosp
50,1,0.1,15.634971057643249,2025-03-22,2025-03-15,quantile,wk inc flu hosp
51,1,0.1,192.60698180548223,2025-03-22,2025-03-15,quantile,wk inc flu hosp
53,1,0.1,49.5943769337459,2025-03-22,2025-03-15,quantile,wk inc flu hosp
54,1,0.1,221.17320946944108,2025-03-22,2025-03-15,quantile,wk inc flu hosp
55,1,0.1,149.55953683123244,2025-03-22,2025-03-15,quantile,wk inc flu hosp
56,1,0.1,16.100201804081856,2025-03-22,2025-03-15,quantile,wk inc flu hosp
72,1,0.1,72.89613783801265,2025-03-22,2025-03-15,quantile,wk inc flu hosp
US,1,0.1,8594.973045872213,2025-03-22,2025-03-15,quantile,wk inc flu hosp
01,1,0.15,164.13706805615035,2025-03-22,2025-03-15,quantile,wk inc flu hosp
02,1,0.15,26.174197417365715,2025-03-22,2025-03-15,quantile,wk inc flu hosp
04,1,0.15,220.77500603812445,2025-03-22,2025-03-15,quantile,wk inc flu hosp
05,1,0.15,112.02951887987426,2025-03-22,2025-03-15,quantile,wk inc flu hosp
06,1,0.15,295.6475841496874,2025-03-22,2025-03-15,quantile,wk inc flu hosp
08,1,0.15,157.00814115666722,2025-03-22,2025-03-15,quantile,wk inc flu hosp
09,1,0.15,79.15073954399138,2025-03-22,2025-03-15,quantile,wk inc flu hosp
10,1,0.15,19.890848727035895,2025-03-22,2025-03-15,quantile,wk inc flu hosp
11,1,0.15,52.60956466575338,2025-03-22,2025-03-15,quantile,wk inc flu hosp
12,1,0.15,741.061939874981,2025-03-22,2025-03-15,quantile,wk inc flu hosp
13,1,0.15,189.56577553263583,2025-03-22,2025-03-15,quantile,wk inc flu hosp
15,1,0.15,34.850343089026765,2025-03-22,2025-03-15,quantile,wk inc flu hosp
16,1,0.15,11.360123344384746,2025-03-22,2025-03-15,quantile,wk inc flu hosp
17,1,0.15,339.48182886989645,2025-03-22,2025-03-15,quantile,wk inc flu hosp
18,1,0.15,323.88030944970814,2025-03-22,2025-03-15,quantile,wk inc flu hosp
19,1,0.15,103.37851044466812,2025-03-22,2025-03-15,quantile,wk inc flu hosp
20,1,0.15,117.61028369199704,2025-03-22,2025-03-15,quantile,wk inc flu hosp
21,1,0.15,255.90039861333236,2025-03-22,2025-03-15,quantile,wk inc flu hosp
22,1,0.15,262.3696171871775,2025-03-22,2025-03-15,quantile,wk inc flu hosp
23,1,0.15,107.29126799512863,2025-03-22,2025-03-15,quantile,wk inc flu hosp
24,1,0.15,126.52173713181888,2025-03-22,2025-03-15,quantile,wk inc flu hosp
25,1,0.15,289.18401584388494,2025-03-22,2025-03-15,quantile,wk inc flu hosp
26,1,0.15,423.3401964207983,2025-03-22,2025-03-15,quantile,wk inc flu hosp
27,1,0.15,73.6554958503146,2025-03-22,2025-03-15,quantile,wk inc flu hosp
28,1,0.15,98.33317654095309,2025-03-22,2025-03-15,quantile,wk inc flu hosp
29,1,0.15,74.77095679411194,2025-03-22,2025-03-15,quantile,wk inc flu hosp
30,1,0.15,88.52488595744886,2025-03-22,2025-03-15,quantile,wk inc flu hosp
31,1,0.15,47.775766215079955,2025-03-22,2025-03-15,quantile,wk inc flu hosp
32,1,0.15,18.479812435178907,2025-03-22,2025-03-15,quantile,wk inc flu hosp
33,1,0.15,50.36396871488668,2025-03-22,2025-03-15,quantile,wk inc flu hosp
34,1,0.15,260.5777116430648,2025-03-22,2025-03-15,quantile,wk inc flu hosp
35,1,0.15,47.029958711785255,2025-03-22,2025-03-15,quantile,wk inc flu hosp
36,1,0.15,410.5177177923085,2025-03-22,2025-03-15,quantile,wk inc flu hosp
37,1,0.15,367.0079481309705,2025-03-22,2025-03-15,quantile,wk inc flu hosp
38,1,0.15,15.451000399783497,2025-03-22,2025-03-15,quantile,wk inc flu hosp
39,1,0.15,1062.1417889730924,2025-03-22,2025-03-15,quantile,wk inc flu hosp
40,1,0.15,30.527014752911594,2025-03-22,2025-03-15,quantile,wk inc flu hosp
41,1,0.15,60.387367982168364,2025-03-22,2025-03-15,quantile,wk inc flu hosp
42,1,0.15,985.885573942378,2025-03-22,2025-03-15,quantile,wk inc flu hosp
44,1,0.15,31.23082847510789,2025-03-22,2025-03-15,quantile,wk inc flu hosp
45,1,0.15,222.49774583971447,2025-03-22,2025-03-15,quantile,wk inc flu hosp
46,1,0.15,22.960658427876456,2025-03-22,2025-03-15,quantile,wk inc flu hosp
47,1,0.15,254.4877065629746,2025-03-22,2025-03-15,quantile,wk inc flu hosp
48,1,0.15,522.5493689262222,2025-03-22,2025-03-15,quantile,wk inc flu hosp
49,1,0.15,71.62491677346954,2025-03-22,2025-03-15,quantile,wk inc flu hosp
50,1,0.15,18.446495302304708,2025-03-22,2025-03-15,quantile,wk inc flu hosp
51,1,0.15,214.20686260751646,2025-03-22,2025-03-15,quantile,wk inc flu hosp
53,1,0.15,59.32867740854575,2025-03-22,2025-03-15,quantile,wk inc flu hosp
54,1,0.15,240.66054408282156,2025-03-22,2025-03-15,quantile,wk inc flu hosp
55,1,0.15,167.8886216108743,2025-03-22,2025-03-15,quantile,wk inc flu hosp
56,1,0.15,18.694812314903572,2025-03-22,2025-03-15,quantile,wk inc flu hosp
72,1,0.15,90.07738267795916,2025-03-22,2025-03-15,quantile,wk inc flu hosp
US,1,0.15,9220.898182400939,2025-03-22,2025-03-15,quantile,wk inc flu hosp
01,1,0.2,175.91878171008716,2025-03-22,2025-03-15,quantile,wk inc flu hosp
02,1,0.2,28.742927981963163,2025-03-22,2025-03-15,quantile,wk inc flu hosp
04,1,0.2,245.3142933702103,2025-03-22,2025-03-15,quantile,wk inc flu hosp
05,1,0.2,123.09384435379947,2025-03-22,2025-03-15,quantile,wk inc flu hosp
06,1,0.2,324.57312434913905,2025-03-22,2025-03-15,quantile,wk inc flu hosp
08,1,0.2,171.64944595876858,2025-03-22,2025-03-15,quantile,wk inc flu hosp
09,1,0.2,88.73809217892035,2025-03-22,2025-03-15,quantile,wk inc flu hosp
10,1,0.2,22.719976020846968,2025-03-22,2025-03-15,quantile,wk inc flu hosp
11,1,0.2,57.78463021988186,2025-03-22,2025-03-15,quantile,wk inc flu hosp
12,1,0.2,780.5669674057309,2025-03-22,2025-03-15,quantile,wk inc flu hosp
13,1,0.2,205.06591168853623,2025-03-22,2025-03-15,quantile,wk inc flu hosp
15,1,0.2,37.25443730724289,2025-03-22,2025-03-15,quantile,wk inc flu hosp
16,1,0.2,13.764923769103465,2025-03-22,2025-03-15,quantile,wk inc flu hosp
17,1,0.2,364.5386727454384,2025-03-22,2025-03-15,quantile,wk inc flu hosp
18,1,0.2,350.0453303957267,2025-03-22,2025-03-15,quantile,wk inc flu hosp
19,1,0.2,112.4098087398466,2025-03-22,2025-03-15,quantile,wk inc flu hosp
20,1,0.2,128.09170366407366,2025-03-22,2025-03-15,quantile,wk inc flu hosp
21,1,0.2,280.26574269227217,2025-03-22,2025-03-15,quantile,wk inc flu hosp
22,1,0.2,277.00652592530383,2025-03-22,2025-03-15,quantile,wk inc flu hosp
23,1,0.2,116.44187065496378,2025-03-22,2025-03-15,quantile,wk inc flu hosp
24,1,0.2,138.69342733257537,2025-03-22,2025-03-15,quantile,wk inc flu hosp
25,1,0.2,311.0042710579519,2025-03-22,2025-03-15,quantile,wk inc flu hosp
26,1,0.2,455.8598117312154,2025-03-22,2025-03-15,quantile,wk inc flu hosp
27,1,0.2,83.58693021482563,2025-03-22,2025-03-15,quantile,wk inc flu hosp
28,1,0.2,106.78183223522531,2025-03-22,2025-03-15,quantile,wk inc flu hosp
29,1,0.2,84.01062620842053,2025-03-22,2025-03-15,quantile,wk inc flu hosp
30,1,0.2,96.17893513989154,2025-03-22,2025-03-15,quantile,wk inc flu hosp
31,1,0.2,53.68011913810243,2025-03-22,2025-03-15,quantile,wk inc flu hosp
32,1,0.2,21.896725670523185,2025-03-22,2025-03-15,quantile,wk inc flu hosp
33,1,0.2,54.532950802233536,2025-03-22,2025-03-15,quantile,wk inc flu hosp
34,1,0.2,286.8756410875056,2025-03-22,2025-03-15,quantile,wk inc flu hosp
35,1,0.2,52.49306940050621,2025-03-22,2025-03-15,quantile,wk inc flu hosp
36,1,0.2,440.53651562904,2025-03-22,2025-03-15,quantile,wk inc flu hosp
37,1,0.2,394.7512126168967,2025-03-22,2025-03-15,quantile,wk inc flu hosp
38,1,0.2,17.32078094640703,2025-03-22,2025-03-15,quantile,wk inc flu hosp
39,1,0.2,1136.2671174648801,2025-03-22,2025-03-15,quantile,wk inc flu hosp
40,1,0.2,36.949081627976454,2025-03-22,2025-03-15,quantile,wk inc flu hosp
41,1,0.2,68.57846630004276,2025-03-22,2025-03-15,quantile,wk inc flu hosp
42,1,0.2,1054.2392713680636,2025-03-22,2025-03-15,quantile,wk inc flu hosp
44,1,0.2,34.22485123173046,2025-03-22,2025-03-15,quantile,wk inc flu hosp
45,1,0.2,242.98433582935218,2025-03-22,2025-03-15,quantile,wk inc flu hosp
46,1,0.2,25.7433514776833,2025-03-22,2025-03-15,quantile,wk inc flu hosp
47,1,0.2,277.27972971908076,2025-03-22,2025-03-15,quantile,wk inc flu hosp
48,1,0.2,561.2001539667419,2025-03-22,2025-03-15,quantile,wk inc flu hosp
49,1,0.2,76.70778156577947,2025-03-22,2025-03-15,quantile,wk inc flu hosp
50,1,0.2,20.6094033950052,2025-03-22,2025-03-15,quantile,wk inc flu hosp
51,1,0.2,231.94815085200827,2025-03-22,2025-03-15,quantile,wk inc flu hosp
53,1,0.2,68.24076146212138,2025-03-22,2025-03-15,quantile,wk inc flu hosp
54,1,0.2,260.9537811097976,2025-03-22,2025-03-15,quantile,wk inc flu hosp
55,1,0.2,183.327422748981,2025-03-22,2025-03-15,quantile,wk inc flu hosp
56,1,0.2,21.548910812378576,2025-03-22,2025-03-15,quantile,wk inc flu hosp
72,1,0.2,100.44550081996202,2025-03-22,2025-03-15,quantile,wk inc flu hosp
US,1,0.2,9717.610443014737,2025-03-22,2025-03-15,quantile,wk inc flu hosp
01,1,0.25,186.1781504291899,2025-03-22,2025-03-15,quantile,wk inc flu hosp
02,1,0.25,30.74542392610699,2025-03-22,2025-03-15,quantile,wk inc flu hosp
04,1,0.25,268.3323718654776,2025-03-22,2025-03-15,quantile,wk inc flu hosp
05,1,0.25,132.15939550908556,2025-03-22,2025-03-15,quantile,wk inc flu hosp
06,1,0.25,350.225650974042,2025-03-22,2025-03-15,quantile,wk inc flu hosp
08,1,0.25,182.53199630325142,2025-03-22,2025-03-15,quantile,wk inc flu hosp
09,1,0.25,95.4004304297461,2025-03-22,2025-03-15,quantile,wk inc flu hosp
10,1,0.25,25.094549344751602,2025-03-22,2025-03-15,quantile,wk inc flu hosp
11,1,0.25,63.420834578435745,2025-03-22,2025-03-15,quantile,wk inc flu hosp
12,1,0.25,824.6244605742074,2025-03-22,2025-03-15,quantile,wk inc flu hosp
13,1,0.25,222.58662723894474,2025-03-22,2025-03-15,quantile,wk inc flu hosp
15,1,0.25,39.5061453238603,2025-03-22,2025-03-15,quantile,wk inc flu hosp
16,1,0.25,16.414861658545853,2025-03-22,2025-03-15,quantile,wk inc flu hosp
17,1,0.25,388.0377546540537,2025-03-22,2025-03-15,quantile,wk inc flu hosp
18,1,0.25,371.69447551464947,2025-03-22,2025-03-15,quantile,wk inc flu hosp
19,1,0.25,120.39469852133672,2025-03-22,2025-03-15,quantile,wk inc flu hosp
20,1,0.25,137.66839641122453,2025-03-22,2025-03-15,quantile,wk inc flu hosp
21,1,0.25,300.1076456139307,2025-03-22,2025-03-15,quantile,wk inc flu hosp
22,1,0.25,292.5481456417059,2025-03-22,2025-03-15,quantile,wk inc flu hosp
23,1,0.25,124.84366819040656,2025-03-22,2025-03-15,quantile,wk inc flu hosp
24,1,0.25,149.53397459286975,2025-03-22,2025-03-15,quantile,wk inc flu hosp
25,1,0.25,329.8904650602407,2025-03-22,2025-03-15,quantile,wk inc flu hosp
26,1,0.25,487.6139639272984,2025-03-22,2025-03-15,quantile,wk inc flu hosp
27,1,0.25,91.92868247292407,2025-03-22,2025-03-15,quantile,wk inc flu hosp
28,1,0.25,114.2319887625997,2025-03-22,2025-03-15,quantile,wk inc flu hosp
29,1,0.25,93.24069487615905,2025-03-22,2025-03-15,quantile,wk inc flu hosp
30,1,0.25,103.29348683657382,2025-03-22,2025-03-15,quantile,wk inc flu hosp
31,1,0.25,58.383715847918644,2025-03-22,2025-03-15,quantile,wk inc flu hosp
32,1,0.25,25.370370518628754,2025-03-22,2025-03-15,quantile,wk inc flu hosp
33,1,0.25,58.03256794780361,2025-03-22,2025-03-15,quantile,wk inc flu hosp
34,1,0.25,305.2603032654195,2025-03-22,2025-03-15,quantile,wk inc flu hosp
35,1,0.25,57.601117220286106,2025-03-22,2025-03-15,quantile,wk inc flu hosp
36,1,0.25,462.33950450953023,2025-03-22,2025-03-15,quantile,wk inc flu hosp
37,1,0.25,421.954658751706,2025-03-22,2025-03-15,quantile,wk inc flu hosp
38,1,0.25,19.339287586671787,2025-03-22,2025-03-15,quantile,wk inc flu hosp
39,1,0.25,1209.0124392706787,2025-03-22,2025-03-15,quantile,wk inc flu hosp
40,1,0.25,42.85835547523368,2025-03-22,2025-03-15,quantile,wk inc flu hosp
41,1,0.25,74.49332752553924,2025-03-22,2025-03-15,quantile,wk inc flu hosp
42,1,0.25,1114.6071563927474,2025-03-22,2025-03-15,quantile,wk inc flu hosp
44,1,0.25,36.84051890239892,2025-03-22,2025-03-15,quantile,wk inc flu hosp
45,1,0.25,258.49725398499174,2025-03-22,2025-03-15,quantile,wk inc flu hosp
46,1,0.25,28.53149712404207,2025-03-22,2025-03-15,quantile,wk inc flu hosp
47,1,0.25,297.9315444967154,2025-03-22,2025-03-15,quantile,wk inc flu hosp
48,1,0.25,600.0995802512474,2025-03-22,2025-03-15,quantile,wk inc flu hosp
49,1,0.25,81.6432982346182,2025-03-22,2025-03-15,quantile,wk inc flu hosp
50,1,0.25,22.56643479739795,2025-03-22,2025-03-15,quantile,wk inc flu hosp
51,1,0.25,250.20864559716895,2025-03-22,2025-03-15,quantile,wk inc flu hosp
53,1,0.25,75.10129449608334,2025-03-22,2025-03-15,quantile,wk inc flu hosp
54,1,0.25,277.23734395677076,2025-03-22,2025-03-15,quantile,wk inc flu hosp
55,1,0.25,194.390527104228,2025-03-22,2025-03-15,quantile,wk inc flu hosp
56,1,0.25,24.010558395294808,2025-03-22,2025-03-15,quantile,wk inc flu hosp
72,1,0.25,116.57871602333366,2025-03-22,2025-03-15,quantile,wk inc flu hosp
US,1,0.25,10209.984315476258,2025-03-22,2025-03-15,quantile,wk inc flu hosp
01,1,0.3,197.70968117060013,2025-03-22,2025-03-15,quantile,wk inc flu hosp
02,1,0.3,32.78460339845851,2025-03-22,2025-03-15,quantile,wk inc flu hosp
04,1,0.3,287.8003189782054,2025-03-22,2025-03-15,quantile,wk inc flu hosp
05,1,0.3,140.66026650743902,2025-03-22,2025-03-15,quantile,wk inc flu hosp
06,1,0.3,376.2082289565694,2025-03-22,2025-03-15,quantile,wk inc flu hosp
08,1,0.3,194.62951443961603,2025-03-22,2025-03-15,quantile,wk inc flu hosp
09,1,0.3,103.55528011952303,2025-03-22,2025-03-15,quantile,wk inc flu hosp
10,1,0.3,27.680486839928697,2025-03-22,2025-03-15,quantile,wk inc flu hosp
11,1,0.3,68.49164883508703,2025-03-22,2025-03-15,quantile,wk inc flu hosp
12,1,0.3,864.0644032778405,2025-03-22,2025-03-15,quantile,wk inc flu hosp
13,1,0.3,236.64005638325798,2025-03-22,2025-03-15,quantile,wk inc flu hosp
15,1,0.3,41.7808818849884,2025-03-22,2025-03-15,quantile,wk inc flu hosp
16,1,0.3,18.607907243530732,2025-03-22,2025-03-15,quantile,wk inc flu hosp
17,1,0.3,413.26571130843786,2025-03-22,2025-03-15,quantile,wk inc flu hosp
18,1,0.3,390.4924475839951,2025-03-22,2025-03-15,quantile,wk inc flu hosp
19,1,0.3,128.3795951919555,2025-03-22,2025-03-15,quantile,wk inc flu hosp
20,1,0.3,146.74120883043642,2025-03-22,2025-03-15,quantile,wk inc flu hosp
21,1,0.3,317.4517000371512,2025-03-22,2025-03-15,quantile,wk inc flu hosp
22,1,0.3,307.51592942716314,2025-03-22,2025-03-15,quantile,wk inc flu hosp
23,1,0.3,131.08157575278287,2025-03-22,2025-03-15,quantile,wk inc flu hosp
24,1,0.3,158.65619403473747,2025-03-22,2025-03-15,quantile,wk inc flu hosp
25,1,0.3,347.29718824244605,2025-03-22,2025-03-15,quantile,wk inc flu hosp
26,1,0.3,513.3842219991197,2025-03-22,2025-03-15,quantile,wk inc flu hosp
27,1,0.3,100.94291511667993,2025-03-22,2025-03-15,quantile,wk inc flu hosp
28,1,0.3,121.1274299577261,2025-03-22,2025-03-15,quantile,wk inc flu hosp
29,1,0.3,103.16097841058976,2025-03-22,2025-03-15,quantile,wk inc flu hosp
30,1,0.3,109.98831339877714,2025-03-22,2025-03-15,quantile,wk inc flu hosp
31,1,0.3,63.35948536558763,2025-03-22,2025-03-15,quantile,wk inc flu hosp
32,1,0.3,28.02571375421347,2025-03-22,2025-03-15,quantile,wk inc flu hosp
33,1,0.3,61.70089810116049,2025-03-22,2025-03-15,quantile,wk inc flu hosp
34,1,0.3,326.43901512198335,2025-03-22,2025-03-15,quantile,wk inc flu hosp
35,1,0.3,62.32648955047728,2025-03-22,2025-03-15,quantile,wk inc flu hosp
36,1,0.3,489.05575929809504,2025-03-22,2025-03-15,quantile,wk inc flu hosp
37,1,0.3,444.3719331397909,2025-03-22,2025-03-15,quantile,wk inc flu hosp
38,1,0.3,21.48805508749543,2025-03-22,2025-03-15,quantile,wk inc flu hosp
39,1,0.3,1268.9767177268116,2025-03-22,2025-03-15,quantile,wk inc flu hosp
40,1,0.3,49.02784219904385,2025-03-22,2025-03-15,quantile,wk inc flu hosp
41,1,0.3,82.60656852855925,2025-03-22,2025-03-15,quantile,wk inc flu hosp
42,1,0.3,1169.7875136298853,2025-03-22,2025-03-15,quantile,wk inc flu hosp
44,1,0.3,40.019144000453004,2025-03-22,2025-03-15,quantile,wk inc flu hosp
45,1,0.3,271.83302100172415,2025-03-22,2025-03-15,quantile,wk inc flu hosp
46,1,0.3,31.460851092891357,2025-03-22,2025-03-15,quantile,wk inc flu hosp
47,1,0.3,314.15396820446455,2025-03-22,2025-03-15,quantile,wk inc flu hosp
48,1,0.3,632.1788685878442,2025-03-22,2025-03-15,quantile,wk inc flu hosp
49,1,0.3,87.03807527828764,2025-03-22,2025-03-15,quantile,wk inc flu hosp
50,1,0.3,24.527674245176883,2025-03-22,2025-03-15,quantile,wk inc flu hosp
51,1,0.3,266.50765280514656,2025-03-22,2025-03-15,quantile,wk inc flu hosp
53,1,0.3,82.21728518304612,2025-03-22,2025-03-15,quantile,wk inc flu hosp
54,1,0.3,294.02361243708333,2025-03-22,2025-03-15,quantile,wk inc flu hosp
55,1,0.3,206.96643490450182,2025-03-22,2025-03-15,quantile,wk inc flu hosp
56,1,0.3,26.0374929503725,2025-03-22,2025-03-15,quantile,wk inc flu hosp
72,1,0.3,126.78789546674258,2025-03-22,2025-03-15,quantile,wk inc flu hosp
US,1,0.3,10662.256920682335,2025-03-22,2025-03-15,quantile,wk inc flu hosp
01,1,0.35,208.11670299961142,2025-03-22,2025-03-15,quantile,wk inc flu hosp
02,1,0.35,35.05646369627648,2025-03-22,2025-03-15,quantile,wk inc flu hosp
04,1,0.35,308.6236906912804,2025-03-22,2025-03-15,quantile,wk inc flu hosp
05,1,0.35,151.0772239332694,2025-03-22,2025-03-15,quantile,wk inc flu hosp
06,1,0.35,401.2296063384886,2025-03-22,2025-03-15,quantile,wk inc flu hosp
08,1,0.35,205.65733263038695,2025-03-22,2025-03-15,quantile,wk inc flu hosp
09,1,0.35,110.76358835483467,2025-03-22,2025-03-15,quantile,wk inc flu hosp
10,1,0.35,30.066214526496232,2025-03-22,2025-03-15,quantile,wk inc flu hosp
11,1,0.35,73.71560740026094,2025-03-22,2025-03-15,quantile,wk inc flu hosp
12,1,0.35,899.4498954070024,2025-03-22,2025-03-15,quantile,wk inc flu hosp
13,1,0.35,251.2397047217413,2025-03-22,2025-03-15,quantile,wk inc flu hosp
15,1,0.35,43.896363573137826,2025-03-22,2025-03-15,quantile,wk inc flu hosp
