reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-04,0,2026-04-04,22,wk inc flu hosp,quantile,0.55,59.0
2026-04-04,0,2026-04-04,22,wk inc flu hosp,quantile,0.6,62.0
2026-04-04,0,2026-04-04,22,wk inc flu hosp,quantile,0.65,65.0
2026-04-04,0,2026-04-04,22,wk inc flu hosp,quantile,0.7,68.0
2026-04-04,0,2026-04-04,22,wk inc flu hosp,quantile,0.75,71.0
2026-04-04,0,2026-04-04,22,wk inc flu hosp,quantile,0.8,75.0
2026-04-04,0,2026-04-04,22,wk inc flu hosp,quantile,0.85,79.0
2026-04-04,0,2026-04-04,22,wk inc flu hosp,quantile,0.9,85.0
2026-04-04,0,2026-04-04,22,wk inc flu hosp,quantile,0.95,96.0
2026-04-04,0,2026-04-04,22,wk inc flu hosp,quantile,0.975,106.0
2026-04-04,0,2026-04-04,22,wk inc flu hosp,quantile,0.99,113.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.01,13.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.025,17.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.05,20.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.1,24.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.15,28.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.2,30.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.25,32.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.3,34.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.35,37.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.4,38.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.45,40.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.5,42.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.55,44.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.6,46.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.65,48.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.7,51.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.75,54.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.8,58.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.85,62.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.9,68.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.95,76.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.975,83.0
2026-04-04,1,2026-04-11,22,wk inc flu hosp,quantile,0.99,93.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.01,10.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.025,13.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.05,15.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.1,18.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.15,20.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.2,22.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.25,24.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.3,26.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.35,28.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.4,30.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.45,31.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.5,33.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.55,34.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.6,36.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.65,38.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.7,40.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.75,43.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.8,45.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.85,49.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.9,53.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.95,60.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.975,64.0
2026-04-04,2,2026-04-18,22,wk inc flu hosp,quantile,0.99,70.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.01,7.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.025,9.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.05,11.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.1,15.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.15,17.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.2,19.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.25,21.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.3,23.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.35,24.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.4,26.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.45,27.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.5,29.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.55,30.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.6,31.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.65,33.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.7,35.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.75,38.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.8,40.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.85,44.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.9,49.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.95,56.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.975,62.0
2026-04-04,3,2026-04-25,22,wk inc flu hosp,quantile,0.99,67.0
2026-04-04,0,2026-04-04,23,wk flu hosp rate change,pmf,decrease,0.0
2026-04-04,0,2026-04-04,23,wk flu hosp rate change,pmf,increase,0.068
2026-04-04,0,2026-04-04,23,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-04,0,2026-04-04,23,wk flu hosp rate change,pmf,large_increase,0.008
2026-04-04,0,2026-04-04,23,wk flu hosp rate change,pmf,stable,0.924
2026-04-04,1,2026-04-11,23,wk flu hosp rate change,pmf,decrease,0.0
2026-04-04,1,2026-04-11,23,wk flu hosp rate change,pmf,increase,0.062
2026-04-04,1,2026-04-11,23,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-04,1,2026-04-11,23,wk flu hosp rate change,pmf,large_increase,0.001
2026-04-04,1,2026-04-11,23,wk flu hosp rate change,pmf,stable,0.937
2026-04-04,2,2026-04-18,23,wk flu hosp rate change,pmf,decrease,0.0
2026-04-04,2,2026-04-18,23,wk flu hosp rate change,pmf,increase,0.055
2026-04-04,2,2026-04-18,23,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-04,2,2026-04-18,23,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-04,2,2026-04-18,23,wk flu hosp rate change,pmf,stable,0.945
2026-04-04,3,2026-04-25,23,wk flu hosp rate change,pmf,decrease,0.0
2026-04-04,3,2026-04-25,23,wk flu hosp rate change,pmf,increase,0.017
2026-04-04,3,2026-04-25,23,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-04,3,2026-04-25,23,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-04,3,2026-04-25,23,wk flu hosp rate change,pmf,stable,0.983
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.01,1.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.025,2.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.05,3.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.1,4.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.15,5.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.2,6.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.25,7.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.3,7.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.35,8.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.4,8.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.45,9.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.5,10.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.55,10.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.6,11.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.65,12.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.7,13.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.75,14.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.8,15.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.85,17.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.9,20.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.95,23.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.975,25.0
2026-04-04,-1,2026-03-28,23,wk inc flu hosp,quantile,0.99,29.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.01,1.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.025,1.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.05,2.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.1,3.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.15,3.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.2,4.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.25,4.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.3,5.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.35,6.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.4,6.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.45,7.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.5,7.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.55,8.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.6,9.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.65,10.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.7,11.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.75,12.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.8,13.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.85,15.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.9,17.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.95,21.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.975,25.0
2026-04-04,0,2026-04-04,23,wk inc flu hosp,quantile,0.99,29.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.01,0.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.025,0.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.05,1.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.1,2.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.15,2.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.2,3.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.25,3.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.3,4.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.35,4.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.4,4.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.45,5.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.5,6.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.55,6.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.6,7.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.65,8.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.7,8.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.75,9.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.8,11.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.85,13.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.9,15.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.95,21.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.975,25.0
2026-04-04,1,2026-04-11,23,wk inc flu hosp,quantile,0.99,30.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.01,0.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.025,0.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.05,0.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.1,1.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.15,1.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.2,2.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.25,2.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.3,2.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.35,3.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.4,3.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.45,4.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.5,4.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.55,5.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.6,6.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.65,6.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.7,7.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.75,8.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.8,9.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.85,11.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.9,13.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.95,19.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.975,27.0
2026-04-04,2,2026-04-18,23,wk inc flu hosp,quantile,0.99,33.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.01,0.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.025,0.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.05,0.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.1,0.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.15,1.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.2,1.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.25,1.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.3,2.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.35,2.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.4,2.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.45,3.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.5,3.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.55,3.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.6,4.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.65,4.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.7,5.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.75,6.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.8,7.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.85,9.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.9,11.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.95,15.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.975,19.0
2026-04-04,3,2026-04-25,23,wk inc flu hosp,quantile,0.99,27.0
2026-04-04,0,2026-04-04,24,wk flu hosp rate change,pmf,decrease,0.0
2026-04-04,0,2026-04-04,24,wk flu hosp rate change,pmf,increase,0.143
2026-04-04,0,2026-04-04,24,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-04,0,2026-04-04,24,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-04,0,2026-04-04,24,wk flu hosp rate change,pmf,stable,0.857
2026-04-04,1,2026-04-11,24,wk flu hosp rate change,pmf,decrease,0.0
2026-04-04,1,2026-04-11,24,wk flu hosp rate change,pmf,increase,0.006
2026-04-04,1,2026-04-11,24,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-04,1,2026-04-11,24,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-04,1,2026-04-11,24,wk flu hosp rate change,pmf,stable,0.994
2026-04-04,2,2026-04-18,24,wk flu hosp rate change,pmf,decrease,0.0
2026-04-04,2,2026-04-18,24,wk flu hosp rate change,pmf,increase,0.001
2026-04-04,2,2026-04-18,24,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-04,2,2026-04-18,24,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-04,2,2026-04-18,24,wk flu hosp rate change,pmf,stable,0.999
2026-04-04,3,2026-04-25,24,wk flu hosp rate change,pmf,decrease,0.0
2026-04-04,3,2026-04-25,24,wk flu hosp rate change,pmf,increase,0.0
2026-04-04,3,2026-04-25,24,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-04,3,2026-04-25,24,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-04,3,2026-04-25,24,wk flu hosp rate change,pmf,stable,1.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.01,6.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.025,8.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.05,10.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.1,11.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.15,13.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.2,14.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.25,15.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.3,16.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.35,17.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.4,19.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.45,20.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.5,20.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.55,22.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.6,23.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.65,24.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.7,26.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.75,28.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.8,31.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.85,33.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.9,37.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.95,42.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.975,48.0
2026-04-04,-1,2026-03-28,24,wk inc flu hosp,quantile,0.99,53.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.01,4.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.025,6.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.05,7.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.1,9.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.15,10.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.2,11.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.25,12.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.3,14.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.35,15.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.4,15.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.45,17.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.5,18.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.55,19.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.6,20.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.65,21.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.7,24.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.75,25.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.8,27.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.85,30.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.9,33.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.95,38.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.975,43.0
2026-04-04,0,2026-04-04,24,wk inc flu hosp,quantile,0.99,49.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.01,3.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.025,4.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.05,5.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.1,6.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.15,7.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.2,8.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.25,9.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.3,10.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.35,11.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.4,12.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.45,13.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.5,14.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.55,15.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.6,16.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.65,17.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.7,19.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.75,20.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.8,22.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.85,24.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.9,27.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.95,32.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.975,36.0
2026-04-04,1,2026-04-11,24,wk inc flu hosp,quantile,0.99,41.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.01,2.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.025,2.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.05,4.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.1,5.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.15,6.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.2,7.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.25,8.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.3,8.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.35,9.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.4,10.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.45,11.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.5,11.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.55,12.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.6,13.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.65,14.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.7,15.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.75,16.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.8,17.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.85,19.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.9,22.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.95,27.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.975,32.0
2026-04-04,2,2026-04-18,24,wk inc flu hosp,quantile,0.99,37.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.01,1.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.025,2.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.05,3.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.1,4.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.15,5.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.2,6.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.25,6.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.3,7.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.35,8.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.4,8.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.45,9.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.5,10.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.55,10.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.6,11.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.65,12.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.7,13.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.75,14.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.8,15.0
2026-04-04,3,2026-04-25,24,wk inc flu hosp,quantile,0.85,17.0
