reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-28,2,2026-04-11,11,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,2,2026-04-11,11,wk flu hosp rate change,pmf,stable,0.998
2026-03-28,3,2026-04-18,11,wk flu hosp rate change,pmf,decrease,0.0
2026-03-28,3,2026-04-18,11,wk flu hosp rate change,pmf,increase,0.003
2026-03-28,3,2026-04-18,11,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,3,2026-04-18,11,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,3,2026-04-18,11,wk flu hosp rate change,pmf,stable,0.997
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.01,0.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.025,0.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.05,0.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.1,0.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.15,1.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.2,1.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.25,1.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.3,1.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.35,2.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.4,2.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.45,2.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.5,2.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.55,3.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.6,3.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.65,3.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.7,4.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.75,4.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.8,5.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.85,5.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.9,6.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.95,7.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.975,8.0
2026-03-28,-1,2026-03-21,11,wk inc flu hosp,quantile,0.99,10.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.01,0.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.025,0.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.05,0.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.1,0.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.15,1.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.2,1.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.25,1.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.3,1.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.35,1.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.4,2.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.45,2.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.5,2.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.55,2.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.6,3.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.65,3.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.7,3.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.75,4.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.8,4.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.85,4.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.9,5.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.95,7.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.975,8.0
2026-03-28,0,2026-03-28,11,wk inc flu hosp,quantile,0.99,9.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.01,0.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.025,0.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.05,0.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.1,0.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.15,0.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.2,1.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.25,1.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.3,1.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.35,1.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.4,1.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.45,2.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.5,2.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.55,2.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.6,2.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.65,2.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.7,3.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.75,3.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.8,3.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.85,4.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.9,5.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.95,6.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.975,7.0
2026-03-28,1,2026-04-04,11,wk inc flu hosp,quantile,0.99,9.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.01,0.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.025,0.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.05,0.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.1,0.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.15,0.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.2,1.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.25,1.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.3,1.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.35,1.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.4,1.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.45,1.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.5,2.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.55,2.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.6,2.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.65,2.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.7,3.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.75,3.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.8,3.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.85,4.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.9,4.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.95,6.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.975,7.0
2026-03-28,2,2026-04-11,11,wk inc flu hosp,quantile,0.99,8.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.01,0.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.025,0.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.05,0.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.1,0.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.15,0.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.2,0.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.25,1.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.3,1.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.35,1.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.4,1.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.45,1.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.5,1.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.55,2.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.6,2.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.65,2.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.7,2.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.75,3.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.8,3.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.85,3.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.9,4.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.95,5.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.975,6.0
2026-03-28,3,2026-04-18,11,wk inc flu hosp,quantile,0.99,8.0
2026-03-28,0,2026-03-28,12,wk flu hosp rate change,pmf,decrease,0.477
2026-03-28,0,2026-03-28,12,wk flu hosp rate change,pmf,increase,0.151
2026-03-28,0,2026-03-28,12,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,0,2026-03-28,12,wk flu hosp rate change,pmf,large_increase,0.002
2026-03-28,0,2026-03-28,12,wk flu hosp rate change,pmf,stable,0.37
2026-03-28,1,2026-04-04,12,wk flu hosp rate change,pmf,decrease,0.728
2026-03-28,1,2026-04-04,12,wk flu hosp rate change,pmf,increase,0.011
2026-03-28,1,2026-04-04,12,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,1,2026-04-04,12,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,1,2026-04-04,12,wk flu hosp rate change,pmf,stable,0.261
2026-03-28,2,2026-04-11,12,wk flu hosp rate change,pmf,decrease,0.846
2026-03-28,2,2026-04-11,12,wk flu hosp rate change,pmf,increase,0.0
2026-03-28,2,2026-04-11,12,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,2,2026-04-11,12,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,2,2026-04-11,12,wk flu hosp rate change,pmf,stable,0.154
2026-03-28,3,2026-04-18,12,wk flu hosp rate change,pmf,decrease,0.811
2026-03-28,3,2026-04-18,12,wk flu hosp rate change,pmf,increase,0.0
2026-03-28,3,2026-04-18,12,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,3,2026-04-18,12,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,3,2026-04-18,12,wk flu hosp rate change,pmf,stable,0.189
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.01,339.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.025,364.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.05,391.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.1,427.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.15,460.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.2,480.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.25,497.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.3,515.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.35,536.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.4,553.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.45,566.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.5,584.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.55,603.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.6,624.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.65,641.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.7,660.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.75,682.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.8,709.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.85,740.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.9,786.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.95,860.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.975,922.0
2026-03-28,-1,2026-03-21,12,wk inc flu hosp,quantile,0.99,1036.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.01,221.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.025,258.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.05,283.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.1,312.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.15,338.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.2,352.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.25,367.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.3,383.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.35,396.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.4,410.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.45,430.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.5,448.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.55,467.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.6,478.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.65,494.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.7,514.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.75,532.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.8,552.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.85,581.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.9,619.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.95,684.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.975,730.0
2026-03-28,0,2026-03-28,12,wk inc flu hosp,quantile,0.99,793.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.01,147.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.025,170.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.05,198.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.1,225.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.15,245.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.2,258.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.25,270.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.3,283.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.35,294.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.4,309.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.45,321.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.5,331.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.55,342.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.6,353.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.65,365.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.7,380.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.75,399.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.8,420.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.85,443.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.9,479.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.95,521.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.975,575.0
2026-03-28,1,2026-04-04,12,wk inc flu hosp,quantile,0.99,632.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.01,103.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.025,117.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.05,133.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.1,151.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.15,170.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.2,186.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.25,197.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.3,207.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.35,219.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.4,228.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.45,237.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.5,248.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.55,258.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.6,270.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.65,284.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.7,297.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.75,313.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.8,330.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.85,346.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.9,375.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.95,418.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.975,450.0
2026-03-28,2,2026-04-11,12,wk inc flu hosp,quantile,0.99,514.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.01,73.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.025,91.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.05,102.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.1,123.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.15,135.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.2,149.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.25,157.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.3,165.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.35,173.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.4,182.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.45,192.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.5,200.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.55,211.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.6,221.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.65,232.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.7,241.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.75,252.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.8,270.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.85,290.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.9,314.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.95,356.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.975,399.0
2026-03-28,3,2026-04-18,12,wk inc flu hosp,quantile,0.99,438.0
2026-03-28,0,2026-03-28,13,wk flu hosp rate change,pmf,decrease,0.074
2026-03-28,0,2026-03-28,13,wk flu hosp rate change,pmf,increase,0.261
2026-03-28,0,2026-03-28,13,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,0,2026-03-28,13,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,0,2026-03-28,13,wk flu hosp rate change,pmf,stable,0.665
2026-03-28,1,2026-04-04,13,wk flu hosp rate change,pmf,decrease,0.031
2026-03-28,1,2026-04-04,13,wk flu hosp rate change,pmf,increase,0.027
2026-03-28,1,2026-04-04,13,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,1,2026-04-04,13,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,1,2026-04-04,13,wk flu hosp rate change,pmf,stable,0.942
2026-03-28,2,2026-04-11,13,wk flu hosp rate change,pmf,decrease,0.0
2026-03-28,2,2026-04-11,13,wk flu hosp rate change,pmf,increase,0.001
2026-03-28,2,2026-04-11,13,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,2,2026-04-11,13,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,2,2026-04-11,13,wk flu hosp rate change,pmf,stable,0.999
2026-03-28,3,2026-04-18,13,wk flu hosp rate change,pmf,decrease,0.0
2026-03-28,3,2026-04-18,13,wk flu hosp rate change,pmf,increase,0.0
2026-03-28,3,2026-04-18,13,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,3,2026-04-18,13,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,3,2026-04-18,13,wk flu hosp rate change,pmf,stable,1.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.01,60.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.025,67.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.05,73.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.1,83.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.15,90.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.2,96.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.25,102.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.3,108.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.35,113.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.4,117.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.45,121.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.5,126.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.55,130.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.6,135.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.65,140.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.7,145.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.75,151.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.8,160.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.85,169.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.9,179.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.95,186.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.975,200.0
2026-03-28,-1,2026-03-21,13,wk inc flu hosp,quantile,0.99,208.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.01,38.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.025,44.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.05,48.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.1,57.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.15,64.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.2,69.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.25,72.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.3,76.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.35,80.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.4,84.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.45,89.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.5,94.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.55,100.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.6,105.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.65,110.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.7,115.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.75,121.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.8,127.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.85,134.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.9,145.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.95,160.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.975,171.0
2026-03-28,0,2026-03-28,13,wk inc flu hosp,quantile,0.99,185.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.01,24.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.025,29.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.05,33.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.1,39.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.15,42.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.2,46.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.25,50.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.3,54.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.35,57.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.4,60.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.45,64.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.5,68.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.55,73.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.6,78.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.65,83.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.7,87.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.75,93.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.8,98.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.85,105.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.9,117.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.95,130.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.975,142.0
2026-03-28,1,2026-04-04,13,wk inc flu hosp,quantile,0.99,164.0
