reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.2,22.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.25,23.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.3,26.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.35,27.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.4,29.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.45,30.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.5,32.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.55,34.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.6,36.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.65,38.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.7,40.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.75,43.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.8,47.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.85,50.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.9,55.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.95,61.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.975,69.0
2026-04-25,-1,2026-04-18,22,wk inc flu hosp,quantile,0.99,77.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.01,7.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.025,9.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.05,11.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.1,14.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.15,16.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.2,18.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.25,20.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.3,21.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.35,23.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.4,24.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.45,25.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.5,27.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.55,29.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.6,31.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.65,33.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.7,35.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.75,37.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.8,39.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.85,42.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.9,46.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.95,54.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.975,59.0
2026-04-25,0,2026-04-25,22,wk inc flu hosp,quantile,0.99,66.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.01,6.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.025,8.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.05,10.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.1,12.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.15,15.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.2,17.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.25,18.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.3,20.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.35,21.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.4,23.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.45,24.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.5,25.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.55,27.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.6,29.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.65,30.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.7,32.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.75,34.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.8,37.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.85,39.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.9,43.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.95,49.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.975,56.0
2026-04-25,1,2026-05-02,22,wk inc flu hosp,quantile,0.99,63.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.01,5.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.025,7.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.05,9.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.1,11.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.15,13.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.2,15.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.25,17.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.3,18.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.35,19.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.4,21.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.45,22.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.5,24.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.55,25.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.6,27.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.65,29.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.7,31.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.75,33.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.8,35.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.85,38.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.9,43.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.95,50.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.975,54.0
2026-04-25,2,2026-05-09,22,wk inc flu hosp,quantile,0.99,63.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.01,5.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.025,7.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.05,9.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.1,11.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.15,13.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.2,15.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.25,16.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.3,18.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.35,19.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.4,20.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.45,21.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.5,22.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.55,24.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.6,26.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.65,27.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.7,29.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.75,30.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.8,33.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.85,36.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.9,40.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.95,46.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.975,51.0
2026-04-25,3,2026-05-16,22,wk inc flu hosp,quantile,0.99,58.0
2026-04-25,0,2026-04-25,23,wk flu hosp rate change,pmf,decrease,0.0
2026-04-25,0,2026-04-25,23,wk flu hosp rate change,pmf,increase,0.012
2026-04-25,0,2026-04-25,23,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-25,0,2026-04-25,23,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-25,0,2026-04-25,23,wk flu hosp rate change,pmf,stable,0.988
2026-04-25,1,2026-05-02,23,wk flu hosp rate change,pmf,decrease,0.0
2026-04-25,1,2026-05-02,23,wk flu hosp rate change,pmf,increase,0.003
2026-04-25,1,2026-05-02,23,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-25,1,2026-05-02,23,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-25,1,2026-05-02,23,wk flu hosp rate change,pmf,stable,0.997
2026-04-25,2,2026-05-09,23,wk flu hosp rate change,pmf,decrease,0.0
2026-04-25,2,2026-05-09,23,wk flu hosp rate change,pmf,increase,0.0
2026-04-25,2,2026-05-09,23,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-25,2,2026-05-09,23,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-25,2,2026-05-09,23,wk flu hosp rate change,pmf,stable,1.0
2026-04-25,3,2026-05-16,23,wk flu hosp rate change,pmf,decrease,0.0
2026-04-25,3,2026-05-16,23,wk flu hosp rate change,pmf,increase,0.0
2026-04-25,3,2026-05-16,23,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-25,3,2026-05-16,23,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-25,3,2026-05-16,23,wk flu hosp rate change,pmf,stable,1.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.01,0.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.025,0.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.05,0.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.1,1.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.15,1.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.2,1.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.25,2.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.3,2.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.35,2.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.4,3.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.45,3.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.5,3.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.55,4.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.6,4.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.65,5.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.7,5.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.75,6.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.8,7.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.85,8.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.9,9.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.95,11.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.975,13.0
2026-04-25,-1,2026-04-18,23,wk inc flu hosp,quantile,0.99,16.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.01,0.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.025,0.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.05,0.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.1,0.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.15,0.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.2,1.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.25,1.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.3,1.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.35,2.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.4,2.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.45,2.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.5,2.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.55,3.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.6,3.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.65,3.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.7,4.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.75,5.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.8,5.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.85,6.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.9,7.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.95,9.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.975,11.0
2026-04-25,0,2026-04-25,23,wk inc flu hosp,quantile,0.99,14.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.01,0.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.025,0.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.05,0.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.1,0.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.15,0.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.2,0.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.25,1.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.3,1.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.35,1.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.4,1.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.45,1.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.5,2.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.55,2.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.6,2.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.65,2.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.7,3.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.75,3.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.8,4.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.85,4.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.9,5.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.95,7.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.975,8.0
2026-04-25,1,2026-05-02,23,wk inc flu hosp,quantile,0.99,10.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.01,0.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.025,0.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.05,0.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.1,0.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.15,0.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.2,0.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.25,0.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.3,0.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.35,1.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.4,1.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.45,1.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.5,1.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.55,1.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.6,1.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.65,2.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.7,2.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.75,2.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.8,3.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.85,3.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.9,4.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.95,5.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.975,6.0
2026-04-25,2,2026-05-09,23,wk inc flu hosp,quantile,0.99,8.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.01,0.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.025,0.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.05,0.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.1,0.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.15,0.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.2,0.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.25,0.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.3,0.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.35,1.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.4,1.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.45,1.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.5,1.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.55,1.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.6,1.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.65,2.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.7,2.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.75,2.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.8,2.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.85,3.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.9,3.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.95,4.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.975,6.0
2026-04-25,3,2026-05-16,23,wk inc flu hosp,quantile,0.99,7.0
2026-04-25,0,2026-04-25,24,wk flu hosp rate change,pmf,decrease,0.0
2026-04-25,0,2026-04-25,24,wk flu hosp rate change,pmf,increase,0.004
2026-04-25,0,2026-04-25,24,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-25,0,2026-04-25,24,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-25,0,2026-04-25,24,wk flu hosp rate change,pmf,stable,0.996
2026-04-25,1,2026-05-02,24,wk flu hosp rate change,pmf,decrease,0.0
2026-04-25,1,2026-05-02,24,wk flu hosp rate change,pmf,increase,0.0
2026-04-25,1,2026-05-02,24,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-25,1,2026-05-02,24,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-25,1,2026-05-02,24,wk flu hosp rate change,pmf,stable,1.0
2026-04-25,2,2026-05-09,24,wk flu hosp rate change,pmf,decrease,0.0
2026-04-25,2,2026-05-09,24,wk flu hosp rate change,pmf,increase,0.0
2026-04-25,2,2026-05-09,24,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-25,2,2026-05-09,24,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-25,2,2026-05-09,24,wk flu hosp rate change,pmf,stable,1.0
2026-04-25,3,2026-05-16,24,wk flu hosp rate change,pmf,decrease,0.0
2026-04-25,3,2026-05-16,24,wk flu hosp rate change,pmf,increase,0.0
2026-04-25,3,2026-05-16,24,wk flu hosp rate change,pmf,large_decrease,0.0
2026-04-25,3,2026-05-16,24,wk flu hosp rate change,pmf,large_increase,0.0
2026-04-25,3,2026-05-16,24,wk flu hosp rate change,pmf,stable,1.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.01,1.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.025,2.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.05,3.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.1,4.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.15,5.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.2,6.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.25,6.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.3,7.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.35,8.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.4,8.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.45,9.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.5,9.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.55,10.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.6,11.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.65,12.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.7,13.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.75,14.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.8,15.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.85,16.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.9,18.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.95,20.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.975,22.0
2026-04-25,-1,2026-04-18,24,wk inc flu hosp,quantile,0.99,26.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.01,1.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.025,2.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.05,3.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.1,4.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.15,4.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.2,5.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.25,6.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.3,6.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.35,7.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.4,7.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.45,8.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.5,8.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.55,9.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.6,10.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.65,10.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.7,11.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.75,12.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.8,13.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.85,14.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.9,16.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.95,18.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.975,20.0
2026-04-25,0,2026-04-25,24,wk inc flu hosp,quantile,0.99,23.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.01,1.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.025,1.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.05,2.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.1,3.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.15,4.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.2,5.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.25,5.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.3,6.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.35,6.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.4,7.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.45,7.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.5,8.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.55,8.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.6,9.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.65,10.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.7,11.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.75,11.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.8,12.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.85,13.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.9,15.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.95,18.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.975,20.0
2026-04-25,1,2026-05-02,24,wk inc flu hosp,quantile,0.99,23.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.01,1.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.025,1.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.05,2.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.1,3.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.15,3.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.2,4.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.25,4.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.3,5.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.35,5.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.4,6.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.45,6.0
2026-04-25,2,2026-05-09,24,wk inc flu hosp,quantile,0.5,7.0
