reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-23,3,2026-06-13,32,wk inc flu hosp,quantile,0.7,11.0
2026-05-23,3,2026-06-13,32,wk inc flu hosp,quantile,0.75,12.0
2026-05-23,3,2026-06-13,32,wk inc flu hosp,quantile,0.8,13.0
2026-05-23,3,2026-06-13,32,wk inc flu hosp,quantile,0.85,14.0
2026-05-23,3,2026-06-13,32,wk inc flu hosp,quantile,0.9,16.0
2026-05-23,3,2026-06-13,32,wk inc flu hosp,quantile,0.95,19.0
2026-05-23,3,2026-06-13,32,wk inc flu hosp,quantile,0.975,23.0
2026-05-23,3,2026-06-13,32,wk inc flu hosp,quantile,0.99,28.0
2026-05-23,0,2026-05-23,33,wk flu hosp rate change,pmf,decrease,0.0
2026-05-23,0,2026-05-23,33,wk flu hosp rate change,pmf,increase,0.0
2026-05-23,0,2026-05-23,33,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,0,2026-05-23,33,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,0,2026-05-23,33,wk flu hosp rate change,pmf,stable,1.0
2026-05-23,1,2026-05-30,33,wk flu hosp rate change,pmf,decrease,0.0
2026-05-23,1,2026-05-30,33,wk flu hosp rate change,pmf,increase,0.001
2026-05-23,1,2026-05-30,33,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,1,2026-05-30,33,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,1,2026-05-30,33,wk flu hosp rate change,pmf,stable,0.999
2026-05-23,2,2026-06-06,33,wk flu hosp rate change,pmf,decrease,0.0
2026-05-23,2,2026-06-06,33,wk flu hosp rate change,pmf,increase,0.001
2026-05-23,2,2026-06-06,33,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,2,2026-06-06,33,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,2,2026-06-06,33,wk flu hosp rate change,pmf,stable,0.999
2026-05-23,3,2026-06-13,33,wk flu hosp rate change,pmf,decrease,0.0
2026-05-23,3,2026-06-13,33,wk flu hosp rate change,pmf,increase,0.0
2026-05-23,3,2026-06-13,33,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,3,2026-06-13,33,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,3,2026-06-13,33,wk flu hosp rate change,pmf,stable,1.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.01,0.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.025,0.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.05,0.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.1,0.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.15,1.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.2,1.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.25,1.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.3,1.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.35,2.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.4,2.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.45,2.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.5,2.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.55,2.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.6,3.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.65,3.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.7,3.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.75,4.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.8,4.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.85,5.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.9,6.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.95,7.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.975,9.0
2026-05-23,-1,2026-05-16,33,wk inc flu hosp,quantile,0.99,10.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.01,0.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.025,0.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.05,0.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.1,0.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.15,1.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.2,1.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.25,1.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.3,1.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.35,1.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.4,2.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.45,2.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.5,2.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.55,2.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.6,3.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.65,3.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.7,3.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.75,3.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.8,4.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.85,4.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.9,5.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.95,7.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.975,7.0
2026-05-23,0,2026-05-23,33,wk inc flu hosp,quantile,0.99,10.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.01,0.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.025,0.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.05,0.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.1,0.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.15,0.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.2,1.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.25,1.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.3,1.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.35,1.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.4,2.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.45,2.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.5,2.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.55,2.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.6,2.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.65,3.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.7,3.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.75,3.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.8,4.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.85,4.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.9,5.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.95,6.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.975,8.0
2026-05-23,1,2026-05-30,33,wk inc flu hosp,quantile,0.99,9.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.01,0.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.025,0.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.05,0.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.1,0.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.15,0.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.2,1.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.25,1.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.3,1.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.35,1.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.4,1.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.45,2.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.5,2.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.55,2.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.6,2.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.65,3.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.7,3.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.75,3.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.8,4.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.85,4.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.9,5.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.95,6.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.975,6.0
2026-05-23,2,2026-06-06,33,wk inc flu hosp,quantile,0.99,8.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.01,0.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.025,0.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.05,0.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.1,0.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.15,0.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.2,1.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.25,1.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.3,1.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.35,1.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.4,1.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.45,2.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.5,2.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.55,2.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.6,2.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.65,3.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.7,3.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.75,3.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.8,3.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.85,4.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.9,5.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.95,6.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.975,7.0
2026-05-23,3,2026-06-13,33,wk inc flu hosp,quantile,0.99,9.0
2026-05-23,0,2026-05-23,34,wk flu hosp rate change,pmf,decrease,0.325
2026-05-23,0,2026-05-23,34,wk flu hosp rate change,pmf,increase,0.002
2026-05-23,0,2026-05-23,34,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,0,2026-05-23,34,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,0,2026-05-23,34,wk flu hosp rate change,pmf,stable,0.673
2026-05-23,1,2026-05-30,34,wk flu hosp rate change,pmf,decrease,0.0
2026-05-23,1,2026-05-30,34,wk flu hosp rate change,pmf,increase,0.0
2026-05-23,1,2026-05-30,34,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,1,2026-05-30,34,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,1,2026-05-30,34,wk flu hosp rate change,pmf,stable,1.0
2026-05-23,2,2026-06-06,34,wk flu hosp rate change,pmf,decrease,0.0
2026-05-23,2,2026-06-06,34,wk flu hosp rate change,pmf,increase,0.0
2026-05-23,2,2026-06-06,34,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,2,2026-06-06,34,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,2,2026-06-06,34,wk flu hosp rate change,pmf,stable,1.0
2026-05-23,3,2026-06-13,34,wk flu hosp rate change,pmf,decrease,0.0
2026-05-23,3,2026-06-13,34,wk flu hosp rate change,pmf,increase,0.0
2026-05-23,3,2026-06-13,34,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,3,2026-06-13,34,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,3,2026-06-13,34,wk flu hosp rate change,pmf,stable,1.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.01,3.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.025,4.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.05,5.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.1,7.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.15,8.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.2,9.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.25,10.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.3,12.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.35,13.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.4,14.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.45,15.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.5,17.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.55,18.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.6,20.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.65,21.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.7,23.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.75,25.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.8,28.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.85,31.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.9,36.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.95,47.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.975,56.0
2026-05-23,-1,2026-05-16,34,wk inc flu hosp,quantile,0.99,66.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.01,2.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.025,4.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.05,5.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.1,7.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.15,8.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.2,9.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.25,10.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.3,11.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.35,12.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.4,13.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.45,15.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.5,16.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.55,17.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.6,18.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.65,19.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.7,21.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.75,23.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.8,25.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.85,28.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.9,32.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.95,41.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.975,50.0
2026-05-23,0,2026-05-23,34,wk inc flu hosp,quantile,0.99,57.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.01,3.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.025,4.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.05,5.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.1,6.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.15,8.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.2,9.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.25,9.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.3,11.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.35,12.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.4,13.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.45,13.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.5,14.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.55,15.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.6,16.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.65,18.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.7,19.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.75,21.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.8,24.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.85,27.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.9,30.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.95,38.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.975,45.0
2026-05-23,1,2026-05-30,34,wk inc flu hosp,quantile,0.99,55.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.01,2.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.025,3.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.05,4.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.1,6.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.15,7.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.2,8.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.25,9.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.3,10.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.35,11.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.4,12.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.45,13.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.5,14.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.55,15.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.6,16.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.65,17.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.7,18.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.75,20.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.8,22.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.85,24.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.9,27.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.95,34.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.975,42.0
2026-05-23,2,2026-06-06,34,wk inc flu hosp,quantile,0.99,52.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.01,2.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.025,3.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.05,4.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.1,6.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.15,7.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.2,8.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.25,9.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.3,10.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.35,10.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.4,11.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.45,12.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.5,13.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.55,14.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.6,15.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.65,16.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.7,17.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.75,19.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.8,21.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.85,23.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.9,26.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.95,32.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.975,39.0
2026-05-23,3,2026-06-13,34,wk inc flu hosp,quantile,0.99,46.0
2026-05-23,0,2026-05-23,35,wk flu hosp rate change,pmf,decrease,0.0
2026-05-23,0,2026-05-23,35,wk flu hosp rate change,pmf,increase,0.001
2026-05-23,0,2026-05-23,35,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,0,2026-05-23,35,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,0,2026-05-23,35,wk flu hosp rate change,pmf,stable,0.999
2026-05-23,1,2026-05-30,35,wk flu hosp rate change,pmf,decrease,0.0
2026-05-23,1,2026-05-30,35,wk flu hosp rate change,pmf,increase,0.0
2026-05-23,1,2026-05-30,35,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,1,2026-05-30,35,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,1,2026-05-30,35,wk flu hosp rate change,pmf,stable,1.0
2026-05-23,2,2026-06-06,35,wk flu hosp rate change,pmf,decrease,0.0
2026-05-23,2,2026-06-06,35,wk flu hosp rate change,pmf,increase,0.0
2026-05-23,2,2026-06-06,35,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,2,2026-06-06,35,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,2,2026-06-06,35,wk flu hosp rate change,pmf,stable,1.0
2026-05-23,3,2026-06-13,35,wk flu hosp rate change,pmf,decrease,0.0
2026-05-23,3,2026-06-13,35,wk flu hosp rate change,pmf,increase,0.0
2026-05-23,3,2026-06-13,35,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-23,3,2026-06-13,35,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-23,3,2026-06-13,35,wk flu hosp rate change,pmf,stable,1.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.01,0.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.025,0.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.05,0.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.1,0.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.15,0.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.2,1.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.25,1.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.3,1.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.35,1.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.4,1.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.45,2.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.5,2.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.55,2.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.6,2.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.65,2.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.7,3.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.75,3.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.8,3.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.85,4.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.9,5.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.95,6.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.975,7.0
2026-05-23,-1,2026-05-16,35,wk inc flu hosp,quantile,0.99,8.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.01,0.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.025,0.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.05,0.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.1,0.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.15,0.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.2,0.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.25,1.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.3,1.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.35,1.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.4,1.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.45,1.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.5,2.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.55,2.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.6,2.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.65,2.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.7,3.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.75,3.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.8,3.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.85,4.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.9,4.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.95,5.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.975,6.0
2026-05-23,0,2026-05-23,35,wk inc flu hosp,quantile,0.99,8.0
2026-05-23,1,2026-05-30,35,wk inc flu hosp,quantile,0.01,0.0
