reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.01,20.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.025,27.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.05,30.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.1,35.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.15,39.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.2,42.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.25,46.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.3,48.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.35,50.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.4,54.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.45,59.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.5,62.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.55,66.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.6,70.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.65,75.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.7,81.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.75,86.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.8,92.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.85,101.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.9,112.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.95,133.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.975,147.0
2026-02-28,2,2026-03-14,08,wk inc flu hosp,quantile,0.99,167.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.01,14.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.025,16.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.05,21.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.1,25.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.15,29.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.2,32.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.25,35.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.3,37.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.35,40.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.4,43.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.45,47.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.5,51.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.55,55.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.6,61.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.65,65.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.7,73.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.75,80.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.8,88.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.85,95.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.9,113.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.95,138.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.975,164.0
2026-02-28,3,2026-03-21,08,wk inc flu hosp,quantile,0.99,197.0
2026-02-28,0,2026-02-28,09,wk flu hosp rate change,pmf,decrease,0.433
2026-02-28,0,2026-02-28,09,wk flu hosp rate change,pmf,increase,0.021
2026-02-28,0,2026-02-28,09,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,0,2026-02-28,09,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,0,2026-02-28,09,wk flu hosp rate change,pmf,stable,0.546
2026-02-28,1,2026-03-07,09,wk flu hosp rate change,pmf,decrease,0.291
2026-02-28,1,2026-03-07,09,wk flu hosp rate change,pmf,increase,0.002
2026-02-28,1,2026-03-07,09,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,1,2026-03-07,09,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,1,2026-03-07,09,wk flu hosp rate change,pmf,stable,0.707
2026-02-28,2,2026-03-14,09,wk flu hosp rate change,pmf,decrease,0.085
2026-02-28,2,2026-03-14,09,wk flu hosp rate change,pmf,increase,0.001
2026-02-28,2,2026-03-14,09,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,2,2026-03-14,09,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,2,2026-03-14,09,wk flu hosp rate change,pmf,stable,0.914
2026-02-28,3,2026-03-21,09,wk flu hosp rate change,pmf,decrease,0.0
2026-02-28,3,2026-03-21,09,wk flu hosp rate change,pmf,increase,0.0
2026-02-28,3,2026-03-21,09,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,3,2026-03-21,09,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,3,2026-03-21,09,wk flu hosp rate change,pmf,stable,1.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.01,9.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.025,11.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.05,13.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.1,17.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.15,19.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.2,20.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.25,22.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.3,23.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.35,24.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.4,26.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.45,28.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.5,29.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.55,31.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.6,32.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.65,33.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.7,35.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.75,37.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.8,40.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.85,42.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.9,46.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.95,51.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.975,57.0
2026-02-28,-1,2026-02-21,09,wk inc flu hosp,quantile,0.99,65.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.01,6.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.025,8.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.05,10.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.1,12.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.15,13.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.2,14.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.25,16.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.3,17.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.35,18.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.4,19.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.45,20.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.5,21.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.55,22.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.6,23.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.65,24.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.7,25.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.75,27.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.8,29.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.85,31.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.9,34.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.95,37.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.975,42.0
2026-02-28,0,2026-02-28,09,wk inc flu hosp,quantile,0.99,47.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.01,4.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.025,5.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.05,7.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.1,8.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.15,10.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.2,11.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.25,12.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.3,13.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.35,14.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.4,15.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.45,16.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.5,16.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.55,17.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.6,18.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.65,19.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.7,21.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.75,22.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.8,24.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.85,26.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.9,28.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.95,32.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.975,36.0
2026-02-28,1,2026-03-07,09,wk inc flu hosp,quantile,0.99,41.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.01,2.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.025,3.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.05,4.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.1,6.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.15,7.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.2,8.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.25,9.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.3,10.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.35,10.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.4,11.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.45,12.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.5,13.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.55,14.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.6,15.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.65,16.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.7,17.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.75,19.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.8,21.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.85,23.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.9,27.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.95,31.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.975,36.0
2026-02-28,2,2026-03-14,09,wk inc flu hosp,quantile,0.99,41.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.01,1.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.025,2.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.05,3.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.1,4.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.15,5.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.2,6.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.25,6.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.3,7.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.35,8.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.4,9.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.45,9.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.5,10.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.55,11.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.6,12.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.65,13.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.7,15.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.75,16.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.8,18.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.85,20.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.9,23.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.95,29.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.975,33.0
2026-02-28,3,2026-03-21,09,wk inc flu hosp,quantile,0.99,39.0
2026-02-28,0,2026-02-28,10,wk flu hosp rate change,pmf,decrease,0.441
2026-02-28,0,2026-02-28,10,wk flu hosp rate change,pmf,increase,0.007
2026-02-28,0,2026-02-28,10,wk flu hosp rate change,pmf,large_decrease,0.229
2026-02-28,0,2026-02-28,10,wk flu hosp rate change,pmf,large_increase,0.003
2026-02-28,0,2026-02-28,10,wk flu hosp rate change,pmf,stable,0.32
2026-02-28,1,2026-03-07,10,wk flu hosp rate change,pmf,decrease,0.855
2026-02-28,1,2026-03-07,10,wk flu hosp rate change,pmf,increase,0.002
2026-02-28,1,2026-03-07,10,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,1,2026-03-07,10,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,1,2026-03-07,10,wk flu hosp rate change,pmf,stable,0.143
2026-02-28,2,2026-03-14,10,wk flu hosp rate change,pmf,decrease,0.925
2026-02-28,2,2026-03-14,10,wk flu hosp rate change,pmf,increase,0.004
2026-02-28,2,2026-03-14,10,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,2,2026-03-14,10,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,2,2026-03-14,10,wk flu hosp rate change,pmf,stable,0.071
2026-02-28,3,2026-03-21,10,wk flu hosp rate change,pmf,decrease,0.938
2026-02-28,3,2026-03-21,10,wk flu hosp rate change,pmf,increase,0.002
2026-02-28,3,2026-03-21,10,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,3,2026-03-21,10,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,3,2026-03-21,10,wk flu hosp rate change,pmf,stable,0.06
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.01,7.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.025,9.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.05,11.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.1,13.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.15,14.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.2,16.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.25,17.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.3,19.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.35,20.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.4,21.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.45,23.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.5,24.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.55,25.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.6,26.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.65,27.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.7,29.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.75,31.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.8,32.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.85,34.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.9,37.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.95,42.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.975,46.0
2026-02-28,-1,2026-02-21,10,wk inc flu hosp,quantile,0.99,53.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.01,4.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.025,6.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.05,7.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.1,9.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.15,10.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.2,11.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.25,12.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.3,13.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.35,14.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.4,14.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.45,15.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.5,16.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.55,17.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.6,18.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.65,19.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.7,20.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.75,21.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.8,23.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.85,25.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.9,27.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.95,30.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.975,33.0
2026-02-28,0,2026-02-28,10,wk inc flu hosp,quantile,0.99,38.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.01,2.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.025,3.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.05,4.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.1,6.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.15,7.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.2,8.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.25,8.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.3,9.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.35,10.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.4,11.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.45,12.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.5,12.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.55,13.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.6,14.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.65,15.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.7,16.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.75,17.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.8,18.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.85,19.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.9,21.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.95,24.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.975,28.0
2026-02-28,1,2026-03-07,10,wk inc flu hosp,quantile,0.99,32.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.01,1.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.025,2.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.05,3.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.1,4.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.15,4.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.2,5.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.25,6.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.3,7.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.35,7.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.4,8.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.45,9.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.5,9.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.55,10.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.6,11.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.65,11.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.7,13.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.75,14.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.8,15.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.85,16.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.9,18.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.95,22.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.975,26.0
2026-02-28,2,2026-03-14,10,wk inc flu hosp,quantile,0.99,31.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.01,0.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.025,1.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.05,2.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.1,2.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.15,3.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.2,4.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.25,4.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.3,5.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.35,5.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.4,6.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.45,6.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.5,7.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.55,8.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.6,9.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.65,9.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.7,10.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.75,11.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.8,12.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.85,14.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.9,16.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.95,20.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.975,23.0
2026-02-28,3,2026-03-21,10,wk inc flu hosp,quantile,0.99,32.0
2026-02-28,0,2026-02-28,11,wk flu hosp rate change,pmf,decrease,0.0
2026-02-28,0,2026-02-28,11,wk flu hosp rate change,pmf,increase,0.002
2026-02-28,0,2026-02-28,11,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,0,2026-02-28,11,wk flu hosp rate change,pmf,large_increase,0.002
2026-02-28,0,2026-02-28,11,wk flu hosp rate change,pmf,stable,0.996
2026-02-28,1,2026-03-07,11,wk flu hosp rate change,pmf,decrease,0.0
2026-02-28,1,2026-03-07,11,wk flu hosp rate change,pmf,increase,0.0
2026-02-28,1,2026-03-07,11,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,1,2026-03-07,11,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,1,2026-03-07,11,wk flu hosp rate change,pmf,stable,1.0
2026-02-28,2,2026-03-14,11,wk flu hosp rate change,pmf,decrease,0.0
2026-02-28,2,2026-03-14,11,wk flu hosp rate change,pmf,increase,0.0
2026-02-28,2,2026-03-14,11,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,2,2026-03-14,11,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,2,2026-03-14,11,wk flu hosp rate change,pmf,stable,1.0
2026-02-28,3,2026-03-21,11,wk flu hosp rate change,pmf,decrease,0.0
2026-02-28,3,2026-03-21,11,wk flu hosp rate change,pmf,increase,0.0
2026-02-28,3,2026-03-21,11,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,3,2026-03-21,11,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,3,2026-03-21,11,wk flu hosp rate change,pmf,stable,1.0
2026-02-28,-1,2026-02-21,11,wk inc flu hosp,quantile,0.01,0.0
2026-02-28,-1,2026-02-21,11,wk inc flu hosp,quantile,0.025,0.0
2026-02-28,-1,2026-02-21,11,wk inc flu hosp,quantile,0.05,0.0
2026-02-28,-1,2026-02-21,11,wk inc flu hosp,quantile,0.1,1.0
2026-02-28,-1,2026-02-21,11,wk inc flu hosp,quantile,0.15,1.0
2026-02-28,-1,2026-02-21,11,wk inc flu hosp,quantile,0.2,1.0
2026-02-28,-1,2026-02-21,11,wk inc flu hosp,quantile,0.25,2.0
2026-02-28,-1,2026-02-21,11,wk inc flu hosp,quantile,0.3,2.0
2026-02-28,-1,2026-02-21,11,wk inc flu hosp,quantile,0.35,2.0
2026-02-28,-1,2026-02-21,11,wk inc flu hosp,quantile,0.4,3.0
