reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-09,3,2026-05-30,13,wk inc flu hosp,quantile,0.95,37.0
2026-05-09,3,2026-05-30,13,wk inc flu hosp,quantile,0.975,41.0
2026-05-09,3,2026-05-30,13,wk inc flu hosp,quantile,0.99,49.0
2026-05-09,0,2026-05-09,15,wk flu hosp rate change,pmf,decrease,0.929
2026-05-09,0,2026-05-09,15,wk flu hosp rate change,pmf,increase,0.0
2026-05-09,0,2026-05-09,15,wk flu hosp rate change,pmf,large_decrease,0.03
2026-05-09,0,2026-05-09,15,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,0,2026-05-09,15,wk flu hosp rate change,pmf,stable,0.041
2026-05-09,1,2026-05-16,15,wk flu hosp rate change,pmf,decrease,0.967
2026-05-09,1,2026-05-16,15,wk flu hosp rate change,pmf,increase,0.0
2026-05-09,1,2026-05-16,15,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-09,1,2026-05-16,15,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,1,2026-05-16,15,wk flu hosp rate change,pmf,stable,0.033
2026-05-09,2,2026-05-23,15,wk flu hosp rate change,pmf,decrease,0.972
2026-05-09,2,2026-05-23,15,wk flu hosp rate change,pmf,increase,0.0
2026-05-09,2,2026-05-23,15,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-09,2,2026-05-23,15,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,2,2026-05-23,15,wk flu hosp rate change,pmf,stable,0.028
2026-05-09,3,2026-05-30,15,wk flu hosp rate change,pmf,decrease,0.942
2026-05-09,3,2026-05-30,15,wk flu hosp rate change,pmf,increase,0.0
2026-05-09,3,2026-05-30,15,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-09,3,2026-05-30,15,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,3,2026-05-30,15,wk flu hosp rate change,pmf,stable,0.058
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.025,1.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.05,1.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.1,2.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.15,2.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.2,3.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.25,3.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.3,3.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.35,4.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.4,4.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.45,5.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.5,5.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.55,5.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.6,6.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.65,6.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.7,7.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.75,8.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.8,9.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.85,10.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.9,11.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.95,14.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.975,18.0
2026-05-09,-1,2026-05-02,15,wk inc flu hosp,quantile,0.99,21.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.025,0.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.05,1.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.1,1.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.15,2.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.2,2.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.25,3.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.3,3.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.35,3.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.4,4.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.45,4.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.5,5.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.55,5.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.6,5.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.65,6.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.7,6.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.75,7.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.8,8.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.85,9.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.9,10.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.95,14.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.975,19.0
2026-05-09,0,2026-05-09,15,wk inc flu hosp,quantile,0.99,21.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.025,0.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.05,1.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.1,1.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.15,2.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.2,2.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.25,2.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.3,3.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.35,3.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.4,4.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.45,4.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.5,4.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.55,5.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.6,5.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.65,6.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.7,6.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.75,7.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.8,8.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.85,9.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.9,10.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.95,13.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.975,17.0
2026-05-09,1,2026-05-16,15,wk inc flu hosp,quantile,0.99,22.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.025,0.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.05,1.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.1,1.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.15,2.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.2,2.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.25,2.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.3,3.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.35,3.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.4,3.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.45,4.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.5,4.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.55,5.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.6,5.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.65,6.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.7,6.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.75,7.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.8,7.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.85,8.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.9,10.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.95,13.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.975,16.0
2026-05-09,2,2026-05-23,15,wk inc flu hosp,quantile,0.99,21.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.025,0.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.05,1.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.1,1.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.15,2.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.2,2.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.25,2.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.3,3.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.35,3.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.4,3.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.45,4.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.5,4.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.55,4.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.6,5.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.65,5.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.7,6.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.75,6.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.8,7.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.85,8.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.9,9.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.95,12.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.975,16.0
2026-05-09,3,2026-05-30,15,wk inc flu hosp,quantile,0.99,24.0
2026-05-09,0,2026-05-09,16,wk flu hosp rate change,pmf,decrease,0.088
2026-05-09,0,2026-05-09,16,wk flu hosp rate change,pmf,increase,0.0
2026-05-09,0,2026-05-09,16,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-09,0,2026-05-09,16,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,0,2026-05-09,16,wk flu hosp rate change,pmf,stable,0.912
2026-05-09,1,2026-05-16,16,wk flu hosp rate change,pmf,decrease,0.111
2026-05-09,1,2026-05-16,16,wk flu hosp rate change,pmf,increase,0.0
2026-05-09,1,2026-05-16,16,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-09,1,2026-05-16,16,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,1,2026-05-16,16,wk flu hosp rate change,pmf,stable,0.889
2026-05-09,2,2026-05-23,16,wk flu hosp rate change,pmf,decrease,0.0
2026-05-09,2,2026-05-23,16,wk flu hosp rate change,pmf,increase,0.0
2026-05-09,2,2026-05-23,16,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-09,2,2026-05-23,16,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,2,2026-05-23,16,wk flu hosp rate change,pmf,stable,1.0
2026-05-09,3,2026-05-30,16,wk flu hosp rate change,pmf,decrease,0.0
2026-05-09,3,2026-05-30,16,wk flu hosp rate change,pmf,increase,0.0
2026-05-09,3,2026-05-30,16,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-09,3,2026-05-30,16,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,3,2026-05-30,16,wk flu hosp rate change,pmf,stable,1.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.025,0.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.05,0.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.1,1.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.15,1.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.2,2.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.25,2.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.3,2.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.35,3.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.4,3.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.45,3.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.5,4.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.55,4.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.6,5.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.65,5.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.7,6.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.75,6.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.8,7.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.85,8.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.9,10.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.95,12.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.975,15.0
2026-05-09,-1,2026-05-02,16,wk inc flu hosp,quantile,0.99,18.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.025,0.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.05,0.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.1,1.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.15,1.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.2,1.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.25,2.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.3,2.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.35,2.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.4,2.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.45,3.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.5,3.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.55,3.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.6,4.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.65,4.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.7,5.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.75,5.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.8,6.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.85,7.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.9,8.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.95,10.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.975,12.0
2026-05-09,0,2026-05-09,16,wk inc flu hosp,quantile,0.99,15.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.025,0.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.05,0.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.1,0.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.15,1.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.2,1.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.25,1.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.3,1.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.35,2.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.4,2.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.45,2.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.5,2.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.55,3.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.6,3.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.65,3.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.7,4.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.75,4.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.8,5.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.85,6.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.9,6.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.95,8.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.975,10.0
2026-05-09,1,2026-05-16,16,wk inc flu hosp,quantile,0.99,12.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.025,0.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.05,0.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.1,0.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.15,1.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.2,1.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.25,1.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.3,1.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.35,1.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.4,2.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.45,2.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.5,2.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.55,2.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.6,3.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.65,3.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.7,3.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.75,4.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.8,4.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.85,5.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.9,6.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.95,7.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.975,9.0
2026-05-09,2,2026-05-23,16,wk inc flu hosp,quantile,0.99,11.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.025,0.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.05,0.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.1,0.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.15,0.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.2,1.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.25,1.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.3,1.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.35,1.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.4,1.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.45,2.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.5,2.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.55,2.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.6,2.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.65,3.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.7,3.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.75,3.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.8,4.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.85,4.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.9,5.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.95,7.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.975,8.0
2026-05-09,3,2026-05-30,16,wk inc flu hosp,quantile,0.99,9.0
2026-05-09,0,2026-05-09,17,wk flu hosp rate change,pmf,decrease,0.0
2026-05-09,0,2026-05-09,17,wk flu hosp rate change,pmf,increase,0.027
2026-05-09,0,2026-05-09,17,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-09,0,2026-05-09,17,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,0,2026-05-09,17,wk flu hosp rate change,pmf,stable,0.973
2026-05-09,1,2026-05-16,17,wk flu hosp rate change,pmf,decrease,0.0
2026-05-09,1,2026-05-16,17,wk flu hosp rate change,pmf,increase,0.0
2026-05-09,1,2026-05-16,17,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-09,1,2026-05-16,17,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,1,2026-05-16,17,wk flu hosp rate change,pmf,stable,1.0
2026-05-09,2,2026-05-23,17,wk flu hosp rate change,pmf,decrease,0.0
2026-05-09,2,2026-05-23,17,wk flu hosp rate change,pmf,increase,0.0
2026-05-09,2,2026-05-23,17,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-09,2,2026-05-23,17,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,2,2026-05-23,17,wk flu hosp rate change,pmf,stable,1.0
2026-05-09,3,2026-05-30,17,wk flu hosp rate change,pmf,decrease,0.0
2026-05-09,3,2026-05-30,17,wk flu hosp rate change,pmf,increase,0.0
2026-05-09,3,2026-05-30,17,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-09,3,2026-05-30,17,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-09,3,2026-05-30,17,wk flu hosp rate change,pmf,stable,1.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.01,3.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.025,6.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.05,7.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.1,10.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.15,11.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.2,13.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.25,15.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.3,17.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.35,19.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.4,21.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.45,22.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.5,25.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.55,27.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.6,30.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.65,33.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.7,36.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.75,40.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.8,44.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.85,50.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.9,61.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.95,73.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.975,82.0
2026-05-09,-1,2026-05-02,17,wk inc flu hosp,quantile,0.99,91.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.01,3.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.025,5.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.05,6.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.1,8.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.15,10.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.2,11.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.25,12.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.3,14.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.35,15.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.4,16.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.45,18.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.5,19.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.55,21.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.6,23.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.65,25.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.7,28.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.75,31.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.8,35.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.85,41.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.9,49.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.95,61.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.975,68.0
2026-05-09,0,2026-05-09,17,wk inc flu hosp,quantile,0.99,78.0
2026-05-09,1,2026-05-16,17,wk inc flu hosp,quantile,0.01,2.0
2026-05-09,1,2026-05-16,17,wk inc flu hosp,quantile,0.025,3.0
2026-05-09,1,2026-05-16,17,wk inc flu hosp,quantile,0.05,4.0
2026-05-09,1,2026-05-16,17,wk inc flu hosp,quantile,0.1,6.0
2026-05-09,1,2026-05-16,17,wk inc flu hosp,quantile,0.15,8.0
2026-05-09,1,2026-05-16,17,wk inc flu hosp,quantile,0.2,9.0
