reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-16,3,2026-06-06,24,wk inc flu hosp,quantile,0.9,13.0
2026-05-16,3,2026-06-06,24,wk inc flu hosp,quantile,0.95,16.0
2026-05-16,3,2026-06-06,24,wk inc flu hosp,quantile,0.975,19.0
2026-05-16,3,2026-06-06,24,wk inc flu hosp,quantile,0.99,28.0
2026-05-16,0,2026-05-16,25,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,0,2026-05-16,25,wk flu hosp rate change,pmf,increase,0.017
2026-05-16,0,2026-05-16,25,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,0,2026-05-16,25,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,0,2026-05-16,25,wk flu hosp rate change,pmf,stable,0.983
2026-05-16,1,2026-05-23,25,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,1,2026-05-23,25,wk flu hosp rate change,pmf,increase,0.001
2026-05-16,1,2026-05-23,25,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,1,2026-05-23,25,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,1,2026-05-23,25,wk flu hosp rate change,pmf,stable,0.999
2026-05-16,2,2026-05-30,25,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,2,2026-05-30,25,wk flu hosp rate change,pmf,increase,0.0
2026-05-16,2,2026-05-30,25,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,2,2026-05-30,25,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,2,2026-05-30,25,wk flu hosp rate change,pmf,stable,1.0
2026-05-16,3,2026-06-06,25,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,3,2026-06-06,25,wk flu hosp rate change,pmf,increase,0.0
2026-05-16,3,2026-06-06,25,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,3,2026-06-06,25,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,3,2026-06-06,25,wk flu hosp rate change,pmf,stable,1.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.01,2.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.025,4.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.05,5.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.1,7.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.15,9.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.2,10.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.25,11.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.3,12.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.35,13.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.4,14.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.45,15.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.5,16.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.55,18.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.6,19.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.65,20.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.7,22.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.75,23.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.8,25.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.85,29.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.9,32.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.95,38.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.975,41.0
2026-05-16,-1,2026-05-09,25,wk inc flu hosp,quantile,0.99,47.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.01,3.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.025,4.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.05,5.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.1,7.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.15,8.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.2,9.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.25,10.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.3,11.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.35,12.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.4,13.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.45,14.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.5,15.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.55,16.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.6,17.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.65,18.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.7,20.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.75,21.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.8,24.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.85,27.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.9,30.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.95,34.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.975,39.0
2026-05-16,0,2026-05-16,25,wk inc flu hosp,quantile,0.99,42.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.01,2.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.025,3.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.05,5.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.1,6.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.15,7.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.2,8.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.25,9.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.3,10.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.35,11.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.4,12.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.45,13.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.5,14.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.55,15.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.6,16.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.65,17.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.7,18.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.75,20.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.8,22.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.85,24.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.9,27.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.95,31.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.975,36.0
2026-05-16,1,2026-05-23,25,wk inc flu hosp,quantile,0.99,43.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.01,1.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.025,3.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.05,4.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.1,5.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.15,6.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.2,7.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.25,8.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.3,9.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.35,10.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.4,11.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.45,12.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.5,13.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.55,14.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.6,15.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.65,16.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.7,17.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.75,18.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.8,20.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.85,23.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.9,25.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.95,30.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.975,34.0
2026-05-16,2,2026-05-30,25,wk inc flu hosp,quantile,0.99,38.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.01,2.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.025,3.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.05,4.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.1,5.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.15,6.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.2,7.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.25,8.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.3,9.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.35,9.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.4,10.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.45,11.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.5,12.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.55,13.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.6,14.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.65,15.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.7,16.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.75,18.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.8,19.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.85,21.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.9,23.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.95,27.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.975,33.0
2026-05-16,3,2026-06-06,25,wk inc flu hosp,quantile,0.99,42.0
2026-05-16,0,2026-05-16,26,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,0,2026-05-16,26,wk flu hosp rate change,pmf,increase,0.032
2026-05-16,0,2026-05-16,26,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,0,2026-05-16,26,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,0,2026-05-16,26,wk flu hosp rate change,pmf,stable,0.968
2026-05-16,1,2026-05-23,26,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,1,2026-05-23,26,wk flu hosp rate change,pmf,increase,0.001
2026-05-16,1,2026-05-23,26,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,1,2026-05-23,26,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,1,2026-05-23,26,wk flu hosp rate change,pmf,stable,0.999
2026-05-16,2,2026-05-30,26,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,2,2026-05-30,26,wk flu hosp rate change,pmf,increase,0.0
2026-05-16,2,2026-05-30,26,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,2,2026-05-30,26,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,2,2026-05-30,26,wk flu hosp rate change,pmf,stable,1.0
2026-05-16,3,2026-06-06,26,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,3,2026-06-06,26,wk flu hosp rate change,pmf,increase,0.0
2026-05-16,3,2026-06-06,26,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,3,2026-06-06,26,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,3,2026-06-06,26,wk flu hosp rate change,pmf,stable,1.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.01,6.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.025,8.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.05,10.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.1,12.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.15,13.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.2,15.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.25,16.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.3,18.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.35,19.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.4,20.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.45,22.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.5,23.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.55,24.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.6,26.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.65,27.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.7,29.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.75,31.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.8,34.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.85,37.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.9,40.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.95,48.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.975,55.0
2026-05-16,-1,2026-05-09,26,wk inc flu hosp,quantile,0.99,62.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.01,4.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.025,6.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.05,8.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.1,10.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.15,13.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.2,14.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.25,15.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.3,17.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.35,18.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.4,20.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.45,21.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.5,22.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.55,23.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.6,25.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.65,26.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.7,29.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.75,31.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.8,34.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.85,36.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.9,41.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.95,48.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.975,56.0
2026-05-16,0,2026-05-16,26,wk inc flu hosp,quantile,0.99,62.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.01,5.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.025,7.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.05,8.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.1,10.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.15,11.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.2,13.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.25,15.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.3,16.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.35,18.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.4,19.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.45,21.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.5,22.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.55,23.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.6,25.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.65,26.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.7,28.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.75,29.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.8,31.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.85,34.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.9,37.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.95,45.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.975,50.0
2026-05-16,1,2026-05-23,26,wk inc flu hosp,quantile,0.99,56.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.01,4.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.025,6.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.05,7.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.1,9.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.15,11.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.2,13.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.25,14.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.3,15.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.35,17.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.4,18.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.45,19.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.5,21.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.55,22.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.6,23.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.65,24.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.7,26.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.75,28.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.8,30.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.85,33.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.9,36.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.95,41.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.975,46.0
2026-05-16,2,2026-05-30,26,wk inc flu hosp,quantile,0.99,53.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.01,4.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.025,5.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.05,7.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.1,9.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.15,11.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.2,13.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.25,14.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.3,15.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.35,16.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.4,18.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.45,19.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.5,20.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.55,22.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.6,23.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.65,24.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.7,26.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.75,28.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.8,30.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.85,33.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.9,37.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.95,43.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.975,46.0
2026-05-16,3,2026-06-06,26,wk inc flu hosp,quantile,0.99,53.0
2026-05-16,0,2026-05-16,27,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,0,2026-05-16,27,wk flu hosp rate change,pmf,increase,0.0
2026-05-16,0,2026-05-16,27,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,0,2026-05-16,27,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,0,2026-05-16,27,wk flu hosp rate change,pmf,stable,1.0
2026-05-16,1,2026-05-23,27,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,1,2026-05-23,27,wk flu hosp rate change,pmf,increase,0.0
2026-05-16,1,2026-05-23,27,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,1,2026-05-23,27,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,1,2026-05-23,27,wk flu hosp rate change,pmf,stable,1.0
2026-05-16,2,2026-05-30,27,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,2,2026-05-30,27,wk flu hosp rate change,pmf,increase,0.0
2026-05-16,2,2026-05-30,27,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,2,2026-05-30,27,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,2,2026-05-30,27,wk flu hosp rate change,pmf,stable,1.0
2026-05-16,3,2026-06-06,27,wk flu hosp rate change,pmf,decrease,0.0
2026-05-16,3,2026-06-06,27,wk flu hosp rate change,pmf,increase,0.0
2026-05-16,3,2026-06-06,27,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-16,3,2026-06-06,27,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-16,3,2026-06-06,27,wk flu hosp rate change,pmf,stable,1.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.01,0.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.025,0.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.05,1.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.1,1.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.15,2.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.2,2.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.25,3.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.3,3.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.35,4.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.4,4.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.45,5.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.5,5.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.55,6.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.6,6.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.65,7.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.7,8.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.75,9.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.8,11.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.85,14.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.9,17.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.95,21.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.975,24.0
2026-05-16,-1,2026-05-09,27,wk inc flu hosp,quantile,0.99,27.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.01,0.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.025,0.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.05,1.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.1,1.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.15,2.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.2,2.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.25,2.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.3,3.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.35,3.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.4,4.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.45,4.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.5,5.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.55,5.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.6,6.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.65,6.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.7,7.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.75,8.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.8,9.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.85,11.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.9,14.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.95,17.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.975,20.0
2026-05-16,0,2026-05-16,27,wk inc flu hosp,quantile,0.99,24.0
2026-05-16,1,2026-05-23,27,wk inc flu hosp,quantile,0.01,0.0
2026-05-16,1,2026-05-23,27,wk inc flu hosp,quantile,0.025,0.0
2026-05-16,1,2026-05-23,27,wk inc flu hosp,quantile,0.05,0.0
2026-05-16,1,2026-05-23,27,wk inc flu hosp,quantile,0.1,1.0
2026-05-16,1,2026-05-23,27,wk inc flu hosp,quantile,0.15,1.0
