reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-30,3,2026-06-20,15,wk flu hosp rate change,pmf,decrease,0.868
2026-05-30,3,2026-06-20,15,wk flu hosp rate change,pmf,increase,0.0
2026-05-30,3,2026-06-20,15,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-30,3,2026-06-20,15,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-30,3,2026-06-20,15,wk flu hosp rate change,pmf,stable,0.132
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.025,0.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.05,1.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.1,1.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.15,2.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.2,2.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.25,3.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.3,3.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.35,3.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.4,4.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.45,4.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.5,4.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.55,5.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.6,5.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.65,6.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.7,6.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.75,7.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.8,8.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.85,9.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.9,10.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.95,12.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.975,14.0
2026-05-30,-1,2026-05-23,15,wk inc flu hosp,quantile,0.99,17.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.025,0.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.05,1.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.1,1.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.15,2.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.2,2.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.25,2.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.3,3.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.35,3.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.4,3.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.45,4.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.5,4.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.55,5.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.6,5.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.65,5.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.7,6.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.75,7.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.8,7.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.85,8.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.9,10.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.95,13.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.975,15.0
2026-05-30,0,2026-05-30,15,wk inc flu hosp,quantile,0.99,20.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.025,0.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.05,1.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.1,1.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.15,1.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.2,2.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.25,2.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.3,3.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.35,3.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.4,3.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.45,4.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.5,4.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.55,4.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.6,5.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.65,5.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.7,6.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.75,6.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.8,7.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.85,7.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.9,9.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.95,11.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.975,13.0
2026-05-30,1,2026-06-06,15,wk inc flu hosp,quantile,0.99,18.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.025,0.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.05,1.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.1,1.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.15,2.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.2,2.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.25,2.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.3,2.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.35,3.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.4,3.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.45,3.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.5,4.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.55,4.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.6,5.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.65,5.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.7,6.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.75,6.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.8,7.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.85,8.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.9,9.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.95,11.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.975,13.0
2026-05-30,2,2026-06-13,15,wk inc flu hosp,quantile,0.99,15.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.025,0.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.05,0.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.1,1.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.15,1.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.2,2.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.25,2.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.3,2.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.35,3.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.4,3.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.45,3.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.5,4.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.55,4.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.6,4.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.65,5.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.7,5.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.75,6.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.8,6.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.85,7.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.9,8.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.95,10.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.975,11.0
2026-05-30,3,2026-06-20,15,wk inc flu hosp,quantile,0.99,14.0
2026-05-30,0,2026-05-30,16,wk flu hosp rate change,pmf,decrease,0.0
2026-05-30,0,2026-05-30,16,wk flu hosp rate change,pmf,increase,0.0
2026-05-30,0,2026-05-30,16,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-30,0,2026-05-30,16,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-30,0,2026-05-30,16,wk flu hosp rate change,pmf,stable,1.0
2026-05-30,1,2026-06-06,16,wk flu hosp rate change,pmf,decrease,0.0
2026-05-30,1,2026-06-06,16,wk flu hosp rate change,pmf,increase,0.001
2026-05-30,1,2026-06-06,16,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-30,1,2026-06-06,16,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-30,1,2026-06-06,16,wk flu hosp rate change,pmf,stable,0.999
2026-05-30,2,2026-06-13,16,wk flu hosp rate change,pmf,decrease,0.0
2026-05-30,2,2026-06-13,16,wk flu hosp rate change,pmf,increase,0.0
2026-05-30,2,2026-06-13,16,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-30,2,2026-06-13,16,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-30,2,2026-06-13,16,wk flu hosp rate change,pmf,stable,1.0
2026-05-30,3,2026-06-20,16,wk flu hosp rate change,pmf,decrease,0.0
2026-05-30,3,2026-06-20,16,wk flu hosp rate change,pmf,increase,0.0
2026-05-30,3,2026-06-20,16,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-30,3,2026-06-20,16,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-30,3,2026-06-20,16,wk flu hosp rate change,pmf,stable,1.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.025,0.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.05,0.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.1,0.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.15,1.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.2,1.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.25,1.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.3,1.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.35,1.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.4,2.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.45,2.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.5,2.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.55,2.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.6,3.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.65,3.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.7,3.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.75,4.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.8,4.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.85,5.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.9,5.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.95,6.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.975,8.0
2026-05-30,-1,2026-05-23,16,wk inc flu hosp,quantile,0.99,9.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.025,0.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.05,0.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.1,0.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.15,0.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.2,1.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.25,1.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.3,1.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.35,1.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.4,1.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.45,2.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.5,2.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.55,2.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.6,2.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.65,2.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.7,3.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.75,3.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.8,3.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.85,4.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.9,5.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.95,6.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.975,7.0
2026-05-30,0,2026-05-30,16,wk inc flu hosp,quantile,0.99,9.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.025,0.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.05,0.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.1,0.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.15,0.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.2,1.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.25,1.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.3,1.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.35,1.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.4,1.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.45,2.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.5,2.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.55,2.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.6,2.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.65,2.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.7,3.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.75,3.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.8,3.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.85,4.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.9,5.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.95,6.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.975,7.0
2026-05-30,1,2026-06-06,16,wk inc flu hosp,quantile,0.99,8.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.025,0.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.05,0.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.1,0.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.15,0.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.2,1.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.25,1.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.3,1.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.35,1.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.4,1.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.45,1.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.5,2.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.55,2.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.6,2.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.65,2.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.7,3.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.75,3.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.8,3.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.85,4.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.9,4.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.95,5.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.975,6.0
2026-05-30,2,2026-06-13,16,wk inc flu hosp,quantile,0.99,7.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.025,0.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.05,0.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.1,0.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.15,0.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.2,1.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.25,1.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.3,1.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.35,1.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.4,1.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.45,1.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.5,1.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.55,2.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.6,2.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.65,2.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.7,2.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.75,3.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.8,3.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.85,3.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.9,4.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.95,5.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.975,5.0
2026-05-30,3,2026-06-20,16,wk inc flu hosp,quantile,0.99,7.0
2026-05-30,0,2026-05-30,17,wk flu hosp rate change,pmf,decrease,0.0
2026-05-30,0,2026-05-30,17,wk flu hosp rate change,pmf,increase,0.0
2026-05-30,0,2026-05-30,17,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-30,0,2026-05-30,17,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-30,0,2026-05-30,17,wk flu hosp rate change,pmf,stable,1.0
2026-05-30,1,2026-06-06,17,wk flu hosp rate change,pmf,decrease,0.0
2026-05-30,1,2026-06-06,17,wk flu hosp rate change,pmf,increase,0.0
2026-05-30,1,2026-06-06,17,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-30,1,2026-06-06,17,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-30,1,2026-06-06,17,wk flu hosp rate change,pmf,stable,1.0
2026-05-30,2,2026-06-13,17,wk flu hosp rate change,pmf,decrease,0.0
2026-05-30,2,2026-06-13,17,wk flu hosp rate change,pmf,increase,0.0
2026-05-30,2,2026-06-13,17,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-30,2,2026-06-13,17,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-30,2,2026-06-13,17,wk flu hosp rate change,pmf,stable,1.0
2026-05-30,3,2026-06-20,17,wk flu hosp rate change,pmf,decrease,0.0
2026-05-30,3,2026-06-20,17,wk flu hosp rate change,pmf,increase,0.0
2026-05-30,3,2026-06-20,17,wk flu hosp rate change,pmf,large_decrease,0.0
2026-05-30,3,2026-06-20,17,wk flu hosp rate change,pmf,large_increase,0.0
2026-05-30,3,2026-06-20,17,wk flu hosp rate change,pmf,stable,1.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.01,2.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.025,3.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.05,4.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.1,6.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.15,7.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.2,8.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.25,9.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.3,10.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.35,11.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.4,12.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.45,13.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.5,14.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.55,15.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.6,16.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.65,17.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.7,19.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.75,21.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.8,24.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.85,27.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.9,32.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.95,36.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.975,44.0
2026-05-30,-1,2026-05-23,17,wk inc flu hosp,quantile,0.99,49.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.01,2.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.025,3.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.05,4.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.1,5.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.15,6.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.2,7.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.25,8.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.3,9.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.35,9.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.4,10.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.45,11.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.5,12.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.55,13.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.6,14.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.65,15.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.7,17.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.75,19.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.8,21.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.85,23.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.9,27.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.95,33.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.975,39.0
2026-05-30,0,2026-05-30,17,wk inc flu hosp,quantile,0.99,44.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.01,2.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.025,3.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.05,3.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.1,5.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.15,6.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.2,7.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.25,8.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.3,8.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.35,9.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.4,10.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.45,11.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.5,12.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.55,13.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.6,14.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.65,15.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.7,16.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.75,17.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.8,19.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.85,21.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.9,23.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.95,27.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.975,32.0
2026-05-30,1,2026-06-06,17,wk inc flu hosp,quantile,0.99,36.0
2026-05-30,2,2026-06-13,17,wk inc flu hosp,quantile,0.01,2.0
2026-05-30,2,2026-06-13,17,wk inc flu hosp,quantile,0.025,3.0
