location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
13,0,0.95,91.555,2024-04-13,wk inc flu hosp,2024-04-13,quantile
13,0,0.975,94.85000000000001,2024-04-13,wk inc flu hosp,2024-04-13,quantile
13,0,0.99,96.58500000000001,2024-04-13,wk inc flu hosp,2024-04-13,quantile
13,1,0.01,21.63,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.025,21.91,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.05,22.185,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.1,22.69,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.15,27.67,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.2,38.04,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.25,43.435,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.3,52.03,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.35,61.555,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.4,67.00999999999999,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.45,72.045,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.5,75.37,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.55,83.61,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.6,89.665,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.65,97.32,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.7,110.86000000000001,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.75,120.025,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.8,131.60999999999999,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.85,149.35,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.9,163.35999999999999,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.95,188.305,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.975,192.725,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,1,0.99,221.57,2024-04-13,wk inc flu hosp,2024-04-20,quantile
13,2,0.01,16.11,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.025,16.275,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.05,16.92,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.1,18.990000000000002,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.15,38.67,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.2,44.1,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.25,55.379999999999995,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.3,69.25,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.35,77.1,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.4,90.44500000000001,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.45,106.00999999999999,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.5,119.91499999999999,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.55,129.015,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.6,137.70999999999998,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.65,146.12,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.7,156.035,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.75,165.57500000000002,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.8,183.425,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.85,197.7,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.9,216.065,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.95,252.31,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.975,295.96500000000003,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,2,0.99,322.11,2024-04-13,wk inc flu hosp,2024-04-27,quantile
13,3,0.01,3.185,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.025,4.235,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.05,5.485,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.1,9.22,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.15,11.955,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.2,26.465,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.25,40.82,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.3,50.035,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.35,60.849999999999994,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.4,68.435,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.45,74.345,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.5,86.09,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.55,93.955,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.6,103.15,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.65,114.54,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.7,119.995,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.75,132.0,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.8,146.225,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.85,158.01,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.9,179.59,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.95,189.43,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.975,216.74,2024-04-13,wk inc flu hosp,2024-05-04,quantile
13,3,0.99,236.515,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,-1,0.01,8.145,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.025,8.23,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.05,8.385,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.1,8.594999999999999,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.15,8.67,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.2,8.765,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.25,8.870000000000001,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.3,8.945,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.35,9.01,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.4,9.07,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.45,9.115,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.5,9.18,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.55,9.225,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.6,9.344999999999999,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.65,9.405000000000001,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.7,9.52,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.75,9.585,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.8,9.735,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.85,9.825,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.9,9.9,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.95,9.93,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.975,10.129999999999999,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,-1,0.99,10.219999999999999,2024-04-13,wk inc flu hosp,2024-04-06,quantile
15,0,0.01,7.02,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.025,7.175000000000001,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.05,7.4399999999999995,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.1,7.805,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.15,8.08,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.2,8.24,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.25,8.41,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.3,8.600000000000001,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.35,8.739999999999998,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.4,8.925,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.45,9.004999999999999,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.5,9.165,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.55,9.440000000000001,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.6,9.615,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.65,9.69,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.7,9.82,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.75,10.075,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.8,10.185,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.85,10.325,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.9,10.735,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.95,11.190000000000001,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.975,11.34,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,0,0.99,11.690000000000001,2024-04-13,wk inc flu hosp,2024-04-13,quantile
15,1,0.01,3.77,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.025,3.8649999999999998,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.05,4.795,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.1,5.29,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.15,6.035,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.2,6.7749999999999995,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.25,7.244999999999999,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.3,7.73,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.35,7.945,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.4,8.19,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.45,8.46,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.5,8.945,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.55,9.075,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.6,9.275,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.65,9.690000000000001,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.7,10.27,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.75,10.530000000000001,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.8,10.79,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.85,11.33,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.9,11.645,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.95,12.145,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.975,12.510000000000002,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,1,0.99,13.280000000000001,2024-04-13,wk inc flu hosp,2024-04-20,quantile
15,2,0.01,2.415,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.025,3.15,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.05,4.25,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.1,5.57,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.15,6.265000000000001,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.2,6.84,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.25,7.16,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.3,7.93,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.35,8.22,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.4,8.43,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.45,8.675,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.5,9.175,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.55,9.825,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.6,10.3,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.65,10.649999999999999,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.7,10.975,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.75,11.355,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.8,11.74,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.85,12.255,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.9,13.004999999999999,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.95,13.79,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.975,14.524999999999999,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,2,0.99,14.830000000000002,2024-04-13,wk inc flu hosp,2024-04-27,quantile
15,3,0.01,4.5,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.025,4.5,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.05,4.5,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.1,4.5,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.15,4.5,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.2,4.815,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.25,6.0649999999999995,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.3,6.795,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.35,7.08,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.4,7.3149999999999995,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.45,7.82,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.5,7.984999999999999,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.55,8.35,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.6,8.465,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.65,8.76,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.7,8.96,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.75,9.555,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.8,9.89,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.85,10.335,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.9,11.285,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.95,12.735,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.975,13.21,2024-04-13,wk inc flu hosp,2024-05-04,quantile
15,3,0.99,13.6,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,-1,0.01,29.39,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.025,29.555,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.05,30.04,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.1,30.71,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.15,31.145,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.2,32.085,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.25,32.65,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.3,33.095,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.35,33.315,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.4,33.495000000000005,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.45,33.805,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.5,33.965,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.55,34.285,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.6,34.535,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.65,34.975,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.7,35.315,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.75,36.195,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.8,36.55,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.85,36.835,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.9,37.465,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.95,38.525,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.975,38.785,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,-1,0.99,40.010000000000005,2024-04-13,wk inc flu hosp,2024-04-06,quantile
16,0,0.01,24.365000000000002,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.025,24.81,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.05,25.29,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.1,26.595,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.15,27.47,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.2,28.87,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.25,29.655,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.3,30.89,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.35,32.095,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.4,33.22,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.45,34.215,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.5,34.69,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.55,35.64,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.6,36.345,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.65,37.67,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.7,38.085,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.75,39.275000000000006,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.8,39.870000000000005,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.85,40.785,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.9,41.935,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.95,43.295,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.975,44.365,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,0,0.99,45.955,2024-04-13,wk inc flu hosp,2024-04-13,quantile
16,1,0.01,9.685,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.025,9.905,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.05,10.055,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.1,11.045,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.15,11.88,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.2,12.295,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.25,12.63,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.3,13.01,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.35,13.525,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.4,14.66,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.45,16.165,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.5,17.82,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.55,19.175,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.6,20.97,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.65,23.7,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.7,25.125,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.75,27.135,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.8,30.47,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.85,34.47,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.9,39.655,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.95,45.245000000000005,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.975,46.69,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,1,0.99,49.459999999999994,2024-04-13,wk inc flu hosp,2024-04-20,quantile
16,2,0.01,6.625,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.025,6.825,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.05,6.985,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.1,7.915,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.15,8.98,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.2,11.844999999999999,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.25,14.535,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.3,16.5,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.35,18.560000000000002,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.4,21.8,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.45,24.62,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.5,28.485,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.55,30.16,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.6,32.355,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.65,34.515,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.7,36.44,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.75,39.004999999999995,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.8,42.095,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.85,46.3,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.9,50.849999999999994,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.95,57.035000000000004,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.975,63.75,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,2,0.99,69.405,2024-04-13,wk inc flu hosp,2024-04-27,quantile
16,3,0.01,6.23,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.025,7.525,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.05,8.37,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.1,10.33,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.15,12.88,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.2,15.205,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.25,18.37,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.3,21.335,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.35,23.09,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.4,25.14,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.45,26.84,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.5,28.73,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.55,30.62,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.6,32.585,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.65,35.489999999999995,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.7,38.68,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.75,41.345,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.8,44.099999999999994,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.85,46.215,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.9,49.91,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.95,53.715,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.975,56.075,2024-04-13,wk inc flu hosp,2024-05-04,quantile
16,3,0.99,58.03,2024-04-13,wk inc flu hosp,2024-05-04,quantile
17,-1,0.01,161.92000000000002,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.025,162.515,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.05,167.315,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.1,168.885,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.15,172.435,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.2,174.245,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.25,176.92000000000002,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.3,177.995,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.35,178.875,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.4,181.025,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.45,182.0,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.5,183.92000000000002,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.55,184.86,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.6,186.385,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.65,187.86,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.7,190.185,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.75,191.125,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.8,191.95499999999998,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.85,193.35,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.9,195.475,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.95,198.255,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.975,202.85,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,-1,0.99,206.45999999999998,2024-04-13,wk inc flu hosp,2024-04-06,quantile
17,0,0.01,137.02,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.025,139.445,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.05,143.805,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.1,148.33499999999998,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.15,152.88,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.2,155.61,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.25,157.35000000000002,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.3,161.085,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.35,163.54500000000002,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.4,166.185,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.45,168.665,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.5,171.11,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.55,172.31,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.6,175.45,2024-04-13,wk inc flu hosp,2024-04-13,quantile
17,0,0.65,178.07,2024-04-13,wk inc flu hosp,2024-04-13,quantile
