location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
10,0,0.05,2.75,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.1,3.035,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.15,3.355,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.2,3.525,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.25,3.615,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.3,3.84,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.35,4.17,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.4,4.33,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.45,4.505,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.5,4.8100000000000005,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.55,4.970000000000001,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.6,5.065,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.65,5.23,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.7,5.33,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.75,5.44,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.8,5.705,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.85,5.885,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.9,6.185,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.95,7.26,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.975,7.83,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,0,0.99,8.175,2023-12-16,wk inc flu hosp,2023-12-16,quantile
10,1,0.01,1.23,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.025,2.065,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.05,2.5700000000000003,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.1,2.89,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.15,3.305,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.2,3.43,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.25,3.8,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.3,4.085,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.35,4.26,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.4,4.46,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.45,4.75,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.5,4.905,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.55,5.04,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.6,5.33,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.65,5.715,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.7,5.915,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.75,6.175000000000001,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.8,6.465,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.85,6.8100000000000005,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.9,7.525,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.95,7.965,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.975,8.885,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,1,0.99,9.475,2023-12-16,wk inc flu hosp,2023-12-23,quantile
10,2,0.01,4.005,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.025,4.07,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.05,4.405,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.1,4.965,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.15,5.1049999999999995,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.2,5.62,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.25,5.7749999999999995,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.3,5.925,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.35,6.16,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.4,6.415,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.45,6.63,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.5,6.795,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.55,7.015000000000001,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.6,7.31,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.65,7.47,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.7,7.67,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.75,8.105,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.8,9.01,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.85,9.29,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.9,9.78,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.95,10.58,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.975,10.885,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,2,0.99,12.205000000000002,2023-12-16,wk inc flu hosp,2023-12-30,quantile
10,3,0.01,6.01,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.025,6.175000000000001,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.05,7.2,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.1,7.95,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.15,8.225,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.2,8.625,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.25,9.020000000000001,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.3,9.355,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.35,9.64,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.4,9.92,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.45,10.254999999999999,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.5,10.485,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.55,10.844999999999999,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.6,11.209999999999999,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.65,11.34,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.7,12.07,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.75,12.7,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.8,13.3,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.85,14.079999999999998,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.9,14.39,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.95,15.110000000000001,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.975,15.514999999999999,2023-12-16,wk inc flu hosp,2024-01-06,quantile
10,3,0.99,18.175,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,-1,0.01,10.73,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.025,11.225000000000001,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.05,11.39,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.1,11.695,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.15,11.845,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.2,12.075,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.25,12.285,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.3,12.6,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.35,12.85,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.4,13.08,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.45,13.325,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.5,13.45,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.55,13.66,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.6,13.91,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.65,14.14,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.7,14.23,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.75,14.52,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.8,14.919999999999998,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.85,15.185,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.9,15.34,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.95,15.895,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.975,16.12,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,-1,0.99,16.294999999999998,2023-12-16,wk inc flu hosp,2023-12-09,quantile
11,0,0.01,11.36,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.025,11.49,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.05,11.79,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.1,12.75,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.15,13.204999999999998,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.2,13.795,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.25,14.219999999999999,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.3,14.52,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.35,15.215,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.4,15.695,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.45,16.200000000000003,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.5,16.655,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.55,17.005,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.6,17.545,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.65,17.82,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.7,18.265,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.75,18.744999999999997,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.8,19.5,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.85,19.89,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.9,20.235,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.95,20.84,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.975,21.955000000000002,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,0,0.99,22.615000000000002,2023-12-16,wk inc flu hosp,2023-12-16,quantile
11,1,0.01,12.68,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.025,12.989999999999998,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.05,13.545,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.1,14.61,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.15,15.345,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.2,15.93,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.25,16.485,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.3,17.185000000000002,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.35,17.65,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.4,18.04,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.45,18.97,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.5,19.384999999999998,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.55,20.134999999999998,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.6,20.855,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.65,21.78,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.7,22.325,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.75,23.009999999999998,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.8,23.854999999999997,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.85,24.375,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.9,25.19,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.95,26.285,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.975,27.314999999999998,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,1,0.99,27.615000000000002,2023-12-16,wk inc flu hosp,2023-12-23,quantile
11,2,0.01,8.25,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.025,8.44,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.05,9.07,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.1,10.145,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.15,10.594999999999999,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.2,11.175,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.25,11.855,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.3,12.45,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.35,13.235,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.4,13.605,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.45,14.07,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.5,14.63,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.55,15.010000000000002,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.6,15.99,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.65,16.355,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.7,16.884999999999998,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.75,17.575,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.8,18.525,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.85,19.025,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.9,19.465,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.95,20.700000000000003,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.975,21.185000000000002,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,2,0.99,21.975,2023-12-16,wk inc flu hosp,2023-12-30,quantile
11,3,0.01,13.95,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.025,14.985000000000001,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.05,15.64,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.1,16.55,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.15,17.405,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.2,18.475,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.25,19.145,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.3,20.005,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.35,21.26,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.4,22.075,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.45,22.825000000000003,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.5,23.34,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.55,23.805,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.6,24.14,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.65,24.94,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.7,25.615000000000002,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.75,26.27,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.8,27.154999999999998,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.85,28.02,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.9,29.770000000000003,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.95,31.195,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.975,32.345,2023-12-16,wk inc flu hosp,2024-01-06,quantile
11,3,0.99,33.0,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,-1,0.01,661.19,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.025,679.3399999999999,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.05,695.72,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.1,705.31,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.15,716.4200000000001,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.2,722.71,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.25,734.69,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.3,743.66,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.35,749.415,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.4,754.4200000000001,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.45,759.1800000000001,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.5,768.51,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.55,776.49,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.6,784.375,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.65,788.72,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.7,795.25,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.75,800.0799999999999,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.8,805.25,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.85,818.315,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.9,829.775,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.95,848.965,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.975,865.105,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,-1,0.99,866.925,2023-12-16,wk inc flu hosp,2023-12-09,quantile
12,0,0.01,777.51,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.025,786.595,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.05,797.255,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.1,827.8399999999999,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.15,836.47,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.2,855.2,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.25,859.0550000000001,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.3,872.37,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.35,881.6800000000001,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.4,889.77,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.45,896.0,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.5,904.56,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.55,920.925,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.6,934.5600000000001,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.65,949.855,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.7,957.075,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.75,969.565,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.8,988.605,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.85,1003.79,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.9,1015.475,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.95,1041.15,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.975,1064.4299999999998,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,0,0.99,1069.145,2023-12-16,wk inc flu hosp,2023-12-16,quantile
12,1,0.01,594.5999999999999,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.025,621.325,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.05,650.8,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.1,689.425,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.15,714.5250000000001,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.2,732.71,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.25,755.105,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.3,778.375,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.35,792.1300000000001,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.4,818.175,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.45,825.815,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.5,842.64,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.55,863.76,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.6,877.29,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.65,893.345,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.7,923.0550000000001,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.75,935.605,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.8,965.41,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.85,994.585,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.9,1018.625,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.95,1058.62,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.975,1078.31,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,1,0.99,1102.19,2023-12-16,wk inc flu hosp,2023-12-23,quantile
12,2,0.01,706.11,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.025,728.815,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.05,758.335,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.1,810.325,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.15,842.79,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.2,871.1500000000001,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.25,896.5450000000001,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.3,922.125,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.35,944.98,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.4,958.115,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.45,971.895,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.5,986.255,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.55,1010.29,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.6,1026.4650000000001,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.65,1052.585,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.7,1066.375,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.75,1094.29,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.8,1104.7649999999999,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.85,1125.955,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.9,1158.135,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.95,1222.6599999999999,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.975,1261.62,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,2,0.99,1270.145,2023-12-16,wk inc flu hosp,2023-12-30,quantile
12,3,0.01,621.5899999999999,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.025,634.23,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.05,645.73,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.1,677.04,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.15,714.61,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.2,738.095,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.25,766.64,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.3,784.0999999999999,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.35,806.075,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.4,827.965,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.45,859.26,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.5,882.98,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.55,903.595,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.6,920.04,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.65,947.615,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.7,975.14,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.75,1018.76,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.8,1035.575,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.85,1074.265,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.9,1107.53,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.95,1136.875,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.975,1193.135,2023-12-16,wk inc flu hosp,2024-01-06,quantile
12,3,0.99,1224.045,2023-12-16,wk inc flu hosp,2024-01-06,quantile
13,-1,0.01,187.97500000000002,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.025,189.61,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.05,198.765,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.1,205.785,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.15,208.575,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.2,212.06,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.25,215.265,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.3,218.76999999999998,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.35,221.57,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.4,223.39,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.45,225.53,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.5,228.42000000000002,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.55,230.66,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.6,233.21,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.65,235.49,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.7,237.45,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.75,241.65,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.8,244.95,2023-12-16,wk inc flu hosp,2023-12-09,quantile
13,-1,0.85,248.29,2023-12-16,wk inc flu hosp,2023-12-09,quantile
