location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
09,0,0.95,41.465,2023-12-02,wk inc flu hosp,2023-12-02,quantile
09,0,0.975,42.555,2023-12-02,wk inc flu hosp,2023-12-02,quantile
09,0,0.99,43.34,2023-12-02,wk inc flu hosp,2023-12-02,quantile
09,1,0.01,10.845,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.025,11.79,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.05,12.55,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.1,13.59,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.15,14.14,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.2,15.33,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.25,16.31,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.3,17.005,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.35,17.97,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.4,18.655,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.45,20.005000000000003,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.5,21.14,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.55,22.130000000000003,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.6,22.585,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.65,23.79,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.7,24.689999999999998,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.75,26.04,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.8,28.009999999999998,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.85,29.550000000000004,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.9,31.29,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.95,32.864999999999995,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.975,34.065,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,1,0.99,38.04,2023-12-02,wk inc flu hosp,2023-12-09,quantile
09,2,0.01,12.84,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.025,13.95,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.05,14.620000000000001,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.1,17.78,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.15,18.93,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.2,21.295,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.25,22.41,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.3,23.450000000000003,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.35,25.049999999999997,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.4,26.085,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.45,27.685000000000002,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.5,28.560000000000002,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.55,29.635,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.6,31.215000000000003,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.65,32.46,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.7,33.665,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.75,34.98,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.8,36.269999999999996,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.85,38.355000000000004,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.9,41.730000000000004,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.95,45.625,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.975,51.2,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,2,0.99,54.81,2023-12-02,wk inc flu hosp,2023-12-16,quantile
09,3,0.01,13.6,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.025,13.899999999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.05,14.32,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.1,16.085,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.15,17.315,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.2,18.175,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.25,19.335,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.3,20.985,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.35,21.61,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.4,22.32,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.45,23.45,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.5,24.47,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.55,25.68,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.6,26.509999999999998,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.65,27.715,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.7,29.345,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.75,30.89,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.8,32.42,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.85,34.160000000000004,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.9,36.93,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.95,42.155,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.975,46.21,2023-12-02,wk inc flu hosp,2023-12-23,quantile
09,3,0.99,48.015,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,-1,0.01,0.98,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.025,1.025,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.05,1.11,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.1,1.315,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.15,1.455,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.2,1.535,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.25,1.6,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.3,1.71,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.35,1.8050000000000002,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.4,1.87,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.45,1.95,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.5,1.9849999999999999,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.55,2.045,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.6,2.075,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.65,2.145,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.7,2.265,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.75,2.37,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.8,2.455,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.85,2.54,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.9,2.77,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.95,2.965,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.975,3.2199999999999998,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,-1,0.99,3.45,2023-12-02,wk inc flu hosp,2023-11-25,quantile
10,0,0.01,2.17,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.025,2.23,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.05,2.295,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.1,2.5300000000000002,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.15,2.84,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.2,3.1,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.25,3.44,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.3,3.655,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.35,3.74,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.4,3.895,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.45,4.015000000000001,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.5,4.15,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.55,4.58,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.6,4.720000000000001,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.65,4.915,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.7,5.109999999999999,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.75,5.495,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.8,5.78,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.85,6.0249999999999995,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.9,6.62,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.95,7.08,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.975,7.555000000000001,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,0,0.99,7.73,2023-12-02,wk inc flu hosp,2023-12-02,quantile
10,1,0.01,2.45,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.025,2.795,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.05,3.2,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.1,3.5250000000000004,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.15,3.635,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.2,3.86,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.25,4.22,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.3,4.42,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.35,4.605,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.4,4.87,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.45,5.11,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.5,5.23,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.55,5.445,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.6,5.84,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.65,6.199999999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.7,6.48,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.75,6.779999999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.8,7.135,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.85,7.545,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.9,8.06,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.95,8.945,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.975,9.15,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,1,0.99,9.44,2023-12-02,wk inc flu hosp,2023-12-09,quantile
10,2,0.01,1.21,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.025,1.525,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.05,2.115,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.1,2.815,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.15,3.46,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.2,3.645,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.25,4.3500000000000005,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.3,4.485,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.35,5.085,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.4,5.33,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.45,5.5,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.5,5.68,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.55,5.975,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.6,6.245,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.65,6.58,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.7,7.14,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.75,7.33,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.8,7.61,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.85,8.145,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.9,8.81,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.95,10.08,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.975,11.57,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,2,0.99,12.905000000000001,2023-12-02,wk inc flu hosp,2023-12-16,quantile
10,3,0.01,3.425,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.025,3.9450000000000003,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.05,4.32,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.1,5.1899999999999995,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.15,6.015,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.2,6.8149999999999995,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.25,7.355,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.3,7.85,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.35,8.51,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.4,8.675,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.45,9.200000000000001,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.5,9.9,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.55,10.59,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.6,11.09,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.65,11.584999999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.7,11.82,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.75,12.475000000000001,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.8,12.91,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.85,13.93,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.9,14.715,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.95,16.99,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.975,17.815,2023-12-02,wk inc flu hosp,2023-12-23,quantile
10,3,0.99,18.69,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,-1,0.01,1.085,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.025,1.19,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.05,1.4049999999999998,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.1,1.54,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.15,1.655,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.2,1.9449999999999998,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.25,2.135,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.3,2.335,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.35,2.5149999999999997,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.4,2.645,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.45,2.76,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.5,2.875,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.55,2.995,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.6,3.13,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.65,3.385,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.7,3.505,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.75,3.67,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.8,3.855,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.85,4.055,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.9,4.33,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.95,4.785,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.975,5.21,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,-1,0.99,5.460000000000001,2023-12-02,wk inc flu hosp,2023-11-25,quantile
11,0,0.01,2.005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.025,2.245,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.05,2.375,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.1,2.6799999999999997,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.15,2.955,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.2,3.3200000000000003,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.25,3.48,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.3,3.73,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.35,3.955,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.4,4.234999999999999,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.45,4.359999999999999,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.5,4.555,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.55,4.695,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.6,4.87,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.65,5.0600000000000005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.7,5.300000000000001,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.75,5.645,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.8,5.875,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.85,6.045,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.9,6.555000000000001,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.95,7.365,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.975,8.4,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,0,0.99,10.325,2023-12-02,wk inc flu hosp,2023-12-02,quantile
11,1,0.01,2.4349999999999996,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.025,2.5149999999999997,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.05,2.5700000000000003,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.1,2.73,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.15,2.91,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.2,3.135,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.25,3.275,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.3,3.425,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.35,3.62,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.4,3.8,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.45,3.92,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.5,4.04,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.55,4.18,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.6,4.3,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.65,4.51,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.7,4.665,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.75,4.91,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.8,5.085,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.85,5.495,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.9,6.05,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.95,6.64,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.975,7.154999999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,1,0.99,7.340000000000001,2023-12-02,wk inc flu hosp,2023-12-09,quantile
11,2,0.01,3.075,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.025,3.135,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.05,3.415,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.1,3.59,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.15,3.75,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.2,3.795,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.25,3.96,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.3,4.06,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.35,4.125,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.4,4.275,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.45,4.335,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.5,4.4350000000000005,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.55,4.515000000000001,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.6,4.595,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.65,4.735,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.7,4.8950000000000005,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.75,5.2,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.8,5.32,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.85,5.529999999999999,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.9,5.73,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.95,6.075,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.975,6.77,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,2,0.99,7.41,2023-12-02,wk inc flu hosp,2023-12-16,quantile
11,3,0.01,3.1799999999999997,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.025,3.3600000000000003,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.05,3.4499999999999997,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.1,4.01,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.15,4.1850000000000005,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.2,4.525,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.25,4.715,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.3,4.955,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.35,5.205,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.4,5.525,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.45,6.095,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.5,6.369999999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.55,6.56,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.6,6.925000000000001,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.65,7.355,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.7,7.79,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.75,8.24,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.8,8.36,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.85,9.135,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.9,9.905000000000001,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.95,10.61,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.975,11.684999999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
11,3,0.99,12.835,2023-12-02,wk inc flu hosp,2023-12-23,quantile
12,-1,0.01,582.7,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.025,592.505,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.05,606.63,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.1,624.805,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.15,637.7249999999999,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.2,654.625,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.25,666.575,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.3,679.54,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.35,688.665,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.4,693.71,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.45,705.54,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.5,714.79,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.55,725.51,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.6,744.595,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.65,756.78,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.7,765.325,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.75,776.505,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.8,794.225,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.85,805.235,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.9,823.435,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.95,839.04,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.975,857.405,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,-1,0.99,864.22,2023-12-02,wk inc flu hosp,2023-11-25,quantile
12,0,0.01,527.615,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.025,549.38,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.05,567.4549999999999,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.1,600.235,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.15,616.64,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.2,635.8,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.25,646.495,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.3,660.53,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.35,676.39,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.4,687.7750000000001,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.45,707.315,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.5,718.2,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.55,730.565,2023-12-02,wk inc flu hosp,2023-12-02,quantile
12,0,0.6,746.255,2023-12-02,wk inc flu hosp,2023-12-02,quantile
