location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
13,1,0.55,1058.265,2024-01-13,wk inc flu hosp,2024-01-20,quantile
13,1,0.6,1091.37,2024-01-13,wk inc flu hosp,2024-01-20,quantile
13,1,0.65,1143.895,2024-01-13,wk inc flu hosp,2024-01-20,quantile
13,1,0.7,1175.9,2024-01-13,wk inc flu hosp,2024-01-20,quantile
13,1,0.75,1213.71,2024-01-13,wk inc flu hosp,2024-01-20,quantile
13,1,0.8,1235.1100000000001,2024-01-13,wk inc flu hosp,2024-01-20,quantile
13,1,0.85,1270.88,2024-01-13,wk inc flu hosp,2024-01-20,quantile
13,1,0.9,1313.0,2024-01-13,wk inc flu hosp,2024-01-20,quantile
13,1,0.95,1351.075,2024-01-13,wk inc flu hosp,2024-01-20,quantile
13,1,0.975,1406.255,2024-01-13,wk inc flu hosp,2024-01-20,quantile
13,1,0.99,1445.3600000000001,2024-01-13,wk inc flu hosp,2024-01-20,quantile
13,2,0.01,447.21500000000003,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.025,486.215,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.05,543.83,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.1,594.37,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.15,642.47,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.2,676.76,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.25,706.845,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.3,742.5899999999999,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.35,771.56,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.4,811.8799999999999,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.45,839.02,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.5,876.73,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.55,898.9200000000001,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.6,931.3399999999999,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.65,952.07,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.7,975.405,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.75,994.27,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.8,1040.06,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.85,1067.395,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.9,1115.15,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.95,1147.82,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.975,1171.585,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,2,0.99,1186.525,2024-01-13,wk inc flu hosp,2024-01-27,quantile
13,3,0.01,507.82,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.025,555.9300000000001,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.05,613.575,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.1,637.0,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.15,664.4,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.2,700.875,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.25,728.63,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.3,749.775,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.35,767.27,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.4,811.5050000000001,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.45,843.12,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.5,874.02,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.55,933.575,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.6,983.7450000000001,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.65,1007.425,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.7,1038.08,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.75,1077.095,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.8,1116.39,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.85,1144.885,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.9,1185.35,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.95,1236.98,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.975,1278.96,2024-01-13,wk inc flu hosp,2024-02-03,quantile
13,3,0.99,1339.3000000000002,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,-1,0.01,24.630000000000003,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.025,25.69,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.05,26.09,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.1,26.68,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.15,26.990000000000002,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.2,27.58,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.25,27.945,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.3,28.325,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.35,28.63,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.4,28.86,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.45,29.175,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.5,29.61,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.55,29.765,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.6,29.92,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.65,30.38,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.7,30.634999999999998,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.75,31.025,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.8,31.36,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.85,31.765,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.9,32.3,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.95,33.0,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.975,33.84,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,-1,0.99,34.455,2024-01-13,wk inc flu hosp,2024-01-06,quantile
15,0,0.01,23.025,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.025,23.18,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.05,23.939999999999998,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.1,24.89,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.15,25.32,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.2,25.585,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.25,25.985,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.3,26.44,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.35,26.740000000000002,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.4,27.515,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.45,27.89,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.5,28.340000000000003,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.55,28.78,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.6,29.105000000000004,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.65,29.39,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.7,29.625,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.75,29.925,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.8,30.650000000000002,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.85,31.15,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.9,32.660000000000004,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.95,33.155,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.975,34.91,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,0,0.99,36.32,2024-01-13,wk inc flu hosp,2024-01-13,quantile
15,1,0.01,21.805,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.025,22.115,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.05,22.51,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.1,23.33,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.15,23.9,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.2,24.25,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.25,24.725,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.3,24.994999999999997,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.35,25.314999999999998,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.4,25.5,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.45,25.78,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.5,26.275,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.55,26.53,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.6,26.605,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.65,27.28,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.7,27.645,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.75,28.05,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.8,28.315,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.85,28.555,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.9,29.51,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.95,31.165,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.975,31.284999999999997,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,1,0.99,32.37,2024-01-13,wk inc flu hosp,2024-01-20,quantile
15,2,0.01,19.134999999999998,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.025,19.36,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.05,19.99,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.1,20.665,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.15,21.165,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.2,21.494999999999997,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.25,22.105,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.3,22.455,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.35,22.835,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.4,23.185000000000002,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.45,23.57,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.5,24.13,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.55,24.6,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.6,24.92,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.65,25.255,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.7,25.87,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.75,26.735,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.8,27.175,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.85,27.47,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.9,27.799999999999997,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.95,28.765,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.975,29.285,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,2,0.99,29.865,2024-01-13,wk inc flu hosp,2024-01-27,quantile
15,3,0.01,18.835,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.025,19.045,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.05,19.915,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.1,20.455,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.15,20.869999999999997,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.2,21.1,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.25,21.35,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.3,21.67,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.35,22.195,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.4,22.52,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.45,22.755000000000003,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.5,23.22,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.55,23.535,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.6,23.869999999999997,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.65,24.175,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.7,24.645,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.75,24.985,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.8,25.525000000000002,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.85,25.755,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.9,26.18,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.95,26.685,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.975,27.795,2024-01-13,wk inc flu hosp,2024-02-03,quantile
15,3,0.99,28.560000000000002,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,-1,0.01,152.70499999999998,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.025,156.62,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.05,161.91,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.1,166.10000000000002,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.15,169.115,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.2,172.45,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.25,175.52,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.3,177.26,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.35,180.15,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.4,182.725,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.45,186.055,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.5,187.53,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.55,191.365,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.6,194.54,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.65,196.735,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.7,199.235,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.75,201.765,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.8,205.605,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.85,208.19,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.9,212.51999999999998,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.95,217.785,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.975,219.885,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,-1,0.99,224.565,2024-01-13,wk inc flu hosp,2024-01-06,quantile
16,0,0.01,120.03999999999999,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.025,130.63,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.05,134.905,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.1,139.55,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.15,147.985,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.2,151.905,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.25,157.345,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.3,163.24,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.35,166.95499999999998,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.4,170.89,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.45,175.01,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.5,179.735,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.55,184.45499999999998,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.6,187.18,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.65,192.445,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.7,195.6,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.75,201.155,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.8,207.17000000000002,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.85,212.61,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.9,223.44,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.95,231.0,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.975,240.56,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,0,0.99,251.505,2024-01-13,wk inc flu hosp,2024-01-13,quantile
16,1,0.01,140.05,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.025,144.9,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.05,148.935,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.1,162.13,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.15,169.9,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.2,177.54000000000002,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.25,186.05,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.3,190.515,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.35,196.065,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.4,200.465,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.45,209.32999999999998,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.5,213.04500000000002,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.55,217.48499999999999,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.6,221.995,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.65,226.815,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.7,234.44,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.75,245.22000000000003,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.8,252.6,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.85,256.68,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.9,261.305,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.95,276.495,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.975,279.875,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,1,0.99,283.17,2024-01-13,wk inc flu hosp,2024-01-20,quantile
16,2,0.01,93.80000000000001,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.025,95.985,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.05,104.6,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.1,112.935,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.15,119.03,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.2,126.13,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.25,130.785,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.3,138.51999999999998,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.35,145.76,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.4,152.565,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.45,156.48,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.5,164.87,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.55,172.57999999999998,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.6,180.255,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.65,185.985,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.7,192.815,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.75,202.49,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.8,208.975,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.85,215.56,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.9,223.88,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.95,230.615,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.975,235.37,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,2,0.99,247.555,2024-01-13,wk inc flu hosp,2024-01-27,quantile
16,3,0.01,176.305,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.025,179.81,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.05,189.91500000000002,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.1,199.26,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.15,208.79999999999998,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.2,218.33999999999997,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.25,223.835,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.3,231.105,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.35,240.485,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.4,250.2,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.45,257.745,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.5,265.815,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.55,277.87,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.6,283.885,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.65,289.02,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.7,296.555,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.75,307.17,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.8,314.98,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.85,327.07,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.9,342.68,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.95,366.70000000000005,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.975,376.645,2024-01-13,wk inc flu hosp,2024-02-03,quantile
16,3,0.99,393.76,2024-01-13,wk inc flu hosp,2024-02-03,quantile
17,-1,0.01,581.565,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.025,589.25,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.05,595.4649999999999,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.1,611.9100000000001,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.15,620.11,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.2,626.59,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.25,633.11,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.3,641.685,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.35,649.12,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.4,656.815,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.45,661.8499999999999,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.5,667.325,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.55,673.6500000000001,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.6,684.715,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.65,694.49,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.7,702.26,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.75,715.155,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.8,729.05,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.85,740.1600000000001,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.9,750.1800000000001,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.95,770.3399999999999,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.975,785.36,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,-1,0.99,796.675,2024-01-13,wk inc flu hosp,2024-01-06,quantile
17,0,0.01,481.325,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.025,511.66999999999996,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.05,545.11,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.1,573.05,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.15,588.15,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.2,626.635,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.25,644.51,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.3,663.74,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.35,675.915,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.4,690.7650000000001,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.45,705.075,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.5,718.15,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.55,729.175,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.6,746.465,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.65,765.0350000000001,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.7,775.56,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.75,785.625,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.8,798.395,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.85,816.335,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.9,844.31,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.95,883.8,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.975,894.665,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,0,0.99,916.935,2024-01-13,wk inc flu hosp,2024-01-13,quantile
17,1,0.01,520.495,2024-01-13,wk inc flu hosp,2024-01-20,quantile
17,1,0.025,526.505,2024-01-13,wk inc flu hosp,2024-01-20,quantile
17,1,0.05,535.6949999999999,2024-01-13,wk inc flu hosp,2024-01-20,quantile
17,1,0.1,573.03,2024-01-13,wk inc flu hosp,2024-01-20,quantile
17,1,0.15,600.2149999999999,2024-01-13,wk inc flu hosp,2024-01-20,quantile
17,1,0.2,631.0550000000001,2024-01-13,wk inc flu hosp,2024-01-20,quantile
17,1,0.25,643.8399999999999,2024-01-13,wk inc flu hosp,2024-01-20,quantile
