location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
16,1,0.975,62.525000000000006,2024-04-06,wk inc flu hosp,2024-04-13,quantile
16,1,0.99,66.785,2024-04-06,wk inc flu hosp,2024-04-13,quantile
16,2,0.01,16.9,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.025,18.455000000000002,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.05,22.225,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.1,26.64,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.15,33.19,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.2,38.89,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.25,40.53,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.3,45.935,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.35,47.8,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.4,52.705,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.45,56.795,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.5,59.105000000000004,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.55,61.085,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.6,63.370000000000005,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.65,67.275,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.7,70.66499999999999,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.75,74.09,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.8,75.62,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.85,79.655,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.9,86.08,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.95,91.055,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.975,100.88499999999999,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,2,0.99,103.735,2024-04-06,wk inc flu hosp,2024-04-20,quantile
16,3,0.01,18.55,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.025,18.755,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.05,18.965,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.1,19.389999999999997,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.15,21.310000000000002,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.2,23.939999999999998,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.25,27.72,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.3,29.595,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.35,31.445,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.4,33.915,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.45,36.515,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.5,38.635,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.55,40.435,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.6,42.105000000000004,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.65,43.18,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.7,45.14,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.75,47.425,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.8,49.45,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.85,51.885000000000005,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.9,55.75,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.95,60.825,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.975,62.785,2024-04-06,wk inc flu hosp,2024-04-27,quantile
16,3,0.99,71.07,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,-1,0.01,184.225,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.025,187.32999999999998,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.05,191.755,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.1,197.245,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.15,199.05,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.2,201.42000000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.25,203.29500000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.3,204.29500000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.35,205.75,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.4,207.715,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.45,208.18,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.5,209.14499999999998,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.55,209.79500000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.6,210.2,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.65,211.685,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.7,212.875,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.75,213.845,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.8,215.87,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.85,217.57,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.9,218.70499999999998,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.95,222.89,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.975,224.16,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,-1,0.99,225.31,2024-04-06,wk inc flu hosp,2024-03-30,quantile
17,0,0.01,154.89999999999998,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.025,156.535,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.05,160.065,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.1,165.36,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.15,169.95499999999998,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.2,172.04,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.25,175.235,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.3,177.44,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.35,179.655,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.4,181.70499999999998,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.45,183.325,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.5,184.76,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.55,186.78,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.6,188.83499999999998,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.65,190.325,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.7,195.21,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.75,198.185,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.8,200.91500000000002,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.85,203.825,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.9,206.555,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.95,212.515,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.975,217.97,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,0,0.99,221.025,2024-04-06,wk inc flu hosp,2024-04-06,quantile
17,1,0.01,83.52,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.025,84.0,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.05,84.69,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.1,97.47,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.15,111.575,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.2,117.49000000000001,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.25,123.02000000000001,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.3,138.82,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.35,146.45,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.4,155.36,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.45,158.22500000000002,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.5,164.27,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.55,168.395,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.6,174.82,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.65,179.635,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.7,192.075,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.75,203.70999999999998,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.8,214.12,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.85,225.985,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.9,236.995,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.95,253.495,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.975,268.575,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,1,0.99,281.005,2024-04-06,wk inc flu hosp,2024-04-13,quantile
17,2,0.01,79.225,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.025,80.035,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.05,81.77,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.1,83.125,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.15,84.68,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.2,85.82,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.25,87.6,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.3,92.85,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.35,99.03999999999999,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.4,105.37,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.45,110.27000000000001,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.5,117.53999999999999,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.55,123.41499999999999,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.6,130.14,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.65,138.92000000000002,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.7,145.31,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.75,152.585,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.8,159.41,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.85,172.54,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.9,191.59,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.95,224.435,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.975,234.18,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,2,0.99,245.375,2024-04-06,wk inc flu hosp,2024-04-20,quantile
17,3,0.01,63.895,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.025,66.24,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.05,67.465,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.1,69.9,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.15,71.89,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.2,78.695,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.25,82.555,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.3,94.895,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.35,104.78999999999999,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.4,114.535,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.45,124.48,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.5,136.205,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.55,146.85,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.6,160.38,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.65,170.83,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.7,180.175,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.75,184.865,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.8,195.33499999999998,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.85,203.70499999999998,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.9,208.16,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.95,241.8,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.975,252.40499999999997,2024-04-06,wk inc flu hosp,2024-04-27,quantile
17,3,0.99,260.61,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,-1,0.01,148.41500000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.025,151.595,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.05,152.175,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.1,154.525,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.15,157.385,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.2,159.1,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.25,159.53,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.3,162.055,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.35,162.59,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.4,163.06,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.45,163.525,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.5,165.725,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.55,167.83499999999998,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.6,169.04500000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.65,169.64,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.7,170.04500000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.75,171.255,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.8,172.225,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.85,172.735,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.9,174.01,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.95,176.345,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.975,178.97,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,-1,0.99,180.07999999999998,2024-04-06,wk inc flu hosp,2024-03-30,quantile
18,0,0.01,128.62,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.025,135.345,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.05,141.24,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.1,144.3,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.15,147.04500000000002,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.2,150.48000000000002,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.25,152.095,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.3,154.79500000000002,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.35,156.95999999999998,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.4,159.995,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.45,162.28,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.5,163.59,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.55,166.07999999999998,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.6,169.11,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.65,171.82999999999998,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.7,175.215,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.75,178.83999999999997,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.8,180.505,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.85,183.06,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.9,185.39,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.95,193.12,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.975,197.62,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,0,0.99,200.11,2024-04-06,wk inc flu hosp,2024-04-06,quantile
18,1,0.01,88.33500000000001,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.025,107.695,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.05,115.12,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.1,127.79,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.15,134.84,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.2,143.32,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.25,147.465,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.3,157.12,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.35,163.57999999999998,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.4,170.47500000000002,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.45,175.865,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.5,181.89,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.55,187.06,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.6,190.60500000000002,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.65,194.70999999999998,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.7,199.515,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.75,203.615,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.8,212.285,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.85,219.94,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.9,231.18,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.95,247.26500000000001,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.975,258.305,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,1,0.99,274.865,2024-04-06,wk inc flu hosp,2024-04-13,quantile
18,2,0.01,39.165,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.025,43.34,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.05,50.199999999999996,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.1,64.565,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.15,71.525,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.2,81.565,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.25,92.00999999999999,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.3,107.44,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.35,116.57,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.4,123.605,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.45,128.51,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.5,135.875,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.55,141.275,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.6,149.32,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.65,155.525,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.7,161.925,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.75,173.02,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.8,178.575,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.85,187.265,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.9,196.665,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.95,203.11,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.975,217.39,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,2,0.99,221.33499999999998,2024-04-06,wk inc flu hosp,2024-04-20,quantile
18,3,0.01,49.88,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.025,53.135000000000005,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.05,63.29,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.1,81.24000000000001,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.15,92.035,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.2,100.8,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.25,114.41499999999999,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.3,122.34,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.35,133.67000000000002,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.4,141.41500000000002,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.45,146.82,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.5,158.575,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.55,164.20999999999998,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.6,171.26999999999998,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.65,177.14999999999998,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.7,183.92000000000002,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.75,193.95,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.8,202.73,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.85,218.845,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.9,235.235,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.95,247.20499999999998,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.975,255.805,2024-04-06,wk inc flu hosp,2024-04-27,quantile
18,3,0.99,271.63,2024-04-06,wk inc flu hosp,2024-04-27,quantile
19,-1,0.01,80.00999999999999,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.025,80.675,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.05,82.005,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.1,83.255,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.15,84.025,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.2,84.57,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.25,85.03999999999999,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.3,86.045,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.35,86.34,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.4,86.81,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.45,87.28,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.5,87.925,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.55,88.285,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.6,88.745,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.65,89.11500000000001,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.7,89.725,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.75,90.43,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.8,91.25999999999999,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.85,92.19,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.9,93.305,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.95,94.72,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.975,95.21000000000001,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,-1,0.99,95.435,2024-04-06,wk inc flu hosp,2024-03-30,quantile
19,0,0.01,71.77,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.025,73.905,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.05,75.94,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.1,77.10499999999999,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.15,78.38,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.2,79.38,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.25,80.32,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.3,80.805,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.35,81.685,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.4,82.71000000000001,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.45,83.75999999999999,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.5,84.94,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.55,85.685,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.6,86.95,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.65,88.12,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.7,88.89500000000001,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.75,90.735,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.8,91.78,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.85,92.33500000000001,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.9,93.58,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.95,96.08000000000001,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.975,97.28999999999999,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,0,0.99,98.33000000000001,2024-04-06,wk inc flu hosp,2024-04-06,quantile
19,1,0.01,59.519999999999996,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.025,60.955,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.05,61.77,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.1,64.3,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.15,66.295,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.2,67.735,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.25,70.0,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.3,71.395,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.35,73.14,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.4,74.05,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.45,75.46000000000001,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.5,77.78999999999999,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.55,80.42,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.6,82.205,2024-04-06,wk inc flu hosp,2024-04-13,quantile
19,1,0.65,84.225,2024-04-06,wk inc flu hosp,2024-04-13,quantile
