location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
16,0,0.3,60.29,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.35,60.955,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.4,61.495000000000005,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.45,61.95,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.5,62.985,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.55,64.215,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.6,65.83,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.65,66.7,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.7,67.88,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.75,69.07,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.8,70.22,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.85,72.275,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.9,73.32,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.95,75.9,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.975,76.83000000000001,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,0,0.99,82.945,2024-03-02,wk inc flu hosp,2024-03-02,quantile
16,1,0.01,38.36,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.025,39.18,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.05,39.81,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.1,41.325,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.15,42.735,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.2,44.225,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.25,44.985,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.3,45.870000000000005,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.35,47.230000000000004,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.4,48.43,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.45,49.515,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.5,50.7,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.55,51.08,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.6,51.72,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.65,53.075,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.7,53.735,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.75,55.14,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.8,56.425,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.85,58.209999999999994,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.9,60.09,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.95,64.675,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.975,67.3,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,1,0.99,69.425,2024-03-02,wk inc flu hosp,2024-03-09,quantile
16,2,0.01,31.95,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.025,33.405,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.05,34.660000000000004,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.1,35.855000000000004,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.15,37.935,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.2,38.86,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.25,40.195,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.3,41.135,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.35,42.325,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.4,44.17,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.45,46.980000000000004,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.5,48.25,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.55,49.66,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.6,51.19,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.65,53.165,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.7,54.985,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.75,55.935,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.8,57.144999999999996,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.85,60.345,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.9,63.975,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.95,68.52,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.975,71.67,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,2,0.99,73.65,2024-03-02,wk inc flu hosp,2024-03-16,quantile
16,3,0.01,27.49,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.025,29.485,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.05,32.08,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.1,34.120000000000005,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.15,36.56,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.2,38.4,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.25,39.24,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.3,40.74,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.35,42.82,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.4,43.945,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.45,45.275,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.5,47.025,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.55,49.015,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.6,50.79,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.65,53.375,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.7,54.555,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.75,55.93000000000001,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.8,58.074999999999996,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.85,59.35,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.9,61.265,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.95,63.565000000000005,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.975,67.09,2024-03-02,wk inc flu hosp,2024-03-23,quantile
16,3,0.99,68.445,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,-1,0.01,251.785,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.025,253.175,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.05,257.275,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.1,266.73,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.15,269.525,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.2,272.505,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.25,276.79,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.3,281.65,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.35,284.265,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.4,285.435,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.45,288.725,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.5,290.78,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.55,293.155,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.6,297.04499999999996,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.65,299.88,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.7,301.64,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.75,304.81,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.8,310.17,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.85,314.935,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.9,318.74,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.95,323.815,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.975,325.65,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,-1,0.99,328.05499999999995,2024-03-02,wk inc flu hosp,2024-02-24,quantile
17,0,0.01,278.73,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.025,281.325,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.05,289.145,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.1,294.7,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.15,295.675,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.2,303.21000000000004,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.25,307.47,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.3,311.22,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.35,314.245,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.4,316.7,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.45,319.41499999999996,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.5,325.24,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.55,327.385,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.6,330.375,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.65,332.13,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.7,337.29,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.75,343.26,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.8,346.585,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.85,350.90999999999997,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.9,357.865,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.95,364.41499999999996,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.975,371.07,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,0,0.99,373.61,2024-03-02,wk inc flu hosp,2024-03-02,quantile
17,1,0.01,200.98,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.025,204.815,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.05,208.645,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.1,221.77999999999997,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.15,228.055,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.2,234.495,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.25,243.54500000000002,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.3,249.31,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.35,256.09499999999997,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.4,262.115,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.45,267.40999999999997,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.5,271.015,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.55,276.795,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.6,279.425,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.65,282.395,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.7,285.71500000000003,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.75,293.11,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.8,297.88,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.85,310.11,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.9,327.22,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.95,345.905,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.975,359.31,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,1,0.99,368.71500000000003,2024-03-02,wk inc flu hosp,2024-03-09,quantile
17,2,0.01,165.75,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.025,177.075,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.05,184.63,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.1,194.035,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.15,198.15,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.2,202.84,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.25,211.25,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.3,215.255,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.35,220.92000000000002,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.4,227.11,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.45,232.08499999999998,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.5,239.47000000000003,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.55,244.17000000000002,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.6,252.005,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.65,257.845,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.7,265.08500000000004,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.75,272.81,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.8,281.185,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.85,285.72,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.9,296.855,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.95,317.86,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.975,321.185,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,2,0.99,338.075,2024-03-02,wk inc flu hosp,2024-03-16,quantile
17,3,0.01,158.74,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.025,165.4,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.05,174.955,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.1,182.14,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.15,187.57999999999998,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.2,197.825,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.25,202.98,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.3,208.855,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.35,215.20999999999998,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.4,219.38,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.45,226.565,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.5,230.20499999999998,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.55,235.54000000000002,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.6,242.625,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.65,247.565,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.7,252.60999999999999,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.75,257.71500000000003,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.8,266.185,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.85,275.605,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.9,284.08000000000004,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.95,300.95500000000004,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.975,305.17,2024-03-02,wk inc flu hosp,2024-03-23,quantile
17,3,0.99,344.79499999999996,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,-1,0.01,341.17,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.025,342.985,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.05,346.06,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.1,356.56,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.15,360.68,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.2,363.445,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.25,365.70000000000005,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.3,368.315,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.35,371.54499999999996,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.4,373.15,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.45,375.24,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.5,377.595,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.55,380.485,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.6,382.49,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.65,386.28,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.7,390.8,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.75,393.1,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.8,399.21000000000004,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.85,404.37,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.9,409.34000000000003,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.95,415.28499999999997,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.975,421.09,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,-1,0.99,422.53499999999997,2024-03-02,wk inc flu hosp,2024-02-24,quantile
18,0,0.01,334.025,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.025,338.725,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.05,347.495,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.1,360.6,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.15,367.07500000000005,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.2,374.025,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.25,378.95000000000005,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.3,383.65999999999997,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.35,385.615,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.4,391.025,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.45,394.4,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.5,397.59000000000003,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.55,401.695,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.6,403.95,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.65,408.355,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.7,413.925,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.75,419.425,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.8,423.89,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.85,428.785,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.9,433.96000000000004,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.95,439.91999999999996,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.975,440.455,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,0,0.99,445.78,2024-03-02,wk inc flu hosp,2024-03-02,quantile
18,1,0.01,216.76999999999998,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.025,229.685,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.05,240.91,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.1,249.93,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.15,253.21499999999997,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.2,259.62,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.25,264.15,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.3,268.315,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.35,274.85,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.4,278.5,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.45,281.085,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.5,285.83,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.55,291.17,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.6,299.22,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.65,303.375,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.7,306.405,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.75,312.15,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.8,320.6,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.85,325.27,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.9,330.555,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.95,337.545,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.975,347.99,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,1,0.99,382.28499999999997,2024-03-02,wk inc flu hosp,2024-03-09,quantile
18,2,0.01,328.46500000000003,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.025,338.85,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.05,342.39,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.1,357.385,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.15,370.72,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.2,384.57500000000005,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.25,391.23,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.3,396.995,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.35,401.615,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.4,406.94500000000005,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.45,410.62,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.5,416.28999999999996,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.55,420.175,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.6,427.17,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.65,431.54999999999995,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.7,438.14,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.75,448.12,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.8,460.745,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.85,464.855,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.9,474.54999999999995,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.95,485.21000000000004,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.975,494.25,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,2,0.99,503.26,2024-03-02,wk inc flu hosp,2024-03-16,quantile
18,3,0.01,226.64999999999998,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.025,228.775,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.05,232.78,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.1,241.04,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.15,243.835,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.2,249.28499999999997,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.25,252.275,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.3,257.57,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.35,260.185,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.4,261.7,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.45,263.855,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.5,266.855,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.55,269.37,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.6,272.16999999999996,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.65,275.82500000000005,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.7,281.42,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.75,284.0,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.8,289.315,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.85,291.98,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.9,298.25,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.95,302.71000000000004,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.975,307.555,2024-03-02,wk inc flu hosp,2024-03-23,quantile
18,3,0.99,310.305,2024-03-02,wk inc flu hosp,2024-03-23,quantile
19,-1,0.01,115.13,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.025,116.685,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.05,118.93,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.1,120.505,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.15,121.68,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.2,122.555,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.25,125.22,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.3,126.08500000000001,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.35,127.28999999999999,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.4,128.66,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.45,129.985,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.5,130.51,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.55,131.35000000000002,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.6,132.335,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.65,133.465,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.7,134.405,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.75,135.51,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.8,136.90499999999997,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.85,138.76,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.9,141.52499999999998,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.95,143.5,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.975,147.20499999999998,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,-1,0.99,150.15,2024-03-02,wk inc flu hosp,2024-02-24,quantile
19,0,0.01,103.35,2024-03-02,wk inc flu hosp,2024-03-02,quantile
19,0,0.025,105.09,2024-03-02,wk inc flu hosp,2024-03-02,quantile
