location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
18,0,0.025,252.02499999999998,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.05,254.39,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.1,265.99,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.15,273.44,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.2,285.435,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.25,289.985,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.3,299.615,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.35,306.235,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.4,311.805,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.45,319.765,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.5,324.43,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.55,330.94,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.6,338.26,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.65,343.995,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.7,348.225,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.75,354.055,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.8,360.125,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.85,366.1,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.9,378.5,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.95,414.385,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.975,419.16499999999996,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,0,0.99,425.225,2023-12-30,wk inc flu hosp,2023-12-30,quantile
18,1,0.01,275.175,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.025,290.17,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.05,308.9,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.1,315.53499999999997,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.15,327.395,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.2,338.03,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.25,345.69,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.3,353.78,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.35,364.13,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.4,376.4,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.45,385.90500000000003,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.5,392.83500000000004,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.55,402.21,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.6,407.81,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.65,415.57,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.7,424.88,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.75,436.995,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.8,445.62,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.85,463.95,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.9,485.63,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.95,503.84000000000003,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.975,512.225,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,1,0.99,517.225,2023-12-30,wk inc flu hosp,2024-01-06,quantile
18,2,0.01,203.9,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.025,212.26999999999998,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.05,225.475,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.1,249.8,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.15,259.325,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.2,275.79,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.25,288.54499999999996,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.3,299.015,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.35,307.775,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.4,313.06,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.45,321.18,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.5,332.52,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.55,344.58000000000004,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.6,356.655,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.65,363.33500000000004,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.7,372.91999999999996,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.75,379.505,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.8,390.74,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.85,402.145,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.9,419.16999999999996,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.95,449.67,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.975,454.39,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,2,0.99,459.19,2023-12-30,wk inc flu hosp,2024-01-13,quantile
18,3,0.01,272.57,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.025,288.39,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.05,318.895,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.1,339.095,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.15,347.855,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.2,368.07,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.25,389.665,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.3,401.255,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.35,417.6,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.4,428.45,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.45,442.18000000000006,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.5,456.28499999999997,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.55,464.45500000000004,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.6,474.11,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.65,487.005,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.7,497.78499999999997,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.75,517.3050000000001,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.8,536.875,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.85,555.295,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.9,568.9300000000001,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.95,604.66,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.975,627.785,2023-12-30,wk inc flu hosp,2024-01-20,quantile
18,3,0.99,639.98,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,-1,0.01,40.685,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.025,42.25,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.05,42.825,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.1,44.01,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.15,45.2,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.2,45.485,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.25,46.26,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.3,47.575,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.35,48.255,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.4,49.365,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.45,49.905,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.5,50.64,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.55,51.075,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.6,51.795,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.65,52.24,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.7,52.8,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.75,53.75,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.8,54.68000000000001,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.85,55.705,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.9,57.175,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.95,59.144999999999996,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.975,59.745000000000005,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,-1,0.99,59.925,2023-12-30,wk inc flu hosp,2023-12-23,quantile
19,0,0.01,50.540000000000006,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.025,51.7,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.05,53.135000000000005,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.1,55.230000000000004,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.15,55.875,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.2,57.025,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.25,57.98,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.3,58.839999999999996,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.35,59.2,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.4,60.099999999999994,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.45,60.64,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.5,61.42,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.55,62.31,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.6,62.8,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.65,63.82000000000001,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.7,64.875,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.75,66.27,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.8,66.94,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.85,68.48,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.9,69.515,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.95,73.625,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.975,77.29,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,0,0.99,80.535,2023-12-30,wk inc flu hosp,2023-12-30,quantile
19,1,0.01,66.56,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.025,68.235,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.05,70.74,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.1,73.625,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.15,76.055,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.2,76.78,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.25,79.065,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.3,80.825,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.35,82.64,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.4,84.03,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.45,85.735,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.5,88.85000000000001,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.55,91.255,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.6,94.845,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.65,96.75999999999999,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.7,98.88,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.75,100.55000000000001,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.8,104.965,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.85,107.225,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.9,115.425,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.95,120.07,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.975,123.965,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,1,0.99,132.52,2023-12-30,wk inc flu hosp,2024-01-06,quantile
19,2,0.01,55.434999999999995,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.025,58.705,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.05,61.370000000000005,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.1,63.754999999999995,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.15,66.625,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.2,69.55,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.25,73.91,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.3,76.045,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.35,77.765,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.4,80.34,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.45,84.825,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.5,87.745,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.55,90.39000000000001,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.6,92.095,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.65,93.61500000000001,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.7,95.53999999999999,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.75,97.495,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.8,100.97500000000001,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.85,104.46,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.9,108.55499999999999,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.95,112.375,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.975,117.03,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,2,0.99,117.75,2023-12-30,wk inc flu hosp,2024-01-13,quantile
19,3,0.01,73.81,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.025,84.76,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.05,92.94,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.1,100.98500000000001,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.15,102.775,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.2,104.935,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.25,108.595,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.3,112.11,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.35,115.285,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.4,117.10000000000001,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.45,118.535,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.5,119.94,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.55,122.465,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.6,124.42999999999999,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.65,129.86,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.7,132.945,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.75,138.245,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.8,141.35500000000002,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.85,147.14000000000001,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.9,149.68,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.95,156.5,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.975,159.82999999999998,2023-12-30,wk inc flu hosp,2024-01-20,quantile
19,3,0.99,165.27999999999997,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,-1,0.01,31.535,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.025,32.44,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.05,32.76,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.1,33.99,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.15,35.11,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.2,35.6,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.25,36.9,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.3,37.195,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.35,37.92,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.4,38.769999999999996,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.45,39.14,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.5,39.745000000000005,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.55,40.239999999999995,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.6,41.155,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.65,41.905,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.7,42.489999999999995,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.75,43.114999999999995,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.8,43.94,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.85,45.22,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.9,45.894999999999996,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.95,48.28,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.975,49.989999999999995,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,-1,0.99,50.795,2023-12-30,wk inc flu hosp,2023-12-23,quantile
20,0,0.01,39.2,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.025,39.9,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.05,41.31,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.1,43.510000000000005,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.15,45.269999999999996,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.2,46.46,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.25,48.085,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.3,48.975,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.35,49.425,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.4,50.415,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.45,51.365,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.5,52.025,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.55,52.825,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.6,53.625,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.65,54.43,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.7,55.415,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.75,56.195,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.8,56.665,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.85,58.575,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.9,59.52,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.95,62.02,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.975,62.975,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,0,0.99,63.875,2023-12-30,wk inc flu hosp,2023-12-30,quantile
20,1,0.01,54.900000000000006,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.025,55.485,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.05,58.065000000000005,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.1,60.905,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.15,63.260000000000005,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.2,65.34,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.25,66.67500000000001,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.3,68.35499999999999,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.35,69.68,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.4,71.47,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.45,72.63,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.5,73.675,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.55,74.78,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.6,75.695,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.65,76.995,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.7,79.275,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.75,83.895,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.8,86.11500000000001,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.85,87.995,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.9,89.395,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.95,91.275,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.975,95.655,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,1,0.99,98.905,2023-12-30,wk inc flu hosp,2024-01-06,quantile
20,2,0.01,65.8,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.025,67.13,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.05,68.10499999999999,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.1,71.19,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.15,73.24,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.2,75.6,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.25,77.02000000000001,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.3,78.755,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.35,80.74,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.4,82.445,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.45,84.905,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.5,86.05,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.55,88.765,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.6,89.765,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.65,92.35499999999999,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.7,94.935,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.75,96.53999999999999,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.8,98.44,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.85,100.32499999999999,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.9,101.875,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.95,104.385,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.975,110.25999999999999,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,2,0.99,115.69,2023-12-30,wk inc flu hosp,2024-01-13,quantile
20,3,0.01,83.11500000000001,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.025,87.78,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.05,92.1,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.1,94.27,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.15,97.14999999999999,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.2,99.19500000000001,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.25,102.45500000000001,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.3,108.33000000000001,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.35,110.705,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.4,113.505,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.45,115.74000000000001,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.5,120.225,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.55,123.61500000000001,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.6,128.11,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.65,132.405,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.7,134.955,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.75,137.825,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.8,141.845,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.85,146.995,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.9,152.675,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.95,159.985,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.975,163.09500000000003,2023-12-30,wk inc flu hosp,2024-01-20,quantile
20,3,0.99,166.60500000000002,2023-12-30,wk inc flu hosp,2024-01-20,quantile
21,-1,0.01,64.42,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.025,66.055,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.05,70.515,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.1,74.425,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.15,76.72999999999999,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.2,79.53,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.25,81.72,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.3,84.58500000000001,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.35,87.32,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.4,90.305,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.45,92.8,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.5,94.93,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.55,97.23500000000001,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.6,99.525,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.65,101.86500000000001,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.7,103.955,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.75,108.35,2023-12-30,wk inc flu hosp,2023-12-23,quantile
21,-1,0.8,109.655,2023-12-30,wk inc flu hosp,2023-12-23,quantile
