location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Illinois,IL,1,2024-12-21,2024-12-28,UVAFluX-Ensemble,241,338,400,462,607,241,338,400,462,607,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-18,"December 18, 2024"
Illinois,IL,2,2024-12-21,2025-01-04,UVAFluX-Ensemble,271,394,464,542,715,271,394,464,542,715,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-18,"December 18, 2024"
Illinois,IL,0,2024-12-21,2024-12-21,VTSanghani-PRIME,215,239,310,382,405,215,239,310,382,405,VTSanghani,PRIME,2024-12-18,"December 18, 2024"
Illinois,IL,0,2024-12-21,2024-12-21,fjordhest-ensemble,98.52,180.45,231,282.75,406.14,99,180,231,283,406,Fjordhest,fjordhest-ensemble,2024-12-18,"December 18, 2024"
Illinois,IL,1,2024-12-21,2024-12-28,fjordhest-ensemble,103.46,195.47,275.05,357.55,584.33,103,195,275,358,584,Fjordhest,fjordhest-ensemble,2024-12-18,"December 18, 2024"
Illinois,IL,2,2024-12-21,2025-01-04,fjordhest-ensemble,116.96,221.41,325.2,471.32,844.67,117,221,325,471,845,Fjordhest,fjordhest-ensemble,2024-12-18,"December 18, 2024"
Illinois,IL,0,2024-12-21,2024-12-21,UMass-trends_ensemble,175.5,222,234.5,279,355,176,222,234,279,355,UMass-Amherst,Ensemble of baseline models with trends,2024-12-18,"December 18, 2024"
Illinois,IL,1,2024-12-21,2024-12-28,UMass-trends_ensemble,168.5,223,261.5,321.5,418.5,168,223,262,322,418,UMass-Amherst,Ensemble of baseline models with trends,2024-12-18,"December 18, 2024"
Illinois,IL,2,2024-12-21,2025-01-04,UMass-trends_ensemble,163.5,236,285.5,351,477.5,164,236,286,351,478,UMass-Amherst,Ensemble of baseline models with trends,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,CEPH-Rtrend_fluH,175,206,225,245,286,175,206,225,245,286,CEPH Lab at Indiana University,Rtrend FluH,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,CEPH-Rtrend_fluH,252,340,400,468,612,252,340,400,468,612,CEPH Lab at Indiana University,Rtrend FluH,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,CEPH-Rtrend_fluH,311,454,552,662,883,311,454,552,662,883,CEPH Lab at Indiana University,Rtrend FluH,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,CMU-TimeSeries,37.52773703222752,114.27022852390513,149.96976854927215,263.33347244767026,618.7719153616106,38,114,150,263,619,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,CMU-TimeSeries,29.06352126337474,107.1352981655306,174.44333602095847,334.02971715734753,709.0239843445233,29,107,174,334,709,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,CMU-TimeSeries,23.728759933990155,93.23709894047795,196.9866337075576,379.86089588265276,751.0522968894136,24,93,197,380,751,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,CU-ensemble,23,115,179,246,423,23,115,179,246,423,Columbia University,Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,CU-ensemble,52,150,217,306,557,52,150,217,306,557,Columbia University,Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,CU-ensemble,71,166,218,301,543,71,166,218,301,543,Columbia University,Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,FluSight-baseline,0,128,137,146,288,0,128,137,146,288,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,FluSight-baseline,0,109,137,165,340,0,109,137,165,340,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,FluSight-baseline,0,95,137,179,371,0,95,137,179,371,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,FluSight-ensemble,89,137,175,209,286,89,137,175,209,286,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,FluSight-ensemble,91,147,195,261,382,91,147,195,261,382,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,FluSight-ensemble,82,166,222,314,530,82,166,222,314,530,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,FluSight-lop_norm,49,118,167,206,395,49,118,167,206,395,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,FluSight-lop_norm,52,128,196,271,520,52,128,196,271,520,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,FluSight-lop_norm,28,131,223,341,681,28,131,223,341,681,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,Gatech-ensemble_point,96,150,183,219,298,96,150,183,219,298,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,Gatech-ensemble_point,74,139,181,229,336,74,139,181,229,336,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,Gatech-ensemble_point,29,87,130,182,305,29,87,130,182,305,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,Gatech-ensemble_prob,96,150,183,219,298,96,150,183,219,298,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,Gatech-ensemble_prob,45,80,102,126,181,45,80,102,126,181,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,Gatech-ensemble_prob,3,20,35,55,104,3,20,35,55,104,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,ISU_NiemiLab-GPE,134.377440181434,162.257957751523,187.918250059799,215.092323891577,253.828146418861,134,162,188,215,254,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,ISU_NiemiLab-GPE,179.956649161486,245.624984745162,299.063770779268,358.506900556761,472.426191996764,180,246,299,359,472,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,ISU_NiemiLab-GPE,222.608481513015,325.660347365991,406.006665362433,496.944877467617,678.25807722773,223,326,406,497,678,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,JHUAPL-DMD,0,82.48971732,149.5739009,221.6650603,391.5363368,0,82,150,222,392,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,JHUAPL-DMD,0,127.2652825,210.2859567,304.0639138,578.9261498,0,127,210,304,579,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,JHUAPL-DMD,0,165.3105594,276.4971368,418.4297532,935.1505862,0,165,276,418,935,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,JHU_CSSE-CSSE_Ensemble,82.31666666666666,137,167,198.33333333333334,263.68333333333334,82,137,167,198,264,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,JHU_CSSE-CSSE_Ensemble,97.66666666666667,169.66666666666666,215.66666666666666,260.50000000000006,358.34999999999997,98,170,216,261,358,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,JHU_CSSE-CSSE_Ensemble,92.13333333333333,173.33333333333334,222.5,275.5,379.5333333333333,92,173,222,276,380,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,LUcompUncertLab-chimera,31,77,115,166,306,31,77,115,166,306,LUcompUncertLab,chimera,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,LUcompUncertLab-chimera,45,109,160,227,425,45,109,160,227,425,LUcompUncertLab,chimera,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,LUcompUncertLab-chimera,35,90,134,193,358,35,90,134,193,358,LUcompUncertLab,chimera,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,LosAlamos_NAU-CModel_Flu,70,121,153,192,300,70,121,153,192,300,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,LosAlamos_NAU-CModel_Flu,95,165,210,267,437,95,165,210,267,437,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,LosAlamos_NAU-CModel_Flu,125,218,282,362,591,125,218,282,362,591,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,MIGHTE-Joint,139,166,180,194,222,139,166,180,194,222,MIGHTE,Joint time series ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,MIGHTE-Joint,107,159,189,221,285,107,159,189,221,285,MIGHTE,Joint time series ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,MIGHTE-Joint,125,209,259,314,429,125,209,259,314,429,MIGHTE,Joint time series ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,MIGHTE-Nsemble,133,160,176,192,228,133,160,176,192,228,MIGHTE,Time series ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,MIGHTE-Nsemble,99,147,178,215,302,99,147,178,215,302,MIGHTE,Time series ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,MIGHTE-Nsemble,122,214,280,363,572,122,214,280,363,572,MIGHTE,Time series ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,MOBS-GLEAM_FLUH,113,159,188,219,288,113,159,188,219,288,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,MOBS-GLEAM_FLUH,136,191,225,263,345,136,191,225,263,345,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,MOBS-GLEAM_FLUH,149,209,246,287,376,149,209,246,287,376,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,NEU_ISI-AdaptiveEnsemble,86,105,136,182,321,86,105,136,182,321,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,NEU_ISI-AdaptiveEnsemble,110,144,185,246,653,110,144,185,246,653,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,NEU_ISI-AdaptiveEnsemble,50,172,222,294,766,50,172,222,294,766,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,NEU_ISI-FluBcast,154,183,198,216,253,154,183,198,216,253,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,NEU_ISI-FluBcast,230,276,307,347,425,230,276,307,347,425,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,NEU_ISI-FluBcast,307,383,436,507,655,307,383,436,507,655,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,NIH-Flu_ARIMA,128,170,187,216,306,128,170,187,216,306,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,NIH-Flu_ARIMA,101,181,225,281,512,101,181,225,281,512,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,NIH-Flu_ARIMA,82,187,264,369,754,82,187,264,369,754,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,OHT_JHU-nbxd,38.98,77.03,107.12,146.43,254.56,39,77,107,146,255,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,OHT_JHU-nbxd,41.88,92.85,135.87,194.38,363.81,42,93,136,194,364,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,OHT_JHU-nbxd,39.75,96.3,146.44,216.72,428.07,40,96,146,217,428,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,PSI-PROF,99,140,175,220,338.02,99,140,175,220,338,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,PSI-PROF,94.98,153,206,280,515.05,95,153,206,280,515,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,PSI-PROF,79,154,232.5,343,712.15,79,154,232,343,712,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,PSI-PROF_beta,66,131,185,258,455,66,131,185,258,455,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,PSI-PROF_beta,91.97,172,242,330,596.05,92,172,242,330,596,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,PSI-PROF_beta,123,220,307,422.25,741.05,123,220,307,422,741,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,SigSci-TSENS,123,159,178,197,232,123,159,178,197,232,Signature Science,Time Series Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,SigSci-TSENS,116,177,210,242,304,116,177,210,242,304,Signature Science,Time Series Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,SigSci-TSENS,84,169,214,259,344,84,169,214,259,344,Signature Science,Time Series Ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,Stevens-ILIForecast,0,77,357,472,537,0,77,357,472,537,Stevens Institute of Technology,Stevens ILIForecast,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,Stevens-ILIForecast,0,92,253,421,532,0,92,253,421,532,Stevens Institute of Technology,Stevens ILIForecast,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,Stevens-ILIForecast,2,80,173,411,487,2,80,173,411,487,Stevens Institute of Technology,Stevens ILIForecast,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UGA_CEID-Walk,40.127,56.854,66.705,75.354,89.939,40,57,67,75,90,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UGA_CEID-Walk,30.9,56.192,68.862,79.018,100.669,31,56,69,79,101,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UGA_CEID-Walk,30.842,51.393,71.041,86.429,112.188,31,51,71,86,112,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UGA_flucast-Copycat,92,141,167,197,281,92,141,167,197,281,UGA_flucast,Copycat,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UGA_flucast-Copycat,74,148,189,238,412,74,148,189,238,412,UGA_flucast,Copycat,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UGA_flucast-Copycat,61,139,198,273,530,61,139,198,273,530,UGA_flucast,Copycat,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UGA_flucast-INFLAenza,91,142,179,225,345,91,142,179,225,345,UGA_flucast,INFLAenza,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UGA_flucast-INFLAenza,80,143,195,265,472,80,143,195,265,472,UGA_flucast,INFLAenza,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UGA_flucast-INFLAenza,68,139,200,285,560,68,139,200,285,560,UGA_flucast,INFLAenza,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UGA_flucast-Scenariocast,59,130,180,252,422,59,130,180,252,422,UGA_flucast,Scenariocast,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UGA_flucast-Scenariocast,87,187,260,354,598,87,187,260,354,598,UGA_flucast,Scenariocast,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UGA_flucast-Scenariocast,102,244,355,515,950,102,244,355,515,950,UGA_flucast,Scenariocast,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UGuelph-CompositeCurve,79,104,155,363,395,79,104,155,363,395,University of Guelph Dynamics Training Lab,Composite Curve,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UGuelph-CompositeCurve,62,92,175,498,675,62,92,175,498,675,University of Guelph Dynamics Training Lab,Composite Curve,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UGuelph-CompositeCurve,52,80,177,634,1048,52,80,177,634,1048,University of Guelph Dynamics Training Lab,Composite Curve,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UI_CompEpi-EpiGen,80,100,103,107,138,80,100,103,107,138,UI_CompEpi,EpiGen,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UI_CompEpi-EpiGen,100,119,123,127,180,100,119,123,127,180,UI_CompEpi,EpiGen,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UI_CompEpi-EpiGen,98,117,120,124,160,98,117,120,124,160,UI_CompEpi,EpiGen,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UM-DeepOutbreak,37.96598815917969,65.9684492843151,78.61182594299316,85.99428875279428,113.99674987792967,38,66,79,86,114,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UM-DeepOutbreak,5.754829406738281,66.30550459194184,86.25211334228514,99.68370744419096,160.23438262939453,6,66,86,100,160,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UM-DeepOutbreak,0,54.68853669691086,107.5684051513672,158.53532499742508,241.66146087646484,0,55,108,159,242,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UMass-AR2,119.77957015186188,162.07923874834603,187.46030075037513,214.4692395979298,272.47527864182996,120,162,187,214,272,UMass-Amherst,AR(2),2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UMass-AR2,98.06704020707988,169.3305357413952,217.64646129000474,274.5502335100922,425.87275401642256,98,169,218,275,426,UMass-Amherst,AR(2),2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UMass-AR2,70.46683112189355,160.20574916393278,228.140220907954,316.48787895575384,565.150190882102,70,160,228,316,565,UMass-Amherst,AR(2),2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UMass-flusion,89.3620188401799,157.098010600872,178.802223899703,208.395859922129,266.874410108116,89,157,179,208,267,UMass-Amherst,Ensemble of time series models,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UMass-flusion,86.9495548689645,176.463550819044,216.835164038076,259.527276177137,380.715711926152,87,176,217,260,381,UMass-Amherst,Ensemble of time series models,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UMass-flusion,81.3366528125126,189.599723813797,247.330299364801,322.269370141411,486.980723325305,81,190,247,322,487,UMass-Amherst,Ensemble of time series models,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UNC_IDD-InfluPaint,129.58004559063684,159.72648855698964,173.2701552084871,189.0408150610386,227.70652970170278,130,160,173,189,228,UNC Infectious Disease Dynamics,InfluPaint,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UNC_IDD-InfluPaint,206.00781210191872,243.19661763181523,265.8504538398746,288.79636297958496,360.99941659993914,206,243,266,289,361,UNC Infectious Disease Dynamics,InfluPaint,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UNC_IDD-InfluPaint,263.5040731928915,329.85411242858936,384.8435503089175,438.74075783029036,566.0594669993123,264,330,385,439,566,UNC Infectious Disease Dynamics,InfluPaint,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UVAFluX-Ensemble,131,173,198,225,287,131,173,198,225,287,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UVAFluX-Ensemble,154,213,248,285,366,154,213,248,285,366,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UVAFluX-Ensemble,172,253,299,347,450,172,253,299,347,450,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,VTSanghani-PRIME,45,60,107,154,169,45,60,107,154,169,VTSanghani,PRIME,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,VTSanghani-PRIME,73,89,139,188,204,73,89,139,188,204,VTSanghani,PRIME,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,VTSanghani-PRIME,107,122,169,215,230,107,122,169,215,230,VTSanghani,PRIME,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,fjordhest-ensemble,59.92,113.17,145.93,179.01,256.74,60,113,146,179,257,Fjordhest,fjordhest-ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,fjordhest-ensemble,67.29,128.08,180.36,236.3,381.98,67,128,180,236,382,Fjordhest,fjordhest-ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,fjordhest-ensemble,93.82,170.53,244.34,349.15,618.44,94,171,244,349,618,Fjordhest,fjordhest-ensemble,2024-12-18,"December 18, 2024"
Indiana,IN,0,2024-12-21,2024-12-21,UMass-trends_ensemble,108,134.5,145.5,172.5,216,108,134,146,172,216,UMass-Amherst,Ensemble of baseline models with trends,2024-12-18,"December 18, 2024"
Indiana,IN,1,2024-12-21,2024-12-28,UMass-trends_ensemble,104.5,137.5,158.5,194.5,261,104,138,158,194,261,UMass-Amherst,Ensemble of baseline models with trends,2024-12-18,"December 18, 2024"
Indiana,IN,2,2024-12-21,2025-01-04,UMass-trends_ensemble,99,143,171.5,213.5,299.5,99,143,172,214,300,UMass-Amherst,Ensemble of baseline models with trends,2024-12-18,"December 18, 2024"
Iowa,IA,0,2024-12-21,2024-12-21,CEPH-Rtrend_fluH,31,39,45,51,64,31,39,45,51,64,CEPH Lab at Indiana University,Rtrend FluH,2024-12-18,"December 18, 2024"
Iowa,IA,1,2024-12-21,2024-12-28,CEPH-Rtrend_fluH,46,71,90,115,170,46,71,90,115,170,CEPH Lab at Indiana University,Rtrend FluH,2024-12-18,"December 18, 2024"
Iowa,IA,2,2024-12-21,2025-01-04,CEPH-Rtrend_fluH,59,106,144,188,285,59,106,144,188,285,CEPH Lab at Indiana University,Rtrend FluH,2024-12-18,"December 18, 2024"
Iowa,IA,0,2024-12-21,2024-12-21,CMU-TimeSeries,4.797824803901578,18.563986999399965,27.38511537839235,76.26502456363092,222.68604805492959,5,19,27,76,223,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-18,"December 18, 2024"
Iowa,IA,1,2024-12-21,2024-12-28,CMU-TimeSeries,3.6804833993407335,19.086548179024653,33.703847093787374,115.64144406273942,251.7324780042398,4,19,34,116,252,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-18,"December 18, 2024"
Iowa,IA,2,2024-12-21,2025-01-04,CMU-TimeSeries,3.0044297197395777,18.26144932520434,40.64582866583722,150.9199962294896,279.082735744072,3,18,41,151,279,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-18,"December 18, 2024"
Iowa,IA,0,2024-12-21,2024-12-21,CU-ensemble,3,18,34,52,136,3,18,34,52,136,Columbia University,Ensemble,2024-12-18,"December 18, 2024"
Iowa,IA,1,2024-12-21,2024-12-28,CU-ensemble,3,19,40,71,168,3,19,40,71,168,Columbia University,Ensemble,2024-12-18,"December 18, 2024"
