location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
District of Columbia,DC,0,2026-04-18,2026-04-18,UNC_IDD-InfluPaint,0.0014899701960561064,0.1987026351184285,1.0031721548457808,2.698736271543223,13.624294163017654,0,0,1,3,14,UNC Infectious Disease Dynamics,InfluPaint,2026-04-15,"April 15, 2026"
District of Columbia,DC,1,2026-04-18,2026-04-25,UNC_IDD-InfluPaint,0.0047345632255842195,0.4154536643077979,2.0586930244797896,6.3620247828916865,24.083166863493105,0,0,2,6,24,UNC Infectious Disease Dynamics,InfluPaint,2026-04-15,"April 15, 2026"
District of Columbia,DC,2,2026-04-18,2026-05-02,UNC_IDD-InfluPaint,0.00949291906851898,0.7586697580778285,3.7563083886351647,9.506502790313812,35.510689292485665,0,1,4,10,36,UNC Infectious Disease Dynamics,InfluPaint,2026-04-15,"April 15, 2026"
District of Columbia,DC,0,2026-04-18,2026-04-18,UVAFluX-Ensemble,0,0,1,6,17,0,0,1,6,17,UVAFluX,Ensemble,2026-04-15,"April 15, 2026"
District of Columbia,DC,1,2026-04-18,2026-04-25,UVAFluX-Ensemble,0,0,1,10,28,0,0,1,10,28,UVAFluX,Ensemble,2026-04-15,"April 15, 2026"
District of Columbia,DC,2,2026-04-18,2026-05-02,UVAFluX-Ensemble,0,0,1,10,27,0,0,1,10,27,UVAFluX,Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,CEPH-Rtrend_fluH,46,77,100,130,202,46,77,100,130,202,CEPH Lab at Indiana University,Rtrend FluH,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,CEPH-Rtrend_fluH,10,34,59,102,245,10,34,59,102,245,CEPH Lab at Indiana University,Rtrend FluH,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,CEPH-Rtrend_fluH,1,13,29,66,237,1,13,29,66,237,CEPH Lab at Indiana University,Rtrend FluH,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_HE_Flu,124,175,209,250,342,124,175,209,250,342,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_HE_Flu,64,121,164,223,406.0749999999996,64,121,164,223,406,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,CU-ensemble,9,47,107,151,245,9,47,107,151,245,Columbia University,Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,CU-ensemble,1,8,68,119,238,1,8,68,119,238,Columbia University,Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,CU-ensemble,0,10,49,95,189,0,10,49,95,189,Columbia University,Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,Cornell_JHU-hierarchSIR,70,105,133,161,231,70,105,133,161,231,Cornell_JHU,hierarchSIR,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,Cornell_JHU-hierarchSIR,49,84,112,140,189,49,84,112,140,189,Cornell_JHU,hierarchSIR,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,Cornell_JHU-hierarchSIR,35,70,84,112,161,35,70,84,112,161,Cornell_JHU,hierarchSIR,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,Epistorm-Ensemble_Flu,68,109.12942060045472,153,190,323.85873684548415,68,109,153,190,324,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,Epistorm-Ensemble_Flu,32,82,103.618657623149,196.30332162493588,354.8855895996094,32,82,104,196,355,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,Epistorm-Ensemble_Flu,28.510310763042945,64.64468892096448,106.06242162129824,209,389,29,65,106,209,389,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,FluSight-baseline,0,94,144,194,697,0,94,144,194,697,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,FluSight-baseline,0,38,144,269,843,0,38,144,269,843,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,FluSight-baseline,0,0,144,327,934,0,0,144,327,934,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,FluSight-ensemble,48,94,126,171,321,48,94,126,171,321,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,FluSight-ensemble,32,77,109,158,323,32,77,109,158,323,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,FluSight-ensemble,21,60,98,162,323,21,60,98,162,323,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,FluSight-lop_norm,0,94,133,192,374,0,94,133,192,374,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,FluSight-lop_norm,0,70,113,180,403,0,70,113,180,403,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,FluSight-lop_norm,0,55,101,175,491,0,55,101,175,491,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,Gatech-ensemble_prob,68,120,153,190,272,68,120,153,190,272,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,Gatech-ensemble_prob,32,95,141,197,330,32,95,141,197,330,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,Gatech-ensemble_prob,13,79,136,209,389,13,79,136,209,389,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,Gatech-ensemble_stat,45.73424840605201,109.12942060045471,153.24936774741803,204.84144296955344,323.85873684548415,46,109,153,205,324,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,Gatech-ensemble_stat,0,40.29483511944041,103.618657623149,196.30332162493588,454.24773759473504,0,40,104,196,454,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,Gatech-ensemble_stat,0,18.064802034176424,85.26179004226509,202.1285308128874,562.3966702943172,0,18,85,202,562,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,Google_SAI-FluEns,54.295,94.6,124.6,170.2,320.005,54,95,125,170,320,Google Science AI,FluEnsemble,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,Google_SAI-FluEns,42.6,77.8,111.4,167.85,428.015,43,78,111,168,428,Google Science AI,FluEnsemble,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,Google_SAI-FluEns,34.095,69.15,101.4,165.65,447.21000000000004,34,69,101,166,447,Google Science AI,FluEnsemble,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,LUcompUncertLab-puca,0,144,225,325,508,0,144,225,325,508,LUcompUncertLab,puca,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,LUcompUncertLab-puca,0,123,213,295,487,0,123,213,295,487,LUcompUncertLab,puca,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,LUcompUncertLab-puca,0,107,190,281,460,0,107,190,281,460,LUcompUncertLab,puca,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,LosAlamos-DoSiDo,0,36,96,168,353,0,36,96,168,353,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,LosAlamos-DoSiDo,0,0,63,148,460,0,0,63,148,460,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,LosAlamos-DoSiDo,0,0,62,161,497,0,0,62,161,497,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,LosAlamos-ThinMint,0,78,134,209,386,0,78,134,209,386,Los Alamos National Lab,Transformer-based forecasting,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,LosAlamos-ThinMint,0,42,109,200,442,0,42,109,200,442,Los Alamos National Lab,Transformer-based forecasting,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,LosAlamos-ThinMint,0,13,82,185,510,0,13,82,185,510,Los Alamos National Lab,Transformer-based forecasting,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,LosAlamos_NAU-CModel_Flu,314,338,350,362,388,314,338,350,362,388,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,LosAlamos_NAU-CModel_Flu,266,288,300,312,335,266,288,300,312,335,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,LosAlamos_NAU-CModel_Flu,226,246,258,268,290,226,246,258,268,290,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,MIGHTE-Joint,44.07365541841647,87.98375039718061,125.53259893847851,182.84958720290192,339.06369530095566,44,88,126,183,339,MIGHTE,Joint time series ensemble,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,MIGHTE-Joint,8.070687167330938,42.298825735672196,92.0650167511721,182.5933616178088,529.9224312219883,8,42,92,183,530,MIGHTE,Joint time series ensemble,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,MIGHTE-Joint,0.6155381445907802,58.736504319066846,106.06242162129823,213.83771492090904,633.9768196587403,1,59,106,214,634,MIGHTE,Joint time series ensemble,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,MIGHTE-Nsemble,41.96850314737079,78.59599312816661,105.89309898081976,146.5871793798375,260.6773490846059,42,79,106,147,261,MIGHTE,Time series ensemble,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,MIGHTE-Nsemble,9.674589360348557,34.19113929145869,61.72037601887583,112.60655001945952,220.69816208579124,10,34,62,113,221,MIGHTE,Time series ensemble,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,MIGHTE-Nsemble,28.510310763042945,64.64468892096448,96.31457714836809,153.07593123659694,417.3928120052796,29,65,96,153,417,MIGHTE,Time series ensemble,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,MOBS-EpyStrain_Flu,92,162,214,267,402,92,162,214,267,402,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,MOBS-EpyStrain_Flu,78,141,191,240,363,78,141,191,240,363,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,MOBS-EpyStrain_Flu,64,133,180,234,375,64,133,180,234,375,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,MOBS-GLEAM_RL_FLUH,140.38746643066406,198.5749053955078,234.6070556640625,276.52032470703125,370.7598571777344,140,199,235,277,371,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,MOBS-GLEAM_RL_FLUH,126.72315979003906,183.69615173339844,219.0189208984375,259.80841064453125,354.8855895996094,127,184,219,260,355,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,MOBS-GLEAM_RL_FLUH,123.2146453857422,181.31361389160156,216.86257934570313,257.9319763183594,351.50494384765625,123,181,217,258,352,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,NAU-FourCAT,0,80,112,145,258,0,80,112,145,258,NAU,Fourier Calendar Aware Transformer,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,NAU-FourCAT,0,57,90,125,246,0,57,90,125,246,NAU,Fourier Calendar Aware Transformer,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,NAU-FourCAT,0,39,73,109,239,0,39,73,109,239,NAU,Fourier Calendar Aware Transformer,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,NAU-epymorph,85,111,128,146,187,85,111,128,146,187,Northern Arizona University,epymorph compartmental model,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,NAU-epymorph,54,80,99,122,183,54,80,99,122,183,Northern Arizona University,epymorph compartmental model,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,NAU-epymorph,34,60,80,107,188,34,60,80,107,188,Northern Arizona University,epymorph compartmental model,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,NAU-vulPES,48,94,121,154,241,48,94,121,154,241,NAU,vulPES,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,NAU-vulPES,30,71,103,143,256,30,71,103,143,256,NAU,vulPES,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,NAU-vulPES,19,55,88,132,269,19,55,88,132,269,NAU,vulPES,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,NEU_ISI-AdaptiveEnsemble,101,148,187,236,342,101,148,187,236,342,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,NEU_ISI-AdaptiveEnsemble,95,125,169,221,418,95,125,169,221,418,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,NEU_ISI-AdaptiveEnsemble,87,127,171,215,551,87,127,171,215,551,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,NEU_ISI-FluBcast,90,102,110,118,124,90,102,110,118,124,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,NEU_ISI-FluBcast,70,82,90,97,109,70,82,90,97,109,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,NEU_ISI-FluBcast,57,64,70,79,96,57,64,70,79,96,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,NIH-Flu_ARIMA,76,103,112,122,166,76,103,112,122,166,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,NIH-Flu_ARIMA,51,90,109,129,207,51,90,109,129,207,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,NIH-Flu_ARIMA,30,75,98,127,242,30,75,98,127,242,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,OHT_JHU-nbxd,39.3,94.92,144.15,213.07,420.09,39,95,144,213,420,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,OHT_JHU-nbxd,21.73,68.74,116.92,190.51,436.66,22,69,117,191,437,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,OHT_JHU-nbxd,11.78,48.52,91.7,163.15,425.9,12,49,92,163,426,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,PSI-PROF,0,58,119,191,349,0,58,119,191,349,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,PSI-PROF,0,28.75,86,152.25,308.02,0,29,86,152,308,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,PSI-PROF,0,9,61,127,277.05,0,9,61,127,277,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,PSI-PROF_MOA,0,57,122,210,361.05,0,57,122,210,361,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,PSI-PROF_MOA,0,35,96,184,322.02,0,35,96,184,322,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,PSI-PROF_MOA,0,22.75,84,165,291.02,0,23,84,165,291,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,SigSci-TSENS,0,62,96,131,197,0,62,96,131,197,Signature Science,Time Series Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,SigSci-TSENS,0,7,64,122,232,0,7,64,122,232,Signature Science,Time Series Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,SigSci-TSENS,0,0,34,110,255,0,0,34,110,255,Signature Science,Time Series Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,UGA_CEID-Walk,0,18.702,94.408,219.179,419.92,0,19,94,219,420,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,UGA_CEID-Walk,0,0,140.813,303.307,555.11,0,0,141,303,555,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,UGA_CEID-Walk,0,0,154.422,304.139,720.805,0,0,154,304,721,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,UGA_CEID-auto_AVG_LB,69.372174279295,99.135306516262375,119.55352330262762,144.1800026738088,206.22508396597516,69,99,120,144,206,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,UGA_CEID-auto_AVG_LB,67.54410568306199,102.08583194677031,126.78427128163572,157.46181848090174,238.23657699139744,68,102,127,157,238,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,UGA_CEID-auto_AVG_LB,58.967489783404055,91.99319716773628,116.16535638292046,146.69262787237662,229.10863092341276,59,92,116,147,229,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,61,100,128,160,256,61,100,128,160,256,UGA_flucast,INFLAenza,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,42,80,113,155,294,42,80,113,155,294,UGA_flucast,INFLAenza,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,30,66,98,145,305.02499999999964,30,66,98,145,305,UGA_flucast,INFLAenza,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,UI_CompEpi-EpiGen,0,0,64,146,312,0,0,64,146,312,UI_CompEpi,EpiGen,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,UI_CompEpi-EpiGen,0,0,56,156,349,0,0,56,156,349,UI_CompEpi,EpiGen,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,UI_CompEpi-EpiGen,0,0,48,171,389,0,0,48,171,389,UI_CompEpi,EpiGen,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,UM-DeepOutbreak,0,0,169.65999375000013,332.155651418568,1177.3663216666666,0,0,170,332,1177,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,UM-DeepOutbreak,0,0,161.66895075000002,740.6969372200001,1857.865654083333,0,0,162,741,1858,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,UM-DeepOutbreak,0,0,183.4780081249997,1136.4585546002083,2370.004328125,0,0,183,1136,2370,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,UMass-flusion,77.6210483338879,113.842755529665,132.236167071431,141.526867446238,179.260092542355,78,114,132,142,179,UMass-Amherst,Ensemble of time series models,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,UMass-flusion,64.6130454851848,103.950030383851,119.007378751426,132.887819056167,179.34285428262,65,104,119,133,179,UMass-Amherst,Ensemble of time series models,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,UMass-flusion,55.1666760273808,94.0432239015241,110.647885015498,126.321258050322,177.624029438212,55,94,111,126,178,UMass-Amherst,Ensemble of time series models,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,UNC_IDD-InfluPaint,57.144061780821296,95.92968375255664,124.34847015640683,159.03834972347218,234.30828967231994,57,96,124,159,234,UNC Infectious Disease Dynamics,InfluPaint,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,UNC_IDD-InfluPaint,35.91615750151114,77.97598525165157,113.19071669361287,161.34344355768152,309.170524354053,36,78,113,161,309,UNC Infectious Disease Dynamics,InfluPaint,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,UNC_IDD-InfluPaint,23.640457144105838,61.5058353051094,101.1364521891329,161.26871094192168,339.4324071838737,24,62,101,161,339,UNC Infectious Disease Dynamics,InfluPaint,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,UVAFluX-Ensemble,44,89,132,190,350,44,89,132,190,350,UVAFluX,Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,UVAFluX-Ensemble,46,68,87,120,213,46,68,87,120,213,UVAFluX,Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,UVAFluX-Ensemble,37,53,71,134,263,37,53,71,134,263,UVAFluX,Ensemble,2026-04-15,"April 15, 2026"
Florida,FL,0,2026-04-18,2026-04-18,VTSanghani-PRIME,56,84,126,168,196,56,84,126,168,196,VTSanghani,PRIME,2026-04-15,"April 15, 2026"
Florida,FL,1,2026-04-18,2026-04-25,VTSanghani-PRIME,55,81,117,153,178,55,81,117,153,178,VTSanghani,PRIME,2026-04-15,"April 15, 2026"
Florida,FL,2,2026-04-18,2026-05-02,VTSanghani-PRIME,49,73,108,142,166,49,73,108,142,166,VTSanghani,PRIME,2026-04-15,"April 15, 2026"
Georgia,GA,0,2026-04-18,2026-04-18,CEPH-Rtrend_fluH,14,27,39,56,100,14,27,39,56,100,CEPH Lab at Indiana University,Rtrend FluH,2026-04-15,"April 15, 2026"
Georgia,GA,1,2026-04-18,2026-04-25,CEPH-Rtrend_fluH,2,11,24,49,158,2,11,24,49,158,CEPH Lab at Indiana University,Rtrend FluH,2026-04-15,"April 15, 2026"
Georgia,GA,2,2026-04-18,2026-05-02,CEPH-Rtrend_fluH,0,4,12,36,182,0,4,12,36,182,CEPH Lab at Indiana University,Rtrend FluH,2026-04-15,"April 15, 2026"
Georgia,GA,0,2026-04-18,2026-04-18,CU-ensemble,1,5,25,47,94,1,5,25,47,94,Columbia University,Ensemble,2026-04-15,"April 15, 2026"
Georgia,GA,1,2026-04-18,2026-04-25,CU-ensemble,0,3,18,36,82,0,3,18,36,82,Columbia University,Ensemble,2026-04-15,"April 15, 2026"
Georgia,GA,2,2026-04-18,2026-05-02,CU-ensemble,0,2,17,32,69,0,2,17,32,69,Columbia University,Ensemble,2026-04-15,"April 15, 2026"
Georgia,GA,0,2026-04-18,2026-04-18,Cornell_JHU-hierarchSIR,7,28,42,56,91,7,28,42,56,91,Cornell_JHU,hierarchSIR,2026-04-15,"April 15, 2026"
Georgia,GA,1,2026-04-18,2026-04-25,Cornell_JHU-hierarchSIR,7,21,28,42,70,7,21,28,42,70,Cornell_JHU,hierarchSIR,2026-04-15,"April 15, 2026"
Georgia,GA,2,2026-04-18,2026-05-02,Cornell_JHU-hierarchSIR,0,14,21,35,63,0,14,21,35,63,Cornell_JHU,hierarchSIR,2026-04-15,"April 15, 2026"
Georgia,GA,0,2026-04-18,2026-04-18,Epistorm-Ensemble_Flu,14,28,39,54,94,14,28,39,54,94,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-04-15,"April 15, 2026"
