location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
California,CA,1,2026-02-21,2026-02-28,LosAlamos-ThinMint,0.012022627259010689,0.02086625189760561,0.0299213454537191,0.04217841745102514,0.07753552125614317,0.012,0.0209,0.0299,0.0422,0.0775,Los Alamos National Lab,Transformer-based forecasting,2026-02-18,"February 18, 2026"
California,CA,2,2026-02-21,2026-03-07,LosAlamos-ThinMint,0.009127841874795747,0.01764765418833738,0.026492585962767698,0.03874676849521776,0.08326741268229824,0.0091,0.0176,0.0265,0.0387,0.0833,Los Alamos National Lab,Transformer-based forecasting,2026-02-18,"February 18, 2026"
California,CA,0,2026-02-21,2026-02-21,MOBS-EpyStrain_Flu,0.0178531978275963,0.0286127584198968,0.0354196368157097,0.0432910901783299,0.056897256496724,0.0179,0.0286,0.0354,0.0433,0.0569,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-18,"February 18, 2026"
California,CA,1,2026-02-21,2026-02-28,MOBS-EpyStrain_Flu,0.0094579814938457,0.0193811796929967,0.0277517724124088,0.0371943622475834,0.0555602847542845,0.0095,0.0194,0.0278,0.0372,0.0556,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-18,"February 18, 2026"
California,CA,2,2026-02-21,2026-03-07,MOBS-EpyStrain_Flu,0.0043793920407666,0.0121789675840677,0.0203056984498587,0.0308466818430966,0.0548640660552805,0.0044,0.0122,0.0203,0.0308,0.0549,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-18,"February 18, 2026"
California,CA,0,2026-02-21,2026-02-21,NAU-vulPES,0.02498492948362018,0.03238809854033975,0.03675471972336063,0.04128170787498964,0.051188793780828204,0.025,0.0324,0.0368,0.0413,0.0512,NAU,vulPES,2026-02-18,"February 18, 2026"
California,CA,1,2026-02-21,2026-02-28,NAU-vulPES,0.016017859126623315,0.02607766764988608,0.03301035053239669,0.03918228970107156,0.05435087271862391,0.016,0.0261,0.033,0.0392,0.0544,NAU,vulPES,2026-02-18,"February 18, 2026"
California,CA,2,2026-02-21,2026-03-07,NAU-vulPES,0.00881206311919089,0.020046477989216903,0.02900573879757238,0.036268446802532064,0.053784883296897734,0.0088,0.02,0.029,0.0363,0.0538,NAU,vulPES,2026-02-18,"February 18, 2026"
California,CA,0,2026-02-21,2026-02-21,NEU_ISI-FluBcast,0.0298734767260006,0.0336106077942825,0.0353572591192842,0.0377331179721359,0.0423707123369714,0.0299,0.0336,0.0354,0.0377,0.0424,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-18,"February 18, 2026"
California,CA,1,2026-02-21,2026-02-28,NEU_ISI-FluBcast,0.026864628896267,0.0299677848809172,0.0319069346904913,0.0339867278690262,0.0380016510865328,0.0269,0.03,0.0319,0.034,0.038,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-18,"February 18, 2026"
California,CA,2,2026-02-21,2026-03-07,NEU_ISI-FluBcast,0.0235956692005331,0.0272970104501609,0.0296671009064826,0.0318371351691538,0.0366222868378917,0.0236,0.0273,0.0297,0.0318,0.0366,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-18,"February 18, 2026"
California,CA,0,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,0.021287904072525156,0.03025174400635495,0.03614597440338559,0.0432066479874178,0.05967284895947563,0.0213,0.0303,0.0361,0.0432,0.0597,UGA_flucast,INFLAenza,2026-02-18,"February 18, 2026"
California,CA,1,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,0.014966473236940824,0.024372788648360007,0.031189901942036396,0.039643792442318776,0.06351395992478441,0.015,0.0244,0.0312,0.0396,0.0635,UGA_flucast,INFLAenza,2026-02-18,"February 18, 2026"
California,CA,2,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,0.01134989368108592,0.019930544999860904,0.02669616424119666,0.03562768470283842,0.06149862706808483,0.0113,0.0199,0.0267,0.0356,0.0615,UGA_flucast,INFLAenza,2026-02-18,"February 18, 2026"
Colorado,CO,0,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_E_Flu,0.01576959082869396,0.018978215026065202,0.02082422161227024,0.022917119503588244,0.027370080440348093,0.0158,0.019,0.0208,0.0229,0.0274,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-18,"February 18, 2026"
Colorado,CO,1,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_E_Flu,0.010899270811034461,0.01884668158173989,0.0249734119901268,0.03161953255727638,0.053147858455294655,0.0109,0.0188,0.025,0.0316,0.0531,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-18,"February 18, 2026"
Colorado,CO,0,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_HE_Flu,0.01605093766827957,0.018921240416143802,0.020565568205034322,0.022453430340617427,0.026521954282159147,0.0161,0.0189,0.0206,0.0225,0.0265,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-18,"February 18, 2026"
Colorado,CO,1,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_HE_Flu,0.012030311963983313,0.018693867389723902,0.024029077070450496,0.030287010416903175,0.04750851615429987,0.012,0.0187,0.024,0.0303,0.0475,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-18,"February 18, 2026"
Colorado,CO,0,2026-02-21,2026-02-21,CMU-TimeSeries,0.013009390107355443,0.017388666752435014,0.019523114205158617,0.0218321312957456,0.029335995435130716,0.013,0.0174,0.0195,0.0218,0.0293,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-18,"February 18, 2026"
Colorado,CO,1,2026-02-21,2026-02-28,CMU-TimeSeries,0.007392941217934942,0.01300255867276307,0.01660377672879619,0.021473324412224923,0.03604833206937837,0.0074,0.013,0.0166,0.0215,0.036,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-18,"February 18, 2026"
Colorado,CO,2,2026-02-21,2026-03-07,CMU-TimeSeries,0.00536381403199425,0.010964976211860954,0.01475835710464204,0.020264069497046698,0.04025109383211364,0.0054,0.011,0.0148,0.0203,0.0403,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-18,"February 18, 2026"
Colorado,CO,0,2026-02-21,2026-02-21,FluSight-baseline,0.003762500000000004,0.0185,0.0195,0.0205,0.03523749999999999,0.0038,0.0185,0.0195,0.0205,0.0352,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-18,"February 18, 2026"
Colorado,CO,1,2026-02-21,2026-02-28,FluSight-baseline,0,0.01632827828278283,0.0195,0.022642325173251737,0.04019286092860921,0,0.0163,0.0195,0.0226,0.0402,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-18,"February 18, 2026"
Colorado,CO,2,2026-02-21,2026-03-07,FluSight-baseline,0,0.014810348603486036,0.0195,0.024207181321813216,0.04423567525675253,0,0.0148,0.0195,0.0242,0.0442,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-18,"February 18, 2026"
Colorado,CO,0,2026-02-21,2026-02-21,FluSight-ensemble,0.0103066928762294,0.015203785605013995,0.018203404363072127,0.02156003136208278,0.02763611104630275,0.0103,0.0152,0.0182,0.0216,0.0276,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-18,"February 18, 2026"
Colorado,CO,1,2026-02-21,2026-02-28,FluSight-ensemble,0.005861368938178825,0.012527718005197138,0.016242226401903804,0.02071405256780695,0.0325714303630983,0.0059,0.0125,0.0162,0.0207,0.0326,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-18,"February 18, 2026"
Colorado,CO,2,2026-02-21,2026-03-07,FluSight-ensemble,0.00321190845204761,0.01059711704965123,0.014058683121770041,0.018371471295191122,0.03051232582654742,0.0032,0.0106,0.0141,0.0184,0.0305,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-18,"February 18, 2026"
Colorado,CO,0,2026-02-21,2026-02-21,LosAlamos-DoSiDo,0.005059583626562204,0.015190469301404967,0.018445462019463052,0.02189586454424372,0.03258247887446861,0.0051,0.0152,0.0184,0.0219,0.0326,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-18,"February 18, 2026"
Colorado,CO,1,2026-02-21,2026-02-28,LosAlamos-DoSiDo,0.0010416904025096173,0.01367360373023005,0.017986095062928663,0.02216479924073539,0.0345585190499981,0.001,0.0137,0.018,0.0222,0.0346,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-18,"February 18, 2026"
Colorado,CO,2,2026-02-21,2026-03-07,LosAlamos-DoSiDo,0,0.012202847295744515,0.01724075749056769,0.022140111166659922,0.03960241448096454,0,0.0122,0.0172,0.0221,0.0396,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-18,"February 18, 2026"
Colorado,CO,0,2026-02-21,2026-02-21,LosAlamos-ThinMint,0.006618316199481179,0.013660039345509089,0.019007978849726798,0.02632934826037791,0.046035582203346234,0.0066,0.0137,0.019,0.0263,0.046,Los Alamos National Lab,Transformer-based forecasting,2026-02-18,"February 18, 2026"
Colorado,CO,1,2026-02-21,2026-02-28,LosAlamos-ThinMint,0.0038305450749658494,0.01178169039330453,0.018043619351276397,0.026975189666529828,0.06140728759593197,0.0038,0.0118,0.018,0.027,0.0614,Los Alamos National Lab,Transformer-based forecasting,2026-02-18,"February 18, 2026"
Colorado,CO,2,2026-02-21,2026-03-07,LosAlamos-ThinMint,0.00321190845204761,0.01076323068547218,0.0169847534547439,0.025941891837706132,0.06931949394870182,0.0032,0.0108,0.017,0.0259,0.0693,Los Alamos National Lab,Transformer-based forecasting,2026-02-18,"February 18, 2026"
Colorado,CO,0,2026-02-21,2026-02-21,MOBS-EpyStrain_Flu,0.0015960873228277,0.0034291352707726,0.0058440025542187,0.0097322754148203,0.0210777760769788,0.0016,0.0034,0.0058,0.0097,0.0211,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-18,"February 18, 2026"
Colorado,CO,1,2026-02-21,2026-02-28,MOBS-EpyStrain_Flu,5.803084909953e-4,0.0017858902825571,0.0033296770705431,0.0061598178886012,0.0163400803909668,6e-4,0.0018,0.0033,0.0062,0.0163,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-18,"February 18, 2026"
Colorado,CO,2,2026-02-21,2026-03-07,MOBS-EpyStrain_Flu,2.282309762337e-4,9.15336013512e-4,0.0018181085499711,0.0040173042048781,0.0131160607430291,2e-4,9e-4,0.0018,0.004,0.0131,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-18,"February 18, 2026"
Colorado,CO,0,2026-02-21,2026-02-21,NAU-vulPES,0.0105126031896118,0.015292276464102805,0.01766810915812941,0.02017739616122783,0.02539569391765374,0.0105,0.0153,0.0177,0.0202,0.0254,NAU,vulPES,2026-02-18,"February 18, 2026"
Colorado,CO,1,2026-02-21,2026-02-28,NAU-vulPES,0.00545889211945225,0.01233660914820061,0.01581833913588453,0.019110712549023856,0.027007162680702766,0.0055,0.0123,0.0158,0.0191,0.027,NAU,vulPES,2026-02-18,"February 18, 2026"
Colorado,CO,2,2026-02-21,2026-03-07,NAU-vulPES,0.00303177103573624,0.009537450828086439,0.014058683121770041,0.017986203297202154,0.026998918922312935,0.003,0.0095,0.0141,0.018,0.027,NAU,vulPES,2026-02-18,"February 18, 2026"
Colorado,CO,0,2026-02-21,2026-02-21,NEU_ISI-FluBcast,0.010100782562847,0.012283184349979,0.0141096109941285,0.0164084141007582,0.0221493361035943,0.0101,0.0123,0.0141,0.0164,0.0221,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-18,"February 18, 2026"
Colorado,CO,1,2026-02-21,2026-02-28,NEU_ISI-FluBcast,0.0062638457569054,0.0082218082077259,0.0099200177799046,0.0125601249530803,0.0193219881316939,0.0063,0.0082,0.0099,0.0126,0.0193,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-18,"February 18, 2026"
Colorado,CO,2,2026-02-21,2026-03-07,NEU_ISI-FluBcast,0.0043967327164667,0.005528876365443,0.0067359971699792,0.0092237199268823,0.0167628453088987,0.0044,0.0055,0.0067,0.0092,0.0168,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-18,"February 18, 2026"
Colorado,CO,0,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,0.010836568021295552,0.01521710190862302,0.017961346706681206,0.021287931428419966,0.028750267810446352,0.0108,0.0152,0.018,0.0213,0.0288,UGA_flucast,INFLAenza,2026-02-18,"February 18, 2026"
Colorado,CO,1,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,0.008073645468539737,0.012718826862193668,0.015880676075011417,0.019954780723388976,0.0305843416761985,0.0081,0.0127,0.0159,0.02,0.0306,UGA_flucast,INFLAenza,2026-02-18,"February 18, 2026"
Colorado,CO,2,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,0.006063542071472487,0.01059711704965123,0.013980288967289846,0.018371471295191122,0.03051232582654742,0.0061,0.0106,0.014,0.0184,0.0305,UGA_flucast,INFLAenza,2026-02-18,"February 18, 2026"
Connecticut,CT,0,2026-02-21,2026-02-21,CMU-TimeSeries,0.009683634536219085,0.01384367018835597,0.015750710072642414,0.01790641183990073,0.02502160757301188,0.0097,0.0138,0.0158,0.0179,0.025,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-18,"February 18, 2026"
Connecticut,CT,1,2026-02-21,2026-02-28,CMU-TimeSeries,0.005358719616775292,0.010170587084955114,0.013370447955001887,0.01778467084448518,0.03122704764782885,0.0054,0.0102,0.0134,0.0178,0.0312,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-18,"February 18, 2026"
Connecticut,CT,2,2026-02-21,2026-03-07,CMU-TimeSeries,0.003796846163183426,0.008543977326755207,0.011886940141935053,0.016785915844716573,0.03523671886521956,0.0038,0.0085,0.0119,0.0168,0.0352,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-18,"February 18, 2026"
Connecticut,CT,0,2026-02-21,2026-02-21,FluSight-baseline,0,0.014075000000000002,0.0151,0.016125,0.0313125,0,0.0141,0.0151,0.0161,0.0313,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-18,"February 18, 2026"
Connecticut,CT,1,2026-02-21,2026-02-28,FluSight-baseline,0,0.011543049430494307,0.0151,0.018758955089550895,0.045318752212522094,0,0.0115,0.0151,0.0188,0.0453,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-18,"February 18, 2026"
Connecticut,CT,2,2026-02-21,2026-03-07,FluSight-baseline,0,0.009016989419894199,0.0151,0.02130059150591506,0.04998449971999707,0,0.009,0.0151,0.0213,0.05,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-18,"February 18, 2026"
Connecticut,CT,0,2026-02-21,2026-02-21,FluSight-ensemble,0.0062526939053868,0.009762909730174836,0.013744050728048955,0.01658282728292205,0.02330198120151238,0.0063,0.0098,0.0137,0.0166,0.0233,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-18,"February 18, 2026"
Connecticut,CT,1,2026-02-21,2026-02-28,FluSight-ensemble,0.002804057965212225,0.007413770042808127,0.012364459073287636,0.01585026024890157,0.025210462253420638,0.0028,0.0074,0.0124,0.0159,0.0252,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-18,"February 18, 2026"
Connecticut,CT,2,2026-02-21,2026-03-07,FluSight-ensemble,0.00221864119838812,0.005538512172124657,0.010855480899134306,0.014567042586777592,0.025744121298001136,0.0022,0.0055,0.0109,0.0146,0.0257,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-18,"February 18, 2026"
Connecticut,CT,0,2026-02-21,2026-02-21,LosAlamos-DoSiDo,0,0.009762909730174836,0.013782057337401595,0.018248880342759375,0.03577329729260109,0,0.0098,0.0138,0.0182,0.0358,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-18,"February 18, 2026"
Connecticut,CT,1,2026-02-21,2026-02-28,LosAlamos-DoSiDo,0,0.007413770042808127,0.013324188871271847,0.01974380783702842,0.044271535962173494,0,0.0074,0.0133,0.0197,0.0443,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-18,"February 18, 2026"
Connecticut,CT,2,2026-02-21,2026-03-07,LosAlamos-DoSiDo,0,0.005502055664504575,0.01164242785487505,0.018770089819611764,0.04848670381306115,0,0.0055,0.0116,0.0188,0.0485,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-18,"February 18, 2026"
Connecticut,CT,0,2026-02-21,2026-02-21,LosAlamos-ThinMint,0.0013508266811897798,0.009049356807370111,0.014008679084285802,0.0211033707102944,0.04262831433812832,0.0014,0.009,0.014,0.0211,0.0426,Los Alamos National Lab,Transformer-based forecasting,2026-02-18,"February 18, 2026"
Connecticut,CT,1,2026-02-21,2026-02-28,LosAlamos-ThinMint,0,0.006716150873061779,0.0128692729295418,0.02204525519065749,0.06191599769228765,0,0.0067,0.0129,0.022,0.0619,Los Alamos National Lab,Transformer-based forecasting,2026-02-18,"February 18, 2026"
Connecticut,CT,2,2026-02-21,2026-03-07,LosAlamos-ThinMint,0,0.005538512172124657,0.011625651284031702,0.020802388491831546,0.07195833032164195,0,0.0055,0.0116,0.0208,0.072,Los Alamos National Lab,Transformer-based forecasting,2026-02-18,"February 18, 2026"
Connecticut,CT,0,2026-02-21,2026-02-21,MOBS-EpyStrain_Flu,1.664345599143e-4,9.20370048e-4,0.0018382065127723,0.0038174372933873,0.0108146301604952,2e-4,9e-4,0.0018,0.0038,0.0108,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-18,"February 18, 2026"
Connecticut,CT,1,2026-02-21,2026-02-28,MOBS-EpyStrain_Flu,0,3.289597853927e-4,8.977825031321e-4,0.0020247490449942,0.0067495929198598,0,3e-4,9e-4,0.002,0.0067,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-18,"February 18, 2026"
Connecticut,CT,2,2026-02-21,2026-03-07,MOBS-EpyStrain_Flu,0,8.263616852636634e-5,3.760651431213e-4,0.001141092603638,0.0044915057256364,0,1e-4,4e-4,0.0011,0.0045,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-18,"February 18, 2026"
Connecticut,CT,0,2026-02-21,2026-02-21,NAU-vulPES,0.0064334862805510845,0.010924155314938674,0.013243918621747165,0.015516403872628039,0.020368768732421334,0.0064,0.0109,0.0132,0.0155,0.0204,NAU,vulPES,2026-02-18,"February 18, 2026"
Connecticut,CT,1,2026-02-21,2026-02-28,NAU-vulPES,0.002804057965212225,0.008139972475260285,0.011634948452514995,0.01471771416421433,0.021613576046923075,0.0028,0.0081,0.0116,0.0147,0.0216,NAU,vulPES,2026-02-18,"February 18, 2026"
Connecticut,CT,2,2026-02-21,2026-03-07,NAU-vulPES,0.00221864119838812,0.00582381213038711,0.00994015862385636,0.01383966931785515,0.02230182760141201,0.0022,0.0058,0.0099,0.0138,0.0223,NAU,vulPES,2026-02-18,"February 18, 2026"
Connecticut,CT,0,2026-02-21,2026-02-21,NEU_ISI-FluBcast,0.0062526939053868,0.0089455386068195,0.0110701718168648,0.0136548715989688,0.0185366868926404,0.0063,0.0089,0.0111,0.0137,0.0185,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-18,"February 18, 2026"
Connecticut,CT,1,2026-02-21,2026-02-28,NEU_ISI-FluBcast,0.0038452390312167,0.0060073604334788,0.0078493917137,0.0100920755517733,0.015927923840855,0.0038,0.006,0.0078,0.0101,0.0159,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-18,"February 18, 2026"
Connecticut,CT,2,2026-02-21,2026-03-07,NEU_ISI-FluBcast,0.0024162814930426,0.0038930879938446,0.0054373386837994,0.0080378703006811,0.0143133428714603,0.0024,0.0039,0.0054,0.008,0.0143,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-18,"February 18, 2026"
Connecticut,CT,0,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,0.007748782444000752,0.011336512586235411,0.013744050728048955,0.01658282728292205,0.02330198120151238,0.0077,0.0113,0.0137,0.0166,0.0233,UGA_flucast,INFLAenza,2026-02-18,"February 18, 2026"
Connecticut,CT,1,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,0.0056081159304244505,0.009545315578064463,0.012364459073287636,0.01585026024890157,0.025210462253420638,0.0056,0.0095,0.0124,0.0159,0.0252,UGA_flucast,INFLAenza,2026-02-18,"February 18, 2026"
Connecticut,CT,2,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,0.004437282396776245,0.008033571728389179,0.010855480899134306,0.014567042586777592,0.025744121298001136,0.0044,0.008,0.0109,0.0146,0.0257,UGA_flucast,INFLAenza,2026-02-18,"February 18, 2026"
Delaware,DE,0,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_E_Flu,0.025205325868293212,0.031373695908688985,0.03507747286344155,0.039433414795277344,0.05057311959748713,0.0252,0.0314,0.0351,0.0394,0.0506,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-18,"February 18, 2026"
Delaware,DE,1,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_E_Flu,0.020352585479450336,0.0330941402682611,0.04224638183359393,0.05397671139515973,0.08530914867324677,0.0204,0.0331,0.0422,0.054,0.0853,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-18,"February 18, 2026"
Delaware,DE,0,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_HE_Flu,0.025333789382892265,0.03261575565556593,0.0371248504427997,0.04173335566850994,0.05230059157020768,0.0253,0.0326,0.0371,0.0417,0.0523,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-18,"February 18, 2026"
Delaware,DE,1,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_HE_Flu,0.023614080805685837,0.03812381616794756,0.048569973078592524,0.06235877375754503,0.09551091480062791,0.0236,0.0381,0.0486,0.0624,0.0955,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-18,"February 18, 2026"
Delaware,DE,0,2026-02-21,2026-02-21,CMU-TimeSeries,0.017843370873801837,0.024892986872473905,0.028256507022876857,0.03187427498608877,0.04400773563360985,0.0178,0.0249,0.0283,0.0319,0.044,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-18,"February 18, 2026"
Delaware,DE,1,2026-02-21,2026-02-28,CMU-TimeSeries,0.008803834078787187,0.01727375182374461,0.02316403330676669,0.031434794054296535,0.05691457026353853,0.0088,0.0173,0.0232,0.0314,0.0569,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-18,"February 18, 2026"
Delaware,DE,2,2026-02-21,2026-03-07,CMU-TimeSeries,0.005673292247645356,0.013859046092545473,0.019919917107835514,0.029187418432547504,0.0645504669524442,0.0057,0.0139,0.0199,0.0292,0.0646,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-18,"February 18, 2026"
Delaware,DE,0,2026-02-21,2026-02-21,FluSight-baseline,0.004512500000000006,0.0263,0.0273,0.028300000000000002,0.05008749999999999,0.0045,0.0263,0.0273,0.0283,0.0501,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-18,"February 18, 2026"
Delaware,DE,1,2026-02-21,2026-02-28,FluSight-baseline,0,0.02279999824998249,0.0273,0.03182427099270994,0.055857066720667196,0,0.0228,0.0273,0.0318,0.0559,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-18,"February 18, 2026"
Delaware,DE,2,2026-02-21,2026-03-07,FluSight-baseline,0,0.02042329048290483,0.0273,0.034233159331593335,0.06174842198421977,0,0.0204,0.0273,0.0342,0.0617,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-18,"February 18, 2026"
Delaware,DE,0,2026-02-21,2026-02-21,FluSight-ensemble,0.012973107279936207,0.020480094630986274,0.024649492415615717,0.029186175197879714,0.04220505074636743,0.013,0.0205,0.0246,0.0292,0.0422,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-18,"February 18, 2026"
Delaware,DE,1,2026-02-21,2026-02-28,FluSight-ensemble,0.00787540061110182,0.01639324711031831,0.021981468557270456,0.027946022467532507,0.04555625813454248,0.0079,0.0164,0.022,0.0279,0.0456,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-18,"February 18, 2026"
Delaware,DE,2,2026-02-21,2026-03-07,FluSight-ensemble,0.0045822271837875,0.013460137133219991,0.018550471620579656,0.02464325053992014,0.042797919208217745,0.0046,0.0135,0.0186,0.0246,0.0428,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-18,"February 18, 2026"
Delaware,DE,0,2026-02-21,2026-02-21,LosAlamos-DoSiDo,0.010647893955986022,0.020572589331957585,0.02468900390180164,0.02883875942604898,0.04338989367222657,0.0106,0.0206,0.0247,0.0288,0.0434,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-18,"February 18, 2026"
Delaware,DE,1,2026-02-21,2026-02-28,LosAlamos-DoSiDo,0.0020124601811378692,0.01715555427638209,0.02261936873158854,0.028570710648096367,0.04849742035784712,0.002,0.0172,0.0226,0.0286,0.0485,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-18,"February 18, 2026"
Delaware,DE,2,2026-02-21,2026-03-07,LosAlamos-DoSiDo,0,0.014593578194024397,0.02167359481220134,0.02824766609262818,0.0499289641094023,0,0.0146,0.0217,0.0282,0.0499,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-18,"February 18, 2026"
Delaware,DE,0,2026-02-21,2026-02-21,LosAlamos-ThinMint,0.010076065009610556,0.01853678113690401,0.025931237647639802,0.036077304289368,0.06380378981489689,0.0101,0.0185,0.0259,0.0361,0.0638,Los Alamos National Lab,Transformer-based forecasting,2026-02-18,"February 18, 2026"
Delaware,DE,1,2026-02-21,2026-02-28,LosAlamos-ThinMint,0.007036667468061805,0.016338405606719942,0.024565722536236602,0.03657311606655213,0.08200571896874996,0.007,0.0163,0.0246,0.0366,0.082,Los Alamos National Lab,Transformer-based forecasting,2026-02-18,"February 18, 2026"
Delaware,DE,2,2026-02-21,2026-03-07,LosAlamos-ThinMint,0.006617841322459277,0.015489529765187134,0.023700732966874503,0.035782245008038324,0.0938205792268876,0.0066,0.0155,0.0237,0.0358,0.0938,Los Alamos National Lab,Transformer-based forecasting,2026-02-18,"February 18, 2026"
Delaware,DE,0,2026-02-21,2026-02-21,MOBS-EpyStrain_Flu,0.0032775071122783,0.0082552628389722,0.0128412621750463,0.0187846546746095,0.0357286123185755,0.0033,0.0083,0.0128,0.0188,0.0357,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-18,"February 18, 2026"
