"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"19","pmf","increase",0.0561103265774096
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"16","pmf","increase",0.0410155032811987
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"17","pmf","increase",0.0333331341654972
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"18","pmf","increase",0.0723566133612397
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"20","pmf","increase",0.0260121783009815
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"21","pmf","increase",0.0227050115903507
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"22","pmf","increase",0.0322204533286694
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"25","pmf","increase",0.0919124034247885
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"24","pmf","increase",0.0601152930904442
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"23","pmf","increase",0.0668535237383698
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"26","pmf","increase",0.0263136856957287
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"27","pmf","increase",0.0622791231024907
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"29","pmf","increase",0.0310465870972045
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"28","pmf","increase",0.0180769958588094
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"30","pmf","increase",0.0135854294141836
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"37","pmf","increase",0.0295658166233125
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"38","pmf","increase",0.0121507277428211
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"31","pmf","increase",0.0051670264705912
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"33","pmf","increase",0.0203260352709308
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"34","pmf","increase",0.0564730664265032
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"35","pmf","increase",0.0590221154736545
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"32","pmf","increase",0.0669645948455977
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"36","pmf","increase",0.0191303854084638
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"39","pmf","increase",0.0527662283493381
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"40","pmf","increase",0.0397619519540693
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"41","pmf","increase",0.0274606935814655
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"42","pmf","increase",0.0342767013577323
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"72","pmf","increase",0.0786745325708007
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"44","pmf","increase",0.0421167950342527
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"45","pmf","increase",0.0499755956460035
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"46","pmf","increase",0.0163792288755999
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"47","pmf","increase",0.0464861504309928
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"48","pmf","increase",0.0443043972293202
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"US","pmf","increase",0.0513738924634138
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"49","pmf","increase",0.0156767224618902
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"51","pmf","increase",0.0493831245807355
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"50","pmf","increase",0.0381958267122871
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"53","pmf","increase",0.0352466252008744
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"55","pmf","increase",0.0170235420997087
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"54","pmf","increase",0.0474490404469869
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"56","pmf","increase",0.028907698383249
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"02","pmf","increase",0.0574247995067171
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"01","pmf","increase",0.0301787617351637
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"05","pmf","increase",0.0206464214304205
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"04","pmf","increase",0.0309779857791108
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"06","pmf","increase",0.0818396185096
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"08","pmf","increase",0.0531004708178183
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"09","pmf","increase",0.0621906640736629
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"11","pmf","increase",0.0108910700532021
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"10","pmf","increase",0.0471449744627194
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"12","pmf","increase",0.0507695898473373
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"13","pmf","increase",0.0447736602718944
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"15","pmf","increase",0.0141494703573495
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"19","pmf","increase",0.0424722743130362
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"16","pmf","increase",0.0284970785499704
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"17","pmf","increase",0.0276227554286387
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"18","pmf","increase",0.0221464474434674
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"20","pmf","increase",0.0654185562168746
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"21","pmf","increase",0.0493490931452729
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"22","pmf","increase",0.0589832403120256
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"25","pmf","increase",0.01366278749836
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"24","pmf","increase",0.0454979599421399
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"23","pmf","increase",0.0214388444269693
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"26","pmf","increase",0.0134844629824413
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"27","pmf","increase",0.0298564542279907
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"29","pmf","increase",0.0733823851004776
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"28","pmf","increase",0.0437901392640243
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"30","pmf","increase",0.0600301229742254
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"37","pmf","increase",0.0239630650864813
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"38","pmf","increase",0.0524685907768981
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"31","pmf","increase",0.0049982555787107
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"33","pmf","increase",0.00278659768861922
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"34","pmf","increase",0.00649909527091042
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"35","pmf","increase",0.0280230774911223
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"32","pmf","increase",0.0159852208441733
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"36","pmf","increase",0.00964092072310496
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"39","pmf","increase",0.0182932478904562
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"40","pmf","increase",0.0538673118797237
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"41","pmf","increase",0.0437504612828928
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"42","pmf","increase",0.0522622666235094
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"72","pmf","increase",0.0302371194891005
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"44","pmf","increase",0.0651236129608694
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"45","pmf","increase",0.0154150661055155
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"46","pmf","increase",0.00948486584856378
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"47","pmf","increase",0.0441150571491777
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"48","pmf","increase",0.084313691438759
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"US","pmf","increase",0.038172370095704
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"49","pmf","increase",0.0371576122798701
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"51","pmf","increase",0.024315309072502
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"50","pmf","increase",0.0552607218533749
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"53","pmf","increase",0.0431166936443103
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"55","pmf","increase",0.0525324508702131
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"54","pmf","increase",0.0391070296784903
"FluSight-baseline_cat",2023-10-14,1,"wk flu hosp rate change",2023-10-21,"56","pmf","increase",0.0987389720277312
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"02","pmf","increase",0.0180442299531708
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"01","pmf","increase",0.0888623334246
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"05","pmf","increase",0.0638142387089449
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"04","pmf","increase",0.0408703132596308
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"06","pmf","increase",0.0269059373378058
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"08","pmf","increase",0.105854276320247
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"09","pmf","increase",0.110969033556505
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"11","pmf","increase",0.118031464807249
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"10","pmf","increase",0.0195354616192082
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"12","pmf","increase",0.0886480371431656
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"13","pmf","increase",0.106470691683971
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"15","pmf","increase",0.114416560071137
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"19","pmf","increase",0.0409862406667529
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"16","pmf","increase",0.106958174453929
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"17","pmf","increase",0.0684259318912833
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"18","pmf","increase",0.0659422335519665
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"20","pmf","increase",0.0339429916332962
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"21","pmf","increase",0.0716145913249829
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"22","pmf","increase",0.0243584326465438
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"25","pmf","increase",0.016519141557254
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"24","pmf","increase",0.0502659468132582
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"23","pmf","increase",0.105975861070744
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"26","pmf","increase",0.0292326142394785
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"27","pmf","increase",0.0194211971841795
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"29","pmf","increase",0.0214669597211257
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"28","pmf","increase",0.0784495037907733
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"30","pmf","increase",0.0492961332988827
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"37","pmf","increase",0.04188829719849
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"38","pmf","increase",0.0246094940144301
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"31","pmf","increase",0.0668112169615058
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"33","pmf","increase",0.0547769572501151
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"34","pmf","increase",0.0809555171943773
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"35","pmf","increase",0.00970429297747044
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"32","pmf","increase",0.0603525740779891
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"36","pmf","increase",0.0823010561054144
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"39","pmf","increase",0.0784301021469331
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"40","pmf","increase",0.0109493383533211
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"41","pmf","increase",0.0378792397368644
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"42","pmf","increase",0.0107825048220123
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"72","pmf","increase",0.0062672823286789
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"44","pmf","increase",0.00742506669705489
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"45","pmf","increase",0.0261643214484193
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"46","pmf","increase",0.0328753605915779
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"47","pmf","increase",0.0358146424106789
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"48","pmf","increase",0.0116714307331416
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"US","pmf","increase",0.0289527910445261
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"49","pmf","increase",0.00169676514912942
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"51","pmf","increase",0.000586906752829019
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"50","pmf","increase",0.0250435100793374
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"53","pmf","increase",0.0684907100666858
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"55","pmf","increase",0.070741343755148
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"54","pmf","increase",0.0911947732446439
"FluSight-baseline_cat",2023-10-14,2,"wk flu hosp rate change",2023-10-28,"56","pmf","increase",0.0316910838125849
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"02","pmf","increase",0.0345949340500632
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"01","pmf","increase",0.028099066752753
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"05","pmf","increase",0.0673988402432166
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"04","pmf","increase",0.0519485737330766
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"06","pmf","increase",0.0591942195989844
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"08","pmf","increase",0.0370455160571166
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"09","pmf","increase",0.112607427696573
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"11","pmf","increase",0.0743587375682336
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"10","pmf","increase",0.0657738111817727
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"12","pmf","increase",0.035774600057242
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"13","pmf","increase",0.0759553380140733
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"15","pmf","increase",0.0645453392315301
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"19","pmf","increase",0.0625398768754079
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"16","pmf","increase",0.0276675366789391
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"17","pmf","increase",0.0602011718384224
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"18","pmf","increase",0.0104091584252219
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"20","pmf","increase",0.00567663766644588
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"21","pmf","increase",0.00157227578671026
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"22","pmf","increase",0.0119329336066039
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"25","pmf","increase",0.000240308170433301
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"24","pmf","increase",2.16872178159244e-05
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"23","pmf","increase",0.00974549276101033
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"26","pmf","increase",0.0374289286319756
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"27","pmf","increase",0.0461182619428997
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"29","pmf","increase",0.0470442058592424
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"28","pmf","increase",0.0367438163383941
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"30","pmf","increase",0.0923352176185097
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"37","pmf","increase",0.0349184427516038
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"38","pmf","increase",0.0269699077329295
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"31","pmf","increase",0.0162718736999183
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"33","pmf","increase",0.0443888924190832
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"34","pmf","increase",0.0361062709425313
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"35","pmf","increase",0.0374668324196811
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"32","pmf","increase",0.0228857645682189
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"36","pmf","increase",0.098290853058265
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"39","pmf","increase",0.0822577444018858
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"40","pmf","increase",0.0837523021328904
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"41","pmf","increase",0.0189612110009333
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"42","pmf","increase",0.061828317001476
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"72","pmf","increase",0.0494978267891311
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"44","pmf","increase",0.0443535704086854
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"45","pmf","increase",0.00450459769354716
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"46","pmf","increase",0.0357539056202973
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"47","pmf","increase",0.0615995805803009
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"48","pmf","increase",0.0917511353124266
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"US","pmf","increase",0.0308877863046307
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"49","pmf","increase",0.0821293463018692
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"51","pmf","increase",0.0205302990046449
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"50","pmf","increase",0.0119628883814487
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"53","pmf","increase",0.0253568061317845
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"55","pmf","increase",0.07061717982702
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"54","pmf","increase",0.0324160150114847
"FluSight-baseline_cat",2023-10-14,3,"wk flu hosp rate change",2023-11-04,"56","pmf","increase",0.0177708310140943
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"02","pmf","stable",0.905084723701878
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"01","pmf","stable",0.917165738600684
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"05","pmf","stable",0.955885901638802
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"04","pmf","stable",0.906516450703966
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"06","pmf","stable",0.951606192220408
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"08","pmf","stable",0.972879758514389
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"09","pmf","stable",0.948692021785495
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"11","pmf","stable",0.891928279670023
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"10","pmf","stable",0.924568468759542
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"12","pmf","stable",0.931795966496512
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"13","pmf","stable",0.95349381026766
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"15","pmf","stable",0.908797791743184
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"19","pmf","stable",0.937348231661773
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"16","pmf","stable",0.956030543110378
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"17","pmf","stable",0.957982566857201
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"18","pmf","stable",0.923337066314944
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"20","pmf","stable",0.970280074236735
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"21","pmf","stable",0.97596395118073
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"22","pmf","stable",0.935689950111512
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"25","pmf","stable",0.858980045449896
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"24","pmf","stable",0.893581279529563
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"23","pmf","stable",0.890333634806875
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"26","pmf","stable",0.962974074049737
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"27","pmf","stable",0.936091850716248
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"29","pmf","stable",0.968859023174378
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"28","pmf","stable",0.981911967953223
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"30","pmf","stable",0.984628323349973
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"37","pmf","stable",0.967624054824839
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"38","pmf","stable",0.987685914829079
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"31","pmf","stable",0.994832113755437
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"33","pmf","stable",0.95
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"34","pmf","stable",0.918703355993376
"FluSight-baseline_cat",2023-10-14,0,"wk flu hosp rate change",2023-10-14,"35","pmf","stable",0.925824854099593
