"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"19","pmf","increase",0.0481715961926219
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"16","pmf","increase",0.0409214856496876
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"17","pmf","increase",0.0395342476831611
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"18","pmf","increase",0.0199901752976663
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"20","pmf","increase",0.0683683540412021
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"21","pmf","increase",0.0548285836538077
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"22","pmf","increase",0.0622285382675889
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"25","pmf","increase",0.0148048796679395
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"24","pmf","increase",0.0434832898340797
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"23","pmf","increase",0.0210496796722507
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"26","pmf","increase",0.0136490482450624
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"27","pmf","increase",0.0338692206330709
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"29","pmf","increase",0.1038600545635
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"28","pmf","increase",0.0534490008422964
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"30","pmf","increase",0.0647388037354024
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"37","pmf","increase",0.0243622979650189
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"38","pmf","increase",0.0545712162897893
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"31","pmf","increase",0.00467444638409409
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"33","pmf","increase",0.00256029888855069
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"34","pmf","increase",0.0220791414737106
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"35","pmf","increase",0.0604114294746335
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"32","pmf","increase",0.0585066186857014
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"36","pmf","increase",0.0632462336196469
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"39","pmf","increase",0.0201165279782033
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"40","pmf","increase",0.0567551946934786
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"41","pmf","increase",0.0482509616001863
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"42","pmf","increase",0.0567837708341317
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"72","pmf","increase",0.0336918548617604
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"44","pmf","increase",0.0711691169863116
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"45","pmf","increase",0.0151497557318621
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"46","pmf","increase",0.011415738997771
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"47","pmf","increase",0.0202041704100695
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"48","pmf","increase",0.0645568160015214
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"US","pmf","increase",0.035330216452055
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"49","pmf","increase",0.0341679423921594
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"51","pmf","increase",0.0136341244725461
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"50","pmf","increase",0.0412306211895263
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"53","pmf","increase",0.0423153190640475
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"55","pmf","increase",0.0564638929024818
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"54","pmf","increase",0.0335069808372397
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"56","pmf","increase",0.105694039790667
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"02","pmf","increase",0.017393493888219
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"01","pmf","increase",0.0641857358148106
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"05","pmf","increase",0.043540009761758
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"04","pmf","increase",0.0245516668614617
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"06","pmf","increase",0.0145014543437783
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"08","pmf","increase",0.0620984666241898
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"09","pmf","increase",0.0886327223911656
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"11","pmf","increase",0.0897937273749192
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"10","pmf","increase",0.0160187457638252
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"12","pmf","increase",0.0618781986908529
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"13","pmf","increase",0.0654106553770625
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"15","pmf","increase",0.0733815568832717
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"19","pmf","increase",0.0346538440100308
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"16","pmf","increase",0.0805921817755743
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"17","pmf","increase",0.0462619298049223
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"18","pmf","increase",0.0482857557129768
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"20","pmf","increase",0.0207112909334177
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"21","pmf","increase",0.0597853092989923
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"22","pmf","increase",0.0209913795750807
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"25","pmf","increase",0.0128824895767433
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"24","pmf","increase",0.0225828692517706
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"23","pmf","increase",0.0523617206602709
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"26","pmf","increase",0.0128686878220442
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"27","pmf","increase",0.00810146790817323
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"29","pmf","increase",0.0185589489062268
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"28","pmf","increase",0.0592519844647105
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"30","pmf","increase",0.0425615339891496
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"37","pmf","increase",0.037672283931684
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"38","pmf","increase",0.0165172749244584
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"31","pmf","increase",0.0510073075581352
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"33","pmf","increase",0.0456824626032089
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"34","pmf","increase",0.0703677933009963
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"35","pmf","increase",0.00966438992525265
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"32","pmf","increase",0.0479643157394596
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"36","pmf","increase",0.0688940954247587
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"39","pmf","increase",0.0607291855438821
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"40","pmf","increase",0.00196453233283722
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"41","pmf","increase",0.0235401050812833
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"42","pmf","increase",0.00567628501792061
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"72","pmf","increase",0.0032182436243543
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"44","pmf","increase",9.0353724502279e-10
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"45","pmf","increase",0.000198567005916472
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"46","pmf","increase",2.39875252994182e-08
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"47","pmf","increase",9.0900920124426e-10
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"48","pmf","increase",0.00545497035408737
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"US","pmf","increase",0.0114420854075962
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"49","pmf","increase",0.000760056877864401
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"51","pmf","increase",0.000243065573367063
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"50","pmf","increase",0.0121736565674969
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"53","pmf","increase",0.0341136621053511
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"55","pmf","increase",0.0366111280885587
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"54","pmf","increase",0.0776420789653921
"FluSight-baseline_cat",2023-11-18,1,"wk flu hosp rate change",2023-11-25,"56","pmf","increase",0.0210108499476455
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"02","pmf","increase",0.0352754248227471
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"01","pmf","increase",0.0267202647314612
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"05","pmf","increase",0.0448136703901224
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"04","pmf","increase",0.0192212262363981
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"06","pmf","increase",0.0207659612618919
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"08","pmf","increase",0.0308050621694389
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"09","pmf","increase",0.0898147480680896
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"11","pmf","increase",0.0577787347258029
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"10","pmf","increase",0.0535334446616115
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"12","pmf","increase",0.0193112372853752
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"13","pmf","increase",0.0553301590919834
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"15","pmf","increase",0.0672685106101885
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"19","pmf","increase",0.0636910347959266
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"16","pmf","increase",0.792499293554342
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"17","pmf","increase",0.75322607283004
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"18","pmf","increase",0.149282486219957
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"20","pmf","increase",0.0960124397488494
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"21","pmf","increase",0.00496977513462848
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"22","pmf","increase",0.0176830887285694
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"25","pmf","increase",0.000379078332799376
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"24","pmf","increase",5.77731149817851e-05
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"23","pmf","increase",0.00766377468316604
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"26","pmf","increase",0.0377751432045357
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"27","pmf","increase",0.0467177770769814
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"29","pmf","increase",0.0478652448893291
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"28","pmf","increase",0.0125370528184854
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"30","pmf","increase",0.0308171112387435
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"37","pmf","increase",0.0111521497921285
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"38","pmf","increase",0.00776480536265667
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"31","pmf","increase",0.0176743028686287
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"33","pmf","increase",0.0487358755404801
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"34","pmf","increase",0.0383537410336984
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"35","pmf","increase",0.0394080492873314
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"32","pmf","increase",0.0182230433118713
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"36","pmf","increase",0.0875587462041407
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"39","pmf","increase",0.0775558500610326
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"40","pmf","increase",0.0801519994183448
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"41","pmf","increase",0.0152425241406051
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"42","pmf","increase",0.0528462601822391
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"72","pmf","increase",0.0533617951219396
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"44","pmf","increase",0.0477647222062405
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"45","pmf","increase",0.00644834323766885
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"46","pmf","increase",0.024754028126639
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"47","pmf","increase",0.0509385891167746
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"48","pmf","increase",0.0736469208504343
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"US","pmf","increase",0.0341638469917429
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"49","pmf","increase",0.0830343301244694
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"51","pmf","increase",0.0211627216393856
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"50","pmf","increase",0.0127777958057039
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"53","pmf","increase",0.0256489004448547
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"55","pmf","increase",0.0669819543030464
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"54","pmf","increase",0.0289095791737215
"FluSight-baseline_cat",2023-11-18,2,"wk flu hosp rate change",2023-12-02,"56","pmf","increase",0.0145126973499549
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"02","pmf","increase",0.115634102175192
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"01","pmf","increase",0.105255654696789
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"05","pmf","increase",0.0272682748804594
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"04","pmf","increase",0.0927239085223032
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"06","pmf","increase",0.0495853538390364
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"08","pmf","increase",0.0281995900441629
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"09","pmf","increase",0.0455810135710222
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"11","pmf","increase",0.101484411285223
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"10","pmf","increase",0.0598005306722201
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"12","pmf","increase",0.0579599031204282
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"13","pmf","increase",0.0342712173670459
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"15","pmf","increase",0.0915406673789708
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"19","pmf","increase",0.0500517600671122
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"16","pmf","increase",0.0415170428516478
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"17","pmf","increase",0.0488637049892786
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"18","pmf","increase",0.101504552261612
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"20","pmf","increase",0.0449036788246691
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"21","pmf","increase",0.0366111304728574
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"22","pmf","increase",0.037003478636241
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"25","pmf","increase",0.0938146339693341
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"24","pmf","increase",0.0844338695930259
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"23","pmf","increase",0.0900102589770067
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"26","pmf","increase",0.0222221157601535
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"27","pmf","increase",0.0575657497071723
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"29","pmf","increase",0.0207251242964378
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"28","pmf","increase",0.0140729543298614
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"30","pmf","increase",0.01815867446164
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"37","pmf","increase",0.069258823916773
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"38","pmf","increase",0.0609936747976618
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"31","pmf","increase",0.0557355639764062
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"33","pmf","increase",0.0172556405549602
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"34","pmf","increase",0.0738278457551012
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"35","pmf","increase",0.0795906288076981
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"32","pmf","increase",0.0810825104324486
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"36","pmf","increase",0.0225709951729151
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"39","pmf","increase",0.0599063370989903
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"40","pmf","increase",0.026665892697156
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"41","pmf","increase",0.0190851160334619
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"42","pmf","increase",0.0393663229969921
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"72","pmf","increase",0.090480169079601
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"44","pmf","increase",0.0538318339268036
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"45","pmf","increase",0.0533323849200709
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"46","pmf","increase",0.0225616630004088
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"47","pmf","increase",0.0536967511571269
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"48","pmf","increase",0.0385078409505966
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"US","pmf","increase",0.0486389185076096
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"49","pmf","increase",0.0221457122375978
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"51","pmf","increase",0.0817344991351556
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"50","pmf","increase",0.0548151419673438
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"53","pmf","increase",0.0440143260156644
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"55","pmf","increase",0.0271749900381117
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"54","pmf","increase",0.0722247293560482
"FluSight-baseline_cat",2023-11-18,3,"wk flu hosp rate change",2023-12-09,"56","pmf","increase",0.0408382043196817
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"02","pmf","stable",0.932010645736346
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"01","pmf","stable",0.9622723569791
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"05","pmf","stable",0.975937650099922
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"04","pmf","stable",0.961486210272281
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"06","pmf","stable",0.926221867117972
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"08","pmf","stable",0.933501101617992
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"09","pmf","stable",0.934341045654059
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"11","pmf","stable",0.966482642016966
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"10","pmf","stable",0.935234673020277
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"12","pmf","stable",0.929526442737187
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"13","pmf","stable",0.925697114924705
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"15","pmf","stable",0.969457854525566
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"19","pmf","stable",0.936274536160376
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"16","pmf","stable",0.948761096598681
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"17","pmf","stable",0.954617940121502
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"18","pmf","stable",0.94409091405873
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"20","pmf","stable",0.886305707684006
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"21","pmf","stable",0.901661766713975
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"22","pmf","stable",0.89559764719946
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"25","pmf","stable",0.977726651588054
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"24","pmf","stable",0.955428944731117
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"23","pmf","stable",0.978488394041825
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"26","pmf","stable",0.986267085978445
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"27","pmf","stable",0.930033497967561
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"29","pmf","stable",0.855055566763917
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"28","pmf","stable",0.890565140524995
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"30","pmf","stable",0.896074425543165
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"37","pmf","stable",0.973530935008836
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"38","pmf","stable",0.945388615412514
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"31","pmf","stable",0.995325490500563
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"33","pmf","stable",0.997439668143623
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"34","pmf","stable",0.957272191066302
"FluSight-baseline_cat",2023-11-18,0,"wk flu hosp rate change",2023-11-18,"35","pmf","stable",0.915794600989043
