"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"19","pmf","increase",0.0367797259032542
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"16","pmf","increase",0.0864712735802221
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"17","pmf","increase",0.0512755702220125
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"18","pmf","increase",0.0527834450984228
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"20","pmf","increase",0.0214229208279065
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"21","pmf","increase",0.0641855202687555
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"22","pmf","increase",0.0247083300891251
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"25","pmf","increase",0.015090965850737
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"24","pmf","increase",0.0304060956567727
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"23","pmf","increase",0.067482743259721
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"26","pmf","increase",0.0164608152098886
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"27","pmf","increase",0.010850057168849
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"29","pmf","increase",0.0208532283384858
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"28","pmf","increase",0.0641124896448533
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"30","pmf","increase",0.0443950661254389
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"37","pmf","increase",0.0387594066188426
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"38","pmf","increase",0.0175612916864516
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"31","pmf","increase",0.0532289859506656
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"33","pmf","increase",0.0472449151715262
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"34","pmf","increase",0.0731075936185336
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"35","pmf","increase",0.00851938276340547
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"32","pmf","increase",0.0481008134205754
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"36","pmf","increase",0.0718415836511154
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"39","pmf","increase",0.0619574672537955
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"40","pmf","increase",0.00449507441879615
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"41","pmf","increase",0.0273938679496426
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"42","pmf","increase",0.0062502395742412
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"72","pmf","increase",0.0038939386093626
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"44","pmf","increase",0.000623038612302285
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"45","pmf","increase",0.000278918980899268
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"46","pmf","increase",8.42997049943506e-09
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"47","pmf","increase",2.13235762380748e-10
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"48","pmf","increase",0.00974583444182464
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"US","pmf","increase",0.0187054433663743
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"49","pmf","increase",0.00148431266463511
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"51","pmf","increase",0.000400436960506068
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"50","pmf","increase",0.0148016711234191
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"53","pmf","increase",0.0380937268275143
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"55","pmf","increase",0.0416710619743743
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"54","pmf","increase",0.0789395928272492
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"56","pmf","increase",0.0274382073370236
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"02","pmf","increase",0.0239288800104567
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"01","pmf","increase",0.0140495973564724
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"05","pmf","increase",0.0400290074033872
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"04","pmf","increase",0.00530423025448923
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"06","pmf","increase",0.00196388941700942
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"08","pmf","increase",0.0301216996282692
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"09","pmf","increase",0.0796710073139099
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"11","pmf","increase",0.0513194179692673
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"10","pmf","increase",0.0497132841051255
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"12","pmf","increase",0.0110428530776081
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"13","pmf","increase",0.0446219575291011
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"15","pmf","increase",0.0590946835341689
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"19","pmf","increase",0.0586850133336182
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"16","pmf","increase",0.0676222321136613
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"17","pmf","increase",0.144142571177563
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"18","pmf","increase",0.033346138181675
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"20","pmf","increase",0.0170594283524022
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"21","pmf","increase",4.58493590673736e-05
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"22","pmf","increase",0.00424353083421147
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"25","pmf","increase",0.000102714963055139
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"24","pmf","increase",9.19959030765138e-06
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"23","pmf","increase",0.00407903020180167
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"26","pmf","increase",0.0362086015044862
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"27","pmf","increase",0.0472473253192802
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"29","pmf","increase",0.0496651883208377
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"28","pmf","increase",0.027005624808527
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"30","pmf","increase",0.0559714569420676
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"37","pmf","increase",0.00369307990609991
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"38","pmf","increase",0.00227571857046205
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"31","pmf","increase",0.0147978584383436
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"33","pmf","increase",0.0469766618599706
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"34","pmf","increase",0.0393517895964974
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"35","pmf","increase",0.0410988762006471
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"32","pmf","increase",0.0200148116905173
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"36","pmf","increase",0.0877075509148133
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"39","pmf","increase",0.0737248970010924
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"40","pmf","increase",0.0687456745849313
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"41","pmf","increase",0.0130472166486391
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"42","pmf","increase",0.0412322494807307
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"72","pmf","increase",0.0476336563057761
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"44","pmf","increase",0.0464833155898529
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"45","pmf","increase",0.00406886508177695
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"46","pmf","increase",0.0263395814013221
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"47","pmf","increase",0.0425129046861104
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"48","pmf","increase",0.0611373676386234
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"US","pmf","increase",0.0339524284370325
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"49","pmf","increase",0.0843893538839212
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"51","pmf","increase",0.0223667841274403
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"50","pmf","increase",0.0132288541352675
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"53","pmf","increase",0.00896482963867584
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"55","pmf","increase",0.039371616550601
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"54","pmf","increase",0.0294984136751543
"FluSight-baseline_cat",2023-10-28,1,"wk flu hosp rate change",2023-11-04,"56","pmf","increase",0.0127039597438214
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"02","pmf","increase",0.0764716151438802
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"01","pmf","increase",0.0675346241961791
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"05","pmf","increase",0.0283800208148612
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"04","pmf","increase",0.115675081546843
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"06","pmf","increase",0.0712938925193499
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"08","pmf","increase",0.0460369781324976
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"09","pmf","increase",0.0434597872246875
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"11","pmf","increase",0.102316315766358
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"10","pmf","increase",0.0583645531152969
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"12","pmf","increase",0.0590441297548683
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"13","pmf","increase",0.0289645273241759
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"15","pmf","increase",0.0862518951126674
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"19","pmf","increase",0.0507143131565652
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"16","pmf","increase",0.0414363535360164
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"17","pmf","increase",0.0390759278303597
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"18","pmf","increase",0.102998629705702
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"20","pmf","increase",0.0601855176290892
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"21","pmf","increase",0.0438294648241468
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"22","pmf","increase",0.0419698375304893
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"25","pmf","increase",0.11444173827031
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"24","pmf","increase",0.0828243702281735
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"23","pmf","increase",0.0917910254836949
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"26","pmf","increase",0.0359551491243372
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"27","pmf","increase",0.0849052529692567
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"29","pmf","increase",0.0343427482823176
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"28","pmf","increase",0.0231420875216143
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"30","pmf","increase",0.0185302725041999
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"37","pmf","increase",0.0575774156729865
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"38","pmf","increase",0.0516088456969941
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"31","pmf","increase",0.0467497269295283
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"33","pmf","increase",0.0117764733871575
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"34","pmf","increase",0.0429698814726327
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"35","pmf","increase",0.0438412673426053
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"32","pmf","increase",0.0444236677203399
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"36","pmf","increase",0.0212862537624393
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"39","pmf","increase",0.0682814124018259
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"40","pmf","increase",0.0400849297560845
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"41","pmf","increase",0.027256908196048
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"42","pmf","increase",0.0554453785965368
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"72","pmf","increase",0.129727695493614
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"44","pmf","increase",0.0649364246605754
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"45","pmf","increase",0.0641240704162332
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"46","pmf","increase",0.0214103141018811
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"47","pmf","increase",0.0534345760539419
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"48","pmf","increase",0.0390329664429393
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"US","pmf","increase",0.0496735239171011
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"49","pmf","increase",0.0188299345522489
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"51","pmf","increase",0.0784105448315832
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"50","pmf","increase",0.0589089566058016
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"53","pmf","increase",0.0492983256123281
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"55","pmf","increase",0.0177882284182633
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"54","pmf","increase",0.061077634662783
"FluSight-baseline_cat",2023-10-28,2,"wk flu hosp rate change",2023-11-11,"56","pmf","increase",0.041777697489065
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"02","pmf","increase",0.0771248063735352
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"01","pmf","increase",0.0329154153877537
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"05","pmf","increase",0.0246723028584487
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"04","pmf","increase",0.0184086089145796
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"06","pmf","increase",0.0676546322387437
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"08","pmf","increase",0.053935121446369
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"09","pmf","increase",0.0556701668752791
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"11","pmf","increase",0.0114702496378554
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"10","pmf","increase",0.0379989873565978
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"12","pmf","increase",0.0570478843581419
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"13","pmf","increase",0.0633339285528524
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"15","pmf","increase",0.0129836437033365
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"19","pmf","increase",0.0566303289403857
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"16","pmf","increase",0.0494847292900527
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"17","pmf","increase",0.0491202483898271
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"18","pmf","increase",0.0478469645728599
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"20","pmf","increase",0.0975794875761021
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"21","pmf","increase",0.0606609614458142
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"22","pmf","increase",0.0684897113508683
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"25","pmf","increase",0.0284573911178986
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"24","pmf","increase",0.0823703500158514
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"23","pmf","increase",0.0464580372491897
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"26","pmf","increase",0.0375836931384406
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"27","pmf","increase",0.0304478195920479
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"29","pmf","increase",0.0890537365251957
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"28","pmf","increase",0.0574620080289275
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"30","pmf","increase",0.0669264917207458
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"37","pmf","increase",0.0405877022954155
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"38","pmf","increase",0.0805820772801658
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"31","pmf","increase",0.0135726388062942
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"33","pmf","increase",0.0094709911107782
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"34","pmf","increase",0.0432196987904319
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"35","pmf","increase",0.0861725796455431
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"32","pmf","increase",0.0679518932638337
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"36","pmf","increase",0.0687972952177387
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"39","pmf","increase",0.032110037655812
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"40","pmf","increase",0.0742043204598519
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"41","pmf","increase",0.0569862582022426
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"42","pmf","increase",0.0607912708035686
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"72","pmf","increase",0.0306808672316827
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"44","pmf","increase",0.0709324161208418
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"45","pmf","increase",0.0161131822217345
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"46","pmf","increase",0.0108260504612783
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"47","pmf","increase",0.0424094537028644
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"48","pmf","increase",0.100856018433597
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"US","pmf","increase",0.0666711322142821
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"49","pmf","increase",0.069068036939422
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"51","pmf","increase",0.0239282638478239
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"50","pmf","increase",0.0613797945568325
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"53","pmf","increase",0.0447566855488072
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"55","pmf","increase",0.0573388393840555
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"54","pmf","increase",0.0396368492831455
"FluSight-baseline_cat",2023-10-28,3,"wk flu hosp rate change",2023-11-18,"56","pmf","increase",0.130486256440553
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"02","pmf","stable",0.962099649859078
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"01","pmf","stable",0.929765691997317
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"05","pmf","stable",0.95316670757738
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"04","pmf","stable",0.973864711065786
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"06","pmf","stable",0.955468913635109
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"08","pmf","stable",0.912452038037196
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"09","pmf","stable",0.908571310985365
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"11","pmf","stable",0.916820862228235
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"10","pmf","stable",0.957173193764041
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"12","pmf","stable",0.915145328935748
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"13","pmf","stable",0.922540195270063
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"15","pmf","stable",0.915013089117329
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"19","pmf","stable",0.942715784511967
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"16","pmf","stable",0.889756461667488
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"17","pmf","stable",0.930255552536616
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"18","pmf","stable",0.93405946196304
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"20","pmf","stable",0.969340164119404
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"21","pmf","stable",0.935076576431192
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"22","pmf","stable",0.974735227047931
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"25","pmf","stable",0.984824510745163
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"24","pmf","stable",0.966849204856629
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"23","pmf","stable",0.931754967284529
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"26","pmf","stable",0.983294725301173
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"27","pmf","stable",0.98912472663937
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"29","pmf","stable",0.959788550683591
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"28","pmf","stable",0.919159870226082
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"30","pmf","stable",0.941690721597654
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"37","pmf","stable",0.949695466511277
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"38","pmf","stable",0.953249803262918
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"31","pmf","stable",0.905546480864504
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"33","pmf","stable",0.920915625687386
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"34","pmf","stable",0.910391949296122
"FluSight-baseline_cat",2023-10-28,0,"wk flu hosp rate change",2023-10-28,"35","pmf","stable",0.966187311085129
