"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"19","pmf","increase",0.0367729918891748
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"16","pmf","increase",0.0946659939120652
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"17","pmf","increase",0.05653063458069
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"18","pmf","increase",0.056758756431746
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"20","pmf","increase",0.0214936875459608
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"21","pmf","increase",0.0640327207511013
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"22","pmf","increase",0.0245841191824334
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"25","pmf","increase",0.0147383080819325
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"24","pmf","increase",0.0317144356536131
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"23","pmf","increase",0.070412517905408
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"26","pmf","increase",0.0167377261000996
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"27","pmf","increase",0.011570822798909
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"29","pmf","increase",0.0206216925748606
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"28","pmf","increase",0.0654421182764178
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"30","pmf","increase",0.0441978942786818
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"37","pmf","increase",0.0392024610923973
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"38","pmf","increase",0.0182408683890061
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"31","pmf","increase",0.0529314344827835
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"33","pmf","increase",0.0474748765962507
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"34","pmf","increase",0.075663812370232
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"35","pmf","increase",0.00852085743342101
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"32","pmf","increase",0.0525185765683274
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"36","pmf","increase",0.0771484937453522
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"39","pmf","increase",0.065303033848887
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"40","pmf","increase",0.00333456214110317
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"41","pmf","increase",0.0235760838323594
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"42","pmf","increase",0.00582501018883874
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"72","pmf","increase",0.00355585994507945
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"44","pmf","increase",0.000866142986056029
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"45","pmf","increase",0.000382600112897702
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"46","pmf","increase",5.50324682491166e-08
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"47","pmf","increase",5.62238811063764e-10
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"48","pmf","increase",0.0097896448337027
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"US","pmf","increase",0.0190917165196413
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"49","pmf","increase",0.00156405910545532
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"51","pmf","increase",0.000438203067680831
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"50","pmf","increase",0.0147153532699575
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"53","pmf","increase",0.0383379373063568
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"55","pmf","increase",0.0422610826807046
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"54","pmf","increase",0.0801814756788244
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"56","pmf","increase",0.0271474544567883
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"02","pmf","increase",0.0239962581631856
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"01","pmf","increase",0.00827664896403713
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"05","pmf","increase",0.0347065421964641
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"04","pmf","increase",0.00482365017912745
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"06","pmf","increase",0.00150510379980728
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"08","pmf","increase",0.0338860857237675
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"09","pmf","increase",0.0920799006269672
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"11","pmf","increase",0.0539056946048527
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"10","pmf","increase",0.0515497214062814
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"12","pmf","increase",0.0111184301012944
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"13","pmf","increase",0.044591277311312
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"15","pmf","increase",0.0601755735023616
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"19","pmf","increase",0.0596670139233694
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"16","pmf","increase",0.0376063484293115
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"17","pmf","increase",0.0851141954403609
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"18","pmf","increase",0.0195392767761875
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"20","pmf","increase",0.0097637064671745
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"21","pmf","increase",0.000128590645698923
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"22","pmf","increase",0.00615041903305791
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"25","pmf","increase",0.000160430352866725
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"24","pmf","increase",1.92013085201781e-05
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"23","pmf","increase",0.00404788140760948
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"26","pmf","increase",0.0363734178649009
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"27","pmf","increase",0.0467259923472587
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"29","pmf","increase",0.0506746700948604
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"28","pmf","increase",0.0269845725228199
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"30","pmf","increase",0.0563365779927436
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"37","pmf","increase",0.00399864152736162
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"38","pmf","increase",0.00229824716544669
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"31","pmf","increase",0.0132495794607815
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"33","pmf","increase",0.0429737685724786
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"34","pmf","increase",0.0385715978748946
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"35","pmf","increase",0.0402778800926805
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"32","pmf","increase",0.0192739280161635
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"36","pmf","increase",0.0877789227377332
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"39","pmf","increase",0.0738717199319781
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"40","pmf","increase",0.0687680696533939
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"41","pmf","increase",0.0131954253052222
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"42","pmf","increase",0.0413445048575762
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"72","pmf","increase",0.0486479106791033
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"44","pmf","increase",0.0465766186771491
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"45","pmf","increase",0.00273255432830877
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"46","pmf","increase",0.0232051366415056
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"47","pmf","increase",0.0386364718625679
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"48","pmf","increase",0.057085397848723
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"US","pmf","increase",0.0316302301396075
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"49","pmf","increase",0.0811351155245735
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"51","pmf","increase",0.0217729337404272
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"50","pmf","increase",0.0129425370920871
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"53","pmf","increase",0.00887904423730124
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"55","pmf","increase",0.0391460454360472
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"54","pmf","increase",0.0298222451420861
"FluSight-baseline_cat",2023-11-25,1,"wk flu hosp rate change",2023-12-02,"56","pmf","increase",0.0126298258152607
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"02","pmf","increase",0.107512596661285
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"01","pmf","increase",0.105485579144312
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"05","pmf","increase",0.0267788290508932
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"04","pmf","increase",0.107075411807757
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"06","pmf","increase",0.0643038969464291
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"08","pmf","increase",0.0391158520348346
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"09","pmf","increase",0.0393167977208279
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"11","pmf","increase",0.0899935560147594
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"10","pmf","increase",0.0530441344720829
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"12","pmf","increase",0.053118143682343
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"13","pmf","increase",0.0323420339398305
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"15","pmf","increase",0.0910122203293696
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"19","pmf","increase",0.0537767745279981
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"16","pmf","increase",0.0449616430462189
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"17","pmf","increase",0.0398040289818633
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"18","pmf","increase",0.0912228936794821
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"20","pmf","increase",0.0444679437576142
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"21","pmf","increase",0.0370002159231598
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"22","pmf","increase",0.0330924521488297
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"25","pmf","increase",0.0919010247546003
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"24","pmf","increase",0.0767559946545654
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"23","pmf","increase",0.0843934037365183
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"26","pmf","increase",0.0309028814619592
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"27","pmf","increase",0.0817283000106412
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"29","pmf","increase",0.0329497922086175
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"28","pmf","increase",0.0191297526570435
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"30","pmf","increase",0.0127702017399848
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"37","pmf","increase",0.0416734908379816
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"38","pmf","increase",0.0355232994658085
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"31","pmf","increase",0.0353751496882236
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"33","pmf","increase",0.00406033754098822
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"34","pmf","increase",0.0155799537646569
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"35","pmf","increase",0.0165520844692756
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"32","pmf","increase",0.0150327893906358
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"36","pmf","increase",0.0217515328729115
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"39","pmf","increase",0.0666130962054682
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"40","pmf","increase",0.0359619975147691
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"41","pmf","increase",0.0251677272893713
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"42","pmf","increase",0.0472470803124367
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"72","pmf","increase",0.114152499213859
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"44","pmf","increase",0.0615316004807729
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"45","pmf","increase",0.0625184901240416
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"46","pmf","increase",0.0203183931762292
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"47","pmf","increase",0.0520287865713518
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"48","pmf","increase",0.0388115924425383
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"US","pmf","increase",0.0494083341889751
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"49","pmf","increase",0.0202572782728228
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"51","pmf","increase",0.0602215617683579
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"50","pmf","increase",0.0402272317417794
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"53","pmf","increase",0.0306942019605259
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"55","pmf","increase",0.0180897391614874
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"54","pmf","increase",0.0615152734918762
"FluSight-baseline_cat",2023-11-25,2,"wk flu hosp rate change",2023-12-09,"56","pmf","increase",0.0418414063522891
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"02","pmf","increase",0.0828995098472267
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"01","pmf","increase",0.0366407086587599
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"05","pmf","increase",0.026736096952195
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"04","pmf","increase",0.0304222133726906
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"06","pmf","increase",0.0855293939112992
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"08","pmf","increase",0.0592851145627343
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"09","pmf","increase",0.0639581841245814
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"11","pmf","increase",0.010950265317053
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"10","pmf","increase",0.0385249264596776
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"12","pmf","increase",0.0567123028611717
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"13","pmf","increase",0.0626133664074775
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"15","pmf","increase",0.00435881935748561
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"19","pmf","increase",0.0122775127747837
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"16","pmf","increase",0.00864173082335906
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"17","pmf","increase",0.00827560120195547
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"18","pmf","increase",0.0379511609818962
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"20","pmf","increase",0.0865620677934283
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"21","pmf","increase",0.0591548971124241
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"22","pmf","increase",0.0658879485554413
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"25","pmf","increase",0.0241459747328441
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"24","pmf","increase",0.0761889817488719
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"23","pmf","increase",0.0467038794376965
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"26","pmf","increase",0.0370655347187043
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"27","pmf","increase",0.0284031567531742
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"29","pmf","increase",0.085399669887669
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"28","pmf","increase",0.0571683071395304
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"30","pmf","increase",0.0667620000238439
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"37","pmf","increase",0.0387441822692923
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"38","pmf","increase",0.0740421655743453
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"31","pmf","increase",0.011823701176256
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"33","pmf","increase",0.00854316502957075
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"34","pmf","increase",0.0436308818392459
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"35","pmf","increase",0.0873703703074621
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"32","pmf","increase",0.0678982983934541
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"36","pmf","increase",0.0688601527974135
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"39","pmf","increase",0.0267105017826204
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"40","pmf","increase",0.0715519300515729
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"41","pmf","increase",0.0570491571614304
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"42","pmf","increase",0.0621195004242376
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"72","pmf","increase",0.0334518032318053
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"44","pmf","increase",0.0715399333671253
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"45","pmf","increase",0.0163351913123378
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"46","pmf","increase",0.010319869970391
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"47","pmf","increase",0.0418385250241924
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"48","pmf","increase",0.107013756271375
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"US","pmf","increase",0.0658759561525719
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"49","pmf","increase",0.071319476624059
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"51","pmf","increase",0.0239002487468739
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"50","pmf","increase",0.061659186271907
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"53","pmf","increase",0.0448009475124631
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"55","pmf","increase",0.0585791081403634
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"54","pmf","increase",0.0418183724617668
"FluSight-baseline_cat",2023-11-25,3,"wk flu hosp rate change",2023-12-16,"56","pmf","increase",0.131162667718952
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"02","pmf","stable",0.961884362634566
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"01","pmf","stable",0.93010422435583
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"05","pmf","stable",0.954476621105897
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"04","pmf","stable",0.974702388381857
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"06","pmf","stable",0.949072173642436
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"08","pmf","stable",0.805014151443656
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"09","pmf","stable",0.899105349266214
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"11","pmf","stable",0.908399019596533
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"10","pmf","stable",0.956758104898089
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"12","pmf","stable",0.914158165620789
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"13","pmf","stable",0.921539941654322
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"15","pmf","stable",0.913790447631945
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"19","pmf","stable",0.940562752743992
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"16","pmf","stable",0.879850129819343
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"17","pmf","stable",0.923524836607463
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"18","pmf","stable",0.929302793210392
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"20","pmf","stable",0.969410583099863
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"21","pmf","stable",0.935164944892105
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"22","pmf","stable",0.974942555719918
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"25","pmf","stable",0.985172128294389
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"24","pmf","stable",0.965453953635782
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"23","pmf","stable",0.928656078018683
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"26","pmf","stable",0.982976598465637
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"27","pmf","stable",0.988404583964057
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"29","pmf","stable",0.959519743639899
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"28","pmf","stable",0.917805381415753
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"30","pmf","stable",0.941798795127331
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"37","pmf","stable",0.948904640294519
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"38","pmf","stable",0.952077777094728
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"31","pmf","stable",0.904401370583558
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"33","pmf","stable",0.920383980177982
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"34","pmf","stable",0.908320853981541
"FluSight-baseline_cat",2023-11-25,0,"wk flu hosp rate change",2023-11-25,"35","pmf","stable",0.965602953390072
