"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"19","pmf","increase",0.0623804602329279
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"16","pmf","increase",0.0312685285718506
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"17","pmf","increase",0.0593006972712748
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"18","pmf","increase",0.010379518099719
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"20","pmf","increase",0.00530466128285734
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"21","pmf","increase",0.00344878462690934
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"22","pmf","increase",0.00762493953572929
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"25","pmf","increase",9.43603600082055e-05
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"24","pmf","increase",5.76782888661587e-06
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"23","pmf","increase",0.0154456242497295
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"26","pmf","increase",0.0429348855646514
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"27","pmf","increase",0.0485499812289762
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"29","pmf","increase",0.0538945603866801
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"28","pmf","increase",0.0440403551537355
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"30","pmf","increase",0.0629582144277482
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"37","pmf","increase",0.00620109523291101
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"38","pmf","increase",0.00482008697421987
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"31","pmf","increase",0.0432421363270972
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"33","pmf","increase",0.0919079268852083
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"34","pmf","increase",0.0583752141547591
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"35","pmf","increase",0.0737621016340966
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"32","pmf","increase",0.0532126806569705
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"36","pmf","increase",0.124823536363818
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"39","pmf","increase",0.0904255468027105
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"40","pmf","increase",0.0844187009805546
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"41","pmf","increase",0.0204440315061651
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"42","pmf","increase",0.0647459774395827
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"72","pmf","increase",0.0604597363120305
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"44","pmf","increase",0.0547214609745466
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"45","pmf","increase",0.00810753676035425
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"46","pmf","increase",0.0240083483888904
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"47","pmf","increase",0.0387574840807295
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"48","pmf","increase",0.060317489270964
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"US","pmf","increase",0.0368930941688391
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"49","pmf","increase",0.069143321844395
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"51","pmf","increase",0.0165146544501936
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"50","pmf","increase",0.00924139052037998
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"53","pmf","increase",0.0183592443085902
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"55","pmf","increase",0.0651842534587509
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"54","pmf","increase",0.0368959652624145
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"56","pmf","increase",0.0167344348491649
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"02","pmf","increase",0.0899610316077621
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"01","pmf","increase",0.0761617520705926
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"05","pmf","increase",0.0253735204580817
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"04","pmf","increase",0.0893409132800006
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"06","pmf","increase",0.0487438829722522
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"08","pmf","increase",0.0266939205042055
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"09","pmf","increase",0.0246100855957578
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"11","pmf","increase",0.0830149360090264
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"10","pmf","increase",0.0570435795187783
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"12","pmf","increase",0.0582592395964339
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"13","pmf","increase",0.0265227387609647
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"15","pmf","increase",0.0799478125320421
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"19","pmf","increase",0.0518454594479418
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"16","pmf","increase",0.0399214156850625
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"17","pmf","increase",0.0313693460919999
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"18","pmf","increase",0.0680977222252287
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"20","pmf","increase",0.0249521498451385
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"21","pmf","increase",0.0210091536697486
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"22","pmf","increase",0.0285372454983388
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"25","pmf","increase",0.076073991406255
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"24","pmf","increase",0.0557284194712896
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"23","pmf","increase",0.0644651735816792
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"26","pmf","increase",0.0168357148639079
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"27","pmf","increase",0.0536752014861845
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"29","pmf","increase",0.0279810336327304
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"28","pmf","increase",0.0144137657043395
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"30","pmf","increase",0.0126025284521103
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"37","pmf","increase",0.028233287269804
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"38","pmf","increase",0.0114186246401888
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"31","pmf","increase",0.00524793066351348
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"33","pmf","increase",0.015533717849824
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"34","pmf","increase",0.0502421309973045
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"35","pmf","increase",0.0578279578923572
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"32","pmf","increase",0.0619553442156355
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"36","pmf","increase",0.0153061468423782
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"39","pmf","increase",0.0461208480309231
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"40","pmf","increase",0.0365114338052162
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"41","pmf","increase",0.0258084279728389
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"42","pmf","increase",0.045151321303626
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"72","pmf","increase",0.098052753326025
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"44","pmf","increase",0.0525815884215783
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"45","pmf","increase",0.058496003756107
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"46","pmf","increase",0.0150447447106781
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"47","pmf","increase",0.0403828431383422
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"48","pmf","increase",0.0421645206226589
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"US","pmf","increase",0.0511066721504858
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"49","pmf","increase",0.0153723073128547
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"51","pmf","increase",0.0482460624544226
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"50","pmf","increase",0.0351096357705624
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"53","pmf","increase",0.0334108089028389
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"55","pmf","increase",0.0168660853967771
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"54","pmf","increase",0.0493008509791004
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"56","pmf","increase",0.0292434877626127
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"02","pmf","increase",0.0529382492557379
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"01","pmf","increase",0.0227650911133707
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"05","pmf","increase",0.0175254922419992
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"04","pmf","increase",0.771826326368172
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"06","pmf","increase",0.639878637996629
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"08","pmf","increase",0.106616006710888
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"09","pmf","increase",0.115055207766215
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"11","pmf","increase",0.011849205089681
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"10","pmf","increase",0.0450915738162642
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"12","pmf","increase",0.0484238967197952
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"13","pmf","increase",0.0445910965392244
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"15","pmf","increase",0.0171849472677368
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"19","pmf","increase",0.0628904585383674
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"16","pmf","increase",0.0461235395707696
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"17","pmf","increase",0.043134699344557
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"18","pmf","increase",0.0207621511701709
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"20","pmf","increase",0.0799075448147739
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"21","pmf","increase",0.0648573161199344
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"22","pmf","increase",0.0710713595991331
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"25","pmf","increase",0.023826115070712
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"24","pmf","increase",0.0556789307972283
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"23","pmf","increase",0.0317884516829426
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"26","pmf","increase",0.0248406596455774
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"27","pmf","increase",0.030012623225641
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"29","pmf","increase",0.0916919161004718
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"28","pmf","increase",0.0577258989227212
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"30","pmf","increase",0.0676626322436521
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"37","pmf","increase",0.0346425398755259
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"38","pmf","increase",0.0703522939892517
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"31","pmf","increase",0.0138415376343688
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"33","pmf","increase",0.00807880369633407
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"34","pmf","increase",0.0291207051219899
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"35","pmf","increase",0.0663952932858367
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"32","pmf","increase",0.0672862560658827
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"36","pmf","increase",0.0690615360217969
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"39","pmf","increase",0.0321448348230787
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"40","pmf","increase",0.0784510887542779
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"41","pmf","increase",0.0625549122702205
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"42","pmf","increase",0.0747224605521256
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"72","pmf","increase",0.0359117355726635
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"44","pmf","increase",0.0725702554149146
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"45","pmf","increase",0.0165271524973577
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"46","pmf","increase",0.0115114836422967
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"47","pmf","increase",0.0205239525672015
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"48","pmf","increase",0.0590656285382986
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"US","pmf","increase",0.0532961236376935
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"49","pmf","increase",0.0551996619237746
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"51","pmf","increase",0.0219925068690277
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"50","pmf","increase",0.0578278820593386
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"53","pmf","increase",0.0458158636423853
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"55","pmf","increase",0.0579862164497672
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"54","pmf","increase",0.03430068776822
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"56","pmf","increase",0.112736529977151
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"02","pmf","increase",0.0226282146648117
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"01","pmf","increase",0.0906630713666208
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"05","pmf","increase",0.0609831800398331
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"04","pmf","increase",0.0395306719869142
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"06","pmf","increase",0.0112837055533084
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"08","pmf","increase",0.0599866185910818
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"09","pmf","increase",0.0795257316143165
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"11","pmf","increase",0.0781658919954671
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"10","pmf","increase",0.0213198510267102
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"12","pmf","increase",0.0885816394639681
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"13","pmf","increase",0.108002460138073
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"15","pmf","increase",0.123836859615696
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"19","pmf","increase",0.0495881394951169
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"16","pmf","increase",0.121736107048621
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"17","pmf","increase",0.0730076133863878
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"18","pmf","increase",0.0695763983290694
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"20","pmf","increase",0.0315152166231667
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"21","pmf","increase",0.0757825327488957
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"22","pmf","increase",0.0241154746556809
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"25","pmf","increase",0.0163657760746105
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"24","pmf","increase",0.0447974778144118
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"23","pmf","increase",0.0891081164805811
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"26","pmf","increase",0.0244877527285905
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"27","pmf","increase",0.0167942012822968
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"29","pmf","increase",0.0298644188820758
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"28","pmf","increase",0.082560891952317
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"30","pmf","increase",0.047444409676768
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"37","pmf","increase",0.0404315795122145
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"38","pmf","increase",0.0190227043901815
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"31","pmf","increase",0.0563793219044073
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"33","pmf","increase",0.0498320280896655
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"34","pmf","increase",0.0734740910572373
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"35","pmf","increase",0.0169173159394151
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"32","pmf","increase",0.0810684083315727
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"36","pmf","increase",0.103184980158678
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"39","pmf","increase",0.0990708370955784
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"40","pmf","increase",0.0106900451384084
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"41","pmf","increase",0.0370955494703245
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"42","pmf","increase",0.0109815109044972
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"72","pmf","increase",0.00647071247104325
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"44","pmf","increase",0.0156845623255637
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"45","pmf","increase",0.0454891171175281
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"46","pmf","increase",0.0329845573582199
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"47","pmf","increase",0.0388300804117685
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"48","pmf","increase",0.00999798965271492
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"US","pmf","increase",0.0297579434199509
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"49","pmf","increase",0.00518041516640699
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"51","pmf","increase",0.00178883810836128
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"50","pmf","increase",0.0324208857271231
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"53","pmf","increase",0.0715112977264087
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"55","pmf","increase",0.0701367257139907
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"54","pmf","increase",0.0872677277645896
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"56","pmf","increase",0.0334005298135873
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"02","pmf","stable",0.964429115476005
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"01","pmf","stable",0.966302332049338
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"05","pmf","stable",0.945900908684705
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"04","pmf","stable",0.993067464656257
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"06","pmf","stable",0.997557136673542
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"08","pmf","stable",0.909791553686151
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"09","pmf","stable",0.869373293882692
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"11","pmf","stable",0.914082959857751
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"10","pmf","stable",0.925069387579462
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"12","pmf","stable",0.939767034196813
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"13","pmf","stable",0.902272254906588
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"15","pmf","stable",0.927934488942621
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"19","pmf","stable",0.936639228652675
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"16","pmf","stable",0.965978118536441
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"17","pmf","stable",0.940490250371498
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"18","pmf","stable",0.989599390406478
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"20","pmf","stable",0.99469311891532
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"21","pmf","stable",0.996542396187485
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"22","pmf","stable",0.992374915176806
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"25","pmf","stable",0.999905639623587
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"24","pmf","stable",0.999994232171113
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"23","pmf","stable",0.944280986819368
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"26","pmf","stable",0.924039917827153
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"27","pmf","stable",0.924877694383168
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"29","pmf","stable",0.928181329830497
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"28","pmf","stable",0.955816774676473
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"30","pmf","stable",0.93704040916592
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"37","pmf","stable",0.993795935651001
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"38","pmf","stable",0.995173202072882
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"31","pmf","stable",0.908807023034003
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"33","pmf","stable",0.871719380340341
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"34","pmf","stable",0.914626032161473
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"35","pmf","stable",0.916667887774573
