"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"15","pmf","increase",0.0713643446091865
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"19","pmf","increase",0.0651622136755596
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"16","pmf","increase",0.034947412710115
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"17","pmf","increase",0.0673687507792484
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"18","pmf","increase",0.0111919466971175
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"20","pmf","increase",0.00619790947933285
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"21","pmf","increase",0.00860752113130614
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"22","pmf","increase",0.0153126257445143
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"25","pmf","increase",0.000374264535772717
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"24","pmf","increase",3.7531711240435e-05
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"23","pmf","increase",0.012247942943884
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"26","pmf","increase",0.0558163787154957
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"27","pmf","increase",0.0600687939669897
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"29","pmf","increase",0.0629889758106025
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"28","pmf","increase",0.0562591145960155
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"30","pmf","increase",0.082068326979935
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"37","pmf","increase",0.0107135210239396
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"38","pmf","increase",0.00702897271463288
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"31","pmf","increase",0.0427864793132556
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"33","pmf","increase",0.0950656302822449
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"34","pmf","increase",0.0603928263289898
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"35","pmf","increase",0.0737752641776115
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"32","pmf","increase",0.051262429827869
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"36","pmf","increase",0.11959820776436
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"39","pmf","increase",0.0883930015622012
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"40","pmf","increase",0.083547011431196
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"41","pmf","increase",0.027119427753195
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"42","pmf","increase",0.069772809871071
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"72","pmf","increase",0.0614313223923986
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"44","pmf","increase",0.0603074145905336
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"45","pmf","increase",0.0131904717341731
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"46","pmf","increase",0.0481337994295555
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"47","pmf","increase",0.0558149348266876
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"48","pmf","increase",0.0689169432899244
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"US","pmf","increase",0.0873096454275439
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"49","pmf","increase",0.152600336323638
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"51","pmf","increase",0.0396018822645187
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"50","pmf","increase",0.0233174335860926
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"53","pmf","increase",0.0180667909050595
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"55","pmf","increase",0.0682506462909093
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"54","pmf","increase",0.040048441151751
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"56","pmf","increase",0.0180814976509416
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"02","pmf","increase",0.0911219299243149
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"01","pmf","increase",0.0756662012892403
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"05","pmf","increase",0.025150438433065
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"04","pmf","increase",0.0911227654796803
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"06","pmf","increase",0.0470864601191402
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"08","pmf","increase",0.0259787416777081
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"09","pmf","increase",0.022206505438065
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"11","pmf","increase",0.0788010676240448
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"10","pmf","increase",0.0563320959455591
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"12","pmf","increase",0.0574058082137583
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"13","pmf","increase",0.0268297861018822
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"15","pmf","increase",0.0793324362209622
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"19","pmf","increase",0.0550499551856437
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"16","pmf","increase",0.040846203539657
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"17","pmf","increase",0.0324291804790928
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"18","pmf","increase",0.0697752676221857
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"20","pmf","increase",0.0257284303531067
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"21","pmf","increase",0.0218890809279415
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"22","pmf","increase",0.030278872804372
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"25","pmf","increase",0.0837664128692126
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"24","pmf","increase",0.0578937216868307
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"23","pmf","increase",0.0648909443123717
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"26","pmf","increase",0.0206629787197842
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"27","pmf","increase",0.0567391126844891
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"29","pmf","increase",0.0296619862622701
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"28","pmf","increase",0.0163162839781364
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"30","pmf","increase",0.0136569711392905
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"37","pmf","increase",0.027952656749768
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"38","pmf","increase",0.011581591500782
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"31","pmf","increase",0.00545253211245966
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"33","pmf","increase",0.0190195493889667
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"34","pmf","increase",0.0558844358454249
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"35","pmf","increase",0.0617420117351639
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"32","pmf","increase",0.0665084721368779
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"36","pmf","increase",0.0172698126799055
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"39","pmf","increase",0.0497509871818542
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"40","pmf","increase",0.03900084900684
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"41","pmf","increase",0.0271765038857924
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"42","pmf","increase",0.0351255431886882
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"72","pmf","increase",0.0802042540481249
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"44","pmf","increase",0.0458220270436391
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"45","pmf","increase",0.0513580095171993
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"46","pmf","increase",0.0137620343149201
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"47","pmf","increase",0.0395953325313508
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"48","pmf","increase",0.0427405486667782
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"US","pmf","increase",0.0507936412257892
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"49","pmf","increase",0.0153686774854478
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"51","pmf","increase",0.0486363239753802
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"50","pmf","increase",0.0357373898850688
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"53","pmf","increase",0.0338506902358117
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"55","pmf","increase",0.0169193630058784
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"54","pmf","increase",0.0462499856148043
"FluSight-baseline_cat",2023-12-30,1,"wk flu hosp rate change",2024-01-06,"56","pmf","increase",0.0282047973297413
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"02","pmf","increase",0.05543119722933
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"01","pmf","increase",0.0248868155169686
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"05","pmf","increase",0.0181803704979638
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"04","pmf","increase",0.558597210783079
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"06","pmf","increase",0.51249414195434
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"08","pmf","increase",0.0896854474142523
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"09","pmf","increase",0.0969180889088342
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"11","pmf","increase",0.0102808169355562
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"10","pmf","increase",0.0389984144834269
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"12","pmf","increase",0.0569193593089197
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"13","pmf","increase",0.059974356273058
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"15","pmf","increase",0.014260682549065
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"19","pmf","increase",0.0399919179237187
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"16","pmf","increase",0.0259088555200293
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"17","pmf","increase",0.025141606543068
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"18","pmf","increase",0.0237651258770447
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"20","pmf","increase",0.079585082542131
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"21","pmf","increase",0.0519097993693455
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"22","pmf","increase",0.063245376903226
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"25","pmf","increase",0.022959597526142
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"24","pmf","increase",0.0649459773488242
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"23","pmf","increase",0.0417760490697674
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"26","pmf","increase",0.0366339015051462
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"27","pmf","increase",0.0318798857260587
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"29","pmf","increase",0.0807875195359038
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"28","pmf","increase",0.048828523681787
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"30","pmf","increase",0.0601466335874002
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"37","pmf","increase",0.02214166508861
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"38","pmf","increase",0.0532336435539779
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"31","pmf","increase",0.00552748327478048
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"33","pmf","increase",0.0035458539978761
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"34","pmf","increase",0.0274505106200569
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"35","pmf","increase",0.0707862897050419
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"32","pmf","increase",0.0564290798666978
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"36","pmf","increase",0.0588439682615008
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"39","pmf","increase",0.02367527301646
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"40","pmf","increase",0.0625243656169467
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"41","pmf","increase",0.0444903881902533
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"42","pmf","increase",0.0532166111856401
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"72","pmf","increase",0.0331272020090235
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"44","pmf","increase",0.0685366875716508
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"45","pmf","increase",0.015886493629042
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"46","pmf","increase",0.00965458189153701
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"47","pmf","increase",0.054249511757083
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"48","pmf","increase",0.0910407327705726
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"US","pmf","increase",0.0483509329381338
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"49","pmf","increase",0.0541522361428328
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"51","pmf","increase",0.0167360107285703
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"50","pmf","increase",0.0413462081903346
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"53","pmf","increase",0.0418847683372507
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"55","pmf","increase",0.0513000194149189
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"54","pmf","increase",0.00632801265125416
"FluSight-baseline_cat",2023-12-30,2,"wk flu hosp rate change",2024-01-13,"56","pmf","increase",0.0206860975244586
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"02","pmf","increase",0.0232753004456423
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"01","pmf","increase",0.0922153842450091
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"05","pmf","increase",0.0627767432084965
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"04","pmf","increase",0.0411221788017518
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"06","pmf","increase",0.011139768221921
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"08","pmf","increase",0.0598249783103205
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"09","pmf","increase",0.0815183093999521
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"11","pmf","increase",0.0796052537274139
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"10","pmf","increase",0.0221190895131551
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"12","pmf","increase",0.0882446963582014
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"13","pmf","increase",0.10466882254148
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"15","pmf","increase",0.112601495292159
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"19","pmf","increase",0.0402023756659006
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"16","pmf","increase",0.0809758524792296
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"17","pmf","increase",0.0486169066547119
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"18","pmf","increase",0.048130285708466
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"20","pmf","increase",0.0321632997870769
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"21","pmf","increase",0.0748424266356182
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"22","pmf","increase",0.0230853597095637
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"25","pmf","increase",0.0158143448445538
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"24","pmf","increase",0.00710197130754986
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"23","pmf","increase",0.0223797284155088
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"26","pmf","increase",0.00634164986237662
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"27","pmf","increase",0.00446493983974838
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"29","pmf","increase",0.0198890903227741
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"28","pmf","increase",0.0760505719877078
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"30","pmf","increase",0.0471715748108984
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"37","pmf","increase",0.0403032070726927
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"38","pmf","increase",0.0245691520538609
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"31","pmf","increase",0.0673653112496804
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"33","pmf","increase",0.0530574459882696
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"34","pmf","increase",0.0797624162594531
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"35","pmf","increase",0.0110864291508709
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"32","pmf","increase",0.072670088714907
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"36","pmf","increase",0.0958167226528102
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"39","pmf","increase",0.0904649716557994
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"40","pmf","increase",0.0120604863854255
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"41","pmf","increase",0.0413640082180077
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"42","pmf","increase",0.0124499326291967
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"72","pmf","increase",0.00758525125184539
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"44","pmf","increase",0.00675311895121822
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"45","pmf","increase",0.0262563156942444
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"46","pmf","increase",0.0303262660276955
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"47","pmf","increase",0.0284227182869425
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"48","pmf","increase",0.00957063239107669
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"US","pmf","increase",0.0219276111987509
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"49","pmf","increase",0.00120827739942664
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"51","pmf","increase",0.000436289277428448
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"50","pmf","increase",0.0334922417946717
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"53","pmf","increase",0.0731042130723339
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"55","pmf","increase",0.0693076591552323
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"54","pmf","increase",0.0893506168634637
"FluSight-baseline_cat",2023-12-30,3,"wk flu hosp rate change",2024-01-20,"56","pmf","increase",0.0297050137499925
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"02","pmf","stable",0.968369108709469
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"01","pmf","stable",0.965409694743032
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"05","pmf","stable",0.942701908451044
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"04","pmf","stable",0.991990757300978
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"06","pmf","stable",0.997127767834959
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"08","pmf","stable",0.884943871464595
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"09","pmf","stable",0.840377501045007
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"11","pmf","stable",0.897805639470467
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"10","pmf","stable",0.911903895484864
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"12","pmf","stable",0.937208643977206
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"13","pmf","stable",0.898147087452144
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"15","pmf","stable",0.925484269867849
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"19","pmf","stable",0.93330649561114
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"16","pmf","stable",0.961676813840146
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"17","pmf","stable",0.932416211298792
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"18","pmf","stable",0.988792105316489
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"20","pmf","stable",0.993799069058734
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"21","pmf","stable",0.991352699534587
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"22","pmf","stable",0.984686668885911
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"25","pmf","stable",0.999625735113201
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"24","pmf","stable",0.999962468288749
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"23","pmf","stable",0.935727373882778
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"26","pmf","stable",0.905401872846219
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"27","pmf","stable",0.908791906009851
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"29","pmf","stable",0.913372975180867
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"28","pmf","stable",0.943194692332956
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"30","pmf","stable",0.917925791363533
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"37","pmf","stable",0.989273982233749
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"38","pmf","stable",0.992959526041757
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"31","pmf","stable",0.907069738537076
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"33","pmf","stable",0.86809083496331
"FluSight-baseline_cat",2023-12-30,0,"wk flu hosp rate change",2023-12-30,"34","pmf","stable",0.91165579652315
