"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"19","pmf","increase",0.0752722072744313
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"16","pmf","increase",0.0515898948457464
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"17","pmf","increase",0.0484194023467044
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"18","pmf","increase",0.0477921124136276
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"20","pmf","increase",0.101366685926752
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"21","pmf","increase",0.0667340546940179
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"22","pmf","increase",0.0755302496456896
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"25","pmf","increase",0.0315609192138093
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"24","pmf","increase",0.066428803318679
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"23","pmf","increase",0.0280863454834331
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"26","pmf","increase",0.0178707442405505
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"27","pmf","increase",0.0660369600723076
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"29","pmf","increase",0.125418359228824
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"28","pmf","increase",0.0632152875936776
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"30","pmf","increase",0.0798173984781259
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"37","pmf","increase",0.0424973248281092
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"38","pmf","increase",0.0672646991644466
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"31","pmf","increase",0.00830599211701699
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"33","pmf","increase",0.00525959510461838
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"34","pmf","increase",0.0439575437377734
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"35","pmf","increase",0.0945319310376657
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"32","pmf","increase",0.0747200237554786
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"36","pmf","increase",0.0724911611202155
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"39","pmf","increase",0.0394126143486172
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"40","pmf","increase",0.0843878227180102
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"41","pmf","increase",0.0603706762620655
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"42","pmf","increase",0.0677188037329337
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"72","pmf","increase",0.0642990632108349
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"44","pmf","increase",0.113282624553274
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"45","pmf","increase",0.0270356913286288
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"46","pmf","increase",0.0166457690234517
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"47","pmf","increase",0.0648869862644118
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"48","pmf","increase",0.118360812530389
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"US","pmf","increase",0.056817060135929
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"49","pmf","increase",0.0519066145203404
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"51","pmf","increase",0.0319364242299529
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"50","pmf","increase",0.0681212618811944
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"53","pmf","increase",0.0591628476710937
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"55","pmf","increase",0.0829959585508966
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"54","pmf","increase",0.0495465414265457
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"56","pmf","increase",0.13603192378571
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"02","pmf","increase",0.0183320765111263
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"01","pmf","increase",0.0627728458582436
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"05","pmf","increase",0.0414566591209585
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"04","pmf","increase",0.0225826751410132
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"06","pmf","increase",0.0138816227881087
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"08","pmf","increase",0.0627817924567501
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"09","pmf","increase",0.0900726609955032
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"11","pmf","increase",0.0897806188021856
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"10","pmf","increase",0.0151801692385433
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"12","pmf","increase",0.058505196854762
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"13","pmf","increase",0.0668819645988947
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"15","pmf","increase",0.0753920658190356
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"19","pmf","increase",0.0362185569142878
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"16","pmf","increase",0.0931431719876932
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"17","pmf","increase",0.0556982720790822
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"18","pmf","increase",0.0565241255879261
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"20","pmf","increase",0.0208877093493952
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"21","pmf","increase",0.060682475750316
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"22","pmf","increase",0.0219321262306141
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"25","pmf","increase",0.0135957322585898
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"24","pmf","increase",0.0313631852347265
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"23","pmf","increase",0.0686468897012895
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"26","pmf","increase",0.0166699762950479
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"27","pmf","increase",0.011315388995193
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"29","pmf","increase",0.0199482111085997
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"28","pmf","increase",0.0606220408969217
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"30","pmf","increase",0.0429502916788642
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"37","pmf","increase",0.0386864188906684
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"38","pmf","increase",0.0200140419280155
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"31","pmf","increase",0.0566118145179957
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"33","pmf","increase",0.0474605122579774
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"34","pmf","increase",0.0739359397726529
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"35","pmf","increase",0.00937926958357305
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"32","pmf","increase",0.0478117381078529
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"36","pmf","increase",0.068756151176731
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"39","pmf","increase",0.0615059355972321
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"40","pmf","increase",0.00125378565066525
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"41","pmf","increase",0.0227706871719042
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"42","pmf","increase",0.00548916897710305
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"72","pmf","increase",0.00349907591628917
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"44","pmf","increase",0.000138821823741586
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"45","pmf","increase",0.000189536669765844
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"46","pmf","increase",3.13666007611957e-08
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"47","pmf","increase",2.98081648253401e-09
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"48","pmf","increase",0.00986173309499705
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"US","pmf","increase",0.0224517832712884
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"49","pmf","increase",0.00142031998942138
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"51","pmf","increase",0.00041000195044183
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"50","pmf","increase",0.0144930276067974
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"53","pmf","increase",0.0377700521775592
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"55","pmf","increase",0.0358416563842842
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"54","pmf","increase",0.0782070286860304
"FluSight-baseline_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"56","pmf","increase",0.0248209104191006
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"02","pmf","increase",0.0248723080717446
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"01","pmf","increase",0.0173078305014177
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"05","pmf","increase",0.0377113729549453
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"04","pmf","increase",0.00857002775722293
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"06","pmf","increase",0.00534093944195646
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"08","pmf","increase",0.0266207247280632
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"09","pmf","increase",0.0813344480197563
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"11","pmf","increase",0.0549764256952839
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"10","pmf","increase",0.0519594112173056
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"12","pmf","increase",0.0121398354309489
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"13","pmf","increase",0.0548890394902712
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"15","pmf","increase",0.0558212601419544
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"19","pmf","increase",0.053185388191169
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"16","pmf","increase",0.640346911266522
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"17","pmf","increase",0.586913108848481
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"18","pmf","increase",0.099065078072714
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"20","pmf","increase",0.0631650655720847
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"21","pmf","increase",0.00430334208873395
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"22","pmf","increase",0.0140638420607244
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"25","pmf","increase",0.000416902930970298
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"24","pmf","increase",4.65004416980719e-05
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"23","pmf","increase",0.00586165390375171
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"26","pmf","increase",0.032777760411733
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"27","pmf","increase",0.0456741536835663
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"29","pmf","increase",0.0474761366233933
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"28","pmf","increase",0.0289472840879484
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"30","pmf","increase",0.057787520964965
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"37","pmf","increase",0.00776911544210812
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"38","pmf","increase",0.00481435017937659
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"31","pmf","increase",0.0253584159848124
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"33","pmf","increase",0.0629597818241739
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"34","pmf","increase",0.0445504695890906
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"35","pmf","increase",0.046121559347132
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"32","pmf","increase",0.0195999232892987
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"36","pmf","increase",0.0941169796538065
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"39","pmf","increase",0.0822687179422903
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"40","pmf","increase",0.0801497975778804
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"41","pmf","increase",0.0123398187683479
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"42","pmf","increase",0.04185488002197
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"72","pmf","increase",0.0405291674723472
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"44","pmf","increase",0.0403666337512569
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"45","pmf","increase",0.00687125785789711
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"46","pmf","increase",0.0249263849746892
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"47","pmf","increase",0.0586027531160369
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"48","pmf","increase",0.0799574566577831
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"US","pmf","increase",0.0347152426358148
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"49","pmf","increase",0.0840740462015068
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"51","pmf","increase",0.0218957631362712
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"50","pmf","increase",0.0136213999695712
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"53","pmf","increase",0.0130112522883621
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"55","pmf","increase",0.0497977796039476
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"54","pmf","increase",0.0303821695803795
"FluSight-baseline_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"56","pmf","increase",0.0138345546943275
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"02","pmf","increase",0.0166789217286103
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"01","pmf","increase",0.0183652989618779
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"05","pmf","increase",0.0273967366987591
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"04","pmf","increase",0.0942763118890847
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"06","pmf","increase",0.0502383015769761
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"08","pmf","increase",0.0288952131230666
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"09","pmf","increase",0.0351220153850665
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"11","pmf","increase",0.0881477304305455
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"10","pmf","increase",0.0524022887553655
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"12","pmf","increase",0.0514428741785437
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"13","pmf","increase",0.0349606307286948
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"15","pmf","increase",0.0912341694865457
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"19","pmf","increase",0.0498350471759503
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"16","pmf","increase",0.0410006067081267
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"17","pmf","increase",0.0501011753170609
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"18","pmf","increase",0.105202150667326
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"20","pmf","increase",0.0473751443411249
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"21","pmf","increase",0.0377511553175315
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"22","pmf","increase",0.0431606407357142
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"25","pmf","increase",0.106821056190098
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"24","pmf","increase",0.0881634900729128
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"23","pmf","increase",0.0999064811167251
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"26","pmf","increase",0.0280881968252892
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"27","pmf","increase",0.0672374284155173
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"29","pmf","increase",0.0239225374102477
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"28","pmf","increase",0.015949058415731
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"30","pmf","increase",0.0183781699287555
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"37","pmf","increase",0.0702147833546936
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"38","pmf","increase",0.0612103077509364
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"31","pmf","increase",0.057138632147646
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"33","pmf","increase",0.00956076878971612
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"34","pmf","increase",0.0589543835661644
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"35","pmf","increase",0.0624985780149298
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"32","pmf","increase",0.0613066048152729
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"36","pmf","increase",0.0201325942375353
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"39","pmf","increase",0.0440381292142166
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"40","pmf","increase",0.0147855606711433
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"41","pmf","increase",0.0100753847354513
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"42","pmf","increase",0.0394133927221977
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"72","pmf","increase",0.102135860178349
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"44","pmf","increase",0.0584087970604538
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"45","pmf","increase",0.0583620674903992
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"46","pmf","increase",0.0224108061478544
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"47","pmf","increase",0.0509477348835662
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"48","pmf","increase",0.0377902857784232
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"US","pmf","increase",0.0483445651466483
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"49","pmf","increase",0.0242129865643395
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"51","pmf","increase",0.0869848748460503
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"50","pmf","increase",0.0588387939066364
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"53","pmf","increase",0.0490845911220541
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"55","pmf","increase",0.0201473307380191
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"54","pmf","increase",0.0666754566782259
"FluSight-baseline_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"56","pmf","increase",0.0406243962100555
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"02","pmf","stable",0.90153968112475
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"01","pmf","stable",0.949995041805749
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"05","pmf","stable",0.966327388307708
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"04","pmf","stable",0.925654942106578
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"06","pmf","stable",0.894942599560405
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"08","pmf","stable",0.913623314260168
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"09","pmf","stable",0.913456224251337
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"11","pmf","stable",0.937364792860712
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"10","pmf","stable",0.904719177293738
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"12","pmf","stable",0.912860545089574
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"13","pmf","stable",0.917830867820945
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"15","pmf","stable",0.939942613428538
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"19","pmf","stable",0.903108940546737
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"16","pmf","stable",0.935666323131871
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"17","pmf","stable",0.945214773408431
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"18","pmf","stable",0.879520208441682
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"20","pmf","stable",0.830161821584123
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"21","pmf","stable",0.868433799523173
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"22","pmf","stable",0.868839131619889
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"25","pmf","stable",0.955577174108132
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"24","pmf","stable",0.929980717142722
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"23","pmf","stable",0.971154369471632
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"26","pmf","stable",0.982047451230785
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"27","pmf","stable",0.864875709966002
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"29","pmf","stable",0.807701352366188
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"28","pmf","stable",0.870915257790566
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"30","pmf","stable",0.878103741346599
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"37","pmf","stable",0.955555767211502
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"38","pmf","stable",0.932724690310583
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"31","pmf","stable",0.991690290960558
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"33","pmf","stable",0.994738132825447
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"34","pmf","stable",0.912311025742972
"FluSight-baseline_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"35","pmf","stable",0.870441712395365
