"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"19","pmf","increase",0.0757283359731172
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"16","pmf","increase",0.141381168653635
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"17","pmf","increase",0.0751912527481612
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"18","pmf","increase",0.0723894249264039
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"20","pmf","increase",0.0465870662144299
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"21","pmf","increase",0.105873597283915
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"22","pmf","increase",0.035724538745312
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"25","pmf","increase",0.0219626347744413
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"24","pmf","increase",0.0548168785089984
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"23","pmf","increase",0.0875148253369036
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"26","pmf","increase",0.0239959275303967
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"27","pmf","increase",0.0149387417044382
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"29","pmf","increase",0.0427096799202913
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"28","pmf","increase",0.0957275471174499
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"30","pmf","increase",0.0582906272656009
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"37","pmf","increase",0.0512784720068339
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"38","pmf","increase",0.0523285020983626
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"31","pmf","increase",0.101605609285132
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"33","pmf","increase",0.0730510457340708
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"34","pmf","increase",0.0929044904514549
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"35","pmf","increase",0.0235199981420002
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"32","pmf","increase",0.0738649086271344
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"36","pmf","increase",0.0933042559130737
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"39","pmf","increase",0.0787607279814898
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"40","pmf","increase",0.0279621110909936
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"41","pmf","increase",0.0567387394995065
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"42","pmf","increase",0.0113611311827883
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"72","pmf","increase",0.00618276857118139
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"44","pmf","increase",0.000482229554443991
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"45","pmf","increase",0.00178125523891015
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"46","pmf","increase",6.93025816400628e-07
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"47","pmf","increase",1.6640808619961e-08
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"48","pmf","increase",0.00714723997584976
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"US","pmf","increase",0.0123466074965786
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"49","pmf","increase",0.000703810533065452
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"51","pmf","increase",0.000164855468221758
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"50","pmf","increase",0.0347268472207185
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"53","pmf","increase",0.0641800001080097
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"55","pmf","increase",0.0536569370851477
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"54","pmf","increase",0.0953441784468128
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"56","pmf","increase",0.0504574493025531
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"02","pmf","increase",0.0249385729222422
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"01","pmf","increase",0.00842305708855795
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"05","pmf","increase",0.0344505403753712
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"04","pmf","increase",0.00450265314804188
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"06","pmf","increase",0.00139303262557111
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"08","pmf","increase",0.0307732266016879
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"09","pmf","increase",0.0934904516131154
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"11","pmf","increase",0.0580176072463353
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"10","pmf","increase",0.0559443073953388
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"12","pmf","increase",0.0105347915322146
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"13","pmf","increase",0.0461454324271292
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"15","pmf","increase",0.0605439692973051
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"19","pmf","increase",0.0576756443450147
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"16","pmf","increase",0.0291463756447733
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"17","pmf","increase",0.0691738111340917
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"18","pmf","increase",0.0153130557270202
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"20","pmf","increase",0.00767071321816448
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"21","pmf","increase",0.00014802383105228
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"22","pmf","increase",0.00641370573225541
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"25","pmf","increase",0.00018061825990412
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"24","pmf","increase",1.13007442474888e-05
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"23","pmf","increase",0.0039898286048986
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"26","pmf","increase",0.0387890395167914
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"27","pmf","increase",0.0499475219024132
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"29","pmf","increase",0.0512772869842251
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"28","pmf","increase",0.0247214662026454
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"30","pmf","increase",0.0506868160972037
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"37","pmf","increase",0.00215480474625129
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"38","pmf","increase",0.001706776491043
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"31","pmf","increase",0.0140329231683088
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"33","pmf","increase",0.0459807562760193
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"34","pmf","increase",0.0400307117567311
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"35","pmf","increase",0.0424888898564458
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"32","pmf","increase",0.017569403535567
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"36","pmf","increase",0.0909798630758568
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"39","pmf","increase",0.0749492628205648
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"40","pmf","increase",0.0690604526929017
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"41","pmf","increase",0.0134333934639019
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"42","pmf","increase",0.0414284425104465
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"72","pmf","increase",0.0510883896684293
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"44","pmf","increase",0.0478655506459538
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"45","pmf","increase",0.00146073021858073
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"46","pmf","increase",0.0255518416969778
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"47","pmf","increase",0.0291636722904671
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"48","pmf","increase",0.0488592855608272
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"US","pmf","increase",0.030803505641649
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"49","pmf","increase",0.0777439547083968
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"51","pmf","increase",0.020541518305672
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"50","pmf","increase",0.0123292994271131
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"53","pmf","increase",0.00913969647579715
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"55","pmf","increase",0.0400677850420571
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"54","pmf","increase",0.0305188349411236
"FluSight-baseline_cat",2024-01-20,1,"wk flu hosp rate change",2024-01-27,"56","pmf","increase",0.0122653340670918
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"02","pmf","increase",0.101019975186806
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"01","pmf","increase",0.0912639252578193
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"05","pmf","increase",0.0260663805077586
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"04","pmf","increase",0.0879280167302376
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"06","pmf","increase",0.0484107542067754
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"08","pmf","increase",0.0266593391215286
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"09","pmf","increase",0.0515931196137152
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"11","pmf","increase",0.113381629321181
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"10","pmf","increase",0.0656924172166122
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"12","pmf","increase",0.0641529755859191
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"13","pmf","increase",0.0289460052525059
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"15","pmf","increase",0.0788748088103396
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"19","pmf","increase",0.0513659272469971
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"16","pmf","increase",0.0410861001508992
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"17","pmf","increase",0.0337469025212047
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"18","pmf","increase",0.070316545346977
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"20","pmf","increase",0.0234996628094924
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"21","pmf","increase",0.02070434418918
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"22","pmf","increase",0.0276684192364243
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"25","pmf","increase",0.0923643836906424
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"24","pmf","increase",0.0705894901328135
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"23","pmf","increase",0.0748299533302128
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"26","pmf","increase",0.0181658515732237
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"27","pmf","increase",0.0605620964667533
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"29","pmf","increase",0.0277483976686641
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"28","pmf","increase",0.0161299613033293
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"30","pmf","increase",0.0163257385247415
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"37","pmf","increase",0.0325396131296691
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"38","pmf","increase",0.0119178124560405
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"31","pmf","increase",0.00561745352805409
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"33","pmf","increase",0.00994331996424869
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"34","pmf","increase",0.0353869635621779
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"35","pmf","increase",0.039293675222233
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"32","pmf","increase",0.0392109210903324
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"36","pmf","increase",0.0132250430643567
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"39","pmf","increase",0.0425790733535309
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"40","pmf","increase",0.0368495871105333
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"41","pmf","increase",0.0267143246328971
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"42","pmf","increase",0.0481988696559111
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"72","pmf","increase",0.096770760956342
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"44","pmf","increase",0.0520687190327673
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"45","pmf","increase",0.0550268573300811
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"46","pmf","increase",0.0151073109323341
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"47","pmf","increase",0.0433108989417517
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"48","pmf","increase",0.0397738156296206
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"US","pmf","increase",0.0515967110382508
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"49","pmf","increase",0.0169707623847989
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"51","pmf","increase",0.0506133515917719
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"50","pmf","increase",0.033129092817815
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"53","pmf","increase",0.0324497717783079
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"55","pmf","increase",0.0200306208176576
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"54","pmf","increase",0.055041345221744
"FluSight-baseline_cat",2024-01-20,2,"wk flu hosp rate change",2024-02-03,"56","pmf","increase",0.0301503252748556
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"02","pmf","increase",0.076798134032369
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"01","pmf","increase",0.0336365260430603
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"05","pmf","increase",0.0237782122140745
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"04","pmf","increase",0.0280436625182009
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"06","pmf","increase",0.0810487962025981
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"08","pmf","increase",0.0588476730916863
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"09","pmf","increase",0.062293944850342
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"11","pmf","increase",0.00995009266236724
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"10","pmf","increase",0.0348782654002756
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"12","pmf","increase",0.05726904287979
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"13","pmf","increase",0.0628529946181658
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"15","pmf","increase",0.0150574442072418
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"19","pmf","increase",0.0538455503410659
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"16","pmf","increase",0.0366036237781577
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"17","pmf","increase",0.0338370261913103
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"18","pmf","increase",0.0358081778230881
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"20","pmf","increase",0.0891749882828036
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"21","pmf","increase",0.0617763738683329
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"22","pmf","increase",0.0689067707966307
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"25","pmf","increase",0.0251123981934414
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"24","pmf","increase",0.0780724692713147
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"23","pmf","increase",0.0470951979827071
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"26","pmf","increase",0.0375223233336271
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"27","pmf","increase",0.0293891894619591
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"29","pmf","increase",0.0815858054583941
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"28","pmf","increase",0.0500358022512376
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"30","pmf","increase",0.0629587536094925
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"37","pmf","increase",0.039543291636287
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"38","pmf","increase",0.0778174071879534
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"31","pmf","increase",0.0122696782851137
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"33","pmf","increase",0.00799711432126837
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"34","pmf","increase",0.0439330146072542
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"35","pmf","increase",0.0874012570272463
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"32","pmf","increase",0.069661269005214
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"36","pmf","increase",0.0697858714504005
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"39","pmf","increase",0.0238752817494244
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"40","pmf","increase",0.0654360686994609
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"41","pmf","increase",0.0577660879913677
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"42","pmf","increase",0.062404488972195
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"72","pmf","increase",0.036562929919098
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"44","pmf","increase",0.0734758709217265
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"45","pmf","increase",0.0166632332784041
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"46","pmf","increase",0.0115586035323928
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"47","pmf","increase",0.0691294136299498
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"48","pmf","increase",0.148532592404279
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"US","pmf","increase",0.0728387796976732
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"49","pmf","increase",0.0818367225891861
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"51","pmf","increase",0.0187201854198105
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"50","pmf","increase",0.0565879197381913
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"53","pmf","increase",0.0438056861494168
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"55","pmf","increase",0.0566818683736502
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"54","pmf","increase",0.0258922496270466
"FluSight-baseline_cat",2024-01-20,3,"wk flu hosp rate change",2024-02-10,"56","pmf","increase",0.0971513393969349
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"02","pmf","stable",0.932969806832239
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"01","pmf","stable",0.90337698615614
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"05","pmf","stable",0.946340434843157
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"04","pmf","stable",0.971794018111564
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"06","pmf","stable",0.783851174013092
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"08","pmf","stable",0.697493526702548
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"09","pmf","stable",0.755347004173444
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"11","pmf","stable",0.920650044801215
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"10","pmf","stable",0.916076194689762
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"12","pmf","stable",0.877080208352997
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"13","pmf","stable",0.889135132064082
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"15","pmf","stable",0.896770855976549
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"19","pmf","stable",0.870292392658734
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"16","pmf","stable",0.819285636789217
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"17","pmf","stable",0.894458564720685
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"18","pmf","stable",0.906362423168461
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"20","pmf","stable",0.93568184310752
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"21","pmf","stable",0.889662291786474
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"22","pmf","stable",0.963463934897644
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"25","pmf","stable",0.977896333297757
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"24","pmf","stable",0.936905706719811
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"23","pmf","stable",0.910119995430763
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"26","pmf","stable",0.975740543267569
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"27","pmf","stable",0.985018498975745
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"29","pmf","stable",0.915555508830832
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"28","pmf","stable",0.876934274603677
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"30","pmf","stable",0.921711171882153
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"37","pmf","stable",0.932814221858214
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"38","pmf","stable",0.882641609270641
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"31","pmf","stable",0.834972372165954
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"33","pmf","stable",0.87750364643217
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"34","pmf","stable",0.878206765297805
"FluSight-baseline_cat",2024-01-20,0,"wk flu hosp rate change",2024-01-20,"35","pmf","stable",0.919956716011792
