"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"19","pmf","increase",0.0712939001894837
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"16","pmf","increase",0.054896716667014
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"17","pmf","increase",0.0500969597612235
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"18","pmf","increase",0.0866794808431335
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"20","pmf","increase",0.0302834291659781
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"21","pmf","increase",0.0270424028689908
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"22","pmf","increase",0.0797197116890613
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"25","pmf","increase",0.134149946810792
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"24","pmf","increase",0.0769683647046133
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"23","pmf","increase",0.0835821093950603
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"26","pmf","increase",0.0397531529398758
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"27","pmf","increase",0.0968050370647664
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"29","pmf","increase",0.0427196549754254
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"28","pmf","increase",0.0231707129521473
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"30","pmf","increase",0.0250160707761899
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"37","pmf","increase",0.0516037260008345
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"38","pmf","increase",0.0197209335235498
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"31","pmf","increase",0.00808524367293795
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"33","pmf","increase",0.0312510862952114
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"34","pmf","increase",0.0812750109346453
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"35","pmf","increase",0.0795536151878657
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"32","pmf","increase",0.0818905485736565
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"36","pmf","increase",0.0332377532599292
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"39","pmf","increase",0.0650655054160987
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"40","pmf","increase",0.0491660458464077
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"41","pmf","increase",0.0334571304645281
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"42","pmf","increase",0.0959040718932729
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"72","pmf","increase",0.168528057283534
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"44","pmf","increase",0.0934185655662976
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"45","pmf","increase",0.0888385794433002
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"46","pmf","increase",0.0274423909030876
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"47","pmf","increase",0.0559192305271213
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"48","pmf","increase",0.0486896444978324
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"US","pmf","increase",0.0693995919743893
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"49","pmf","increase",0.0321879683679264
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"51","pmf","increase",0.0798119706389095
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"50","pmf","increase",0.0489859823451804
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"53","pmf","increase",0.0441095382857518
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"55","pmf","increase",0.0421247404626199
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"54","pmf","increase",0.0922316287071356
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"56","pmf","increase",0.0454046892850319
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"02","pmf","increase",0.0597643952171255
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"01","pmf","increase",0.0334400016742681
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"05","pmf","increase",0.022411606025654
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"04","pmf","increase",0.0150530522479532
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"06","pmf","increase",0.0515497892616243
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"08","pmf","increase",0.0529389885005652
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"09","pmf","increase",0.057727887064134
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"11","pmf","increase",0.00899865234586272
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"10","pmf","increase",0.0330910387680521
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"12","pmf","increase",0.0608204046729461
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"13","pmf","increase",0.0702947926726857
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"15","pmf","increase",0.0133150881551518
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"19","pmf","increase",0.0446093001036074
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"16","pmf","increase",0.0332458856594889
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"17","pmf","increase",0.0326770457148664
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"18","pmf","increase",0.0213489779041196
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"20","pmf","increase",0.0666257125818037
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"21","pmf","increase",0.0509975053280683
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"22","pmf","increase",0.0610259690588464
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"25","pmf","increase",0.0141116655549485
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"24","pmf","increase",0.0447432876758537
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"23","pmf","increase",0.0210915740862675
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"26","pmf","increase",0.0141353122494717
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"27","pmf","increase",0.0983722505191535
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"29","pmf","increase",0.203179721085603
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"28","pmf","increase",0.0918242751631382
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"30","pmf","increase",0.075958871307564
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"37","pmf","increase",0.0239875004909268
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"38","pmf","increase",0.0530903049695781
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"31","pmf","increase",0.00419600551874333
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"33","pmf","increase",0.00189613970230851
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"34","pmf","increase",0.0206212187771038
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"35","pmf","increase",0.0591140864681186
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"32","pmf","increase",0.0545662922672647
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"36","pmf","increase",0.0600199778894297
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"39","pmf","increase",0.0165009710774475
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"40","pmf","increase",0.0491082345044048
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"41","pmf","increase",0.0444081953864243
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"42","pmf","increase",0.0535017304983404
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"72","pmf","increase",0.0304922887275502
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"44","pmf","increase",0.0683037055176177
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"45","pmf","increase",0.018362399775137
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"46","pmf","increase",0.01129363976062
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"47","pmf","increase",0.0143823315161358
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"48","pmf","increase",0.0511018102271594
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"US","pmf","increase",0.0301467775859269
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"49","pmf","increase",0.0298333642768629
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"51","pmf","increase",0.0099386864358203
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"50","pmf","increase",0.0366132893906673
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"53","pmf","increase",0.042808741903628
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"55","pmf","increase",0.0543595335995359
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"54","pmf","increase",0.0435338507438199
"FluSight-baseline_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"56","pmf","increase",0.101169302065723
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"02","pmf","increase",0.0212623002159357
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"01","pmf","increase",0.0761076780612051
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"05","pmf","increase",0.0567647205315512
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"04","pmf","increase",0.0357393888392122
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"06","pmf","increase",0.0187992302184031
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"08","pmf","increase",0.0790358765008707
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"09","pmf","increase",0.100928260732523
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"11","pmf","increase",0.103550999222082
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"10","pmf","increase",0.0228926516356378
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"12","pmf","increase",0.0755185996822296
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"13","pmf","increase",0.0900952803086015
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"15","pmf","increase",0.0891907094193262
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"19","pmf","increase",0.0360563146784367
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"16","pmf","increase",0.091150735324231
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"17","pmf","increase",0.0596178662163969
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"18","pmf","increase",0.0588122542281356
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"20","pmf","increase",0.0222586083903918
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"21","pmf","increase",0.0596018727636454
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"22","pmf","increase",0.0185854916405412
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"25","pmf","increase",0.0126581168604563
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"24","pmf","increase",0.0325667391325093
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"23","pmf","increase",0.0669278898415713
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"26","pmf","increase",0.0156495301365013
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"27","pmf","increase",0.0105279131327999
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"29","pmf","increase",0.0213290779120314
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"28","pmf","increase",0.0738962725862924
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"30","pmf","increase",0.0476576047033237
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"37","pmf","increase",0.0408346164382624
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"38","pmf","increase",0.0182022205487888
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"31","pmf","increase",0.0500958663483082
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"33","pmf","increase",0.0520872177322408
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"34","pmf","increase",0.0835929411001038
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"35","pmf","increase",0.00842820274491862
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"32","pmf","increase",0.0343872152453315
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"36","pmf","increase",0.0465845154335174
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"39","pmf","increase",0.0369470361193832
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"40","pmf","increase",0.0102122869769081
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"41","pmf","increase",0.0309838871546906
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"42","pmf","increase",0.00873736136944114
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"72","pmf","increase",0.00528068594109943
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"44","pmf","increase",9.49178374787252e-07
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"45","pmf","increase",6.52620861796294e-08
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"46","pmf","increase",2.43066677896309e-11
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"47","pmf","increase",1.28119737041743e-13
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"48","pmf","increase",0.00975406524065514
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"US","pmf","increase",0.0228515710721131
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"49","pmf","increase",0.00149524320371408
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"51","pmf","increase",0.000443754403398833
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"50","pmf","increase",0.0101187007434893
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"53","pmf","increase",0.0384413231742567
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"55","pmf","increase",0.043991195213148
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"54","pmf","increase",0.0480241427655671
"FluSight-baseline_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"56","pmf","increase",0.0188639875986494
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"02","pmf","increase",0.0342988856292584
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"01","pmf","increase",0.0292650665531757
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"05","pmf","increase",0.064312707495304
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"04","pmf","increase",0.0515697666691166
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"06","pmf","increase",0.0596562260391323
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"08","pmf","increase",0.0588010180948524
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"09","pmf","increase",0.140800633615533
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"11","pmf","increase",0.091781690338151
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"10","pmf","increase",0.0791437844037163
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"12","pmf","increase",0.0352083236374092
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"13","pmf","increase",0.0751557061456195
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"15","pmf","increase",0.0658182649089943
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"19","pmf","increase",0.0631115701193179
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"16","pmf","increase",0.02966235623763
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"17","pmf","increase",0.0627160091261149
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"18","pmf","increase",0.0106274424137381
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"20","pmf","increase",0.005909189240899
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"21","pmf","increase",0.000601496901927789
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"22","pmf","increase",0.0081943153317332
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"25","pmf","increase",0.000103285474912562
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"24","pmf","increase",8.30622832959094e-06
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"23","pmf","increase",0.0105144043180274
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"26","pmf","increase",0.0379954048571078
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"27","pmf","increase",0.0460026240574016
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"29","pmf","increase",0.0473419667151862
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"28","pmf","increase",0.0363834572865976
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"30","pmf","increase",0.0903391890926483
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"37","pmf","increase",0.0341712133369158
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"38","pmf","increase",0.0280490364591615
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"31","pmf","increase",0.0157909135176716
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"33","pmf","increase",0.0441256128711283
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"34","pmf","increase",0.0358479627964171
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"35","pmf","increase",0.0371308397199428
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"32","pmf","increase",0.0254548443474664
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"36","pmf","increase",0.0996427564406217
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"39","pmf","increase",0.0839679939575408
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"40","pmf","increase",0.0853343731814989
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"41","pmf","increase",0.0190518870631683
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"42","pmf","increase",0.0627398591960959
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"72","pmf","increase",0.0511500096123326
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"44","pmf","increase",0.044867260052652
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"45","pmf","increase",0.00441568977410067
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"46","pmf","increase",0.0302428751923491
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"47","pmf","increase",0.0622542920238771
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"48","pmf","increase",0.0909179865213614
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"US","pmf","increase",0.0317071528110773
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"49","pmf","increase",0.0804012470300528
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"51","pmf","increase",0.0213316365011095
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"50","pmf","increase",0.0124603922230123
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"53","pmf","increase",0.024345187140091
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"55","pmf","increase",0.0661757408248862
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"54","pmf","increase",0.028204770319352
"FluSight-baseline_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"56","pmf","increase",0.0147193937657064
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"02","pmf","stable",0.881027935023328
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"01","pmf","stable",0.905631016578131
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"05","pmf","stable",0.899371760014323
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"04","pmf","stable",0.853888325581286
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"06","pmf","stable",0.927991418203818
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"08","pmf","stable",0.955066089542733
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"09","pmf","stable",0.89304524282846
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"11","pmf","stable",0.850149743351412
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"10","pmf","stable",0.905673170575212
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"12","pmf","stable",0.916142911990127
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"13","pmf","stable",0.909648236333186
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"15","pmf","stable",0.870430832364608
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"19","pmf","stable",0.919462253641113
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"16","pmf","stable",0.941314851670064
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"17","pmf","stable",0.934737562729602
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"18","pmf","stable",0.904417257383236
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"20","pmf","stable",0.965986037128229
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"21","pmf","stable",0.971917824367188
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"22","pmf","stable",0.844144669459864
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"25","pmf","stable",0.790965227551642
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"24","pmf","stable",0.854628534845673
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"23","pmf","stable",0.858776899373793
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"26","pmf","stable",0.93758534654155
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"27","pmf","stable",0.900580275247241
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"29","pmf","stable",0.95686995820163
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"28","pmf","stable",0.976681424930891
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"30","pmf","stable",0.96471722122941
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"37","pmf","stable",0.9467396888266
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"38","pmf","stable",0.980229396302716
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"31","pmf","stable",0.991913528477778
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"33","pmf","stable",0.910168390966491
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"34","pmf","stable",0.879799862384084
"FluSight-baseline_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"35","pmf","stable",0.898061205119426
