"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"19","pmf","increase",0.0490168002792664
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"16","pmf","increase",0.0990681697873715
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"17","pmf","increase",0.0540677397256428
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"18","pmf","increase",0.0536494587696307
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"20","pmf","increase",0.0321758217690304
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"21","pmf","increase",0.0728716364673117
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"22","pmf","increase",0.023590088086785
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"25","pmf","increase",0.0157418839675039
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"24","pmf","increase",0.0459982710606857
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"23","pmf","increase",0.0880631010167867
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"26","pmf","increase",0.0222064197955774
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"27","pmf","increase",0.0152053163414836
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"29","pmf","increase",0.0407650920997857
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"28","pmf","increase",0.09609458791463
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"30","pmf","increase",0.048039364537411
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"37","pmf","increase",0.041335540491785
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"38","pmf","increase",0.0167470711157627
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"31","pmf","increase",0.0593150674788946
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"33","pmf","increase",0.0479363963676819
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"34","pmf","increase",0.0687032732549543
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"35","pmf","increase",0.014460944596637
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"32","pmf","increase",0.0597973639714539
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"36","pmf","increase",0.0785539190575947
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"39","pmf","increase",0.0745780324781669
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"40","pmf","increase",0.0108990759187406
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"41","pmf","increase",0.0381446941592744
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"42","pmf","increase",0.0108857106574328
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"72","pmf","increase",0.00698084873341054
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"44","pmf","increase",0.0150382186916748
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"45","pmf","increase",0.0423840799196582
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"46","pmf","increase",0.0307112680432494
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"47","pmf","increase",0.0362161800534562
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"48","pmf","increase",0.0321104813306514
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"US","pmf","increase",0.0606898797406223
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"49","pmf","increase",0.0107292523098323
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"51","pmf","increase",0.00454062596513516
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"50","pmf","increase",0.0341642481179357
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"53","pmf","increase",0.0839426351512166
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"55","pmf","increase",0.073283785689314
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"54","pmf","increase",0.0876382238837288
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"56","pmf","increase",0.0252725783999223
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"02","pmf","increase",0.067086205425676
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"01","pmf","increase",0.028839197000924
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"05","pmf","increase",0.0211920697082157
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"04","pmf","increase",0.0192513325174096
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"06","pmf","increase",0.0651309473454857
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"08","pmf","increase",0.0516424616610728
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"09","pmf","increase",0.0524907562425995
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"11","pmf","increase",0.0282732078019771
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"10","pmf","increase",0.0581424633425001
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"12","pmf","increase",0.0572378651933941
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"13","pmf","increase",0.0653444302537077
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"15","pmf","increase",0.0166442214839162
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"19","pmf","increase",0.0553515381180445
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"16","pmf","increase",0.0596397603368489
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"17","pmf","increase",0.0595658846693984
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"18","pmf","increase",0.0173689732680704
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"20","pmf","increase",0.0600299600479088
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"21","pmf","increase",0.0428173543407409
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"22","pmf","increase",0.05397071445222
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"25","pmf","increase",0.0226792065782605
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"24","pmf","increase",0.0743889433606281
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"23","pmf","increase",0.0462266723496462
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"26","pmf","increase",0.0374224872300449
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"27","pmf","increase",0.0306812900067234
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"29","pmf","increase",0.0990873656870123
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"28","pmf","increase",0.0597276330862935
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"30","pmf","increase",0.06707717164424
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"37","pmf","increase",0.0321495292225727
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"38","pmf","increase",0.0653375336362532
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"31","pmf","increase",0.0106162095035057
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"33","pmf","increase",0.00777039335290686
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"34","pmf","increase",0.0624149758751079
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"35","pmf","increase",0.117584015204122
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"32","pmf","increase",0.0773776853163118
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"36","pmf","increase",0.071893661948497
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"39","pmf","increase",0.0306253069878721
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"40","pmf","increase",0.073667922865544
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"41","pmf","increase",0.0585782803302045
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"42","pmf","increase",0.058867932284514
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"72","pmf","increase",0.0293660677269252
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"44","pmf","increase",0.0645377502875999
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"45","pmf","increase",0.0122725777993001
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"46","pmf","increase",0.00801050260896974
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"47","pmf","increase",0.0237816852270807
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"48","pmf","increase",0.0756464803539906
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"US","pmf","increase",0.055622152032482
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"49","pmf","increase",0.0572980141186178
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"51","pmf","increase",0.0231511463257508
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"50","pmf","increase",0.0536219401595309
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"53","pmf","increase",0.045326135397285
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"55","pmf","increase",0.0545521354210359
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"54","pmf","increase",0.0495596070463672
"FluSight-baseline_cat",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"56","pmf","increase",0.135012727959632
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"02","pmf","increase",0.121294862953797
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"01","pmf","increase",0.118386089508133
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"05","pmf","increase",0.0289359815479769
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"04","pmf","increase",0.0913245553556952
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"06","pmf","increase",0.0456067142616405
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"08","pmf","increase",0.0273821481239501
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"09","pmf","increase",0.0319047398950798
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"11","pmf","increase",0.0751025187150531
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"10","pmf","increase",0.046186910238613
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"12","pmf","increase",0.0460621690248305
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"13","pmf","increase",0.0308476800152736
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"15","pmf","increase",0.0903620301530648
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"19","pmf","increase",0.0486581568826066
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"16","pmf","increase",0.0401322547929341
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"17","pmf","increase",0.0528721257270133
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"18","pmf","increase",0.120057221981733
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"20","pmf","increase",0.057136683210058
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"21","pmf","increase",0.044844062235783
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"22","pmf","increase",0.0408689355220804
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"25","pmf","increase",0.0977597883585269
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"24","pmf","increase",0.0836469357242255
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"23","pmf","increase",0.0913241388567788
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"26","pmf","increase",0.0337931884135763
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"27","pmf","increase",0.0827601194941048
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"29","pmf","increase",0.0293117793899708
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"28","pmf","increase",0.0190522235867377
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"30","pmf","increase",0.0181139318400834
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"37","pmf","increase",0.0693969291741252
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"38","pmf","increase",0.0597017051930552
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"31","pmf","increase",0.0545499256516929
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"33","pmf","increase",0.0564336166738367
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"34","pmf","increase",0.123700013999755
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"35","pmf","increase",0.10795161113985
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"32","pmf","increase",0.108096790639326
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"36","pmf","increase",0.022555177938926
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"39","pmf","increase",0.0600377083162579
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"40","pmf","increase",0.0281443878706793
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"41","pmf","increase",0.0196236320786652
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"42","pmf","increase",0.0440200473813911
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"72","pmf","increase",0.107975314731112
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"44","pmf","increase",0.0568053969648959
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"45","pmf","increase",0.0644693340956741
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"46","pmf","increase",0.018601088613615
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"47","pmf","increase",0.0503388145926651
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"48","pmf","increase",0.0387525445996069
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"US","pmf","increase",0.048710150521648
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"49","pmf","increase",0.0224595219764337
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"51","pmf","increase",0.0841951120507555
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"50","pmf","increase",0.0567943370113103
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"53","pmf","increase",0.0460429281460171
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"55","pmf","increase",0.0259604038093291
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"54","pmf","increase",0.0723571433749969
"FluSight-baseline_cat",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"56","pmf","increase",0.0396334389819459
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"02","pmf","increase",0.0337264728808203
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"01","pmf","increase",0.0261792591257376
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"05","pmf","increase",0.0671629692927662
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"04","pmf","increase",0.0507205934340677
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"06","pmf","increase",0.0586146197252668
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"08","pmf","increase",0.0448962442356989
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"09","pmf","increase",0.119087641457959
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"11","pmf","increase",0.0733895355685293
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"10","pmf","increase",0.0658710058688484
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"12","pmf","increase",0.0369383197441547
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"13","pmf","increase",0.0785893700212478
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"15","pmf","increase",0.0647551107781031
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"19","pmf","increase",0.0635635165957448
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"16","pmf","increase",0.0183928157328479
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"17","pmf","increase",0.0507859621679052
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"18","pmf","increase",0.00872058823693722
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"20","pmf","increase",0.00505719968225404
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"21","pmf","increase",0.00237508004180043
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"22","pmf","increase",0.0135569898109124
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"25","pmf","increase",0.000281038696625657
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"24","pmf","increase",3.60718115742786e-05
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"23","pmf","increase",0.00617542714791319
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"26","pmf","increase",0.02261117832138
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"27","pmf","increase",0.0311202432872115
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"29","pmf","increase",0.0349297458010036
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"28","pmf","increase",0.0369248748418111
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"30","pmf","increase",0.095386374234069
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"37","pmf","increase",0.0362418294693795
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"38","pmf","increase",0.02820515903136
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"31","pmf","increase",0.0157129119276749
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"33","pmf","increase",0.042795454548356
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"34","pmf","increase",0.0344224005377781
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"35","pmf","increase",0.0358635474252084
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"32","pmf","increase",0.0397299788495739
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"36","pmf","increase",0.105262365606798
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"39","pmf","increase",0.0894799871793318
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"40","pmf","increase",0.0909010542371919
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"41","pmf","increase",0.0179470612409236
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"42","pmf","increase",0.060127720303597
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"72","pmf","increase",0.0475561277159673
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"44","pmf","increase",0.0426458978440244
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"45","pmf","increase",0.00930741676958091
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"46","pmf","increase",0.0401742439780246
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"47","pmf","increase",0.08136158024588
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"48","pmf","increase",0.107898025274621
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"US","pmf","increase",0.0305322833930037
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"49","pmf","increase",0.0818856260548217
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"51","pmf","increase",0.0203465916790292
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"50","pmf","increase",0.0119285045538648
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"53","pmf","increase",0.0254227995633869
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"55","pmf","increase",0.0666252476300305
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"54","pmf","increase",0.0292682342923003
"FluSight-baseline_cat",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"56","pmf","increase",0.0156478662841028
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"02","pmf","stable",0.913878815750248
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"01","pmf","stable",0.819047913399701
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"05","pmf","stable",0.941431635310002
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"04","pmf","stable",0.962653664866838
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"06","pmf","stable",0.95
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"08","pmf","stable",0.827702710629912
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"09","pmf","stable",0.900162931219809
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"11","pmf","stable",0.908561176401945
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"10","pmf","stable",0.836383053425108
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"12","pmf","stable",0.713013328737214
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"13","pmf","stable",0.728568748897685
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"15","pmf","stable",0.858908419638558
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"19","pmf","stable",0.8338455299251
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"16","pmf","stable",0.698439797828515
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"17","pmf","stable",0.826284422592446
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"18","pmf","stable",0.842752007013142
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"20","pmf","stable",0.959542850178624
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"21","pmf","stable",0.926214100272583
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"22","pmf","stable",0.975921432477723
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"25","pmf","stable",0.984146267156091
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"24","pmf","stable",0.904908279553614
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"23","pmf","stable",0.821962962661309
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"26","pmf","stable",0.977524128383295
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"27","pmf","stable",0.984768081788266
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"29","pmf","stable",0.878540469964464
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"28","pmf","stable",0.779510793887018
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"30","pmf","stable",0.877888456989293
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"37","pmf","stable",0.895128542380388
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"38","pmf","stable",0.865973706580811
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"31","pmf","stable",0.753812409949474
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"33","pmf","stable",0.83454391100485
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"34","pmf","stable",0.815409547866336
"FluSight-baseline_cat",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"35","pmf","stable",0.895567670360681
