"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"19","pmf","increase",0.0784562755773438
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"16","pmf","increase",0.0641806143980997
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"17","pmf","increase",0.0611049723556708
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"18","pmf","increase",0.107543618458293
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"20","pmf","increase",0.0422876064386595
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"21","pmf","increase",0.0338123154843574
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"22","pmf","increase",0.0786302003363964
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"25","pmf","increase",0.136285046014379
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"24","pmf","increase",0.0780914591924717
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"23","pmf","increase",0.0846244559536854
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"26","pmf","increase",0.0552711728031735
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"27","pmf","increase",0.108472578843122
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"29","pmf","increase",0.0498119667435453
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"28","pmf","increase",0.0281871833201852
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"30","pmf","increase",0.0373829296904296
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"37","pmf","increase",0.0729615072842374
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"38","pmf","increase",0.0245617139126091
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"31","pmf","increase",0.0108020605062564
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"33","pmf","increase",0.0284541838268535
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"34","pmf","increase",0.0728865318961496
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"35","pmf","increase",0.0784195780660131
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"32","pmf","increase",0.0790587453965533
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"36","pmf","increase",0.035066541462099
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"39","pmf","increase",0.0647505910407431
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"40","pmf","increase",0.0502496359520972
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"41","pmf","increase",0.0347582313717719
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"42","pmf","increase",0.0434568995697759
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"72","pmf","increase",0.0663320329234423
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"44","pmf","increase",0.045852447354775
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"45","pmf","increase",0.0638598344622886
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"46","pmf","increase",0.029984314863671
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"47","pmf","increase",0.0573140815974659
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"48","pmf","increase",0.0504961954381076
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"US","pmf","increase",0.0695673171367178
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"49","pmf","increase",0.0324649621333095
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"51","pmf","increase",0.0817351707082836
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"50","pmf","increase",0.0505911721227359
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"53","pmf","increase",0.0451240047378597
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"55","pmf","increase",0.0382639010103982
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"54","pmf","increase",0.0836328970187532
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"56","pmf","increase",0.0419790032392363
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"02","pmf","increase",0.0618864319516063
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"01","pmf","increase",0.0333564139033667
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"05","pmf","increase",0.0231775062978663
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"04","pmf","increase",0.0150637620326481
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"06","pmf","increase",0.0526799077303386
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"08","pmf","increase",0.0527333342923916
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"09","pmf","increase",0.0578413979020785
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"11","pmf","increase",0.0092378990377473
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"10","pmf","increase",0.0333464816283071
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"12","pmf","increase",0.0627328185610893
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"13","pmf","increase",0.0721438495886924
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"15","pmf","increase",0.0132506124066527
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"19","pmf","increase",0.0486839677293807
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"16","pmf","increase",0.0384300529019858
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"17","pmf","increase",0.0374365966478303
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"18","pmf","increase",0.0211207684872973
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"20","pmf","increase",0.0666932488332065
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"21","pmf","increase",0.0530910145401593
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"22","pmf","increase",0.0615268534662142
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"25","pmf","increase",0.0142019146658207
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"24","pmf","increase",0.0447390796849454
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"23","pmf","increase",0.0212220361351294
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"26","pmf","increase",0.0138088545947047
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"27","pmf","increase",0.0293510471856395
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"29","pmf","increase",0.0802768529838001
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"28","pmf","increase",0.0435150892069079
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"30","pmf","increase",0.0617140217664357
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"37","pmf","increase",0.0240509339557337
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"38","pmf","increase",0.0535360287938331
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"31","pmf","increase",0.00445903943088
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"33","pmf","increase",0.00210214444879409
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"34","pmf","increase",0.0209362777633657
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"35","pmf","increase",0.0598580273230114
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"32","pmf","increase",0.0555916310143988
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"36","pmf","increase",0.061235868984771
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"39","pmf","increase",0.0184659537955856
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"40","pmf","increase",0.052864092745096
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"41","pmf","increase",0.046556047127896
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"42","pmf","increase",0.0548066044724295
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"72","pmf","increase",0.0309729074537284
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"44","pmf","increase",0.0679153727630385
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"45","pmf","increase",0.0156061923063381
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"46","pmf","increase",0.0104457072833479
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"47","pmf","increase",0.0225303984245113
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"48","pmf","increase",0.0700396246903942
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"US","pmf","increase",0.035925823207107
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"49","pmf","increase",0.0358022606010674
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"51","pmf","increase",0.0115328129130285
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"50","pmf","increase",0.0393584712452842
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"53","pmf","increase",0.0432514164471542
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"55","pmf","increase",0.0544561046966944
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"54","pmf","increase",0.0336781780489934
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"56","pmf","increase",0.101228291545142
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"02","pmf","increase",0.0212141401655173
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"01","pmf","increase",0.0722377776911883
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"05","pmf","increase",0.0522212039283403
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"04","pmf","increase",0.0279677369027945
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"06","pmf","increase",0.00723417706039498
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"08","pmf","increase",0.058646063598548
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"09","pmf","increase",0.0724649862787912
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"11","pmf","increase",0.0648254337017438
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"10","pmf","increase",0.0152954937814371
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"12","pmf","increase",0.0619359663821882
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"13","pmf","increase",0.0731216424539057
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"15","pmf","increase",0.0742061477062324
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"19","pmf","increase",0.0211338032075915
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"16","pmf","increase",0.0559992246722821
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"17","pmf","increase",0.032460216688754
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"18","pmf","increase",0.0368508494500549
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"20","pmf","increase",0.022056601984329
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"21","pmf","increase",0.0642495002665678
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"22","pmf","increase",0.0247842718603352
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"25","pmf","increase",0.0154795132234758
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"24","pmf","increase",0.0218403612344142
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"23","pmf","increase",0.048358486743686
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"26","pmf","increase",0.0121698699034996
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"27","pmf","increase",0.00778644679668039
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"29","pmf","increase",0.0232978168754371
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"28","pmf","increase",0.0640530122606763
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"30","pmf","increase",0.0419026559859895
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"37","pmf","increase",0.0373549796006455
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"38","pmf","increase",0.0159571360144553
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"31","pmf","increase",0.0539228597305135
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"33","pmf","increase",0.0451947467131693
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"34","pmf","increase",0.0658489568423906
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"35","pmf","increase",0.00366319219502853
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"32","pmf","increase",0.014302162720965
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"36","pmf","increase",0.0111817746888677
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"39","pmf","increase",0.00897075304830952
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"40","pmf","increase",7.34509633816272e-05
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"41","pmf","increase",0.0161749112621487
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"42","pmf","increase",0.00317732107526136
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"72","pmf","increase",0.00233768479060037
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"44","pmf","increase",5.14421685335886e-05
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"45","pmf","increase",0.00237670596531603
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"46","pmf","increase",0.000128763926860009
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"47","pmf","increase",6.93893957559588e-06
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"48","pmf","increase",0.00801691279599326
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"US","pmf","increase",0.0179833887068002
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"49","pmf","increase",0.00120987467134104
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"51","pmf","increase",0.000309256679563386
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"50","pmf","increase",0.045827960086807
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"53","pmf","increase",0.101826799853032
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"55","pmf","increase",0.0572481135978986
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"54","pmf","increase",0.0819819970960937
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"56","pmf","increase",0.0210770937691257
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"02","pmf","increase",0.0575884705842631
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"01","pmf","increase",0.0309306605901285
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"05","pmf","increase",0.0667564165836094
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"04","pmf","increase",0.05467444108584
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"06","pmf","increase",0.0607464669699102
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"08","pmf","increase",0.0345919566513899
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"09","pmf","increase",0.113204701199453
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"11","pmf","increase",0.0740079830841942
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"10","pmf","increase",0.0652840320215714
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"12","pmf","increase",0.0329224029347549
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"13","pmf","increase",0.067107258137393
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"15","pmf","increase",0.0647779801750488
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"19","pmf","increase",0.0608099591719641
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"16","pmf","increase",0.0296160914286053
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"17","pmf","increase",0.0601044491815252
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"18","pmf","increase",0.0103512431283473
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"20","pmf","increase",0.00591061678151561
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"21","pmf","increase",0.00175102670417737
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"22","pmf","increase",0.012345330585663
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"25","pmf","increase",0.000259566236541331
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"24","pmf","increase",2.82451940077921e-05
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"23","pmf","increase",0.0109532760133206
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"26","pmf","increase",0.0380015161018199
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"27","pmf","increase",0.0461213868891343
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"29","pmf","increase",0.0478627179720268
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"28","pmf","increase",0.0364052979257765
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"30","pmf","increase",0.0938764939046411
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"37","pmf","increase",0.0360982300682949
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"38","pmf","increase",0.0281495363056924
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"31","pmf","increase",0.0165817122683729
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"33","pmf","increase",0.0465300613318221
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"34","pmf","increase",0.0373036637236128
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"35","pmf","increase",0.0383283875673782
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"32","pmf","increase",0.031636165290674
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"36","pmf","increase",0.106784792487671
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"39","pmf","increase",0.0901675652108992
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"40","pmf","increase",0.0913886309992951
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"41","pmf","increase",0.0200486621638623
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"42","pmf","increase",0.0647480913822625
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"72","pmf","increase",0.0519411927308114
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"44","pmf","increase",0.0456346722997728
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"45","pmf","increase",0.00311860696951083
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"46","pmf","increase",0.0332275927798582
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"47","pmf","increase",0.053289817865284
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"48","pmf","increase",0.0865405901289434
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"US","pmf","increase",0.0322464941649958
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"49","pmf","increase",0.0814813451471047
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"51","pmf","increase",0.0212088863120085
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"50","pmf","increase",0.0121812852262271
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"53","pmf","increase",0.0238875290817512
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"55","pmf","increase",0.0689882232765474
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"54","pmf","increase",0.0301355393915801
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"56","pmf","increase",0.0157814726960299
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"02","pmf","stable",0.874243043669137
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"01","pmf","stable",0.897855484766657
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"05","pmf","stable",0.918480212189815
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"04","pmf","stable",0.883873243420923
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"06","pmf","stable",0.950726722720802
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"08","pmf","stable",0.967743986868415
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"09","pmf","stable",0.893772941420314
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"11","pmf","stable",0.847901321574957
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"10","pmf","stable",0.90358401283514
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"12","pmf","stable",0.915796206002698
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"13","pmf","stable",0.894374914442945
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"15","pmf","stable",0.853312576632049
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"19","pmf","stable",0.910523171803208
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"16","pmf","stable",0.931114805743609
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"17","pmf","stable",0.916613510319106
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"18","pmf","stable",0.880979069034712
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"20","pmf","stable",0.952115962937131
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"21","pmf","stable",0.964590499232719
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"22","pmf","stable",0.844003853060403
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"25","pmf","stable",0.786552088692451
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"24","pmf","stable",0.852784609475611
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"23","pmf","stable",0.856248743838666
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"26","pmf","stable",0.918245005096505
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"27","pmf","stable",0.887767127303214
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"29","pmf","stable",0.949687812299983
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"28","pmf","stable",0.971569467622777
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"30","pmf","stable",0.951288884163664
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"37","pmf","stable",0.92481716944642
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"38","pmf","stable",0.975355209105447
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"31","pmf","stable",0.989196107485779
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"33","pmf","stable",0.919732118605286
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"34","pmf","stable",0.88993779495369
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"35","pmf","stable",0.901302967172051
