"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"19","pmf","increase",0.0583404038061706
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"16","pmf","increase",0.0204479971068856
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"17","pmf","increase",0.0543359007197696
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"18","pmf","increase",0.0111299340855654
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"20","pmf","increase",0.00545855627123548
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"21","pmf","increase",0.000173857882519224
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"22","pmf","increase",0.00699624505319263
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"25","pmf","increase",0.000138214483033305
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"24","pmf","increase",1.24525570990297e-05
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"23","pmf","increase",0.00447335268922178
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"26","pmf","increase",0.0388044787717494
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"27","pmf","increase",0.0466115809387674
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"29","pmf","increase",0.0495763290299704
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"28","pmf","increase",0.0280418478090793
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"30","pmf","increase",0.0574742240154646
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"37","pmf","increase",0.00326337267937671
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"38","pmf","increase",0.00249835582297098
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"31","pmf","increase",0.0138763289675885
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"33","pmf","increase",0.0482435135731254
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"34","pmf","increase",0.0399522428901529
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"35","pmf","increase",0.0430102404316999
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"32","pmf","increase",0.0179394371087322
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"36","pmf","increase",0.0921880176716501
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"39","pmf","increase",0.0760843398126915
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"40","pmf","increase",0.0700450959634781
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"41","pmf","increase",0.0125453008895327
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"42","pmf","increase",0.0403463413650695
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"72","pmf","increase",0.0519796270496251
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"44","pmf","increase",0.0455029287931664
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"45","pmf","increase",0.00169222480159059
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"46","pmf","increase",0.0211989147057233
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"47","pmf","increase",0.0309411444992367
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"48","pmf","increase",0.0479047224807316
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"US","pmf","increase",0.0318452259109152
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"49","pmf","increase",0.0783385459479756
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"51","pmf","increase",0.0207805235909007
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"50","pmf","increase",0.0117575014885807
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"53","pmf","increase",0.00891250996013748
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"55","pmf","increase",0.0398680616754977
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"54","pmf","increase",0.0297957208625625
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"56","pmf","increase",0.0124925212060902
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"02","pmf","increase",0.0881454433585105
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"01","pmf","increase",0.0735628960272928
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"05","pmf","increase",0.0252524056718015
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"04","pmf","increase",0.0819433237728036
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"06","pmf","increase",0.039522289020418
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"08","pmf","increase",0.0213575487756226
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"09","pmf","increase",0.0195167694947498
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"11","pmf","increase",0.0725997528987615
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"10","pmf","increase",0.0539690587654119
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"12","pmf","increase",0.0543610108509285
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"13","pmf","increase",0.0246396756084803
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"15","pmf","increase",0.0719832416420915
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"19","pmf","increase",0.0488395235833099
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"16","pmf","increase",0.0382999693287389
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"17","pmf","increase",0.0288592907914507
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"18","pmf","increase",0.0656338057558402
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"20","pmf","increase",0.0235484943675884
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"21","pmf","increase",0.0198196979324179
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"22","pmf","increase",0.0334023760420676
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"25","pmf","increase",0.0903872394854957
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"24","pmf","increase",0.058707713345954
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"23","pmf","increase",0.066059476126599
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"26","pmf","increase",0.0257354022791537
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"27","pmf","increase",0.0652854676327236
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"29","pmf","increase",0.0301649536998736
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"28","pmf","increase",0.0179603015630088
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"30","pmf","increase",0.012502717467981
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"37","pmf","increase",0.0283386497647521
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"38","pmf","increase",0.0116600325759081
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"31","pmf","increase",0.00547349572448552
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"33","pmf","increase",0.0130582487141326
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"34","pmf","increase",0.0412595547168179
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"35","pmf","increase",0.0468109913124047
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"32","pmf","increase",0.047800970386958
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"36","pmf","increase",0.0134953174561384
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"39","pmf","increase",0.0424057317314884
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"40","pmf","increase",0.035429500910512
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"41","pmf","increase",0.024217213214163
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"42","pmf","increase",0.0312910453453552
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"72","pmf","increase",0.0712346317539465
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"44","pmf","increase",0.0437211974491091
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"45","pmf","increase",0.0483721620366016
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"46","pmf","increase",0.0151543053891179
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"47","pmf","increase",0.0397092455498379
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"48","pmf","increase",0.0413321331377097
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"US","pmf","increase",0.0510677300389593
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"49","pmf","increase",0.0169974989423703
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"51","pmf","increase",0.0553401531970508
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"50","pmf","increase",0.0367429156601143
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"53","pmf","increase",0.0349613720210129
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"55","pmf","increase",0.0167985426935008
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"54","pmf","increase",0.0493500421364004
"FluSight-baseline_cat",2023-11-04,1,"wk flu hosp rate change",2023-11-11,"56","pmf","increase",0.028464530344998
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"02","pmf","increase",0.0665727570717271
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"01","pmf","increase",0.0299973262973152
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"05","pmf","increase",0.0221707227734692
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"04","pmf","increase",0.0224215146960521
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"06","pmf","increase",0.074742543602368
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"08","pmf","increase",0.0598500962978795
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"09","pmf","increase",0.0624000899627201
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"11","pmf","increase",0.0102685446229225
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"10","pmf","increase",0.0345901222364506
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"12","pmf","increase",0.0598372431079028
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"13","pmf","increase",0.0674714275199099
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"15","pmf","increase",0.014630006216141
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"19","pmf","increase",0.0546600407465292
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"16","pmf","increase",0.0398316453645583
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"17","pmf","increase",0.0366328803113776
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"18","pmf","increase",0.0211929287785596
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"20","pmf","increase",0.0763249982556891
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"21","pmf","increase",0.0600499764967707
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"22","pmf","increase",0.0669590344004776
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"25","pmf","increase",0.0275257597648163
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"24","pmf","increase",0.0725348534211897
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"23","pmf","increase",0.0431629938805063
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"26","pmf","increase",0.0335793435122684
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"27","pmf","increase",0.0306607992227861
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"29","pmf","increase",0.0829683206536064
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"28","pmf","increase",0.0543657559222962
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"30","pmf","increase",0.066290859215492
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"37","pmf","increase",0.0315662354505568
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"38","pmf","increase",0.0674114287638343
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"31","pmf","increase",0.0107355156166885
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"33","pmf","increase",0.00714414864637125
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"34","pmf","increase",0.0285167538339588
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"35","pmf","increase",0.0670214899813071
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"32","pmf","increase",0.06599847289465
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"36","pmf","increase",0.0684839898259412
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"39","pmf","increase",0.0215545384309587
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"40","pmf","increase",0.0661337582363993
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"41","pmf","increase",0.0601058414151699
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"42","pmf","increase",0.0661546125040242
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"72","pmf","increase",0.0355481863243733
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"44","pmf","increase",0.0715855956587679
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"45","pmf","increase",0.0159800668887171
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"46","pmf","increase",0.0116118802077388
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"47","pmf","increase",0.0394633338340993
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"48","pmf","increase",0.0917770496615185
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"US","pmf","increase",0.0569914178095373
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"49","pmf","increase",0.0670763086218549
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"51","pmf","increase",0.0193220997385954
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"50","pmf","increase",0.0529952088971628
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"53","pmf","increase",0.0450121152007446
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"55","pmf","increase",0.0563945754661452
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"54","pmf","increase",0.0239044330960202
"FluSight-baseline_cat",2023-11-04,2,"wk flu hosp rate change",2023-11-18,"56","pmf","increase",0.0957838256845512
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"02","pmf","increase",0.0225859024489252
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"01","pmf","increase",0.0902198157822235
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"05","pmf","increase",0.0601305549278902
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"04","pmf","increase",0.0386895076172856
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"06","pmf","increase",0.015205810866131
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"08","pmf","increase",0.0621148181205743
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"09","pmf","increase",0.0826902747064173
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"11","pmf","increase",0.0832482755694912
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"10","pmf","increase",0.0221943562751243
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"12","pmf","increase",0.093463346896318
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"13","pmf","increase",0.114549557880242
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"15","pmf","increase",0.124413616771439
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"19","pmf","increase",0.0514584468457048
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"16","pmf","increase",0.11410073759234
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"17","pmf","increase",0.0643340033115958
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"18","pmf","increase",0.063500145065809
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"20","pmf","increase",0.0321316429582507
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"21","pmf","increase",0.0764271451814779
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"22","pmf","increase",0.0250914186331241
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"25","pmf","increase",0.0169047978885193
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"24","pmf","increase",0.0417377235117791
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"23","pmf","increase",0.08415315558355
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"26","pmf","increase",0.0228305554469118
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"27","pmf","increase",0.0155179523094219
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"29","pmf","increase",0.0294077964558014
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"28","pmf","increase",0.0841422691935615
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"30","pmf","increase",0.0475378165841779
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"37","pmf","increase",0.0399743485978801
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"38","pmf","increase",0.0251468413383968
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"31","pmf","increase",0.0661518103436203
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"33","pmf","increase",0.0518123570769774
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"34","pmf","increase",0.0781400165656575
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"35","pmf","increase",0.0137059992814432
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"32","pmf","increase",0.0597335729547184
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"36","pmf","increase",0.0818191638143048
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"39","pmf","increase",0.0750476219715764
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"40","pmf","increase",0.0123468762085925
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"41","pmf","increase",0.042672615555187
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"42","pmf","increase",0.0123314842286949
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"72","pmf","increase",0.00717070050248136
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"44","pmf","increase",0.0149893818001657
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"45","pmf","increase",0.0436923395472548
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"46","pmf","increase",0.0316073161283856
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"47","pmf","increase",0.0376908501461586
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"48","pmf","increase",0.0164189072178234
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"US","pmf","increase",0.0375387392678497
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"49","pmf","increase",0.00652605541282969
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"51","pmf","increase",0.00248114353564421
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"50","pmf","increase",0.0313603468664658
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"53","pmf","increase",0.0715014722265009
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"55","pmf","increase",0.0708524503924833
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"54","pmf","increase",0.0875247536645603
"FluSight-baseline_cat",2023-11-04,3,"wk flu hosp rate change",2023-11-25,"56","pmf","increase",0.0301686484335234
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"02","pmf","stable",0.973991990212376
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"01","pmf","stable",0.984235668441183
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"05","pmf","stable",0.963957048793233
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"04","pmf","stable",0.99500282047764
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"06","pmf","stable",0.998430056776901
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"08","pmf","stable",0.942600790663006
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"09","pmf","stable",0.881785277018567
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"11","pmf","stable",0.92144169379132
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"10","pmf","stable",0.931882609310926
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"12","pmf","stable",0.971016299048858
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"13","pmf","stable",0.938255766150243
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"15","pmf","stable",0.937410004887847
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"19","pmf","stable",0.941480240458047
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"16","pmf","stable",0.975821996588613
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"17","pmf","stable",0.945493524182255
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"18","pmf","stable",0.988860040198184
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"20","pmf","stable",0.994540753558211
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"21","pmf","stable",0.999826142117457
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"22","pmf","stable",0.993003748081103
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"25","pmf","stable",0.999861785473082
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"24","pmf","stable",0.9999875474429
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"23","pmf","stable",0.971140250356235
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"26","pmf","stable",0.936542557771634
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"27","pmf","stable",0.932406848230475
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"29","pmf","stable",0.934046460320098
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"28","pmf","stable",0.969297919873387
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"30","pmf","stable",0.942525641122182
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"37","pmf","stable",0.996736626994438
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"38","pmf","stable",0.99750161065824
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"31","pmf","stable",0.967061652701139
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"33","pmf","stable",0.935396667483388
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"34","pmf","stable",0.947174624654595
"FluSight-baseline_cat",2023-11-04,0,"wk flu hosp rate change",2023-11-04,"35","pmf","stable",0.95288110283243
