reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.3,40,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.35,41,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.4,42,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.45,43,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.5,45,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.55,46,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.6,48,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.65,49,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.7,50,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.75,52,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.8,54,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.85,56,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.9,60,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.95,67,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.975,72,15
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.99,80,15
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.01,59,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.025,63,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.05,68,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.1,73,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.15,77,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.2,80,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.25,83,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.3,84,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.35,85,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.4,86,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.45,87,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.5,87,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.55,88,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.6,89,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.65,89,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.7,91,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.75,93,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.8,95,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.85,97,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.9,102,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.95,111,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.975,118,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.99,125,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.01,38,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.025,42,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.05,48,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.1,54,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.15,58,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.2,60,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.25,63,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.3,65,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.35,68,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.4,70,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.45,71,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.5,73,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.55,75,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.6,76,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.65,78,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.7,80,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.75,82,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.8,86,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.85,90,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.9,97,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.95,105,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.975,113,16
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.99,126,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.01,22,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.025,26,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.05,31,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.1,37,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.15,41,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.2,44,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.25,47,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.3,50,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.35,52,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.4,54,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.45,56,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.5,58,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.55,60,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.6,62,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.65,64,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.7,67,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.75,71,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.8,75,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.85,82,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.9,88,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.95,102,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.975,118,16
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.99,139,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.01,13,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.025,17,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.05,22,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.1,27,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.15,31,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.2,34,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.25,37,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.3,39,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.35,42,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.4,44,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.45,46,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.5,49,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.55,51,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.6,54,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.65,56,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.7,60,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.75,64,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.8,69,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.85,74,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.9,82,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.95,98,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.975,119,16
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.99,140,16
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.01,346,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.025,393,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.05,416,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.1,444,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.15,472,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.2,489,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.25,505,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.3,511,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.35,524,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.4,535,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.45,545,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.5,556,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.55,569,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.6,582,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.65,591,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.7,601,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.75,610,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.8,627,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.85,661,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.9,694,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.95,775,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.975,819,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.99,997,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.01,195,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.025,257,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.05,280,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.1,321,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.15,345,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.2,368,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.25,389,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.3,409,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.35,426,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.4,441,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.45,458,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.5,470,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.55,483,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.6,507,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.65,524,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.7,550,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.75,571,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.8,596,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.85,630,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.9,697,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.95,801,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.975,914,17
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.99,1086,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.01,119,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.025,175,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.05,205,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.1,241,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.15,274,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.2,297,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.25,317,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.3,335,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.35,354,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.4,374,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.45,391,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.5,411,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.55,433,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.6,458,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.65,483,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.7,514,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.75,541,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.8,572,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.85,632,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.9,712,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.95,855,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.975,989,17
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.99,1510,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.01,75,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.025,114,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.05,142,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.1,172,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.15,199,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.2,231,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.25,247,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.3,265,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.35,280,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.4,298,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.45,314,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.5,331,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.55,356,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.6,383,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.65,409,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.7,436,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.75,471,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.8,517,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.85,579,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.9,672,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.95,820,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.975,1036,17
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.99,1347,17
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.01,260,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.025,288,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.05,305,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.1,337,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.15,358,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.2,369,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.25,382,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.3,394,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.35,404,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.4,413,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.45,419,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.5,426,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.55,435,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.6,442,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.65,447,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.7,458,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.75,470,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.8,489,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.85,505,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.9,546,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.95,603,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.975,672,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.99,711,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.01,128,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.025,159,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.05,178,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.1,200,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.15,220,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.2,236,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.25,251,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.3,263,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.35,273,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.4,284,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.45,293,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.5,306,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.55,313,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.6,327,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.65,340,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.7,361,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.75,375,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.8,398,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.85,434,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.9,478,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.95,538,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.975,591,18
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.99,672,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.01,51,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.025,85,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.05,105,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.1,127,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.15,142,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.2,156,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.25,168,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.3,179,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.35,191,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.4,205,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.45,219,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.5,233,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.55,243,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.6,257,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.65,273,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.7,289,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.75,308,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.8,336,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.85,376,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.9,433,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.95,522,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.975,591,18
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.99,717,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.01,22,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.025,49,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.05,65,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.1,83,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.15,95,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.2,107,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.25,116,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.3,129,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.35,140,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.4,150,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.45,161,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.5,172,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.55,185,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.6,201,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.65,215,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.7,232,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.75,257,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.8,280,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.85,316,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.9,372,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.95,478,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.975,595,18
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.99,738,18
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.01,85,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.025,96,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.05,105,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.1,113,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.15,119,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.2,124,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.25,127,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.3,128,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.35,129,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.4,131,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.45,132,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.5,134,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.55,136,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.6,137,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.65,139,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.7,141,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.75,146,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.8,149,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.85,155,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.9,163,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.95,175,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.975,207,19
2025-03-22,wk inc flu hosp,0,2025-03-22,quantile,0.99,255,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.01,46,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.025,53,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.05,61,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.1,67,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.15,72,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.2,77,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.25,81,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.3,84,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.35,87,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.4,89,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.45,91,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.5,94,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.55,96,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.6,99,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.65,102,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.7,106,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.75,109,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.8,114,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.85,123,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.9,133,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.95,155,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.975,194,19
2025-03-22,wk inc flu hosp,1,2025-03-29,quantile,0.99,252,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.01,23,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.025,32,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.05,36,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.1,43,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.15,48,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.2,51,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.25,56,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.3,60,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.35,63,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.4,65,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.45,68,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.5,71,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.55,74,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.6,77,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.65,80,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.7,84,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.75,89,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.8,95,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.85,103,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.9,114,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.95,144,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.975,187,19
2025-03-22,wk inc flu hosp,2,2025-04-05,quantile,0.99,244,19
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.01,15,19
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.025,20,19
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.05,24,19
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.1,30,19
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.15,34,19
2025-03-22,wk inc flu hosp,3,2025-04-12,quantile,0.2,38,19
