reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.6,3,20
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.65,3,20
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.7,4,20
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.75,4,20
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.8,4,20
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.85,5,20
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.9,6,20
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.95,8,20
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.975,10,20
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.99,14,20
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.01,6,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.025,7,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.05,7,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.1,8,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.15,8,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.2,9,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.25,9,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.3,9,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.35,10,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.4,10,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.45,10,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.5,10,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.55,10,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.6,10,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.65,11,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.7,11,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.75,11,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.8,12,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.85,12,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.9,13,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.95,14,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.975,15,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.99,18,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.01,3,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.025,4,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.05,4,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.1,5,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.15,6,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.2,6,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.25,7,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.3,7,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.35,7,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.4,8,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.45,8,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.5,8,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.55,9,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.6,9,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.65,10,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.7,10,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.75,11,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.8,11,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.85,12,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.9,14,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.95,16,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.975,18,21
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.99,22,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.01,2,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.025,3,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.05,3,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.1,4,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.15,4,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.2,5,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.25,5,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.3,6,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.35,6,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.4,7,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.45,7,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.5,8,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.55,8,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.6,9,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.65,9,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.7,10,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.75,11,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.8,12,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.85,13,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.9,15,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.95,18,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.975,22,21
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.99,26,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.01,1,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.025,2,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.05,2,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.1,3,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.15,4,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.2,4,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.25,4,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.3,5,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.35,5,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.4,6,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.45,6,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.5,7,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.55,8,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.6,8,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.65,9,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.7,10,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.75,11,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.8,12,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.85,13,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.9,16,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.95,21,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.975,25,21
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.99,31,21
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.01,17,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.025,17,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.05,18,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.1,19,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.15,20,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.2,21,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.25,22,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.3,22,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.35,23,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.4,23,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.45,24,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.5,24,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.55,25,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.6,25,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.65,26,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.7,26,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.75,27,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.8,27,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.85,28,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.9,30,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.95,32,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.975,37,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.99,39,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.01,10,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.025,12,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.05,13,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.1,15,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.15,16,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.2,17,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.25,18,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.3,19,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.35,20,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.4,20,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.45,21,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.5,22,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.55,23,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.6,23,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.65,24,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.7,25,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.75,26,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.8,28,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.85,30,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.9,32,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.95,37,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.975,44,22
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.99,52,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.01,8,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.025,9,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.05,11,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.1,13,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.15,14,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.2,16,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.25,17,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.3,18,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.35,19,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.4,20,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.45,21,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.5,22,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.55,23,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.6,24,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.65,26,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.7,27,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.75,29,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.8,31,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.85,34,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.9,38,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.95,46,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.975,60,22
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.99,78,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.01,5,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.025,7,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.05,9,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.1,10,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.15,12,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.2,13,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.25,14,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.3,15,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.35,16,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.4,17,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.45,18,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.5,20,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.55,21,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.6,23,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.65,24,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.7,25,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.75,27,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.8,31,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.85,34,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.9,39,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.95,49,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.975,60,22
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.99,93,22
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.01,1,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.025,1,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.05,1,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.1,1,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.15,1,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.2,1,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.25,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.3,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.35,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.4,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.45,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.5,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.55,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.6,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.65,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.7,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.75,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.8,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.85,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.9,2,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.95,3,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.975,3,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.99,3,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.01,0,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.025,0,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.05,0,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.1,0,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.15,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.2,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.25,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.3,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.35,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.4,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.45,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.5,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.55,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.6,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.65,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.7,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.75,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.8,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.85,1,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.9,2,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.95,2,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.975,2,23
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.99,3,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.01,0,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.025,0,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.05,0,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.1,0,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.15,0,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.2,0,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.25,0,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.3,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.35,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.4,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.45,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.5,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.55,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.6,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.65,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.7,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.75,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.8,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.85,1,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.9,2,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.95,2,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.975,2,23
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.99,3,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.01,0,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.025,0,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.05,0,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.1,0,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.15,0,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.2,0,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.25,0,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.3,0,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.35,0,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.4,0,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.45,0,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.5,1,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.55,1,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.6,1,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.65,1,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.7,1,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.75,1,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.8,1,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.85,1,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.9,2,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.95,2,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.975,2,23
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.99,4,23
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.01,7,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.025,7,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.05,8,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.1,9,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.15,9,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.2,9,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.25,10,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.3,10,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.35,10,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.4,10,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.45,11,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.5,11,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.55,11,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.6,11,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.65,11,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.7,11,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.75,12,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.8,12,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.85,13,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.9,14,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.95,16,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.975,17,24
2025-05-17,wk inc flu hosp,0,2025-05-17,quantile,0.99,19,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.01,3,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.025,4,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.05,4,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.1,5,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.15,6,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.2,6,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.25,7,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.3,7,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.35,7,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.4,8,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.45,8,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.5,8,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.55,9,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.6,9,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.65,10,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.7,10,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.75,11,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.8,12,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.85,13,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.9,14,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.95,17,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.975,20,24
2025-05-17,wk inc flu hosp,1,2025-05-24,quantile,0.99,24,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.01,2,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.025,2,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.05,3,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.1,4,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.15,4,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.2,5,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.25,6,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.3,6,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.35,6,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.4,7,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.45,7,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.5,8,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.55,8,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.6,9,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.65,10,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.7,10,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.75,11,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.8,12,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.85,14,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.9,16,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.95,21,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.975,26,24
2025-05-17,wk inc flu hosp,2,2025-05-31,quantile,0.99,34,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.01,1,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.025,1,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.05,2,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.1,3,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.15,3,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.2,4,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.25,5,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.3,5,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.35,6,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.4,6,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.45,7,24
2025-05-17,wk inc flu hosp,3,2025-06-07,quantile,0.5,7,24
