reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.8,261,21
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.85,278,21
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.9,288,21
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.95,326,21
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.975,379,21
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.99,942,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.01,15,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.025,36,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.05,106,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.1,140,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.15,154,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.2,163,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.25,171,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.3,179,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.35,187,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.4,195,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.45,202,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.5,210,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.55,220,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.6,227,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.65,233,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.7,246,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.75,261,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.8,280,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.85,300,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.9,327,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.95,428,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.975,930,21
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.99,1234,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.01,8,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.025,19,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.05,70,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.1,101,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.15,120,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.2,134,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.25,144,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.3,152,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.35,160,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.4,169,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.45,179,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.5,188,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.55,199,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.6,210,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.65,221,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.7,234,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.75,256,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.8,279,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.85,309,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.9,357,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.95,746,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.975,1112,21
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.99,1286,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.01,6,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.025,10,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.05,39,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.1,74,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.15,92,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.2,106,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.25,117,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.3,127,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.35,137,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.4,147,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.45,159,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.5,169,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.55,179,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.6,191,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.65,207,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.7,222,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.75,241,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.8,263,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.85,312,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.9,388,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.95,784,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.975,1129,21
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.99,1424,21
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.01,171,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.025,174,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.05,180,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.1,189,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.15,196,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.2,202,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.25,205,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.3,209,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.35,212,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.4,214,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.45,217,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.5,219,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.55,222,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.6,226,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.65,230,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.7,235,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.75,239,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.8,243,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.85,251,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.9,260,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.95,275,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.975,287,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.99,316,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.01,109,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.025,122,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.05,131,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.1,145,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.15,154,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.2,162,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.25,169,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.3,175,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.35,181,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.4,185,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.45,191,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.5,196,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.55,201,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.6,207,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.65,214,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.7,221,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.75,229,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.8,238,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.85,248,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.9,264,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.95,291,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.975,319,22
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.99,357,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.01,71,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.025,81,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.05,94,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.1,112,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.15,122,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.2,134,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.25,144,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.3,151,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.35,156,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.4,165,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.45,172,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.5,181,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.55,191,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.6,198,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.65,207,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.7,221,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.75,229,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.8,241,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.85,261,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.9,287,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.95,322,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.975,363,22
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.99,429,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.01,56,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.025,68,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.05,78,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.1,95,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.15,107,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.2,120,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.25,132,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.3,141,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.35,152,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.4,162,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.45,171,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.5,182,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.55,192,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.6,204,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.65,216,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.7,231,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.75,248,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.8,265,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.85,291,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.9,323,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.95,378,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.975,428,22
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.99,528,22
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.01,40,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.025,47,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.05,50,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.1,54,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.15,56,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.2,58,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.25,60,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.3,61,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.35,62,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.4,63,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.45,64,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.5,65,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.55,65,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.6,66,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.65,67,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.7,68,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.75,69,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.8,71,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.85,75,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.9,80,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.95,87,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.975,95,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.99,107,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.01,22,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.025,33,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.05,37,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.1,42,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.15,45,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.2,48,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.25,51,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.3,53,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.35,55,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.4,57,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.45,58,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.5,60,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.55,61,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.6,63,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.65,65,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.7,68,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.75,71,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.8,74,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.85,80,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.9,86,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.95,98,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.975,112,23
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.99,127,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.01,13,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.025,19,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.05,23,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.1,30,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.15,34,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.2,37,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.25,39,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.3,42,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.35,44,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.4,47,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.45,49,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.5,52,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.55,54,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.6,56,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.65,59,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.7,62,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.75,66,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.8,70,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.85,78,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.9,86,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.95,102,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.975,125,23
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.99,150,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.01,9,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.025,14,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.05,17,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.1,22,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.15,25,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.2,27,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.25,30,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.3,32,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.35,36,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.4,38,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.45,40,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.5,43,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.55,45,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.6,47,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.65,51,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.7,54,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.75,58,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.8,62,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.85,69,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.9,78,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.95,98,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.975,117,23
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.99,139,23
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.01,41,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.025,57,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.05,62,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.1,64,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.15,68,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.2,70,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.25,73,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.3,74,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.35,76,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.4,77,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.45,79,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.5,80,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.55,81,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.6,83,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.65,85,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.7,87,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.75,89,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.8,91,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.85,94,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.9,98,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.95,105,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.975,112,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.99,195,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.01,26,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.025,34,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.05,42,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.1,49,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.15,52,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.2,56,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.25,59,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.3,61,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.35,64,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.4,66,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.45,68,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.5,70,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.55,73,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.6,75,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.65,78,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.7,81,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.75,85,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.8,88,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.85,94,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.9,101,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.95,123,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.975,157,24
2026-02-14,wk inc flu hosp,1,2026-02-21,quantile,0.99,247,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.01,11,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.025,20,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.05,25,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.1,33,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.15,38,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.2,42,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.25,45,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.3,49,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.35,51,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.4,54,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.45,56,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.5,59,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.55,63,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.6,67,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.65,71,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.7,75,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.75,80,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.8,86,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.85,93,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.9,104,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.95,138,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.975,205,24
2026-02-14,wk inc flu hosp,2,2026-02-28,quantile,0.99,315,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.01,3,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.025,9,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.05,17,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.1,25,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.15,28,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.2,32,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.25,35,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.3,39,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.35,42,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.4,45,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.45,48,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.5,51,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.55,55,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.6,60,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.65,64,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.7,70,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.75,75,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.8,83,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.85,93,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.9,109,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.95,151,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.975,253,24
2026-02-14,wk inc flu hosp,3,2026-03-07,quantile,0.99,354,24
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.01,59,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.025,72,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.05,76,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.1,80,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.15,83,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.2,86,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.25,88,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.3,90,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.35,92,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.4,93,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.45,94,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.5,96,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.55,97,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.6,98,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.65,99,25
2026-02-14,wk inc flu hosp,0,2026-02-14,quantile,0.7,102,25
