reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.65,901,18
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.7,961,18
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.75,1011,18
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.8,1093,18
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.85,1165,18
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.9,1347,18
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.95,1593,18
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.975,1924,18
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.99,2449,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.01,93,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.025,207,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.05,265,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.1,322,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.15,358,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.2,407,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.25,458,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.3,491,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.35,531,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.4,566,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.45,603,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.5,637,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.55,681,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.6,720,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.65,778,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.7,837,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.75,907,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.8,992,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.85,1092,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.9,1280,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.95,1584,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.975,1993,18
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.99,2677,18
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.01,178,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.025,210,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.05,228,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.1,244,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.15,253,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.2,263,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.25,269,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.3,272,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.35,275,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.4,277,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.45,279,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.5,282,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.55,285,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.6,290,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.65,295,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.7,301,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.75,306,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.8,315,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.85,323,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.9,339,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.95,365,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.975,429,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.99,545,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.01,121,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.025,135,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.05,156,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.1,180,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.15,199,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.2,210,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.25,217,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.3,224,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.35,228,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.4,234,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.45,240,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.5,244,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.55,253,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.6,259,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.65,266,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.7,274,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.75,283,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.8,294,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.85,308,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.9,333,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.95,374,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.975,459,19
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.99,617,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.01,71,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.025,90,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.05,109,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.1,125,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.15,141,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.2,156,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.25,164,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.3,171,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.35,179,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.4,187,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.45,196,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.5,205,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.55,213,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.6,223,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.65,233,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.7,245,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.75,253,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.8,264,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.85,282,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.9,312,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.95,372,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.975,479,19
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.99,618,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.01,45,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.025,59,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.05,68,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.1,83,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.15,99,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.2,107,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.25,114,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.3,122,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.35,131,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.4,138,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.45,147,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.5,154,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.55,161,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.6,171,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.65,185,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.7,197,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.75,208,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.8,220,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.85,240,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.9,274,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.95,336,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.975,417,19
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.99,498,19
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.01,161,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.025,175,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.05,182,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.1,201,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.15,210,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.2,214,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.25,216,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.3,220,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.35,223,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.4,227,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.45,230,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.5,231,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.55,235,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.6,238,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.65,241,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.7,244,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.75,249,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.8,254,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.85,262,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.9,278,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.95,293,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.975,310,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.99,328,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.01,97,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.025,113,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.05,125,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.1,137,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.15,148,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.2,154,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.25,159,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.3,164,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.35,168,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.4,171,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.45,174,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.5,179,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.55,184,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.6,188,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.65,193,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.7,200,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.75,208,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.8,215,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.85,225,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.9,240,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.95,261,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.975,286,20
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.99,327,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.01,65,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.025,75,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.05,86,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.1,100,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.15,111,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.2,118,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.25,124,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.3,130,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.35,135,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.4,140,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.45,146,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.5,151,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.55,156,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.6,163,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.65,169,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.7,177,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.75,187,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.8,196,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.85,207,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.9,227,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.95,255,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.975,279,20
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.99,343,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.01,39,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.025,47,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.05,58,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.1,70,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.15,78,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.2,84,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.25,90,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.3,97,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.35,102,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.4,108,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.45,114,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.5,119,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.55,125,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.6,132,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.65,139,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.7,145,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.75,151,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.8,161,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.85,177,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.9,195,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.95,225,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.975,267,20
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.99,306,20
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.01,345,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.025,394,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.05,406,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.1,451,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.15,467,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.2,475,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.25,498,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.3,508,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.35,521,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.4,528,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.45,534,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.5,539,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.55,543,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.6,552,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.65,564,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.7,576,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.75,583,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.8,602,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.85,623,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.9,661,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.95,740,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.975,770,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.99,860,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.01,191,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.025,235,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.05,260,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.1,288,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.15,315,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.2,333,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.25,349,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.3,360,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.35,375,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.4,388,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.45,399,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.5,411,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.55,423,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.6,439,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.65,455,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.7,469,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.75,487,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.8,512,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.85,550,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.9,600,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.95,706,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.975,786,21
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.99,872,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.01,111,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.025,134,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.05,158,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.1,184,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.15,207,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.2,226,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.25,242,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.3,256,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.35,267,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.4,283,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.45,296,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.5,312,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.55,326,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.6,339,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.65,357,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.7,374,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.75,401,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.8,427,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.85,473,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.9,528,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.95,647,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.975,746,21
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.99,910,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.01,61,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.025,85,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.05,96,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.1,118,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.15,139,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.2,155,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.25,170,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.3,182,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.35,195,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.4,205,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.45,220,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.5,231,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.55,244,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.6,262,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.65,283,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.7,298,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.75,325,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.8,362,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.85,398,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.9,468,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.95,576,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.975,746,21
2025-03-08,wk inc flu hosp,3,2025-03-29,quantile,0.99,973,21
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.01,234,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.025,247,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.05,257,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.1,266,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.15,277,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.2,281,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.25,287,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.3,297,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.35,300,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.4,307,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.45,311,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.5,317,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.55,324,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.6,329,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.65,332,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.7,340,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.75,349,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.8,355,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.85,370,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.9,381,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.95,401,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.975,421,22
2025-03-08,wk inc flu hosp,0,2025-03-08,quantile,0.99,471,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.01,145,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.025,158,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.05,168,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.1,186,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.15,199,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.2,205,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.25,213,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.3,221,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.35,229,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.4,237,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.45,244,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.5,251,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.55,258,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.6,266,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.65,274,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.7,283,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.75,293,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.8,306,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.85,323,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.9,345,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.95,372,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.975,411,22
2025-03-08,wk inc flu hosp,1,2025-03-15,quantile,0.99,465,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.01,86,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.025,100,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.05,109,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.1,123,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.15,134,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.2,144,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.25,153,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.3,161,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.35,169,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.4,177,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.45,184,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.5,193,22
2025-03-08,wk inc flu hosp,2,2025-03-22,quantile,0.55,201,22
