output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,TX_692,0.0029878271050796292,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_703,0.002735435287920777,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_779,0.002981600696672485,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_787,0.003056418183778669,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_813,0.002934225273869702,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_821,0.0022490514952579117,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_842,0.0031304949412087864,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_846,0.0027524858972907914,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_860,0.0029075642679374466,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_899,0.0033192310127955873,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_923,0.002575584975304634,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_938,0.0029402014630092355,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1018,0.002934395245993107,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1053,0.0025729473144557634,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1061,0.002909839018969901,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1062,0.002148095654024917,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1142,0.002716448316987296,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1173,0.002639576095771222,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1178,0.002300064399544241,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1208,0.002580714024557406,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1231,0.0031548152953051606,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1246,0.0027745704242152845,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1252,0.003251079950189429,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1262,0.0029937879107385847,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1263,0.0025297138589640625,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1264,0.003205967290162279,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1266,0.0038711534600448577,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1284,0.0027441236707529165,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1310,0.0024610385759963912,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1314,0.00208102832125487,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1331,0.003207503810153621,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1347,0.002414312519433674,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1354,0.0030539741021099287,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1356,0.0019412770238165372,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1366,0.0023568553006825424,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1372,0.002693592279665353,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1376,0.0027069819748736837,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1404,0.0023226971293988184,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1416,0.0026334701815505903,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1428,0.0033090842269016306,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1519,0.002718921747587428,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1526,0.002474703975695563,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1534,0.003502632999049679,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1566,0.003045745965501647,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1569,0.00255042837947409,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1580,0.0036522041764825296,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1600,0.0031443357538291296,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1623,0.002401371803190404,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1640,0.0023404908930469656,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1646,0.0027550598191776756,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1711,0.0026451801674716386,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1745,0.0027751031155528834,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1749,0.002469730760233791,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1752,0.003047246078268226,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1769,0.0025072820287517597,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1808,0.002952720828015038,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1810,0.002732739654114634,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1849,0.002930711896836174,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1853,0.002762861654929177,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1854,0.003335981091730604,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1873,0.0033115664875599145,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1875,0.002619351181087242,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1878,0.0031623830273097087,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_1983,0.0021043566319417267,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,48
sample,TX_6,0.0015352929695660112,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_34,0.0018382511934735373,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_50,0.0021877790356762566,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_54,0.0010257684608773448,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_60,0.001365528536078053,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_116,0.004315480772686899,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_128,0.0034260159733371627,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_130,0.003491369316335393,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_148,0.0023079384149510083,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_180,0.0026791289621204625,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_181,0.00254475588050468,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_193,0.0017930179389026573,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_203,0.001372149820154187,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_209,0.0016956372138432192,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_228,0.003626442102556051,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_257,0.002463911021721605,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_261,0.001364353692355357,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_305,0.004754826920994063,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_318,0.0014568972685219533,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_332,0.002308383976428108,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_355,0.0015826018917832517,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_409,0.0023955882365257405,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_417,0.003366508538578565,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_426,0.0034582058788699024,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_451,0.002174891606698036,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_476,0.002494772767420055,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_484,0.0036074513127314343,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_532,0.0023757094861217728,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_555,0.002111111499902083,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_585,0.004207490181283369,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_618,0.006624711669623295,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_620,0.002636880295963363,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_623,0.0030118855947847433,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_626,0.0037300639417843936,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_639,0.0021424070036887752,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_651,0.002465622363712194,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_692,0.002469185049600771,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_703,0.0028828144483130738,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_779,0.0027239974132428637,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_787,0.004254037324151013,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_813,0.0021155044309030236,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_821,7.693340142518796e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_842,0.003107618942032276,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_846,0.0024516362169063432,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_860,0.00356525624912381,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_899,0.0030813184084951656,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_923,0.002384017023199479,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_938,0.0022228113850172085,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1018,0.0040740110313130405,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1053,0.0020617349342304746,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1061,0.0025807946816273357,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1062,0.0012492312670253302,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1142,0.0019196140650805567,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1173,0.0022237061624086024,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1178,0.002134030058450399,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1208,0.00216764807362571,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1231,0.003054215658610558,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1246,0.0018660341382676555,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1252,0.004628735981169893,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1262,0.0032608991188569146,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1263,0.0017493426563879608,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1264,0.0030074774968593863,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1266,0.005361287289568404,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1284,0.00296080835359532,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1310,0.002364712510546211,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1314,8.990588780550853e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1331,0.003721740696883354,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1347,0.0016660379917246562,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1354,0.002897067633119898,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1356,0.0012514837849867157,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1366,0.0016654490506670236,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1372,0.002821040614966711,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1376,0.0032475467481620445,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1404,0.0016508252170586892,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1416,0.002885720302847297,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1428,0.003755116332286367,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1519,0.002448881386188077,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1526,0.0020517994881076407,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1534,0.005075891767087454,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1566,0.002276555486183142,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1569,0.0015159913546505907,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1580,0.0043212504947231995,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1600,0.003280431957199123,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1623,0.001515700842166249,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1640,0.0016804873591376702,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1646,0.0022117698476472277,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1711,0.0021625559919909304,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1745,0.002361052512243978,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1749,0.0016169127279071472,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1752,0.004215898813261389,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1769,0.002276343997895347,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1808,0.001967625007624277,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1810,0.0021256906804409106,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1849,0.0024081042295284625,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1853,0.002209588642038973,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1854,0.004729461766474488,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1873,0.002671921107677898,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1875,0.0021746872900137004,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1878,0.0027973469915204695,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TX_1983,0.0013520621434898658,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,48
sample,TN_22,0.0014935886949557122,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_29,0.0019772160498058495,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_44,0.0011682433281172732,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_90,0.0020039460973423307,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_92,0.0015880374815909959,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_96,0.0012649765282723524,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_106,0.0016321301605897911,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_107,0.0015342335964957433,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_134,0.0017890899358261635,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_165,0.0013952286646124062,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_176,0.0012915535915412949,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_178,0.0011624915589221413,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_201,0.0019067518089842955,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_209,0.0012475926009574566,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_231,0.0013408114307120018,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_232,0.0012550511342085929,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_241,0.0011997536566959747,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_247,0.0011803103817897536,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_269,0.0017438284589244382,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_296,0.0020433440055463896,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_326,0.0014285518287050273,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_333,0.0012854097368911262,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_369,0.0017418181801808167,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_378,0.0016467301792487928,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_384,0.0021010532772254772,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_405,0.001458498993935153,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_443,0.0016974238457266495,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_482,0.0022024339913618855,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_497,0.0016248302898978582,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_527,0.0017087287538283585,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_533,0.0014237877036944793,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_574,0.001636053376871463,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_588,0.0015563813104470957,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_613,0.0012223892026699313,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_625,0.0010733271575768706,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_649,0.0015022892956687093,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_661,0.0015212780415523306,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_666,0.0023393168096996577,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_697,0.0017343235625647533,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_722,0.001216435931167564,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_726,0.0021141771319811427,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_744,0.0013053124986111846,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_750,0.0019213113484134543,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_763,0.0013771398305813167,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_786,0.0012762273053063824,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_835,0.0015681119765502767,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_857,0.0017394647203435227,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_880,0.0012865376828975032,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_897,0.0022939847133592664,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_915,0.0018440258357121768,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_916,0.0016740545720732394,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_929,0.0016362174035025553,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_940,0.0013356600585390796,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_947,0.0017758824036773996,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_960,0.001327990219463118,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_967,0.0017765821804265648,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1125,0.0013758504585335582,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1149,0.0013619256476073947,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1153,0.0014462673833954118,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1238,0.002238233391267273,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1265,0.0012792723306548732,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1300,0.001615619378692394,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1303,0.0017403140432739848,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1305,0.00138032397341486,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1312,0.0021817587132870577,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1374,0.0013073726145356704,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1383,0.0021124123855506384,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1420,0.0014147474450739502,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1431,0.0016187243822331253,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1433,0.0019603664907668138,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1506,0.00226261658866312,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1510,0.0012444504887150715,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1537,0.0012472384676765294,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1546,0.0010583181689755407,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1551,0.001168932821346463,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1576,0.0014466335611980385,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1577,0.0010801458130591077,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1610,0.001299520462285339,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1614,0.0016492960031961133,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1628,0.0026705376263555063,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1631,0.002127076641242477,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1637,0.001751423319895958,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1642,0.001633704542642096,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1647,0.0014183176566672838,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1664,0.0013841706455973682,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1671,0.001053980781833123,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1674,0.0013057775374211644,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1676,8.834725285656488e-4,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1682,0.001941881655298599,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1703,0.0021582832445230355,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1712,0.0016365203272805644,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1720,0.0018407106041219215,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1801,0.0016899784640584889,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1842,0.0018343938903343999,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1866,0.0016109038321945744,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1899,0.001361150541014929,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1933,0.0020061802090693224,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1939,0.001721747907936991,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1990,0.0017126622437081231,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_1993,0.0010550683758388003,2026-05-30,wk inc flu prop ed visits,0,2026-05-30,47
sample,TN_22,9.263450744125316e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_29,0.0017893334244338942,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_44,7.612038706661641e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_90,0.0020512731174733233,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_92,0.0012785292289386465,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_96,8.669913262315139e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_106,0.0013856443427424593,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_107,9.16006943843214e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_134,0.001393330817294686,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_165,8.608610134410362e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_176,5.001258807181724e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_178,0.0010785282983437592,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_201,0.0017428903804144814,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_209,8.345253349382201e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_231,4.2415663387421963e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_232,0.001114253072219124,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_241,3.2522383277107137e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_247,7.119443688297122e-4,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
sample,TN_269,0.0011434163594172646,2026-05-30,wk inc flu prop ed visits,1,2026-06-06,47
