reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-04-04,3,11,wk inc flu hosp,2026-04-25,quantile,0.975,27.238881035592065
2026-04-04,3,11,wk inc flu hosp,2026-04-25,quantile,0.99,37.20861271601364
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.01,95.20084864387492
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.025,116.934204343996
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.05,137.41178467821976
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.1,163.07060563447996
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.15,181.6226045364392
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.2,197.0798053088133
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.25,210.84372316273183
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.3,223.6000541862657
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.35,235.75512154542952
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.4,247.586548469871
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.45,259.3092857291655
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.5,271.110891597115
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.55,283.17511029238733
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.6,295.702677003912
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.65,308.93586393001976
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.7,323.19512419285707
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.75,338.9440057932851
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.8,356.9219939517438
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.85,378.46386132840655
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.9,406.4651386191045
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.95,449.8052857464267
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.975,489.17402013407576
2026-04-04,0,12,wk inc flu hosp,2026-04-04,quantile,0.99,537.0249387430719
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.01,12.707561718023964
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.025,31.29262770866102
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.05,53.864120057087305
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.1,87.44800738162924
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.15,114.68159458562631
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.2,138.95494170971202
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.25,161.63490409177416
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.3,183.46268700655347
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.35,204.92305436403493
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.4,226.38414191901649
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.45,248.1650120008688
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.5,270.577119047146
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.55,293.9579871341489
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.6,318.7078188836308
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.65,345.3399047173553
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.7,374.5624980408402
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.75,407.4295985733117
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.8,445.6549826148421
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.85,492.3742552183963
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.9,554.465594266823
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.95,653.2747035179223
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.975,745.5343914045362
2026-04-04,1,12,wk inc flu hosp,2026-04-11,quantile,0.99,860.4653887145249
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.025,6.424021385134999
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.05,22.8029742313273
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.1,54.1491012131523
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.15,82.83892037606563
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.2,109.97413658360075
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.25,136.31241415067032
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.3,162.37238710987265
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.35,188.55437034372127
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.4,215.20725038784872
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.45,242.6706316923183
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.5,271.308318459548
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.55,301.5428694504444
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.6,333.9001600567618
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.65,369.07669227602304
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.7,408.0535964656543
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.75,452.3103079561459
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.8,504.2729930357444
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.85,568.4071118192961
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.9,654.5549567468723
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.95,793.4155470448646
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.975,924.6655378339682
2026-04-04,2,12,wk inc flu hosp,2026-04-18,quantile,0.99,1089.8970675882135
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.01,0.0
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.025,0.1442185056009492
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.05,8.792241211724688
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.1,35.35472331906942
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.15,63.315819096830985
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.2,91.30784993578152
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.25,119.39475454986224
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.3,147.8227857524488
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.35,176.8729816624718
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.4,206.84687795267783
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.45,238.07889455382076
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.5,270.95888271220707
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.55,305.9648891310042
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.6,343.7125132498822
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.65,385.0345504159088
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.7,431.119529364686
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.75,483.7741653243235
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.8,545.9766556447215
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.85,623.2279417954138
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.9,727.6869703168574
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.95,897.3910601331021
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.975,1058.9750185559394
2026-04-04,3,12,wk inc flu hosp,2026-04-25,quantile,0.99,1263.6599133087386
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.01,0.2394584818305014
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.025,2.365473367372396
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.05,5.953204491886868
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.1,12.108748682975213
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.15,17.483607512535414
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.2,22.457477284039715
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.25,27.220178598822447
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.3,31.88727375504063
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.35,36.54150415521816
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.4,41.25096360442109
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.45,46.079030593840535
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.5,51.0913567346895
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.55,56.36240519148882
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.6,61.98337838411567
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.65,68.07383128186773
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.7,74.80108175038967
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.75,82.41639395961984
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.8,91.33073569457264
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.85,102.29912999748004
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.9,116.98327967058896
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.95,140.55820776111162
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.975,162.75722751727537
2026-04-04,0,13,wk inc flu hosp,2026-04-04,quantile,0.99,190.6138833301881
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.01,0.0
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.025,0.0
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.05,0.0
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.1,1.0567062289932545
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.15,5.122263735407688
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.2,10.530044492522252
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.25,16.70574861408161
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.3,23.460900986374902
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.35,30.74195803043446
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.4,38.55946035833917
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.45,46.96501052877157
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.5,56.0458258956068
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.55,65.92871258031688
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.6,76.79237047532497
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.65,88.891124040432
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.7,102.59880080645252
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.75,118.49379226995168
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.8,137.54009740989082
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.85,161.53164885286316
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.9,194.45716437232323
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.95,248.87146260451092
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.975,301.49695377185446
2026-04-04,1,13,wk inc flu hosp,2026-04-11,quantile,0.99,369.0267577646866
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.025,0.0
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.05,0.0
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.1,0.0
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.15,0.6483473393332045
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.2,4.163070020161657
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.25,9.610109345530528
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.3,16.41564653431953
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.35,24.338698179486396
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.4,33.29488834442334
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.45,43.29289198098235
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.5,54.412151393101
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.55,66.80095494718553
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.6,80.68973013050011
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.65,96.4224217203671
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.7,114.51773266321796
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.75,135.790099569214
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.8,161.60913794543768
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.85,194.53884740372584
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.9,240.30678854475212
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.95,317.0273542702863
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.975,392.1645187583841
2026-04-04,2,13,wk inc flu hosp,2026-04-18,quantile,0.99,489.5649190990918
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.01,0.0
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.025,0.0
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.05,0.0
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.1,0.0
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.15,0.0
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.2,1.6117105009171946
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.25,6.0274814457969565
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.3,12.38873648815683
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.35,20.307098422859696
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.4,29.62085033393516
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.45,40.30032621725567
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.5,52.412433888729296
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.55,66.11369176640338
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.6,81.66343580458384
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.65,99.45966444157258
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.7,120.11113854314118
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.75,144.58122861392818
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.8,174.49762251647044
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.85,212.91687356542863
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.9,266.683203639402
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.95,357.4955203167206
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.975,447.018583361676
2026-04-04,3,13,wk inc flu hosp,2026-04-25,quantile,0.99,563.6725537738484
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.01,0.0
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.025,0.0
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.05,0.0
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.1,0.0
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.15,0.0263997634780474
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.2,0.1503586347465096
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.25,0.3375983056399089
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.3,0.5694143385806215
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.35,0.838008083289723
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.4,1.1407136533845794
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.45,1.4779214696235343
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.5,1.8523560299359096
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.55,2.2690234503003293
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.6,2.73566229992908
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.65,3.2637960586636674
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.7,3.870781820736542
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.75,4.5838537428166966
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.8,5.448791617699175
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.85,6.551274180220726
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.9,8.082652719475627
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.95,10.647975620200558
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.975,13.158883926985832
2026-04-04,0,15,wk inc flu hosp,2026-04-04,quantile,0.99,16.41225686946313
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.01,0.0
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.025,0.0
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.05,0.0
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.1,0.0
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.15,0.0
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.2,0.0
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.25,0.0100606578232747
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.3,0.1060947254104075
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.35,0.2858037581659725
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.4,0.5370207001976552
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.45,0.8548633333332207
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.5,1.2394791300776098
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.55,1.6953335368397968
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.6,2.2315011164860565
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.65,2.8629715103970206
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.7,3.613481974275337
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.75,4.521301001794727
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.8,5.651792458405741
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.85,7.128570278811053
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.9,9.2299376000376
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.95,12.843081965909468
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.975,16.4591583884109
2026-04-04,1,15,wk inc flu hosp,2026-04-11,quantile,0.99,21.226851965628683
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.025,0.0
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.05,0.0
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.1,0.0
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.15,0.0
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.2,0.0
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.25,0.0
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.3,0.0082602363568143
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.35,0.1141836601776826
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.4,0.3275423851671551
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.45,0.6385612585624909
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.5,1.0450804214108
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.55,1.5512284479161007
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.6,2.1675798695377355
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.65,2.912731947919649
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.7,3.8169345344352457
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.75,4.929627062302206
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.8,6.335915056232223
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.85,8.197553353078721
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.9,10.880101306877515
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.95,15.553347266765329
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.975,20.281076704784805
2026-04-04,2,15,wk inc flu hosp,2026-04-18,quantile,0.99,26.565764806852503
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.01,0.0
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.025,0.0
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.05,0.0
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.1,0.0
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.15,0.0
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.2,0.0
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.25,0.0
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.3,0.0
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.35,0.0433831256394406
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.4,0.2118615920829944
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.45,0.4957502173972384
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.5,0.8912131322384739
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.55,1.4018237662792752
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.6,2.0386055716933678
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.65,2.821713067124459
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.7,3.784439424007143
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.75,4.981615214174515
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.8,6.508031628144176
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.85,8.544342677316001
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.9,11.499657835523086
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.95,16.68580287796034
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.975,21.96344255890792
2026-04-04,3,15,wk inc flu hosp,2026-04-25,quantile,0.99,29.01021458714371
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.01,6.733439235081234
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.025,9.283084425808848
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.05,11.802651635417476
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.1,15.082548473238802
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.15,17.52238507388266
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.2,19.591886481908904
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.25,21.459372084632992
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.3,23.208871712814545
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.35,24.891234256658823
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.4,26.54205793310912
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.45,28.1896932816232
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.5,29.8596437524588
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.55,31.577644932143357
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.6,33.37254127349021
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.65,35.27984732516505
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.7,37.347217568774816
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.75,39.64426918804544
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.8,42.282810292272536
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.85,45.465633339710855
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.9,49.634420233144255
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.95,56.14949893382591
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.975,62.12561224019548
2026-04-04,0,16,wk inc flu hosp,2026-04-04,quantile,0.99,69.45403165902339
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.01,3.218922273592169
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.025,5.791781036393822
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.05,8.604691533691895
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.1,12.536556777268151
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.15,15.606126770463195
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.2,18.285223940990257
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.25,20.75269688845692
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.3,23.10161453807091
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.35,25.39062558851917
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.4,27.66263804747534
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.45,29.953487806913547
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.5,32.296982926045
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.55,34.72873306631757
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.6,37.29005796227404
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.65,40.03315311678261
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.7,43.02931008653693
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.75,46.38391971670707
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.8,50.2675948642296
2026-04-04,1,16,wk inc flu hosp,2026-04-11,quantile,0.85,54.99153647465981
