reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-05-16,0,15,wk inc flu hosp,2026-05-16,quantile,0.7,8.368194337594892
2026-05-16,0,15,wk inc flu hosp,2026-05-16,quantile,0.75,9.445640681941772
2026-05-16,0,15,wk inc flu hosp,2026-05-16,quantile,0.8,10.722186047644872
2026-05-16,0,15,wk inc flu hosp,2026-05-16,quantile,0.85,12.312240010676241
2026-05-16,0,15,wk inc flu hosp,2026-05-16,quantile,0.9,14.4690121947884
2026-05-16,0,15,wk inc flu hosp,2026-05-16,quantile,0.95,17.985691190517027
2026-05-16,0,15,wk inc flu hosp,2026-05-16,quantile,0.975,21.34538457496616
2026-05-16,0,15,wk inc flu hosp,2026-05-16,quantile,0.99,25.613248190752632
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.1,0.026966433782167655
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.15,0.3074844713511244
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.2,0.747722487055222
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.25,1.2787778307921387
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.3,1.8763947142607094
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.35,2.532142694474039
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.4,3.2450783889283725
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.45,4.01891168619803
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.5,4.861192175815851
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.55,5.783543718387537
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.6,6.802770747354649
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.65,7.9431052115731395
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.7,9.240424828377249
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.75,10.75047496254578
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.8,12.566406791358004
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.85,14.86186896669473
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.9,18.023486446183227
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.95,23.26989982979604
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.975,28.36238015422618
2026-05-16,1,15,wk inc flu hosp,2026-05-23,quantile,0.99,34.9165429688141
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.1,0.0
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.15,0.06832435889656914
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.2,0.39196748389264285
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.25,0.8816069658270025
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.3,1.4881628512160927
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.35,2.191161922120487
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.4,2.983594377050892
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.45,3.8664660813696656
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.5,4.8469027410305365
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.55,5.938010495426936
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.6,7.160055870208647
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.65,8.543222279464242
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.7,10.132976710182353
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.75,12.00066234225088
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.8,14.266208121872575
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.85,17.15406991456431
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.9,21.16554495822905
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.95,27.885746004003245
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.975,34.46364831899429
2026-05-16,2,15,wk inc flu hosp,2026-05-30,quantile,0.99,42.986863787915645
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.025,0.0
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.05,0.0
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.1,0.0
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.15,0.00776832762237487
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.2,0.2312433369633184
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.25,0.6688185007305933
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.3,1.2552777812707943
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.35,1.962173184957186
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.4,2.7783323754176394
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.45,3.7027241142216893
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.5,4.7418482213618764
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.55,5.909326681684381
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.6,7.227085967748864
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.65,8.728367816401471
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.7,10.463706201625497
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.75,12.512801171284359
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.8,15.010040646647903
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.85,18.207450532991874
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.9,22.668787093052256
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.95,30.179516398460667
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.975,37.56278165748955
2026-05-16,3,15,wk inc flu hosp,2026-06-06,quantile,0.99,47.16221212158937
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.01,0.0
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.025,0.15099693172526713
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.05,0.5901713916143609
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.1,1.4542673556044645
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.15,2.253742114827902
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.2,3.0135406782495995
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.25,3.7531862369637334
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.3,4.486520077260607
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.35,5.224440224350195
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.4,5.976578069452754
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.45,6.752405193339384
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.5,7.562142603765129
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.55,8.417721492624581
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.6,9.334038981560584
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.65,10.330866895844895
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.7,11.436093219854632
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.75,12.691804219451015
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.8,14.167054413144724
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.85,15.988987358045021
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.9,18.43792035541878
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.95,22.38845402549221
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.975,26.125252748280037
2026-05-16,0,16,wk inc flu hosp,2026-05-16,quantile,0.99,30.83251851230877
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.1,0.08708276784677907
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.15,0.518381724196848
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.2,1.1186784036574147
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.25,1.8154402103681193
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.3,2.58421176043551
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.35,3.417435134857324
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.4,4.3155661723066405
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.45,5.284138409938291
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.5,6.33301167152202
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.55,7.476777938857631
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.6,8.736168742430445
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.65,10.140814336906315
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.7,11.734370675056356
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.75,13.58447599697717
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.8,15.803957777895747
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.85,18.60289916548174
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.9,22.4486178881278
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.95,28.81271171696782
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.975,34.97494260420247
2026-05-16,1,16,wk inc flu hosp,2026-05-23,quantile,0.99,42.89010624114543
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.1,0.0
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.15,0.005192067263102902
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.2,0.27496879019907466
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.25,0.832517200294479
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.3,1.589878709306325
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.35,2.5084943160562903
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.4,3.5730111170494094
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.45,4.781675701540753
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.5,6.142800001045618
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.55,7.674175558555973
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.6,9.40460912180954
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.65,11.37788352668071
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.7,13.660642281306563
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.75,16.35806705971507
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.8,19.647587011283562
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.85,23.86203831270452
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.9,29.746101822490033
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.95,39.65876464367347
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.975,49.40894821166473
2026-05-16,2,16,wk inc flu hosp,2026-05-30,quantile,0.99,62.09167601492957
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.025,0.0
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.05,0.0
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.1,0.0
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.15,0.0
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.2,0.04294398666411536
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.25,0.42489770247278047
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.3,1.1048480294743175
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.35,2.019542232768156
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.4,3.1406533927632005
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.45,4.4599764017992
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.5,5.983683702902691
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.55,7.73089235598617
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.6,9.735179890634154
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.65,12.049284015663787
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.7,14.754789290877373
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.75,17.98160340447651
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.8,21.95001715731114
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.85,27.07469172534794
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.9,34.28584592820578
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.95,46.53815628197667
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.975,58.678083836100875
2026-05-16,3,16,wk inc flu hosp,2026-06-06,quantile,0.99,74.56040879756134
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.01,0.003992978454165694
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.025,1.2465870230070975
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.05,4.090170515823444
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.1,9.405713996049723
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.15,14.224691967701798
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.2,18.763008292124194
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.25,23.156450045850246
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.3,27.495406927071755
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.35,31.848497944176604
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.4,36.27481134350461
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.45,40.831346391025924
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.5,45.578764694969
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.55,50.587205852623114
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.6,55.94369756072908
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.65,61.763284089869735
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.7,68.20782830092062
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.75,75.52121754105926
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.8,84.10321576342322
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.85,94.68935944313198
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.9,108.9004057142782
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.95,131.7902248367756
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.975,153.41058702387704
2026-05-16,0,17,wk inc flu hosp,2026-05-16,quantile,0.99,180.61261675918374
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.1,0.0
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.15,1.4035660043431983
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.2,4.940008921740678
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.25,9.690963848860232
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.3,15.308864215031013
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.35,21.656219263999184
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.4,28.694581292166358
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.45,36.445338554356766
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.5,44.9768374603964
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.55,54.40474276656814
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.6,64.90271645131064
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.65,76.72586622100933
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.7,90.25570357746706
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.75,106.0884191040184
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.8,125.22374219055696
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.85,149.5296735688165
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.9,183.1728571479584
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.95,239.3111019927746
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.975,294.070411769485
2026-05-16,1,17,wk inc flu hosp,2026-05-23,quantile,0.99,364.8270685143449
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.1,0.0
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.15,0.0
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.2,0.4304508591432814
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.25,3.4054211762496385
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.3,8.487889155226771
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.35,15.234016352525108
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.4,23.446774514274864
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.45,33.071538780598296
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.5,44.155751296414195
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.55,56.83912776462668
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.6,71.36484931073959
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.65,88.11353501048855
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.7,107.67300980679009
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.75,130.97842240381954
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.8,159.61470329964837
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.85,196.56418363869054
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.9,248.51539839737555
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.95,336.7075272983476
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.975,424.02575102614156
2026-05-16,2,17,wk inc flu hosp,2026-05-30,quantile,0.99,538.195289439314
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.025,0.0
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.05,0.0
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.1,0.0
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.15,0.0
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.2,0.0
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.25,0.8133958358146831
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.3,4.5605370877887035
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.35,10.749927999981855
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.4,19.03979939698928
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.45,29.300282097990358
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.5,41.54892456694762
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.55,55.93121629234077
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.6,72.7306932222798
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.65,92.40943779714262
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.7,115.6947553253003
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.75,143.75545878339474
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.8,178.58424953150254
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.85,223.94518309393902
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.9,288.3049221045764
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.95,398.62923392549055
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.975,508.76174451810937
2026-05-16,3,17,wk inc flu hosp,2026-06-06,quantile,0.99,653.683543758827
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.01,0.0
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.025,0.4008483243396055
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.05,1.48382682873044
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.1,3.581897209509523
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.15,5.511455517279006
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.2,7.340389317775191
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.25,9.117940751703493
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.3,10.878331822598355
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.35,12.648208583991817
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.4,14.450937819299167
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.45,16.30936866775933
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.5,18.248058829353603
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.55,20.295596256120042
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.6,22.487611285133585
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.65,24.871339339746886
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.7,27.513357973624235
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.75,30.514095715719588
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.8,34.038286994200206
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.85,38.38918183564464
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.9,44.23525907720036
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.95,53.66185189900981
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.975,62.57480000398821
2026-05-16,0,18,wk inc flu hosp,2026-05-16,quantile,0.99,73.79859135945291
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.1,0.0
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.15,0.007477999853145249
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.2,0.6406430789065947
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.25,1.9962499585563374
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.3,3.8530463243012876
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.35,6.113766738768259
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.4,8.739383640915886
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.45,11.724965682549776
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.5,15.090767877063495
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.55,18.880709051624432
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.6,23.166149696742778
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.65,28.055711827457017
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.7,33.71485813408288
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.75,40.40484319956969
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.8,48.56648274348945
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.85,59.02683072819204
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.9,73.63655587980678
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.95,98.25893245833629
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.975,122.48615919715745
2026-05-16,1,18,wk inc flu hosp,2026-05-23,quantile,0.99,154.00885319589713
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.1,0.0
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.15,0.0
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.2,0.0
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.25,0.22538487670718946
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.3,1.4517948108586702
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.35,3.5400574736045822
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.4,6.368208034648461
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.45,9.889133347925684
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.5,14.107680497243587
2026-05-16,2,18,wk inc flu hosp,2026-05-30,quantile,0.55,19.073651905568568
