reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.45,239.6947757699116
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.5,253.039004694653
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.55,266.74468865879595
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.6,281.0414082782677
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.65,296.21040554489764
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.7,312.62770385201577
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.75,330.8412825172795
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.8,351.7297592429867
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.85,376.8848380656779
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.9,409.76985627556
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.95,461.0402431231937
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.975,507.9563384809861
2026-03-07,1,18,wk inc flu hosp,2026-03-14,quantile,0.99,565.3641568146779
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.01,23.84015177282237
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.025,42.17752217418209
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.05,62.10458240638313
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.1,89.8490368428781
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.15,111.4542487409792
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.2,130.2839845966307
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.25,147.60890748789495
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.3,164.0886325150497
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.35,180.137873834676
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.4,196.05931541031364
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.45,212.10512829047852
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.5,228.51265180891
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.55,245.53136313638
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.6,263.4502831094961
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.65,282.6340886486553
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.7,303.5804900335441
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.75,327.0248803025874
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.8,354.15735304898817
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.85,387.14814146447713
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.9,430.7449819295651
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.95,499.6397911052271
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.975,563.5328798586933
2026-03-07,2,18,wk inc flu hosp,2026-03-21,quantile,0.99,642.6545471066153
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.01,11.271197865848194
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.025,26.743558215883795
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.05,45.31568384679936
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.1,72.77096098729407
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.15,94.95132673406266
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.2,114.6808244875433
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.25,133.09009648841123
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.3,150.78950674167848
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.35,168.17668679315295
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.4,185.55245781762727
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.45,203.17659096120727
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.5,221.301839177756
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.55,240.2013894211736
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.6,260.1985257516073
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.65,281.70732265124184
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.7,305.2986201742329
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.75,331.8214302622269
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.8,362.65569768863486
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.85,400.3255593327628
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.9,450.3666944236589
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.95,529.9545609412776
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.975,604.2263986638718
2026-03-07,3,18,wk inc flu hosp,2026-03-28,quantile,0.99,696.7052103109826
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.01,53.46830587294076
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.025,61.412210448483165
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.05,68.68431668730513
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.1,77.57348397986345
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.15,83.8764678535633
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.2,89.0614450460722
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.25,93.63361289321068
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.3,97.8370935992365
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.35,101.8146314076238
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.4,105.6622049318118
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.45,109.4526948693096
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.5,113.248304398087
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.55,117.10860918243738
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.6,121.09737065006394
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.65,125.29027087624264
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.7,129.78618129828286
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.75,134.72688351157873
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.8,140.33719697458162
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.85,147.02114535236785
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.9,155.6519800267015
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.95,168.89698144651203
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.975,180.8229656090252
2026-03-07,0,19,wk inc flu hosp,2026-03-07,quantile,0.99,195.20099004291427
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.01,14.220375461421806
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.025,21.5106948910166
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.05,28.98320602038344
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.1,38.97859323207921
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.15,46.55748957782525
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.2,53.06084029950047
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.25,58.97885212008851
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.3,64.56000191133597
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.35,69.95696120236529
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.4,75.27844626289857
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.45,80.6126893167052
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.5,86.04062004782469
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.55,91.6453864496417
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.6,97.52157772979042
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.65,103.78696630249672
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.7,110.60082653926996
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.75,118.19707092340632
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.8,126.95271240689752
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.85,137.5532967287344
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.9,151.49505622368463
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.95,173.39652283050006
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.975,193.5897754839744
2026-03-07,1,19,wk inc flu hosp,2026-03-14,quantile,0.99,218.46688532689373
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.01,4.708047821350637
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.025,10.73770740433786
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.05,17.884102798156494
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.1,28.373612070092737
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.15,36.81238368599748
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.2,44.30169758989778
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.25,51.27913464552508
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.3,57.97976447533758
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.35,64.55607004435963
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.4,71.12292532629452
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.45,77.77912536362017
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.5,84.62044493225558
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.55,91.75009307649476
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.6,99.28993361200624
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.65,107.3958129726166
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.7,116.2823596250496
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.75,126.2685785635679
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.8,137.87273892433245
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.85,152.04254621053855
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.9,170.8558947505169
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.95,200.75813279758725
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.975,228.64555442102332
2026-03-07,2,19,wk inc flu hosp,2026-03-21,quantile,0.99,263.3502783126648
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.01,0.4224659939179456
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.025,3.849117520432744
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.05,9.549707592489357
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.1,19.282353782432946
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.15,27.76113726132329
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.2,35.59870293718036
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.25,43.0982696052169
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.3,50.4435877944777
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.35,57.7657924831594
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.4,65.17251657085974
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.45,72.76371968247291
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.5,80.64276884703939
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.55,88.92675792266184
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.6,97.75898025684614
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.65,107.32716986084796
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.7,117.89396734396666
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.75,129.8536951825652
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.8,143.85121273784773
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.85,161.07112419880852
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.9,184.12036864599025
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.95,221.11700921143228
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.975,255.94710647521805
2026-03-07,3,19,wk inc flu hosp,2026-03-28,quantile,0.99,299.6461381026496
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.01,68.42769139449422
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.025,76.62499519126892
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.05,84.04596784392362
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.1,93.02749437759388
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.15,99.34482483875324
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.2,104.51363847116616
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.25,109.0524827117406
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.3,113.21072404752805
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.35,117.13340521876076
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.4,120.91741950297654
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.45,124.635751235665
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.5,128.350106885696
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.55,132.11899989832247
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.6,136.00447226961296
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.65,140.07959302513902
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.7,144.43925639761613
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.75,149.21896705598485
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.8,154.63295621063142
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.85,161.06538545639344
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.9,169.34506759323486
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.95,181.99851261767736
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.975,193.3426512822984
2026-03-07,0,20,wk inc flu hosp,2026-03-07,quantile,0.99,206.9638447382075
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.01,20.62510152364117
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.025,28.70647424764199
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.05,36.72303240895339
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.1,47.18923366815756
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.15,54.99112788415509
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.2,61.61731277121391
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.25,67.60231007581814
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.3,73.21339522186403
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.35,78.61256731715412
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.4,83.91344719529712
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.45,89.2067106660679
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.5,94.5741047823454
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.55,100.09828928686665
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.6,105.87206821292436
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.65,112.00985502027731
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.7,118.66531465365205
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.75,126.06307249034175
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.8,134.5640387438783
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.85,144.82301357858032
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.9,158.2665058928036
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.95,179.28916786753206
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.975,198.58450250219911
2026-03-07,1,20,wk inc flu hosp,2026-03-14,quantile,0.99,222.2591075530833
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.01,7.390953576717348
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.025,14.29680050044358
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.05,22.042110321528003
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.1,33.04462856915027
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.15,41.72212143233384
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.2,49.339441540093816
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.25,56.38313145493694
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.3,63.10896976021108
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.35,69.67967089829742
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.4,76.21544607937153
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.45,82.81769846079978
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.5,89.58299818750478
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.55,96.61388218987796
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.6,104.0300706203791
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.65,111.98346663322472
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.7,120.68216949112572
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.75,130.4344189030743
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.8,141.73986107448377
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.85,155.51069542317666
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.9,173.7443846917081
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.95,202.6282922525138
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.975,229.4785083988646
2026-03-07,2,20,wk inc flu hosp,2026-03-21,quantile,0.99,262.7974368848492
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.01,3.67609281467844
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.025,9.769437141104746
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.05,17.345650977856128
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.1,28.76116206201777
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.15,38.08516141792139
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.2,46.42770485696631
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.25,54.24278431156164
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.3,61.77879454468268
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.35,69.19944329348101
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.4,76.62997191029534
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.45,84.17968951981193
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.5,91.95596060803642
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.55,100.07571631970468
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.6,108.67811115049042
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.65,117.94207270064422
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.7,128.1149019675828
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.75,139.56502073272043
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.8,152.89189626550856
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.85,169.1928834662761
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.9,190.8760728216176
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.95,225.41788631746644
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.975,257.70279775521
2026-03-07,3,20,wk inc flu hosp,2026-03-28,quantile,0.99,297.9566259867092
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.01,113.44857598701572
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.025,125.5435928236972
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.05,136.43589975101565
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.1,149.55633006708095
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.15,158.7488610906177
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.2,166.25031949279844
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.25,172.82391081261076
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.3,178.8358205335849
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.35,184.49850418414405
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.4,189.95344771706164
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.45,195.30680861222453
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.5,200.647925081182
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.55,206.06109226840056
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.6,211.63526697796084
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.65,217.47479878853147
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.7,223.71479091109128
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.75,230.54773980481204
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.8,238.2775076729675
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.85,247.44836129733656
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.9,259.2334058012617
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.95,277.2049024701031
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.975,293.2802053394152
2026-03-07,0,21,wk inc flu hosp,2026-03-07,quantile,0.99,312.5408628875448
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.01,25.94192544670838
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.025,37.19462955566586
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.05,48.48970890087822
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.1,63.368231463543125
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.15,74.5297524542702
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.2,84.04596343049353
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.25,92.66555836684024
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.3,100.76475636180731
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.35,108.57272749560578
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.4,116.25110650166592
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.45,123.929697364777
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.5,131.726285980763
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.55,139.76069783571464
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.6,148.1681455071378
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.65,157.1159640422846
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.7,166.82950078329935
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.75,177.63876468868233
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.8,190.07463874311944
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.85,205.10114841499356
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.9,224.81997414672452
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.95,255.71077722926356
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.975,284.1137621196307
2026-03-07,1,21,wk inc flu hosp,2026-03-14,quantile,0.99,319.0186368715805
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.01,8.142678426435577
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.025,17.649848624346372
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.05,28.731875180255702
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.1,44.843260315223965
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.15,57.731207598772855
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.2,69.13364128784445
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.25,79.73432360492211
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.3,89.89820733123678
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.35,99.86067248703183
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.4,109.7980411857524
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.45,119.86111724298743
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.5,130.19536114226597
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.55,140.956877464521
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.6,152.32941518683526
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.65,164.54745462981998
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.7,177.93345248022166
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.75,192.96623141209224
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.8,210.42322782460167
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.85,231.7254454256881
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.9,259.98741732827705
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.95,304.8664112337889
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.975,346.6844427576088
2026-03-07,2,21,wk inc flu hosp,2026-03-21,quantile,0.99,398.685022360084
2026-03-07,3,21,wk inc flu hosp,2026-03-28,quantile,0.01,1.4263027954747447
2026-03-07,3,21,wk inc flu hosp,2026-03-28,quantile,0.025,7.683971594522622
2026-03-07,3,21,wk inc flu hosp,2026-03-28,quantile,0.05,17.048003238189967
2026-03-07,3,21,wk inc flu hosp,2026-03-28,quantile,0.1,32.414466516389325
2026-03-07,3,21,wk inc flu hosp,2026-03-28,quantile,0.15,45.547594379327
