reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.05,739.8383674753774
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.1,868.9235817989011
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.15,961.8778124822808
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.2,1039.1230751565593
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.25,1107.7699951132531
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.3,1171.2881952995074
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.35,1231.727841934891
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.4,1290.4850009716856
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.45,1348.6362258287074
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.5,1407.1166479147298
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.55,1466.838235318145
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.6,1528.7932591468618
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.65,1594.1754407125002
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.7,1664.5599604897186
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.75,1742.2216053220327
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.8,1830.785137732016
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.85,1936.78785766431
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.9,2074.4014324096497
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.95,2287.052438369311
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.975,2479.8968922963486
2026-02-28,3,12,wk inc flu hosp,2026-03-21,quantile,0.99,2713.9330871519846
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.01,220.77994261795232
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.025,239.4539369068169
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.05,256.12091516572536
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.1,276.0327525264096
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.15,289.88824160835657
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.2,301.1421209070768
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.25,310.96774072644257
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.3,319.92587693779024
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.35,328.3404756453873
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.4,336.42610503921253
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.45,344.34265414047945
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.5,352.22357484614804
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.55,360.1936628072537
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.6,368.38348276920897
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.65,376.9450641315816
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.7,386.0741180622671
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.75,396.0483414328698
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.8,407.30480180601006
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.85,420.6246617610646
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.9,437.6885478903852
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.95,463.6038822745557
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.975,486.6851411158548
2026-02-28,0,13,wk inc flu hosp,2026-02-28,quantile,0.99,514.227062485934
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.01,29.594349584557527
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.025,51.587301325942136
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.05,75.35901014552097
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.1,108.34024624655552
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.15,133.96526907167552
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.2,156.26944714883592
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.25,176.77249866372193
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.3,196.2616221953337
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.35,215.2307370981712
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.4,234.0395651746067
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.45,252.9871312911088
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.5,272.354272297475
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.55,292.4356415727392
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.6,313.57210284826533
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.65,336.1932984682333
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.7,360.88518811265294
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.75,388.5131532991617
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.8,420.477214427744
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.85,459.32986403200624
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.9,510.6540951354378
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.95,591.7232449599605
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.975,666.8732371429796
2026-02-28,1,13,wk inc flu hosp,2026-03-07,quantile,0.99,759.8981408815669
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.01,6.534815348343284
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.025,22.749103782481548
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.05,44.530789803431865
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.1,78.63780772830225
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.15,107.09187744863311
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.2,132.83377075350776
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.25,157.12550257988585
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.3,180.6776634876533
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.35,203.9698733185803
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.4,227.3772876930015
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.45,251.2341153148666
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.5,275.87445844548995
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.55,301.667274877655
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.6,329.0560870771424
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.65,358.6151087190336
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.7,391.1415443396893
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.75,427.8264782294299
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.8,470.6116079842865
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.85,523.0559890606626
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.9,592.9781057643673
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.95,704.6794154675157
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.975,809.364708687848
2026-02-28,2,13,wk inc flu hosp,2026-03-14,quantile,0.99,940.1956145228664
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.01,2.624249597124499
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.025,16.40923517930871
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.05,37.718273642488406
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.1,73.13586665216334
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.15,103.59691780367947
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.2,131.57910620810418
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.25,158.24821934306317
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.3,184.2937785772
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.35,210.19926717029767
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.4,236.3557311683908
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.45,263.12189755408804
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.5,290.8651257561769
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.55,319.99858489180525
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.6,351.0253915977819
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.65,384.6025521992427
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.7,421.6473065115498
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.75,463.5349570273371
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.8,512.5126944332702
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.85,572.7061492095381
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.9,653.1901914295925
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.95,782.2099395190704
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.975,903.5257712644848
2026-02-28,3,13,wk inc flu hosp,2026-03-21,quantile,0.99,1055.573020098397
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.01,4.34144125108309
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.025,5.976598538289303
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.05,7.591515619183466
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.1,9.692816802822518
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.15,11.255415616553703
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.2,12.580567255109337
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.25,13.776187930963207
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.3,14.896139195566729
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.35,15.973006048355076
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.4,17.029594048559712
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.45,18.084059772390248
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.5,19.1527309092765
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.55,20.252078515303687
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.6,21.40055840480446
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.65,22.62088953923636
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.7,23.943552491682773
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.75,25.413071164552864
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.8,27.100948060229804
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.85,29.136865007632736
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.9,31.80325794997275
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.95,35.96995960238147
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.975,39.79160020955743
2026-02-28,0,15,wk inc flu hosp,2026-02-28,quantile,0.99,44.47761613447136
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.01,0.8302661813870478
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.025,1.9922618731312485
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.05,3.3920368672892987
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.1,5.465429550005973
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.15,7.142400299216948
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.2,8.634998528607577
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.25,10.02830281610381
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.3,11.368304806720865
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.35,12.685002373938207
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.4,14.001116327468356
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.45,15.33628901396128
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.5,16.7096512779256
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.55,18.141897466656765
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.6,19.65753169951968
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.65,21.287952959820664
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.7,23.07645968387923
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.75,25.08746135424247
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.8,27.42565855235713
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.85,30.28258103890948
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.9,34.078300530959304
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.95,40.11625918956129
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.975,45.75187180589919
2026-02-28,1,15,wk inc flu hosp,2026-03-07,quantile,0.99,52.77003463577558
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.01,0.1179505244920638
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.025,0.895655324125882
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.05,2.1461141613392742
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.1,4.25531664233577
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.15,6.082282963817034
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.2,7.76640682185313
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.25,9.37506426638762
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.3,10.948632925332074
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.35,12.51569911390557
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.4,14.099571447024768
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.45,15.721778321515837
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.5,17.404486026011597
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.55,19.1727250808588
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.6,21.057059858825227
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.65,23.097476630513675
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.7,25.3498652471113
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.75,27.898088855115624
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.8,30.879242560772333
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.85,34.545104159529984
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.9,39.449641171959136
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.95,47.31754066266604
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.975,54.72072986099262
2026-02-28,2,15,wk inc flu hosp,2026-03-14,quantile,0.99,64.00476105091823
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.01,0.0
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.025,0.244317033086565
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.05,1.1883496788407335
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.1,3.1579726025099304
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.15,5.02007844196888
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.2,6.806442869276028
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.25,8.55526571485254
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.3,10.295990566960128
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.35,12.052824181906518
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.4,13.847784602517368
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.45,15.702969778948868
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.5,17.6425665914726
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.55,19.695078764630896
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.6,21.89631561254528
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.65,24.29398930396193
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.7,26.95556052439847
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.75,29.98298919464013
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.8,33.54373140846501
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.85,37.94631352387441
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.9,43.87131563492137
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.95,53.44335974058829
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.975,62.51000198805854
2026-02-28,3,15,wk inc flu hosp,2026-03-21,quantile,0.99,73.94465897927763
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.01,55.07346990603905
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.025,61.46978500603275
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.05,67.25197908190168
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.1,74.24100020141861
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.15,79.15161309885433
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.2,83.16656202342051
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.25,86.69018900257893
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.3,89.91681784322336
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.35,92.9593980080421
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.4,95.89331902387656
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.45,98.77530692751856
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.5,101.653261582382
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.55,104.57254293049542
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.6,107.58118473840383
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.65,110.73569705661129
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.7,114.10940855098254
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.75,117.80696724294911
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.8,121.99375143565676
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.85,126.96622841720117
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.9,133.36384952130476
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.95,143.13533465971173
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.975,151.89038020160896
2026-02-28,0,16,wk inc flu hosp,2026-02-28,quantile,0.99,162.3967478141783
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.01,23.798616527817693
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.025,30.95363641568398
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.05,37.85846588604411
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.1,46.68136643682454
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.15,53.155765186109214
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.2,58.60117853521051
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.25,63.48444206762949
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.3,68.03629429734421
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.35,72.3949332921402
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.4,76.65597474923574
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.45,80.89454725629415
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.5,85.1772714949714
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.55,89.57045864997282
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.6,94.14756682318004
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.65,98.99823103156768
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.7,104.24195735061213
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.75,110.05256707264478
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.8,116.70839632540658
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.85,124.71320490596769
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.9,135.16225660202647
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.95,151.4224589527455
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.975,166.27348050650284
2026-02-28,1,16,wk inc flu hosp,2026-03-07,quantile,0.99,184.4143391121737
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.01,12.876962647016027
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.025,19.701469318560992
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.05,26.72724474409501
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.1,36.15465164294181
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.15,43.31831157892682
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.2,49.47324293313359
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.25,55.07935285595059
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.3,60.37018180368453
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.35,65.48947987812305
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.4,70.53981053683462
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.45,75.60458945361474
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.5,80.7604923692501
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.55,86.08644964860359
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.6,91.67239412228298
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.65,97.6304314136026
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.7,104.11229501472246
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.75,111.34094356341012
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.8,119.6758655233524
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.85,129.77090946984038
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.9,143.05342902275137
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.95,163.93034013037928
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.975,183.18904117194663
2026-02-28,2,16,wk inc flu hosp,2026-03-14,quantile,0.99,206.9259187570309
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.01,9.285355345677273
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.025,15.933402831596442
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.05,23.07813109802605
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.1,32.953391458445445
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.15,40.60722151255063
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.2,47.259766230138894
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.25,53.369043027771
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.3,59.17175228210386
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.35,64.81608379801246
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.4,70.40971528427811
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.45,76.04194030216918
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.5,81.7964263635158
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.55,87.7607797822542
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.6,94.03618522667864
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.65,100.75003490733437
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.7,108.07593471767248
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.75,116.2701443714206
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.8,125.74710053069332
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.85,137.26221389685134
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.9,152.46744616127708
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.95,176.47275963651214
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.975,198.71437642773677
2026-02-28,3,16,wk inc flu hosp,2026-03-21,quantile,0.99,226.2343057827848
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.01,330.87420023268163
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.025,359.4669394760181
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.05,385.0059407797457
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.1,415.53843343674254
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.15,436.7966896024304
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.2,454.0702862789926
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.25,469.1564445908869
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.3,482.91438897559664
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.35,495.8406543747321
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.4,508.2642763488311
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.45,520.4305855440764
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.5,532.54449368571
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.55,544.7977703929041
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.6,557.3912023887441
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.65,570.5587380653227
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.7,584.6016981424646
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.75,599.9477884129669
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.8,617.2703528421949
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.85,637.7730806514543
2026-02-28,0,17,wk inc flu hosp,2026-02-28,quantile,0.9,664.0460666307845
