reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.5,47.75429558387429
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.55,49.931184382147656
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.6,52.19283894191803
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.65,54.58308291367647
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.7,57.15995391107789
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.75,60.007478135067814
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.8,63.259779837858495
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.85,67.15905750909457
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.9,72.23090100331032
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.95,80.08771113663022
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.975,87.23073454054848
2025-12-20,2,15,wk inc flu hosp,2026-01-03,quantile,0.99,95.91962787479173
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.01,17.386482898462297
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.025,21.43346562661506
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.05,25.252481847222132
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.1,30.04393816501912
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.15,33.51171161402946
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.2,36.40283653078316
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.25,38.978485380823436
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.3,41.36652177664821
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.35,43.64276675918039
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.4,45.85906844179504
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.45,48.055609902725315
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.5,50.26749179966496
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.55,52.529138610220485
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.6,54.87819458681278
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.65,57.3601286305893
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.7,60.03511642835263
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.75,62.99023868387649
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.8,66.36445037189651
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.85,70.40861457858479
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.9,75.66701846839295
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.95,83.80907147443138
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.975,91.2079457665478
2025-12-20,3,15,wk inc flu hosp,2026-01-10,quantile,0.99,100.20418506860143
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.01,54.06310135735555
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.025,61.014792915912935
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.05,67.32983911093889
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.1,74.99655625282236
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.15,80.40274067494106
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.2,84.83358321289816
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.25,88.72955863220987
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.3,92.30280579443549
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.35,95.67691693771714
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.4,98.93462312967952
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.45,102.13839895437374
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.5,105.34122273102474
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.55,108.59349083982963
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.6,111.94879869427652
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.65,115.47042606567636
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.7,119.24071135591707
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.75,123.37739125758546
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.8,128.06678523905086
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.85,133.64323928309935
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.9,140.82851905265576
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.95,151.82424861573685
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.975,161.69609173233866
2025-12-20,0,16,wk inc flu hosp,2025-12-20,quantile,0.99,173.56515716284886
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.01,73.64747958374006
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.025,79.40305882104198
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.05,84.52636295896701
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.1,90.63197676497875
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.15,94.8716798337902
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.2,98.31037989326599
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.25,101.30926414434691
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.3,104.04075258559139
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.35,106.60431848959517
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.4,109.06574113979794
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.45,111.47393473042682
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.5,113.86962239869456
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.55,116.29077998345858
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.6,118.77703121944705
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.65,121.37440575956408
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.7,124.14205010899258
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.75,127.16377575639869
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.8,130.5713682181953
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.85,134.6001992012014
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.9,139.756355338832
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.95,147.57682026507038
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.975,154.5323125758436
2025-12-20,1,16,wk inc flu hosp,2025-12-27,quantile,0.99,162.82094457053293
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.01,73.00580378024085
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.025,81.39814391977787
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.05,88.98115235999816
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.1,98.14294661602882
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.15,104.5779400428638
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.2,109.83799115005436
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.25,114.45350162219377
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.3,118.67932647306814
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.35,122.66356517904941
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.4,126.50504101511405
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.45,130.27808647579084
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.5,134.04544244392173
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.55,137.86649658989626
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.6,141.8041108399206
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.65,145.9322137940546
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.7,150.34671070909093
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.75,155.18444212493532
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.8,160.6616313618392
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.85,167.16585440368834
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.9,175.53300414057622
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.95,188.31021584184117
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.975,199.75602321832812
2025-12-20,2,16,wk inc flu hosp,2026-01-03,quantile,0.99,213.48879380149853
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.01,45.46913860025421
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.025,55.161244295358486
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.05,64.24540058624528
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.1,75.57781857420804
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.15,83.74349693276885
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.2,90.5320053777096
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.25,96.56676238805233
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.3,102.15209119252478
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.35,107.46789329620627
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.4,112.63673802732168
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.45,117.75320278163728
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.5,122.89949931568528
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.55,128.15586067074594
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.6,133.60964104862998
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.65,139.36598360024038
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.7,145.56368327792865
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.75,152.4032331612993
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.8,160.20416777436077
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.85,169.5428476924558
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.9,181.66885481773502
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.95,200.4117714478417
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.975,217.41348268381842
2025-12-20,3,16,wk inc flu hosp,2026-01-10,quantile,0.99,238.05183543074673
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.01,128.52668941097934
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.025,152.9161892079725
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.05,175.586278028738
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.1,203.66741996767385
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.15,223.78991016736552
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.2,240.45860214014684
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.25,255.23597789714788
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.3,268.8820453754706
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.35,281.8443709823368
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.4,294.42649491171557
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.45,306.8613483128517
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.5,319.3501526184136
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.55,332.0880512710916
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.6,345.2863040422695
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.65,359.1980297888489
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.7,374.1562310842346
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.75,390.6408020726971
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.8,409.415321083941
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.85,431.8554602120878
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.9,460.9408097471625
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.95,505.79309894355714
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.975,546.3818847799267
2025-12-20,0,17,wk inc flu hosp,2025-12-20,quantile,0.99,595.5444977084207
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.01,208.35241490497688
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.025,236.7099802853528
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.05,262.54575790842506
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.1,293.99317257804506
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.15,316.2152904109463
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.2,334.45409713114543
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.25,350.5088949037955
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.3,365.24734959770825
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.35,379.17566406630243
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.4,392.63326124482774
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.45,405.87700037284606
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.5,419.1252383797795
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.55,432.5862359632361
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.6,446.4820193008826
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.65,461.0752725986544
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.7,476.70832935144216
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.75,493.8712421343033
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.8,513.3401298528763
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.85,536.508517139307
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.9,566.3861043905664
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.95,612.1583009334665
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.975,653.2990199694033
2025-12-20,1,17,wk inc flu hosp,2025-12-27,quantile,0.99,702.8161063105781
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.01,216.3789013847703
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.025,255.52519528638854
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.05,291.7951165723119
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.1,336.59832745737833
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.15,368.6338199502682
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.2,395.1330357689355
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.25,418.59995131402263
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.3,440.2508460969471
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.35,460.80092053370794
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.4,480.7343576699427
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.45,500.4219055236847
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.5,520.1830519638141
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.55,540.3268533302805
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.6,561.1871236206854
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.65,583.1630747332856
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.7,606.7791828773953
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.75,632.7905433399089
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.8,662.3978092189892
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.85,697.7630338879662
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.9,743.56713381196
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.95,814.1339246123763
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.975,877.9302742012379
2025-12-20,2,17,wk inc flu hosp,2026-01-03,quantile,0.99,955.1326456101102
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.01,324.34655497021345
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.025,354.7976614503816
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.05,382.0799521529268
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.1,414.78875528884305
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.15,437.6160499258909
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.2,456.1945336843029
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.25,472.44101172685777
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.3,487.27310512714877
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.35,501.22188363838495
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.4,514.6399228082598
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.45,527.7907274201386
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.5,540.8950170040182
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.55,554.1599982241852
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.6,567.8032744450471
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.65,582.0790444068507
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.7,597.3153693193917
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.75,613.9785912817437
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.8,632.8036404457883
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.85,655.1053049904364
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.9,683.7145715955046
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.95,727.2425006024865
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.975,766.0842055467199
2025-12-20,3,17,wk inc flu hosp,2026-01-10,quantile,0.99,812.5165341265666
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.01,213.8699931629986
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.025,243.62501939336232
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.05,270.7655722238828
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.1,303.835388848593
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.15,327.2235820215319
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.2,346.43020794775606
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.25,363.3442893864277
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.3,378.87721733908774
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.35,393.5609974137565
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.4,407.75259536316435
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.45,421.722372722694
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.5,435.7003900559028
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.55,449.90629724753006
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.6,464.5744885870224
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.65,479.98250422467885
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.7,496.49225840652235
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.75,514.6220584702326
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.8,535.1930210097152
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.85,559.6797919506025
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.9,591.2678690976769
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.95,639.681166689605
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.975,683.215063541
2025-12-20,0,18,wk inc flu hosp,2025-12-20,quantile,0.99,735.6343585895191
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.01,205.83531267845822
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.025,238.75693332482956
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.05,269.0239700384094
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.1,306.1609979945239
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.15,332.5732176563075
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.2,354.3440939746965
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.25,373.57160645819073
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.3,391.27142473599406
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.35,408.0386327069423
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.4,424.2743370437804
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.45,440.2840363104635
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.5,456.32938347747205
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.55,472.661893178085
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.6,489.5516593743922
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.65,507.3201637564052
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.7,526.3882698653894
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.75,547.3603898596053
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.8,571.195914517431
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.85,599.6202673473773
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.9,636.3651076602786
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.95,692.8363565397592
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.975,743.7605398062966
2025-12-20,1,18,wk inc flu hosp,2025-12-27,quantile,0.99,805.2412586998656
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.01,168.69203663173886
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.025,202.64441734996043
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.05,234.3336539505578
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.1,273.7252098599951
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.15,302.030569708477
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.2,325.51984418783087
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.25,346.3724886328664
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.3,365.65049358530206
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.35,383.9804507751683
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.4,401.7882850826703
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.45,419.40174375007024
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.5,437.10483891469164
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.55,455.173877626533
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.6,473.9088433720857
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.65,493.66999059499364
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.7,514.9320810818332
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.75,538.3801206228607
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.8,565.104952847903
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.85,597.0730381436363
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.9,638.5457001665624
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.95,702.5756840025963
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.975,760.5892094654919
2025-12-20,2,18,wk inc flu hosp,2026-01-03,quantile,0.99,830.9356753967243
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.01,213.31445525683046
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.025,247.75006270414843
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.05,279.426658975981
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.1,318.31213857846
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.15,345.97864938979285
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.2,368.7892781479966
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.25,388.93907270080655
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.3,407.490950992936
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.35,425.0678423289569
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.4,442.08975531488994
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.45,458.87670942636424
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.5,475.7029173607456
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.55,492.8320895500395
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.6,510.54753812163733
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.65,529.1865966933382
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.7,549.1909979181665
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.75,571.195243198838
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.8,596.2066154703745
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.85,626.0368422541299
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.9,664.604547861202
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.95,723.8881544854715
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.975,777.3586001689312
2025-12-20,3,18,wk inc flu hosp,2026-01-10,quantile,0.99,841.9248302042063
2025-12-20,0,19,wk inc flu hosp,2025-12-20,quantile,0.01,26.434676818206295
2025-12-20,0,19,wk inc flu hosp,2025-12-20,quantile,0.025,31.522824857770605
2025-12-20,0,19,wk inc flu hosp,2025-12-20,quantile,0.05,36.256903120696215
2025-12-20,0,19,wk inc flu hosp,2025-12-20,quantile,0.1,42.12586551954467
2025-12-20,0,19,wk inc flu hosp,2025-12-20,quantile,0.15,46.334240534688526
2025-12-20,0,19,wk inc flu hosp,2025-12-20,quantile,0.2,49.82179531108297
