reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.45,2.533746281888864
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.5,5.096017850069693
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.55,8.544500024756257
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.6,12.95627832868727
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.65,18.47779900703856
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.7,25.354498019685252
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.75,33.99341954993662
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.8,45.10099567891232
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.85,60.02684374340806
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.9,81.83292719347034
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.95,120.35544580591633
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.975,159.7667250846885
2026-04-11,3,18,wk inc flu hosp,2026-05-02,quantile,0.99,212.5973700062154
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.01,0.26065512673480573
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.025,1.1531012100555296
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.05,2.428232542202038
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.1,4.480936373442866
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.15,6.218384574204356
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.2,7.801824793953799
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.25,9.303256247878224
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.3,10.764123563629555
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.35,12.212894295551125
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.4,13.672187186123296
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.45,15.162435345114005
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.5,16.704304357220504
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.55,18.320820261740565
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.6,20.039838729266318
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.65,21.897577610084863
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.7,23.94445873478192
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.75,26.255949393013807
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.8,28.955217433418373
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.85,32.268205512703595
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.9,36.69158217499849
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.95,43.770148854889115
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.975,50.41503290844744
2026-04-11,0,19,wk inc flu hosp,2026-04-11,quantile,0.99,58.73131631319149
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.025,0.0
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.05,0.0
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.1,0.0
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.15,0.0060575561643917315
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.2,0.33283867682270823
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.25,1.0102214361154578
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.3,1.9310243054813458
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.35,3.048249628120941
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.4,4.343171620188562
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.45,5.81363127321892
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.5,7.4697289714415
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.55,9.333108636636474
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.6,11.438825270966342
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.65,13.840165305635976
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.7,16.618243406905325
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.75,19.901085389770554
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.8,23.904660515940805
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.85,29.034107503937413
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.9,36.19588555234561
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.95,48.26149298166442
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.975,60.129694945095274
2026-04-11,1,19,wk inc flu hosp,2026-04-18,quantile,0.99,75.56784726509882
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.01,0.0
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.025,0.0
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.05,0.0
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.1,0.0
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.15,0.0
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.2,0.0
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.25,0.0
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.3,0.010850526559546724
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.35,0.30159440965933887
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.4,0.943709927266658
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.45,1.9043989678261861
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.5,3.175789429155154
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.55,4.770508256454686
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.6,6.7221016421197275
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.65,9.090061153876812
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.7,11.971482956892068
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.75,15.52532674241825
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.8,20.02548828706115
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.85,25.99286014066257
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.9,34.60517842013288
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.95,49.63291766157254
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.975,64.85584264766923
2026-04-11,2,19,wk inc flu hosp,2026-04-25,quantile,0.99,85.1120659161531
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.1,0.0
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.15,0.0
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.2,0.0
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.25,0.0
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.3,0.0
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.35,0.0
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.4,0.002633046333367481
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.45,0.28994728978276013
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.5,1.0361167678380205
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.55,2.2419937856681473
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.6,3.9381735868092975
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.65,6.190123391868031
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.7,9.11208091841271
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.75,12.897089302583696
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.8,17.88361032496844
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.85,24.72238257257817
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.9,34.89678702379025
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.95,53.19429574488269
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.975,72.17640564028429
2026-04-11,3,19,wk inc flu hosp,2026-05-02,quantile,0.99,97.88172821252515
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.01,0.16150814921903325
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.025,0.835565369705741
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.05,1.8350038125932406
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.1,3.4690051597680505
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.15,4.862936077044132
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.2,6.1382926979680255
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.25,7.350664598678741
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.3,8.532466595726774
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.35,9.706186070837797
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.4,10.88984564937242
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.45,12.099849630362257
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.5,13.352891491027
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.55,14.667658192488977
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.6,16.066830274345335
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.65,17.57996124169544
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.7,19.248252795824907
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.75,21.133427548193268
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.8,23.33627969812817
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.85,26.04178381520766
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.9,29.656684706188933
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.95,35.446526627181214
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.975,40.88616507214501
2026-04-11,0,20,wk inc flu hosp,2026-04-11,quantile,0.99,47.69892628891764
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.025,0.0
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.05,0.0
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.1,0.0
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.15,0.014791670278194653
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.2,0.34573872226037
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.25,0.9763481461408138
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.3,1.815520373653722
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.35,2.8236297715452587
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.4,3.985238708059095
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.45,5.299121888593671
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.5,6.774628684628798
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.55,8.431132284652575
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.6,10.299716315464206
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.65,12.427439827748207
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.7,14.885791372693891
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.75,17.787475533512115
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.8,21.32248709448942
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.85,25.847080054556642
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.9,32.158063162398875
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.95,42.778693579534824
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.975,53.21566981086254
2026-04-11,1,20,wk inc flu hosp,2026-04-18,quantile,0.99,66.78189842601708
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.01,0.0
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.025,0.0
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.05,0.0
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.1,0.0
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.15,0.0
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.2,0.0
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.25,0.0
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.3,0.08447848377896497
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.35,0.5329490380761938
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.4,1.3155262134754264
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.45,2.4035814788804095
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.5,3.7921261557401884
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.55,5.495871997402583
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.6,7.549924176959125
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.65,10.014964428527584
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.7,12.988993467415412
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.75,16.631606149313637
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.8,21.21697251890765
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.85,27.26551568372276
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.9,35.952215750129504
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.95,51.03331744813904
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.975,66.24751356766544
2026-04-11,2,20,wk inc flu hosp,2026-04-25,quantile,0.99,86.42933275650375
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.1,0.0
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.15,0.0
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.2,0.0
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.25,0.0
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.3,0.0
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.35,0.0
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.4,0.025292615332511953
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.45,0.4074081643348907
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.5,1.2319575513029495
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.55,2.501415327746538
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.6,4.247041483007747
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.65,6.534039953839682
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.7,9.475268111542578
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.75,13.260734684993363
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.8,18.222921827927784
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.85,25.00028842059974
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.9,35.04689896688337
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.95,53.0514181153703
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.975,71.6792281401296
2026-04-11,3,20,wk inc flu hosp,2026-05-02,quantile,0.99,96.85559621640999
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.01,5.185519788506953
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.025,8.280356620730892
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.05,11.518740678128069
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.1,15.9142282842198
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.15,19.280312304688767
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.2,22.185708127894845
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.25,24.84071769844657
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.3,27.35284850721776
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.35,29.788707955938555
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.4,32.196157880521575
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.45,34.61442350884162
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.5,37.0798369740333
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.55,39.630055854651815
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.6,42.30822461390402
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.65,45.168344122383374
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.7,48.28370942446799
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.75,51.76222293985167
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.8,55.77807990867311
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.85,60.64839376109754
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.9,67.0659280378631
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.95,77.17123654844333
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.975,86.5101305608402
2026-04-11,0,21,wk inc flu hosp,2026-04-11,quantile,0.99,98.03909757247652
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.025,0.0
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.05,0.0
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.1,0.45924905620772033
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.15,1.9583326653400124
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.2,3.8927634421482296
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.25,6.076768151514294
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.3,8.450837805629128
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.35,10.999433248488396
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.4,13.727924040584064
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.45,16.6552048782459
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.5,19.812075617009295
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.55,23.24274176104143
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.6,27.009123294172152
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.65,31.199063824494235
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.7,35.94145290149633
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.75,41.4355019044529
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.8,48.013020436525466
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.85,56.291215056974494
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.9,67.64194617440688
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.95,86.3817428838019
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.975,104.48903664730236
2026-04-11,1,21,wk inc flu hosp,2026-04-18,quantile,0.99,127.7073468585933
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.01,0.0
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.025,0.0
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.05,0.0
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.1,0.0
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.15,0.0
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.2,0.19807702601959568
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.25,1.202792921869166
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.3,2.8288906139741226
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.35,4.947137931694745
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.4,7.5009831739173745
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.45,10.475906786766059
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.5,13.887662806629805
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.55,17.779550056597774
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.6,22.225931704694872
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.65,27.342594463381698
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.7,33.30790720253243
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.75,40.405241788437
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.8,49.114481411065185
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.85,60.33813610982869
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.9,76.0994604521064
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.95,102.82057216407497
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.975,129.24714890302198
2026-04-11,2,21,wk inc flu hosp,2026-04-25,quantile,0.99,163.7697458071456
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.1,0.0
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.15,0.0
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.2,0.0
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.25,0.0
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.3,0.0927602777153815
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.35,0.858431245418334
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.4,2.300334325281631
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.45,4.358413149740672
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.5,7.020509126603866
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.55,10.314165089509277
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.6,14.307785611602691
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.65,19.120794117321218
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.7,24.946857810018354
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.75,32.10202296985592
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.8,41.129870921721306
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.85,53.06299224010495
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.9,70.23403975638044
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.95,100.10442856902715
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.975,130.28755132651366
2026-04-11,3,21,wk inc flu hosp,2026-05-02,quantile,0.99,170.37516353392644
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.01,0.33605601966913423
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.025,1.5925044200149592
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.05,3.4177281487442084
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.1,6.37669824467913
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.15,8.89021074518749
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.2,11.185039623799826
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.25,13.363548723428167
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.3,15.485004798108612
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.35,17.590300574263342
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.4,19.712055443828838
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.45,21.8798385136095
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.5,24.1236399663302
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.55,26.47694711296659
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.6,28.980332249671175
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.65,31.686600462513244
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.7,34.66931379057629
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.75,38.03861952607265
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.8,41.97433408140044
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.85,46.80637961291216
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.9,53.2601024889392
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.95,63.59192604161817
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.975,73.29448369412486
2026-04-11,0,22,wk inc flu hosp,2026-04-11,quantile,0.99,85.44157242944638
2026-04-11,1,22,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-04-11,1,22,wk inc flu hosp,2026-04-18,quantile,0.025,0.0
2026-04-11,1,22,wk inc flu hosp,2026-04-18,quantile,0.05,0.0
2026-04-11,1,22,wk inc flu hosp,2026-04-18,quantile,0.1,0.0
2026-04-11,1,22,wk inc flu hosp,2026-04-18,quantile,0.15,0.08060449824404256
2026-04-11,1,22,wk inc flu hosp,2026-04-18,quantile,0.2,0.7371063638457002
2026-04-11,1,22,wk inc flu hosp,2026-04-18,quantile,0.25,1.8266567518496735
2026-04-11,1,22,wk inc flu hosp,2026-04-18,quantile,0.3,3.219364010182252
2026-04-11,1,22,wk inc flu hosp,2026-04-18,quantile,0.35,4.859840745266588
