reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.15,249.8110063336938
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.2,258.38378067422104
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.25,265.8537182491679
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.3,272.652670852578
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.35,279.02954360451025
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.4,285.1487311446128
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.45,291.1322883113546
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.5,297.0816379683022
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.55,303.0911624443273
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.6,309.2591373608419
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.65,315.6995226708725
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.7,322.5585479077913
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.75,330.04321031213215
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.8,338.478755396588
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.85,348.4457636585639
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.9,361.1920023384906
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.95,380.5050137490413
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.975,397.66349290043144
2025-12-27,1,19,wk inc flu hosp,2026-01-03,quantile,0.99,418.0896843014677
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.01,138.5510092521748
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.025,153.6018179833854
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.05,167.16695580065937
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.1,183.5189810902096
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.15,194.98261212779312
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.2,204.34122512845568
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.25,212.54490314015712
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.3,220.04965572292468
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.35,227.1201558262991
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.4,233.93274897934637
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.45,240.6198284209748
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.5,247.2928920644984
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.55,254.05722584524182
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.6,261.0240208487203
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.65,268.32379061459943
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.7,276.12559534240194
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.75,284.6703980421987
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.8,294.3386609291722
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.85,305.8119777756897
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.9,320.5596713016165
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.95,343.0567774781634
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.975,363.18746748218473
2025-12-27,2,19,wk inc flu hosp,2026-01-10,quantile,0.99,387.31534063116135
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.01,134.22919057683433
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.025,150.2477526842613
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.05,164.7466490014885
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.1,182.29165977409508
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.15,194.63063768152344
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.2,204.72543159571234
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.25,213.58926131915334
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.3,221.70934023409194
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.35,229.36902907757496
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.4,236.7576018824562
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.45,244.0176092653482
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.5,251.26955529355675
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.55,258.6276892949874
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.6,266.2131309272004
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.65,274.16850793215946
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.7,282.6790309941666
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.75,292.0091531646643
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.8,302.5769498619078
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.85,315.13208975778
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.9,331.2919005268073
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.95,355.9863876183206
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.975,378.1239563538434
2025-12-27,3,19,wk inc flu hosp,2026-01-17,quantile,0.99,404.70320241212505
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.01,155.90244248202765
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.025,167.0542665700428
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.05,176.9535558046275
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.1,188.72042158935275
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.15,196.873440353059
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.2,203.476164153935
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.25,209.22750402078407
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.3,214.46069514768166
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.35,219.36772868275693
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.4,224.07534705142902
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.45,228.67759089902592
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.5,233.252544317272
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.55,237.87280915918305
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.6,242.61391891314034
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.65,247.5633980544168
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.7,252.83349068718798
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.75,258.5830188430527
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.8,265.0614577129078
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.85,272.7140346728153
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.9,282.4974393577474
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.95,297.31505505923434
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.975,310.4738388644436
2025-12-27,0,20,wk inc flu hosp,2025-12-27,quantile,0.99,326.1320077876483
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.01,269.5805546221715
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.025,281.7943958573517
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.05,292.5154108433383
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.1,305.1244648720593
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.15,313.78204354031465
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.2,320.7491915849856
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.25,326.7873529889435
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.3,332.25779505643
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.35,337.36750941204537
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.4,342.2521823040442
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.45,347.01157582867876
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.5,351.7275977159504
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.55,356.47544995791833
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.6,361.33239396093455
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.65,366.38696913267705
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.7,371.7517251294647
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.75,377.58488347124785
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.8,384.13381715497576
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.85,391.83846571779526
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.9,401.6413573770554
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.95,416.3935012512447
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.975,429.4042449617281
2025-12-27,1,20,wk inc flu hosp,2026-01-03,quantile,0.99,444.7837019045128
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.01,277.2055757606933
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.025,293.19301865742233
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.05,307.3015997800206
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.1,323.9793466297471
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.15,335.48070998469825
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.2,344.7647034375056
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.25,352.8305292039487
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.3,360.15337284428404
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.35,367.00621845915424
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.4,373.56861653939717
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.45,379.9731614251179
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.5,386.32931180000236
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.55,392.7381846231549
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.6,399.3043079800889
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.65,406.14812498386834
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.7,413.42341074623965
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.75,421.3470422254184
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.8,430.2588895129502
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.85,440.7644475159103
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.9,454.1628586887439
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.95,474.39032858082004
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.975,492.2915191599289
2025-12-27,2,20,wk inc flu hosp,2026-01-10,quantile,0.99,513.5223535291472
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.01,192.41793766817915
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.025,215.0592355117862
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.05,235.53906477698195
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.1,260.30682606774917
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.15,277.71689409146256
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.2,291.95577736145054
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.25,304.4551531280407
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.3,315.9032555313899
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.35,326.70023178072563
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.4,337.11326059355235
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.45,347.3434678109626
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.5,357.5607755424128
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.55,367.92618688074737
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.6,378.6102871772477
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.65,389.8138551055834
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.7,401.7975158051481
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.75,414.9333024649761
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.8,429.80925297138197
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.85,447.47965586655783
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.9,470.21875608604796
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.95,504.9581101856283
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.975,536.0918289886812
2025-12-27,3,20,wk inc flu hosp,2026-01-17,quantile,0.99,573.4624350281915
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.01,362.790044637821
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.025,383.09993405783024
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.05,401.00998782146485
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.1,422.16691768486504
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.15,436.74865164801605
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.2,448.51432202943664
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.25,458.73284807640266
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.3,468.00749129929125
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.35,476.68468857187366
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.4,484.9921988478698
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.45,493.0981180175599
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.5,501.141110622702
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.55,509.2491688444145
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.6,517.5544945894698
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.65,526.2093084595896
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.7,535.4078458740698
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.75,545.4239309769642
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.8,556.6865457130904
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.85,569.9597684417045
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.9,586.8826794554086
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.95,612.4203792942568
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.975,635.0109530414123
2025-12-27,0,21,wk inc flu hosp,2025-12-27,quantile,0.99,661.791795732468
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.01,348.8509177028813
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.025,392.89916250718267
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.05,432.8772203433535
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.1,481.3728484802781
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.15,515.5469367483242
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.2,543.5431761614634
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.25,568.1513582277705
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.3,590.7145584519494
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.35,612.0149167176837
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.4,632.5757098514031
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.45,652.7918304915561
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.5,672.9978866513313
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.55,693.5119165509905
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.6,714.6718842183391
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.65,736.8765622853799
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.7,760.6445690837012
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.75,786.717220854301
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.8,816.2673663618222
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.85,851.3992721823238
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.9,896.6548054591751
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.95,965.8858416967734
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.975,1028.0181081596459
2025-12-27,1,21,wk inc flu hosp,2026-01-03,quantile,0.99,1102.6951825138983
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.01,190.9703554227411
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.025,231.6737604367964
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.05,269.82375298787537
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.1,317.41533391373747
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.15,351.7077449860285
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.2,380.2165459843809
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.25,405.5598653147921
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.3,429.0157451950726
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.35,451.3397015845652
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.4,473.0464759547037
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.45,494.53325337756286
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.5,516.1452868756921
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.55,538.2195181746268
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.6,561.1227930574017
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.65,585.2966608922115
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.7,611.323990580193
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.75,640.0467506412305
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.8,672.8068212668978
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.85,712.0246175257082
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.9,762.9477306661174
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.95,841.6583934544205
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.975,913.0567613692588
2025-12-27,2,21,wk inc flu hosp,2026-01-10,quantile,0.99,999.7269999989354
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.01,126.93752021734512
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.025,154.7936918389871
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.05,180.9600259679826
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.1,213.6628661428083
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.15,237.26104988557302
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.2,256.8975330346682
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.25,274.36600076851323
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.3,290.5428700105728
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.35,305.9467568413985
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.4,320.93142375383076
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.45,335.77023270828295
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.5,350.7011851124673
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.55,365.9569284783729
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.6,381.79112419468436
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.65,398.5094420627274
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.7,416.515725904387
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.75,436.3936838928645
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.8,459.07397604871653
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.85,486.2357759856771
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.9,521.5205184039606
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.95,576.0910448991897
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.975,625.6213409320625
2025-12-27,3,21,wk inc flu hosp,2026-01-17,quantile,0.99,685.7788607455284
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.01,531.1787073093185
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.025,544.9372561897537
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.05,556.9110776175936
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.1,570.8776232775733
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.15,580.3985046335564
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.2,588.0215559634553
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.25,594.6010922026746
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.3,600.5409160565544
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.35,606.0714003475107
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.4,611.3427282896529
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.45,616.4645234505904
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.5,621.5259747029831
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.55,626.6081194872521
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.6,631.7933341090528
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.65,637.1751188235198
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.7,642.8714106394538
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.75,649.0470433888291
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.8,655.9586426086133
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.85,664.0611573509251
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.9,674.3266289294706
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.95,689.6864389263969
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.975,703.1488574748237
2025-12-27,0,22,wk inc flu hosp,2025-12-27,quantile,0.99,718.9654346172141
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.01,324.39060487837
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.025,350.2270944558141
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.05,373.2396557283781
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.1,400.6803797216124
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.15,419.7443569641586
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.2,435.21178628133026
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.25,448.7044943215511
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.3,460.9969035101443
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.35,472.5359326580357
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.4,483.6172314496031
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.45,494.46075587214324
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.5,505.2497374550591
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.55,516.1551582610267
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.6,527.3555339351306
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.65,539.0583554724183
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.7,551.5303572757297
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.75,565.1496257334181
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.8,580.5107995190039
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.85,598.676093442238
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.9,621.9297618175477
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.95,657.210163342421
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.975,688.5988246058192
2025-12-27,1,22,wk inc flu hosp,2026-01-03,quantile,0.99,726.0155129272348
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.01,217.66254154744126
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.025,241.0786577150275
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.05,262.174490745455
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.1,287.59463953924023
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.15,305.40988094875706
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.2,319.95067573809564
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.25,332.6948722967437
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.3,344.35166095663067
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.35,355.3325804283747
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.4,365.9117607418323
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.45,376.29494283226114
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.5,386.6553308699845
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.55,397.1564129905313
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.6,407.9707801939084
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.65,419.30094948145234
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.7,431.40918437675765
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.75,444.66922358236695
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.8,459.6710964415034
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.85,477.47173423205504
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.9,500.34939993287696
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.95,535.2422694391294
2025-12-27,2,22,wk inc flu hosp,2026-01-10,quantile,0.975,566.4589850635995
