reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.35,84.09123630184332
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.4,96.68422230792864
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.45,109.70404926542363
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.5,123.320165879216
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.55,137.73258237497865
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.6,153.19282933918353
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.65,170.03626013601678
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.7,188.7372228119512
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.75,210.0128234233231
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.8,235.041003198794
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.85,265.992274422179
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.9,307.6550001079761
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.95,374.9787655007975
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.975,438.76222747168185
2026-03-28,3,18,wk inc flu hosp,2026-04-18,quantile,0.99,519.2199540353295
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.01,12.939002972033125
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.025,17.20123137782893
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.05,21.351530762468904
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.1,26.692686434871327
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.15,30.632843356753224
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.2,33.95773524948875
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.25,36.94668963011748
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.3,39.73829237168691
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.35,42.41587460791604
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.4,45.03735306295025
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.45,47.64847348727228
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.5,50.29002947987431
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.55,53.002845368674606
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.6,55.83235597525817
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.65,58.83420150235041
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.7,62.08275572584138
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.75,65.68638598964405
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.8,69.81882683106437
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.85,74.79479081743311
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.9,81.29900602997328
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.95,91.43798319663657
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.975,100.71439043608532
2026-03-28,0,19,wk inc flu hosp,2026-03-28,quantile,0.99,112.06361013934354
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.01,1.1628403408841463
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.025,3.9222613994318034
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.05,7.5974229440719965
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.1,13.32887662178283
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.15,18.099998379837665
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.2,22.41151792445689
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.25,26.477154489658545
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.3,30.416868252610637
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.35,34.311421769765495
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.4,38.22384062883026
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.45,42.21015352873503
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.5,46.3262718324904
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.55,50.63385477351999
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.6,55.20694928919654
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.65,60.14135733668232
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.7,65.57002681901686
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.75,71.69153656113326
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.8,78.82954948560229
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.85,87.57725174148261
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.9,99.23761298432206
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.95,117.86009234566676
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.975,135.30833571347668
2026-03-28,1,19,wk inc flu hosp,2026-04-04,quantile,0.99,157.10943786511226
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.01,0.0
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.025,0.2327614490495966
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.05,2.1542742394378647
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.1,6.779368641236406
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.15,11.357982988148963
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.2,15.83484266822214
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.25,20.267019066970494
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.3,24.712745226187373
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.35,29.225579563204924
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.4,33.85755768479898
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.45,38.663202895896255
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.5,43.70391501859271
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.55,49.0533985818649
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.6,54.80533553322611
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.65,61.08545651009664
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.7,68.07233097965506
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.75,76.036598719812
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.8,85.42353902665056
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.85,97.054547618575
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.9,112.74330966937764
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.95,138.157520158101
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.975,162.29062447918548
2026-03-28,2,19,wk inc flu hosp,2026-04-11,quantile,0.99,192.79176755066896
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.025,0.0
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.05,0.2312534194727576
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.1,3.3945565299427374
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.15,7.623449870134483
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.2,12.188166246257644
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.25,16.95391070122314
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.3,21.902408001158943
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.35,27.05279322971716
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.4,32.442427381526024
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.45,38.1226259273265
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.5,44.1599089405413
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.55,50.6407608664706
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.6,57.68036492450676
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.65,65.4376563083123
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.7,74.14215032865837
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.75,84.14524613837953
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.8,96.0288096357108
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.85,110.87089508557516
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.9,131.06018984088223
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.95,164.08831983358849
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.975,195.73780484717963
2026-03-28,3,19,wk inc flu hosp,2026-04-18,quantile,0.99,236.04409411819208
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.01,9.044355122620829
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.025,12.235040381784104
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.05,15.364056763205028
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.1,19.413314330265543
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.15,22.412597180932156
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.2,24.949923810802936
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.25,27.23513354695988
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.3,29.37264802596815
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.35,31.425448764257197
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.4,33.437463436534
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.45,35.44352834088804
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.5,37.4748417576103
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.55,39.562753189691605
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.6,41.74227401454702
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.65,44.05639439473162
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.7,46.5626883743624
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.75,49.34515392160476
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.8,52.5385752567608
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.85,56.3872622548019
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.9,61.42304274661556
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.95,69.28295945169374
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.975,76.48337568881112
2026-03-28,0,20,wk inc flu hosp,2026-03-28,quantile,0.99,85.30288815236942
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.01,0.2726832429732256
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.025,1.889593872960788
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.05,4.442675055900006
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.1,8.720382480604075
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.15,12.413818714288842
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.2,15.813170985816503
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.25,19.056964961659705
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.3,22.22771929829884
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.35,25.38359950397967
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.4,28.57185900281597
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.45,31.83600826553303
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.5,35.2207379528555
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.55,38.77642287026893
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.6,42.56449857478502
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.65,46.665273300163
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.7,51.19093725049383
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.75,56.30977682595124
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.8,62.29683877494176
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.85,69.65717646354712
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.9,79.50188709463615
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.95,95.289752704311
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.975,110.14056366995446
2026-03-28,1,20,wk inc flu hosp,2026-04-04,quantile,0.99,128.7594388346544
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.01,0.0
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.025,0.0
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.05,0.7237729357775209
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.1,3.832030106554008
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.15,7.313323776283668
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.2,10.87558920498616
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.25,14.49314258808066
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.3,18.18371378933344
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.35,21.976850866557776
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.4,25.908176574856043
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.45,30.0194995040227
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.5,34.3611182703645
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.55,38.995855272281325
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.6,44.00549756909478
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.65,49.50141333408165
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.7,55.64316878430056
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.75,62.67390868146463
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.8,70.99504362547738
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.85,81.34877753381878
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.9,95.37698864471432
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.95,118.2204551833049
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.975,140.01786632500492
2026-03-28,2,20,wk inc flu hosp,2026-04-11,quantile,0.99,167.6795046922073
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.025,0.0
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.05,0.0
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.1,1.602605150183099
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.15,4.587546630917526
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.2,8.054276512132704
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.25,11.8008759679784
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.3,15.773411297464472
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.35,19.968116301218657
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.4,24.40526896693303
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.45,29.12163484610916
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.5,34.1697530352286
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.55,39.62115130417295
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.6,45.57344952164993
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.65,52.1632079497347
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.7,59.58920630199525
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.75,68.15723701467792
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.8,78.37515253732826
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.85,91.18577037291844
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.9,108.68144913083412
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.95,137.43525154291055
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.975,165.10468063612518
2026-03-28,3,20,wk inc flu hosp,2026-04-18,quantile,0.99,200.46476513872955
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.01,21.648782524823098
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.025,27.77851185553611
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.05,33.660821347532895
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.1,41.1433218013348
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.15,46.61563745810915
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.2,51.20846901849416
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.25,55.32065542954595
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.3,59.14885890720058
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.35,62.81057661370245
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.4,66.38686821409947
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.45,69.94121244769313
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.5,73.52969590425022
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.55,77.20794827828726
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.6,81.03740728604957
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.65,85.09286237285784
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.7,89.47385613703545
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.75,94.32500289027368
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.8,99.87768454780516
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.85,106.550437107716
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.9,115.2527986863574
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.95,128.77930516289473
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.975,141.11917602617564
2026-03-28,0,21,wk inc flu hosp,2026-03-28,quantile,0.99,156.17666937148866
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.01,2.6672047910518786
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.025,7.185195826455976
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.05,12.825796134785168
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.1,21.34316035240579
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.15,28.308498473107583
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.2,34.54468981253782
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.25,40.389121818602014
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.3,46.02667740794282
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.35,51.57936706054053
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.4,57.14064982461107
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.45,62.79219223600616
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.5,68.61429120415978
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.55,74.69447095287657
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.6,81.13695345417257
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.65,88.07580531523037
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.7,95.69637471525618
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.75,104.27483687276865
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.8,114.26061477054438
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.85,126.47646644382236
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.9,142.7280118194624
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.95,168.62156632504465
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.975,192.8273061718748
2026-03-28,1,21,wk inc flu hosp,2026-04-04,quantile,0.99,223.01213568827296
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.01,0.0
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.025,0.935965984304738
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.05,4.560708434936545
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.1,12.126820665571362
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.15,19.281078769983186
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.2,26.14481305497877
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.25,32.86458031374523
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.3,39.5534236543134
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.35,46.30431241543948
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.4,53.20182861351511
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.45,60.33087419729922
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.5,67.78438665586988
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.55,75.671898440153
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.6,84.13102162579052
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.65,93.34511505177952
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.7,103.5734360109942
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.75,115.20782959666222
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.8,128.89185556784685
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.85,145.811234241457
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.9,168.58156293537405
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.95,205.3681961671083
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.975,240.21284590368543
2026-03-28,2,21,wk inc flu hosp,2026-04-11,quantile,0.99,284.15854606814554
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.025,0.0
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.05,1.1250837073264175
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.1,6.87894612584961
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.15,13.518115635374974
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.2,20.37912839401762
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.25,27.38358924824679
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.3,34.554006928835804
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.35,41.941974337638776
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.4,49.61374909106119
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.45,57.64921436226756
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.5,66.1458334310908
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.55,75.22630263879445
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.6,85.05109325351158
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.65,95.83931048993593
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.7,107.9053940881324
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.75,121.72895620091988
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.8,138.10228740942838
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.85,158.49094646841263
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.9,186.138086364717
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.95,231.2016993609492
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.975,274.23973140358044
2026-03-28,3,21,wk inc flu hosp,2026-04-18,quantile,0.99,328.8967524495301
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.01,31.93154508143649
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.025,39.60458915442542
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.05,46.86404722845955
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.1,55.99148301211972
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.15,62.608222259783936
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.2,68.13048538066022
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.25,73.05407316362731
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.3,77.62198416221952
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.35,81.97848007475902
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.4,86.22234593457098
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.45,90.4302666175953
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.5,94.6693490252364
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.55,99.00552605102446
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.6,103.51101258082927
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.65,108.2731446406704
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.7,113.40761400017578
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.75,119.08194679282572
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.8,125.56358317240966
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.85,133.33550175192394
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.9,143.4458787105571
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.95,159.11054891042227
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.975,173.35454543169124
2026-03-28,0,22,wk inc flu hosp,2026-03-28,quantile,0.99,190.68391445810656
2026-03-28,1,22,wk inc flu hosp,2026-04-04,quantile,0.01,9.2810003189025
2026-03-28,1,22,wk inc flu hosp,2026-04-04,quantile,0.025,16.427367263704294
2026-03-28,1,22,wk inc flu hosp,2026-04-04,quantile,0.05,24.194558866685497
2026-03-28,1,22,wk inc flu hosp,2026-04-04,quantile,0.1,35.01000124247616
