reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.3,0.048869151796237645
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.35,0.24502579398329205
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.4,0.5699349167762556
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.45,1.012911109367039
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.5,1.5723705687609697
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.55,2.2543496173427187
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.6,3.0728115577500277
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.65,4.0516988631585695
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.7,5.229547270969718
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.75,6.669004429476298
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.8,8.477588173791572
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.85,10.859258624948591
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.9,14.274285956810852
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.95,20.19338965943125
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.975,26.156661688994124
2026-05-30,1,10,wk inc flu hosp,2026-06-06,quantile,0.99,34.05891261807977
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.01,0.0
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.025,0.0
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.05,0.0
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.1,0.0
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.15,0.0
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.2,0.0
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.25,0.0
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.3,0.0
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.35,0.01003166241649884
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.4,0.19770066682462284
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.45,0.6051613186071497
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.5,1.223065136258143
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.55,2.0561390549175775
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.6,3.1230314499869523
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.65,4.459223335866679
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.7,6.124211599506573
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.75,8.21669496848011
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.8,10.907991546079247
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.85,14.525429176590782
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.9,19.81168816202573
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.95,29.152703130160557
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.975,38.71112206234992
2026-05-30,2,10,wk inc flu hosp,2026-06-13,quantile,0.99,51.52601722391818
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.01,0.0
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.025,0.0
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.05,0.0
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.1,0.0
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.15,0.0
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.2,0.0
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.25,0.0
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.3,0.0
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.35,0.0
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.4,0.03416059979662427
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.45,0.3489160845035927
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.5,0.9803409401043337
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.55,1.9308552240373227
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.6,3.22352398295558
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.65,4.905833065264378
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.7,7.059622676194614
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.75,9.822411526749196
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.8,13.43457976572703
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.85,18.35742284132101
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.9,25.641011592146402
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.95,38.66970504463016
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.975,52.13006266219014
2026-05-30,3,10,wk inc flu hosp,2026-06-20,quantile,0.99,70.30340677032338
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.1,0.0
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.15,0.0
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.2,0.0
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.25,0.0
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.3,1.5285481256687943e-05
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.35,0.021267000545685713
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.4,0.0786817122212548
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.45,0.16875490047811711
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.5,0.290550512823872
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.55,0.4452317313991742
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.6,0.6360894270915954
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.65,0.8690390808835808
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.7,1.1537876706691073
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.75,1.5062694796070295
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.8,1.9539814479805755
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.85,2.5492669725091117
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.9,3.4105597067382645
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.95,4.917292756565602
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.975,6.446760891310295
2026-05-30,0,11,wk inc flu hosp,2026-05-30,quantile,0.99,8.485096726504556
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.025,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.05,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.1,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.15,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.2,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.25,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.3,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.35,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.4,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.45,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.5,0.0
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.55,0.04127350555700209
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.6,0.16776440551686997
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.65,0.38807180560914734
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.7,0.7187769672273171
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.75,1.1891007291098692
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.8,1.8514044554936486
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.85,2.8077001683301193
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.9,4.292794586844369
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.95,7.071677558465591
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.975,10.040702947480483
2026-05-30,1,11,wk inc flu hosp,2026-06-06,quantile,0.99,14.145465798725338
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.01,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.025,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.05,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.1,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.15,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.2,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.25,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.3,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.35,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.4,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.45,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.5,0.0
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.55,0.06729457440336825
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.6,0.2735322361629773
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.65,0.6327334362318002
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.7,1.171933167482065
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.75,1.9387746790170108
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.8,3.0186307947328723
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.85,4.57782747867382
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.9,6.999206411575715
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.95,11.530048761124869
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.975,16.370909677836025
2026-05-30,2,11,wk inc flu hosp,2026-06-13,quantile,0.99,23.063538892957702
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.01,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.025,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.05,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.1,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.15,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.2,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.25,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.3,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.35,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.4,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.45,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.5,0.0
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.55,0.09288193803455193
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.6,0.37753718535250064
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.65,0.8733171780566253
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.7,1.6175364033100577
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.75,2.675953465728479
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.8,4.16640243156862
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.85,6.318451256685097
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.9,9.660509216007092
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.95,15.914110224502135
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.975,22.59560791857693
2026-05-30,3,11,wk inc flu hosp,2026-06-20,quantile,0.99,31.832970329417133
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.01,23.82503690777529
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.025,35.208117603948985
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.05,46.77050704767136
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.1,62.13532346328154
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.15,73.73271199628736
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.2,83.65726768597695
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.25,92.67089870413241
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.3,101.15835809873344
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.35,109.3551732602781
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.4,117.42837655704612
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.45,125.51292269278045
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.5,133.73203550493696
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.55,142.21179292052585
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.6,151.09513649333047
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.65,160.5595939168157
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.7,170.84483153096622
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.75,182.30241301106315
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.8,195.4985308275997
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.85,211.46214991819366
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.9,232.4379966303491
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.95,265.3516216666082
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.975,295.6635802263243
2026-05-30,0,12,wk inc flu hosp,2026-05-30,quantile,0.99,332.9684785899834
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.025,0.5695671089758433
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.05,6.3258823701956794
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.1,20.65519184143241
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.15,34.97782610136188
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.2,49.03594205483495
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.25,62.98460316287382
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.3,76.99695391031236
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.35,91.23673770069283
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.4,105.86539117148705
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.45,121.05359162354492
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.5,136.994635115312
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.55,153.9213849421534
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.6,172.13047930029063
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.65,192.0205806903748
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.7,214.15836510971988
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.75,239.40313009886376
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.8,269.1691289888397
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.85,306.0657882069597
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.9,355.8558962556409
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.95,436.551328802465
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.975,513.2148058240628
2026-05-30,1,12,wk inc flu hosp,2026-06-06,quantile,0.99,610.1458095600732
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.01,0.0
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.025,0.0
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.05,0.0
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.1,4.346023985146995
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.15,15.207446934709905
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.2,28.53852283524954
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.25,43.29191905842072
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.3,59.15124945561535
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.35,76.05224101002767
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.4,94.05084141207779
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.45,113.28242592512674
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.5,133.95452545250865
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.55,156.35810241484353
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.6,180.89614529753388
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.65,208.13692871420807
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.7,238.91143348822058
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.75,274.5014596388231
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.8,317.0393617294437
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.85,370.4882910948834
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.9,443.6513634858923
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.95,564.2087272935744
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.975,680.4945924947232
2026-05-30,2,12,wk inc flu hosp,2026-06-13,quantile,0.99,829.3913648192495
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.01,0.0
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.025,0.0
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.05,0.0
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.1,0.23911514540750936
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.15,6.9245388075170204
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.2,18.785371212558985
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.25,33.58230067785313
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.3,50.50774679288982
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.35,69.26418529900532
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.4,89.79505430276639
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.45,112.19181654072285
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.5,136.66564121967204
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.55,163.55218603339912
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.6,193.3432109364896
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.65,226.75256198023877
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.7,264.84099061763004
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.75,309.2600938583331
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.8,362.77322914185237
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.85,430.5361200230216
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.9,524.0355217381212
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.95,679.5024298125205
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.975,830.6784347756
2026-05-30,3,12,wk inc flu hosp,2026-06-20,quantile,0.99,1025.5285428884363
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.05,0.49800193882525606
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.1,2.870056868157617
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.15,5.574388950835712
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.2,8.358098160336752
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.25,11.194044677401779
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.3,14.093238914652801
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.35,17.077471530259253
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.4,20.174004734923223
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.45,23.415352876505782
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.5,26.840964905775497
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.55,30.500348141088757
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.6,34.458134826916414
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.65,38.80247884689288
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.7,43.65981003828016
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.75,49.222896076395315
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.8,55.81009993868478
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.85,64.01022336130129
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.9,75.12606080606038
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.95,93.23757898095015
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.975,110.52901192102975
2026-05-30,0,13,wk inc flu hosp,2026-05-30,quantile,0.99,132.48227021529837
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.025,0.0
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.05,0.0
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.1,0.0
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.15,0.0
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.2,0.7896531361869437
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.25,3.0016740607734214
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.3,6.2020473216882905
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.35,10.193067975442498
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.4,14.89220196563653
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.45,20.28398910034354
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.5,26.401986879707696
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.55,33.3251940734497
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.6,41.18470625613323
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.65,50.181841838811685
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.7,60.62462630386935
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.75,73.00059819064867
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.8,88.13357623929697
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.85,107.57067333481156
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.9,134.77636031261196
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.95,180.734974657295
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.975,226.04766278572143
2026-05-30,1,13,wk inc flu hosp,2026-06-06,quantile,0.99,285.0995631360812
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.01,0.0
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.025,0.0
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.05,0.0
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.1,0.0
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.15,0.0
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.2,0.0
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.25,0.4314424885774087
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.3,2.6321649540506447
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.35,6.335906416956762
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.4,11.330843681361122
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.45,17.535642795196583
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.5,24.95962560455397
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.55,33.69063869956701
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.6,43.90109313335233
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.65,55.87262325529777
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.7,70.04898283058186
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.75,87.14370067027892
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.8,108.37365861929553
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.85,136.03792837272192
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.9,175.30874015151716
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.95,242.66194822795234
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.975,309.92806979911
2026-05-30,2,13,wk inc flu hosp,2026-06-13,quantile,0.99,398.47305287125386
2026-05-30,3,13,wk inc flu hosp,2026-06-20,quantile,0.01,0.0
2026-05-30,3,13,wk inc flu hosp,2026-06-20,quantile,0.025,0.0
2026-05-30,3,13,wk inc flu hosp,2026-06-20,quantile,0.05,0.0
2026-05-30,3,13,wk inc flu hosp,2026-06-20,quantile,0.1,0.0
2026-05-30,3,13,wk inc flu hosp,2026-06-20,quantile,0.15,0.0
2026-05-30,3,13,wk inc flu hosp,2026-06-20,quantile,0.2,0.0
2026-05-30,3,13,wk inc flu hosp,2026-06-20,quantile,0.25,0.018498227203982177
2026-05-30,3,13,wk inc flu hosp,2026-06-20,quantile,0.3,1.488952343418307
2026-05-30,3,13,wk inc flu hosp,2026-06-20,quantile,0.35,4.950251458306836
