reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.15,97.28935910681498
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.2,107.17164073318403
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.25,116.03064438173732
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.3,124.28608634095704
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.35,132.18921220319697
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.4,139.91374132475747
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.45,147.59606999137216
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.5,155.357051621005
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.55,163.31688487833304
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.6,171.6086340680218
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.65,180.394582240628
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.7,189.89101254327096
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.75,200.41242741494185
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.8,212.4623442714394
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.85,226.9519631348365
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.9,245.8621894080506
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.95,275.2817626574457
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.975,302.1448771293818
2026-01-10,3,10,wk inc flu hosp,2026-01-31,quantile,0.99,334.95120426381243
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.01,37.68084878737839
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.025,41.76607467175441
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.05,45.447731799412594
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.1,49.885421812969
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.15,52.99627685905181
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.2,55.53578848121232
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.25,57.76182629909781
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.3,59.79815490298204
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.35,61.71660566963629
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.4,63.56503576143681
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.45,65.3793721338005
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.5,67.1898691616222
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.55,69.02509328536026
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.6,70.91521078107758
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.65,72.89562777681677
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.7,75.01220511743189
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.75,77.33030626801063
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.8,79.9531324746466
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.85,83.06556407286881
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.9,87.06614417709379
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.95,93.16867231991168
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.975,98.62908253823842
2026-01-10,0,11,wk inc flu hosp,2026-01-10,quantile,0.99,105.17348564458352
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.01,25.01743707945414
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.025,30.106393048352363
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.05,34.85976564362327
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.1,40.77232019478715
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.15,45.02302342501838
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.2,48.55164225931416
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.25,51.68496529367008
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.3,54.58228010524903
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.35,57.3376019019887
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.4,60.014864209175975
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.45,62.66328842809385
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.5,65.32555205985221
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.55,68.04319875812618
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.6,70.86135544419345
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.65,73.83423837358195
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.7,77.03331859878014
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.75,80.56173977839538
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.8,84.58377848729408
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.85,89.39560766095522
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.9,95.63909250381
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.95,105.28050551706384
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.975,114.01788015885818
2026-01-10,1,11,wk inc flu hosp,2026-01-17,quantile,0.99,124.614833351478
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.01,25.07833909183413
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.025,31.19929536095968
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.05,36.99774607253475
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.1,44.29597606760459
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.15,49.590967811446895
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.2,54.01241170959903
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.25,57.95606588332796
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.3,61.61600270838247
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.35,65.10750427561602
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.4,68.50956530091817
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.45,71.88355734704659
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.5,75.2832346110327
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.55,78.7614577732476
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.6,82.37616940985019
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.65,86.19748831967581
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.7,90.31834117698384
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.75,94.87333166508098
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.8,100.07738861746996
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.85,106.31871926193544
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.9,114.43993265772
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.95,127.02653969111084
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.975,138.47521959686404
2026-01-10,2,11,wk inc flu hosp,2026-01-24,quantile,0.99,152.40777996445655
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.01,20.77689412876298
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.025,27.299547876252177
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.05,33.62052309426546
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.1,41.724386003246856
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.15,47.685885392227554
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.2,52.70770502493534
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.25,57.21629956093543
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.3,61.422822472714174
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.35,65.45397408338549
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.4,69.39760152321924
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.45,73.32289906214753
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.5,77.29138751523571
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.55,81.36445857692463
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.6,85.61027040470552
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.65,90.11213301949608
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.7,94.98125581805172
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.75,100.37952838232005
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.8,106.56632908124308
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.85,114.01129884119176
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.9,123.7358672065184
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.95,138.8811196521096
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.975,152.72528477111442
2026-01-10,3,11,wk inc flu hosp,2026-01-31,quantile,0.99,169.6489645733848
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.01,1977.9932860738477
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.025,2022.5949391142144
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.05,2061.352574516566
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.1,2106.494156131213
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.15,2137.2271951201483
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.2,2161.811581129776
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.25,2183.0148391442435
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.3,2202.144206211322
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.35,2219.94490698788
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.4,2236.902288017649
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.45,2253.370159810028
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.5,2269.63590636917
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.55,2285.960148398512
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.6,2302.6072912406657
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.65,2319.876906106231
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.7,2338.1463035361307
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.75,2357.942243728657
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.8,2380.0841612382856
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.85,2406.023871120146
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.9,2438.86168156305
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.95,2487.941675092572
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.975,2530.9072044894074
2026-01-10,0,12,wk inc flu hosp,2026-01-10,quantile,0.99,2581.32639180026
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.01,1672.392420213127
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.025,1761.8386375489838
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.05,1840.6310801773325
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.1,1933.6128003996132
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.15,1997.6414542165603
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.2,2049.273214225764
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.25,2094.0936733393664
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.3,2134.757046243767
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.35,2172.786767056953
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.4,2209.183713811131
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.45,2244.6859284209268
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.5,2279.90157020074
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.55,2315.3913055212697
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.6,2351.733534522153
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.65,2389.5935223852102
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.7,2429.8194256514757
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.75,2473.6061752460314
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.8,2522.82493227363
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.85,2580.8073638423857
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.9,2654.698392613346
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.95,2766.1344181496765
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.975,2864.643884335184
2026-01-10,1,12,wk inc flu hosp,2026-01-17,quantile,0.99,2981.3494528823835
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.01,1500.032810521241
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.025,1635.1471149125673
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.05,1756.0126367989606
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.1,1900.7109598451952
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.15,2001.5743052411344
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.2,2083.5969789566743
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.25,2155.2777478997864
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.3,2220.682412795817
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.35,2282.1622645006323
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.4,2341.276843740012
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.45,2399.1903078785194
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.5,2456.876383196949
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.55,2515.247745786336
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.6,2575.261409616253
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.65,2638.0338767656376
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.7,2705.0046126257416
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.75,2778.218327974268
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.8,2860.8956989038606
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.85,2958.796289225515
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.9,3084.317494123337
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.95,3275.155177086473
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.975,3445.317100593644
2026-01-10,2,12,wk inc flu hosp,2026-01-24,quantile,0.99,3648.585095694955
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.01,1426.162116059099
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.025,1575.670292097181
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.05,1710.2154192488392
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.1,1872.1775835396008
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.15,1985.591629985048
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.2,2078.1080576493578
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.25,2159.157755533816
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.3,2233.26424988973
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.35,2303.051123096897
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.4,2370.264817707753
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.45,2436.214990213385
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.5,2502.00309116401
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.55,2568.6676755366225
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.6,2637.3040065197315
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.65,2709.19614511823
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.7,2786.0058671920565
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.75,2870.1001484997623
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.8,2965.214516410717
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.85,3078.038822640404
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.9,3222.990307458184
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.95,3443.964780575146
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.975,3641.56007751037
2026-01-10,3,12,wk inc flu hosp,2026-01-31,quantile,0.99,3878.236923661485
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.01,817.5067815341125
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.025,850.5350657269989
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.05,879.4643665305595
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.1,913.418433409278
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.15,936.6903967738904
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.2,955.395003207146
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.25,971.5892583601368
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.3,986.2481887835728
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.35,999.9298489358756
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.4,1012.9995522122824
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.45,1025.7254115494209
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.5,1038.32706447611
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.55,1051.0056549507422
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.6,1063.967304767722
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.65,1077.4476809668206
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.7,1091.7458054558365
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.75,1107.281461916722
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.8,1124.7103111274228
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.85,1145.1975392755348
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.9,1171.2378529773064
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.95,1210.3720090917725
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.975,1244.8358417973093
2026-01-10,0,13,wk inc flu hosp,2026-01-10,quantile,0.99,1285.5157752601272
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.01,598.2001713370803
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.025,654.9270872980181
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.05,705.770440921714
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.1,766.7482282272134
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.15,809.316843379675
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.2,843.9691976968267
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.25,874.2767305508942
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.3,901.9494637256814
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.35,927.9772504124652
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.4,953.0174041615128
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.45,977.5613274019804
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.5,1002.02077973967
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.55,1026.782461341876
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.6,1052.2526265176243
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.65,1078.9060026619811
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.7,1107.3554101056857
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.75,1138.4721348368034
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.8,1173.629451236278
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.85,1215.2843740547137
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.9,1268.7277377362402
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.95,1350.0541662670666
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.975,1422.6384974874934
2026-01-10,1,13,wk inc flu hosp,2026-01-17,quantile,0.99,1509.4229392341615
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.01,481.2128391792271
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.025,560.3474162529867
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.05,633.2236505748939
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.1,722.7728634500637
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.15,786.5359578783643
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.2,839.1349330271219
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.25,885.616835629224
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.3,928.4268077753068
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.35,968.998593676954
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.4,1008.299510162626
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.45,1047.0671677753728
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.5,1085.93416728533
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.55,1125.5094500215357
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.6,1166.4477830229025
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.65,1209.5293339373186
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.7,1255.7762597537096
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.75,1306.6573280412974
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.8,1364.5048419174807
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.85,1433.5145435987831
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.9,1522.7629330567536
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.95,1659.9997888870043
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.975,1783.8266476583149
2026-01-10,2,13,wk inc flu hosp,2026-01-24,quantile,0.99,1933.4019260010627
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.01,433.5553951543919
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.025,518.8870138822153
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.05,598.4043316763327
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.1,697.115280254557
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.15,767.9704045851611
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.2,826.7292264270418
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.25,878.8651075764857
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.3,927.04325300236
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.35,972.835029467865
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.4,1017.307637213576
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.45,1061.2814163115604
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.5,1105.4663934730695
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.55,1150.5524977548964
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.6,1197.2879608651522
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.65,1246.5705543474887
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.7,1299.5826380280291
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.75,1358.0293926123052
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.8,1424.625393920608
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.85,1504.263082004899
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.9,1607.5423689719105
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.95,1766.924849471676
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.975,1911.2650909027657
2026-01-10,3,13,wk inc flu hosp,2026-01-31,quantile,0.99,2086.2162628478177
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.01,58.3897798424622
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.025,64.15074139605862
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.05,69.32224285579224
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.1,75.53342931481907
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.15,79.87461863819831
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.2,83.41136457145781
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.25,86.50663626994474
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.3,89.3343431518522
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.35,91.9952292525844
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.4,94.55625673893984
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.45,97.0675456916121
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.5,99.571153145851
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.55,102.10663786718952
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.6,104.71562107067165
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.65,107.44680124316278
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.7,110.3631048720611
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.75,113.5540626089296
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.8,117.16085937663652
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.85,121.43619277546011
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.9,126.92438308187256
2026-01-10,0,15,wk inc flu hosp,2026-01-10,quantile,0.95,135.28181792783528
