reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-04-25,0,19,wk inc flu hosp,2026-04-25,quantile,0.8,21.833252338863723
2026-04-25,0,19,wk inc flu hosp,2026-04-25,quantile,0.85,24.61786605545968
2026-04-25,0,19,wk inc flu hosp,2026-04-25,quantile,0.9,28.358913736292195
2026-04-25,0,19,wk inc flu hosp,2026-04-25,quantile,0.95,34.39026709797937
2026-04-25,0,19,wk inc flu hosp,2026-04-25,quantile,0.975,40.092130782738415
2026-04-25,0,19,wk inc flu hosp,2026-04-25,quantile,0.99,47.27139750082927
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.1,0.0
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.15,0.056693303791254444
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.2,0.5401579057056699
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.25,1.3484042552373006
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.3,2.3839271649402813
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.35,3.605092938599625
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.4,4.996540903069616
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.45,6.558441080932925
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.5,8.302657624640503
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.55,10.25229916884997
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.6,12.443765283433951
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.65,14.931719279164659
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.7,17.798858833693306
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.75,21.175260176592076
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.8,25.27990070172597
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.85,30.52300577125405
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.9,37.821451043402384
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.95,50.07662291451366
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.975,62.09667399698097
2026-04-25,1,19,wk inc flu hosp,2026-05-02,quantile,0.99,77.69670227538701
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.025,0.0
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.05,0.0
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.1,0.0
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.15,0.0
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.2,0.0
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.25,0.14335670130904643
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.3,0.7470424215562166
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.35,1.7275990709849902
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.4,3.032647238309414
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.45,4.6424868952009355
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.5,6.560183037728287
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.55,8.808595141631168
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.6,11.43197990502471
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.65,14.502305158373154
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.7,18.132733050392513
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.75,22.505024634610347
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.8,27.928968551450886
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.85,34.98961560941415
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.9,45.00274861722094
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.95,62.15841233490156
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.975,79.27700092322878
2026-04-25,2,19,wk inc flu hosp,2026-05-09,quantile,0.99,101.7957502534456
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.01,0.0
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.025,0.0
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.05,0.0
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.1,0.0
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.15,0.0
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.2,0.0
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.25,0.0
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.3,0.21989064647585072
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.35,1.0296564066309384
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.4,2.3489419343649485
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.45,4.135959457864017
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.5,6.3849275760764055
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.55,9.120261093481014
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.6,12.397842508341293
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.65,16.313221950194052
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.7,21.020004592600856
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.75,26.767754682814836
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.8,33.984633590737374
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.85,43.4826784238231
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.9,57.094078040863494
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.95,80.6723106070727
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.975,104.4151073456266
2026-04-25,3,19,wk inc flu hosp,2026-05-16,quantile,0.99,135.86651829193733
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.01,0.0
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.025,0.0
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.05,0.10539744675058868
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.1,0.704594850495904
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.15,1.4082617513126034
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.2,2.1395659686775192
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.25,2.8883991448362822
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.3,3.6564553652238483
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.35,4.448911720580488
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.4,5.2726879825437
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.45,6.136259925540213
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.5,7.05005155397298
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.55,8.02724378161712
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.6,9.085119521783593
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.65,10.247311941716692
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.7,11.547767439039303
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.75,13.03829217583426
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.8,14.804496000450843
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.85,17.004774573128557
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.9,19.989708227243625
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.95,24.8575724951528
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.975,29.508875994777853
2026-04-25,0,20,wk inc flu hosp,2026-04-25,quantile,0.99,35.418276270109565
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.1,0.0
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.15,0.0
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.2,0.00018404766520709374
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.25,0.16916744366933592
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.3,0.590556103080161
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.35,1.2087990972663456
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.4,1.9980368048470245
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.45,2.9493978706678856
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.5,4.06597100846659
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.55,5.361399008945669
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.6,6.860896518165888
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.65,8.604815667490236
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.7,10.656138441808482
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.75,13.115630981943557
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.8,16.15464541690249
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.85,20.096310912021536
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.9,25.666524521924476
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.95,35.17423143407199
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.975,44.631413747631015
2026-04-25,1,20,wk inc flu hosp,2026-05-02,quantile,0.99,57.041485676114796
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.025,0.0
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.05,0.0
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.1,0.0
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.15,0.0
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.2,0.0
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.25,0.0
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.3,0.006023804924962346
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.35,0.2736491285927433
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.4,0.8946366508933098
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.45,1.835634163259553
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.5,3.0883655143002384
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.55,4.665139692477255
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.6,6.599231158867
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.65,8.949876286004693
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.7,11.813904170422449
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.75,15.3499590369587
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.8,19.83151117944582
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.85,25.778786654553386
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.9,34.36825862243324
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.95,49.36713672645862
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.975,64.56986515137339
2026-04-25,2,20,wk inc flu hosp,2026-05-09,quantile,0.99,84.8082541911913
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.01,0.0
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.025,0.0
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.05,0.0
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.1,0.0
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.15,0.0
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.2,0.0
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.25,0.0
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.3,0.0
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.35,0.0
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.4,0.2015766515499309
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.45,0.882418546680074
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.5,2.0220690597974595
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.55,3.6275702452540504
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.6,5.736104554582304
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.65,8.420921180362356
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.7,11.806388041973058
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.75,16.100038125639305
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.8,21.663268593552555
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.85,29.187981692136777
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.9,40.24643203585891
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.95,59.89722593504353
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.975,80.09469162596494
2026-04-25,3,20,wk inc flu hosp,2026-05-16,quantile,0.99,107.26169650057636
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.01,0.3114748379342268
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.025,1.4075750885005638
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.05,2.9818274464337122
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.1,5.52167857781366
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.15,7.673894414989482
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.2,9.636453359399198
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.25,11.498055478518308
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.3,13.309852012339928
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.35,15.107027580296466
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.4,16.917572734539693
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.45,18.766800908551865
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.5,20.6803365002548
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.55,22.68675018873723
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.6,24.820621837774148
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.65,27.126926481085984
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.7,29.6682904961283
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.75,32.53846032013471
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.8,35.89044976561114
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.85,40.0049685343197
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.9,45.49910411560256
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.95,54.292297629559584
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.975,62.54777135941775
2026-04-25,0,21,wk inc flu hosp,2026-04-25,quantile,0.99,72.88085199751806
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.1,0.0
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.15,0.014280323633866365
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.2,0.49537465216127086
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.25,1.4523387607363003
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.3,2.7400661913752886
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.35,4.295162640806231
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.4,6.09262436300358
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.45,8.129971835770604
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.5,10.421435287953194
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.55,12.997027431607245
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.6,15.90514401893393
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.65,19.21921191414577
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.7,23.050897753437397
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.75,27.576355375108125
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.8,33.09264849134889
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.85,40.15692604798215
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.9,50.01555522575429
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.95,66.616155111423
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.975,82.93796043608782
2026-04-25,1,21,wk inc flu hosp,2026-05-02,quantile,0.99,104.1619510025434
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.025,0.0
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.05,0.0
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.1,0.0
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.15,0.0
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.2,0.0
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.25,0.0
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.3,0.13460104540350856
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.35,0.8468748845408822
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.4,2.089064278623064
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.45,3.8157768693395946
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.5,6.019114347271772
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.55,8.722425787717452
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.6,11.981408429677655
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.65,15.892330762934574
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.7,20.610660493049025
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.75,26.38957338434672
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.8,33.66399894439019
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.85,43.25950479328837
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.9,57.03999894336804
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.95,80.96410187592839
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.975,105.09900563125454
2026-04-25,2,21,wk inc flu hosp,2026-05-09,quantile,0.99,137.11391709010334
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.01,0.0
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.025,0.0
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.05,0.0
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.1,0.0
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.15,0.0
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.2,0.0
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.25,0.0
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.3,0.0
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.35,0.0
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.4,0.2245994041398832
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.45,1.1466246416922956
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.5,2.749722102582382
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.55,5.042951124799331
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.6,8.080022348992763
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.65,11.967915303818739
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.7,16.888962007318913
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.75,23.147963999889093
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.8,31.276218884348808
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.85,42.29152532633686
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.9,58.50774428437944
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.95,87.37287777992123
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.975,117.08056112581608
2026-04-25,3,21,wk inc flu hosp,2026-05-16,quantile,0.99,157.07844803286486
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.01,0.018855314209677218
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.025,0.6853491060854178
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.05,2.0214118498110114
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.1,4.437336531154125
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.15,6.597120833542246
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.2,8.618094243079954
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.25,10.566795689175418
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.3,12.485919730346781
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.35,14.407139316805656
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.4,16.357261011230175
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.45,18.361801930195284
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.5,20.4476523345726
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.55,22.645689794289172
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.6,24.994050347719543
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.65,27.542997805845268
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.7,30.363119430469826
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.75,33.5606480362549
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.8,37.309581951109024
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.85,41.92989841641167
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.9,48.126373265566265
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.95,58.09568343019478
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.975,67.50196485600013
2026-04-25,0,22,wk inc flu hosp,2026-04-25,quantile,0.99,79.32576769958943
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.1,0.0
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.15,0.26952816885328246
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.2,1.2030701185495667
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.25,2.5358887208636327
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.3,4.151460020518602
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.35,6.002171619883856
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.4,8.072866529189918
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.45,10.367825951085761
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.5,12.906340966872595
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.55,15.72256037658078
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.6,18.868600370283353
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.65,22.42161019792171
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.7,26.49743631650318
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.75,31.277531042936637
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.8,37.066589851773664
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.85,44.43446583147062
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.9,54.65315544199404
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.95,71.74245525199687
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.975,88.44464895554876
2026-04-25,1,22,wk inc flu hosp,2026-05-02,quantile,0.99,110.06013174714995
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.025,0.0
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.05,0.0
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.1,0.0
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.15,0.0
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.2,0.03841348962170198
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.25,0.7313510935265851
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.3,2.094301091798842
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.35,3.9829267405718696
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.4,6.331534986053404
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.45,9.119615359911718
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.5,12.358749965390691
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.55,16.08918532586451
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.6,20.382954974515158
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.65,25.354000799155116
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.7,31.179188011842427
2026-04-25,2,22,wk inc flu hosp,2026-05-09,quantile,0.75,38.14065493244841
