reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-01-24,0,13,wk inc flu hosp,2026-01-24,quantile,0.75,266.8554147388322
2026-01-24,0,13,wk inc flu hosp,2026-01-24,quantile,0.8,277.40855628436253
2026-01-24,0,13,wk inc flu hosp,2026-01-24,quantile,0.85,289.9678202269764
2026-01-24,0,13,wk inc flu hosp,2026-01-24,quantile,0.9,306.1652516871736
2026-01-24,0,13,wk inc flu hosp,2026-01-24,quantile,0.95,330.98197689822814
2026-01-24,0,13,wk inc flu hosp,2026-01-24,quantile,0.975,353.28986242420655
2026-01-24,0,13,wk inc flu hosp,2026-01-24,quantile,0.99,380.1422331808604
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.01,17.918274223341225
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.025,36.3970615447373
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.05,57.47302521728459
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.1,87.7211204505879
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.15,111.72894135010904
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.2,132.87817469181255
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.25,152.48239551869364
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.3,171.23675863501458
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.35,189.5861799017291
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.4,207.86138854011912
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.45,226.34310033097177
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.5,245.300195657516
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.55,265.01955502532763
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.6,285.8373771922129
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.65,308.1813560222581
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.7,332.6384400513443
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.75,360.07902660806394
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.8,391.9150728688784
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.85,430.7257533029942
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.9,482.1611953324151
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.95,563.731380501393
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.975,639.6410991727794
2026-01-24,1,13,wk inc flu hosp,2026-01-31,quantile,0.99,733.9291272457937
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.01,5.386632291890138
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.025,19.92925403243949
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.05,39.78558912035017
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.1,71.11314228603744
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.15,97.35327852113082
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.2,121.14099937221872
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.25,143.61886512829315
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.3,165.43400659265674
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.35,187.02528641542236
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.4,208.7374571439153
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.45,230.87883209543
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.5,253.758630270779
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.55,277.71918925435887
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.6,303.1727715270006
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.65,330.65376660345527
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.7,360.9046737811824
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.75,395.035403227777
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.8,434.85591775964485
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.85,483.684567738632
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.9,548.8124074142758
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.95,652.9059581819964
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.975,750.5072348682902
2026-01-24,2,13,wk inc flu hosp,2026-02-07,quantile,0.99,872.534470693305
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.01,5.605171828654687
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.025,20.514614018362508
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.05,40.81366910933143
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.1,72.79767957706059
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.15,99.5690849221996
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.2,123.82982000511952
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.25,146.7493306908092
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.3,168.989292102984
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.35,190.99805937457148
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.4,213.12757921484337
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.45,235.69238803717823
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.5,259.007769083037
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.55,283.42262259805244
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.6,309.3569843630774
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.65,337.3552066041772
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.7,368.1735289571728
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.75,402.9423032434063
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.8,443.5047231889651
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.85,493.2399314102093
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.9,559.5723191632932
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.95,665.5821551836012
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.975,764.9721823496449
2026-01-24,3,13,wk inc flu hosp,2026-02-14,quantile,0.99,889.2271644070086
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.01,17.242493826905417
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.025,20.330155890634828
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.05,23.189019141681104
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.1,26.718441357926483
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.15,29.240914240075856
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.2,31.32683292341963
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.25,33.17363437749715
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.3,34.87719368615089
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.35,36.49387001550296
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.4,38.06180354763544
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.45,39.61018556260083
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.5,41.16415818163209
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.55,42.74802958130361
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.6,44.38804238022716
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.65,46.11556794458205
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.7,47.971809121901
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.75,50.016073849119394
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.8,52.34265218585176
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.85,55.12131735049044
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.9,58.71960174053099
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.95,64.26206382998778
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.975,69.27170728793755
2026-01-24,0,15,wk inc flu hosp,2026-01-24,quantile,0.99,75.33288474400902
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.01,13.923665409846882
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.025,17.792428011664036
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.05,21.498665594383
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.1,26.206578691300624
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.15,29.646112362132666
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.2,32.53095670189045
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.25,35.112626039286305
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.3,37.51504840482551
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.35,39.81220907884413
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.4,42.05510417900499
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.45,44.283627980501535
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.5,46.532989323052
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.55,48.83807177491169
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.6,51.23736404320477
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.65,53.777684151406696
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.7,56.52131183158268
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.75,59.558692662435504
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.8,63.03450214702034
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.85,67.21038918421317
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.9,72.65486785091618
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.95,81.11439932213015
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.975,88.82895618886788
2026-01-24,1,15,wk inc flu hosp,2026-01-31,quantile,0.99,98.23933529347543
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.01,13.27728769499094
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.025,17.473112190448276
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.05,21.5418415558282
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.1,26.76088009102331
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.15,30.601659091811413
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.2,33.83780712837353
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.25,36.74373728233494
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.3,39.45535888725404
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.35,42.05424599307755
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.4,44.59697614756238
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.45,47.12813043849207
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.5,49.687362100866
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.55,52.314256604123
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.6,55.0527771829809
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.65,57.956674249668495
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.7,61.09771183260317
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.75,64.58037145414615
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.8,68.57206718701332
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.85,73.37594454003604
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.9,79.65135335915836
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.95,89.42602907137473
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.975,98.36211074336332
2026-01-24,2,15,wk inc flu hosp,2026-02-07,quantile,0.99,109.28718956113468
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.01,10.696226014560343
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.025,14.944308646499993
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.05,19.16477572045803
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.1,24.681326614653567
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.15,28.79700034457024
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.2,32.29424636347937
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.25,35.45425801133782
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.3,38.4177297399287
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.35,41.26999371219623
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.4,44.07094301532258
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.45,46.86841514134265
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.5,49.7055742368814
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.55,52.62610163224485
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.6,55.679072561447214
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.65,58.92502049351554
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.7,62.4452753886594
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.75,66.35875346796254
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.8,70.85655154542121
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.85,76.28541802236798
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.9,83.40083202343045
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.95,94.5304449929068
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.975,104.74804256203736
2026-01-24,3,15,wk inc flu hosp,2026-02-14,quantile,0.99,117.28733030179846
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.01,59.943343683550886
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.025,66.8031540486045
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.05,73.00015569886106
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.1,80.48598902760565
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.15,85.74303258458906
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.2,90.03976938865094
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.25,93.80970194708318
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.3,97.26110721600467
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.35,100.51500570056402
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.4,103.65214170700337
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.45,106.73323990174129
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.5,109.809546121974
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.55,112.92955796583806
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.6,116.14460077206036
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.65,119.5150262018642
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.7,123.11911726472664
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.75,127.0685609978951
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.8,131.53982476152296
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.85,136.84920878179332
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.9,143.67885870784065
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.95,154.10732585540114
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.975,163.44830823743402
2026-01-24,0,16,wk inc flu hosp,2026-01-24,quantile,0.99,174.65476223866978
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.01,24.058669638261367
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.025,31.337153965767357
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.05,38.36532158635433
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.1,47.3501087655015
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.15,53.94564317095988
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.2,59.49417652644689
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.25,64.47073939937546
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.3,69.11018008104965
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.35,73.55319504688585
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.4,77.89715817310226
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.45,82.21860645189773
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.5,86.5854352592795
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.55,91.0652494256757
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.6,95.73296389996746
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.65,100.68001393041048
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.7,106.02832736578756
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.75,111.95526951776716
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.8,118.7448750022251
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.85,126.91124788892247
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.9,137.5721972326483
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.95,154.16411847929004
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.975,169.31993106178595
2026-01-24,1,16,wk inc flu hosp,2026-01-31,quantile,0.99,187.8351179217753
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.01,18.35592226673191
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.025,26.078290576235357
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.05,33.80169317601374
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.1,43.94781854197838
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.15,51.54459840831765
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.2,58.01399398620785
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.25,63.86887668274537
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.3,69.36657535555769
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.35,74.6636010640451
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.4,79.87015395806739
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.45,85.07456471648923
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.5,90.3568287283606
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.55,95.79817852080112
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.6,101.49013942267317
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.65,107.54585146215342
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.7,114.11755660637743
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.75,121.42808464198684
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.8,129.83576976864748
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.85,139.99113889975104
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.9,153.31210917831314
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.95,174.16924056822967
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.975,193.33653956514613
2026-01-24,2,16,wk inc flu hosp,2026-02-07,quantile,0.99,216.88042323732336
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.01,14.8102772356029
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.025,22.34401928352889
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.05,30.058174730249583
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.1,40.369219371377824
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.15,48.18351098376944
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.2,54.88683212003792
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.25,60.98549585965716
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.3,66.73603512058547
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.35,72.29600580037831
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.4,77.7775510877209
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.45,83.27163914352771
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.5,88.86166718581
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.55,94.63327924206708
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.6,100.6838677704174
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.65,107.13466201001724
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.7,114.14957987392744
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.75,121.96932249904332
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.8,130.98181116058834
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.85,141.8923836979746
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.9,156.24039232824722
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.95,178.77721516639122
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.975,199.55368602477088
2026-01-24,3,16,wk inc flu hosp,2026-02-14,quantile,0.99,225.1464541933225
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.01,399.9922377373295
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.025,436.2533848685913
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.05,468.6982470879077
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.1,507.5492457436144
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.15,534.635666114863
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.2,556.6652643362908
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.25,575.9191439873948
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.3,593.4886957895129
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.35,610.0051540937573
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.4,625.8872581939767
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.45,641.4476437184854
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.5,656.9478636876771
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.55,672.6331315705479
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.6,688.7606333799733
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.65,705.6304758417635
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.7,723.6296359270781
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.75,743.3078632515577
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.8,765.5311519978014
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.85,791.8482592188301
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.9,825.5930339036736
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.95,876.903029906889
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.975,922.6593844863326
2026-01-24,0,17,wk inc flu hosp,2026-01-24,quantile,0.99,977.3240520242044
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.01,172.17051811178345
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.025,223.12383527473384
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.05,272.2219763805862
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.1,334.8837710777036
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.15,380.8250540283236
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.2,419.44314016648855
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.25,454.0600786428286
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.3,486.3167879048582
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.35,517.1954292679833
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.4,547.375016014834
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.45,577.3886001461851
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.5,607.708416298485
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.55,638.8040691286167
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.6,671.1953596911623
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.65,705.5161638868997
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.7,742.6112191569403
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.75,783.7088160537846
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.8,830.7753760453998
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.85,887.3693835127397
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.9,961.2266552890608
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.95,1076.1243651014736
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.975,1181.0326140022792
2026-01-24,1,17,wk inc flu hosp,2026-01-31,quantile,0.99,1309.145007691922
2026-01-24,2,17,wk inc flu hosp,2026-02-07,quantile,0.01,117.54451234671092
2026-01-24,2,17,wk inc flu hosp,2026-02-07,quantile,0.025,171.71582752210873
2026-01-24,2,17,wk inc flu hosp,2026-02-07,quantile,0.05,226.49326385839535
2026-01-24,2,17,wk inc flu hosp,2026-02-07,quantile,0.1,299.0446753968592
2026-01-24,2,17,wk inc flu hosp,2026-02-07,quantile,0.15,353.68048584978027
2026-01-24,2,17,wk inc flu hosp,2026-02-07,quantile,0.2,400.3707243428748
2026-01-24,2,17,wk inc flu hosp,2026-02-07,quantile,0.25,442.7330359906516
2026-01-24,2,17,wk inc flu hosp,2026-02-07,quantile,0.3,482.5908707186951
2026-01-24,2,17,wk inc flu hosp,2026-02-07,quantile,0.35,521.0583803436573
2026-01-24,2,17,wk inc flu hosp,2026-02-07,quantile,0.4,558.924074508239
2026-01-24,2,17,wk inc flu hosp,2026-02-07,quantile,0.45,596.8235865887425
