reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.2,2.2528410781795096
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.25,3.2728260864824827
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.3,4.350655042426419
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.35,5.486140717400602
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.4,6.685208828574785
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.45,7.958027881831824
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.5,9.318890390556755
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.55,10.787111643091079
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.6,12.388953005932558
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.65,14.161074590676007
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.7,16.156775317496827
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.75,18.4579888049457
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.8,21.200727796106808
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.85,24.637421186907634
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.9,29.3281417092754
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.95,37.03190361931169
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.975,44.44047707377367
2026-05-23,2,15,wk inc flu hosp,2026-06-06,quantile,0.99,53.90333931035405
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.01,0.0
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.025,0.0
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.05,0.0
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.1,0.23815803274332528
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.15,0.9630449535675407
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.2,1.8863233975165128
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.25,2.923450468821601
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.3,4.047682757768094
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.35,5.252361737991739
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.4,6.540385658730422
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.45,7.920864130636223
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.5,9.408413848527623
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.55,11.023891316390344
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.6,12.796429924825253
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.65,14.767299405093953
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.7,16.99700319624105
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.75,19.579009904968427
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.8,22.668955712420907
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.85,26.556284754917463
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.9,31.884240518370248
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.95,40.676444220023825
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.975,49.16830973900702
2026-05-23,3,15,wk inc flu hosp,2026-06-13,quantile,0.99,60.05335479624851
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.01,0.0032676611488633846
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.025,0.2592845310212368
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.05,0.8063611899006273
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.1,1.8122821833432026
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.15,2.7179866510044097
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.2,3.5682708669702823
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.25,4.38982071971475
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.3,5.200072380581451
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.35,6.012110986143443
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.4,6.837108397015475
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.45,7.685771413784016
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.5,8.569440134610309
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.55,9.50118255635525
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.6,10.497177029745579
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.65,11.578779541620554
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.7,12.776010071574012
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.75,14.134075724941216
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.8,15.727050026125228
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.85,17.691188601401322
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.9,20.326670657569025
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.95,24.569321535298485
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.975,28.5745982342553
2026-05-23,0,16,wk inc flu hosp,2026-05-23,quantile,0.99,33.61167595635338
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.1,0.15994156961248085
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.15,0.6828903176266177
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.2,1.3579161818333456
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.25,2.1201221693112675
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.3,2.948713929989169
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.35,3.8382560066948
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.4,4.790616364797702
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.45,5.812386799682386
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.5,6.914316457216461
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.55,8.111835149986984
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.6,9.426557272163047
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.65,10.889147414387068
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.7,12.54459941127469
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.75,14.46245640494909
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.8,16.75855134574345
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.85,19.64834872880125
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.9,23.610761626637956
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.95,30.15268533583227
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.975,36.473868531515436
2026-05-23,1,16,wk inc flu hosp,2026-05-30,quantile,0.99,44.57935149310439
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.025,0.0
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.05,0.0
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.1,0.0
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.15,0.023079149614132186
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.2,0.36334393463083287
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.25,0.9792677216945771
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.3,1.7874015614206757
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.35,2.75167105857892
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.4,3.8582688222536468
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.45,5.1064978368466365
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.5,6.5054556195193
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.55,8.0735698113848
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.6,9.840212421916
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.65,11.849723766961969
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.7,14.169363904096654
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.75,16.90508488827409
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.8,20.235411501998307
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.85,24.494983521204503
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.9,30.432080845230864
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.95,40.41568488415237
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.975,50.21998837212376
2026-05-23,2,16,wk inc flu hosp,2026-06-06,quantile,0.99,62.95698623740183
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.01,0.0
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.025,0.0
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.05,0.0
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.1,0.0
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.15,0.0
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.2,0.07952722343103762
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.25,0.5293341435318986
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.3,1.2716379233560768
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.35,2.2453106824678217
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.4,3.423452993978497
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.45,4.7989425636504075
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.5,6.3788748761815475
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.55,8.183249908347673
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.6,10.246589012798283
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.65,12.622749068746359
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.7,15.3947756354454
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.75,18.69467036377989
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.8,22.746043169014143
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.85,27.969518403266463
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.9,35.308200696257835
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.95,47.756115554517386
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.975,60.072072941210706
2026-05-23,3,16,wk inc flu hosp,2026-06-13,quantile,0.99,76.16651322055668
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.1,0.33462960130034963
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.15,1.647256432342442
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.2,3.39942549775581
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.25,5.403017054089804
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.3,7.596142069825721
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.35,9.961076689453463
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.4,12.501070129871993
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.45,15.232796826768388
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.5,18.1845573959046
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.55,21.39755803788594
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.6,24.929907106781336
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.65,28.86433313710771
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.7,33.3224614253002
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.75,38.492494076015184
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.8,44.68812775213326
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.85,52.49315708011514
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.9,63.20566814291301
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.95,80.91165139284081
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.975,98.03727939792489
2026-05-23,0,17,wk inc flu hosp,2026-05-23,quantile,0.99,120.01492665272664
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.1,0.0
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.15,0.0
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.2,0.0
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.25,0.0
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.3,0.405642635873049
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.35,1.883373536451472
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.4,4.285893523236571
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.45,7.537475717491121
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.5,11.627742708839701
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.55,16.60113352409153
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.6,22.55922503355906
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.65,29.67563377241471
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.7,38.22941995280036
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.75,48.673940189258595
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.8,61.786954160766925
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.85,79.0434932063707
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.9,103.77157831431651
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.95,146.60333905676794
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.975,189.7313488678066
2026-05-23,1,17,wk inc flu hosp,2026-05-30,quantile,0.99,246.8590916876032
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.025,0.0
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.05,0.0
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.1,0.0
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.15,0.0
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.2,0.0
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.25,0.0
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.3,0.0
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.35,0.14116985668984078
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.4,1.732437819330566
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.45,4.955793197508467
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.5,9.744850974278787
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.55,16.1377968797648
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.6,24.27658771946428
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.65,34.428999663156446
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.7,47.04263462290738
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.75,62.85888618060039
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.8,83.16356183083889
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.85,110.41208620701434
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.9,150.17341388229323
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.95,220.33135851638457
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.975,292.0395947441528
2026-05-23,2,17,wk inc flu hosp,2026-06-06,quantile,0.99,388.09649925399435
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.01,0.0
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.025,0.0
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.05,0.0
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.1,0.0
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.15,0.0
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.2,0.0
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.25,0.0
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.3,0.0
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.35,0.0
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.4,0.6413028350510989
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.45,3.42868701796937
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.5,8.328234208907165
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.55,15.366906633596871
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.6,24.710067271472386
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.65,36.68805896682795
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.7,51.86447943176529
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.75,71.18193340425856
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.8,96.28389403830558
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.85,130.3192451724005
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.9,180.4475130526725
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.95,269.7169673864105
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.975,361.6245958692278
2026-05-23,3,17,wk inc flu hosp,2026-06-13,quantile,0.99,485.39932496812605
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.01,0.4366539682406905
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.025,1.7766753622047868
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.05,3.651851302390884
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.1,6.643249090704529
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.15,9.163413997765035
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.2,11.454779795248696
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.25,13.624141736032497
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.3,15.732522338556796
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.35,17.821595587874448
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.4,19.924304625718573
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.45,22.070275589803156
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.5,24.2893603669189
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.55,26.614726418113914
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.6,29.086417570627905
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.65,31.75642882462526
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.7,34.69708386829352
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.75,38.01657091714571
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.8,41.89139700296815
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.85,46.64527053719931
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.9,52.98962543727429
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.95,63.13678135069346
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.975,72.65734134197295
2026-05-23,0,18,wk inc flu hosp,2026-05-23,quantile,0.99,84.56732571184837
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.1,0.0
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.15,0.7827771052482132
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.2,2.5273821670146943
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.25,4.8163785676732624
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.3,7.495546251400332
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.35,10.504934982685018
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.4,13.829062864837638
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.45,17.479431073789222
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.5,21.488887015885705
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.55,25.911974092726783
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.6,30.829997514851513
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.65,36.3619824390222
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.7,42.68560264689173
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.75,50.07821903577295
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.8,59.004631817536975
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.85,70.33295591440319
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.9,85.99891426494175
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.95,112.11324278928302
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.975,137.56338797498364
2026-05-23,1,18,wk inc flu hosp,2026-05-30,quantile,0.99,170.42491233462889
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.025,0.0
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.05,0.0
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.1,0.0
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.15,0.0
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.2,0.0304693961598135
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.25,0.9787743582820996
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.3,2.961922760869144
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.35,5.755425654892562
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.4,9.256346291047198
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.45,13.431489606883966
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.5,18.297056075234014
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.55,23.91319513841886
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.6,30.388618057953103
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.65,37.8959029395726
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.7,46.703390541975104
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.75,57.239534906611254
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.8,70.23205612252578
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.85,87.05220364134125
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.9,110.77861354741822
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.95,151.19801020262798
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.975,191.33641768468001
2026-05-23,2,18,wk inc flu hosp,2026-06-06,quantile,0.99,243.94013157760287
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.01,0.0
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.025,0.0
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.05,0.0
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.1,0.0
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.15,0.0
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.2,0.0
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.25,0.27329557067915033
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.3,1.8396372890431691
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.35,4.531558223138916
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.4,8.189272369329629
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.45,12.750777129907913
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.5,18.221906939285216
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.55,24.66713634000302
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.6,32.21396382266095
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.65,41.07117206326032
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.7,51.56809425516178
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.75,64.23458794910219
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.8,79.97460043548595
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.85,100.49634551149208
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.9,129.64344135477333
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.95,179.66158416556948
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.975,229.6385215836173
2026-05-23,3,18,wk inc flu hosp,2026-06-13,quantile,0.99,295.44889109917403
2026-05-23,0,19,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-23,0,19,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-23,0,19,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-23,0,19,wk inc flu hosp,2026-05-23,quantile,0.1,0.02897964871310175
2026-05-23,0,19,wk inc flu hosp,2026-05-23,quantile,0.15,0.2878805489467127
