reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.025,55.78695386039959
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.05,111.73849815954685
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.1,176.24704538197153
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.15,219.7706559379265
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.2,254.36184188126728
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.25,284.0379993630545
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.3,310.6881059619042
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.35,335.3834013855744
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.4,358.81682178443265
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.45,381.4889272130929
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.5,403.801574975792
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.55,426.11422273849115
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.6,448.78632816715134
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.65,472.21974856600957
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.7,496.9150439896797
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.75,523.5651505885295
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.8,553.2413080703168
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.85,587.8324940136574
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.9,631.3561045696124
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.95,695.864651792037
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.975,751.8161960911843
2025-11-22,1,12,wk inc flu hosp,2025-11-29,quantile,0.99,816.8719580812814
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.01,0.0
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.025,0.0
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.05,0.0
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.1,91.50465378911986
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.15,158.99894748014282
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.2,212.6412724931165
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.25,258.66161095106065
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.3,299.98929720464804
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.35,338.2855575750717
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.4,374.624963667137
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.45,409.7837596137307
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.5,444.385126133722
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.55,478.98649265371336
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.6,514.1452886003069
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.65,550.4846946923723
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.7,588.7809550627959
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.75,630.1086413163833
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.8,676.1289797743275
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.85,729.7713047873012
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.9,797.2655984783241
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.95,897.3023090406061
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.975,984.0692365807258
2025-11-22,2,12,wk inc flu hosp,2025-12-06,quantile,0.99,1084.954541130721
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.01,0.0
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.025,0.0
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.05,0.0
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.1,22.38523371731503
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.15,105.49140735762217
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.2,171.54155964762117
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.25,228.20670909536318
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.3,279.0937646095034
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.35,326.2482052306392
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.4,370.9931581372949
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.45,414.2844179036056
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.5,456.889311101929
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.55,499.49420430025253
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.6,542.7854640665631
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.65,587.5304169732188
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.7,634.6848575943545
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.75,685.5719131084949
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.8,742.2370625562369
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.85,808.2872148462359
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.9,891.393388486543
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.95,1014.5692569007332
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.975,1121.4059530427096
2025-11-22,3,12,wk inc flu hosp,2025-12-13,quantile,0.99,1245.6267008894613
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.01,0.0
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.025,0.0
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.05,0.0
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.1,2.083257489481511
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.15,14.882829122373032
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.2,25.0555229015173
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.25,33.7827883701937
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.3,41.62014248854362
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.35,48.88261907844678
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.4,55.77399916313071
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.45,62.44148914835439
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.5,69.0032685988662
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.55,75.56504804937802
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.6,82.23253803460169
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.65,89.12391811928562
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.7,96.38639470918876
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.75,104.2237488275387
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.8,112.9510142962151
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.85,123.12370807535936
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.9,135.9232797082509
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.95,154.8941729903161
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.975,171.34859370771346
2025-11-22,0,13,wk inc flu hosp,2025-11-22,quantile,0.99,190.48041377245897
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.01,0.0
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.025,0.0
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.05,0.0
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.1,0.0
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.15,4.471021198649339
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.2,16.61028560604501
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.25,27.02469356699207
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.3,36.377153786731846
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.35,45.04360197551944
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.4,53.26721381286271
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.45,61.223653436576754
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.5,69.0539467160309
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.55,76.88423999548505
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.6,84.84067961919908
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.65,93.06429145654235
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.7,101.73073964532992
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.75,111.08319986506972
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.8,121.49760782601678
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.85,133.63687223341245
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.9,148.910838768375
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.95,171.5491580371231
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.975,191.184523860139
2025-11-22,1,13,wk inc flu hosp,2025-11-29,quantile,0.99,214.0148800472885
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.01,0.0
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.025,0.0
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.05,0.0
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.1,0.0
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.15,0.0
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.2,14.360693629268937
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.25,30.74403042794357
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.3,45.45677322146378
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.35,59.0903220566545
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.4,72.0272266736031
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.45,84.54383160807825
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.5,96.8619905001397
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.55,109.18014939220116
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.6,121.6967543266763
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.65,134.63365894362488
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.7,148.2672077788156
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.75,162.97995057233584
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.8,179.36328737101047
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.85,198.4600673339533
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.9,222.48817713456273
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.95,258.10145544348137
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.975,288.9906632265804
2025-11-22,2,13,wk inc flu hosp,2025-12-06,quantile,0.99,324.9060427709939
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.01,0.0
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.025,0.0
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.05,0.0
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.1,0.0
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.15,0.0
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.2,1.8839705630145431
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.25,20.792461682327556
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.3,37.772871098956216
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.35,53.50775101034147
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.4,68.4386133289847
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.45,82.8843954157339
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.5,97.1011450851708
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.55,111.3178947546077
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.6,125.7636768413569
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.65,140.69453916000012
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.7,156.42941907138535
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.75,173.40982848801406
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.8,192.31831960732706
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.85,214.35847533225797
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.9,242.09002393934367
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.95,283.1923564439338
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.975,318.8425001372864
2025-11-22,3,13,wk inc flu hosp,2025-12-13,quantile,0.99,360.2934965678327
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.01,3.330610122407272
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.025,5.354879751701898
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.05,7.095863307534163
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.1,9.103105848051177
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.15,10.457382860732666
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.2,11.533719298956953
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.25,12.457120124139674
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.3,13.286362604056023
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.35,14.054779343532594
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.4,14.783931685659072
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.45,15.489395015077745
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.5,16.1836734899353
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.55,16.877951964792853
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.6,17.583415294211527
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.65,18.312567636338002
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.7,19.080984375814573
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.75,19.910226855730922
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.8,20.833627680913644
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.85,21.909964119137932
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.9,23.264241131819418
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.95,25.27148367233643
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.975,27.012467228168695
2025-11-22,0,15,wk inc flu hosp,2025-11-22,quantile,0.99,29.036736857463325
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.01,4.733714242155914
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.025,6.981061059595515
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.05,8.913903303925238
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.1,11.142346624903272
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.15,12.645866754008752
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.2,13.840816890063756
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.25,14.865977706421315
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.3,15.78660380343741
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.35,16.639701083038318
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.4,17.44920697681472
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.45,18.232413297378773
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.5,19.0032021776287
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.55,19.77399105787863
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.6,20.55719737844268
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.65,21.366703272219084
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.7,22.21980055181999
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.75,23.140426648836087
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.8,24.165587465193646
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.85,25.36053760124865
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.9,26.86405773035413
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.95,29.092501051332157
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.975,31.025343295661884
2025-11-22,1,15,wk inc flu hosp,2025-11-29,quantile,0.99,33.27269011310149
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.01,4.6861010472512525
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.025,7.40149248279995
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.05,9.73687891972702
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.1,12.429429914274207
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.15,14.24608128738067
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.2,15.689898209705218
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.25,16.928564569163218
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.3,18.04092524254972
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.35,19.071693181321795
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.4,20.04979115619999
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.45,20.99611226633029
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.5,21.9274298127833
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.55,22.858747359236308
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.6,23.805068469366606
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.65,24.783166444244802
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.7,25.813934383016875
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.75,26.92629505640338
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.8,28.16496141586138
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.85,29.608778338185928
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.9,31.425429711292388
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.95,34.11798070583957
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.975,36.453367142766645
2025-11-22,2,15,wk inc flu hosp,2025-12-06,quantile,0.99,39.16875857831535
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.01,1.4248872868998852
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.025,4.6351524477298724
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.05,7.396157589527007
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.1,10.579419692512289
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.15,12.727151520825721
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.2,14.434100693484751
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.25,15.898511093989903
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.3,17.213596893149646
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.35,18.432219873033898
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.4,19.588573911543026
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.45,20.707359826176873
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.5,21.8084078128159
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.55,22.909455799454932
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.6,24.028241714088775
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.65,25.184595752597904
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.7,26.403218732482152
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.75,27.7183045316419
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.8,29.18271493214705
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.85,30.88966410480608
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.9,33.03739593311951
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.95,36.22065803610479
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.975,38.98166317790192
2025-11-22,3,15,wk inc flu hosp,2025-12-13,quantile,0.99,42.19192833873191
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.01,0.0
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.025,0.0
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.05,0.12057348634849951
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.1,2.828248290595715
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.15,4.655103626306341
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.2,6.107030334636478
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.25,7.352654168378234
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.3,8.471262868701334
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.35,9.507820535572321
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.4,10.491412396237639
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.45,11.443048904447199
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.5,12.3795975753511
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.55,13.316146246255004
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.6,14.267782754464562
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.65,15.25137461512988
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.7,16.287932282000863
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.75,17.406540982323968
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.8,18.652164816065724
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.85,20.104091524395862
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.9,21.930946860106488
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.95,24.638621664353693
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.975,26.98712575072163
2025-11-22,0,16,wk inc flu hosp,2025-11-22,quantile,0.99,29.717769288613233
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.01,0.0
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.025,0.0
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.05,0.0
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.1,0.3461540278882005
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.15,2.508856903664938
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.2,4.22770459025594
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.25,5.702322856250954
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.3,7.026575634107937
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.35,8.253693185908109
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.4,9.41810774247945
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.45,10.544692301622097
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.5,11.6534152882076
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.55,12.762138274793106
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.6,13.888722833935752
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.65,15.053137390507093
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.7,16.280254942307263
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.75,17.604507720164246
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.8,19.079125986159262
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.85,20.797973672750263
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.9,22.960676548527
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.95,26.16612799908522
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.975,28.946379090716203
2025-11-22,1,16,wk inc flu hosp,2025-11-29,quantile,0.99,32.17902182748887
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.01,0.0
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.025,0.0
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.05,0.0
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.1,0.0
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.15,1.3929109273068097
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.2,4.296294292741688
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.25,6.787138698127967
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.3,9.02399395694751
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.35,11.096773712317166
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.4,13.06363900258875
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.45,14.96660393327307
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.5,16.839398073929
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.55,18.71219221458493
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.6,20.61515714526925
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.65,22.582022435540836
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.7,24.654802190910488
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.75,26.891657449730033
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.8,29.382501855116317
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.85,32.285885220551194
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.9,35.939004460198205
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.95,41.353477477710165
2025-11-22,2,16,wk inc flu hosp,2025-12-06,quantile,0.975,46.049725338498256
