location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Delaware,DE,0,2026-05-23,2026-05-23,CMU-TimeSeries,4.0944854512571646e-4,7.599977215845346e-4,9.322808384223322e-4,0.00117301790161902,0.0020045519700990196,4e-4,8e-4,9e-4,0.0012,0.002,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
Delaware,DE,1,2026-05-23,2026-05-30,CMU-TimeSeries,2.391974822452744e-4,5.84761970964502e-4,7.479384910847404e-4,0.0010166207700189923,0.0019980815675208737,2e-4,6e-4,7e-4,0.001,0.002,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
Delaware,DE,2,2026-05-23,2026-06-06,CMU-TimeSeries,1.5433045047566908e-4,4.7622941169597933e-4,6.470218736295572e-4,9.232397743139617e-4,0.001997125801428268,2e-4,5e-4,6e-4,9e-4,0.002,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
Delaware,DE,0,2026-05-23,2026-05-23,CU-ensemble,0,0,0.001,0.0019,0.0058,0,0,0.001,0.0019,0.0058,Columbia University,Ensemble,2026-05-20,"May 20, 2026"
Delaware,DE,1,2026-05-23,2026-05-30,CU-ensemble,0,0,0.001,0.0029,0.0078,0,0,0.001,0.0029,0.0078,Columbia University,Ensemble,2026-05-20,"May 20, 2026"
Delaware,DE,2,2026-05-23,2026-06-06,CU-ensemble,0,0,0.001,0.0029,0.0087,0,0,0.001,0.0029,0.0087,Columbia University,Ensemble,2026-05-20,"May 20, 2026"
Delaware,DE,0,2026-05-23,2026-05-23,FluSight-baseline,0,2.499999999999985e-5,0.0011,0.0021749999999999994,0.023667499999999925,0,0,0.0011,0.0022,0.0237,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
Delaware,DE,1,2026-05-23,2026-05-30,FluSight-baseline,0,0,0.0011000000000000003,0.005973642486424858,0.029324780997809993,0,0,0.0011,0.006,0.0293,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
Delaware,DE,2,2026-05-23,2026-06-06,FluSight-baseline,0,0,0.0011000000000000003,0.00796570890708907,0.034661349563495564,0,0,0.0011,0.008,0.0347,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
Delaware,DE,0,2026-05-23,2026-05-23,FluSight-ensemble,1.8105155705850235e-4,5.05096907248303e-4,9.97654189659583e-4,0.0014454449022558982,0.0026920140217555487,2e-4,5e-4,0.001,0.0014,0.0027,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
Delaware,DE,1,2026-05-23,2026-05-30,FluSight-ensemble,9.143130354199197e-5,2.9911179941655706e-4,7.984865345986189e-4,0.001354896963985171,0.0035417980831573977,1e-4,3e-4,8e-4,0.0014,0.0035,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
Delaware,DE,2,2026-05-23,2026-06-06,FluSight-ensemble,4.134489955154919e-5,1.19588584112602e-4,7.028225055479481e-4,0.0014238371331578503,0.004230422225811072,0,1e-4,7e-4,0.0014,0.0042,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
Delaware,DE,0,2026-05-23,2026-05-23,LosAlamos-DoSiDo,0,5.05096907248303e-4,0.0010060628561658995,0.0014454449022558982,0.0026920140217555487,0,5e-4,0.001,0.0014,0.0027,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
Delaware,DE,1,2026-05-23,2026-05-30,LosAlamos-DoSiDo,0,2.0213086189063614e-4,7.836889694034072e-4,0.0012835067935906784,0.0035417980831573977,0,2e-4,8e-4,0.0013,0.0035,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
Delaware,DE,2,2026-05-23,2026-06-06,LosAlamos-DoSiDo,0,0,6.549852181159548e-4,0.0011743881220394356,0.003492733494667998,0,0,7e-4,0.0012,0.0035,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
Delaware,DE,0,2026-05-23,2026-05-23,LosAlamos-ThinMint,0,0,8.9647678938306e-4,0.0023541233980038058,0.011329060074395284,0,0,9e-4,0.0024,0.0113,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
Delaware,DE,1,2026-05-23,2026-05-30,LosAlamos-ThinMint,0,0,7.428060457844001e-4,0.002091577461347165,0.024170083315376716,0,0,7e-4,0.0021,0.0242,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
Delaware,DE,2,2026-05-23,2026-06-06,LosAlamos-ThinMint,0,0,2.1380965731148e-4,0.002785093892866483,0.021457919231973654,0,0,2e-4,0.0028,0.0215,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
Delaware,DE,0,2026-05-23,2026-05-23,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.006,0,0,0.001,0.002,0.006,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
Delaware,DE,1,2026-05-23,2026-05-30,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.006,0,0,0.001,0.002,0.006,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
Delaware,DE,2,2026-05-23,2026-06-06,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.005,0,0,0.001,0.002,0.005,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
Delaware,DE,0,2026-05-23,2026-05-23,NAU-vulPES,1.8105155705850235e-4,3.8292613722380135e-4,8.234898880731411e-4,0.0016550452247172899,0.00361227231034247,2e-4,4e-4,8e-4,0.0017,0.0036,NAU,vulPES,2026-05-20,"May 20, 2026"
Delaware,DE,1,2026-05-23,2026-05-30,NAU-vulPES,1.2829637372699571e-4,2.9911179941655706e-4,6.03444849993278e-4,0.001720509475316565,0.00436711732023618,1e-4,3e-4,6e-4,0.0017,0.0044,NAU,vulPES,2026-05-20,"May 20, 2026"
Delaware,DE,2,2026-05-23,2026-06-06,NAU-vulPES,8.268979910309838e-5,2.39177168225204e-4,3.753298964899707e-4,0.001673286144276265,0.004968110956954146,1e-4,2e-4,4e-4,0.0017,0.005,NAU,vulPES,2026-05-20,"May 20, 2026"
Delaware,DE,0,2026-05-23,2026-05-23,NEU_ISI-FluBcast,3.208488871649e-4,6.845879810395e-4,8.842419376782e-4,0.0012604320510627,0.0022515214931442,3e-4,7e-4,9e-4,0.0013,0.0023,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
Delaware,DE,1,2026-05-23,2026-05-30,NEU_ISI-FluBcast,3.042662618989e-4,5.522451552906e-4,8.253542692706e-4,9.537964786883e-4,0.0017924350906631,3e-4,6e-4,8e-4,0.001,0.0018,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
Delaware,DE,2,2026-05-23,2026-06-06,NEU_ISI-FluBcast,2.995647652896e-4,4.864038593777e-4,7.859698242104e-4,9.126105565723e-4,0.0014213558689008,3e-4,5e-4,8e-4,9e-4,0.0014,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
Delaware,DE,0,2026-05-23,2026-05-23,UGA_flucast-INFLAenza,3.621031141170047e-4,7.658522744476027e-4,0.0010724624074250106,0.0014405139825505759,0.0023496808167868728,4e-4,8e-4,0.0011,0.0014,0.0023,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
Delaware,DE,1,2026-05-23,2026-05-30,UGA_flucast-INFLAenza,2.5659274745399143e-4,5.982235988331141e-4,8.784491160375703e-4,0.0012453177370463334,0.0022111179768800142,3e-4,6e-4,9e-4,0.0012,0.0022,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
Delaware,DE,2,2026-05-23,2026-06-06,UGA_flucast-INFLAenza,1.6537959820619677e-4,4.7835433645040796e-4,7.506597929799414e-4,0.0011087457836880506,0.002040912409484502,2e-4,5e-4,8e-4,0.0011,0.002,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
District of Columbia,DC,0,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_E_Flu,1.782634014799895e-4,7.436834780969094e-4,0.001148511591122804,0.001651570499513693,0.0030191587590419028,2e-4,7e-4,0.0011,0.0017,0.003,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-20,"May 20, 2026"
District of Columbia,DC,1,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_E_Flu,0,4.651962819026582e-4,8.111009610742073e-4,0.0013975623199898853,0.003714504987604929,0,5e-4,8e-4,0.0014,0.0037,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-20,"May 20, 2026"
District of Columbia,DC,0,2026-05-23,2026-05-23,CMU-TimeSeries,8.776903837880816e-4,0.0013879650384782275,0.00165882424625643,0.001948130064592106,0.002827139523510806,9e-4,0.0014,0.0017,0.0019,0.0028,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
District of Columbia,DC,1,2026-05-23,2026-05-30,CMU-TimeSeries,6.806665036229963e-4,0.0011967403745196073,0.0014674532662413324,0.0018354468145154804,0.0028668585329827308,7e-4,0.0012,0.0015,0.0018,0.0029,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
District of Columbia,DC,2,2026-05-23,2026-06-06,CMU-TimeSeries,4.957464314851032e-4,0.0010122973964945298,0.0013164603375077249,0.0017059980405156536,0.002933377286868777,5e-4,0.001,0.0013,0.0017,0.0029,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
District of Columbia,DC,0,2026-05-23,2026-05-23,CU-ensemble,0,0,0.0015,0.0044,0.0103,0,0,0.0015,0.0044,0.0103,Columbia University,Ensemble,2026-05-20,"May 20, 2026"
District of Columbia,DC,1,2026-05-23,2026-05-30,CU-ensemble,0,0,0.0015,0.0059,0.0118,0,0,0.0015,0.0059,0.0118,Columbia University,Ensemble,2026-05-20,"May 20, 2026"
District of Columbia,DC,2,2026-05-23,2026-06-06,CU-ensemble,0,0,0.0015,0.0059,0.0147,0,0,0.0015,0.0059,0.0147,Columbia University,Ensemble,2026-05-20,"May 20, 2026"
District of Columbia,DC,0,2026-05-23,2026-05-23,FluSight-baseline,0,6.000000000000003e-4,0.0019,0.0031999999999999997,0.02038999999999998,0,6e-4,0.0019,0.0032,0.0204,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
District of Columbia,DC,1,2026-05-23,2026-05-30,FluSight-baseline,0,0,0.0019,0.0055480439804398065,0.025083699261992564,0,0,0.0019,0.0055,0.0251,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
District of Columbia,DC,2,2026-05-23,2026-06-06,FluSight-baseline,0,0,0.0019,0.007309226592265914,0.027503871013710098,0,0,0.0019,0.0073,0.0275,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
District of Columbia,DC,0,2026-05-23,2026-05-23,FluSight-ensemble,1.782634014799895e-4,8.181011970665e-4,0.001560920155273604,0.0020395982688180283,0.0038796765727390752,2e-4,8e-4,0.0016,0.002,0.0039,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
District of Columbia,DC,1,2026-05-23,2026-05-30,FluSight-ensemble,3.2089674837177056e-5,6.466219270235699e-4,0.001435056877483695,0.002,0.004656464713865083,0,6e-4,0.0014,0.002,0.0047,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
District of Columbia,DC,2,2026-05-23,2026-06-06,FluSight-ensemble,8.214594909927838e-5,3.4779829388381704e-4,0.0012395068059299443,0.0020289483338648794,0.00532568219216353,1e-4,3e-4,0.0012,0.002,0.0053,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
District of Columbia,DC,0,2026-05-23,2026-05-23,LosAlamos-DoSiDo,0,9.92477089171299e-4,0.0016982367628086336,0.0022884529913202124,0.0038796765727390752,0,0.001,0.0017,0.0023,0.0039,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
District of Columbia,DC,1,2026-05-23,2026-05-30,LosAlamos-DoSiDo,0,6.466219270235699e-4,0.0014591092277124432,0.002158593539277498,0.004656464713865083,0,6e-4,0.0015,0.0022,0.0047,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
District of Columbia,DC,2,2026-05-23,2026-06-06,LosAlamos-DoSiDo,0,3.3553573187842167e-4,0.001205045790837639,0.0020578966677297582,0.00465136438432706,0,3e-4,0.0012,0.0021,0.0047,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
District of Columbia,DC,0,2026-05-23,2026-05-23,LosAlamos-ThinMint,3.2089674837177056e-5,0.0010297972617154742,0.00191729304043259,0.0032934096408327733,0.011694362967263824,0,0.001,0.0019,0.0033,0.0117,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
District of Columbia,DC,1,2026-05-23,2026-05-30,LosAlamos-ThinMint,3.2089674837177056e-5,8.605610636292541e-4,0.00187949692473629,0.0030931164557719253,0.0227331911559144,0,9e-4,0.0019,0.0031,0.0227,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
District of Columbia,DC,2,2026-05-23,2026-06-06,LosAlamos-ThinMint,3.2089674837177056e-5,2.468539433598481e-4,0.0013783668433787301,0.0036733084623927783,0.020895315490150678,0,2e-4,0.0014,0.0037,0.0209,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
District of Columbia,DC,0,2026-05-23,2026-05-23,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.006,0,0,0.001,0.002,0.006,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
District of Columbia,DC,1,2026-05-23,2026-05-30,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.006,0,0,0.001,0.002,0.006,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
District of Columbia,DC,2,2026-05-23,2026-06-06,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.006,0,0,0.001,0.002,0.006,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
District of Columbia,DC,0,2026-05-23,2026-05-23,NAU-vulPES,3.0671924618516037e-4,8.174398395363426e-4,0.00164515361000725,0.002575281671073995,0.004738265897656355,3e-4,8e-4,0.0016,0.0026,0.0047,NAU,vulPES,2026-05-20,"May 20, 2026"
District of Columbia,DC,1,2026-05-23,2026-05-30,NAU-vulPES,1.964249960566181e-4,4.513659270697085e-4,0.001435056877483695,0.002622486831488945,0.00576280880932719,2e-4,5e-4,0.0014,0.0026,0.0058,NAU,vulPES,2026-05-20,"May 20, 2026"
District of Columbia,DC,2,2026-05-23,2026-06-06,NAU-vulPES,1.322022233613797e-4,3.600608558892124e-4,0.00127396782102225,0.0025313360853320248,0.006129079739360935,1e-4,4e-4,0.0013,0.0025,0.0061,NAU,vulPES,2026-05-20,"May 20, 2026"
District of Columbia,DC,0,2026-05-23,2026-05-23,NEU_ISI-FluBcast,4.362025917877e-4,8.181011970665e-4,0.0010686150091791,0.0014874484466413,0.003073047835003,4e-4,8e-4,0.0011,0.0015,0.0031,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
District of Columbia,DC,1,2026-05-23,2026-05-30,NEU_ISI-FluBcast,4.348224542229e-4,7.880333236387e-4,0.0010134182775207,0.0012455288670829,0.0024653205762805,4e-4,8e-4,0.001,0.0012,0.0025,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
District of Columbia,DC,2,2026-05-23,2026-06-06,NEU_ISI-FluBcast,4.005816144145e-4,7.534481023003e-4,9.635109415072e-4,0.0011782488649874,0.0021147158916412,4e-4,8e-4,0.001,0.0012,0.0021,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
District of Columbia,DC,0,2026-05-23,2026-05-23,UGA_flucast-INFLAenza,6.134384923703207e-4,0.0011729019270026145,0.001560920155273604,0.0020395982688180283,0.0032098051060196887,6e-4,0.0012,0.0016,0.002,0.0032,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
District of Columbia,DC,1,2026-05-23,2026-05-30,UGA_flucast-INFLAenza,3.928499921132362e-4,9.02731854139417e-4,0.0012902510842163419,0.0017714311329428845,0.0030808144699174143,4e-4,9e-4,0.0013,0.0018,0.0031,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
District of Columbia,DC,2,2026-05-23,2026-06-06,UGA_flucast-INFLAenza,2.644044467227594e-4,7.201217117784248e-4,0.0010966449322566203,0.00156751879660713,0.002911262633654334,3e-4,7e-4,0.0011,0.0016,0.0029,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
Florida,FL,0,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_E_Flu,0.002229902244059178,0.002666137744638926,0.0029202143973126983,0.0031896634536183925,0.00379264900423533,0.0022,0.0027,0.0029,0.0032,0.0038,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-20,"May 20, 2026"
Florida,FL,1,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_E_Flu,0.0010930245102319619,0.0018390617266392315,0.002440266234333167,0.0031852877332044427,0.005788963580472556,0.0011,0.0018,0.0024,0.0032,0.0058,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-20,"May 20, 2026"
Florida,FL,0,2026-05-23,2026-05-23,CMU-TimeSeries,0.0027601637671678236,0.0035573466027836787,0.0038654631250109313,0.0042713310423918485,0.005699784933451123,0.0028,0.0036,0.0039,0.0043,0.0057,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
Florida,FL,1,2026-05-23,2026-05-30,CMU-TimeSeries,0.0025790845573666985,0.0035243614761098713,0.0038040796318346555,0.004324840542026836,0.00595625627995012,0.0026,0.0035,0.0038,0.0043,0.006,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
Florida,FL,2,2026-05-23,2026-06-06,CMU-TimeSeries,0.0024846831858597986,0.003510924341943288,0.003862922525228223,0.004350975950841223,0.0061525495898487334,0.0025,0.0035,0.0039,0.0044,0.0062,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
Florida,FL,0,2026-05-23,2026-05-23,CU-ensemble,0.0015,0.0027,0.0037,0.0048,0.007,0.0015,0.0027,0.0037,0.0048,0.007,Columbia University,Ensemble,2026-05-20,"May 20, 2026"
Florida,FL,1,2026-05-23,2026-05-30,CU-ensemble,0.0013,0.0025,0.0042,0.0057,0.0088,0.0013,0.0025,0.0042,0.0057,0.0088,Columbia University,Ensemble,2026-05-20,"May 20, 2026"
Florida,FL,2,2026-05-23,2026-06-06,CU-ensemble,5e-4,0.0019,0.0039,0.006,0.0099,5e-4,0.0019,0.0039,0.006,0.0099,Columbia University,Ensemble,2026-05-20,"May 20, 2026"
Florida,FL,0,2026-05-23,2026-05-23,FluSight-baseline,0,0.001899999999999998,0.0037,0.005500000000000002,0.017479999999999957,0,0.0019,0.0037,0.0055,0.0175,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
Florida,FL,1,2026-05-23,2026-05-30,FluSight-baseline,0,5.999999999999996e-4,0.0037,0.00751054735547356,0.020579053415534163,0,6e-4,0.0037,0.0075,0.0206,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
Florida,FL,2,2026-05-23,2026-06-06,FluSight-baseline,0,0,0.0037000000000000006,0.008980754057540568,0.023209417619176168,0,0,0.0037,0.009,0.0232,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
Florida,FL,0,2026-05-23,2026-05-23,FluSight-ensemble,0.0015,0.002666137744638926,0.0033185750479324005,0.0039748419565813,0.005790604466449221,0.0015,0.0027,0.0033,0.004,0.0058,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
Florida,FL,1,2026-05-23,2026-05-30,FluSight-ensemble,0.0010930245102319619,0.0018950634130196604,0.0030422185153776704,0.00393415486562787,0.00595625627995012,0.0011,0.0019,0.003,0.0039,0.006,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
Florida,FL,2,2026-05-23,2026-06-06,FluSight-ensemble,6.084225257474099e-4,0.00171940905471591,0.002805215860588575,0.003843947782329214,0.005844837728462917,6e-4,0.0017,0.0028,0.0038,0.0058,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
Florida,FL,0,2026-05-23,2026-05-23,LosAlamos-DoSiDo,0.002180320887753238,0.003235929907793481,0.0036172715205945744,0.003927500266737766,0.005434330109936173,0.0022,0.0032,0.0036,0.0039,0.0054,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
Florida,FL,1,2026-05-23,2026-05-30,LosAlamos-DoSiDo,0.0016570505130233892,0.003077438946128156,0.0035450089386768434,0.003975594651714918,0.005270359949567546,0.0017,0.0031,0.0035,0.004,0.0053,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
Florida,FL,2,2026-05-23,2026-06-06,LosAlamos-DoSiDo,8.681210619065289e-4,0.0028773915414414724,0.0033311659371747025,0.0039269796674280275,0.0055371258670771,9e-4,0.0029,0.0033,0.0039,0.0055,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
Florida,FL,0,2026-05-23,2026-05-23,LosAlamos-ThinMint,0,0.0021464009400205355,0.0033185750479324005,0.004911359743934645,0.01270993782112801,0,0.0021,0.0033,0.0049,0.0127,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
Florida,FL,1,2026-05-23,2026-05-30,LosAlamos-ThinMint,0,0.0015452207626898437,0.0030422185153776704,0.004482518773313538,0.01668648892541685,0,0.0015,0.003,0.0045,0.0167,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
Florida,FL,2,2026-05-23,2026-06-06,LosAlamos-ThinMint,0,7.837830908831615e-4,0.0022812163274304304,0.004738820690858904,0.01980489803793654,0,8e-4,0.0023,0.0047,0.0198,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
Florida,FL,0,2026-05-23,2026-05-23,MOBS-EpyStrain_Flu,0,0.001,0.001,0.003,0.006,0,0.001,0.001,0.003,0.006,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
Florida,FL,1,2026-05-23,2026-05-30,MOBS-EpyStrain_Flu,0,0.001,0.001,0.002,0.006,0,0.001,0.001,0.002,0.006,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
Florida,FL,2,2026-05-23,2026-06-06,MOBS-EpyStrain_Flu,0,0.001,0.001,0.002,0.005,0,0.001,0.001,0.002,0.005,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
Florida,FL,0,2026-05-23,2026-05-23,NAU-vulPES,7.38806927846115e-4,0.0023132825736447453,0.003175163093727565,0.00407548744779499,0.00641944072116231,7e-4,0.0023,0.0032,0.0041,0.0064,NAU,vulPES,2026-05-20,"May 20, 2026"
Florida,FL,1,2026-05-23,2026-05-30,NAU-vulPES,4.93416909934822e-4,0.0016751731926106,0.00274808026787665,0.00393415486562787,0.006981656234766549,5e-4,0.0017,0.0027,0.0039,0.007,NAU,vulPES,2026-05-20,"May 20, 2026"
Florida,FL,2,2026-05-23,2026-06-06,NAU-vulPES,3.5842252574740986e-4,0.0011676060909958502,0.00243298955466885,0.003735468326057205,0.00738736793747531,4e-4,0.0012,0.0024,0.0037,0.0074,NAU,vulPES,2026-05-20,"May 20, 2026"
Florida,FL,0,2026-05-23,2026-05-23,NEU_ISI-FluBcast,0.0022842757975138,0.0029065706986376,0.0034219846077039,0.0039748419565813,0.0045593361199381,0.0023,0.0029,0.0034,0.004,0.0046,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
Florida,FL,1,2026-05-23,2026-05-30,NEU_ISI-FluBcast,0.0020354629399337,0.0027266862965658,0.003275273077468,0.003837170158078,0.0044689598657198,0.002,0.0027,0.0033,0.0038,0.0045,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
Florida,FL,2,2026-05-23,2026-06-06,NEU_ISI-FluBcast,0.0018424072064949,0.0026209794447111,0.0031774421665083,0.0037609158972304,0.0044176684994479,0.0018,0.0026,0.0032,0.0038,0.0044,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
Florida,FL,0,2026-05-23,2026-05-23,UGA_flucast-INFLAenza,0.001477613855692235,0.0024353271567823173,0.003107241072551132,0.003905112276210723,0.005790604466449221,0.0015,0.0024,0.0031,0.0039,0.0058,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
Florida,FL,1,2026-05-23,2026-05-30,UGA_flucast-INFLAenza,9.86833819869644e-4,0.0018950634130196604,0.0025871029029894757,0.003465023826505438,0.00561089096079766,0.001,0.0019,0.0026,0.0035,0.0056,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
Florida,FL,2,2026-05-23,2026-06-06,UGA_flucast-INFLAenza,7.168450514948197e-4,0.0015388181094318201,0.002227047734886675,0.003073539310944527,0.0054966809700617535,7e-4,0.0015,0.0022,0.0031,0.0055,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
Georgia,GA,0,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_E_Flu,6.021628439293759e-4,8.366863361885075e-4,9.918968638856955e-4,0.001156266131086263,0.0015778661154162252,6e-4,8e-4,0.001,0.0012,0.0016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-20,"May 20, 2026"
Georgia,GA,1,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_E_Flu,1.8947616870710246e-4,4.1574982412791764e-4,5.889655119625317e-4,8.673327180302687e-4,0.0019191263851190306,2e-4,4e-4,6e-4,9e-4,0.0019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-20,"May 20, 2026"
