location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
California,CA,2,2025-03-01,2025-03-15,VTSanghani-PRIME,1507,1750,2096,2442,2686,1507,1750,2096,2442,2686,VTSanghani,PRIME,2025-02-26,"February 26, 2025"
California,CA,0,2025-03-01,2025-03-01,fjordhest-ensemble,1034.33,1386.91,1591.13,1825.51,2307.78,1034,1387,1591,1826,2308,Fjordhest,fjordhest-ensemble,2025-02-26,"February 26, 2025"
California,CA,1,2025-03-01,2025-03-08,fjordhest-ensemble,680.44,1032.08,1300.49,1592.09,2348.71,680,1032,1300,1592,2349,Fjordhest,fjordhest-ensemble,2025-02-26,"February 26, 2025"
California,CA,2,2025-03-01,2025-03-15,fjordhest-ensemble,434.83,793.64,1095.1,1480.4,2442.96,435,794,1095,1480,2443,Fjordhest,fjordhest-ensemble,2025-02-26,"February 26, 2025"
California,CA,0,2025-03-01,2025-03-01,UMass-trends_ensemble,1198,1273,1654.5,2083.5,2456,1198,1273,1654,2084,2456,UMass-Amherst,Ensemble of baseline models with trends,2025-02-26,"February 26, 2025"
California,CA,1,2025-03-01,2025-03-08,UMass-trends_ensemble,591,1065.5,1462.5,1927.5,2710,591,1066,1462,1928,2710,UMass-Amherst,Ensemble of baseline models with trends,2025-02-26,"February 26, 2025"
California,CA,2,2025-03-01,2025-03-15,UMass-trends_ensemble,233,826,1336,1809,2900,233,826,1336,1809,2900,UMass-Amherst,Ensemble of baseline models with trends,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,CEPH-Rtrend_fluH,320,384,425,469,560,320,384,425,469,560,CEPH Lab at Indiana University,Rtrend FluH,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,CEPH-Rtrend_fluH,181,267,330,407,580,181,267,330,407,580,CEPH Lab at Indiana University,Rtrend FluH,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,CEPH-Rtrend_fluH,101,182,251,343,576,101,182,251,343,576,CEPH Lab at Indiana University,Rtrend FluH,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,CFA_Pyrenew-Pyrenew_H_Flu,191.975,315,394,497.25,872,192,315,394,497,872,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_Influenza,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,CFA_Pyrenew-Pyrenew_H_Flu,98.97500000000001,224,339.5,506,1044,99,224,340,506,1044,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_Influenza,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,CMU-TimeSeries,129.3617031330528,258.17587200251063,391.3594915955965,469.44501487409536,760.8624714619823,129,258,391,469,761,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,CMU-TimeSeries,61.66616237766283,167.65284109673578,323.92256569952826,407.2075725968797,863.7143728733138,62,168,324,407,864,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,CMU-TimeSeries,24.424353365799192,106.29830494320353,243.47948107739435,343.7045027095136,978.6732970319393,24,106,243,344,979,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,CMU-climate_baseline,7.207893239033563,22.809369652295942,102.54700569673098,273.37972748839036,921.0082185465709,7,23,103,273,921,Carnegie Mellon Delphi Group,climatological baseline,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,CMU-climate_baseline,5.647184449519748,20.12952028221088,95.18635020534519,238.02433641380668,921.0082185465709,6,20,95,238,921,Carnegie Mellon Delphi Group,climatological baseline,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,CMU-climate_baseline,5.19768021901316,18.936086489099022,82.75211945709164,219.0650327997423,921.0082185465709,5,19,83,219,921,Carnegie Mellon Delphi Group,climatological baseline,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,CU-ensemble,173,354,406,457,602,173,354,406,457,602,Columbia University,Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,CU-ensemble,120,297,361,425,602,120,297,361,425,602,Columbia University,Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,CU-ensemble,84,254,324,396,582,84,254,324,396,582,Columbia University,Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,FluSight-baseline,309,434,443,452,577,309,434,443,452,577,FluSight-baseline,Baseline model using reported weekly admissions,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,FluSight-baseline,241,419,443,467,645,241,419,443,467,645,FluSight-baseline,Baseline model using reported weekly admissions,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,FluSight-baseline,188,405,443,481,700,188,405,443,481,700,FluSight-baseline,Baseline model using reported weekly admissions,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,FluSight-ensemble,210,327,386,452,593,210,327,386,452,593,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,FluSight-ensemble,172,266,335,404,613,172,266,335,404,613,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,FluSight-ensemble,121,220,294,362,580,121,220,294,362,580,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,FluSight-lop_norm,145,308,386,448,658,145,308,386,448,658,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,FluSight-lop_norm,93,240,322,404,673,93,240,322,404,673,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,FluSight-lop_norm,52,199,270,370,693,52,199,270,370,693,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,FluSight-trained_mean,152.00132844869802,296.5409182621855,379.8848437034085,479.38911383669927,741.3638790111179,152,297,380,479,741,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,FluSight-trained_mean,116.0007850851742,249.56837577031732,337.89666135918486,438.92396457570305,740.754674505058,116,250,338,439,741,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,FluSight-trained_mean,94.22549339092001,211.92757841569903,301.66356874503987,403.1679649393553,732.0801590722531,94,212,302,403,732,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,FluSight-trained_med,178.14504735,299.9075436,398.67974579779826,476.3185814781189,663.01,178,300,399,476,663,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,FluSight-trained_med,133.20999999999998,247,338.9745465521567,426.438526828003,714.771,133,247,339,426,715,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,FluSight-trained_med,98.456,200,298.2626861,387.525,699.5,98,200,298,388,700,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,Gatech-ensemble_point,209,313,377,446,593,209,313,377,446,593,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,Gatech-ensemble_point,173,289,362,443,620,173,289,362,443,620,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,Gatech-ensemble_point,115,223,294,374,555,115,223,294,374,555,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,Gatech-ensemble_prob,209,313,377,446,593,209,313,377,446,593,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,Gatech-ensemble_prob,161,266,332,405,564,161,266,332,405,564,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,Gatech-ensemble_prob,115,223,294,374,555,115,223,294,374,555,Gatech-ISYE-TS,Ensemble of Attention-based Time Series Probabilistic Forecasts,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,ISU_NiemiLab-GPE,303.600990883096,353.614928612205,385.9431346869,418.529639547355,476.50449021224,304,354,386,419,477,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,ISU_NiemiLab-GPE,233.24461916682,302.720989898199,349.012317761641,396.886559222191,483.051560468815,233,303,349,397,483,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,ISU_NiemiLab-GPE,181.905849205523,266.193783565545,321.51773219098,379.507720937754,493.736568736984,182,266,322,380,494,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,JHUAPL-DMD,174.2900947,284.0650872,335.446709,395.530981,556.8547544,174,284,335,396,557,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,JHUAPL-DMD,0,192.4934618,294.373535,438.512027,851.3531616,0,192,294,439,851,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,JHUAPL-DMD,0,141.6558272,302.6353722,579.2645195,1177.566125,0,142,303,579,1178,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,JHU_CSSE-CSSE_Ensemble,84.33333333333331,277.6666666666667,421.6666666666667,509.7,626.2133333333331,84,278,422,510,626,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,JHU_CSSE-CSSE_Ensemble,80.0333333333333,247.1,400.1666666666667,503.8750000000001,647.8991666666667,80,247,400,504,648,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,JHU_CSSE-CSSE_Ensemble,75.56666666666666,207.7,377.8333333333333,492.15,666.1658333333335,76,208,378,492,666,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,LUcompUncertLab-chimera,103,152,209,335,871,103,152,209,335,871,LUcompUncertLab,chimera,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,LUcompUncertLab-chimera,68,104,151,263,766,68,104,151,263,766,LUcompUncertLab,chimera,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,LUcompUncertLab-chimera,44,70,107,201,668,44,70,107,201,668,LUcompUncertLab,chimera,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,LosAlamos_NAU-CModel_Flu,119,247,330,430,697,119,247,330,430,697,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,LosAlamos_NAU-CModel_Flu,98,212,287,376,613.0249999999978,98,212,287,376,613,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,LosAlamos_NAU-CModel_Flu,86,180,247,326,539,86,180,247,326,539,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,MOBS-GLEAM_FLUH,190.947,248.46,291.769,345.582,456.676,191,248,292,346,457,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,MOBS-GLEAM_FLUH,112.432,168.217,210.454,261.032,385.481,112,168,210,261,385,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,MOBS-GLEAM_FLUH,64.562,109.315,146.628,194.723,315.463,65,109,147,195,315,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,NEU_ISI-AdaptiveEnsemble,200,236,265,324,417,200,236,265,324,417,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,NEU_ISI-AdaptiveEnsemble,136,151,166,231,331,136,151,166,231,331,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,NEU_ISI-AdaptiveEnsemble,86,100,112,167,266,86,100,112,167,266,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,NEU_ISI-FluBcast,304,357,384,417,488,304,357,384,417,488,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,NEU_ISI-FluBcast,239,282,310,341,406,239,282,310,341,406,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,NEU_ISI-FluBcast,171,217,242,268,330,171,217,242,268,330,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,NIH-Flu_ARIMA,294,355,384,405,491,294,355,384,405,491,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,NIH-Flu_ARIMA,225,304,346,390,508,225,304,346,390,508,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,NIH-Flu_ARIMA,169,252,302,360,530,169,252,302,360,530,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,OHT_JHU-nbxd,267.24,358.69,416.29,481.41,629.02,267,359,416,481,629,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,OHT_JHU-nbxd,198.36,299.51,367.9,448.83,644.17,198,300,368,449,644,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,OHT_JHU-nbxd,131.27,225.32,293.89,379.05,598.25,131,225,294,379,598,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,PSI-PROF,237,315.75,385,480.25,968.07,237,316,385,480,968,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,PSI-PROF,175.98,249,308,392,1235,176,249,308,392,1235,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,PSI-PROF,143,202,248,325,1356.35,143,202,248,325,1356,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,PSI-PROF_beta,124,266,365,499,865.02,124,266,365,499,865,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,PSI-PROF_beta,88,202,290,419.25,732,88,202,290,419,732,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,PSI-PROF_beta,61,151,227.5,339,616.02,61,151,228,339,616,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,SigSci-TSENS,331,368,388,407,445,331,368,388,407,445,Signature Science,Time Series Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,SigSci-TSENS,259,318,349,380,438,259,318,349,380,438,Signature Science,Time Series Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,SigSci-TSENS,204,280,320,359,435,204,280,320,359,435,Signature Science,Time Series Ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,Stevens-ILIForecast,423,436,443,449,462,423,436,443,449,462,Stevens Institute of Technology,Stevens ILIForecast,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,Stevens-ILIForecast,201,214,221,227,240,201,214,221,227,240,Stevens Institute of Technology,Stevens ILIForecast,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,Stevens-ILIForecast,185,198,205,211,224,185,198,205,211,224,Stevens Institute of Technology,Stevens ILIForecast,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UGA_CEID-Walk,214.745,380.459,433.509,524.103,614.252,215,380,434,524,614,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UGA_CEID-Walk,146.42,337.552,423.322,534.822,697.542,146,338,423,535,698,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UGA_CEID-Walk,110.912,314.834,427.334,548.142,784.845,111,315,427,548,785,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UGA_flucast-Copycat,255,365,408,454,591,255,365,408,454,591,UGA_flucast,Copycat,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UGA_flucast-Copycat,197,319,374,427,618,197,319,374,427,618,UGA_flucast,Copycat,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UGA_flucast-Copycat,149,286,354,417,677,149,286,354,417,677,UGA_flucast,Copycat,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UGA_flucast-INFLAenza,232,340,414,499.25000000000045,719.0999999999985,232,340,414,499,719,UGA_flucast,INFLAenza,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UGA_flucast-INFLAenza,175,293,383,492.25000000000045,823,175,293,383,492,823,UGA_flucast,INFLAenza,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UGA_flucast-INFLAenza,133.97500000000002,251.75,352,475,838.0749999999989,134,252,352,475,838,UGA_flucast,INFLAenza,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UGA_flucast-Scenariocast,103,242,343,479,811,103,242,343,479,811,UGA_flucast,Scenariocast,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UGA_flucast-Scenariocast,77,178,272,399,820,77,178,272,399,820,UGA_flucast,Scenariocast,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UGA_flucast-Scenariocast,47,122,209,330,849,47,122,209,330,849,UGA_flucast,Scenariocast,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UI_CompEpi-EpiGen,71,234,341,477,652,71,234,341,477,652,UI_CompEpi,EpiGen,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UI_CompEpi-EpiGen,0,175,288,394,631,0,175,288,394,631,UI_CompEpi,EpiGen,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UI_CompEpi-EpiGen,0,120,254,389,624,0,120,254,389,624,UI_CompEpi,EpiGen,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UM-DeepOutbreak,0,343.21415540313717,408.0617065429687,472.38716295623783,959.14813232421875,0,343,408,472,959,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UM-DeepOutbreak,0,264.9207979064941,354.02652740478516,427.8770536560059,894.7732391357422,0,265,354,428,895,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UM-DeepOutbreak,0,189.63687767333795,307.63147354125977,410.3943112915058,880.9234161376953,0,190,308,410,881,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UMass-AR2,243.0890088729587,323.5681830379568,367.0226429474352,415.3075674112724,523.456776963835,243,324,367,415,523,UMass-Amherst,AR(2),2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UMass-AR2,160.13691800180902,256.99882386065883,329.2157077347079,408.1641069465176,574.5590590201797,160,257,329,408,575,UMass-Amherst,AR(2),2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UMass-AR2,105.1188090627407,215.90793042554543,300.651843736526,400.62877354332267,643.2563820400237,105,216,301,401,643,UMass-Amherst,AR(2),2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UMass-flusion,244.47574539374,338.790468057823,378.002345273686,408.299666160385,536.159631312534,244,339,378,408,536,UMass-Amherst,Ensemble of time series models,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UMass-flusion,171.535088976496,287.582639887255,336.913702013306,384.680347850191,555.042314251997,172,288,337,385,555,UMass-Amherst,Ensemble of time series models,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UMass-flusion,127.728548343,251.255139766602,299.7835862819,362.079566336787,576.001765774628,128,251,300,362,576,UMass-Amherst,Ensemble of time series models,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UNC_IDD-InfluPaint,383.245752925771,423.35742952700497,456.3766110650578,491.4111638345136,591.47906318255,383,423,456,491,591,UNC Infectious Disease Dynamics,InfluPaint,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UNC_IDD-InfluPaint,285.95448859440967,334.56085242146827,362.5746043420343,401.3765171129276,499.6616604086942,286,335,363,401,500,UNC Infectious Disease Dynamics,InfluPaint,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UNC_IDD-InfluPaint,188.1296899805951,237.00918688073457,261.89050251137564,296.7795084366842,414.5135434402533,188,237,262,297,415,UNC Infectious Disease Dynamics,InfluPaint,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UVAFluX-CESGCN,211.83097648620603,271.0782928466797,286.509765625,314.5143737792969,371.9744567871094,212,271,287,315,372,UVAFluX-CESGCN,A graph neural network model,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UVAFluX-CESGCN,199.37880783081056,239.4744071960449,269.2431640625,296.5838241577148,334.1502090454102,199,239,269,297,334,UVAFluX-CESGCN,A graph neural network model,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UVAFluX-CESGCN,158.675,196.8223114013672,208.6040802001953,222.72393035888672,260.09612083435053,159,197,209,223,260,UVAFluX-CESGCN,A graph neural network model,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UVAFluX-Ensemble,193,252,409,594,716,193,252,409,594,716,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UVAFluX-Ensemble,170,245,409,605,750,170,245,409,605,750,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UVAFluX-Ensemble,156,239,407,613,774,156,239,407,613,774,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,VTSanghani-PRIME,182,269,391,513,601,182,269,391,513,601,VTSanghani,PRIME,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,VTSanghani-PRIME,177,266,394,521,611,177,266,394,521,611,VTSanghani,PRIME,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,VTSanghani-PRIME,179,272,402,532,625,179,272,402,532,625,VTSanghani,PRIME,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,fjordhest-ensemble,288.16,341.32,375.35,413.63,496.24,288,341,375,414,496,Fjordhest,fjordhest-ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,fjordhest-ensemble,225.76,288.19,326.47,371.04,474.68,226,288,326,371,475,Fjordhest,fjordhest-ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,fjordhest-ensemble,177.76,247.13,286.71,333.44,443.71,178,247,287,333,444,Fjordhest,fjordhest-ensemble,2025-02-26,"February 26, 2025"
Colorado,CO,0,2025-03-01,2025-03-01,UMass-trends_ensemble,321,388,443,500,549.5,321,388,443,500,550,UMass-Amherst,Ensemble of baseline models with trends,2025-02-26,"February 26, 2025"
Colorado,CO,1,2025-03-01,2025-03-08,UMass-trends_ensemble,256.5,373,443,516.5,616,256,373,443,516,616,UMass-Amherst,Ensemble of baseline models with trends,2025-02-26,"February 26, 2025"
Colorado,CO,2,2025-03-01,2025-03-15,UMass-trends_ensemble,211,360.5,443,530.5,672.5,211,360,443,530,672,UMass-Amherst,Ensemble of baseline models with trends,2025-02-26,"February 26, 2025"
