horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
-1,18,quantile,0.4,2024-02-24,wk inc flu hosp,2024-02-17,362.0
-1,18,quantile,0.45,2024-02-24,wk inc flu hosp,2024-02-17,365.0
-1,18,quantile,0.5,2024-02-24,wk inc flu hosp,2024-02-17,370.0
-1,18,quantile,0.55,2024-02-24,wk inc flu hosp,2024-02-17,376.0
-1,18,quantile,0.6,2024-02-24,wk inc flu hosp,2024-02-17,383.0
-1,18,quantile,0.65,2024-02-24,wk inc flu hosp,2024-02-17,390.0
-1,18,quantile,0.7,2024-02-24,wk inc flu hosp,2024-02-17,396.0
-1,18,quantile,0.75,2024-02-24,wk inc flu hosp,2024-02-17,401.0
-1,18,quantile,0.8,2024-02-24,wk inc flu hosp,2024-02-17,407.0
-1,18,quantile,0.85,2024-02-24,wk inc flu hosp,2024-02-17,413.0
-1,18,quantile,0.9,2024-02-24,wk inc flu hosp,2024-02-17,421.0
-1,18,quantile,0.95,2024-02-24,wk inc flu hosp,2024-02-17,436.0
-1,18,quantile,0.975,2024-02-24,wk inc flu hosp,2024-02-17,451.0
-1,18,quantile,0.99,2024-02-24,wk inc flu hosp,2024-02-17,466.0
0,18,quantile,0.01,2024-02-24,wk inc flu hosp,2024-02-24,266.0
0,18,quantile,0.025,2024-02-24,wk inc flu hosp,2024-02-24,280.0
0,18,quantile,0.05,2024-02-24,wk inc flu hosp,2024-02-24,293.0
0,18,quantile,0.1,2024-02-24,wk inc flu hosp,2024-02-24,310.0
0,18,quantile,0.15,2024-02-24,wk inc flu hosp,2024-02-24,320.0
0,18,quantile,0.2,2024-02-24,wk inc flu hosp,2024-02-24,327.0
0,18,quantile,0.25,2024-02-24,wk inc flu hosp,2024-02-24,335.0
0,18,quantile,0.3,2024-02-24,wk inc flu hosp,2024-02-24,342.0
0,18,quantile,0.35,2024-02-24,wk inc flu hosp,2024-02-24,348.0
0,18,quantile,0.4,2024-02-24,wk inc flu hosp,2024-02-24,354.0
0,18,quantile,0.45,2024-02-24,wk inc flu hosp,2024-02-24,363.0
0,18,quantile,0.5,2024-02-24,wk inc flu hosp,2024-02-24,372.0
0,18,quantile,0.55,2024-02-24,wk inc flu hosp,2024-02-24,381.0
0,18,quantile,0.6,2024-02-24,wk inc flu hosp,2024-02-24,392.0
0,18,quantile,0.65,2024-02-24,wk inc flu hosp,2024-02-24,399.0
0,18,quantile,0.7,2024-02-24,wk inc flu hosp,2024-02-24,404.0
0,18,quantile,0.75,2024-02-24,wk inc flu hosp,2024-02-24,411.0
0,18,quantile,0.8,2024-02-24,wk inc flu hosp,2024-02-24,419.0
0,18,quantile,0.85,2024-02-24,wk inc flu hosp,2024-02-24,428.0
0,18,quantile,0.9,2024-02-24,wk inc flu hosp,2024-02-24,440.0
0,18,quantile,0.95,2024-02-24,wk inc flu hosp,2024-02-24,457.0
0,18,quantile,0.975,2024-02-24,wk inc flu hosp,2024-02-24,472.0
0,18,quantile,0.99,2024-02-24,wk inc flu hosp,2024-02-24,487.0
1,18,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-02,204.0
1,18,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-02,228.0
1,18,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-02,246.0
1,18,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-02,276.0
1,18,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-02,291.0
1,18,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-02,303.0
1,18,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-02,314.0
1,18,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-02,324.0
1,18,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-02,334.0
1,18,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-02,344.0
1,18,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-02,353.0
1,18,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-02,363.0
1,18,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-02,372.0
1,18,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-02,381.0
1,18,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-02,389.0
1,18,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-02,397.0
1,18,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-02,408.0
1,18,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-02,417.0
1,18,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-02,429.0
1,18,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-02,445.0
1,18,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-02,468.0
1,18,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-02,481.0
1,18,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-02,502.0
2,18,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-09,152.0
2,18,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-09,183.0
2,18,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-09,217.0
2,18,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-09,248.0
2,18,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-09,270.0
2,18,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-09,289.0
2,18,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-09,303.0
2,18,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-09,317.0
2,18,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-09,325.0
2,18,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-09,334.0
2,18,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-09,342.0
2,18,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-09,355.0
2,18,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-09,372.0
2,18,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-09,386.0
2,18,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-09,398.0
2,18,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-09,409.0
2,18,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-09,424.0
2,18,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-09,440.0
2,18,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-09,461.0
2,18,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-09,485.0
2,18,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-09,516.0
2,18,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-09,538.0
2,18,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-09,561.0
3,18,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-16,77.0
3,18,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-16,118.0
3,18,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-16,147.0
3,18,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-16,189.0
3,18,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-16,225.0
3,18,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-16,255.0
3,18,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-16,280.0
3,18,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-16,306.0
3,18,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-16,327.0
3,18,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-16,341.0
3,18,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-16,353.0
3,18,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-16,368.0
3,18,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-16,386.0
3,18,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-16,408.0
3,18,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-16,431.0
3,18,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-16,445.0
3,18,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-16,457.0
3,18,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-16,473.0
3,18,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-16,492.0
3,18,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-16,513.0
3,18,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-16,546.0
3,18,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-16,573.0
3,18,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-16,613.0
-1,19,quantile,0.01,2024-02-24,wk inc flu hosp,2024-02-17,84.0
-1,19,quantile,0.025,2024-02-24,wk inc flu hosp,2024-02-17,91.0
-1,19,quantile,0.05,2024-02-24,wk inc flu hosp,2024-02-17,96.0
-1,19,quantile,0.1,2024-02-24,wk inc flu hosp,2024-02-17,101.0
-1,19,quantile,0.15,2024-02-24,wk inc flu hosp,2024-02-17,105.0
-1,19,quantile,0.2,2024-02-24,wk inc flu hosp,2024-02-17,109.0
-1,19,quantile,0.25,2024-02-24,wk inc flu hosp,2024-02-17,112.0
-1,19,quantile,0.3,2024-02-24,wk inc flu hosp,2024-02-17,114.0
-1,19,quantile,0.35,2024-02-24,wk inc flu hosp,2024-02-17,117.0
-1,19,quantile,0.4,2024-02-24,wk inc flu hosp,2024-02-17,119.0
-1,19,quantile,0.45,2024-02-24,wk inc flu hosp,2024-02-17,121.0
-1,19,quantile,0.5,2024-02-24,wk inc flu hosp,2024-02-17,124.0
-1,19,quantile,0.55,2024-02-24,wk inc flu hosp,2024-02-17,126.0
-1,19,quantile,0.6,2024-02-24,wk inc flu hosp,2024-02-17,127.0
-1,19,quantile,0.65,2024-02-24,wk inc flu hosp,2024-02-17,129.0
-1,19,quantile,0.7,2024-02-24,wk inc flu hosp,2024-02-17,131.0
-1,19,quantile,0.75,2024-02-24,wk inc flu hosp,2024-02-17,132.0
-1,19,quantile,0.8,2024-02-24,wk inc flu hosp,2024-02-17,134.0
-1,19,quantile,0.85,2024-02-24,wk inc flu hosp,2024-02-17,137.0
-1,19,quantile,0.9,2024-02-24,wk inc flu hosp,2024-02-17,139.0
-1,19,quantile,0.95,2024-02-24,wk inc flu hosp,2024-02-17,143.0
-1,19,quantile,0.975,2024-02-24,wk inc flu hosp,2024-02-17,147.0
-1,19,quantile,0.99,2024-02-24,wk inc flu hosp,2024-02-17,152.0
0,19,quantile,0.01,2024-02-24,wk inc flu hosp,2024-02-24,79.0
0,19,quantile,0.025,2024-02-24,wk inc flu hosp,2024-02-24,85.0
0,19,quantile,0.05,2024-02-24,wk inc flu hosp,2024-02-24,91.0
0,19,quantile,0.1,2024-02-24,wk inc flu hosp,2024-02-24,99.0
0,19,quantile,0.15,2024-02-24,wk inc flu hosp,2024-02-24,103.0
0,19,quantile,0.2,2024-02-24,wk inc flu hosp,2024-02-24,107.0
0,19,quantile,0.25,2024-02-24,wk inc flu hosp,2024-02-24,111.0
0,19,quantile,0.3,2024-02-24,wk inc flu hosp,2024-02-24,114.0
0,19,quantile,0.35,2024-02-24,wk inc flu hosp,2024-02-24,118.0
0,19,quantile,0.4,2024-02-24,wk inc flu hosp,2024-02-24,121.0
0,19,quantile,0.45,2024-02-24,wk inc flu hosp,2024-02-24,125.0
0,19,quantile,0.5,2024-02-24,wk inc flu hosp,2024-02-24,130.0
0,19,quantile,0.55,2024-02-24,wk inc flu hosp,2024-02-24,134.0
0,19,quantile,0.6,2024-02-24,wk inc flu hosp,2024-02-24,136.0
0,19,quantile,0.65,2024-02-24,wk inc flu hosp,2024-02-24,138.0
0,19,quantile,0.7,2024-02-24,wk inc flu hosp,2024-02-24,140.0
0,19,quantile,0.75,2024-02-24,wk inc flu hosp,2024-02-24,142.0
0,19,quantile,0.8,2024-02-24,wk inc flu hosp,2024-02-24,145.0
0,19,quantile,0.85,2024-02-24,wk inc flu hosp,2024-02-24,149.0
0,19,quantile,0.9,2024-02-24,wk inc flu hosp,2024-02-24,154.0
0,19,quantile,0.95,2024-02-24,wk inc flu hosp,2024-02-24,159.0
0,19,quantile,0.975,2024-02-24,wk inc flu hosp,2024-02-24,165.0
0,19,quantile,0.99,2024-02-24,wk inc flu hosp,2024-02-24,170.0
1,19,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-02,78.0
1,19,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-02,86.0
1,19,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-02,94.0
1,19,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-02,103.0
1,19,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-02,108.0
1,19,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-02,113.0
1,19,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-02,117.0
1,19,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-02,121.0
1,19,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-02,125.0
1,19,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-02,128.0
1,19,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-02,135.0
1,19,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-02,139.0
1,19,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-02,141.0
1,19,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-02,144.0
1,19,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-02,146.0
1,19,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-02,150.0
1,19,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-02,153.0
1,19,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-02,156.0
1,19,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-02,161.0
1,19,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-02,166.0
1,19,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-02,174.0
1,19,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-02,182.0
1,19,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-02,192.0
2,19,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-09,51.0
2,19,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-09,61.0
2,19,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-09,72.0
2,19,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-09,85.0
2,19,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-09,95.0
2,19,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-09,103.0
2,19,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-09,112.0
2,19,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-09,121.0
2,19,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-09,129.0
2,19,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-09,136.0
2,19,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-09,140.0
2,19,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-09,144.0
2,19,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-09,147.0
2,19,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-09,151.0
2,19,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-09,156.0
2,19,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-09,162.0
2,19,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-09,166.0
2,19,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-09,171.0
2,19,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-09,176.0
2,19,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-09,182.0
2,19,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-09,193.0
2,19,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-09,200.0
2,19,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-09,210.0
3,19,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-16,40.0
3,19,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-16,54.0
3,19,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-16,66.0
3,19,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-16,81.0
3,19,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-16,94.0
3,19,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-16,107.0
3,19,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-16,115.0
3,19,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-16,125.0
3,19,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-16,135.0
3,19,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-16,142.0
3,19,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-16,146.0
3,19,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-16,150.0
3,19,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-16,154.0
3,19,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-16,161.0
3,19,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-16,166.0
3,19,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-16,170.0
3,19,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-16,175.0
3,19,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-16,180.0
3,19,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-16,187.0
3,19,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-16,195.0
3,19,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-16,207.0
3,19,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-16,217.0
3,19,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-16,229.0
-1,20,quantile,0.01,2024-02-24,wk inc flu hosp,2024-02-17,85.0
-1,20,quantile,0.025,2024-02-24,wk inc flu hosp,2024-02-17,95.0
-1,20,quantile,0.05,2024-02-24,wk inc flu hosp,2024-02-17,104.0
-1,20,quantile,0.1,2024-02-24,wk inc flu hosp,2024-02-17,118.0
-1,20,quantile,0.15,2024-02-24,wk inc flu hosp,2024-02-17,127.0
-1,20,quantile,0.2,2024-02-24,wk inc flu hosp,2024-02-17,135.0
-1,20,quantile,0.25,2024-02-24,wk inc flu hosp,2024-02-17,142.0
-1,20,quantile,0.3,2024-02-24,wk inc flu hosp,2024-02-17,149.0
-1,20,quantile,0.35,2024-02-24,wk inc flu hosp,2024-02-17,155.0
-1,20,quantile,0.4,2024-02-24,wk inc flu hosp,2024-02-17,161.0
-1,20,quantile,0.45,2024-02-24,wk inc flu hosp,2024-02-17,167.0
-1,20,quantile,0.5,2024-02-24,wk inc flu hosp,2024-02-17,174.0
-1,20,quantile,0.55,2024-02-24,wk inc flu hosp,2024-02-17,178.0
-1,20,quantile,0.6,2024-02-24,wk inc flu hosp,2024-02-17,182.0
-1,20,quantile,0.65,2024-02-24,wk inc flu hosp,2024-02-17,187.0
-1,20,quantile,0.7,2024-02-24,wk inc flu hosp,2024-02-17,190.0
-1,20,quantile,0.75,2024-02-24,wk inc flu hosp,2024-02-17,194.0
-1,20,quantile,0.8,2024-02-24,wk inc flu hosp,2024-02-17,198.0
-1,20,quantile,0.85,2024-02-24,wk inc flu hosp,2024-02-17,203.0
-1,20,quantile,0.9,2024-02-24,wk inc flu hosp,2024-02-17,212.0
-1,20,quantile,0.95,2024-02-24,wk inc flu hosp,2024-02-17,226.0
-1,20,quantile,0.975,2024-02-24,wk inc flu hosp,2024-02-17,237.0
-1,20,quantile,0.99,2024-02-24,wk inc flu hosp,2024-02-17,248.0
0,20,quantile,0.01,2024-02-24,wk inc flu hosp,2024-02-24,83.0
0,20,quantile,0.025,2024-02-24,wk inc flu hosp,2024-02-24,100.0
0,20,quantile,0.05,2024-02-24,wk inc flu hosp,2024-02-24,116.0
0,20,quantile,0.1,2024-02-24,wk inc flu hosp,2024-02-24,137.0
0,20,quantile,0.15,2024-02-24,wk inc flu hosp,2024-02-24,150.0
0,20,quantile,0.2,2024-02-24,wk inc flu hosp,2024-02-24,158.0
0,20,quantile,0.25,2024-02-24,wk inc flu hosp,2024-02-24,164.0
0,20,quantile,0.3,2024-02-24,wk inc flu hosp,2024-02-24,170.0
0,20,quantile,0.35,2024-02-24,wk inc flu hosp,2024-02-24,176.0
0,20,quantile,0.4,2024-02-24,wk inc flu hosp,2024-02-24,183.0
0,20,quantile,0.45,2024-02-24,wk inc flu hosp,2024-02-24,192.0
0,20,quantile,0.5,2024-02-24,wk inc flu hosp,2024-02-24,202.0
0,20,quantile,0.55,2024-02-24,wk inc flu hosp,2024-02-24,212.0
0,20,quantile,0.6,2024-02-24,wk inc flu hosp,2024-02-24,220.0
0,20,quantile,0.65,2024-02-24,wk inc flu hosp,2024-02-24,233.0
0,20,quantile,0.7,2024-02-24,wk inc flu hosp,2024-02-24,238.0
0,20,quantile,0.75,2024-02-24,wk inc flu hosp,2024-02-24,243.0
0,20,quantile,0.8,2024-02-24,wk inc flu hosp,2024-02-24,250.0
0,20,quantile,0.85,2024-02-24,wk inc flu hosp,2024-02-24,256.0
0,20,quantile,0.9,2024-02-24,wk inc flu hosp,2024-02-24,266.0
0,20,quantile,0.95,2024-02-24,wk inc flu hosp,2024-02-24,279.0
0,20,quantile,0.975,2024-02-24,wk inc flu hosp,2024-02-24,290.0
0,20,quantile,0.99,2024-02-24,wk inc flu hosp,2024-02-24,305.0
1,20,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-02,65.0
1,20,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-02,82.0
1,20,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-02,102.0
1,20,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-02,127.0
1,20,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-02,143.0
1,20,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-02,156.0
1,20,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-02,166.0
1,20,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-02,176.0
1,20,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-02,187.0
1,20,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-02,198.0
1,20,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-02,208.0
1,20,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-02,219.0
1,20,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-02,226.0
1,20,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-02,233.0
1,20,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-02,239.0
1,20,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-02,247.0
1,20,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-02,255.0
1,20,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-02,264.0
1,20,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-02,276.0
1,20,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-02,291.0
1,20,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-02,312.0
1,20,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-02,329.0
1,20,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-02,347.0
2,20,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-09,62.0
2,20,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-09,78.0
2,20,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-09,97.0
2,20,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-09,124.0
2,20,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-09,143.0
2,20,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-09,158.0
2,20,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-09,171.0
2,20,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-09,183.0
2,20,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-09,195.0
2,20,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-09,202.0
2,20,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-09,208.0
2,20,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-09,215.0
2,20,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-09,222.0
2,20,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-09,229.0
2,20,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-09,236.0
2,20,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-09,244.0
2,20,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-09,252.0
2,20,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-09,261.0
2,20,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-09,271.0
2,20,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-09,289.0
2,20,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-09,312.0
2,20,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-09,333.0
2,20,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-09,361.0
3,20,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-16,24.0
3,20,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-16,44.0
3,20,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-16,77.0
3,20,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-16,114.0
3,20,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-16,143.0
3,20,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-16,164.0
3,20,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-16,179.0
3,20,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-16,192.0
3,20,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-16,203.0
3,20,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-16,213.0
3,20,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-16,222.0
3,20,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-16,229.0
3,20,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-16,239.0
3,20,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-16,250.0
3,20,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-16,262.0
3,20,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-16,274.0
3,20,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-16,288.0
3,20,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-16,305.0
3,20,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-16,326.0
3,20,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-16,355.0
3,20,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-16,385.0
3,20,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-16,409.0
3,20,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-16,436.0
-1,21,quantile,0.01,2024-02-24,wk inc flu hosp,2024-02-17,218.0
-1,21,quantile,0.025,2024-02-24,wk inc flu hosp,2024-02-17,227.0
-1,21,quantile,0.05,2024-02-24,wk inc flu hosp,2024-02-17,238.0
-1,21,quantile,0.1,2024-02-24,wk inc flu hosp,2024-02-17,250.0
-1,21,quantile,0.15,2024-02-24,wk inc flu hosp,2024-02-17,257.0
-1,21,quantile,0.2,2024-02-24,wk inc flu hosp,2024-02-17,263.0
-1,21,quantile,0.25,2024-02-24,wk inc flu hosp,2024-02-17,268.0
-1,21,quantile,0.3,2024-02-24,wk inc flu hosp,2024-02-17,272.0
-1,21,quantile,0.35,2024-02-24,wk inc flu hosp,2024-02-17,276.0
-1,21,quantile,0.4,2024-02-24,wk inc flu hosp,2024-02-17,280.0
-1,21,quantile,0.45,2024-02-24,wk inc flu hosp,2024-02-17,284.0
