horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,23,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-14,11.0
0,23,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-14,14.0
0,23,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-14,15.0
0,23,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-14,17.0
0,23,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-14,18.0
0,23,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-14,19.0
0,23,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-14,21.0
0,23,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-14,22.0
0,23,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-14,23.0
0,23,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-14,25.0
0,23,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-14,26.0
0,23,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-14,28.0
0,23,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-14,30.0
0,23,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-14,32.0
0,23,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-14,34.0
0,23,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-14,36.0
0,23,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-14,39.0
0,23,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-14,45.0
0,23,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-14,48.0
0,23,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-14,52.0
1,23,quantile,0.01,2026-03-14,wk inc flu hosp,2026-03-21,4.0
1,23,quantile,0.025,2026-03-14,wk inc flu hosp,2026-03-21,5.0
1,23,quantile,0.05,2026-03-14,wk inc flu hosp,2026-03-21,5.0
1,23,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-21,6.0
1,23,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-21,6.0
1,23,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-21,6.0
1,23,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-21,8.0
1,23,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-21,10.0
1,23,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-21,12.0
1,23,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-21,13.0
1,23,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-21,15.0
1,23,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-21,17.0
1,23,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-21,18.0
1,23,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-21,20.0
1,23,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-21,21.0
1,23,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-21,25.0
1,23,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-21,27.0
1,23,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-21,31.0
1,23,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-21,35.0
1,23,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-21,40.0
1,23,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-21,47.0
1,23,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-21,54.0
1,23,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-21,62.0
2,23,quantile,0.01,2026-03-14,wk inc flu hosp,2026-03-28,4.0
2,23,quantile,0.025,2026-03-14,wk inc flu hosp,2026-03-28,5.0
2,23,quantile,0.05,2026-03-14,wk inc flu hosp,2026-03-28,5.0
2,23,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-28,6.0
2,23,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-28,6.0
2,23,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-28,7.0
2,23,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-28,7.0
2,23,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-28,8.0
2,23,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-28,10.0
2,23,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-28,12.0
2,23,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-28,14.0
2,23,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-28,16.0
2,23,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-28,18.0
2,23,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-28,20.0
2,23,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-28,22.0
2,23,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-28,24.0
2,23,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-28,26.0
2,23,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-28,30.0
2,23,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-28,34.0
2,23,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-28,40.0
2,23,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-28,47.0
2,23,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-28,53.0
2,23,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-28,62.0
3,23,quantile,0.01,2026-03-14,wk inc flu hosp,2026-04-04,4.0
3,23,quantile,0.025,2026-03-14,wk inc flu hosp,2026-04-04,4.0
3,23,quantile,0.05,2026-03-14,wk inc flu hosp,2026-04-04,5.0
3,23,quantile,0.1,2026-03-14,wk inc flu hosp,2026-04-04,6.0
3,23,quantile,0.15,2026-03-14,wk inc flu hosp,2026-04-04,7.0
3,23,quantile,0.2,2026-03-14,wk inc flu hosp,2026-04-04,7.0
3,23,quantile,0.25,2026-03-14,wk inc flu hosp,2026-04-04,8.0
3,23,quantile,0.3,2026-03-14,wk inc flu hosp,2026-04-04,8.0
3,23,quantile,0.35,2026-03-14,wk inc flu hosp,2026-04-04,9.0
3,23,quantile,0.4,2026-03-14,wk inc flu hosp,2026-04-04,10.0
3,23,quantile,0.45,2026-03-14,wk inc flu hosp,2026-04-04,11.0
3,23,quantile,0.5,2026-03-14,wk inc flu hosp,2026-04-04,12.0
3,23,quantile,0.55,2026-03-14,wk inc flu hosp,2026-04-04,13.0
3,23,quantile,0.6,2026-03-14,wk inc flu hosp,2026-04-04,15.0
3,23,quantile,0.65,2026-03-14,wk inc flu hosp,2026-04-04,16.0
3,23,quantile,0.7,2026-03-14,wk inc flu hosp,2026-04-04,17.0
3,23,quantile,0.75,2026-03-14,wk inc flu hosp,2026-04-04,18.0
3,23,quantile,0.8,2026-03-14,wk inc flu hosp,2026-04-04,21.0
3,23,quantile,0.85,2026-03-14,wk inc flu hosp,2026-04-04,25.0
3,23,quantile,0.9,2026-03-14,wk inc flu hosp,2026-04-04,29.0
3,23,quantile,0.95,2026-03-14,wk inc flu hosp,2026-04-04,36.0
3,23,quantile,0.975,2026-03-14,wk inc flu hosp,2026-04-04,41.0
3,23,quantile,0.99,2026-03-14,wk inc flu hosp,2026-04-04,48.0
0,24,quantile,0.01,2026-03-14,wk inc flu hosp,2026-03-14,17.0
0,24,quantile,0.025,2026-03-14,wk inc flu hosp,2026-03-14,20.0
0,24,quantile,0.05,2026-03-14,wk inc flu hosp,2026-03-14,23.0
0,24,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-14,27.0
0,24,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-14,31.0
0,24,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-14,38.0
0,24,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-14,45.0
0,24,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-14,51.0
0,24,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-14,57.0
0,24,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-14,61.0
0,24,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-14,66.0
0,24,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-14,71.0
0,24,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-14,76.0
0,24,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-14,81.0
0,24,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-14,87.0
0,24,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-14,93.0
0,24,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-14,98.0
0,24,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-14,106.0
0,24,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-14,114.0
0,24,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-14,123.0
0,24,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-14,138.0
0,24,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-14,149.0
0,24,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-14,167.0
1,24,quantile,0.01,2026-03-14,wk inc flu hosp,2026-03-21,17.0
1,24,quantile,0.025,2026-03-14,wk inc flu hosp,2026-03-21,18.0
1,24,quantile,0.05,2026-03-14,wk inc flu hosp,2026-03-21,20.0
1,24,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-21,22.0
1,24,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-21,25.0
1,24,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-21,28.0
1,24,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-21,31.0
1,24,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-21,34.0
1,24,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-21,39.0
1,24,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-21,46.0
1,24,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-21,52.0
1,24,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-21,59.0
1,24,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-21,66.0
1,24,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-21,73.0
1,24,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-21,80.0
1,24,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-21,87.0
1,24,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-21,97.0
1,24,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-21,104.0
1,24,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-21,115.0
1,24,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-21,129.0
1,24,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-21,150.0
1,24,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-21,164.0
1,24,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-21,179.0
2,24,quantile,0.01,2026-03-14,wk inc flu hosp,2026-03-28,24.0
2,24,quantile,0.025,2026-03-14,wk inc flu hosp,2026-03-28,26.0
2,24,quantile,0.05,2026-03-14,wk inc flu hosp,2026-03-28,29.0
2,24,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-28,33.0
2,24,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-28,35.0
2,24,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-28,37.0
2,24,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-28,39.0
2,24,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-28,41.0
2,24,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-28,43.0
2,24,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-28,45.0
2,24,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-28,51.0
2,24,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-28,56.0
2,24,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-28,62.0
2,24,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-28,68.0
2,24,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-28,74.0
2,24,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-28,80.0
2,24,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-28,88.0
2,24,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-28,95.0
2,24,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-28,105.0
2,24,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-28,119.0
2,24,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-28,132.0
2,24,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-28,146.0
2,24,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-28,165.0
3,24,quantile,0.01,2026-03-14,wk inc flu hosp,2026-04-04,29.0
3,24,quantile,0.025,2026-03-14,wk inc flu hosp,2026-04-04,32.0
3,24,quantile,0.05,2026-03-14,wk inc flu hosp,2026-04-04,35.0
3,24,quantile,0.1,2026-03-14,wk inc flu hosp,2026-04-04,38.0
3,24,quantile,0.15,2026-03-14,wk inc flu hosp,2026-04-04,40.0
3,24,quantile,0.2,2026-03-14,wk inc flu hosp,2026-04-04,42.0
3,24,quantile,0.25,2026-03-14,wk inc flu hosp,2026-04-04,44.0
3,24,quantile,0.3,2026-03-14,wk inc flu hosp,2026-04-04,46.0
3,24,quantile,0.35,2026-03-14,wk inc flu hosp,2026-04-04,48.0
3,24,quantile,0.4,2026-03-14,wk inc flu hosp,2026-04-04,50.0
3,24,quantile,0.45,2026-03-14,wk inc flu hosp,2026-04-04,52.0
3,24,quantile,0.5,2026-03-14,wk inc flu hosp,2026-04-04,58.0
3,24,quantile,0.55,2026-03-14,wk inc flu hosp,2026-04-04,64.0
3,24,quantile,0.6,2026-03-14,wk inc flu hosp,2026-04-04,70.0
3,24,quantile,0.65,2026-03-14,wk inc flu hosp,2026-04-04,77.0
3,24,quantile,0.7,2026-03-14,wk inc flu hosp,2026-04-04,83.0
3,24,quantile,0.75,2026-03-14,wk inc flu hosp,2026-04-04,91.0
3,24,quantile,0.8,2026-03-14,wk inc flu hosp,2026-04-04,100.0
3,24,quantile,0.85,2026-03-14,wk inc flu hosp,2026-04-04,109.0
3,24,quantile,0.9,2026-03-14,wk inc flu hosp,2026-04-04,120.0
3,24,quantile,0.95,2026-03-14,wk inc flu hosp,2026-04-04,136.0
3,24,quantile,0.975,2026-03-14,wk inc flu hosp,2026-04-04,149.0
3,24,quantile,0.99,2026-03-14,wk inc flu hosp,2026-04-04,161.0
0,25,quantile,0.01,2026-03-14,wk inc flu hosp,2026-03-14,26.0
0,25,quantile,0.025,2026-03-14,wk inc flu hosp,2026-03-14,30.0
0,25,quantile,0.05,2026-03-14,wk inc flu hosp,2026-03-14,32.0
0,25,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-14,41.0
0,25,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-14,47.0
0,25,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-14,54.0
0,25,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-14,59.0
0,25,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-14,66.0
0,25,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-14,72.0
0,25,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-14,78.0
0,25,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-14,84.0
0,25,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-14,91.0
0,25,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-14,97.0
0,25,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-14,102.0
0,25,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-14,110.0
0,25,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-14,117.0
0,25,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-14,125.0
0,25,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-14,134.0
0,25,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-14,142.0
0,25,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-14,155.0
0,25,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-14,171.0
0,25,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-14,191.0
0,25,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-14,205.0
1,25,quantile,0.01,2026-03-14,wk inc flu hosp,2026-03-21,32.0
1,25,quantile,0.025,2026-03-14,wk inc flu hosp,2026-03-21,37.0
1,25,quantile,0.05,2026-03-14,wk inc flu hosp,2026-03-21,40.0
1,25,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-21,45.0
1,25,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-21,47.0
1,25,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-21,49.0
1,25,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-21,56.0
1,25,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-21,62.0
1,25,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-21,69.0
1,25,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-21,76.0
1,25,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-21,81.0
1,25,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-21,91.0
1,25,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-21,99.0
1,25,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-21,108.0
1,25,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-21,116.0
1,25,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-21,127.0
1,25,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-21,136.0
1,25,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-21,148.0
1,25,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-21,163.0
1,25,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-21,179.0
1,25,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-21,204.0
1,25,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-21,228.0
1,25,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-21,253.0
2,25,quantile,0.01,2026-03-14,wk inc flu hosp,2026-03-28,44.0
2,25,quantile,0.025,2026-03-14,wk inc flu hosp,2026-03-28,48.0
2,25,quantile,0.05,2026-03-14,wk inc flu hosp,2026-03-28,50.0
2,25,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-28,54.0
2,25,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-28,57.0
2,25,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-28,64.0
2,25,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-28,72.0
2,25,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-28,80.0
2,25,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-28,88.0
2,25,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-28,97.0
2,25,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-28,105.0
2,25,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-28,114.0
2,25,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-28,124.0
2,25,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-28,132.0
2,25,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-28,141.0
2,25,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-28,151.0
2,25,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-28,160.0
2,25,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-28,171.0
2,25,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-28,183.0
2,25,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-28,197.0
2,25,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-28,222.0
2,25,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-28,247.0
2,25,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-28,272.0
3,25,quantile,0.01,2026-03-14,wk inc flu hosp,2026-04-04,38.0
3,25,quantile,0.025,2026-03-14,wk inc flu hosp,2026-04-04,44.0
3,25,quantile,0.05,2026-03-14,wk inc flu hosp,2026-04-04,50.0
3,25,quantile,0.1,2026-03-14,wk inc flu hosp,2026-04-04,57.0
3,25,quantile,0.15,2026-03-14,wk inc flu hosp,2026-04-04,61.0
3,25,quantile,0.2,2026-03-14,wk inc flu hosp,2026-04-04,65.0
3,25,quantile,0.25,2026-03-14,wk inc flu hosp,2026-04-04,67.0
3,25,quantile,0.3,2026-03-14,wk inc flu hosp,2026-04-04,72.0
3,25,quantile,0.35,2026-03-14,wk inc flu hosp,2026-04-04,80.0
3,25,quantile,0.4,2026-03-14,wk inc flu hosp,2026-04-04,90.0
3,25,quantile,0.45,2026-03-14,wk inc flu hosp,2026-04-04,101.0
3,25,quantile,0.5,2026-03-14,wk inc flu hosp,2026-04-04,111.0
3,25,quantile,0.55,2026-03-14,wk inc flu hosp,2026-04-04,121.0
3,25,quantile,0.6,2026-03-14,wk inc flu hosp,2026-04-04,132.0
3,25,quantile,0.65,2026-03-14,wk inc flu hosp,2026-04-04,142.0
3,25,quantile,0.7,2026-03-14,wk inc flu hosp,2026-04-04,152.0
3,25,quantile,0.75,2026-03-14,wk inc flu hosp,2026-04-04,163.0
3,25,quantile,0.8,2026-03-14,wk inc flu hosp,2026-04-04,177.0
3,25,quantile,0.85,2026-03-14,wk inc flu hosp,2026-04-04,194.0
3,25,quantile,0.9,2026-03-14,wk inc flu hosp,2026-04-04,214.0
3,25,quantile,0.95,2026-03-14,wk inc flu hosp,2026-04-04,239.0
3,25,quantile,0.975,2026-03-14,wk inc flu hosp,2026-04-04,267.0
3,25,quantile,0.99,2026-03-14,wk inc flu hosp,2026-04-04,292.0
0,26,quantile,0.01,2026-03-14,wk inc flu hosp,2026-03-14,48.0
0,26,quantile,0.025,2026-03-14,wk inc flu hosp,2026-03-14,66.0
0,26,quantile,0.05,2026-03-14,wk inc flu hosp,2026-03-14,83.0
0,26,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-14,106.0
0,26,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-14,121.0
0,26,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-14,138.0
0,26,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-14,154.0
0,26,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-14,167.0
0,26,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-14,181.0
0,26,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-14,192.0
0,26,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-14,204.0
0,26,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-14,216.0
0,26,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-14,226.0
0,26,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-14,237.0
0,26,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-14,250.0
0,26,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-14,262.0
0,26,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-14,276.0
0,26,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-14,293.0
0,26,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-14,312.0
0,26,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-14,332.0
0,26,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-14,364.0
0,26,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-14,394.0
0,26,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-14,429.0
1,26,quantile,0.01,2026-03-14,wk inc flu hosp,2026-03-21,30.0
1,26,quantile,0.025,2026-03-14,wk inc flu hosp,2026-03-21,41.0
1,26,quantile,0.05,2026-03-14,wk inc flu hosp,2026-03-21,60.0
1,26,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-21,95.0
1,26,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-21,121.0
1,26,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-21,143.0
1,26,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-21,164.0
1,26,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-21,185.0
1,26,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-21,203.0
1,26,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-21,219.0
1,26,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-21,235.0
1,26,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-21,250.0
1,26,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-21,266.0
1,26,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-21,282.0
1,26,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-21,298.0
1,26,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-21,315.0
1,26,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-21,336.0
1,26,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-21,354.0
1,26,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-21,378.0
1,26,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-21,408.0
1,26,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-21,454.0
1,26,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-21,499.0
1,26,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-21,545.0
2,26,quantile,0.01,2026-03-14,wk inc flu hosp,2026-03-28,21.0
2,26,quantile,0.025,2026-03-14,wk inc flu hosp,2026-03-28,38.0
2,26,quantile,0.05,2026-03-14,wk inc flu hosp,2026-03-28,50.0
2,26,quantile,0.1,2026-03-14,wk inc flu hosp,2026-03-28,69.0
2,26,quantile,0.15,2026-03-14,wk inc flu hosp,2026-03-28,78.0
2,26,quantile,0.2,2026-03-14,wk inc flu hosp,2026-03-28,96.0
2,26,quantile,0.25,2026-03-14,wk inc flu hosp,2026-03-28,112.0
2,26,quantile,0.3,2026-03-14,wk inc flu hosp,2026-03-28,130.0
2,26,quantile,0.35,2026-03-14,wk inc flu hosp,2026-03-28,150.0
2,26,quantile,0.4,2026-03-14,wk inc flu hosp,2026-03-28,167.0
2,26,quantile,0.45,2026-03-14,wk inc flu hosp,2026-03-28,183.0
2,26,quantile,0.5,2026-03-14,wk inc flu hosp,2026-03-28,203.0
2,26,quantile,0.55,2026-03-14,wk inc flu hosp,2026-03-28,220.0
2,26,quantile,0.6,2026-03-14,wk inc flu hosp,2026-03-28,237.0
2,26,quantile,0.65,2026-03-14,wk inc flu hosp,2026-03-28,255.0
2,26,quantile,0.7,2026-03-14,wk inc flu hosp,2026-03-28,276.0
2,26,quantile,0.75,2026-03-14,wk inc flu hosp,2026-03-28,297.0
2,26,quantile,0.8,2026-03-14,wk inc flu hosp,2026-03-28,322.0
2,26,quantile,0.85,2026-03-14,wk inc flu hosp,2026-03-28,350.0
2,26,quantile,0.9,2026-03-14,wk inc flu hosp,2026-03-28,384.0
2,26,quantile,0.95,2026-03-14,wk inc flu hosp,2026-03-28,439.0
2,26,quantile,0.975,2026-03-14,wk inc flu hosp,2026-03-28,486.0
2,26,quantile,0.99,2026-03-14,wk inc flu hosp,2026-03-28,528.0
3,26,quantile,0.01,2026-03-14,wk inc flu hosp,2026-04-04,2.0
3,26,quantile,0.025,2026-03-14,wk inc flu hosp,2026-04-04,19.0
3,26,quantile,0.05,2026-03-14,wk inc flu hosp,2026-04-04,42.0
3,26,quantile,0.1,2026-03-14,wk inc flu hosp,2026-04-04,65.0
3,26,quantile,0.15,2026-03-14,wk inc flu hosp,2026-04-04,81.0
3,26,quantile,0.2,2026-03-14,wk inc flu hosp,2026-04-04,93.0
3,26,quantile,0.25,2026-03-14,wk inc flu hosp,2026-04-04,108.0
