horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,23,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-17,338.0
1,23,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-17,355.0
2,23,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-24,145.0
2,23,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-24,156.0
2,23,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-24,168.0
2,23,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-24,183.0
2,23,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-24,193.0
2,23,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-24,201.0
2,23,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-24,208.0
2,23,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-24,214.0
2,23,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-24,220.0
2,23,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-24,226.0
2,23,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-24,231.0
2,23,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-24,237.0
2,23,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-24,242.0
2,23,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-24,247.0
2,23,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-24,254.0
2,23,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-24,260.0
2,23,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-24,267.0
2,23,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-24,275.0
2,23,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-24,284.0
2,23,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-24,296.0
2,23,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-24,313.0
2,23,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-24,326.0
2,23,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-24,344.0
3,23,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-31,138.0
3,23,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-31,152.0
3,23,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-31,164.0
3,23,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-31,179.0
3,23,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-31,188.0
3,23,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-31,197.0
3,23,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-31,204.0
3,23,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-31,210.0
3,23,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-31,216.0
3,23,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-31,222.0
3,23,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-31,227.0
3,23,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-31,233.0
3,23,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-31,239.0
3,23,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-31,244.0
3,23,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-31,250.0
3,23,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-31,257.0
3,23,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-31,264.0
3,23,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-31,272.0
3,23,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-31,281.0
3,23,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-31,292.0
3,23,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-31,309.0
3,23,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-31,324.0
3,23,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-31,342.0
0,24,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-10,458.0
0,24,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-10,490.0
0,24,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-10,530.0
0,24,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-10,581.0
0,24,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-10,622.0
0,24,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-10,658.0
0,24,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-10,693.0
0,24,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-10,725.0
0,24,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-10,761.0
0,24,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-10,795.0
0,24,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-10,833.0
0,24,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-10,866.0
0,24,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-10,913.0
0,24,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-10,956.0
0,24,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-10,1005.0
0,24,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-10,1063.0
0,24,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-10,1133.0
0,24,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-10,1219.0
0,24,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-10,1323.0
0,24,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-10,1477.0
0,24,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-10,1764.0
0,24,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-10,2072.0
0,24,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-10,2553.0
1,24,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-17,343.0
1,24,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-17,379.0
1,24,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-17,414.0
1,24,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-17,461.0
1,24,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-17,496.0
1,24,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-17,526.0
1,24,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-17,558.0
1,24,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-17,585.0
1,24,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-17,613.0
1,24,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-17,640.0
1,24,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-17,669.0
1,24,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-17,699.0
1,24,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-17,729.0
1,24,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-17,765.0
1,24,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-17,806.0
1,24,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-17,853.0
1,24,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-17,903.0
1,24,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-17,968.0
1,24,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-17,1051.0
1,24,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-17,1166.0
1,24,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-17,1375.0
1,24,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-17,1589.0
1,24,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-17,1929.0
2,24,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-24,334.0
2,24,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-24,379.0
2,24,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-24,418.0
2,24,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-24,476.0
2,24,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-24,518.0
2,24,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-24,551.0
2,24,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-24,583.0
2,24,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-24,615.0
2,24,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-24,644.0
2,24,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-24,673.0
2,24,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-24,703.0
2,24,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-24,734.0
2,24,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-24,770.0
2,24,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-24,809.0
2,24,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-24,851.0
2,24,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-24,900.0
2,24,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-24,953.0
2,24,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-24,1011.0
2,24,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-24,1100.0
2,24,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-24,1220.0
2,24,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-24,1424.0
2,24,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-24,1632.0
2,24,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-24,1981.0
3,24,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-31,320.0
3,24,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-31,357.0
3,24,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-31,398.0
3,24,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-31,448.0
3,24,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-31,489.0
3,24,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-31,521.0
3,24,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-31,554.0
3,24,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-31,584.0
3,24,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-31,613.0
3,24,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-31,643.0
3,24,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-31,672.0
3,24,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-31,700.0
3,24,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-31,733.0
3,24,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-31,766.0
3,24,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-31,805.0
3,24,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-31,845.0
3,24,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-31,896.0
3,24,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-31,955.0
3,24,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-31,1031.0
3,24,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-31,1139.0
3,24,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-31,1319.0
3,24,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-31,1488.0
3,24,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-31,1773.0
0,25,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-10,856.0
0,25,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-10,891.0
0,25,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-10,930.0
0,25,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-10,973.0
0,25,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-10,1008.0
0,25,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-10,1035.0
0,25,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-10,1060.0
0,25,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-10,1082.0
0,25,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-10,1106.0
0,25,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-10,1129.0
0,25,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-10,1152.0
0,25,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-10,1176.0
0,25,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-10,1203.0
0,25,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-10,1233.0
0,25,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-10,1264.0
0,25,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-10,1301.0
0,25,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-10,1343.0
0,25,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-10,1396.0
0,25,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-10,1464.0
0,25,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-10,1561.0
0,25,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-10,1737.0
0,25,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-10,1931.0
0,25,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-10,2227.0
1,25,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-17,563.0
1,25,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-17,612.0
1,25,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-17,663.0
1,25,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-17,737.0
1,25,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-17,790.0
1,25,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-17,841.0
1,25,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-17,888.0
1,25,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-17,931.0
1,25,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-17,972.0
1,25,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-17,1016.0
1,25,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-17,1063.0
1,25,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-17,1105.0
1,25,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-17,1162.0
1,25,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-17,1216.0
1,25,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-17,1280.0
1,25,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-17,1354.0
1,25,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-17,1443.0
1,25,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-17,1556.0
1,25,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-17,1696.0
1,25,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-17,1902.0
1,25,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-17,2317.0
1,25,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-17,2787.0
1,25,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-17,3456.0
2,25,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-24,539.0
2,25,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-24,598.0
2,25,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-24,655.0
2,25,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-24,736.0
2,25,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-24,802.0
2,25,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-24,852.0
2,25,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-24,902.0
2,25,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-24,947.0
2,25,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-24,988.0
2,25,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-24,1034.0
2,25,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-24,1079.0
2,25,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-24,1131.0
2,25,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-24,1186.0
2,25,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-24,1246.0
2,25,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-24,1309.0
2,25,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-24,1387.0
2,25,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-24,1476.0
2,25,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-24,1582.0
2,25,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-24,1719.0
2,25,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-24,1926.0
2,25,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-24,2318.0
2,25,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-24,2732.0
2,25,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-24,3354.0
3,25,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-31,585.0
3,25,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-31,622.0
3,25,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-31,673.0
3,25,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-31,756.0
3,25,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-31,811.0
3,25,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-31,857.0
3,25,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-31,897.0
3,25,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-31,934.0
3,25,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-31,971.0
3,25,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-31,1006.0
3,25,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-31,1042.0
3,25,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-31,1078.0
3,25,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-31,1115.0
3,25,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-31,1151.0
3,25,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-31,1195.0
3,25,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-31,1241.0
3,25,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-31,1296.0
3,25,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-31,1362.0
3,25,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-31,1436.0
3,25,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-31,1542.0
3,25,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-31,1727.0
3,25,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-31,1908.0
3,25,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-31,2160.0
0,26,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-10,1052.0
0,26,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-10,1088.0
0,26,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-10,1124.0
0,26,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-10,1165.0
0,26,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-10,1192.0
0,26,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-10,1216.0
0,26,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-10,1237.0
0,26,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-10,1257.0
0,26,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-10,1278.0
0,26,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-10,1297.0
0,26,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-10,1317.0
0,26,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-10,1337.0
0,26,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-10,1357.0
0,26,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-10,1377.0
0,26,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-10,1400.0
0,26,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-10,1425.0
0,26,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-10,1455.0
0,26,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-10,1489.0
0,26,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-10,1535.0
0,26,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-10,1594.0
0,26,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-10,1710.0
0,26,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-10,1817.0
0,26,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-10,1967.0
1,26,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-17,691.0
1,26,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-17,740.0
1,26,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-17,789.0
1,26,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-17,847.0
1,26,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-17,897.0
1,26,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-17,938.0
1,26,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-17,977.0
1,26,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-17,1014.0
1,26,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-17,1051.0
1,26,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-17,1090.0
1,26,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-17,1131.0
1,26,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-17,1175.0
1,26,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-17,1221.0
1,26,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-17,1270.0
1,26,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-17,1328.0
1,26,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-17,1394.0
1,26,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-17,1475.0
1,26,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-17,1575.0
1,26,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-17,1693.0
1,26,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-17,1875.0
1,26,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-17,2206.0
1,26,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-17,2573.0
1,26,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-17,3124.0
2,26,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-24,681.0
2,26,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-24,754.0
2,26,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-24,811.0
2,26,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-24,890.0
2,26,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-24,942.0
2,26,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-24,991.0
2,26,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-24,1034.0
2,26,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-24,1074.0
2,26,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-24,1110.0
2,26,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-24,1152.0
2,26,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-24,1192.0
2,26,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-24,1240.0
2,26,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-24,1281.0
2,26,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-24,1331.0
2,26,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-24,1385.0
2,26,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-24,1446.0
2,26,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-24,1522.0
2,26,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-24,1612.0
2,26,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-24,1729.0
2,26,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-24,1889.0
2,26,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-24,2191.0
2,26,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-24,2506.0
2,26,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-24,3024.0
3,26,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-31,724.0
3,26,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-31,797.0
3,26,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-31,858.0
3,26,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-31,928.0
3,26,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-31,987.0
3,26,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-31,1035.0
3,26,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-31,1073.0
3,26,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-31,1108.0
3,26,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-31,1144.0
3,26,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-31,1176.0
3,26,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-31,1208.0
3,26,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-31,1239.0
3,26,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-31,1274.0
3,26,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-31,1312.0
3,26,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-31,1348.0
3,26,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-31,1390.0
3,26,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-31,1439.0
3,26,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-31,1498.0
3,26,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-31,1561.0
3,26,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-31,1645.0
3,26,quantile,0.95,2026-01-10,wk inc flu hosp,2026-01-31,1811.0
3,26,quantile,0.975,2026-01-10,wk inc flu hosp,2026-01-31,1979.0
3,26,quantile,0.99,2026-01-10,wk inc flu hosp,2026-01-31,2195.0
0,27,quantile,0.01,2026-01-10,wk inc flu hosp,2026-01-10,663.0
0,27,quantile,0.025,2026-01-10,wk inc flu hosp,2026-01-10,699.0
0,27,quantile,0.05,2026-01-10,wk inc flu hosp,2026-01-10,731.0
0,27,quantile,0.1,2026-01-10,wk inc flu hosp,2026-01-10,776.0
0,27,quantile,0.15,2026-01-10,wk inc flu hosp,2026-01-10,809.0
0,27,quantile,0.2,2026-01-10,wk inc flu hosp,2026-01-10,841.0
0,27,quantile,0.25,2026-01-10,wk inc flu hosp,2026-01-10,870.0
0,27,quantile,0.3,2026-01-10,wk inc flu hosp,2026-01-10,898.0
0,27,quantile,0.35,2026-01-10,wk inc flu hosp,2026-01-10,927.0
0,27,quantile,0.4,2026-01-10,wk inc flu hosp,2026-01-10,954.0
0,27,quantile,0.45,2026-01-10,wk inc flu hosp,2026-01-10,985.0
0,27,quantile,0.5,2026-01-10,wk inc flu hosp,2026-01-10,1015.0
0,27,quantile,0.55,2026-01-10,wk inc flu hosp,2026-01-10,1053.0
0,27,quantile,0.6,2026-01-10,wk inc flu hosp,2026-01-10,1089.0
0,27,quantile,0.65,2026-01-10,wk inc flu hosp,2026-01-10,1131.0
0,27,quantile,0.7,2026-01-10,wk inc flu hosp,2026-01-10,1177.0
0,27,quantile,0.75,2026-01-10,wk inc flu hosp,2026-01-10,1233.0
0,27,quantile,0.8,2026-01-10,wk inc flu hosp,2026-01-10,1306.0
0,27,quantile,0.85,2026-01-10,wk inc flu hosp,2026-01-10,1401.0
0,27,quantile,0.9,2026-01-10,wk inc flu hosp,2026-01-10,1542.0
