horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,17,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-04,145.0
1,17,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-04,155.0
1,17,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-04,168.0
1,17,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-04,182.0
1,17,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-04,199.0
1,17,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-04,228.0
1,17,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-04,250.0
1,17,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-04,283.0
2,17,quantile,0.01,2026-03-28,wk inc flu hosp,2026-04-11,8.0
2,17,quantile,0.025,2026-03-28,wk inc flu hosp,2026-04-11,8.0
2,17,quantile,0.05,2026-03-28,wk inc flu hosp,2026-04-11,15.0
2,17,quantile,0.1,2026-03-28,wk inc flu hosp,2026-04-11,29.0
2,17,quantile,0.15,2026-03-28,wk inc flu hosp,2026-04-11,39.0
2,17,quantile,0.2,2026-03-28,wk inc flu hosp,2026-04-11,52.0
2,17,quantile,0.25,2026-03-28,wk inc flu hosp,2026-04-11,65.0
2,17,quantile,0.3,2026-03-28,wk inc flu hosp,2026-04-11,78.0
2,17,quantile,0.35,2026-03-28,wk inc flu hosp,2026-04-11,89.0
2,17,quantile,0.4,2026-03-28,wk inc flu hosp,2026-04-11,99.0
2,17,quantile,0.45,2026-03-28,wk inc flu hosp,2026-04-11,109.0
2,17,quantile,0.5,2026-03-28,wk inc flu hosp,2026-04-11,118.0
2,17,quantile,0.55,2026-03-28,wk inc flu hosp,2026-04-11,129.0
2,17,quantile,0.6,2026-03-28,wk inc flu hosp,2026-04-11,142.0
2,17,quantile,0.65,2026-03-28,wk inc flu hosp,2026-04-11,154.0
2,17,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-11,166.0
2,17,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-11,179.0
2,17,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-11,194.0
2,17,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-11,211.0
2,17,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-11,230.0
2,17,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-11,267.0
2,17,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-11,297.0
2,17,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-11,327.0
3,17,quantile,0.01,2026-03-28,wk inc flu hosp,2026-04-18,9.0
3,17,quantile,0.025,2026-03-28,wk inc flu hosp,2026-04-18,10.0
3,17,quantile,0.05,2026-03-28,wk inc flu hosp,2026-04-18,14.0
3,17,quantile,0.1,2026-03-28,wk inc flu hosp,2026-04-18,34.0
3,17,quantile,0.15,2026-03-28,wk inc flu hosp,2026-04-18,46.0
3,17,quantile,0.2,2026-03-28,wk inc flu hosp,2026-04-18,57.0
3,17,quantile,0.25,2026-03-28,wk inc flu hosp,2026-04-18,67.0
3,17,quantile,0.3,2026-03-28,wk inc flu hosp,2026-04-18,78.0
3,17,quantile,0.35,2026-03-28,wk inc flu hosp,2026-04-18,94.0
3,17,quantile,0.4,2026-03-28,wk inc flu hosp,2026-04-18,110.0
3,17,quantile,0.45,2026-03-28,wk inc flu hosp,2026-04-18,126.0
3,17,quantile,0.5,2026-03-28,wk inc flu hosp,2026-04-18,140.0
3,17,quantile,0.55,2026-03-28,wk inc flu hosp,2026-04-18,155.0
3,17,quantile,0.6,2026-03-28,wk inc flu hosp,2026-04-18,170.0
3,17,quantile,0.65,2026-03-28,wk inc flu hosp,2026-04-18,187.0
3,17,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-18,204.0
3,17,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-18,220.0
3,17,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-18,239.0
3,17,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-18,267.0
3,17,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-18,296.0
3,17,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-18,339.0
3,17,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-18,377.0
3,17,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-18,415.0
0,18,quantile,0.01,2026-03-28,wk inc flu hosp,2026-03-28,73.0
0,18,quantile,0.025,2026-03-28,wk inc flu hosp,2026-03-28,80.0
0,18,quantile,0.05,2026-03-28,wk inc flu hosp,2026-03-28,87.0
0,18,quantile,0.1,2026-03-28,wk inc flu hosp,2026-03-28,99.0
0,18,quantile,0.15,2026-03-28,wk inc flu hosp,2026-03-28,109.0
0,18,quantile,0.2,2026-03-28,wk inc flu hosp,2026-03-28,118.0
0,18,quantile,0.25,2026-03-28,wk inc flu hosp,2026-03-28,124.0
0,18,quantile,0.3,2026-03-28,wk inc flu hosp,2026-03-28,131.0
0,18,quantile,0.35,2026-03-28,wk inc flu hosp,2026-03-28,137.0
0,18,quantile,0.4,2026-03-28,wk inc flu hosp,2026-03-28,142.0
0,18,quantile,0.45,2026-03-28,wk inc flu hosp,2026-03-28,147.0
0,18,quantile,0.5,2026-03-28,wk inc flu hosp,2026-03-28,152.0
0,18,quantile,0.55,2026-03-28,wk inc flu hosp,2026-03-28,158.0
0,18,quantile,0.6,2026-03-28,wk inc flu hosp,2026-03-28,164.0
0,18,quantile,0.65,2026-03-28,wk inc flu hosp,2026-03-28,169.0
0,18,quantile,0.7,2026-03-28,wk inc flu hosp,2026-03-28,175.0
0,18,quantile,0.75,2026-03-28,wk inc flu hosp,2026-03-28,182.0
0,18,quantile,0.8,2026-03-28,wk inc flu hosp,2026-03-28,190.0
0,18,quantile,0.85,2026-03-28,wk inc flu hosp,2026-03-28,199.0
0,18,quantile,0.9,2026-03-28,wk inc flu hosp,2026-03-28,210.0
0,18,quantile,0.95,2026-03-28,wk inc flu hosp,2026-03-28,229.0
0,18,quantile,0.975,2026-03-28,wk inc flu hosp,2026-03-28,246.0
0,18,quantile,0.99,2026-03-28,wk inc flu hosp,2026-03-28,263.0
1,18,quantile,0.01,2026-03-28,wk inc flu hosp,2026-04-04,66.0
1,18,quantile,0.025,2026-03-28,wk inc flu hosp,2026-04-04,72.0
1,18,quantile,0.05,2026-03-28,wk inc flu hosp,2026-04-04,78.0
1,18,quantile,0.1,2026-03-28,wk inc flu hosp,2026-04-04,85.0
1,18,quantile,0.15,2026-03-28,wk inc flu hosp,2026-04-04,90.0
1,18,quantile,0.2,2026-03-28,wk inc flu hosp,2026-04-04,97.0
1,18,quantile,0.25,2026-03-28,wk inc flu hosp,2026-04-04,103.0
1,18,quantile,0.3,2026-03-28,wk inc flu hosp,2026-04-04,112.0
1,18,quantile,0.35,2026-03-28,wk inc flu hosp,2026-04-04,120.0
1,18,quantile,0.4,2026-03-28,wk inc flu hosp,2026-04-04,127.0
1,18,quantile,0.45,2026-03-28,wk inc flu hosp,2026-04-04,135.0
1,18,quantile,0.5,2026-03-28,wk inc flu hosp,2026-04-04,143.0
1,18,quantile,0.55,2026-03-28,wk inc flu hosp,2026-04-04,151.0
1,18,quantile,0.6,2026-03-28,wk inc flu hosp,2026-04-04,159.0
1,18,quantile,0.65,2026-03-28,wk inc flu hosp,2026-04-04,166.0
1,18,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-04,175.0
1,18,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-04,185.0
1,18,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-04,194.0
1,18,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-04,207.0
1,18,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-04,222.0
1,18,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-04,247.0
1,18,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-04,269.0
1,18,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-04,296.0
2,18,quantile,0.01,2026-03-28,wk inc flu hosp,2026-04-11,51.0
2,18,quantile,0.025,2026-03-28,wk inc flu hosp,2026-04-11,56.0
2,18,quantile,0.05,2026-03-28,wk inc flu hosp,2026-04-11,60.0
2,18,quantile,0.1,2026-03-28,wk inc flu hosp,2026-04-11,67.0
2,18,quantile,0.15,2026-03-28,wk inc flu hosp,2026-04-11,73.0
2,18,quantile,0.2,2026-03-28,wk inc flu hosp,2026-04-11,77.0
2,18,quantile,0.25,2026-03-28,wk inc flu hosp,2026-04-11,83.0
2,18,quantile,0.3,2026-03-28,wk inc flu hosp,2026-04-11,90.0
2,18,quantile,0.35,2026-03-28,wk inc flu hosp,2026-04-11,96.0
2,18,quantile,0.4,2026-03-28,wk inc flu hosp,2026-04-11,105.0
2,18,quantile,0.45,2026-03-28,wk inc flu hosp,2026-04-11,114.0
2,18,quantile,0.5,2026-03-28,wk inc flu hosp,2026-04-11,122.0
2,18,quantile,0.55,2026-03-28,wk inc flu hosp,2026-04-11,131.0
2,18,quantile,0.6,2026-03-28,wk inc flu hosp,2026-04-11,140.0
2,18,quantile,0.65,2026-03-28,wk inc flu hosp,2026-04-11,149.0
2,18,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-11,158.0
2,18,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-11,168.0
2,18,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-11,180.0
2,18,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-11,193.0
2,18,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-11,210.0
2,18,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-11,235.0
2,18,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-11,259.0
2,18,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-11,284.0
3,18,quantile,0.01,2026-03-28,wk inc flu hosp,2026-04-18,37.0
3,18,quantile,0.025,2026-03-28,wk inc flu hosp,2026-04-18,41.0
3,18,quantile,0.05,2026-03-28,wk inc flu hosp,2026-04-18,45.0
3,18,quantile,0.1,2026-03-28,wk inc flu hosp,2026-04-18,50.0
3,18,quantile,0.15,2026-03-28,wk inc flu hosp,2026-04-18,57.0
3,18,quantile,0.2,2026-03-28,wk inc flu hosp,2026-04-18,63.0
3,18,quantile,0.25,2026-03-28,wk inc flu hosp,2026-04-18,68.0
3,18,quantile,0.3,2026-03-28,wk inc flu hosp,2026-04-18,75.0
3,18,quantile,0.35,2026-03-28,wk inc flu hosp,2026-04-18,82.0
3,18,quantile,0.4,2026-03-28,wk inc flu hosp,2026-04-18,92.0
3,18,quantile,0.45,2026-03-28,wk inc flu hosp,2026-04-18,99.0
3,18,quantile,0.5,2026-03-28,wk inc flu hosp,2026-04-18,107.0
3,18,quantile,0.55,2026-03-28,wk inc flu hosp,2026-04-18,115.0
3,18,quantile,0.6,2026-03-28,wk inc flu hosp,2026-04-18,124.0
3,18,quantile,0.65,2026-03-28,wk inc flu hosp,2026-04-18,133.0
3,18,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-18,141.0
3,18,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-18,151.0
3,18,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-18,163.0
3,18,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-18,176.0
3,18,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-18,194.0
3,18,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-18,219.0
3,18,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-18,243.0
3,18,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-18,275.0
0,19,quantile,0.01,2026-03-28,wk inc flu hosp,2026-03-28,11.0
0,19,quantile,0.025,2026-03-28,wk inc flu hosp,2026-03-28,13.0
0,19,quantile,0.05,2026-03-28,wk inc flu hosp,2026-03-28,15.0
0,19,quantile,0.1,2026-03-28,wk inc flu hosp,2026-03-28,18.0
0,19,quantile,0.15,2026-03-28,wk inc flu hosp,2026-03-28,20.0
0,19,quantile,0.2,2026-03-28,wk inc flu hosp,2026-03-28,23.0
0,19,quantile,0.25,2026-03-28,wk inc flu hosp,2026-03-28,25.0
0,19,quantile,0.3,2026-03-28,wk inc flu hosp,2026-03-28,27.0
0,19,quantile,0.35,2026-03-28,wk inc flu hosp,2026-03-28,28.0
0,19,quantile,0.4,2026-03-28,wk inc flu hosp,2026-03-28,30.0
0,19,quantile,0.45,2026-03-28,wk inc flu hosp,2026-03-28,32.0
0,19,quantile,0.5,2026-03-28,wk inc flu hosp,2026-03-28,34.0
0,19,quantile,0.55,2026-03-28,wk inc flu hosp,2026-03-28,35.0
0,19,quantile,0.6,2026-03-28,wk inc flu hosp,2026-03-28,37.0
0,19,quantile,0.65,2026-03-28,wk inc flu hosp,2026-03-28,39.0
0,19,quantile,0.7,2026-03-28,wk inc flu hosp,2026-03-28,42.0
0,19,quantile,0.75,2026-03-28,wk inc flu hosp,2026-03-28,44.0
0,19,quantile,0.8,2026-03-28,wk inc flu hosp,2026-03-28,46.0
0,19,quantile,0.85,2026-03-28,wk inc flu hosp,2026-03-28,50.0
0,19,quantile,0.9,2026-03-28,wk inc flu hosp,2026-03-28,54.0
0,19,quantile,0.95,2026-03-28,wk inc flu hosp,2026-03-28,60.0
0,19,quantile,0.975,2026-03-28,wk inc flu hosp,2026-03-28,67.0
0,19,quantile,0.99,2026-03-28,wk inc flu hosp,2026-03-28,74.0
1,19,quantile,0.01,2026-03-28,wk inc flu hosp,2026-04-04,9.0
1,19,quantile,0.025,2026-03-28,wk inc flu hosp,2026-04-04,9.0
1,19,quantile,0.05,2026-03-28,wk inc flu hosp,2026-04-04,11.0
1,19,quantile,0.1,2026-03-28,wk inc flu hosp,2026-04-04,12.0
1,19,quantile,0.15,2026-03-28,wk inc flu hosp,2026-04-04,14.0
1,19,quantile,0.2,2026-03-28,wk inc flu hosp,2026-04-04,15.0
1,19,quantile,0.25,2026-03-28,wk inc flu hosp,2026-04-04,17.0
1,19,quantile,0.3,2026-03-28,wk inc flu hosp,2026-04-04,18.0
1,19,quantile,0.35,2026-03-28,wk inc flu hosp,2026-04-04,19.0
1,19,quantile,0.4,2026-03-28,wk inc flu hosp,2026-04-04,21.0
1,19,quantile,0.45,2026-03-28,wk inc flu hosp,2026-04-04,23.0
1,19,quantile,0.5,2026-03-28,wk inc flu hosp,2026-04-04,25.0
1,19,quantile,0.55,2026-03-28,wk inc flu hosp,2026-04-04,28.0
1,19,quantile,0.6,2026-03-28,wk inc flu hosp,2026-04-04,30.0
1,19,quantile,0.65,2026-03-28,wk inc flu hosp,2026-04-04,33.0
1,19,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-04,35.0
1,19,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-04,38.0
1,19,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-04,42.0
1,19,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-04,46.0
1,19,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-04,52.0
1,19,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-04,61.0
1,19,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-04,69.0
1,19,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-04,79.0
2,19,quantile,0.01,2026-03-28,wk inc flu hosp,2026-04-11,12.0
2,19,quantile,0.025,2026-03-28,wk inc flu hosp,2026-04-11,12.0
2,19,quantile,0.05,2026-03-28,wk inc flu hosp,2026-04-11,12.0
2,19,quantile,0.1,2026-03-28,wk inc flu hosp,2026-04-11,13.0
2,19,quantile,0.15,2026-03-28,wk inc flu hosp,2026-04-11,13.0
2,19,quantile,0.2,2026-03-28,wk inc flu hosp,2026-04-11,14.0
2,19,quantile,0.25,2026-03-28,wk inc flu hosp,2026-04-11,15.0
2,19,quantile,0.3,2026-03-28,wk inc flu hosp,2026-04-11,16.0
2,19,quantile,0.35,2026-03-28,wk inc flu hosp,2026-04-11,16.0
2,19,quantile,0.4,2026-03-28,wk inc flu hosp,2026-04-11,17.0
2,19,quantile,0.45,2026-03-28,wk inc flu hosp,2026-04-11,17.0
2,19,quantile,0.5,2026-03-28,wk inc flu hosp,2026-04-11,18.0
2,19,quantile,0.55,2026-03-28,wk inc flu hosp,2026-04-11,20.0
2,19,quantile,0.6,2026-03-28,wk inc flu hosp,2026-04-11,22.0
2,19,quantile,0.65,2026-03-28,wk inc flu hosp,2026-04-11,23.0
2,19,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-11,25.0
2,19,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-11,28.0
2,19,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-11,30.0
2,19,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-11,34.0
2,19,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-11,39.0
2,19,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-11,47.0
2,19,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-11,54.0
2,19,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-11,61.0
3,19,quantile,0.01,2026-03-28,wk inc flu hosp,2026-04-18,13.0
3,19,quantile,0.025,2026-03-28,wk inc flu hosp,2026-04-18,13.0
3,19,quantile,0.05,2026-03-28,wk inc flu hosp,2026-04-18,13.0
3,19,quantile,0.1,2026-03-28,wk inc flu hosp,2026-04-18,13.0
3,19,quantile,0.15,2026-03-28,wk inc flu hosp,2026-04-18,13.0
3,19,quantile,0.2,2026-03-28,wk inc flu hosp,2026-04-18,13.0
3,19,quantile,0.25,2026-03-28,wk inc flu hosp,2026-04-18,13.0
3,19,quantile,0.3,2026-03-28,wk inc flu hosp,2026-04-18,13.0
3,19,quantile,0.35,2026-03-28,wk inc flu hosp,2026-04-18,14.0
3,19,quantile,0.4,2026-03-28,wk inc flu hosp,2026-04-18,14.0
3,19,quantile,0.45,2026-03-28,wk inc flu hosp,2026-04-18,14.0
3,19,quantile,0.5,2026-03-28,wk inc flu hosp,2026-04-18,14.0
3,19,quantile,0.55,2026-03-28,wk inc flu hosp,2026-04-18,15.0
3,19,quantile,0.6,2026-03-28,wk inc flu hosp,2026-04-18,17.0
3,19,quantile,0.65,2026-03-28,wk inc flu hosp,2026-04-18,20.0
3,19,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-18,22.0
3,19,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-18,25.0
3,19,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-18,28.0
3,19,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-18,32.0
3,19,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-18,37.0
3,19,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-18,45.0
3,19,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-18,51.0
3,19,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-18,58.0
0,20,quantile,0.01,2026-03-28,wk inc flu hosp,2026-03-28,5.0
0,20,quantile,0.025,2026-03-28,wk inc flu hosp,2026-03-28,7.0
0,20,quantile,0.05,2026-03-28,wk inc flu hosp,2026-03-28,8.0
0,20,quantile,0.1,2026-03-28,wk inc flu hosp,2026-03-28,10.0
0,20,quantile,0.15,2026-03-28,wk inc flu hosp,2026-03-28,13.0
0,20,quantile,0.2,2026-03-28,wk inc flu hosp,2026-03-28,15.0
0,20,quantile,0.25,2026-03-28,wk inc flu hosp,2026-03-28,18.0
0,20,quantile,0.3,2026-03-28,wk inc flu hosp,2026-03-28,20.0
0,20,quantile,0.35,2026-03-28,wk inc flu hosp,2026-03-28,22.0
0,20,quantile,0.4,2026-03-28,wk inc flu hosp,2026-03-28,24.0
0,20,quantile,0.45,2026-03-28,wk inc flu hosp,2026-03-28,26.0
0,20,quantile,0.5,2026-03-28,wk inc flu hosp,2026-03-28,28.0
0,20,quantile,0.55,2026-03-28,wk inc flu hosp,2026-03-28,30.0
0,20,quantile,0.6,2026-03-28,wk inc flu hosp,2026-03-28,32.0
0,20,quantile,0.65,2026-03-28,wk inc flu hosp,2026-03-28,34.0
0,20,quantile,0.7,2026-03-28,wk inc flu hosp,2026-03-28,36.0
0,20,quantile,0.75,2026-03-28,wk inc flu hosp,2026-03-28,39.0
0,20,quantile,0.8,2026-03-28,wk inc flu hosp,2026-03-28,41.0
0,20,quantile,0.85,2026-03-28,wk inc flu hosp,2026-03-28,45.0
0,20,quantile,0.9,2026-03-28,wk inc flu hosp,2026-03-28,49.0
0,20,quantile,0.95,2026-03-28,wk inc flu hosp,2026-03-28,55.0
0,20,quantile,0.975,2026-03-28,wk inc flu hosp,2026-03-28,61.0
0,20,quantile,0.99,2026-03-28,wk inc flu hosp,2026-03-28,67.0
1,20,quantile,0.01,2026-03-28,wk inc flu hosp,2026-04-04,3.0
1,20,quantile,0.025,2026-03-28,wk inc flu hosp,2026-04-04,4.0
1,20,quantile,0.05,2026-03-28,wk inc flu hosp,2026-04-04,4.0
1,20,quantile,0.1,2026-03-28,wk inc flu hosp,2026-04-04,7.0
1,20,quantile,0.15,2026-03-28,wk inc flu hosp,2026-04-04,9.0
1,20,quantile,0.2,2026-03-28,wk inc flu hosp,2026-04-04,11.0
1,20,quantile,0.25,2026-03-28,wk inc flu hosp,2026-04-04,15.0
1,20,quantile,0.3,2026-03-28,wk inc flu hosp,2026-04-04,18.0
1,20,quantile,0.35,2026-03-28,wk inc flu hosp,2026-04-04,21.0
1,20,quantile,0.4,2026-03-28,wk inc flu hosp,2026-04-04,24.0
1,20,quantile,0.45,2026-03-28,wk inc flu hosp,2026-04-04,26.0
1,20,quantile,0.5,2026-03-28,wk inc flu hosp,2026-04-04,29.0
1,20,quantile,0.55,2026-03-28,wk inc flu hosp,2026-04-04,32.0
1,20,quantile,0.6,2026-03-28,wk inc flu hosp,2026-04-04,35.0
1,20,quantile,0.65,2026-03-28,wk inc flu hosp,2026-04-04,38.0
1,20,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-04,42.0
1,20,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-04,45.0
1,20,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-04,50.0
1,20,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-04,55.0
1,20,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-04,61.0
1,20,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-04,70.0
1,20,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-04,79.0
1,20,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-04,91.0
2,20,quantile,0.01,2026-03-28,wk inc flu hosp,2026-04-11,3.0
2,20,quantile,0.025,2026-03-28,wk inc flu hosp,2026-04-11,3.0
2,20,quantile,0.05,2026-03-28,wk inc flu hosp,2026-04-11,4.0
2,20,quantile,0.1,2026-03-28,wk inc flu hosp,2026-04-11,5.0
2,20,quantile,0.15,2026-03-28,wk inc flu hosp,2026-04-11,6.0
2,20,quantile,0.2,2026-03-28,wk inc flu hosp,2026-04-11,8.0
2,20,quantile,0.25,2026-03-28,wk inc flu hosp,2026-04-11,11.0
2,20,quantile,0.3,2026-03-28,wk inc flu hosp,2026-04-11,15.0
2,20,quantile,0.35,2026-03-28,wk inc flu hosp,2026-04-11,18.0
2,20,quantile,0.4,2026-03-28,wk inc flu hosp,2026-04-11,22.0
2,20,quantile,0.45,2026-03-28,wk inc flu hosp,2026-04-11,25.0
2,20,quantile,0.5,2026-03-28,wk inc flu hosp,2026-04-11,28.0
2,20,quantile,0.55,2026-03-28,wk inc flu hosp,2026-04-11,32.0
2,20,quantile,0.6,2026-03-28,wk inc flu hosp,2026-04-11,35.0
2,20,quantile,0.65,2026-03-28,wk inc flu hosp,2026-04-11,39.0
2,20,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-11,42.0
2,20,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-11,46.0
2,20,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-11,51.0
2,20,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-11,57.0
2,20,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-11,64.0
2,20,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-11,74.0
2,20,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-11,82.0
2,20,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-11,94.0
3,20,quantile,0.01,2026-03-28,wk inc flu hosp,2026-04-18,2.0
3,20,quantile,0.025,2026-03-28,wk inc flu hosp,2026-04-18,2.0
3,20,quantile,0.05,2026-03-28,wk inc flu hosp,2026-04-18,3.0
3,20,quantile,0.1,2026-03-28,wk inc flu hosp,2026-04-18,4.0
3,20,quantile,0.15,2026-03-28,wk inc flu hosp,2026-04-18,5.0
3,20,quantile,0.2,2026-03-28,wk inc flu hosp,2026-04-18,6.0
3,20,quantile,0.25,2026-03-28,wk inc flu hosp,2026-04-18,8.0
3,20,quantile,0.3,2026-03-28,wk inc flu hosp,2026-04-18,12.0
3,20,quantile,0.35,2026-03-28,wk inc flu hosp,2026-04-18,17.0
3,20,quantile,0.4,2026-03-28,wk inc flu hosp,2026-04-18,22.0
3,20,quantile,0.45,2026-03-28,wk inc flu hosp,2026-04-18,27.0
3,20,quantile,0.5,2026-03-28,wk inc flu hosp,2026-04-18,32.0
3,20,quantile,0.55,2026-03-28,wk inc flu hosp,2026-04-18,36.0
3,20,quantile,0.6,2026-03-28,wk inc flu hosp,2026-04-18,41.0
3,20,quantile,0.65,2026-03-28,wk inc flu hosp,2026-04-18,46.0
3,20,quantile,0.7,2026-03-28,wk inc flu hosp,2026-04-18,50.0
3,20,quantile,0.75,2026-03-28,wk inc flu hosp,2026-04-18,55.0
3,20,quantile,0.8,2026-03-28,wk inc flu hosp,2026-04-18,62.0
3,20,quantile,0.85,2026-03-28,wk inc flu hosp,2026-04-18,69.0
3,20,quantile,0.9,2026-03-28,wk inc flu hosp,2026-04-18,77.0
3,20,quantile,0.95,2026-03-28,wk inc flu hosp,2026-04-18,90.0
3,20,quantile,0.975,2026-03-28,wk inc flu hosp,2026-04-18,101.0
3,20,quantile,0.99,2026-03-28,wk inc flu hosp,2026-04-18,114.0
0,21,quantile,0.01,2026-03-28,wk inc flu hosp,2026-03-28,52.0
0,21,quantile,0.025,2026-03-28,wk inc flu hosp,2026-03-28,57.0
0,21,quantile,0.05,2026-03-28,wk inc flu hosp,2026-03-28,63.0
0,21,quantile,0.1,2026-03-28,wk inc flu hosp,2026-03-28,69.0
0,21,quantile,0.15,2026-03-28,wk inc flu hosp,2026-03-28,76.0
0,21,quantile,0.2,2026-03-28,wk inc flu hosp,2026-03-28,82.0
0,21,quantile,0.25,2026-03-28,wk inc flu hosp,2026-03-28,87.0
0,21,quantile,0.3,2026-03-28,wk inc flu hosp,2026-03-28,92.0
0,21,quantile,0.35,2026-03-28,wk inc flu hosp,2026-03-28,97.0
0,21,quantile,0.4,2026-03-28,wk inc flu hosp,2026-03-28,102.0
0,21,quantile,0.45,2026-03-28,wk inc flu hosp,2026-03-28,106.0
0,21,quantile,0.5,2026-03-28,wk inc flu hosp,2026-03-28,110.0
0,21,quantile,0.55,2026-03-28,wk inc flu hosp,2026-03-28,115.0
0,21,quantile,0.6,2026-03-28,wk inc flu hosp,2026-03-28,119.0
0,21,quantile,0.65,2026-03-28,wk inc flu hosp,2026-03-28,124.0
0,21,quantile,0.7,2026-03-28,wk inc flu hosp,2026-03-28,129.0
0,21,quantile,0.75,2026-03-28,wk inc flu hosp,2026-03-28,134.0
0,21,quantile,0.8,2026-03-28,wk inc flu hosp,2026-03-28,140.0
0,21,quantile,0.85,2026-03-28,wk inc flu hosp,2026-03-28,148.0
