horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,18,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-27,78.0
3,18,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-27,86.0
3,18,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-27,93.0
3,18,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-27,103.0
3,18,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-27,114.0
3,18,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-27,124.0
3,18,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-27,135.0
3,18,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-27,147.0
3,18,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-27,158.0
3,18,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-27,169.0
3,18,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-27,182.0
3,18,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-27,195.0
3,18,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-27,209.0
3,18,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-27,225.0
3,18,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-27,244.0
3,18,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-27,264.0
3,18,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-27,296.0
3,18,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-27,326.0
3,18,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-27,360.0
-1,19,quantile,0.01,2025-12-06,wk inc flu hosp,2025-11-29,7.0
-1,19,quantile,0.025,2025-12-06,wk inc flu hosp,2025-11-29,8.0
-1,19,quantile,0.05,2025-12-06,wk inc flu hosp,2025-11-29,8.0
-1,19,quantile,0.1,2025-12-06,wk inc flu hosp,2025-11-29,9.0
-1,19,quantile,0.15,2025-12-06,wk inc flu hosp,2025-11-29,10.0
-1,19,quantile,0.2,2025-12-06,wk inc flu hosp,2025-11-29,11.0
-1,19,quantile,0.25,2025-12-06,wk inc flu hosp,2025-11-29,11.0
-1,19,quantile,0.3,2025-12-06,wk inc flu hosp,2025-11-29,13.0
-1,19,quantile,0.35,2025-12-06,wk inc flu hosp,2025-11-29,14.0
-1,19,quantile,0.4,2025-12-06,wk inc flu hosp,2025-11-29,15.0
-1,19,quantile,0.45,2025-12-06,wk inc flu hosp,2025-11-29,16.0
-1,19,quantile,0.5,2025-12-06,wk inc flu hosp,2025-11-29,18.0
-1,19,quantile,0.55,2025-12-06,wk inc flu hosp,2025-11-29,20.0
-1,19,quantile,0.6,2025-12-06,wk inc flu hosp,2025-11-29,21.0
-1,19,quantile,0.65,2025-12-06,wk inc flu hosp,2025-11-29,22.0
-1,19,quantile,0.7,2025-12-06,wk inc flu hosp,2025-11-29,23.0
-1,19,quantile,0.75,2025-12-06,wk inc flu hosp,2025-11-29,25.0
-1,19,quantile,0.8,2025-12-06,wk inc flu hosp,2025-11-29,27.0
-1,19,quantile,0.85,2025-12-06,wk inc flu hosp,2025-11-29,29.0
-1,19,quantile,0.9,2025-12-06,wk inc flu hosp,2025-11-29,31.0
-1,19,quantile,0.95,2025-12-06,wk inc flu hosp,2025-11-29,34.0
-1,19,quantile,0.975,2025-12-06,wk inc flu hosp,2025-11-29,37.0
-1,19,quantile,0.99,2025-12-06,wk inc flu hosp,2025-11-29,39.0
0,19,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-06,4.0
0,19,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-06,4.0
0,19,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-06,5.0
0,19,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-06,7.0
0,19,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-06,9.0
0,19,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-06,10.0
0,19,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-06,12.0
0,19,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-06,13.0
0,19,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-06,15.0
0,19,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-06,17.0
0,19,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-06,18.0
0,19,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-06,22.0
0,19,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-06,24.0
0,19,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-06,27.0
0,19,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-06,30.0
0,19,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-06,32.0
0,19,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-06,36.0
0,19,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-06,40.0
0,19,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-06,45.0
0,19,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-06,50.0
0,19,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-06,59.0
0,19,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-06,66.0
0,19,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-06,76.0
1,19,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-13,5.0
1,19,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-13,5.0
1,19,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-13,6.0
1,19,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-13,7.0
1,19,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-13,8.0
1,19,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-13,12.0
1,19,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-13,16.0
1,19,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-13,19.0
1,19,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-13,23.0
1,19,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-13,26.0
1,19,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-13,29.0
1,19,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-13,34.0
1,19,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-13,37.0
1,19,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-13,40.0
1,19,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-13,43.0
1,19,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-13,47.0
1,19,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-13,51.0
1,19,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-13,55.0
1,19,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-13,61.0
1,19,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-13,68.0
1,19,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-13,78.0
1,19,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-13,88.0
1,19,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-13,99.0
2,19,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-20,6.0
2,19,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-20,7.0
2,19,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-20,7.0
2,19,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-20,11.0
2,19,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-20,13.0
2,19,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-20,16.0
2,19,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-20,20.0
2,19,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-20,23.0
2,19,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-20,28.0
2,19,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-20,31.0
2,19,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-20,34.0
2,19,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-20,39.0
2,19,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-20,42.0
2,19,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-20,46.0
2,19,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-20,50.0
2,19,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-20,54.0
2,19,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-20,59.0
2,19,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-20,64.0
2,19,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-20,70.0
2,19,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-20,77.0
2,19,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-20,88.0
2,19,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-20,98.0
2,19,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-20,111.0
3,19,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-27,9.0
3,19,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-27,12.0
3,19,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-27,16.0
3,19,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-27,19.0
3,19,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-27,22.0
3,19,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-27,24.0
3,19,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-27,27.0
3,19,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-27,31.0
3,19,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-27,36.0
3,19,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-27,39.0
3,19,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-27,43.0
3,19,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-27,48.0
3,19,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-27,52.0
3,19,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-27,56.0
3,19,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-27,60.0
3,19,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-27,64.0
3,19,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-27,69.0
3,19,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-27,74.0
3,19,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-27,80.0
3,19,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-27,88.0
3,19,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-27,100.0
3,19,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-27,112.0
3,19,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-27,127.0
-1,20,quantile,0.01,2025-12-06,wk inc flu hosp,2025-11-29,4.0
-1,20,quantile,0.025,2025-12-06,wk inc flu hosp,2025-11-29,4.0
-1,20,quantile,0.05,2025-12-06,wk inc flu hosp,2025-11-29,4.0
-1,20,quantile,0.1,2025-12-06,wk inc flu hosp,2025-11-29,4.0
-1,20,quantile,0.15,2025-12-06,wk inc flu hosp,2025-11-29,4.0
-1,20,quantile,0.2,2025-12-06,wk inc flu hosp,2025-11-29,4.0
-1,20,quantile,0.25,2025-12-06,wk inc flu hosp,2025-11-29,5.0
-1,20,quantile,0.3,2025-12-06,wk inc flu hosp,2025-11-29,6.0
-1,20,quantile,0.35,2025-12-06,wk inc flu hosp,2025-11-29,7.0
-1,20,quantile,0.4,2025-12-06,wk inc flu hosp,2025-11-29,9.0
-1,20,quantile,0.45,2025-12-06,wk inc flu hosp,2025-11-29,10.0
-1,20,quantile,0.5,2025-12-06,wk inc flu hosp,2025-11-29,12.0
-1,20,quantile,0.55,2025-12-06,wk inc flu hosp,2025-11-29,14.0
-1,20,quantile,0.6,2025-12-06,wk inc flu hosp,2025-11-29,15.0
-1,20,quantile,0.65,2025-12-06,wk inc flu hosp,2025-11-29,16.0
-1,20,quantile,0.7,2025-12-06,wk inc flu hosp,2025-11-29,18.0
-1,20,quantile,0.75,2025-12-06,wk inc flu hosp,2025-11-29,19.0
-1,20,quantile,0.8,2025-12-06,wk inc flu hosp,2025-11-29,21.0
-1,20,quantile,0.85,2025-12-06,wk inc flu hosp,2025-11-29,23.0
-1,20,quantile,0.9,2025-12-06,wk inc flu hosp,2025-11-29,26.0
-1,20,quantile,0.95,2025-12-06,wk inc flu hosp,2025-11-29,30.0
-1,20,quantile,0.975,2025-12-06,wk inc flu hosp,2025-11-29,33.0
-1,20,quantile,0.99,2025-12-06,wk inc flu hosp,2025-11-29,37.0
0,20,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-06,1.0
0,20,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-06,1.0
0,20,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-06,1.0
0,20,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-06,1.0
0,20,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-06,1.0
0,20,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-06,2.0
0,20,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-06,2.0
0,20,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-06,4.0
0,20,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-06,5.0
0,20,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-06,7.0
0,20,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-06,9.0
0,20,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-06,12.0
0,20,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-06,14.0
0,20,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-06,16.0
0,20,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-06,18.0
0,20,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-06,20.0
0,20,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-06,23.0
0,20,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-06,25.0
0,20,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-06,29.0
0,20,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-06,34.0
0,20,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-06,44.0
0,20,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-06,53.0
0,20,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-06,62.0
1,20,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-13,1.0
1,20,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-13,1.0
1,20,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-13,1.0
1,20,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-13,2.0
1,20,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-13,2.0
1,20,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-13,2.0
1,20,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-13,3.0
1,20,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-13,4.0
1,20,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-13,5.0
1,20,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-13,7.0
1,20,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-13,10.0
1,20,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-13,13.0
1,20,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-13,16.0
1,20,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-13,18.0
1,20,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-13,21.0
1,20,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-13,23.0
1,20,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-13,27.0
1,20,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-13,32.0
1,20,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-13,38.0
1,20,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-13,46.0
1,20,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-13,57.0
1,20,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-13,66.0
1,20,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-13,77.0
2,20,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-20,1.0
2,20,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-20,1.0
2,20,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-20,2.0
2,20,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-20,2.0
2,20,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-20,3.0
2,20,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-20,3.0
2,20,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-20,4.0
2,20,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-20,4.0
2,20,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-20,5.0
2,20,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-20,7.0
2,20,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-20,10.0
2,20,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-20,14.0
2,20,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-20,17.0
2,20,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-20,20.0
2,20,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-20,22.0
2,20,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-20,26.0
2,20,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-20,30.0
2,20,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-20,35.0
2,20,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-20,40.0
2,20,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-20,48.0
2,20,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-20,58.0
2,20,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-20,69.0
2,20,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-20,80.0
3,20,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-27,2.0
3,20,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-27,2.0
3,20,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-27,2.0
3,20,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-27,2.0
3,20,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-27,2.0
3,20,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-27,3.0
3,20,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-27,4.0
3,20,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-27,5.0
3,20,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-27,6.0
3,20,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-27,9.0
3,20,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-27,14.0
3,20,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-27,18.0
3,20,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-27,23.0
3,20,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-27,27.0
3,20,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-27,31.0
3,20,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-27,35.0
3,20,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-27,40.0
3,20,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-27,46.0
3,20,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-27,53.0
3,20,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-27,61.0
3,20,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-27,74.0
3,20,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-27,86.0
3,20,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-27,101.0
-1,21,quantile,0.01,2025-12-06,wk inc flu hosp,2025-11-29,11.0
-1,21,quantile,0.025,2025-12-06,wk inc flu hosp,2025-11-29,11.0
-1,21,quantile,0.05,2025-12-06,wk inc flu hosp,2025-11-29,12.0
-1,21,quantile,0.1,2025-12-06,wk inc flu hosp,2025-11-29,13.0
-1,21,quantile,0.15,2025-12-06,wk inc flu hosp,2025-11-29,14.0
-1,21,quantile,0.2,2025-12-06,wk inc flu hosp,2025-11-29,16.0
-1,21,quantile,0.25,2025-12-06,wk inc flu hosp,2025-11-29,18.0
-1,21,quantile,0.3,2025-12-06,wk inc flu hosp,2025-11-29,20.0
-1,21,quantile,0.35,2025-12-06,wk inc flu hosp,2025-11-29,22.0
-1,21,quantile,0.4,2025-12-06,wk inc flu hosp,2025-11-29,25.0
-1,21,quantile,0.45,2025-12-06,wk inc flu hosp,2025-11-29,28.0
-1,21,quantile,0.5,2025-12-06,wk inc flu hosp,2025-11-29,31.0
-1,21,quantile,0.55,2025-12-06,wk inc flu hosp,2025-11-29,34.0
-1,21,quantile,0.6,2025-12-06,wk inc flu hosp,2025-11-29,38.0
-1,21,quantile,0.65,2025-12-06,wk inc flu hosp,2025-11-29,40.0
-1,21,quantile,0.7,2025-12-06,wk inc flu hosp,2025-11-29,43.0
-1,21,quantile,0.75,2025-12-06,wk inc flu hosp,2025-11-29,47.0
-1,21,quantile,0.8,2025-12-06,wk inc flu hosp,2025-11-29,51.0
-1,21,quantile,0.85,2025-12-06,wk inc flu hosp,2025-11-29,56.0
-1,21,quantile,0.9,2025-12-06,wk inc flu hosp,2025-11-29,61.0
-1,21,quantile,0.95,2025-12-06,wk inc flu hosp,2025-11-29,68.0
-1,21,quantile,0.975,2025-12-06,wk inc flu hosp,2025-11-29,77.0
-1,21,quantile,0.99,2025-12-06,wk inc flu hosp,2025-11-29,85.0
0,21,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-06,5.0
0,21,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-06,5.0
0,21,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-06,6.0
0,21,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-06,8.0
0,21,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-06,11.0
0,21,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-06,13.0
0,21,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-06,15.0
0,21,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-06,18.0
0,21,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-06,21.0
0,21,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-06,24.0
0,21,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-06,27.0
0,21,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-06,31.0
0,21,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-06,33.0
0,21,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-06,36.0
0,21,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-06,40.0
0,21,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-06,43.0
0,21,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-06,46.0
0,21,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-06,52.0
0,21,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-06,60.0
0,21,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-06,70.0
0,21,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-06,85.0
0,21,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-06,100.0
0,21,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-06,116.0
1,21,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-13,6.0
1,21,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-13,6.0
1,21,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-13,7.0
1,21,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-13,8.0
1,21,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-13,11.0
1,21,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-13,13.0
1,21,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-13,15.0
1,21,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-13,17.0
1,21,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-13,19.0
1,21,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-13,23.0
1,21,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-13,27.0
1,21,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-13,33.0
1,21,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-13,38.0
1,21,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-13,42.0
1,21,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-13,48.0
1,21,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-13,53.0
1,21,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-13,58.0
1,21,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-13,65.0
1,21,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-13,71.0
1,21,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-13,83.0
1,21,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-13,102.0
1,21,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-13,120.0
1,21,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-13,141.0
2,21,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-20,7.0
2,21,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-20,7.0
2,21,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-20,7.0
2,21,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-20,10.0
2,21,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-20,13.0
2,21,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-20,15.0
2,21,quantile,0.25,2025-12-06,wk inc flu hosp,2025-12-20,18.0
2,21,quantile,0.3,2025-12-06,wk inc flu hosp,2025-12-20,20.0
2,21,quantile,0.35,2025-12-06,wk inc flu hosp,2025-12-20,22.0
2,21,quantile,0.4,2025-12-06,wk inc flu hosp,2025-12-20,26.0
2,21,quantile,0.45,2025-12-06,wk inc flu hosp,2025-12-20,32.0
2,21,quantile,0.5,2025-12-06,wk inc flu hosp,2025-12-20,38.0
2,21,quantile,0.55,2025-12-06,wk inc flu hosp,2025-12-20,43.0
2,21,quantile,0.6,2025-12-06,wk inc flu hosp,2025-12-20,49.0
2,21,quantile,0.65,2025-12-06,wk inc flu hosp,2025-12-20,54.0
2,21,quantile,0.7,2025-12-06,wk inc flu hosp,2025-12-20,61.0
2,21,quantile,0.75,2025-12-06,wk inc flu hosp,2025-12-20,67.0
2,21,quantile,0.8,2025-12-06,wk inc flu hosp,2025-12-20,75.0
2,21,quantile,0.85,2025-12-06,wk inc flu hosp,2025-12-20,83.0
2,21,quantile,0.9,2025-12-06,wk inc flu hosp,2025-12-20,94.0
2,21,quantile,0.95,2025-12-06,wk inc flu hosp,2025-12-20,117.0
2,21,quantile,0.975,2025-12-06,wk inc flu hosp,2025-12-20,136.0
2,21,quantile,0.99,2025-12-06,wk inc flu hosp,2025-12-20,162.0
3,21,quantile,0.01,2025-12-06,wk inc flu hosp,2025-12-27,7.0
3,21,quantile,0.025,2025-12-06,wk inc flu hosp,2025-12-27,8.0
3,21,quantile,0.05,2025-12-06,wk inc flu hosp,2025-12-27,8.0
3,21,quantile,0.1,2025-12-06,wk inc flu hosp,2025-12-27,9.0
3,21,quantile,0.15,2025-12-06,wk inc flu hosp,2025-12-27,13.0
3,21,quantile,0.2,2025-12-06,wk inc flu hosp,2025-12-27,16.0
