horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,13,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,47.0
3,13,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,49.0
3,13,quantile,0.65,2024-04-13,wk inc flu hosp,2024-05-04,51.0
3,13,quantile,0.7,2024-04-13,wk inc flu hosp,2024-05-04,52.0
3,13,quantile,0.75,2024-04-13,wk inc flu hosp,2024-05-04,54.0
3,13,quantile,0.8,2024-04-13,wk inc flu hosp,2024-05-04,59.0
3,13,quantile,0.85,2024-04-13,wk inc flu hosp,2024-05-04,67.0
3,13,quantile,0.9,2024-04-13,wk inc flu hosp,2024-05-04,84.0
3,13,quantile,0.95,2024-04-13,wk inc flu hosp,2024-05-04,107.0
3,13,quantile,0.975,2024-04-13,wk inc flu hosp,2024-05-04,121.0
3,13,quantile,0.99,2024-04-13,wk inc flu hosp,2024-05-04,136.0
-1,15,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-06,0.0
-1,15,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-06,0.0
-1,15,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-06,1.0
-1,15,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-06,3.0
-1,15,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-06,4.0
-1,15,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-06,5.0
-1,15,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-06,5.0
-1,15,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-06,6.0
-1,15,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-06,7.0
-1,15,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-06,7.0
-1,15,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-06,8.0
-1,15,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-06,10.0
-1,15,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-06,10.0
-1,15,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-06,11.0
-1,15,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-06,11.0
-1,15,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-06,12.0
-1,15,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-06,12.0
-1,15,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-06,13.0
-1,15,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-06,14.0
-1,15,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-06,15.0
-1,15,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-06,17.0
-1,15,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-06,19.0
-1,15,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-06,20.0
0,15,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-13,0.0
0,15,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-13,0.0
0,15,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-13,0.0
0,15,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-13,2.0
0,15,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-13,3.0
0,15,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-13,4.0
0,15,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-13,4.0
0,15,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-13,5.0
0,15,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-13,6.0
0,15,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-13,6.0
0,15,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-13,7.0
0,15,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-13,9.0
0,15,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-13,9.0
0,15,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-13,10.0
0,15,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-13,10.0
0,15,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-13,11.0
0,15,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-13,12.0
0,15,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-13,13.0
0,15,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-13,14.0
0,15,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-13,15.0
0,15,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-13,17.0
0,15,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-13,19.0
0,15,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-13,21.0
1,15,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-20,0.0
1,15,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-20,1.0
1,15,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-20,2.0
1,15,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-20,3.0
1,15,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-20,5.0
1,15,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-20,5.0
1,15,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-20,6.0
1,15,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-20,6.0
1,15,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-20,7.0
1,15,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-20,7.0
1,15,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-20,8.0
1,15,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-20,9.0
1,15,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-20,9.0
1,15,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-20,10.0
1,15,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-20,10.0
1,15,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-20,10.0
1,15,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-20,12.0
1,15,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-20,13.0
1,15,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-20,15.0
1,15,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-20,17.0
1,15,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-20,20.0
1,15,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-20,24.0
1,15,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-20,26.0
2,15,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-27,0.0
2,15,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-27,0.0
2,15,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-27,1.0
2,15,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-27,2.0
2,15,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-27,3.0
2,15,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-27,4.0
2,15,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-27,5.0
2,15,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-27,5.0
2,15,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-27,6.0
2,15,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-27,7.0
2,15,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-27,7.0
2,15,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-27,8.0
2,15,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-27,9.0
2,15,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-27,9.0
2,15,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-27,9.0
2,15,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-27,10.0
2,15,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-27,11.0
2,15,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-27,13.0
2,15,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-27,15.0
2,15,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-27,17.0
2,15,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-27,20.0
2,15,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-27,25.0
2,15,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-27,28.0
3,15,quantile,0.01,2024-04-13,wk inc flu hosp,2024-05-04,0.0
3,15,quantile,0.025,2024-04-13,wk inc flu hosp,2024-05-04,0.0
3,15,quantile,0.05,2024-04-13,wk inc flu hosp,2024-05-04,0.0
3,15,quantile,0.1,2024-04-13,wk inc flu hosp,2024-05-04,1.0
3,15,quantile,0.15,2024-04-13,wk inc flu hosp,2024-05-04,1.0
3,15,quantile,0.2,2024-04-13,wk inc flu hosp,2024-05-04,2.0
3,15,quantile,0.25,2024-04-13,wk inc flu hosp,2024-05-04,3.0
3,15,quantile,0.3,2024-04-13,wk inc flu hosp,2024-05-04,4.0
3,15,quantile,0.35,2024-04-13,wk inc flu hosp,2024-05-04,4.0
3,15,quantile,0.4,2024-04-13,wk inc flu hosp,2024-05-04,5.0
3,15,quantile,0.45,2024-04-13,wk inc flu hosp,2024-05-04,5.0
3,15,quantile,0.5,2024-04-13,wk inc flu hosp,2024-05-04,7.0
3,15,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,7.0
3,15,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,8.0
3,15,quantile,0.65,2024-04-13,wk inc flu hosp,2024-05-04,9.0
3,15,quantile,0.7,2024-04-13,wk inc flu hosp,2024-05-04,10.0
3,15,quantile,0.75,2024-04-13,wk inc flu hosp,2024-05-04,11.0
3,15,quantile,0.8,2024-04-13,wk inc flu hosp,2024-05-04,12.0
3,15,quantile,0.85,2024-04-13,wk inc flu hosp,2024-05-04,13.0
3,15,quantile,0.9,2024-04-13,wk inc flu hosp,2024-05-04,16.0
3,15,quantile,0.95,2024-04-13,wk inc flu hosp,2024-05-04,21.0
3,15,quantile,0.975,2024-04-13,wk inc flu hosp,2024-05-04,25.0
3,15,quantile,0.99,2024-04-13,wk inc flu hosp,2024-05-04,28.0
-1,16,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-06,5.0
-1,16,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-06,10.0
-1,16,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-06,14.0
-1,16,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-06,20.0
-1,16,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-06,22.0
-1,16,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-06,24.0
-1,16,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-06,25.0
-1,16,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-06,27.0
-1,16,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-06,28.0
-1,16,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-06,29.0
-1,16,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-06,30.0
-1,16,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-06,32.0
-1,16,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-06,34.0
-1,16,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-06,35.0
-1,16,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-06,37.0
-1,16,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-06,39.0
-1,16,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-06,41.0
-1,16,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-06,43.0
-1,16,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-06,46.0
-1,16,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-06,49.0
-1,16,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-06,55.0
-1,16,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-06,60.0
-1,16,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-06,65.0
0,16,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-13,0.0
0,16,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-13,0.0
0,16,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-13,5.0
0,16,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-13,10.0
0,16,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-13,14.0
0,16,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-13,17.0
0,16,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-13,19.0
0,16,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-13,21.0
0,16,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-13,23.0
0,16,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-13,24.0
0,16,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-13,26.0
0,16,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-13,29.0
0,16,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-13,30.0
0,16,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-13,32.0
0,16,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-13,34.0
0,16,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-13,36.0
0,16,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-13,38.0
0,16,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-13,41.0
0,16,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-13,44.0
0,16,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-13,48.0
0,16,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-13,53.0
0,16,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-13,59.0
0,16,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-13,67.0
1,16,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-20,1.0
1,16,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-20,2.0
1,16,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-20,5.0
1,16,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-20,8.0
1,16,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-20,12.0
1,16,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-20,14.0
1,16,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-20,16.0
1,16,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-20,18.0
1,16,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-20,21.0
1,16,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-20,24.0
1,16,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-20,26.0
1,16,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-20,29.0
1,16,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-20,32.0
1,16,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-20,34.0
1,16,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-20,37.0
1,16,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-20,40.0
1,16,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-20,43.0
1,16,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-20,46.0
1,16,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-20,49.0
1,16,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-20,54.0
1,16,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-20,61.0
1,16,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-20,67.0
1,16,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-20,75.0
2,16,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-27,0.0
2,16,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-27,0.0
2,16,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-27,3.0
2,16,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-27,5.0
2,16,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-27,7.0
2,16,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-27,8.0
2,16,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-27,10.0
2,16,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-27,11.0
2,16,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-27,13.0
2,16,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-27,14.0
2,16,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-27,17.0
2,16,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-27,20.0
2,16,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-27,23.0
2,16,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-27,25.0
2,16,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-27,28.0
2,16,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-27,31.0
2,16,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-27,34.0
2,16,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-27,37.0
2,16,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-27,41.0
2,16,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-27,47.0
2,16,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-27,58.0
2,16,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-27,69.0
2,16,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-27,77.0
3,16,quantile,0.01,2024-04-13,wk inc flu hosp,2024-05-04,0.0
3,16,quantile,0.025,2024-04-13,wk inc flu hosp,2024-05-04,0.0
3,16,quantile,0.05,2024-04-13,wk inc flu hosp,2024-05-04,1.0
3,16,quantile,0.1,2024-04-13,wk inc flu hosp,2024-05-04,4.0
3,16,quantile,0.15,2024-04-13,wk inc flu hosp,2024-05-04,6.0
3,16,quantile,0.2,2024-04-13,wk inc flu hosp,2024-05-04,8.0
3,16,quantile,0.25,2024-04-13,wk inc flu hosp,2024-05-04,9.0
3,16,quantile,0.3,2024-04-13,wk inc flu hosp,2024-05-04,10.0
3,16,quantile,0.35,2024-04-13,wk inc flu hosp,2024-05-04,12.0
3,16,quantile,0.4,2024-04-13,wk inc flu hosp,2024-05-04,13.0
3,16,quantile,0.45,2024-04-13,wk inc flu hosp,2024-05-04,15.0
3,16,quantile,0.5,2024-04-13,wk inc flu hosp,2024-05-04,17.0
3,16,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,20.0
3,16,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,23.0
3,16,quantile,0.65,2024-04-13,wk inc flu hosp,2024-05-04,26.0
3,16,quantile,0.7,2024-04-13,wk inc flu hosp,2024-05-04,29.0
3,16,quantile,0.75,2024-04-13,wk inc flu hosp,2024-05-04,33.0
3,16,quantile,0.8,2024-04-13,wk inc flu hosp,2024-05-04,36.0
3,16,quantile,0.85,2024-04-13,wk inc flu hosp,2024-05-04,41.0
3,16,quantile,0.9,2024-04-13,wk inc flu hosp,2024-05-04,46.0
3,16,quantile,0.95,2024-04-13,wk inc flu hosp,2024-05-04,60.0
3,16,quantile,0.975,2024-04-13,wk inc flu hosp,2024-05-04,71.0
3,16,quantile,0.99,2024-04-13,wk inc flu hosp,2024-05-04,80.0
-1,17,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-06,106.0
-1,17,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-06,121.0
-1,17,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-06,132.0
-1,17,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-06,145.0
-1,17,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-06,153.0
-1,17,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-06,161.0
-1,17,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-06,166.0
-1,17,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-06,171.0
-1,17,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-06,174.0
-1,17,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-06,176.0
-1,17,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-06,179.0
-1,17,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-06,182.0
-1,17,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-06,186.0
-1,17,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-06,189.0
-1,17,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-06,193.0
-1,17,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-06,197.0
-1,17,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-06,201.0
-1,17,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-06,205.0
-1,17,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-06,212.0
-1,17,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-06,220.0
-1,17,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-06,234.0
-1,17,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-06,246.0
-1,17,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-06,258.0
0,17,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-13,78.0
0,17,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-13,89.0
0,17,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-13,103.0
0,17,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-13,113.0
0,17,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-13,123.0
0,17,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-13,132.0
0,17,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-13,141.0
0,17,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-13,148.0
0,17,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-13,152.0
0,17,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-13,156.0
0,17,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-13,161.0
0,17,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-13,166.0
0,17,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-13,170.0
0,17,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-13,176.0
0,17,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-13,180.0
0,17,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-13,185.0
0,17,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-13,191.0
0,17,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-13,198.0
0,17,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-13,206.0
0,17,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-13,219.0
0,17,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-13,233.0
0,17,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-13,245.0
0,17,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-13,261.0
1,17,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-20,39.0
1,17,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-20,52.0
1,17,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-20,64.0
1,17,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-20,81.0
1,17,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-20,91.0
1,17,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-20,99.0
1,17,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-20,107.0
1,17,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-20,116.0
1,17,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-20,127.0
1,17,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-20,135.0
1,17,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-20,144.0
1,17,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-20,151.0
1,17,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-20,156.0
1,17,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-20,162.0
1,17,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-20,169.0
1,17,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-20,175.0
1,17,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-20,182.0
1,17,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-20,191.0
1,17,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-20,202.0
1,17,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-20,218.0
1,17,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-20,245.0
1,17,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-20,259.0
1,17,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-20,280.0
2,17,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-27,15.0
2,17,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-27,24.0
2,17,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-27,39.0
2,17,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-27,62.0
2,17,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-27,80.0
2,17,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-27,96.0
2,17,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-27,106.0
2,17,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-27,116.0
2,17,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-27,124.0
2,17,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-27,131.0
2,17,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-27,137.0
2,17,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-27,143.0
2,17,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-27,149.0
2,17,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-27,156.0
2,17,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-27,165.0
2,17,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-27,173.0
2,17,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-27,183.0
2,17,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-27,197.0
2,17,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-27,210.0
2,17,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-27,230.0
2,17,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-27,257.0
2,17,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-27,279.0
2,17,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-27,304.0
3,17,quantile,0.01,2024-04-13,wk inc flu hosp,2024-05-04,8.0
3,17,quantile,0.025,2024-04-13,wk inc flu hosp,2024-05-04,14.0
3,17,quantile,0.05,2024-04-13,wk inc flu hosp,2024-05-04,32.0
3,17,quantile,0.1,2024-04-13,wk inc flu hosp,2024-05-04,61.0
3,17,quantile,0.15,2024-04-13,wk inc flu hosp,2024-05-04,76.0
3,17,quantile,0.2,2024-04-13,wk inc flu hosp,2024-05-04,87.0
3,17,quantile,0.25,2024-04-13,wk inc flu hosp,2024-05-04,96.0
3,17,quantile,0.3,2024-04-13,wk inc flu hosp,2024-05-04,106.0
3,17,quantile,0.35,2024-04-13,wk inc flu hosp,2024-05-04,115.0
3,17,quantile,0.4,2024-04-13,wk inc flu hosp,2024-05-04,125.0
3,17,quantile,0.45,2024-04-13,wk inc flu hosp,2024-05-04,132.0
3,17,quantile,0.5,2024-04-13,wk inc flu hosp,2024-05-04,144.0
3,17,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,154.0
3,17,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,167.0
